CODETEAM,COMMENT,DORSAL,MARKERTIME,MINUTE,NUMBEROFPLAY,PLAYER,PLAYER_ID,PLAYINFO,PLAYTYPE,POINTS_A,POINTS_B,TEAM,TYPE
RED       ,,32,09:30,31,448,"JOVANOVIC, NIKOLA",P003264   ,Off Rebound (1),O,,,Crvena Zvezda mts Belgrade,0
RED       ,,6,09:13,31,449,"DANGUBIC, NEMANJA",P005942   ,Missed Three Pointer (0/3 -  3 pt),3FGA,,,Crvena Zvezda mts Belgrade,0
MAL       ,,23,09:11,31,450,"BROOKS, JEFF",P004117   ,Def Rebound (3),D,,,Unicaja Malaga,0
RED       ,,6,09:08,31,451,"DANGUBIC, NEMANJA",P005942   ,Foul (2),CM,,,Crvena Zvezda mts Belgrade,0
MAL       ,,16,09:08,31,452,"NEDOVIC, NEMANJA",P000848   ,Foul Drawn (4),RV,,,Unicaja Malaga,0
MAL       ,,40,09:01,31,453,"AUGUSTINE, JAMES",P001438   ,Two Pointer (2/5 -  5 pt),2FGM,65.0,51.0,Unicaja Malaga,0
MAL       ,,16,09:01,31,454,"NEDOVIC, NEMANJA",P000848   ,Assist (4),AS,,,Unicaja Malaga,0
RED       ,,5,09:01,31,455,"RADICEVIC, NIKOLA",P002561   ,Foul (3),CM,,,Crvena Zvezda mts Belgrade,0
MAL       ,,40,09:01,31,456,"AUGUSTINE, JAMES",P001438   ,Foul Drawn (2),RV,,,Unicaja Malaga,0
RED       ,,,09:01,31,457,,          ,Time Out (1),TOUT,,,Crvena Zvezda mts Belgrade,0
RED       ,,32,09:01,31,458,"JOVANOVIC, NIKOLA",P003264   ,Out,OUT,,,Crvena Zvezda mts Belgrade,0
RED       ,,51,09:01,31,459,"BJELICA, MILKO",PCHX      ,In,IN,,,Crvena Zvezda mts Belgrade,0
MAL       ,,40,09:01,31,460,"AUGUSTINE, JAMES",P001438   ,Free Throw In (2/3 -  6 pt),FTM,66.0,51.0,Unicaja Malaga,0
RED       ,,26,08:48,32,462,"LESSORT, MATHIAS",P003842   ,Two Pointer (3/5 -  8 pt),2FGM,66.0,53.0,Crvena Zvezda mts Belgrade,0
RED       ,,5,08:48,32,463,"RADICEVIC, NIKOLA",P002561   ,Assist (3),AS,,,Crvena Zvezda mts Belgrade,0
MAL       ,,23,08:22,32,464,"BROOKS, JEFF",P004117   ,Two Pointer (3/4 -  6 pt),2FGM,68.0,53.0,Unicaja Malaga,0
RED       ,,7,07:59,33,466,"DAVIDOVAC, DEJAN",P007960   ,Missed Three Pointer (0/1 -  2 pt),3FGA,,,Crvena Zvezda mts Belgrade,0
MAL       ,,,07:59,33,467,,          ,Def Rebound (6),D,,,Unicaja Malaga,0
RED       ,,5,07:59,33,468,"RADICEVIC, NIKOLA",P002561   ,Out,OUT,,,Crvena Zvezda mts Belgrade,0
RED       ,,22,07:59,33,469,"ROCHESTIE, TAYLOR",P002972   ,In,IN,,,Crvena Zvezda mts Belgrade,0
MAL       ,,40,07:40,33,470,"AUGUSTINE, JAMES",P001438   ,Two Pointer (3/6 -  8 pt),2FGM,70.0,53.0,Unicaja Malaga,0
RED       ,,22,07:15,33,471,"ROCHESTIE, TAYLOR",P002972   ,Missed Two Pointer (3/7 -  10 pt),2FGA,,,Crvena Zvezda mts Belgrade,0
MAL       ,,9,07:13,33,472,"DIAZ, ALBERTO",P004213   ,Def Rebound (3),D,,,Unicaja Malaga,0
MAL       ,,16,07:07,33,473,"NEDOVIC, NEMANJA",P000848   ,Missed Three Pointer (3/6 -  17 pt),3FGA,,,Unicaja Malaga,0
RED       ,,26,07:04,33,474,"LESSORT, MATHIAS",P003842   ,Def Rebound (2),D,,,Crvena Zvezda mts Belgrade,0
RED       ,,6,07:00,33,475,"DANGUBIC, NEMANJA",P005942   ,Three Pointer (1/4 -  6 pt),3FGM,70.0,56.0,Crvena Zvezda mts Belgrade,0
RED       ,,22,06:58,34,477,"ROCHESTIE, TAYLOR",P002972   ,Assist (6),AS,,,Crvena Zvezda mts Belgrade,0
RED       ,,7,06:39,34,478,"DAVIDOVAC, DEJAN",P007960   ,Foul (2),CM,,,Crvena Zvezda mts Belgrade,0
MAL       ,,40,06:39,34,479,"AUGUSTINE, JAMES",P001438   ,Foul Drawn (3),RV,,,Unicaja Malaga,0
RED       ,,7,06:39,34,480,"DAVIDOVAC, DEJAN",P007960   ,Out,OUT,,,Crvena Zvezda mts Belgrade,0
RED       ,,10,06:39,34,481,"LAZIC, BRANKO",PLUO      ,In,IN,,,Crvena Zvezda mts Belgrade,0
MAL       ,,40,06:24,34,482,"AUGUSTINE, JAMES",P001438   ,Missed Two Pointer (3/7 -  8 pt),2FGA,,,Unicaja Malaga,0
MAL       ,,40,06:20,34,483,"AUGUSTINE, JAMES",P001438   ,Off Rebound (2),O,,,Unicaja Malaga,0
MAL       ,,40,06:20,34,484,"AUGUSTINE, JAMES",P001438   ,Two Pointer (4/8 -  10 pt),2FGM,72.0,56.0,Unicaja Malaga,0
RED       ,,51,06:05,34,485,"BJELICA, MILKO",PCHX      ,Missed Three Pointer (0/4 -  2 pt),3FGA,,,Crvena Zvezda mts Belgrade,0
MAL       ,,9,06:02,34,486,"DIAZ, ALBERTO",P004213   ,Def Rebound (4),D,,,Unicaja Malaga,0
MAL       ,,40,06:02,34,487,"AUGUSTINE, JAMES",P001438   ,Turnover (1),TO,,,Unicaja Malaga,0
RED       ,,32,06:02,34,488,"JOVANOVIC, NIKOLA",P003264   ,In,IN,,,Crvena Zvezda mts Belgrade,0
RED       ,,51,06:02,34,489,"BJELICA, MILKO",PCHX      ,Out,OUT,,,Crvena Zvezda mts Belgrade,0
RED       ,,32,05:49,35,491,"JOVANOVIC, NIKOLA",P003264   ,Two Pointer (1/1 -  5 pt),2FGM,72.0,58.0,Crvena Zvezda mts Belgrade,0
RED       ,,10,05:46,35,492,"LAZIC, BRANKO",PLUO      ,Assist (1),AS,,,Crvena Zvezda mts Belgrade,0
MAL       ,,23,05:31,35,493,"BROOKS, JEFF",P004117   ,Two Pointer (4/5 -  8 pt),2FGM,74.0,58.0,Unicaja Malaga,0
MAL       ,,12,05:28,35,494,"MILOSAVLJEVIC, DRAGAN",P002822   ,Assist (3),AS,,,Unicaja Malaga,0
RED       ,,32,05:08,35,495,"JOVANOVIC, NIKOLA",P003264   ,Missed Three Pointer (1/2 -  5 pt),3FGA,,,Crvena Zvezda mts Belgrade,0
RED       ,,6,05:06,35,496,"DANGUBIC, NEMANJA",P005942   ,Off Rebound (1),O,,,Crvena Zvezda mts Belgrade,0
RED       ,,6,05:04,35,497,"DANGUBIC, NEMANJA",P005942   ,Two Pointer (2/2 -  8 pt),2FGM,74.0,60.0,Crvena Zvezda mts Belgrade,0
MAL       ,,23,04:42,36,499,"BROOKS, JEFF",P004117   ,Missed Three Pointer (0/2 -  8 pt),3FGA,,,Unicaja Malaga,0
RED       ,,32,04:38,36,500,"JOVANOVIC, NIKOLA",P003264   ,Def Rebound (3),D,,,Crvena Zvezda mts Belgrade,0
RED       ,,22,04:33,36,501,"ROCHESTIE, TAYLOR",P002972   ,Missed Three Pointer (1/3 -  10 pt),3FGA,,,Crvena Zvezda mts Belgrade,0
RED       ,,32,04:31,36,502,"JOVANOVIC, NIKOLA",P003264   ,Off Rebound (2),O,,,Crvena Zvezda mts Belgrade,0
RED       ,,32,04:31,36,503,"JOVANOVIC, NIKOLA",P003264   ,Missed Two Pointer (1/2 -  5 pt),2FGA,,,Crvena Zvezda mts Belgrade,0
RED       ,,32,04:31,36,504,"JOVANOVIC, NIKOLA",P003264   ,Off Rebound (3),O,,,Crvena Zvezda mts Belgrade,0
MAL       ,,9,04:31,36,505,"DIAZ, ALBERTO",P004213   ,Foul (3),CM,,,Unicaja Malaga,0
RED       ,,32,04:31,36,506,"JOVANOVIC, NIKOLA",P003264   ,Foul Drawn (3),RV,,,Crvena Zvezda mts Belgrade,0
MAL       ,,40,04:31,36,507,"AUGUSTINE, JAMES",P001438   ,Out,OUT,,,Unicaja Malaga,0
MAL       ,,44,04:31,36,508,"MUSLI, DEJAN",PLUR      ,In,IN,,,Unicaja Malaga,0
RED       ,,6,04:31,36,509,"DANGUBIC, NEMANJA",P005942   ,Out,OUT,,,Crvena Zvezda mts Belgrade,0
RED       ,,13,04:31,36,510,"DOBRIC, OGNJEN",P004007   ,In,IN,,,Crvena Zvezda mts Belgrade,0
RED       ,,32,04:31,36,511,"JOVANOVIC, NIKOLA",P003264   ,Missed Free Throw (0/3 -  5 pt),FTA,,,Crvena Zvezda mts Belgrade,0
RED       ,,32,04:31,36,512,"JOVANOVIC, NIKOLA",P003264   ,Missed Free Throw (0/4 -  5 pt),FTA,,,Crvena Zvezda mts Belgrade,0
MAL       ,,44,04:31,36,513,"MUSLI, DEJAN",PLUR      ,Def Rebound (1),D,,,Unicaja Malaga,0
MAL       ,,16,04:09,36,514,"NEDOVIC, NEMANJA",P000848   ,Missed Three Pointer (3/7 -  17 pt),3FGA,,,Unicaja Malaga,0
MAL       ,,23,04:07,36,515,"BROOKS, JEFF",P004117   ,Off Rebound (2),O,,,Unicaja Malaga,0
MAL       ,,,03:55,37,517,,          ,Turnover (2),TO,,,Unicaja Malaga,0
RED       ,,13,03:35,37,518,"DOBRIC, OGNJEN",P004007   ,Missed Three Pointer (1/4 -  5 pt),3FGA,,,Crvena Zvezda mts Belgrade,0
RED       ,,32,03:30,37,519,"JOVANOVIC, NIKOLA",P003264   ,Off Rebound (4),O,,,Crvena Zvezda mts Belgrade,0
RED       ,,32,03:22,37,520,"JOVANOVIC, NIKOLA",P003264   ,Missed Two Pointer (1/3 -  5 pt),2FGA,,,Crvena Zvezda mts Belgrade,0
RED       ,,26,03:19,37,521,"LESSORT, MATHIAS",P003842   ,Off Rebound (4),O,,,Crvena Zvezda mts Belgrade,0
RED       ,,26,03:18,37,522,"LESSORT, MATHIAS",P003842   ,Missed Two Pointer (3/6 -  8 pt),2FGA,,,Crvena Zvezda mts Belgrade,0
RED       ,,26,03:16,37,523,"LESSORT, MATHIAS",P003842   ,Off Rebound (5),O,,,Crvena Zvezda mts Belgrade,0
RED       ,,26,03:16,37,524,"LESSORT, MATHIAS",P003842   ,Two Pointer (4/7 -  10 pt),2FGM,74.0,62.0,Crvena Zvezda mts Belgrade,0
RED       ,,22,03:02,37,525,"ROCHESTIE, TAYLOR",P002972   ,Foul (1),CM,,,Crvena Zvezda mts Belgrade,0
MAL       ,,44,03:02,37,526,"MUSLI, DEJAN",PLUR      ,Foul Drawn (2),RV,,,Unicaja Malaga,0
MAL       ,,10,03:02,37,527,"SALIN, SASU",P002820   ,In,IN,,,Unicaja Malaga,0
MAL       ,,16,03:02,37,528,"NEDOVIC, NEMANJA",P000848   ,Out,OUT,,,Unicaja Malaga,0
RED       ,,15,03:02,37,529,"APIC, DRAGAN",P003945   ,In,IN,,,Crvena Zvezda mts Belgrade,0
RED       ,,26,03:02,37,530,"LESSORT, MATHIAS",P003842   ,Out,OUT,,,Crvena Zvezda mts Belgrade,0
MAL       ,,44,03:02,37,531,"MUSLI, DEJAN",PLUR      ,Missed Free Throw (0/3 -  2 pt),FTA,,,Unicaja Malaga,0
MAL       ,,44,03:02,37,532,"MUSLI, DEJAN",PLUR      ,Free Throw In (1/4 -  3 pt),FTM,75.0,62.0,Unicaja Malaga,0
MAL       ,,9,02:48,38,534,"DIAZ, ALBERTO",P004213   ,Foul (4),CM,,,Unicaja Malaga,0
RED       ,,10,02:48,38,535,"LAZIC, BRANKO",PLUO      ,Foul Drawn (1),RV,,,Crvena Zvezda mts Belgrade,0
MAL       ,,3,02:48,38,536,"MCCALLUM, RAY",P008002   ,In,IN,,,Unicaja Malaga,0
MAL       ,,9,02:48,38,537,"DIAZ, ALBERTO",P004213   ,Out,OUT,,,Unicaja Malaga,0
RED       ,,13,02:36,38,538,"DOBRIC, OGNJEN",P004007   ,Turnover (3),TO,,,Crvena Zvezda mts Belgrade,0
MAL       ,,10,02:34,38,539,"SALIN, SASU",P002820   ,Steal (2),ST,,,Unicaja Malaga,0
RED       ,,15,02:26,38,540,"APIC, DRAGAN",P003945   ,Foul (3),CM,,,Crvena Zvezda mts Belgrade,0
MAL       ,,44,02:26,38,541,"MUSLI, DEJAN",PLUR      ,Foul Drawn (3),RV,,,Unicaja Malaga,0
MAL       ,,6,02:26,38,542,"SOLUADE, MO",P004479   ,In,IN,,,Unicaja Malaga,0
MAL       ,,12,02:26,38,543,"MILOSAVLJEVIC, DRAGAN",P002822   ,Out,OUT,,,Unicaja Malaga,0
RED       ,,5,02:26,38,544,"RADICEVIC, NIKOLA",P002561   ,In,IN,,,Crvena Zvezda mts Belgrade,0
RED       ,,7,02:26,38,545,"DAVIDOVAC, DEJAN",P007960   ,In,IN,,,Crvena Zvezda mts Belgrade,0
RED       ,,10,02:26,38,546,"LAZIC, BRANKO",PLUO      ,Out,OUT,,,Crvena Zvezda mts Belgrade,0
RED       ,,22,02:26,38,547,"ROCHESTIE, TAYLOR",P002972   ,Out,OUT,,,Crvena Zvezda mts Belgrade,0
MAL       ,,44,02:26,38,548,"MUSLI, DEJAN",PLUR      ,Missed Free Throw (1/5 -  3 pt),FTA,,,Unicaja Malaga,0
MAL       ,,44,02:26,38,549,"MUSLI, DEJAN",PLUR      ,Missed Free Throw (1/6 -  3 pt),FTA,,,Unicaja Malaga,0
RED       ,,32,02:26,38,550,"JOVANOVIC, NIKOLA",P003264   ,Def Rebound (4),D,,,Crvena Zvezda mts Belgrade,0
RED       ,,7,02:11,38,551,"DAVIDOVAC, DEJAN",P007960   ,Turnover (2),TO,,,Crvena Zvezda mts Belgrade,0
MAL       ,,44,01:59,39,553,"MUSLI, DEJAN",PLUR      ,Two Pointer (2/2 -  5 pt),2FGM,77.0,62.0,Unicaja Malaga,0
MAL       ,,23,01:59,39,554,"BROOKS, JEFF",P004117   ,Assist (2),AS,,,Unicaja Malaga,0
RED       ,,5,01:49,39,555,"RADICEVIC, NIKOLA",P002561   ,Two Pointer (2/4 -  4 pt),2FGM,77.0,64.0,Crvena Zvezda mts Belgrade,0
MAL       ,,44,01:36,39,556,"MUSLI, DEJAN",PLUR      ,Two Pointer (3/3 -  7 pt),2FGM,79.0,64.0,Unicaja Malaga,0
MAL       ,,3,01:24,39,557,"MCCALLUM, RAY",P008002   ,Foul (2),CM,,,Unicaja Malaga,0
RED       ,,5,01:24,39,558,"RADICEVIC, NIKOLA",P002561   ,Foul Drawn (1),RV,,,Crvena Zvezda mts Belgrade,0
RED       ,,5,01:24,39,559,"RADICEVIC, NIKOLA",P002561   ,Free Throw In (1/1 -  5 pt),FTM,79.0,65.0,Crvena Zvezda mts Belgrade,0
RED       ,,5,01:24,39,560,"RADICEVIC, NIKOLA",P002561   ,Missed Free Throw (1/2 -  5 pt),FTA,,,Crvena Zvezda mts Belgrade,0
RED       ,,5,01:24,39,561,"RADICEVIC, NIKOLA",P002561   ,Off Rebound (1),O,,,Crvena Zvezda mts Belgrade,0
RED       ,,7,01:09,39,562,"DAVIDOVAC, DEJAN",P007960   ,Turnover (3),TO,,,Crvena Zvezda mts Belgrade,0
MAL       ,,6,00:48,40,564,"SOLUADE, MO",P004479   ,Missed Three Pointer (0/1 -  0 pt),3FGA,,,Unicaja Malaga,0
MAL       ,,23,00:46,40,565,"BROOKS, JEFF",P004117   ,Off Rebound (3),O,,,Unicaja Malaga,0
MAL       ,,23,00:43,40,566,"BROOKS, JEFF",P004117   ,Missed Two Pointer (4/6 -  8 pt),2FGA,,,Unicaja Malaga,0
MAL       ,,44,00:39,40,567,"MUSLI, DEJAN",PLUR      ,Off Rebound (1),O,,,Unicaja Malaga,0
MAL       ,,44,00:39,40,568,"MUSLI, DEJAN",PLUR      ,Missed Two Pointer (3/4 -  7 pt),2FGA,,,Unicaja Malaga,0
RED       ,,5,00:35,40,569,"RADICEVIC, NIKOLA",P002561   ,Def Rebound (1),D,,,Crvena Zvezda mts Belgrade,0
RED       ,,32,00:20,40,570,"JOVANOVIC, NIKOLA",P003264   ,Missed Three Pointer (1/3 -  5 pt),3FGA,,,Crvena Zvezda mts Belgrade,0
RED       ,,13,00:18,40,571,"DOBRIC, OGNJEN",P004007   ,Off Rebound (2),O,,,Crvena Zvezda mts Belgrade,0
RED       ,,13,00:16,40,572,"DOBRIC, OGNJEN",P004007   ,Missed Two Pointer (1/3 -  5 pt),2FGA,,,Crvena Zvezda mts Belgrade,0
MAL       ,,23,00:14,40,573,"BROOKS, JEFF",P004117   ,Def Rebound (4),D,,,Unicaja Malaga,0
MAL       ,,23,00:03,40,574,"BROOKS, JEFF",P004117   ,Missed Two Pointer (4/7 -  8 pt),2FGA,,,Unicaja Malaga,0
RED       ,,13,00:02,40,575,"DOBRIC, OGNJEN",P004007   ,Def Rebound (3),D,,,Crvena Zvezda mts Belgrade,0
          ,,,,41,578,,          ,End Game,EG,,,,0
