CODETEAM,COMMENT,DORSAL,MARKERTIME,MINUTE,NUMBEROFPLAY,PLAYER,PLAYER_ID,PLAYINFO,PLAYTYPE,POINTS_A,POINTS_B,TEAM,TYPE
          ,,,,1,13,,          ,Begin Period,BP,,,,0
OLY       ,,16,09:41,1,14,"PAPANIKOLAOU, KOSTAS",P001255   ,Turnover (1),TO,,,Olympiacos Piraeus,0
IST       ,,3,09:39,1,15,"MCCOLLUM, ERRICK",P005216   ,Steal (1),ST,,,Anadolu Efes Istanbul,0
IST       ,,15,09:22,1,16,"STIMAC, VLADIMIR",PLBJ      ,Two Pointer (1/1 -  2 pt),2FGM,2.0,,Anadolu Efes Istanbul,0
IST       ,,3,09:19,1,17,"MCCOLLUM, ERRICK",P005216   ,Assist (1),AS,,,Anadolu Efes Istanbul,0
OLY       ,,16,09:00,1,18,"PAPANIKOLAOU, KOSTAS",P001255   ,Turnover (2),TO,,,Olympiacos Piraeus,0
IST       ,,15,08:59,2,20,"STIMAC, VLADIMIR",PLBJ      ,Steal (1),ST,,,Anadolu Efes Istanbul,0
IST       ,,3,08:54,2,21,"MCCOLLUM, ERRICK",P005216   ,Missed Two Pointer (0/1 -  0 pt),2FGA,,,Anadolu Efes Istanbul,0
OLY       ,,33,08:52,2,22,"WILTJER, KYLE",P008052   ,Def Rebound (1),D,,,Olympiacos Piraeus,0
IST       ,,8,08:45,2,23,"BATUK, BIRKAN",P004170   ,Block (1),FV,,,Anadolu Efes Istanbul,0
OLY       ,,7,08:43,2,24,"SPANOULIS, VASSILIS",PJUO      ,Missed Two Pointer (0/1 -  0 pt),2FGA,,,Olympiacos Piraeus,0
OLY       ,,7,08:43,2,25,"SPANOULIS, VASSILIS",PJUO      ,Shot Rejected (1),AG,,,Olympiacos Piraeus,0
IST       ,,8,08:41,2,26,"BATUK, BIRKAN",P004170   ,Def Rebound (1),D,,,Anadolu Efes Istanbul,0
IST       ,,12,08:24,2,27,"MOTUM, BROCK",P006599   ,Missed Two Pointer (0/1 -  0 pt),2FGA,,,Anadolu Efes Istanbul,0
OLY       ,,16,08:22,2,28,"PAPANIKOLAOU, KOSTAS",P001255   ,Def Rebound (1),D,,,Olympiacos Piraeus,0
OLY       ,,22,08:10,2,29,"ROBERTS, BRIAN",P002091   ,Missed Three Pointer (0/1 -  0 pt),3FGA,,,Olympiacos Piraeus,0
IST       ,,8,08:07,2,30,"BATUK, BIRKAN",P004170   ,Def Rebound (2),D,,,Anadolu Efes Istanbul,0
IST       ,,44,07:59,3,32,"SIMON, KRUNOSLAV",PCPR      ,Missed Two Pointer (0/1 -  0 pt),2FGA,,,Anadolu Efes Istanbul,0
OLY       ,,22,07:56,3,33,"ROBERTS, BRIAN",P002091   ,Def Rebound (1),D,,,Olympiacos Piraeus,0
OLY       ,,22,07:52,3,34,"ROBERTS, BRIAN",P002091   ,Turnover (1),TO,,,Olympiacos Piraeus,0
IST       ,,15,07:29,3,35,"STIMAC, VLADIMIR",PLBJ      ,Two Pointer (2/2 -  4 pt),2FGM,4.0,,Anadolu Efes Istanbul,0
IST       ,,3,07:27,3,36,"MCCOLLUM, ERRICK",P005216   ,Assist (2),AS,,,Anadolu Efes Istanbul,0
IST       ,,8,07:13,3,37,"BATUK, BIRKAN",P004170   ,Foul (1),CM,,,Anadolu Efes Istanbul,0
OLY       ,,31,07:13,3,38,"BOGRIS, GEORGIOS",P001933   ,Foul Drawn (1),RV,,,Olympiacos Piraeus,0
OLY       ,,7,07:01,3,39,"SPANOULIS, VASSILIS",PJUO      ,Turnover (1),TO,,,Olympiacos Piraeus,0
IST       ,,44,06:59,4,41,"SIMON, KRUNOSLAV",PCPR      ,Steal (1),ST,,,Anadolu Efes Istanbul,0
IST       ,,3,06:41,4,42,"MCCOLLUM, ERRICK",P005216   ,Turnover (1),TO,,,Anadolu Efes Istanbul,0
OLY       ,,31,06:39,4,43,"BOGRIS, GEORGIOS",P001933   ,Steal (1),ST,,,Olympiacos Piraeus,0
OLY       ,,22,06:34,4,44,"ROBERTS, BRIAN",P002091   ,Two Pointer (1/1 -  2 pt),2FGM,4.0,2.0,Olympiacos Piraeus,0
OLY       ,,7,06:32,4,45,"SPANOULIS, VASSILIS",PJUO      ,Assist (1),AS,,,Olympiacos Piraeus,0
IST       ,,15,06:17,4,46,"STIMAC, VLADIMIR",PLBJ      ,Missed Two Pointer (2/3 -  4 pt),2FGA,,,Anadolu Efes Istanbul,0
IST       ,,15,06:14,4,47,"STIMAC, VLADIMIR",PLBJ      ,Off Rebound (1),O,,,Anadolu Efes Istanbul,0
IST       ,,15,06:14,4,48,"STIMAC, VLADIMIR",PLBJ      ,Missed Two Pointer (2/4 -  4 pt),2FGA,,,Anadolu Efes Istanbul,0
IST       ,,15,06:12,4,49,"STIMAC, VLADIMIR",PLBJ      ,Off Rebound (2),O,,,Anadolu Efes Istanbul,0
IST       ,,15,06:12,4,50,"STIMAC, VLADIMIR",PLBJ      ,Missed Two Pointer (2/5 -  4 pt),2FGA,,,Anadolu Efes Istanbul,0
OLY       ,,31,06:10,4,51,"BOGRIS, GEORGIOS",P001933   ,Def Rebound (1),D,,,Olympiacos Piraeus,0
OLY       ,,33,06:01,4,52,"WILTJER, KYLE",P008052   ,Three Pointer (1/1 -  3 pt),3FGM,4.0,5.0,Olympiacos Piraeus,0
OLY       ,,7,06:00,5,54,"SPANOULIS, VASSILIS",PJUO      ,Assist (2),AS,,,Olympiacos Piraeus,0
IST       ,,12,05:39,5,55,"MOTUM, BROCK",P006599   ,Missed Three Pointer (0/1 -  0 pt),3FGA,,,Anadolu Efes Istanbul,0
OLY       ,,7,05:37,5,56,"SPANOULIS, VASSILIS",PJUO      ,Def Rebound (1),D,,,Olympiacos Piraeus,0
OLY       ,,16,05:26,5,57,"PAPANIKOLAOU, KOSTAS",P001255   ,Missed Three Pointer (0/1 -  0 pt),3FGA,,,Olympiacos Piraeus,0
IST       ,,12,05:23,5,58,"MOTUM, BROCK",P006599   ,Def Rebound (1),D,,,Anadolu Efes Istanbul,0
OLY       ,,31,05:06,5,59,"BOGRIS, GEORGIOS",P001933   ,Foul (1),CM,,,Olympiacos Piraeus,0
IST       ,,15,05:06,5,60,"STIMAC, VLADIMIR",PLBJ      ,Foul Drawn (1),RV,,,Anadolu Efes Istanbul,0
IST       ,,8,05:06,5,61,"BATUK, BIRKAN",P004170   ,Missed Three Pointer (0/1 -  0 pt),3FGA,,,Anadolu Efes Istanbul,0
OLY       ,,31,05:05,5,62,"BOGRIS, GEORGIOS",P001933   ,Def Rebound (2),D,,,Olympiacos Piraeus,0
IST       ,,8,04:58,6,64,"BATUK, BIRKAN",P004170   ,Foul (2),CM,,,Anadolu Efes Istanbul,0
OLY       ,,22,04:58,6,65,"ROBERTS, BRIAN",P002091   ,Foul Drawn (1),RV,,,Olympiacos Piraeus,0
          ,,,04:58,6,66,,          ,TV Time Out (1),TOUT_TV,,,,0
IST       ,,8,04:58,6,67,"BATUK, BIRKAN",P004170   ,Out,OUT,,,Anadolu Efes Istanbul,0
IST       ,,30,04:58,6,68,"DRAGIC, ZORAN",P003514   ,In,IN,,,Anadolu Efes Istanbul,0
OLY       ,,22,04:58,6,69,"ROBERTS, BRIAN",P002091   ,Free Throw In (1/1 -  3 pt),FTM,4.0,6.0,Olympiacos Piraeus,0
OLY       ,,16,04:58,6,70,"PAPANIKOLAOU, KOSTAS",P001255   ,Assist (1),AS,,,Olympiacos Piraeus,0
OLY       ,,22,04:58,6,71,"ROBERTS, BRIAN",P002091   ,Free Throw In (2/2 -  4 pt),FTM,4.0,7.0,Olympiacos Piraeus,0
OLY       ,,22,04:37,6,72,"ROBERTS, BRIAN",P002091   ,Foul (1),CM,,,Olympiacos Piraeus,0
IST       ,,3,04:37,6,73,"MCCOLLUM, ERRICK",P005216   ,Foul Drawn (1),RV,,,Anadolu Efes Istanbul,0
IST       ,,3,04:37,6,74,"MCCOLLUM, ERRICK",P005216   ,Missed Free Throw (0/1 -  0 pt),FTA,,,Anadolu Efes Istanbul,0
IST       ,,3,04:37,6,75,"MCCOLLUM, ERRICK",P005216   ,Free Throw In (1/2 -  1 pt),FTM,5.0,7.0,Anadolu Efes Istanbul,0
IST       ,,30,04:22,6,77,"DRAGIC, ZORAN",P003514   ,Foul (1),CM,,,Anadolu Efes Istanbul,0
OLY       ,,31,04:22,6,78,"BOGRIS, GEORGIOS",P001933   ,Foul Drawn (2),RV,,,Olympiacos Piraeus,0
OLY       ,,33,04:08,6,79,"WILTJER, KYLE",P008052   ,Missed Two Pointer (0/1 -  3 pt),2FGA,,,Olympiacos Piraeus,0
IST       ,,44,04:07,6,80,"SIMON, KRUNOSLAV",PCPR      ,Def Rebound (1),D,,,Anadolu Efes Istanbul,0
IST       ,,44,03:57,7,82,"SIMON, KRUNOSLAV",PCPR      ,Two Pointer (1/2 -  2 pt),2FGM,7.0,7.0,Anadolu Efes Istanbul,0
OLY       ,,22,03:42,7,83,"ROBERTS, BRIAN",P002091   ,Missed Two Pointer (1/2 -  4 pt),2FGA,,,Olympiacos Piraeus,0
IST       ,,15,03:40,7,84,"STIMAC, VLADIMIR",PLBJ      ,Def Rebound (1),D,,,Anadolu Efes Istanbul,0
IST       ,,3,03:21,7,85,"MCCOLLUM, ERRICK",P005216   ,Missed Three Pointer (0/1 -  1 pt),3FGA,,,Anadolu Efes Istanbul,0
OLY       ,,22,03:19,7,86,"ROBERTS, BRIAN",P002091   ,Def Rebound (2),D,,,Olympiacos Piraeus,0
OLY       ,,7,03:07,7,87,"SPANOULIS, VASSILIS",PJUO      ,Three Pointer (1/1 -  3 pt),3FGM,7.0,10.0,Olympiacos Piraeus,0
OLY       ,,22,03:05,7,88,"ROBERTS, BRIAN",P002091   ,Assist (1),AS,,,Olympiacos Piraeus,0
IST       ,,12,02:45,8,90,"MOTUM, BROCK",P006599   ,Turnover (1),TO,,,Anadolu Efes Istanbul,0
OLY       ,,16,02:44,8,91,"PAPANIKOLAOU, KOSTAS",P001255   ,Steal (1),ST,,,Olympiacos Piraeus,0
OLY       ,,33,02:41,8,92,"WILTJER, KYLE",P008052   ,Two Pointer (1/2 -  5 pt),2FGM,7.0,12.0,Olympiacos Piraeus,0
OLY       ,,7,02:39,8,93,"SPANOULIS, VASSILIS",PJUO      ,Assist (3),AS,,,Olympiacos Piraeus,0
IST       ,,15,02:12,8,94,"STIMAC, VLADIMIR",PLBJ      ,Turnover (1),TO,,,Anadolu Efes Istanbul,0
IST       ,,1,02:12,8,95,"LEDO, RICKY",P007969   ,In,IN,,,Anadolu Efes Istanbul,0
IST       ,,5,02:12,8,96,"BROWN, DERRICK",P004425   ,In,IN,,,Anadolu Efes Istanbul,0
IST       ,,12,02:12,8,97,"MOTUM, BROCK",P006599   ,Out,OUT,,,Anadolu Efes Istanbul,0
IST       ,,15,02:12,8,98,"STIMAC, VLADIMIR",PLBJ      ,Out,OUT,,,Anadolu Efes Istanbul,0
IST       ,,42,02:12,8,99,"DUNSTON, BRYANT",P003048   ,In,IN,,,Anadolu Efes Istanbul,0
IST       ,,44,02:12,8,100,"SIMON, KRUNOSLAV",PCPR      ,Out,OUT,,,Anadolu Efes Istanbul,0
OLY       ,,1,02:12,8,101,"MCLEAN, JAMEL",P004418   ,In,IN,,,Olympiacos Piraeus,0
OLY       ,,6,02:12,8,102,"PAPAPETROU, IOANNIS",P005161   ,In,IN,,,Olympiacos Piraeus,0
OLY       ,,31,02:12,8,103,"BOGRIS, GEORGIOS",P001933   ,Out,OUT,,,Olympiacos Piraeus,0
OLY       ,,33,02:12,8,104,"WILTJER, KYLE",P008052   ,Out,OUT,,,Olympiacos Piraeus,0
OLY       ,,22,01:49,9,106,"ROBERTS, BRIAN",P002091   ,Three Pointer (1/2 -  7 pt),3FGM,7.0,15.0,Olympiacos Piraeus,0
OLY       ,,1,01:48,9,107,"MCLEAN, JAMEL",P004418   ,Assist (1),AS,,,Olympiacos Piraeus,0
OLY       ,,22,01:37,9,108,"ROBERTS, BRIAN",P002091   ,Foul (2),CM,,,Olympiacos Piraeus,0
IST       ,,3,01:37,9,109,"MCCOLLUM, ERRICK",P005216   ,Foul Drawn (2),RV,,,Anadolu Efes Istanbul,0
OLY       ,,16,01:37,9,110,"PAPANIKOLAOU, KOSTAS",P001255   ,Out,OUT,,,Olympiacos Piraeus,0
OLY       ,,17,01:37,9,111,"MANTZARIS, VANGELIS",P003537   ,In,IN,,,Olympiacos Piraeus,0
OLY       ,,22,01:37,9,112,"ROBERTS, BRIAN",P002091   ,Out,OUT,,,Olympiacos Piraeus,0
OLY       ,,34,01:37,9,113,"THOMPSON, HOLLIS",P008014   ,In,IN,,,Olympiacos Piraeus,0
IST       ,,1,01:22,9,114,"LEDO, RICKY",P007969   ,Missed Three Pointer (0/1 -  0 pt),3FGA,,,Anadolu Efes Istanbul,0
OLY       ,,34,01:19,9,115,"THOMPSON, HOLLIS",P008014   ,Def Rebound (1),D,,,Olympiacos Piraeus,0
OLY       ,,34,01:02,9,116,"THOMPSON, HOLLIS",P008014   ,Missed Three Pointer (0/1 -  0 pt),3FGA,,,Olympiacos Piraeus,0
IST       ,,3,01:00,10,118,"MCCOLLUM, ERRICK",P005216   ,Def Rebound (1),D,,,Anadolu Efes Istanbul,0
IST       ,,3,00:56,10,119,"MCCOLLUM, ERRICK",P005216   ,Turnover (2),TO,,,Anadolu Efes Istanbul,0
OLY       ,,34,00:55,10,120,"THOMPSON, HOLLIS",P008014   ,Steal (1),ST,,,Olympiacos Piraeus,0
OLY       ,,34,00:52,10,121,"THOMPSON, HOLLIS",P008014   ,Two Pointer (1/1 -  2 pt),2FGM,7.0,17.0,Olympiacos Piraeus,0
OLY       ,,1,00:50,10,122,"MCLEAN, JAMEL",P004418   ,Assist (2),AS,,,Olympiacos Piraeus,0
IST       ,,42,00:36,10,123,"DUNSTON, BRYANT",P003048   ,Two Pointer (1/1 -  2 pt),2FGM,9.0,17.0,Anadolu Efes Istanbul,0
IST       ,,1,00:34,10,124,"LEDO, RICKY",P007969   ,Assist (1),AS,,,Anadolu Efes Istanbul,0
OLY       ,,34,00:18,10,125,"THOMPSON, HOLLIS",P008014   ,Turnover (1),TO,,,Olympiacos Piraeus,0
OLY       ,,7,00:18,10,126,"SPANOULIS, VASSILIS",PJUO      ,Out,OUT,,,Olympiacos Piraeus,0
OLY       ,,13,00:18,10,127,"STRELNIEKS, JANIS",P000046   ,In,IN,,,Olympiacos Piraeus,0
IST       ,,3,00:03,10,128,"MCCOLLUM, ERRICK",P005216   ,Turnover (3),TO,,,Anadolu Efes Istanbul,0
OLY       ,,1,00:03,10,129,"MCLEAN, JAMEL",P004418   ,Out,OUT,,,Olympiacos Piraeus,0
OLY       ,,6,00:03,10,130,"PAPAPETROU, IOANNIS",P005161   ,Out,OUT,,,Olympiacos Piraeus,0
OLY       ,,7,00:03,10,131,"SPANOULIS, VASSILIS",PJUO      ,In,IN,,,Olympiacos Piraeus,0
OLY       ,,22,00:03,10,132,"ROBERTS, BRIAN",P002091   ,In,IN,,,Olympiacos Piraeus,0
OLY       ,,7,00:01,10,133,"SPANOULIS, VASSILIS",PJUO      ,Missed Three Pointer (1/2 -  3 pt),3FGA,,,Olympiacos Piraeus,0
          ,,,,11,135,,          ,End Period,EP,,,,0
          ,,,,11,142,,          ,Begin Period,BP,,,,0
IST       ,,3,10:00,11,136,"MCCOLLUM, ERRICK",P005216   ,Out,OUT,,,Anadolu Efes Istanbul,0
IST       ,,44,10:00,11,137,"SIMON, KRUNOSLAV",PCPR      ,In,IN,,,Anadolu Efes Istanbul,0
OLY       ,,1,10:00,11,138,"MCLEAN, JAMEL",P004418   ,In,IN,,,Olympiacos Piraeus,0
OLY       ,,6,10:00,11,139,"PAPAPETROU, IOANNIS",P005161   ,In,IN,,,Olympiacos Piraeus,0
OLY       ,,7,10:00,11,140,"SPANOULIS, VASSILIS",PJUO      ,Out,OUT,,,Olympiacos Piraeus,0
OLY       ,,22,10:00,11,141,"ROBERTS, BRIAN",P002091   ,Out,OUT,,,Olympiacos Piraeus,0
IST       ,,44,09:38,11,143,"SIMON, KRUNOSLAV",PCPR      ,Missed Three Pointer (0/1 -  2 pt),3FGA,,,Anadolu Efes Istanbul,0
IST       ,,42,09:37,11,144,"DUNSTON, BRYANT",P003048   ,Foul (1),CM,,,Anadolu Efes Istanbul,0
OLY       ,,1,09:37,11,145,"MCLEAN, JAMEL",P004418   ,Foul Drawn (1),RV,,,Olympiacos Piraeus,0
OLY       ,,,09:37,11,146,,          ,Def Rebound (1),D,,,Olympiacos Piraeus,0
OLY       ,,34,09:13,11,147,"THOMPSON, HOLLIS",P008014   ,Three Pointer (1/2 -  5 pt),3FGM,9.0,20.0,Olympiacos Piraeus,0
OLY       ,,1,09:11,11,148,"MCLEAN, JAMEL",P004418   ,Assist (3),AS,,,Olympiacos Piraeus,0
IST       ,,42,09:00,11,149,"DUNSTON, BRYANT",P003048   ,Two Pointer (2/2 -  4 pt),2FGM,11.0,20.0,Anadolu Efes Istanbul,0
IST       ,,30,08:58,12,151,"DRAGIC, ZORAN",P003514   ,Assist (1),AS,,,Anadolu Efes Istanbul,0
OLY       ,,17,08:43,12,152,"MANTZARIS, VANGELIS",P003537   ,Missed Three Pointer (0/1 -  0 pt),3FGA,,,Olympiacos Piraeus,0
OLY       ,,6,08:40,12,153,"PAPAPETROU, IOANNIS",P005161   ,Off Rebound (1),O,,,Olympiacos Piraeus,0
OLY       ,,6,08:30,12,154,"PAPAPETROU, IOANNIS",P005161   ,Missed Three Pointer (0/1 -  0 pt),3FGA,,,Olympiacos Piraeus,0
IST       ,,44,08:28,12,155,"SIMON, KRUNOSLAV",PCPR      ,Def Rebound (2),D,,,Anadolu Efes Istanbul,0
IST       ,,5,08:18,12,156,"BROWN, DERRICK",P004425   ,Three Pointer (1/1 -  3 pt),3FGM,14.0,20.0,Anadolu Efes Istanbul,0
IST       ,,1,08:16,12,157,"LEDO, RICKY",P007969   ,Assist (2),AS,,,Anadolu Efes Istanbul,0
OLY       ,,34,07:59,13,159,"THOMPSON, HOLLIS",P008014   ,Two Pointer (2/2 -  7 pt),2FGM,14.0,22.0,Olympiacos Piraeus,0
IST       ,,44,07:44,13,160,"SIMON, KRUNOSLAV",PCPR      ,Two Pointer (2/3 -  4 pt),2FGM,16.0,22.0,Anadolu Efes Istanbul,0
OLY       ,,6,07:17,13,161,"PAPAPETROU, IOANNIS",P005161   ,Missed Three Pointer (0/2 -  0 pt),3FGA,,,Olympiacos Piraeus,0
IST       ,,44,07:16,13,162,"SIMON, KRUNOSLAV",PCPR      ,Def Rebound (3),D,,,Anadolu Efes Istanbul,0
IST       ,,1,07:05,13,163,"LEDO, RICKY",P007969   ,Missed Three Pointer (0/2 -  0 pt),3FGA,,,Anadolu Efes Istanbul,0
OLY       ,,17,07:03,13,164,"MANTZARIS, VANGELIS",P003537   ,Def Rebound (1),D,,,Olympiacos Piraeus,0
IST       ,,44,06:42,14,166,"SIMON, KRUNOSLAV",PCPR      ,Foul (1),CM,,,Anadolu Efes Istanbul,0
OLY       ,,17,06:42,14,167,"MANTZARIS, VANGELIS",P003537   ,Foul Drawn (1),RV,,,Olympiacos Piraeus,0
OLY       ,,17,06:42,14,168,"MANTZARIS, VANGELIS",P003537   ,Free Throw In (1/1 -  1 pt),FTM,16.0,23.0,Olympiacos Piraeus,0
OLY       ,,17,06:42,14,169,"MANTZARIS, VANGELIS",P003537   ,Free Throw In (2/2 -  2 pt),FTM,16.0,24.0,Olympiacos Piraeus,0
IST       ,,14,06:42,14,170,"ADAMS, JOSH",P007872   ,In,IN,,,Anadolu Efes Istanbul,0
IST       ,,44,06:42,14,171,"SIMON, KRUNOSLAV",PCPR      ,Out,OUT,,,Anadolu Efes Istanbul,0
OLY       ,,6,06:28,14,172,"PAPAPETROU, IOANNIS",P005161   ,Foul (1),CM,,,Olympiacos Piraeus,0
IST       ,,5,06:28,14,173,"BROWN, DERRICK",P004425   ,Foul Drawn (1),RV,,,Anadolu Efes Istanbul,0
IST       ,,5,06:28,14,174,"BROWN, DERRICK",P004425   ,Free Throw In (1/1 -  4 pt),FTM,17.0,24.0,Anadolu Efes Istanbul,0
IST       ,,5,06:28,14,175,"BROWN, DERRICK",P004425   ,Free Throw In (2/2 -  5 pt),FTM,18.0,24.0,Anadolu Efes Istanbul,0
OLY       ,,6,06:16,14,176,"PAPAPETROU, IOANNIS",P005161   ,Missed Two Pointer (0/1 -  0 pt),2FGA,,,Olympiacos Piraeus,0
IST       ,,42,06:13,14,177,"DUNSTON, BRYANT",P003048   ,Def Rebound (1),D,,,Anadolu Efes Istanbul,0
IST       ,,1,06:07,14,178,"LEDO, RICKY",P007969   ,Missed Two Pointer (0/1 -  0 pt),2FGA,,,Anadolu Efes Istanbul,0
OLY       ,,34,06:05,14,179,"THOMPSON, HOLLIS",P008014   ,Def Rebound (2),D,,,Olympiacos Piraeus,0
IST       ,,14,06:01,14,180,"ADAMS, JOSH",P007872   ,Foul (1),CM,,,Anadolu Efes Istanbul,0
OLY       ,,17,06:01,14,181,"MANTZARIS, VANGELIS",P003537   ,Foul Drawn (2),RV,,,Olympiacos Piraeus,0
OLY       ,,34,05:48,15,183,"THOMPSON, HOLLIS",P008014   ,Missed Three Pointer (1/3 -  7 pt),3FGA,,,Olympiacos Piraeus,0
IST       ,,42,05:46,15,184,"DUNSTON, BRYANT",P003048   ,Def Rebound (2),D,,,Anadolu Efes Istanbul,0
IST       ,,14,05:37,15,185,"ADAMS, JOSH",P007872   ,Two Pointer (1/1 -  2 pt),2FGM,20.0,24.0,Anadolu Efes Istanbul,0
OLY       ,,,05:37,15,186,,          ,Time Out (1),TOUT,,,Olympiacos Piraeus,0
          ,,,05:37,15,187,,          ,TV Time Out (2),TOUT_TV,,,,0
OLY       ,,13,05:14,15,188,"STRELNIEKS, JANIS",P000046   ,Missed Three Pointer (0/1 -  0 pt),3FGA,,,Olympiacos Piraeus,0
IST       ,,1,05:12,15,189,"LEDO, RICKY",P007969   ,Def Rebound (1),D,,,Anadolu Efes Istanbul,0
IST       ,,14,05:07,15,190,"ADAMS, JOSH",P007872   ,Two Pointer (2/2 -  4 pt),2FGM,22.0,24.0,Anadolu Efes Istanbul,0
IST       ,,1,05:05,15,191,"LEDO, RICKY",P007969   ,Assist (3),AS,,,Anadolu Efes Istanbul,0
OLY       ,,6,04:43,16,193,"PAPAPETROU, IOANNIS",P005161   ,Three Pointer (1/3 -  3 pt),3FGM,22.0,27.0,Olympiacos Piraeus,0
OLY       ,,17,04:41,16,194,"MANTZARIS, VANGELIS",P003537   ,Assist (1),AS,,,Olympiacos Piraeus,0
OLY       ,,7,04:24,16,195,"SPANOULIS, VASSILIS",PJUO      ,In,IN,,,Olympiacos Piraeus,0
OLY       ,,16,04:24,16,196,"PAPANIKOLAOU, KOSTAS",P001255   ,In,IN,,,Olympiacos Piraeus,0
OLY       ,,17,04:24,16,197,"MANTZARIS, VANGELIS",P003537   ,Out,OUT,,,Olympiacos Piraeus,0
OLY       ,,34,04:24,16,198,"THOMPSON, HOLLIS",P008014   ,Out,OUT,,,Olympiacos Piraeus,0
IST       ,,5,04:17,16,199,"BROWN, DERRICK",P004425   ,Missed Two Pointer (0/1 -  5 pt),2FGA,,,Anadolu Efes Istanbul,0
OLY       ,,13,04:15,16,200,"STRELNIEKS, JANIS",P000046   ,Def Rebound (1),D,,,Olympiacos Piraeus,0
OLY       ,,1,03:53,17,202,"MCLEAN, JAMEL",P004418   ,Two Pointer (1/1 -  2 pt),2FGM,22.0,29.0,Olympiacos Piraeus,0
OLY       ,,13,03:51,17,203,"STRELNIEKS, JANIS",P000046   ,Assist (1),AS,,,Olympiacos Piraeus,0
IST       ,,1,03:35,17,204,"LEDO, RICKY",P007969   ,Missed Three Pointer (0/3 -  0 pt),3FGA,,,Anadolu Efes Istanbul,0
OLY       ,,6,03:32,17,205,"PAPAPETROU, IOANNIS",P005161   ,Def Rebound (1),D,,,Olympiacos Piraeus,0
OLY       ,,16,03:20,17,206,"PAPANIKOLAOU, KOSTAS",P001255   ,Missed Three Pointer (0/2 -  0 pt),3FGA,,,Olympiacos Piraeus,0
IST       ,,42,03:18,17,207,"DUNSTON, BRYANT",P003048   ,Def Rebound (3),D,,,Anadolu Efes Istanbul,0
IST       ,,30,03:12,17,208,"DRAGIC, ZORAN",P003514   ,Missed Two Pointer (0/1 -  0 pt),2FGA,,,Anadolu Efes Istanbul,0
IST       ,,5,03:09,17,209,"BROWN, DERRICK",P004425   ,Off Rebound (1),O,,,Anadolu Efes Istanbul,0
IST       ,,5,03:09,17,210,"BROWN, DERRICK",P004425   ,Two Pointer (1/2 -  7 pt),2FGM,24.0,29.0,Anadolu Efes Istanbul,0
OLY       ,,1,02:51,18,212,"MCLEAN, JAMEL",P004418   ,Two Pointer (2/2 -  4 pt),2FGM,24.0,31.0,Olympiacos Piraeus,0
OLY       ,,13,02:50,18,213,"STRELNIEKS, JANIS",P000046   ,Assist (2),AS,,,Olympiacos Piraeus,0
IST       ,,1,02:22,18,214,"LEDO, RICKY",P007969   ,Missed Two Pointer (0/2 -  0 pt),2FGA,,,Anadolu Efes Istanbul,0
OLY       ,,6,02:20,18,215,"PAPAPETROU, IOANNIS",P005161   ,Def Rebound (2),D,,,Olympiacos Piraeus,0
OLY       ,,16,02:02,18,216,"PAPANIKOLAOU, KOSTAS",P001255   ,Two Pointer (1/1 -  2 pt),2FGM,24.0,33.0,Olympiacos Piraeus,0
IST       ,,,02:02,18,217,,          ,Time Out (1),TOUT,,,Anadolu Efes Istanbul,0
IST       ,,1,02:02,18,218,"LEDO, RICKY",P007969   ,Out,OUT,,,Anadolu Efes Istanbul,0
IST       ,,5,02:02,18,219,"BROWN, DERRICK",P004425   ,Out,OUT,,,Anadolu Efes Istanbul,0
IST       ,,15,02:02,18,220,"STIMAC, VLADIMIR",PLBJ      ,In,IN,,,Anadolu Efes Istanbul,0
IST       ,,44,02:02,18,221,"SIMON, KRUNOSLAV",PCPR      ,In,IN,,,Anadolu Efes Istanbul,0
OLY       ,,1,02:02,18,222,"MCLEAN, JAMEL",P004418   ,Out,OUT,,,Olympiacos Piraeus,0
OLY       ,,31,02:02,18,223,"BOGRIS, GEORGIOS",P001933   ,In,IN,,,Olympiacos Piraeus,0
OLY       ,,31,01:51,19,225,"BOGRIS, GEORGIOS",P001933   ,Foul (2),CM,,,Olympiacos Piraeus,0
IST       ,,15,01:51,19,226,"STIMAC, VLADIMIR",PLBJ      ,Foul Drawn (2),RV,,,Anadolu Efes Istanbul,0
OLY       ,,16,01:48,19,227,"PAPANIKOLAOU, KOSTAS",P001255   ,Foul (1),CM,,,Olympiacos Piraeus,0
IST       ,,44,01:48,19,228,"SIMON, KRUNOSLAV",PCPR      ,Foul Drawn (1),RV,,,Anadolu Efes Istanbul,0
IST       ,,44,01:48,19,229,"SIMON, KRUNOSLAV",PCPR      ,Missed Free Throw (0/1 -  4 pt),FTA,,,Anadolu Efes Istanbul,0
IST       ,,44,01:48,19,230,"SIMON, KRUNOSLAV",PCPR      ,Free Throw In (1/2 -  5 pt),FTM,25.0,33.0,Anadolu Efes Istanbul,0
OLY       ,,13,01:32,19,231,"STRELNIEKS, JANIS",P000046   ,Missed Three Pointer (0/2 -  0 pt),3FGA,,,Olympiacos Piraeus,0
IST       ,,42,01:30,19,232,"DUNSTON, BRYANT",P003048   ,Def Rebound (4),D,,,Anadolu Efes Istanbul,0
IST       ,,14,01:13,19,233,"ADAMS, JOSH",P007872   ,Missed Three Pointer (0/1 -  4 pt),3FGA,,,Anadolu Efes Istanbul,0
OLY       ,,16,01:12,19,234,"PAPANIKOLAOU, KOSTAS",P001255   ,Def Rebound (2),D,,,Olympiacos Piraeus,0
