CODETEAM,COMMENT,DORSAL,MARKERTIME,MINUTE,NUMBEROFPLAY,PLAYER,PLAYER_ID,PLAYINFO,PLAYTYPE,POINTS_A,POINTS_B,TEAM,TYPE
BAM       ,,,04:47,16,215,,          ,Time Out (1),TOUT,,,Brose Bamberg,0
BAM       ,,16,04:47,16,216,"OLINDE, LOUIS",P006919   ,Out,OUT,,,Brose Bamberg,0
BAM       ,,21,04:47,16,217,"RUBIT, AUGUSTINE",P006477   ,In,IN,,,Brose Bamberg,0
BAM       ,,42,04:47,16,218,"MUSLI, DEJAN",PLUR      ,Out,OUT,,,Brose Bamberg,0
BAM       ,,43,04:47,16,219,"RADOSEVIC, LEON",PLEM      ,In,IN,,,Brose Bamberg,0
BAM       ,,0,04:28,16,220,"HACKETT, DANIEL",P001844   ,Missed Two Pointer (0/2 -  7 pt),2FGA,,,Brose Bamberg,0
RED       ,,7,04:28,16,221,"DAVIDOVAC, DEJAN",P007960   ,Def Rebound (1),D,,,Crvena Zvezda mts Belgrade,0
RED       ,,10,04:03,16,222,"LAZIC, BRANKO",PLUO      ,Missed Three Pointer (1/3 -  9 pt),3FGA,,,Crvena Zvezda mts Belgrade,0
BAM       ,,,04:02,16,223,,          ,Def Rebound (2),D,,,Brose Bamberg,0
BAM       ,,21,03:38,17,225,"RUBIT, AUGUSTINE",P006477   ,Two Pointer (1/1 -  2 pt),2FGM,38.0,35.0,Brose Bamberg,0
RED       ,,,03:12,17,226,,          ,Turnover (1),TO,,,Crvena Zvezda mts Belgrade,0
RED       ,,22,03:12,17,227,"ROCHESTIE, TAYLOR",P002972   ,Out,OUT,,,Crvena Zvezda mts Belgrade,0
RED       ,,31,03:12,17,228,"ENNIS, DYLAN",P008066   ,In,IN,,,Crvena Zvezda mts Belgrade,0
RED       ,,16,02:59,18,230,"JANKOVIC, STEFAN",P007961   ,In,IN,,,Crvena Zvezda mts Belgrade,0
RED       ,,51,02:59,18,231,"BJELICA, MILKO",PCHX      ,Out,OUT,,,Crvena Zvezda mts Belgrade,0
BAM       ,,3,02:51,18,232,"WRIGHT, DORELL",P008049   ,Three Pointer (3/4 -  11 pt),3FGM,41.0,35.0,Brose Bamberg,0
BAM       ,,6,02:51,18,233,"ZISIS, NIKOS",PABN      ,Assist (4),AS,,,Brose Bamberg,0
RED       ,,31,02:32,18,234,"ENNIS, DYLAN",P008066   ,Missed Two Pointer (0/3 -  6 pt),2FGA,,,Crvena Zvezda mts Belgrade,0
RED       ,,16,02:30,18,235,"JANKOVIC, STEFAN",P007961   ,Off Rebound (1),O,,,Crvena Zvezda mts Belgrade,0
RED       ,,31,02:18,18,236,"ENNIS, DYLAN",P008066   ,Missed Three Pointer (2/3 -  6 pt),3FGA,,,Crvena Zvezda mts Belgrade,0
RED       ,,16,02:16,18,237,"JANKOVIC, STEFAN",P007961   ,Off Rebound (2),O,,,Crvena Zvezda mts Belgrade,0
BAM       ,,0,02:11,18,238,"HACKETT, DANIEL",P001844   ,Foul (2),CM,,,Brose Bamberg,0
RED       ,,26,02:11,18,239,"LESSORT, MATHIAS",P003842   ,Foul Drawn (2),RV,,,Crvena Zvezda mts Belgrade,0
BAM       ,,0,02:11,18,240,"HACKETT, DANIEL",P001844   ,Out,OUT,,,Brose Bamberg,0
BAM       ,,12,02:11,18,241,"LO, MAODO",P007032   ,In,IN,,,Brose Bamberg,0
RED       ,,26,02:11,18,242,"LESSORT, MATHIAS",P003842   ,Free Throw In (1/2 -  7 pt),FTM,41.0,36.0,Crvena Zvezda mts Belgrade,0
RED       ,,26,02:11,18,243,"LESSORT, MATHIAS",P003842   ,Missed Free Throw (1/3 -  7 pt),FTA,,,Crvena Zvezda mts Belgrade,0
BAM       ,,3,02:11,18,244,"WRIGHT, DORELL",P008049   ,Def Rebound (4),D,,,Brose Bamberg,0
RED       ,,16,01:50,19,246,"JANKOVIC, STEFAN",P007961   ,Unsportsmanlike Foul  (3),CMU,,,Crvena Zvezda mts Belgrade,0
BAM       ,,21,01:50,19,247,"RUBIT, AUGUSTINE",P006477   ,Foul Drawn (2),RV,,,Brose Bamberg,0
RED       ,,10,01:50,19,248,"LAZIC, BRANKO",PLUO      ,Out,OUT,,,Crvena Zvezda mts Belgrade,0
RED       ,,14,01:50,19,249,"FELDEINE, JAMES",P005918   ,In,IN,,,Crvena Zvezda mts Belgrade,0
RED       ,,16,01:50,19,250,"JANKOVIC, STEFAN",P007961   ,Out,OUT,,,Crvena Zvezda mts Belgrade,0
RED       ,,23,01:50,19,251,"OMIC, ALEN",P004222   ,In,IN,,,Crvena Zvezda mts Belgrade,0
RED       ,,26,01:50,19,252,"LESSORT, MATHIAS",P003842   ,Out,OUT,,,Crvena Zvezda mts Belgrade,0
RED       ,,51,01:50,19,253,"BJELICA, MILKO",PCHX      ,In,IN,,,Crvena Zvezda mts Belgrade,0
BAM       ,,21,01:50,19,254,"RUBIT, AUGUSTINE",P006477   ,Free Throw In (1/1 -  3 pt),FTM,42.0,36.0,Brose Bamberg,0
BAM       ,,21,01:50,19,255,"RUBIT, AUGUSTINE",P006477   ,Free Throw In (2/2 -  4 pt),FTM,43.0,36.0,Brose Bamberg,0
BAM       ,,21,01:50,19,256,"RUBIT, AUGUSTINE",P006477   ,Out,OUT,,,Brose Bamberg,0
BAM       ,,42,01:50,19,257,"MUSLI, DEJAN",PLUR      ,In,IN,,,Brose Bamberg,0
RED       ,,14,01:45,19,258,"FELDEINE, JAMES",P005918   ,Foul (1),CM,,,Crvena Zvezda mts Belgrade,0
BAM       ,,6,01:45,19,259,"ZISIS, NIKOS",PABN      ,Foul Drawn (3),RV,,,Brose Bamberg,0
BAM       ,,6,01:45,19,260,"ZISIS, NIKOS",PABN      ,Missed Free Throw (0/1 -  3 pt),FTA,,,Brose Bamberg,0
BAM       ,,6,01:45,19,261,"ZISIS, NIKOS",PABN      ,Free Throw In (1/2 -  4 pt),FTM,44.0,36.0,Brose Bamberg,0
RED       ,,14,01:19,19,262,"FELDEINE, JAMES",P005918   ,Missed Three Pointer (0/2 -  2 pt),3FGA,,,Crvena Zvezda mts Belgrade,0
BAM       ,,42,01:17,19,263,"MUSLI, DEJAN",PLUR      ,Def Rebound (3),D,,,Brose Bamberg,0
BAM       ,,42,01:05,19,264,"MUSLI, DEJAN",PLUR      ,Two Pointer (3/6 -  7 pt),2FGM,46.0,36.0,Brose Bamberg,0
BAM       ,,6,01:01,19,265,"ZISIS, NIKOS",PABN      ,Assist (5),AS,,,Brose Bamberg,0
RED       ,,14,00:41,20,267,"FELDEINE, JAMES",P005918   ,Missed Two Pointer (0/1 -  2 pt),2FGA,,,Crvena Zvezda mts Belgrade,0
BAM       ,,3,00:39,20,268,"WRIGHT, DORELL",P008049   ,Def Rebound (5),D,,,Brose Bamberg,0
BAM       ,,42,00:18,20,269,"MUSLI, DEJAN",PLUR      ,Missed Two Pointer (3/7 -  7 pt),2FGA,,,Brose Bamberg,0
BAM       ,,3,00:16,20,270,"WRIGHT, DORELL",P008049   ,Off Rebound (2),O,,,Brose Bamberg,0
BAM       ,,3,00:09,20,271,"WRIGHT, DORELL",P008049   ,Missed Two Pointer (1/2 -  11 pt),2FGA,,,Brose Bamberg,0
RED       ,,7,00:04,20,272,"DAVIDOVAC, DEJAN",P007960   ,Def Rebound (2),D,,,Crvena Zvezda mts Belgrade,0
RED       ,,7,00:00,20,273,"DAVIDOVAC, DEJAN",P007960   ,Missed Three Pointer (1/3 -  5 pt),3FGA,,,Crvena Zvezda mts Belgrade,0
          ,,,,21,275,,          ,End Period,EP,,,,0
          ,,,,21,289,,          ,Begin Period,BP,,,,0
BAM       ,,2,10:00,21,277,"HICKMAN, RICKY",P004159   ,In,IN,,,Brose Bamberg,0
BAM       ,,12,10:00,21,278,"LO, MAODO",P007032   ,Out,OUT,,,Brose Bamberg,0
BAM       ,,21,10:00,21,279,"RUBIT, AUGUSTINE",P006477   ,In,IN,,,Brose Bamberg,0
BAM       ,,42,10:00,21,280,"MUSLI, DEJAN",PLUR      ,Out,OUT,,,Brose Bamberg,0
RED       ,,7,10:00,21,281,"DAVIDOVAC, DEJAN",P007960   ,Out,OUT,,,Crvena Zvezda mts Belgrade,0
RED       ,,10,10:00,21,282,"LAZIC, BRANKO",PLUO      ,In,IN,,,Crvena Zvezda mts Belgrade,0
RED       ,,16,10:00,21,283,"JANKOVIC, STEFAN",P007961   ,In,IN,,,Crvena Zvezda mts Belgrade,0
RED       ,,22,10:00,21,284,"ROCHESTIE, TAYLOR",P002972   ,In,IN,,,Crvena Zvezda mts Belgrade,0
RED       ,,23,10:00,21,285,"OMIC, ALEN",P004222   ,Out,OUT,,,Crvena Zvezda mts Belgrade,0
RED       ,,26,10:00,21,286,"LESSORT, MATHIAS",P003842   ,In,IN,,,Crvena Zvezda mts Belgrade,0
RED       ,,31,10:00,21,287,"ENNIS, DYLAN",P008066   ,Out,OUT,,,Crvena Zvezda mts Belgrade,0
RED       ,,51,10:00,21,288,"BJELICA, MILKO",PCHX      ,Out,OUT,,,Crvena Zvezda mts Belgrade,0
RED       ,,26,09:43,21,290,"LESSORT, MATHIAS",P003842   ,Two Pointer (4/6 -  9 pt),2FGM,46.0,38.0,Crvena Zvezda mts Belgrade,0
BAM       ,,21,09:22,21,291,"RUBIT, AUGUSTINE",P006477   ,Two Pointer (2/2 -  6 pt),2FGM,48.0,38.0,Brose Bamberg,0
RED       ,,22,09:02,21,292,"ROCHESTIE, TAYLOR",P002972   ,Two Pointer (2/2 -  4 pt),2FGM,48.0,40.0,Crvena Zvezda mts Belgrade,0
RED       ,,26,09:02,21,293,"LESSORT, MATHIAS",P003842   ,Foul (2),CM,,,Crvena Zvezda mts Belgrade,0
BAM       ,,21,09:02,21,294,"RUBIT, AUGUSTINE",P006477   ,Foul Drawn (3),RV,,,Brose Bamberg,0
BAM       ,,21,08:44,22,296,"RUBIT, AUGUSTINE",P006477   ,Turnover (1),TO,,,Brose Bamberg,0
RED       ,,26,08:42,22,297,"LESSORT, MATHIAS",P003842   ,Steal (2),ST,,,Crvena Zvezda mts Belgrade,0
RED       ,,22,08:35,22,298,"ROCHESTIE, TAYLOR",P002972   ,Turnover (1),TO,,,Crvena Zvezda mts Belgrade,0
BAM       ,,2,08:35,22,299,"HICKMAN, RICKY",P004159   ,Steal (1),ST,,,Brose Bamberg,0
BAM       ,,6,08:15,22,300,"ZISIS, NIKOS",PABN      ,Turnover (3),TO,,,Brose Bamberg,0
RED       ,,16,08:15,22,301,"JANKOVIC, STEFAN",P007961   ,Steal (1),ST,,,Crvena Zvezda mts Belgrade,0
RED       ,,16,08:15,22,302,"JANKOVIC, STEFAN",P007961   ,Turnover (1),TO,,,Crvena Zvezda mts Belgrade,0
BAM       ,,2,08:15,22,303,"HICKMAN, RICKY",P004159   ,Turnover (2),TO,,,Brose Bamberg,0
RED       ,,10,07:59,23,305,"LAZIC, BRANKO",PLUO      ,Missed Two Pointer (2/3 -  9 pt),2FGA,,,Crvena Zvezda mts Belgrade,0
RED       ,,10,07:59,23,306,"LAZIC, BRANKO",PLUO      ,Shot Rejected (1),AG,,,Crvena Zvezda mts Belgrade,0
BAM       ,,3,07:58,23,307,"WRIGHT, DORELL",P008049   ,Block (1),FV,,,Brose Bamberg,0
BAM       ,,2,07:58,23,308,"HICKMAN, RICKY",P004159   ,Def Rebound (1),D,,,Brose Bamberg,0
RED       ,,14,07:58,23,309,"FELDEINE, JAMES",P005918   ,Foul (2),CM,,,Crvena Zvezda mts Belgrade,0
BAM       ,,2,07:58,23,310,"HICKMAN, RICKY",P004159   ,Foul Drawn (2),RV,,,Brose Bamberg,0
BAM       ,,21,07:48,23,311,"RUBIT, AUGUSTINE",P006477   ,Missed Two Pointer (2/3 -  6 pt),2FGA,,,Brose Bamberg,0
RED       ,,26,07:46,23,312,"LESSORT, MATHIAS",P003842   ,Def Rebound (1),D,,,Crvena Zvezda mts Belgrade,0
RED       ,,22,07:36,23,313,"ROCHESTIE, TAYLOR",P002972   ,Missed Two Pointer (2/3 -  4 pt),2FGA,,,Crvena Zvezda mts Belgrade,0
BAM       ,,21,07:34,23,314,"RUBIT, AUGUSTINE",P006477   ,Def Rebound (2),D,,,Brose Bamberg,0
BAM       ,,6,07:20,23,315,"ZISIS, NIKOS",PABN      ,Missed Two Pointer (0/1 -  4 pt),2FGA,,,Brose Bamberg,0
BAM       ,,21,07:18,23,316,"RUBIT, AUGUSTINE",P006477   ,Off Rebound (1),O,,,Brose Bamberg,0
BAM       ,,21,07:16,23,317,"RUBIT, AUGUSTINE",P006477   ,Two Pointer (3/4 -  8 pt),2FGM,50.0,40.0,Brose Bamberg,0
RED       ,,22,06:58,24,319,"ROCHESTIE, TAYLOR",P002972   ,Turnover (2),TO,,,Crvena Zvezda mts Belgrade,0
BAM       ,,21,06:56,24,320,"RUBIT, AUGUSTINE",P006477   ,Steal (1),ST,,,Brose Bamberg,0
RED       ,,16,06:55,24,321,"JANKOVIC, STEFAN",P007961   ,Foul (4),CM,,,Crvena Zvezda mts Belgrade,0
BAM       ,,2,06:55,24,322,"HICKMAN, RICKY",P004159   ,Foul Drawn (3),RV,,,Brose Bamberg,0
RED       ,,16,06:55,24,323,"JANKOVIC, STEFAN",P007961   ,Out,OUT,,,Crvena Zvezda mts Belgrade,0
RED       ,,51,06:55,24,324,"BJELICA, MILKO",PCHX      ,In,IN,,,Crvena Zvezda mts Belgrade,0
BAM       ,,21,06:51,24,325,"RUBIT, AUGUSTINE",P006477   ,Two Pointer (4/5 -  10 pt),2FGM,52.0,40.0,Brose Bamberg,0
BAM       ,,6,06:49,24,326,"ZISIS, NIKOS",PABN      ,Assist (6),AS,,,Brose Bamberg,0
RED       ,,26,06:30,24,327,"LESSORT, MATHIAS",P003842   ,Two Pointer (5/7 -  11 pt),2FGM,52.0,42.0,Crvena Zvezda mts Belgrade,0
RED       ,,51,06:26,24,328,"BJELICA, MILKO",PCHX      ,Assist (4),AS,,,Crvena Zvezda mts Belgrade,0
BAM       ,,43,06:17,24,329,"RADOSEVIC, LEON",PLEM      ,Missed Two Pointer (1/3 -  2 pt),2FGA,,,Brose Bamberg,0
BAM       ,,43,06:17,24,330,"RADOSEVIC, LEON",PLEM      ,Shot Rejected (1),AG,,,Brose Bamberg,0
RED       ,,26,06:15,24,331,"LESSORT, MATHIAS",P003842   ,Block (2),FV,,,Crvena Zvezda mts Belgrade,0
RED       ,,22,06:13,24,332,"ROCHESTIE, TAYLOR",P002972   ,Def Rebound (1),D,,,Crvena Zvezda mts Belgrade,0
RED       ,,22,06:11,24,333,"ROCHESTIE, TAYLOR",P002972   ,Missed Two Pointer (2/4 -  4 pt),2FGA,,,Crvena Zvezda mts Belgrade,0
BAM       ,,2,06:08,24,334,"HICKMAN, RICKY",P004159   ,Def Rebound (2),D,,,Brose Bamberg,0
BAM       ,,6,05:58,25,336,"ZISIS, NIKOS",PABN      ,Missed Two Pointer (0/2 -  4 pt),2FGA,,,Brose Bamberg,0
RED       ,,14,05:56,25,337,"FELDEINE, JAMES",P005918   ,Def Rebound (2),D,,,Crvena Zvezda mts Belgrade,0
BAM       ,,21,05:54,25,338,"RUBIT, AUGUSTINE",P006477   ,Out,OUT,,,Brose Bamberg,0
BAM       ,,42,05:54,25,339,"MUSLI, DEJAN",PLUR      ,In,IN,,,Brose Bamberg,0
BAM       ,,6,05:48,25,340,"ZISIS, NIKOS",PABN      ,Foul (2),CM,,,Brose Bamberg,0
RED       ,,51,05:48,25,341,"BJELICA, MILKO",PCHX      ,Foul Drawn (3),RV,,,Crvena Zvezda mts Belgrade,0
BAM       ,,0,05:48,25,342,"HACKETT, DANIEL",P001844   ,In,IN,,,Brose Bamberg,0
BAM       ,,6,05:48,25,343,"ZISIS, NIKOS",PABN      ,Out,OUT,,,Brose Bamberg,0
RED       ,,14,05:39,25,344,"FELDEINE, JAMES",P005918   ,Missed Two Pointer (0/2 -  2 pt),2FGA,,,Crvena Zvezda mts Belgrade,0
BAM       ,,0,05:37,25,345,"HACKETT, DANIEL",P001844   ,Def Rebound (1),D,,,Brose Bamberg,0
BAM       ,,2,05:34,25,346,"HICKMAN, RICKY",P004159   ,Missed Three Pointer (1/3 -  4 pt),3FGA,,,Brose Bamberg,0
BAM       ,,3,05:34,25,347,"WRIGHT, DORELL",P008049   ,Off Rebound (3),O,,,Brose Bamberg,0
BAM       ,,3,05:34,25,348,"WRIGHT, DORELL",P008049   ,Two Pointer (2/3 -  13 pt),2FGM,54.0,42.0,Brose Bamberg,0
RED       ,,10,05:34,25,349,"LAZIC, BRANKO",PLUO      ,Foul (3),CM,,,Crvena Zvezda mts Belgrade,0
BAM       ,,3,05:34,25,350,"WRIGHT, DORELL",P008049   ,Foul Drawn (1),RV,,,Brose Bamberg,0
RED       ,,,05:34,25,351,,          ,Time Out (1),TOUT,,,Crvena Zvezda mts Belgrade,0
RED       ,,10,05:34,25,352,"LAZIC, BRANKO",PLUO      ,Out,OUT,,,Crvena Zvezda mts Belgrade,0
RED       ,,13,05:34,25,353,"DOBRIC, OGNJEN",P004007   ,In,IN,,,Crvena Zvezda mts Belgrade,0
RED       ,,22,05:34,25,354,"ROCHESTIE, TAYLOR",P002972   ,Out,OUT,,,Crvena Zvezda mts Belgrade,0
RED       ,,31,05:34,25,355,"ENNIS, DYLAN",P008066   ,In,IN,,,Crvena Zvezda mts Belgrade,0
BAM       ,,3,05:34,25,356,"WRIGHT, DORELL",P008049   ,Free Throw In (1/1 -  14 pt),FTM,55.0,42.0,Brose Bamberg,0
RED       ,,51,05:15,25,357,"BJELICA, MILKO",PCHX      ,Missed Three Pointer (1/4 -  3 pt),3FGA,,,Crvena Zvezda mts Belgrade,0
BAM       ,,,05:15,25,358,,          ,Def Rebound (3),D,,,Brose Bamberg,0
BAM       ,,0,05:03,25,359,"HACKETT, DANIEL",P001844   ,Turnover (1),TO,,,Brose Bamberg,0
RED       ,,13,04:44,26,361,"DOBRIC, OGNJEN",P004007   ,Missed Two Pointer (0/1 -  0 pt),2FGA,,,Crvena Zvezda mts Belgrade,0
BAM       ,,42,04:41,26,362,"MUSLI, DEJAN",PLUR      ,Def Rebound (4),D,,,Brose Bamberg,0
BAM       ,,3,04:33,26,363,"WRIGHT, DORELL",P008049   ,Missed Two Pointer (2/4 -  14 pt),2FGA,,,Brose Bamberg,0
RED       ,,26,04:31,26,364,"LESSORT, MATHIAS",P003842   ,Def Rebound (2),D,,,Crvena Zvezda mts Belgrade,0
RED       ,,31,04:26,26,365,"ENNIS, DYLAN",P008066   ,Missed Three Pointer (2/4 -  6 pt),3FGA,,,Crvena Zvezda mts Belgrade,0
RED       ,,7,04:25,26,366,"DAVIDOVAC, DEJAN",P007960   ,In,IN,,,Crvena Zvezda mts Belgrade,0
RED       ,,13,04:25,26,367,"DOBRIC, OGNJEN",P004007   ,Out,OUT,,,Crvena Zvezda mts Belgrade,0
BAM       ,,43,04:25,26,368,"RADOSEVIC, LEON",PLEM      ,Def Rebound (1),D,,,Brose Bamberg,0
BAM       ,,2,04:14,26,369,"HICKMAN, RICKY",P004159   ,Three Pointer (2/4 -  7 pt),3FGM,58.0,42.0,Brose Bamberg,0
BAM       ,,3,04:14,26,370,"WRIGHT, DORELL",P008049   ,Assist (1),AS,,,Brose Bamberg,0
RED       ,,14,04:14,26,371,"FELDEINE, JAMES",P005918   ,Missed Three Pointer (0/3 -  2 pt),3FGA,,,Crvena Zvezda mts Belgrade,0
RED       ,,26,04:14,26,372,"LESSORT, MATHIAS",P003842   ,Off Rebound (3),O,,,Crvena Zvezda mts Belgrade,0
RED       ,,26,04:14,26,373,"LESSORT, MATHIAS",P003842   ,Turnover (1),TO,,,Crvena Zvezda mts Belgrade,0
BAM       ,,0,04:14,26,374,"HACKETT, DANIEL",P001844   ,Steal (1),ST,,,Brose Bamberg,0
RED       ,,7,04:14,26,375,"DAVIDOVAC, DEJAN",P007960   ,Foul (1),CM,,,Crvena Zvezda mts Belgrade,0
BAM       ,,2,04:14,26,376,"HICKMAN, RICKY",P004159   ,Foul Drawn (4),RV,,,Brose Bamberg,0
BAM       ,,2,03:39,27,378,"HICKMAN, RICKY",P004159   ,Free Throw In (2/3 -  8 pt),FTM,59.0,42.0,Brose Bamberg,0
BAM       ,,2,03:39,27,379,"HICKMAN, RICKY",P004159   ,Free Throw In (3/4 -  9 pt),FTM,60.0,42.0,Brose Bamberg,0
RED       ,,51,03:17,27,380,"BJELICA, MILKO",PCHX      ,Missed Two Pointer (0/2 -  3 pt),2FGA,,,Crvena Zvezda mts Belgrade,0
BAM       ,,0,03:14,27,382,"HACKETT, DANIEL",P001844   ,Def Rebound (2),D,,,Brose Bamberg,0
RED       ,,51,03:14,27,383,"BJELICA, MILKO",PCHX      ,Foul (3),CM,,,Crvena Zvezda mts Belgrade,0
BAM       ,,42,03:14,27,384,"MUSLI, DEJAN",PLUR      ,Foul Drawn (2),RV,,,Brose Bamberg,0
BAM       ,,3,03:14,27,385,"WRIGHT, DORELL",P008049   ,Out,OUT,,,Brose Bamberg,0
BAM       ,,8,03:14,27,386,"STAIGER, LUCCA",P002506   ,In,IN,,,Brose Bamberg,0
RED       ,,13,03:14,27,387,"DOBRIC, OGNJEN",P004007   ,In,IN,,,Crvena Zvezda mts Belgrade,0
RED       ,,14,03:14,27,388,"FELDEINE, JAMES",P005918   ,Out,OUT,,,Crvena Zvezda mts Belgrade,0
BAM       ,,42,03:14,27,389,"MUSLI, DEJAN",PLUR      ,Free Throw In (2/3 -  8 pt),FTM,61.0,42.0,Brose Bamberg,0
BAM       ,,3,03:14,27,390,"WRIGHT, DORELL",P008049   ,Assist (2),AS,,,Brose Bamberg,0
BAM       ,,42,03:14,27,391,"MUSLI, DEJAN",PLUR      ,Free Throw In (3/4 -  9 pt),FTM,62.0,42.0,Brose Bamberg,0
BAM       ,,21,03:03,27,392,"RUBIT, AUGUSTINE",P006477   ,In,IN,,,Brose Bamberg,0
BAM       ,,42,03:03,27,393,"MUSLI, DEJAN",PLUR      ,Out,OUT,,,Brose Bamberg,0
BAM       ,,0,02:55,28,395,"HACKETT, DANIEL",P001844   ,Foul (3),CM,,,Brose Bamberg,0
RED       ,,7,02:55,28,396,"DAVIDOVAC, DEJAN",P007960   ,Foul Drawn (1),RV,,,Crvena Zvezda mts Belgrade,0
BAM       ,,0,02:55,28,397,"HACKETT, DANIEL",P001844   ,Out,OUT,,,Brose Bamberg,0
BAM       ,,6,02:55,28,398,"ZISIS, NIKOS",PABN      ,In,IN,,,Brose Bamberg,0
RED       ,,7,02:52,28,399,"DAVIDOVAC, DEJAN",P007960   ,Missed Three Pointer (1/4 -  5 pt),3FGA,,,Crvena Zvezda mts Belgrade,0
RED       ,,13,02:52,28,400,"DOBRIC, OGNJEN",P004007   ,Off Rebound (1),O,,,Crvena Zvezda mts Belgrade,0
BAM       ,,43,02:52,28,401,"RADOSEVIC, LEON",PLEM      ,Foul (1),CM,,,Brose Bamberg,0
RED       ,,13,02:52,28,402,"DOBRIC, OGNJEN",P004007   ,Foul Drawn (1),RV,,,Crvena Zvezda mts Belgrade,0
RED       ,,13,02:34,28,403,"DOBRIC, OGNJEN",P004007   ,Missed Three Pointer (0/1 -  0 pt),3FGA,,,Crvena Zvezda mts Belgrade,0
BAM       ,,6,02:34,28,404,"ZISIS, NIKOS",PABN      ,Def Rebound (3),D,,,Brose Bamberg,0
BAM       ,,8,02:15,28,405,"STAIGER, LUCCA",P002506   ,Missed Three Pointer (1/2 -  3 pt),3FGA,,,Brose Bamberg,0
RED       ,,31,02:13,28,406,"ENNIS, DYLAN",P008066   ,Def Rebound (2),D,,,Crvena Zvezda mts Belgrade,0
BAM       ,,43,02:10,28,407,"RADOSEVIC, LEON",PLEM      ,Foul (2),CM,,,Brose Bamberg,0
RED       ,,51,02:10,28,408,"BJELICA, MILKO",PCHX      ,Foul Drawn (4),RV,,,Crvena Zvezda mts Belgrade,0
RED       ,,23,02:10,28,409,"OMIC, ALEN",P004222   ,In,IN,,,Crvena Zvezda mts Belgrade,0
RED       ,,26,02:10,28,410,"LESSORT, MATHIAS",P003842   ,Out,OUT,,,Crvena Zvezda mts Belgrade,0
BAM       ,,2,02:01,28,411,"HICKMAN, RICKY",P004159   ,Foul (3),CM,,,Brose Bamberg,0
RED       ,,23,02:01,28,413,"OMIC, ALEN",P004222   ,Foul Drawn (1),RV,,,Crvena Zvezda mts Belgrade,0
BAM       ,,2,02:01,28,414,"HICKMAN, RICKY",P004159   ,Out,OUT,,,Brose Bamberg,0
BAM       ,,12,02:01,28,415,"LO, MAODO",P007032   ,In,IN,,,Brose Bamberg,0
RED       ,,23,02:01,28,416,"OMIC, ALEN",P004222   ,Missed Free Throw (0/1 -  2 pt),FTA,,,Crvena Zvezda mts Belgrade,0
RED       ,,23,02:01,28,417,"OMIC, ALEN",P004222   ,Free Throw In (1/2 -  3 pt),FTM,62.0,43.0,Crvena Zvezda mts Belgrade,0
BAM       ,,43,01:43,29,419,"RADOSEVIC, LEON",PLEM      ,Missed Two Pointer (1/4 -  2 pt),2FGA,,,Brose Bamberg,0
RED       ,,,01:43,29,420,,          ,Def Rebound (4),D,,,Crvena Zvezda mts Belgrade,0
RED       ,,13,01:27,29,421,"DOBRIC, OGNJEN",P004007   ,Missed Three Pointer (0/2 -  0 pt),3FGA,,,Crvena Zvezda mts Belgrade,0
BAM       ,,6,01:24,29,422,"ZISIS, NIKOS",PABN      ,Def Rebound (4),D,,,Brose Bamberg,0
BAM       ,,21,01:12,29,423,"RUBIT, AUGUSTINE",P006477   ,Missed Two Pointer (4/6 -  10 pt),2FGA,,,Brose Bamberg,0
RED       ,,31,01:12,29,424,"ENNIS, DYLAN",P008066   ,Def Rebound (3),D,,,Crvena Zvezda mts Belgrade,0
BAM       ,,8,01:12,29,425,"STAIGER, LUCCA",P002506   ,Foul (1),CM,,,Brose Bamberg,0
RED       ,,23,01:12,29,426,"OMIC, ALEN",P004222   ,Foul Drawn (2),RV,,,Crvena Zvezda mts Belgrade,0
RED       ,,23,01:01,29,427,"OMIC, ALEN",P004222   ,Free Throw In (2/3 -  4 pt),FTM,62.0,44.0,Crvena Zvezda mts Belgrade,0
RED       ,,23,01:01,29,428,"OMIC, ALEN",P004222   ,Missed Free Throw (2/4 -  4 pt),FTA,,,Crvena Zvezda mts Belgrade,0
BAM       ,,43,01:01,29,429,"RADOSEVIC, LEON",PLEM      ,Def Rebound (2),D,,,Brose Bamberg,0
BAM       ,,8,00:42,30,431,"STAIGER, LUCCA",P002506   ,Three Pointer (2/3 -  6 pt),3FGM,65.0,44.0,Brose Bamberg,0
BAM       ,,43,00:39,30,432,"RADOSEVIC, LEON",PLEM      ,Assist (1),AS,,,Brose Bamberg,0
BAM       ,,21,00:23,30,433,"RUBIT, AUGUSTINE",P006477   ,Foul (3),CM,,,Brose Bamberg,0
RED       ,,23,00:23,30,434,"OMIC, ALEN",P004222   ,Foul Drawn (3),RV,,,Crvena Zvezda mts Belgrade,0
BAM       ,,3,00:23,30,435,"WRIGHT, DORELL",P008049   ,In,IN,,,Brose Bamberg,0
BAM       ,,21,00:23,30,436,"RUBIT, AUGUSTINE",P006477   ,Out,OUT,,,Brose Bamberg,0
BAM       ,,42,00:23,30,437,"MUSLI, DEJAN",PLUR      ,In,IN,,,Brose Bamberg,0
BAM       ,,43,00:23,30,438,"RADOSEVIC, LEON",PLEM      ,Out,OUT,,,Brose Bamberg,0
RED       ,,23,00:23,30,439,"OMIC, ALEN",P004222   ,Free Throw In (3/5 -  5 pt),FTM,65.0,45.0,Crvena Zvezda mts Belgrade,0
RED       ,,23,00:23,30,440,"OMIC, ALEN",P004222   ,Missed Free Throw (3/6 -  5 pt),FTA,,,Crvena Zvezda mts Belgrade,0
