,CODETEAM,JERSEY,MARKERTIME,MINUTE,NUMBEROFPLAY,PLAYER,PLAYER_ID,PLAYINFO,PLAYTYPE,POINTS_A,POINTS_B,TEAM,home_team,home_team_code,away_team,away_team_code,Q_MIN,Q_SEC,SCORE_A,SCORE_B,home_team_player_1,home_team_player_2,home_team_player_3,home_team_player_4,home_team_player_5,away_team_player_1,away_team_player_2,away_team_player_3,away_team_player_4,away_team_player_5
104,TEL,15.0,00:43,10,114,"COHEN, JAKE",P005145   ,In,IN,15.0,15.0,Maccabi FOX Tel Aviv,Maccabi FOX Tel Aviv,TEL,Olympiacos Piraeus,OLY,0,43,0.0,0.0,"TYUS, ALEX","THOMAS, DESHAUN","COLE, NORRIS","DIBARTOLOMEO, JOHN","ZOOSMAN, YOVEL","PRINTEZIS, GEORGIOS","MCLEAN, JAMEL","MANTZARIS, VANGELIS","STRELNIEKS, JANIS","PAPAPETROU, IOANNIS"
105,TEL,50.0,00:43,10,115,"ZOOSMAN, YOVEL",P006625   ,Out,OUT,15.0,15.0,Maccabi FOX Tel Aviv,Maccabi FOX Tel Aviv,TEL,Olympiacos Piraeus,OLY,0,43,0.0,0.0,"TYUS, ALEX","THOMAS, DESHAUN","COLE, NORRIS","DIBARTOLOMEO, JOHN","COHEN, JAKE","PRINTEZIS, GEORGIOS","MCLEAN, JAMEL","MANTZARIS, VANGELIS","STRELNIEKS, JANIS","PAPAPETROU, IOANNIS"
106,TEL,30.0,00:43,10,116,"COLE, NORRIS",P007989   ,Free Throw In (1/1 -  6 pt),FTM,16.0,15.0,Maccabi FOX Tel Aviv,Maccabi FOX Tel Aviv,TEL,Olympiacos Piraeus,OLY,0,43,1.0,0.0,"TYUS, ALEX","THOMAS, DESHAUN","COLE, NORRIS","DIBARTOLOMEO, JOHN","COHEN, JAKE","PRINTEZIS, GEORGIOS","MCLEAN, JAMEL","MANTZARIS, VANGELIS","STRELNIEKS, JANIS","PAPAPETROU, IOANNIS"
107,OLY,1.0,00:23,10,117,"MCLEAN, JAMEL",P004418   ,Two Pointer (2/2 -  5 pt),2FGM,16.0,17.0,Olympiacos Piraeus,Maccabi FOX Tel Aviv,TEL,Olympiacos Piraeus,OLY,0,23,0.0,2.0,"TYUS, ALEX","THOMAS, DESHAUN","COLE, NORRIS","DIBARTOLOMEO, JOHN","COHEN, JAKE","PRINTEZIS, GEORGIOS","MCLEAN, JAMEL","MANTZARIS, VANGELIS","STRELNIEKS, JANIS","PAPAPETROU, IOANNIS"
108,OLY,15.0,00:23,10,118,"PRINTEZIS, GEORGIOS",PAMM      ,Assist (1),AS,16.0,17.0,Olympiacos Piraeus,Maccabi FOX Tel Aviv,TEL,Olympiacos Piraeus,OLY,0,23,0.0,0.0,"TYUS, ALEX","THOMAS, DESHAUN","COLE, NORRIS","DIBARTOLOMEO, JOHN","COHEN, JAKE","PRINTEZIS, GEORGIOS","MCLEAN, JAMEL","MANTZARIS, VANGELIS","STRELNIEKS, JANIS","PAPAPETROU, IOANNIS"
109,OLY,1.0,00:23,10,119,"MCLEAN, JAMEL",P004418   ,Foul Drawn (2),RV,16.0,17.0,Olympiacos Piraeus,Maccabi FOX Tel Aviv,TEL,Olympiacos Piraeus,OLY,0,23,0.0,0.0,"TYUS, ALEX","THOMAS, DESHAUN","COLE, NORRIS","DIBARTOLOMEO, JOHN","COHEN, JAKE","PRINTEZIS, GEORGIOS","MCLEAN, JAMEL","MANTZARIS, VANGELIS","STRELNIEKS, JANIS","PAPAPETROU, IOANNIS"
110,TEL,9.0,00:23,10,120,"TYUS, ALEX",P004119   ,Foul (1),CM,16.0,17.0,Maccabi FOX Tel Aviv,Maccabi FOX Tel Aviv,TEL,Olympiacos Piraeus,OLY,0,23,0.0,0.0,"TYUS, ALEX","THOMAS, DESHAUN","COLE, NORRIS","DIBARTOLOMEO, JOHN","COHEN, JAKE","PRINTEZIS, GEORGIOS","MCLEAN, JAMEL","MANTZARIS, VANGELIS","STRELNIEKS, JANIS","PAPAPETROU, IOANNIS"
111,OLY,10.0,00:23,10,121,"AGRAVANIS, DIMITRIOS",P004429   ,In,IN,16.0,17.0,Olympiacos Piraeus,Maccabi FOX Tel Aviv,TEL,Olympiacos Piraeus,OLY,0,23,0.0,0.0,"TYUS, ALEX","THOMAS, DESHAUN","COLE, NORRIS","DIBARTOLOMEO, JOHN","COHEN, JAKE","PRINTEZIS, GEORGIOS","MCLEAN, JAMEL","MANTZARIS, VANGELIS","STRELNIEKS, JANIS","PAPAPETROU, IOANNIS"
112,OLY,15.0,00:23,10,122,"PRINTEZIS, GEORGIOS",PAMM      ,Out,OUT,16.0,17.0,Olympiacos Piraeus,Maccabi FOX Tel Aviv,TEL,Olympiacos Piraeus,OLY,0,23,0.0,0.0,"TYUS, ALEX","THOMAS, DESHAUN","COLE, NORRIS","DIBARTOLOMEO, JOHN","COHEN, JAKE","MCLEAN, JAMEL","MANTZARIS, VANGELIS","STRELNIEKS, JANIS","PAPAPETROU, IOANNIS","AGRAVANIS, DIMITRIOS"
113,OLY,1.0,00:23,10,123,"MCLEAN, JAMEL",P004418   ,Free Throw In (2/2 -  6 pt),FTM,16.0,18.0,Olympiacos Piraeus,Maccabi FOX Tel Aviv,TEL,Olympiacos Piraeus,OLY,0,23,0.0,1.0,"TYUS, ALEX","THOMAS, DESHAUN","COLE, NORRIS","DIBARTOLOMEO, JOHN","COHEN, JAKE","MCLEAN, JAMEL","MANTZARIS, VANGELIS","STRELNIEKS, JANIS","PAPAPETROU, IOANNIS","AGRAVANIS, DIMITRIOS"
114,TEL,30.0,00:09,10,124,"COLE, NORRIS",P007989   ,Foul Drawn (2),RV,16.0,18.0,Maccabi FOX Tel Aviv,Maccabi FOX Tel Aviv,TEL,Olympiacos Piraeus,OLY,0,9,0.0,0.0,"TYUS, ALEX","THOMAS, DESHAUN","COLE, NORRIS","DIBARTOLOMEO, JOHN","COHEN, JAKE","MCLEAN, JAMEL","MANTZARIS, VANGELIS","STRELNIEKS, JANIS","PAPAPETROU, IOANNIS","AGRAVANIS, DIMITRIOS"
115,OLY,13.0,00:09,10,125,"STRELNIEKS, JANIS",P000046   ,Foul (1),CM,16.0,18.0,Olympiacos Piraeus,Maccabi FOX Tel Aviv,TEL,Olympiacos Piraeus,OLY,0,9,0.0,0.0,"TYUS, ALEX","THOMAS, DESHAUN","COLE, NORRIS","DIBARTOLOMEO, JOHN","COHEN, JAKE","MCLEAN, JAMEL","MANTZARIS, VANGELIS","STRELNIEKS, JANIS","PAPAPETROU, IOANNIS","AGRAVANIS, DIMITRIOS"
116,TEL,12.0,00:06,10,126,"DIBARTOLOMEO, JOHN",P007990   ,Foul Drawn (2),RV,16.0,18.0,Maccabi FOX Tel Aviv,Maccabi FOX Tel Aviv,TEL,Olympiacos Piraeus,OLY,0,6,0.0,0.0,"TYUS, ALEX","THOMAS, DESHAUN","COLE, NORRIS","DIBARTOLOMEO, JOHN","COHEN, JAKE","MCLEAN, JAMEL","MANTZARIS, VANGELIS","STRELNIEKS, JANIS","PAPAPETROU, IOANNIS","AGRAVANIS, DIMITRIOS"
117,OLY,6.0,00:06,10,127,"PAPAPETROU, IOANNIS",P005161   ,Foul (2),CM,16.0,18.0,Olympiacos Piraeus,Maccabi FOX Tel Aviv,TEL,Olympiacos Piraeus,OLY,0,6,0.0,0.0,"TYUS, ALEX","THOMAS, DESHAUN","COLE, NORRIS","DIBARTOLOMEO, JOHN","COHEN, JAKE","MCLEAN, JAMEL","MANTZARIS, VANGELIS","STRELNIEKS, JANIS","PAPAPETROU, IOANNIS","AGRAVANIS, DIMITRIOS"
118,TEL,12.0,00:06,10,128,"DIBARTOLOMEO, JOHN",P007990   ,Free Throw In (1/1 -  1 pt),FTM,17.0,18.0,Maccabi FOX Tel Aviv,Maccabi FOX Tel Aviv,TEL,Olympiacos Piraeus,OLY,0,6,1.0,0.0,"TYUS, ALEX","THOMAS, DESHAUN","COLE, NORRIS","DIBARTOLOMEO, JOHN","COHEN, JAKE","MCLEAN, JAMEL","MANTZARIS, VANGELIS","STRELNIEKS, JANIS","PAPAPETROU, IOANNIS","AGRAVANIS, DIMITRIOS"
119,TEL,12.0,00:06,10,129,"DIBARTOLOMEO, JOHN",P007990   ,Free Throw In (2/2 -  2 pt),FTM,18.0,18.0,Maccabi FOX Tel Aviv,Maccabi FOX Tel Aviv,TEL,Olympiacos Piraeus,OLY,0,6,1.0,0.0,"TYUS, ALEX","THOMAS, DESHAUN","COLE, NORRIS","DIBARTOLOMEO, JOHN","COHEN, JAKE","MCLEAN, JAMEL","MANTZARIS, VANGELIS","STRELNIEKS, JANIS","PAPAPETROU, IOANNIS","AGRAVANIS, DIMITRIOS"
120,OLY,1.0,00:06,10,130,"MCLEAN, JAMEL",P004418   ,Out,OUT,18.0,18.0,Olympiacos Piraeus,Maccabi FOX Tel Aviv,TEL,Olympiacos Piraeus,OLY,0,6,0.0,0.0,"TYUS, ALEX","THOMAS, DESHAUN","COLE, NORRIS","DIBARTOLOMEO, JOHN","COHEN, JAKE","MCLEAN, JAMEL","MANTZARIS, VANGELIS","STRELNIEKS, JANIS","PAPAPETROU, IOANNIS","AGRAVANIS, DIMITRIOS"
121,OLY,22.0,00:06,10,131,"ROBERTS, BRIAN",P002091   ,In,IN,18.0,18.0,Olympiacos Piraeus,Maccabi FOX Tel Aviv,TEL,Olympiacos Piraeus,OLY,0,6,0.0,0.0,"TYUS, ALEX","THOMAS, DESHAUN","COLE, NORRIS","DIBARTOLOMEO, JOHN","COHEN, JAKE","MANTZARIS, VANGELIS","STRELNIEKS, JANIS","PAPAPETROU, IOANNIS","AGRAVANIS, DIMITRIOS","ROBERTS, BRIAN"
122,OLY,22.0,00:03,10,132,"ROBERTS, BRIAN",P002091   ,Missed Three Pointer (0/2 -  0 pt),3FGA,18.0,18.0,Olympiacos Piraeus,Maccabi FOX Tel Aviv,TEL,Olympiacos Piraeus,OLY,0,3,0.0,0.0,"TYUS, ALEX","THOMAS, DESHAUN","COLE, NORRIS","DIBARTOLOMEO, JOHN","COHEN, JAKE","MANTZARIS, VANGELIS","STRELNIEKS, JANIS","PAPAPETROU, IOANNIS","AGRAVANIS, DIMITRIOS","ROBERTS, BRIAN"
123,TEL,1.0,00:03,10,133,"THOMAS, DESHAUN",P005094   ,Def Rebound (2),D,18.0,18.0,Maccabi FOX Tel Aviv,Maccabi FOX Tel Aviv,TEL,Olympiacos Piraeus,OLY,0,3,0.0,0.0,"TYUS, ALEX","THOMAS, DESHAUN","COLE, NORRIS","DIBARTOLOMEO, JOHN","COHEN, JAKE","MANTZARIS, VANGELIS","STRELNIEKS, JANIS","PAPAPETROU, IOANNIS","AGRAVANIS, DIMITRIOS","ROBERTS, BRIAN"
124,   ,,,11,135,,          ,End Period,EP,18.0,18.0,,Maccabi FOX Tel Aviv,TEL,Olympiacos Piraeus,OLY,0,0,0.0,0.0,"TYUS, ALEX","THOMAS, DESHAUN","COLE, NORRIS","DIBARTOLOMEO, JOHN","COHEN, JAKE","MANTZARIS, VANGELIS","STRELNIEKS, JANIS","PAPAPETROU, IOANNIS","AGRAVANIS, DIMITRIOS","ROBERTS, BRIAN"
125,   ,,,11,139,,          ,Begin Period,BP,18.0,18.0,,Maccabi FOX Tel Aviv,TEL,Olympiacos Piraeus,OLY,0,0,0.0,0.0,"TYUS, ALEX","THOMAS, DESHAUN","COLE, NORRIS","DIBARTOLOMEO, JOHN","COHEN, JAKE","MANTZARIS, VANGELIS","STRELNIEKS, JANIS","PAPAPETROU, IOANNIS","AGRAVANIS, DIMITRIOS","ROBERTS, BRIAN"
126,OLY,1.0,10:00,11,137,"MCLEAN, JAMEL",P004418   ,In,IN,18.0,18.0,Olympiacos Piraeus,Maccabi FOX Tel Aviv,TEL,Olympiacos Piraeus,OLY,10,0,0.0,0.0,"TYUS, ALEX","THOMAS, DESHAUN","COLE, NORRIS","DIBARTOLOMEO, JOHN","COHEN, JAKE","MANTZARIS, VANGELIS","STRELNIEKS, JANIS","PAPAPETROU, IOANNIS","AGRAVANIS, DIMITRIOS","ROBERTS, BRIAN"
127,OLY,22.0,10:00,11,138,"ROBERTS, BRIAN",P002091   ,Out,OUT,18.0,18.0,Olympiacos Piraeus,Maccabi FOX Tel Aviv,TEL,Olympiacos Piraeus,OLY,10,0,0.0,0.0,"TYUS, ALEX","THOMAS, DESHAUN","COLE, NORRIS","DIBARTOLOMEO, JOHN","COHEN, JAKE","MANTZARIS, VANGELIS","STRELNIEKS, JANIS","PAPAPETROU, IOANNIS","AGRAVANIS, DIMITRIOS","MCLEAN, JAMEL"
128,OLY,13.0,09:42,11,140,"STRELNIEKS, JANIS",P000046   ,Missed Three Pointer (0/1 -  0 pt),3FGA,18.0,18.0,Olympiacos Piraeus,Maccabi FOX Tel Aviv,TEL,Olympiacos Piraeus,OLY,9,42,0.0,0.0,"TYUS, ALEX","THOMAS, DESHAUN","COLE, NORRIS","DIBARTOLOMEO, JOHN","COHEN, JAKE","MANTZARIS, VANGELIS","STRELNIEKS, JANIS","PAPAPETROU, IOANNIS","AGRAVANIS, DIMITRIOS","MCLEAN, JAMEL"
129,TEL,15.0,09:39,11,141,"COHEN, JAKE",P005145   ,Def Rebound (1),D,18.0,18.0,Maccabi FOX Tel Aviv,Maccabi FOX Tel Aviv,TEL,Olympiacos Piraeus,OLY,9,39,0.0,0.0,"TYUS, ALEX","THOMAS, DESHAUN","COLE, NORRIS","DIBARTOLOMEO, JOHN","COHEN, JAKE","MANTZARIS, VANGELIS","STRELNIEKS, JANIS","PAPAPETROU, IOANNIS","AGRAVANIS, DIMITRIOS","MCLEAN, JAMEL"
130,TEL,15.0,09:19,11,142,"COHEN, JAKE",P005145   ,Missed Two Pointer (0/1 -  0 pt),2FGA,18.0,18.0,Maccabi FOX Tel Aviv,Maccabi FOX Tel Aviv,TEL,Olympiacos Piraeus,OLY,9,19,0.0,0.0,"TYUS, ALEX","THOMAS, DESHAUN","COLE, NORRIS","DIBARTOLOMEO, JOHN","COHEN, JAKE","MANTZARIS, VANGELIS","STRELNIEKS, JANIS","PAPAPETROU, IOANNIS","AGRAVANIS, DIMITRIOS","MCLEAN, JAMEL"
131,OLY,10.0,09:16,11,143,"AGRAVANIS, DIMITRIOS",P004429   ,Def Rebound (1),D,18.0,18.0,Olympiacos Piraeus,Maccabi FOX Tel Aviv,TEL,Olympiacos Piraeus,OLY,9,16,0.0,0.0,"TYUS, ALEX","THOMAS, DESHAUN","COLE, NORRIS","DIBARTOLOMEO, JOHN","COHEN, JAKE","MANTZARIS, VANGELIS","STRELNIEKS, JANIS","PAPAPETROU, IOANNIS","AGRAVANIS, DIMITRIOS","MCLEAN, JAMEL"
132,OLY,1.0,08:58,12,145,"MCLEAN, JAMEL",P004418   ,Missed Two Pointer (2/3 -  6 pt),2FGA,18.0,18.0,Olympiacos Piraeus,Maccabi FOX Tel Aviv,TEL,Olympiacos Piraeus,OLY,8,58,0.0,0.0,"TYUS, ALEX","THOMAS, DESHAUN","COLE, NORRIS","DIBARTOLOMEO, JOHN","COHEN, JAKE","MANTZARIS, VANGELIS","STRELNIEKS, JANIS","PAPAPETROU, IOANNIS","AGRAVANIS, DIMITRIOS","MCLEAN, JAMEL"
133,TEL,30.0,08:55,12,146,"COLE, NORRIS",P007989   ,Def Rebound (1),D,18.0,18.0,Maccabi FOX Tel Aviv,Maccabi FOX Tel Aviv,TEL,Olympiacos Piraeus,OLY,8,55,0.0,0.0,"TYUS, ALEX","THOMAS, DESHAUN","COLE, NORRIS","DIBARTOLOMEO, JOHN","COHEN, JAKE","MANTZARIS, VANGELIS","STRELNIEKS, JANIS","PAPAPETROU, IOANNIS","AGRAVANIS, DIMITRIOS","MCLEAN, JAMEL"
134,TEL,30.0,08:51,12,147,"COLE, NORRIS",P007989   ,Two Pointer (2/4 -  8 pt),2FGM,20.0,18.0,Maccabi FOX Tel Aviv,Maccabi FOX Tel Aviv,TEL,Olympiacos Piraeus,OLY,8,51,2.0,0.0,"TYUS, ALEX","THOMAS, DESHAUN","COLE, NORRIS","DIBARTOLOMEO, JOHN","COHEN, JAKE","MANTZARIS, VANGELIS","STRELNIEKS, JANIS","PAPAPETROU, IOANNIS","AGRAVANIS, DIMITRIOS","MCLEAN, JAMEL"
135,OLY,17.0,08:35,12,148,"MANTZARIS, VANGELIS",P003537   ,Missed Three Pointer (0/1 -  0 pt),3FGA,20.0,18.0,Olympiacos Piraeus,Maccabi FOX Tel Aviv,TEL,Olympiacos Piraeus,OLY,8,35,0.0,0.0,"TYUS, ALEX","THOMAS, DESHAUN","COLE, NORRIS","DIBARTOLOMEO, JOHN","COHEN, JAKE","MANTZARIS, VANGELIS","STRELNIEKS, JANIS","PAPAPETROU, IOANNIS","AGRAVANIS, DIMITRIOS","MCLEAN, JAMEL"
136,TEL,30.0,08:33,12,149,"COLE, NORRIS",P007989   ,Def Rebound (2),D,20.0,18.0,Maccabi FOX Tel Aviv,Maccabi FOX Tel Aviv,TEL,Olympiacos Piraeus,OLY,8,33,0.0,0.0,"TYUS, ALEX","THOMAS, DESHAUN","COLE, NORRIS","DIBARTOLOMEO, JOHN","COHEN, JAKE","MANTZARIS, VANGELIS","STRELNIEKS, JANIS","PAPAPETROU, IOANNIS","AGRAVANIS, DIMITRIOS","MCLEAN, JAMEL"
137,TEL,30.0,08:25,12,150,"COLE, NORRIS",P007989   ,Two Pointer (3/5 -  10 pt),2FGM,22.0,18.0,Maccabi FOX Tel Aviv,Maccabi FOX Tel Aviv,TEL,Olympiacos Piraeus,OLY,8,25,2.0,0.0,"TYUS, ALEX","THOMAS, DESHAUN","COLE, NORRIS","DIBARTOLOMEO, JOHN","COHEN, JAKE","MANTZARIS, VANGELIS","STRELNIEKS, JANIS","PAPAPETROU, IOANNIS","AGRAVANIS, DIMITRIOS","MCLEAN, JAMEL"
138,OLY,,08:25,12,151,,          ,Time Out (1),TOUT,22.0,18.0,Olympiacos Piraeus,Maccabi FOX Tel Aviv,TEL,Olympiacos Piraeus,OLY,8,25,0.0,0.0,"TYUS, ALEX","THOMAS, DESHAUN","COLE, NORRIS","DIBARTOLOMEO, JOHN","COHEN, JAKE","MANTZARIS, VANGELIS","STRELNIEKS, JANIS","PAPAPETROU, IOANNIS","AGRAVANIS, DIMITRIOS","MCLEAN, JAMEL"
139,OLY,17.0,08:08,12,152,"MANTZARIS, VANGELIS",P003537   ,Foul Drawn (1),RV,22.0,18.0,Olympiacos Piraeus,Maccabi FOX Tel Aviv,TEL,Olympiacos Piraeus,OLY,8,8,0.0,0.0,"TYUS, ALEX","THOMAS, DESHAUN","COLE, NORRIS","DIBARTOLOMEO, JOHN","COHEN, JAKE","MANTZARIS, VANGELIS","STRELNIEKS, JANIS","PAPAPETROU, IOANNIS","AGRAVANIS, DIMITRIOS","MCLEAN, JAMEL"
140,TEL,12.0,08:08,12,153,"DIBARTOLOMEO, JOHN",P007990   ,Foul (1),CM,22.0,18.0,Maccabi FOX Tel Aviv,Maccabi FOX Tel Aviv,TEL,Olympiacos Piraeus,OLY,8,8,0.0,0.0,"TYUS, ALEX","THOMAS, DESHAUN","COLE, NORRIS","DIBARTOLOMEO, JOHN","COHEN, JAKE","MANTZARIS, VANGELIS","STRELNIEKS, JANIS","PAPAPETROU, IOANNIS","AGRAVANIS, DIMITRIOS","MCLEAN, JAMEL"
141,OLY,17.0,07:58,13,155,"MANTZARIS, VANGELIS",P003537   ,Missed Three Pointer (0/2 -  0 pt),3FGA,22.0,18.0,Olympiacos Piraeus,Maccabi FOX Tel Aviv,TEL,Olympiacos Piraeus,OLY,7,58,0.0,0.0,"TYUS, ALEX","THOMAS, DESHAUN","COLE, NORRIS","DIBARTOLOMEO, JOHN","COHEN, JAKE","MANTZARIS, VANGELIS","STRELNIEKS, JANIS","PAPAPETROU, IOANNIS","AGRAVANIS, DIMITRIOS","MCLEAN, JAMEL"
142,TEL,9.0,07:55,13,156,"TYUS, ALEX",P004119   ,Def Rebound (3),D,22.0,18.0,Maccabi FOX Tel Aviv,Maccabi FOX Tel Aviv,TEL,Olympiacos Piraeus,OLY,7,55,0.0,0.0,"TYUS, ALEX","THOMAS, DESHAUN","COLE, NORRIS","DIBARTOLOMEO, JOHN","COHEN, JAKE","MANTZARIS, VANGELIS","STRELNIEKS, JANIS","PAPAPETROU, IOANNIS","AGRAVANIS, DIMITRIOS","MCLEAN, JAMEL"
143,TEL,1.0,07:40,13,157,"THOMAS, DESHAUN",P005094   ,Missed Two Pointer (0/2 -  0 pt),2FGA,22.0,18.0,Maccabi FOX Tel Aviv,Maccabi FOX Tel Aviv,TEL,Olympiacos Piraeus,OLY,7,40,0.0,0.0,"TYUS, ALEX","THOMAS, DESHAUN","COLE, NORRIS","DIBARTOLOMEO, JOHN","COHEN, JAKE","MANTZARIS, VANGELIS","STRELNIEKS, JANIS","PAPAPETROU, IOANNIS","AGRAVANIS, DIMITRIOS","MCLEAN, JAMEL"
144,OLY,6.0,07:37,13,158,"PAPAPETROU, IOANNIS",P005161   ,Def Rebound (1),D,22.0,18.0,Olympiacos Piraeus,Maccabi FOX Tel Aviv,TEL,Olympiacos Piraeus,OLY,7,37,0.0,0.0,"TYUS, ALEX","THOMAS, DESHAUN","COLE, NORRIS","DIBARTOLOMEO, JOHN","COHEN, JAKE","MANTZARIS, VANGELIS","STRELNIEKS, JANIS","PAPAPETROU, IOANNIS","AGRAVANIS, DIMITRIOS","MCLEAN, JAMEL"
145,OLY,13.0,07:30,13,159,"STRELNIEKS, JANIS",P000046   ,Foul Drawn (1),RV,22.0,18.0,Olympiacos Piraeus,Maccabi FOX Tel Aviv,TEL,Olympiacos Piraeus,OLY,7,30,0.0,0.0,"TYUS, ALEX","THOMAS, DESHAUN","COLE, NORRIS","DIBARTOLOMEO, JOHN","COHEN, JAKE","MANTZARIS, VANGELIS","STRELNIEKS, JANIS","PAPAPETROU, IOANNIS","AGRAVANIS, DIMITRIOS","MCLEAN, JAMEL"
146,TEL,30.0,07:30,13,160,"COLE, NORRIS",P007989   ,Foul (1),CM,22.0,18.0,Maccabi FOX Tel Aviv,Maccabi FOX Tel Aviv,TEL,Olympiacos Piraeus,OLY,7,30,0.0,0.0,"TYUS, ALEX","THOMAS, DESHAUN","COLE, NORRIS","DIBARTOLOMEO, JOHN","COHEN, JAKE","MANTZARIS, VANGELIS","STRELNIEKS, JANIS","PAPAPETROU, IOANNIS","AGRAVANIS, DIMITRIOS","MCLEAN, JAMEL"
147,TEL,1.0,07:30,13,161,"THOMAS, DESHAUN",P005094   ,Out,OUT,22.0,18.0,Maccabi FOX Tel Aviv,Maccabi FOX Tel Aviv,TEL,Olympiacos Piraeus,OLY,7,30,0.0,0.0,"TYUS, ALEX","THOMAS, DESHAUN","COLE, NORRIS","DIBARTOLOMEO, JOHN","COHEN, JAKE","MANTZARIS, VANGELIS","STRELNIEKS, JANIS","PAPAPETROU, IOANNIS","AGRAVANIS, DIMITRIOS","MCLEAN, JAMEL"
148,TEL,5.0,07:30,13,162,"ROLL, MICHAEL",P004974   ,In,IN,22.0,18.0,Maccabi FOX Tel Aviv,Maccabi FOX Tel Aviv,TEL,Olympiacos Piraeus,OLY,7,30,0.0,0.0,"TYUS, ALEX","COLE, NORRIS","DIBARTOLOMEO, JOHN","COHEN, JAKE","ROLL, MICHAEL","MANTZARIS, VANGELIS","STRELNIEKS, JANIS","PAPAPETROU, IOANNIS","AGRAVANIS, DIMITRIOS","MCLEAN, JAMEL"
149,OLY,1.0,07:20,13,163,"MCLEAN, JAMEL",P004418   ,Two Pointer (3/4 -  8 pt),2FGM,22.0,20.0,Olympiacos Piraeus,Maccabi FOX Tel Aviv,TEL,Olympiacos Piraeus,OLY,7,20,0.0,2.0,"TYUS, ALEX","COLE, NORRIS","DIBARTOLOMEO, JOHN","COHEN, JAKE","ROLL, MICHAEL","MANTZARIS, VANGELIS","STRELNIEKS, JANIS","PAPAPETROU, IOANNIS","AGRAVANIS, DIMITRIOS","MCLEAN, JAMEL"
150,OLY,13.0,07:18,13,164,"STRELNIEKS, JANIS",P000046   ,Assist (2),AS,22.0,20.0,Olympiacos Piraeus,Maccabi FOX Tel Aviv,TEL,Olympiacos Piraeus,OLY,7,18,0.0,0.0,"TYUS, ALEX","COLE, NORRIS","DIBARTOLOMEO, JOHN","COHEN, JAKE","ROLL, MICHAEL","MANTZARIS, VANGELIS","STRELNIEKS, JANIS","PAPAPETROU, IOANNIS","AGRAVANIS, DIMITRIOS","MCLEAN, JAMEL"
151,TEL,5.0,07:02,13,165,"ROLL, MICHAEL",P004974   ,Two Pointer (2/2 -  4 pt),2FGM,24.0,20.0,Maccabi FOX Tel Aviv,Maccabi FOX Tel Aviv,TEL,Olympiacos Piraeus,OLY,7,2,2.0,0.0,"TYUS, ALEX","COLE, NORRIS","DIBARTOLOMEO, JOHN","COHEN, JAKE","ROLL, MICHAEL","MANTZARIS, VANGELIS","STRELNIEKS, JANIS","PAPAPETROU, IOANNIS","AGRAVANIS, DIMITRIOS","MCLEAN, JAMEL"
152,OLY,6.0,06:49,14,167,"PAPAPETROU, IOANNIS",P005161   ,Foul Drawn (1),RV,24.0,20.0,Olympiacos Piraeus,Maccabi FOX Tel Aviv,TEL,Olympiacos Piraeus,OLY,6,49,0.0,0.0,"TYUS, ALEX","COLE, NORRIS","DIBARTOLOMEO, JOHN","COHEN, JAKE","ROLL, MICHAEL","MANTZARIS, VANGELIS","STRELNIEKS, JANIS","PAPAPETROU, IOANNIS","AGRAVANIS, DIMITRIOS","MCLEAN, JAMEL"
153,TEL,5.0,06:49,14,168,"ROLL, MICHAEL",P004974   ,Foul (1),CM,24.0,20.0,Maccabi FOX Tel Aviv,Maccabi FOX Tel Aviv,TEL,Olympiacos Piraeus,OLY,6,49,0.0,0.0,"TYUS, ALEX","COLE, NORRIS","DIBARTOLOMEO, JOHN","COHEN, JAKE","ROLL, MICHAEL","MANTZARIS, VANGELIS","STRELNIEKS, JANIS","PAPAPETROU, IOANNIS","AGRAVANIS, DIMITRIOS","MCLEAN, JAMEL"
154,TEL,9.0,06:49,14,169,"TYUS, ALEX",P004119   ,Out,OUT,24.0,20.0,Maccabi FOX Tel Aviv,Maccabi FOX Tel Aviv,TEL,Olympiacos Piraeus,OLY,6,49,0.0,0.0,"TYUS, ALEX","COLE, NORRIS","DIBARTOLOMEO, JOHN","COHEN, JAKE","ROLL, MICHAEL","MANTZARIS, VANGELIS","STRELNIEKS, JANIS","PAPAPETROU, IOANNIS","AGRAVANIS, DIMITRIOS","MCLEAN, JAMEL"
155,TEL,30.0,06:49,14,170,"COLE, NORRIS",P007989   ,Out,OUT,24.0,20.0,Maccabi FOX Tel Aviv,Maccabi FOX Tel Aviv,TEL,Olympiacos Piraeus,OLY,6,49,0.0,0.0,"TYUS, ALEX","COLE, NORRIS","DIBARTOLOMEO, JOHN","COHEN, JAKE","ROLL, MICHAEL","MANTZARIS, VANGELIS","STRELNIEKS, JANIS","PAPAPETROU, IOANNIS","AGRAVANIS, DIMITRIOS","MCLEAN, JAMEL"
156,TEL,45.0,06:49,14,171,"PARAKHOUSKI, ARTSIOM",P003034   ,In,IN,24.0,20.0,Maccabi FOX Tel Aviv,Maccabi FOX Tel Aviv,TEL,Olympiacos Piraeus,OLY,6,49,0.0,0.0,"TYUS, ALEX","COLE, NORRIS","DIBARTOLOMEO, JOHN","COHEN, JAKE","ROLL, MICHAEL","MANTZARIS, VANGELIS","STRELNIEKS, JANIS","PAPAPETROU, IOANNIS","AGRAVANIS, DIMITRIOS","MCLEAN, JAMEL"
