CODETEAM,COMMENT,DORSAL,MARKERTIME,MINUTE,NUMBEROFPLAY,PLAYER,PLAYER_ID,PLAYINFO,PLAYTYPE,POINTS_A,POINTS_B,TEAM,TYPE
ZAL       ,,6,08:39,32,478,"TOUPANE, AXEL",P002582   ,Three Pointer (1/2 -  7 pt),3FGM,82.0,61.0,Zalgiris Kaunas,0
ZAL       ,,0,08:39,32,479,"DAVIES, BRANDON",P007870   ,Assist (1),AS,,,Zalgiris Kaunas,0
OLY       ,,33,08:23,32,480,"WILTJER, KYLE",P008052   ,Two Pointer (2/3 -  7 pt),2FGM,82.0,63.0,Olympiacos Piraeus,0
OLY       ,,14,08:20,32,481,"TILLIE, KIM",P002744   ,Assist (2),AS,,,Olympiacos Piraeus,0
ZAL       ,,6,08:05,32,482,"TOUPANE, AXEL",P002582   ,Missed Two Pointer (1/2 -  7 pt),2FGA,,,Zalgiris Kaunas,0
OLY       ,,33,08:02,32,483,"WILTJER, KYLE",P008052   ,Def Rebound (2),D,,,Olympiacos Piraeus,0
OLY       ,,13,07:49,33,485,"STRELNIEKS, JANIS",P000046   ,Missed Three Pointer (2/4 -  10 pt),3FGA,,,Olympiacos Piraeus,0
OLY       ,,14,07:49,33,486,"TILLIE, KIM",P002744   ,Off Rebound (1),O,,,Olympiacos Piraeus,0
ZAL       ,,6,07:49,33,487,"TOUPANE, AXEL",P002582   ,Foul (3),CM,,,Zalgiris Kaunas,0
OLY       ,,14,07:49,33,488,"TILLIE, KIM",P002744   ,Foul Drawn (1),RV,,,Olympiacos Piraeus,0
OLY       ,,14,07:46,33,489,"TILLIE, KIM",P002744   ,Missed Two Pointer (0/1 -  3 pt),2FGA,,,Olympiacos Piraeus,0
OLY       ,,6,07:46,33,490,"PAPAPETROU, IOANNIS",P005161   ,Off Rebound (1),O,,,Olympiacos Piraeus,0
OLY       ,,6,07:46,33,491,"PAPAPETROU, IOANNIS",P005161   ,Two Pointer (2/4 -  4 pt),2FGM,82.0,65.0,Olympiacos Piraeus,0
ZAL       ,,,07:46,33,492,,          ,Time Out (1),TOUT,,,Zalgiris Kaunas,0
          ,,,07:46,33,493,,          ,TV Time Out (4),TOUT_TV,,,,0
ZAL       ,,30,07:46,33,494,"WHITE, AARON",P006505   ,Out,OUT,,,Zalgiris Kaunas,0
ZAL       ,,92,07:46,33,495,"ULANOVAS, EDGARAS",P002329   ,In,IN,,,Zalgiris Kaunas,0
OLY       ,,7,07:34,33,496,"SPANOULIS, VASSILIS",PJUO      ,Foul (3),CM,,,Olympiacos Piraeus,0
ZAL       ,,3,07:34,33,497,"PANGOS, KEVIN",P006433   ,Foul Drawn (1),RV,,,Zalgiris Kaunas,0
ZAL       ,,0,07:29,33,498,"DAVIES, BRANDON",P007870   ,Turnover (1),TO,,,Zalgiris Kaunas,0
OLY       ,,33,07:12,33,499,"WILTJER, KYLE",P008052   ,Missed Three Pointer (1/4 -  7 pt),3FGA,,,Olympiacos Piraeus,0
ZAL       ,,,07:11,33,500,,          ,Def Rebound (1),D,,,Zalgiris Kaunas,0
OLY       ,,14,07:11,33,501,"TILLIE, KIM",P002744   ,Foul (3),CM,,,Olympiacos Piraeus,0
ZAL       ,,3,07:11,33,502,"PANGOS, KEVIN",P006433   ,Foul Drawn (2),RV,,,Zalgiris Kaunas,0
ZAL       ,,21,06:54,34,504,"MILAKNIS, ARTURAS",PKPD      ,Missed Three Pointer (1/3 -  3 pt),3FGA,,,Zalgiris Kaunas,0
ZAL       ,,0,06:53,34,505,"DAVIES, BRANDON",P007870   ,Off Rebound (2),O,,,Zalgiris Kaunas,0
OLY       ,,33,06:53,34,506,"WILTJER, KYLE",P008052   ,Foul (4),CM,,,Olympiacos Piraeus,0
ZAL       ,,0,06:53,34,507,"DAVIES, BRANDON",P007870   ,Foul Drawn (5),RV,,,Zalgiris Kaunas,0
OLY       ,,1,06:53,34,508,"MCLEAN, JAMEL",P004418   ,In,IN,,,Olympiacos Piraeus,0
OLY       ,,14,06:53,34,509,"TILLIE, KIM",P002744   ,Out,OUT,,,Olympiacos Piraeus,0
ZAL       ,,0,06:53,34,510,"DAVIES, BRANDON",P007870   ,Missed Free Throw (2/3 -  8 pt),FTA,,,Zalgiris Kaunas,0
ZAL       ,,0,06:53,34,511,"DAVIES, BRANDON",P007870   ,Free Throw In (3/4 -  9 pt),FTM,83.0,65.0,Zalgiris Kaunas,0
OLY       ,,13,06:39,34,512,"STRELNIEKS, JANIS",P000046   ,Two Pointer (2/3 -  12 pt),2FGM,83.0,67.0,Olympiacos Piraeus,0
ZAL       ,,21,06:39,34,513,"MILAKNIS, ARTURAS",PKPD      ,Foul (1),CM,,,Zalgiris Kaunas,0
OLY       ,,13,06:39,34,514,"STRELNIEKS, JANIS",P000046   ,Foul Drawn (2),RV,,,Olympiacos Piraeus,0
ZAL       ,,0,06:39,34,515,"DAVIES, BRANDON",P007870   ,Out,OUT,,,Zalgiris Kaunas,0
ZAL       ,,13,06:39,34,516,"JANKUNAS, PAULIUS",PBWI      ,In,IN,,,Zalgiris Kaunas,0
OLY       ,,13,06:39,34,517,"STRELNIEKS, JANIS",P000046   ,Free Throw In (3/3 -  13 pt),FTM,83.0,68.0,Olympiacos Piraeus,0
ZAL       ,,6,06:39,34,518,"TOUPANE, AXEL",P002582   ,Out,OUT,,,Zalgiris Kaunas,0
ZAL       ,,22,06:39,34,519,"MICIC, VASILIJE",P002580   ,In,IN,,,Zalgiris Kaunas,0
ZAL       ,,13,06:16,34,520,"JANKUNAS, PAULIUS",PBWI      ,Missed Two Pointer (1/2 -  7 pt),2FGA,,,Zalgiris Kaunas,0
OLY       ,,1,06:14,34,521,"MCLEAN, JAMEL",P004418   ,Def Rebound (2),D,,,Olympiacos Piraeus,0
OLY       ,,33,06:03,34,522,"WILTJER, KYLE",P008052   ,Three Pointer (2/5 -  10 pt),3FGM,83.0,71.0,Olympiacos Piraeus,0
OLY       ,,7,06:03,34,523,"SPANOULIS, VASSILIS",PJUO      ,Assist (3),AS,,,Olympiacos Piraeus,0
ZAL       ,,,06:03,34,524,,          ,Time Out (2),TOUT,,,Zalgiris Kaunas,0
ZAL       ,,6,06:03,34,525,"TOUPANE, AXEL",P002582   ,In,IN,,,Zalgiris Kaunas,0
ZAL       ,,21,06:03,34,526,"MILAKNIS, ARTURAS",PKPD      ,Out,OUT,,,Zalgiris Kaunas,0
ZAL       ,,22,06:03,34,527,"MICIC, VASILIJE",P002580   ,Out,OUT,,,Zalgiris Kaunas,0
ZAL       ,,30,06:03,34,528,"WHITE, AARON",P006505   ,In,IN,,,Zalgiris Kaunas,0
OLY       ,,1,05:52,35,530,"MCLEAN, JAMEL",P004418   ,Foul (2),CM,,,Olympiacos Piraeus,0
ZAL       ,,3,05:52,35,531,"PANGOS, KEVIN",P006433   ,Foul Drawn (3),RV,,,Zalgiris Kaunas,0
ZAL       ,,3,05:52,35,532,"PANGOS, KEVIN",P006433   ,Free Throw In (1/1 -  13 pt),FTM,84.0,71.0,Zalgiris Kaunas,0
ZAL       ,,3,05:52,35,533,"PANGOS, KEVIN",P006433   ,Free Throw In (2/2 -  14 pt),FTM,85.0,71.0,Zalgiris Kaunas,0
OLY       ,,33,05:29,35,534,"WILTJER, KYLE",P008052   ,Missed Two Pointer (2/4 -  10 pt),2FGA,,,Olympiacos Piraeus,0
ZAL       ,,13,05:26,35,535,"JANKUNAS, PAULIUS",PBWI      ,Def Rebound (3),D,,,Zalgiris Kaunas,0
ZAL       ,,6,05:16,35,536,"TOUPANE, AXEL",P002582   ,Missed Three Pointer (1/3 -  7 pt),3FGA,,,Zalgiris Kaunas,0
ZAL       ,,13,05:15,35,537,"JANKUNAS, PAULIUS",PBWI      ,Off Rebound (4),O,,,Zalgiris Kaunas,0
OLY       ,,7,05:15,35,538,"SPANOULIS, VASSILIS",PJUO      ,Foul (4),CM,,,Olympiacos Piraeus,0
ZAL       ,,13,05:15,35,539,"JANKUNAS, PAULIUS",PBWI      ,Foul Drawn (3),RV,,,Zalgiris Kaunas,0
ZAL       ,,13,05:15,35,540,"JANKUNAS, PAULIUS",PBWI      ,Free Throw In (3/3 -  8 pt),FTM,86.0,71.0,Zalgiris Kaunas,0
ZAL       ,,13,05:15,35,541,"JANKUNAS, PAULIUS",PBWI      ,Missed Free Throw (3/4 -  8 pt),FTA,,,Zalgiris Kaunas,0
OLY       ,,13,05:11,35,542,"STRELNIEKS, JANIS",P000046   ,Def Rebound (2),D,,,Olympiacos Piraeus,0
OLY       ,,33,04:53,36,544,"WILTJER, KYLE",P008052   ,Missed Two Pointer (2/5 -  10 pt),2FGA,,,Olympiacos Piraeus,0
OLY       ,,1,04:53,36,545,"MCLEAN, JAMEL",P004418   ,Off Rebound (1),O,,,Olympiacos Piraeus,0
OLY       ,,1,04:53,36,546,"MCLEAN, JAMEL",P004418   ,Missed Two Pointer (1/3 -  7 pt),2FGA,,,Olympiacos Piraeus,0
OLY       ,,33,04:53,36,547,"WILTJER, KYLE",P008052   ,Off Rebound (1),O,,,Olympiacos Piraeus,0
OLY       ,,33,04:53,36,548,"WILTJER, KYLE",P008052   ,Two Pointer (3/6 -  12 pt),2FGM,86.0,73.0,Olympiacos Piraeus,0
ZAL       ,,3,04:26,36,549,"PANGOS, KEVIN",P006433   ,Two Pointer (4/5 -  16 pt),2FGM,88.0,73.0,Zalgiris Kaunas,0
ZAL       ,,6,04:21,36,550,"TOUPANE, AXEL",P002582   ,Unsportsmanlike Foul  (4),CMU,,,Zalgiris Kaunas,0
OLY       ,,13,04:21,36,551,"STRELNIEKS, JANIS",P000046   ,Foul Drawn (3),RV,,,Olympiacos Piraeus,0
ZAL       ,,6,04:21,36,552,"TOUPANE, AXEL",P002582   ,Out,OUT,,,Zalgiris Kaunas,0
ZAL       ,,22,04:21,36,553,"MICIC, VASILIJE",P002580   ,In,IN,,,Zalgiris Kaunas,0
OLY       ,,13,04:21,36,554,"STRELNIEKS, JANIS",P000046   ,Free Throw In (4/4 -  14 pt),FTM,88.0,74.0,Olympiacos Piraeus,0
OLY       ,,7,04:21,36,555,"SPANOULIS, VASSILIS",PJUO      ,Assist (4),AS,,,Olympiacos Piraeus,0
OLY       ,,13,04:21,36,556,"STRELNIEKS, JANIS",P000046   ,Free Throw In (5/5 -  15 pt),FTM,88.0,75.0,Olympiacos Piraeus,0
OLY       ,,7,04:06,36,557,"SPANOULIS, VASSILIS",PJUO      ,Missed Two Pointer (1/2 -  10 pt),2FGA,,,Olympiacos Piraeus,0
ZAL       ,,30,04:04,36,558,"WHITE, AARON",P006505   ,Def Rebound (1),D,,,Zalgiris Kaunas,0
ZAL       ,,13,03:47,37,560,"JANKUNAS, PAULIUS",PBWI      ,Turnover (2),TO,,,Zalgiris Kaunas,0
OLY       ,,13,03:45,37,561,"STRELNIEKS, JANIS",P000046   ,Steal (1),ST,,,Olympiacos Piraeus,0
ZAL       ,,13,03:42,37,562,"JANKUNAS, PAULIUS",PBWI      ,Foul (3),CM,,,Zalgiris Kaunas,0
OLY       ,,1,03:42,37,563,"MCLEAN, JAMEL",P004418   ,Foul Drawn (8),RV,,,Olympiacos Piraeus,0
ZAL       ,,0,03:42,37,564,"DAVIES, BRANDON",P007870   ,In,IN,,,Zalgiris Kaunas,0
ZAL       ,,13,03:42,37,565,"JANKUNAS, PAULIUS",PBWI      ,Out,OUT,,,Zalgiris Kaunas,0
OLY       ,,16,03:42,37,566,"PAPANIKOLAOU, KOSTAS",P001255   ,In,IN,,,Olympiacos Piraeus,0
OLY       ,,33,03:42,37,567,"WILTJER, KYLE",P008052   ,Out,OUT,,,Olympiacos Piraeus,0
OLY       ,,1,03:42,37,568,"MCLEAN, JAMEL",P004418   ,Missed Free Throw (5/10 -  7 pt),FTA,,,Olympiacos Piraeus,0
OLY       ,,1,03:42,37,569,"MCLEAN, JAMEL",P004418   ,Free Throw In (6/11 -  8 pt),FTM,88.0,76.0,Olympiacos Piraeus,0
ZAL       ,,30,03:17,37,570,"WHITE, AARON",P006505   ,Three Pointer (2/2 -  8 pt),3FGM,91.0,76.0,Zalgiris Kaunas,0
ZAL       ,,92,03:17,37,571,"ULANOVAS, EDGARAS",P002329   ,Assist (2),AS,,,Zalgiris Kaunas,0
ZAL       ,,3,03:08,37,572,"PANGOS, KEVIN",P006433   ,Foul (3),CM,,,Zalgiris Kaunas,0
OLY       ,,16,03:08,37,573,"PAPANIKOLAOU, KOSTAS",P001255   ,Foul Drawn (4),RV,,,Olympiacos Piraeus,0
OLY       ,,16,03:08,37,574,"PAPANIKOLAOU, KOSTAS",P001255   ,Free Throw In (5/6 -  12 pt),FTM,91.0,77.0,Olympiacos Piraeus,0
OLY       ,,7,03:08,37,575,"SPANOULIS, VASSILIS",PJUO      ,Assist (5),AS,,,Olympiacos Piraeus,0
OLY       ,,16,03:08,37,576,"PAPANIKOLAOU, KOSTAS",P001255   ,Free Throw In (6/7 -  13 pt),FTM,91.0,78.0,Olympiacos Piraeus,0
ZAL       ,,22,02:46,38,578,"MICIC, VASILIJE",P002580   ,Missed Three Pointer (3/5 -  9 pt),3FGA,,,Zalgiris Kaunas,0
OLY       ,,1,02:44,38,579,"MCLEAN, JAMEL",P004418   ,Def Rebound (3),D,,,Olympiacos Piraeus,0
OLY       ,,7,02:32,38,580,"SPANOULIS, VASSILIS",PJUO      ,Two Pointer (2/3 -  12 pt),2FGM,91.0,80.0,Olympiacos Piraeus,0
ZAL       ,,30,02:13,38,581,"WHITE, AARON",P006505   ,Missed Two Pointer (1/3 -  8 pt),2FGA,,,Zalgiris Kaunas,0
OLY       ,,1,02:10,38,582,"MCLEAN, JAMEL",P004418   ,Def Rebound (4),D,,,Olympiacos Piraeus,0
OLY       ,,13,01:56,39,584,"STRELNIEKS, JANIS",P000046   ,Missed Three Pointer (2/5 -  15 pt),3FGA,,,Olympiacos Piraeus,0
ZAL       ,,22,01:53,39,585,"MICIC, VASILIJE",P002580   ,Def Rebound (1),D,,,Zalgiris Kaunas,0
OLY       ,,16,01:50,39,586,"PAPANIKOLAOU, KOSTAS",P001255   ,Foul (3),CM,,,Olympiacos Piraeus,0
ZAL       ,,3,01:50,39,587,"PANGOS, KEVIN",P006433   ,Foul Drawn (4),RV,,,Zalgiris Kaunas,0
ZAL       ,,3,01:50,39,588,"PANGOS, KEVIN",P006433   ,Free Throw In (3/3 -  17 pt),FTM,92.0,80.0,Zalgiris Kaunas,0
ZAL       ,,3,01:50,39,589,"PANGOS, KEVIN",P006433   ,Free Throw In (4/4 -  18 pt),FTM,93.0,80.0,Zalgiris Kaunas,0
OLY       ,,,01:50,39,590,,          ,Time Out (1),TOUT,,,Olympiacos Piraeus,0
OLY       ,,7,01:46,39,591,"SPANOULIS, VASSILIS",PJUO      ,Turnover (5),TO,,,Olympiacos Piraeus,0
ZAL       ,,0,01:46,39,592,"DAVIES, BRANDON",P007870   ,Steal (2),ST,,,Zalgiris Kaunas,0
ZAL       ,,92,01:46,39,593,"ULANOVAS, EDGARAS",P002329   ,Missed Two Pointer (4/8 -  20 pt),2FGA,,,Zalgiris Kaunas,0
ZAL       ,,92,01:46,39,594,"ULANOVAS, EDGARAS",P002329   ,Shot Rejected (2),AG,,,Zalgiris Kaunas,0
OLY       ,,16,01:46,39,595,"PAPANIKOLAOU, KOSTAS",P001255   ,Block (1),FV,,,Olympiacos Piraeus,0
OLY       ,,1,01:46,39,596,"MCLEAN, JAMEL",P004418   ,Def Rebound (5),D,,,Olympiacos Piraeus,0
ZAL       ,,0,01:28,39,597,"DAVIES, BRANDON",P007870   ,Foul (4),CM,,,Zalgiris Kaunas,0
OLY       ,,16,01:28,39,598,"PAPANIKOLAOU, KOSTAS",P001255   ,Foul Drawn (5),RV,,,Olympiacos Piraeus,0
OLY       ,,16,01:28,39,599,"PAPANIKOLAOU, KOSTAS",P001255   ,Free Throw In (7/8 -  14 pt),FTM,93.0,81.0,Olympiacos Piraeus,0
OLY       ,,13,01:28,39,600,"STRELNIEKS, JANIS",P000046   ,Assist (3),AS,,,Olympiacos Piraeus,0
OLY       ,,16,01:28,39,601,"PAPANIKOLAOU, KOSTAS",P001255   ,Free Throw In (8/9 -  15 pt),FTM,93.0,82.0,Olympiacos Piraeus,0
OLY       ,,1,01:28,39,602,"MCLEAN, JAMEL",P004418   ,Out,OUT,,,Olympiacos Piraeus,0
OLY       ,,33,01:28,39,603,"WILTJER, KYLE",P008052   ,In,IN,,,Olympiacos Piraeus,0
ZAL       ,,22,01:14,39,604,"MICIC, VASILIJE",P002580   ,Turnover (2),TO,,,Zalgiris Kaunas,0
OLY       ,,16,01:13,39,605,"PAPANIKOLAOU, KOSTAS",P001255   ,Steal (1),ST,,,Olympiacos Piraeus,0
OLY       ,,7,01:13,39,606,"SPANOULIS, VASSILIS",PJUO      ,Two Pointer (3/4 -  14 pt),2FGM,93.0,84.0,Olympiacos Piraeus,0
OLY       ,,13,01:13,39,607,"STRELNIEKS, JANIS",P000046   ,Assist (4),AS,,,Olympiacos Piraeus,0
OLY       ,,,01:13,39,608,,CO_B      ,Bench Foul (1),B,,,Olympiacos Piraeus,0
ZAL       ,,,01:13,39,609,,CO_A      ,Coach Foul (1),C,,,Zalgiris Kaunas,0
ZAL       ,,21,01:13,39,610,"MILAKNIS, ARTURAS",PKPD      ,In,IN,,,Zalgiris Kaunas,0
ZAL       ,,30,01:13,39,611,"WHITE, AARON",P006505   ,Out,OUT,,,Zalgiris Kaunas,0
ZAL       ,,3,00:49,40,613,"PANGOS, KEVIN",P006433   ,Missed Two Pointer (4/6 -  18 pt),2FGA,,,Zalgiris Kaunas,0
ZAL       ,,3,00:49,40,614,"PANGOS, KEVIN",P006433   ,Shot Rejected (1),AG,,,Zalgiris Kaunas,0
OLY       ,,16,00:47,40,615,"PAPANIKOLAOU, KOSTAS",P001255   ,Block (2),FV,,,Olympiacos Piraeus,0
OLY       ,,6,00:45,40,616,"PAPAPETROU, IOANNIS",P005161   ,Def Rebound (3),D,,,Olympiacos Piraeus,0
ZAL       ,,0,00:40,40,617,"DAVIES, BRANDON",P007870   ,Foul (5),CM,,,Zalgiris Kaunas,0
OLY       ,,7,00:40,40,618,"SPANOULIS, VASSILIS",PJUO      ,Foul Drawn (5),RV,,,Olympiacos Piraeus,0
ZAL       ,,0,00:40,40,619,"DAVIES, BRANDON",P007870   ,Out,OUT,,,Zalgiris Kaunas,0
ZAL       ,,6,00:40,40,620,"TOUPANE, AXEL",P002582   ,In,IN,,,Zalgiris Kaunas,0
OLY       ,,7,00:40,40,621,"SPANOULIS, VASSILIS",PJUO      ,Free Throw In (6/6 -  15 pt),FTM,93.0,85.0,Olympiacos Piraeus,0
OLY       ,,7,00:40,40,622,"SPANOULIS, VASSILIS",PJUO      ,Free Throw In (7/7 -  16 pt),FTM,93.0,86.0,Olympiacos Piraeus,0
OLY       ,,16,00:40,40,623,"PAPANIKOLAOU, KOSTAS",P001255   ,Unsportsmanlike Foul  (4),CMU,,,Olympiacos Piraeus,0
ZAL       ,,3,00:40,40,624,"PANGOS, KEVIN",P006433   ,Foul Drawn (5),RV,,,Zalgiris Kaunas,0
ZAL       ,,3,00:40,40,625,"PANGOS, KEVIN",P006433   ,Free Throw In (5/5 -  19 pt),FTM,94.0,86.0,Zalgiris Kaunas,0
OLY       ,,16,00:40,40,626,"PAPANIKOLAOU, KOSTAS",P001255   ,Technical Foul (5),CMT,,,Olympiacos Piraeus,0
OLY       ,,16,00:40,40,627,"PAPANIKOLAOU, KOSTAS",P001255   ,Out,OUT,,,Olympiacos Piraeus,0
OLY       ,,17,00:40,40,628,"MANTZARIS, VANGELIS",P003537   ,In,IN,,,Olympiacos Piraeus,0
ZAL       ,,3,00:40,40,629,"PANGOS, KEVIN",P006433   ,Free Throw In (6/6 -  20 pt),FTM,95.0,86.0,Zalgiris Kaunas,0
ZAL       ,,3,00:40,40,630,"PANGOS, KEVIN",P006433   ,Free Throw In (7/7 -  21 pt),FTM,96.0,86.0,Zalgiris Kaunas,0
OLY       ,,17,00:34,40,631,"MANTZARIS, VANGELIS",P003537   ,Foul (2),CM,,,Olympiacos Piraeus,0
ZAL       ,,6,00:34,40,632,"TOUPANE, AXEL",P002582   ,Foul Drawn (4),RV,,,Zalgiris Kaunas,0
ZAL       ,,6,00:34,40,633,"TOUPANE, AXEL",P002582   ,Free Throw In (3/4 -  8 pt),FTM,97.0,86.0,Zalgiris Kaunas,0
ZAL       ,,6,00:34,40,634,"TOUPANE, AXEL",P002582   ,Free Throw In (4/5 -  9 pt),FTM,98.0,86.0,Zalgiris Kaunas,0
OLY       ,,7,00:25,40,635,"SPANOULIS, VASSILIS",PJUO      ,Missed Two Pointer (3/5 -  16 pt),2FGA,,,Olympiacos Piraeus,0
OLY       ,,7,00:25,40,636,"SPANOULIS, VASSILIS",PJUO      ,Shot Rejected (1),AG,,,Olympiacos Piraeus,0
ZAL       ,,22,00:25,40,637,"MICIC, VASILIJE",P002580   ,Block (1),FV,,,Zalgiris Kaunas,0
OLY       ,,,00:25,40,638,,          ,Off Rebound (1),O,,,Olympiacos Piraeus,0
ZAL       ,,3,00:25,40,639,"PANGOS, KEVIN",P006433   ,Out,OUT,,,Zalgiris Kaunas,0
ZAL       ,,66,00:25,40,640,"VALINSKAS, PAULIUS",P004664   ,In,IN,,,Zalgiris Kaunas,0
OLY       ,,13,00:22,40,641,"STRELNIEKS, JANIS",P000046   ,Two Pointer (3/4 -  17 pt),2FGM,98.0,88.0,Olympiacos Piraeus,0
OLY       ,,7,00:22,40,642,"SPANOULIS, VASSILIS",PJUO      ,Assist (6),AS,,,Olympiacos Piraeus,0
ZAL       ,,19,00:22,40,643,"SAJUS, MARTYNAS",P005519   ,In,IN,,,Zalgiris Kaunas,0
ZAL       ,,92,00:22,40,644,"ULANOVAS, EDGARAS",P002329   ,Out,OUT,,,Zalgiris Kaunas,0
OLY       ,,17,00:21,40,645,"MANTZARIS, VANGELIS",P003537   ,Foul (3),CM,,,Olympiacos Piraeus,0
ZAL       ,,66,00:21,40,646,"VALINSKAS, PAULIUS",P004664   ,Foul Drawn (1),RV,,,Zalgiris Kaunas,0
ZAL       ,,66,00:21,40,647,"VALINSKAS, PAULIUS",P004664   ,Missed Free Throw (0/1 -  0 pt),FTA,,,Zalgiris Kaunas,0
ZAL       ,,66,00:21,40,648,"VALINSKAS, PAULIUS",P004664   ,Free Throw In (1/2 -  1 pt),FTM,99.0,88.0,Zalgiris Kaunas,0
OLY       ,,7,00:14,40,649,"SPANOULIS, VASSILIS",PJUO      ,Three Pointer (2/6 -  19 pt),3FGM,99.0,91.0,Olympiacos Piraeus,0
OLY       ,,6,00:14,40,650,"PAPAPETROU, IOANNIS",P005161   ,Foul (3),CM,,,Olympiacos Piraeus,0
ZAL       ,,6,00:14,40,651,"TOUPANE, AXEL",P002582   ,Foul Drawn (5),RV,,,Zalgiris Kaunas,0
ZAL       ,,6,00:14,40,652,"TOUPANE, AXEL",P002582   ,Free Throw In (5/6 -  10 pt),FTM,100.0,91.0,Zalgiris Kaunas,0
ZAL       ,,6,00:14,40,653,"TOUPANE, AXEL",P002582   ,Free Throw In (6/7 -  11 pt),FTM,101.0,91.0,Zalgiris Kaunas,0
OLY       ,,7,00:04,40,654,"SPANOULIS, VASSILIS",PJUO      ,Missed Three Pointer (2/7 -  19 pt),3FGA,,,Olympiacos Piraeus,0
ZAL       ,,22,00:04,40,655,"MICIC, VASILIJE",P002580   ,Def Rebound (2),D,,,Zalgiris Kaunas,0
          ,,,,41,658,,          ,End Game,EG,,,,0
