CODETEAM,COMMENT,DORSAL,MARKERTIME,MINUTE,NUMBEROFPLAY,PLAYER,PLAYER_ID,PLAYINFO,PLAYTYPE,POINTS_A,POINTS_B,TEAM,TYPE
BAR       ,,30,02:29,18,218,"CLAVER, VICTOR",P000556   ,In,IN,,,FC Barcelona Lassa,0
BAR       ,,44,02:29,18,219,"TOMIC, ANTE",P002507   ,Out,OUT,,,FC Barcelona Lassa,0
MIL       ,,23,02:29,18,220,"ABASS, AWUDU",P003527   ,Out,OUT,,,AX Armani Exchange Olimpia Milan,0
MIL       ,,45,02:29,18,221,"BERTANS, DAIRIS",P000436   ,In,IN,,,AX Armani Exchange Olimpia Milan,0
MIL       ,,0,02:06,18,222,"GOUDELOCK, ANDREW",P004903   ,Missed Two Pointer (1/3 -  2 pt),2FGA,,,AX Armani Exchange Olimpia Milan,0
MIL       ,,7,02:02,18,223,"PASCOLO, DAVIDE",P006385   ,Off Rebound (2),O,,,AX Armani Exchange Olimpia Milan,0
MIL       ,,7,02:02,18,224,"PASCOLO, DAVIDE",P006385   ,Two Pointer (4/4 -  8 pt),2FGM,46.0,36.0,AX Armani Exchange Olimpia Milan,0
BAR       ,,25,01:46,19,226,"KOPONEN, PETTERI",P004178   ,Missed Three Pointer (1/2 -  9 pt),3FGA,,,FC Barcelona Lassa,0
MIL       ,,7,01:44,19,227,"PASCOLO, DAVIDE",P006385   ,Def Rebound (2),D,,,AX Armani Exchange Olimpia Milan,0
MIL       ,,7,01:27,19,228,"PASCOLO, DAVIDE",P006385   ,Missed Two Pointer (4/5 -  8 pt),2FGA,,,AX Armani Exchange Olimpia Milan,0
MIL       ,,15,01:25,19,229,"TARCZEWSKI, KALEB",P008004   ,Off Rebound (1),O,,,AX Armani Exchange Olimpia Milan,0
MIL       ,,45,01:20,19,230,"BERTANS, DAIRIS",P000436   ,Three Pointer (1/1 -  3 pt),3FGM,46.0,39.0,AX Armani Exchange Olimpia Milan,0
MIL       ,,55,01:20,19,231,"JERRELLS, CURTIS",P003067   ,Assist (2),AS,,,AX Armani Exchange Olimpia Milan,0
BAR       ,,,01:20,19,232,,          ,Time Out (2),TOUT,,,FC Barcelona Lassa,0
BAR       ,,30,01:04,19,233,"CLAVER, VICTOR",P000556   ,Missed Three Pointer (1/2 -  5 pt),3FGA,,,FC Barcelona Lassa,0
BAR       ,,25,00:56,20,235,"KOPONEN, PETTERI",P004178   ,Off Rebound (1),O,,,FC Barcelona Lassa,0
BAR       ,,45,00:50,20,236,"MOERMAN, ADRIEN",P001833   ,Missed Three Pointer (1/2 -  5 pt),3FGA,,,FC Barcelona Lassa,0
MIL       ,,0,00:46,20,237,"GOUDELOCK, ANDREW",P004903   ,Def Rebound (1),D,,,AX Armani Exchange Olimpia Milan,0
MIL       ,,0,00:43,20,238,"GOUDELOCK, ANDREW",P004903   ,Missed Two Pointer (1/4 -  2 pt),2FGA,,,AX Armani Exchange Olimpia Milan,0
BAR       ,,30,00:43,20,239,"CLAVER, VICTOR",P000556   ,Foul (1),CM,,,FC Barcelona Lassa,0
MIL       ,,15,00:43,20,240,"TARCZEWSKI, KALEB",P008004   ,Foul Drawn (3),RV,,,AX Armani Exchange Olimpia Milan,0
MIL       ,,,00:43,20,251,,          ,Off Rebound (3),O,,,AX Armani Exchange Olimpia Milan,0
MIL       ,,15,00:43,20,241,"TARCZEWSKI, KALEB",P008004   ,Missed Free Throw (0/3 -  0 pt),FTA,,,AX Armani Exchange Olimpia Milan,0
MIL       ,,15,00:43,20,242,"TARCZEWSKI, KALEB",P008004   ,Free Throw In (1/4 -  1 pt),FTM,46.0,40.0,AX Armani Exchange Olimpia Milan,0
BAR       ,,25,00:20,20,243,"KOPONEN, PETTERI",P004178   ,Two Pointer (4/5 -  11 pt),2FGM,48.0,40.0,FC Barcelona Lassa,0
BAR       ,,10,00:02,20,244,"JACKSON, EDWIN",P000229   ,Foul (1),CM,,,FC Barcelona Lassa,0
MIL       ,,0,00:02,20,245,"GOUDELOCK, ANDREW",P004903   ,Foul Drawn (1),RV,,,AX Armani Exchange Olimpia Milan,0
MIL       ,,0,00:02,20,246,"GOUDELOCK, ANDREW",P004903   ,Free Throw In (1/1 -  3 pt),FTM,48.0,41.0,AX Armani Exchange Olimpia Milan,0
MIL       ,,0,00:02,20,247,"GOUDELOCK, ANDREW",P004903   ,Free Throw In (2/2 -  4 pt),FTM,48.0,42.0,AX Armani Exchange Olimpia Milan,0
BAR       ,,45,00:02,20,248,"MOERMAN, ADRIEN",P001833   ,Missed Three Pointer (1/3 -  5 pt),3FGA,,,FC Barcelona Lassa,0
          ,,,,21,250,,          ,End Period,EP,,,,0
          ,,,,21,262,,          ,Begin Period,BP,,,,0
BAR       ,,9,10:00,21,252,"HANGA, ADAM",P005099   ,In,IN,,,FC Barcelona Lassa,0
BAR       ,,10,10:00,21,253,"JACKSON, EDWIN",P000229   ,Out,OUT,,,FC Barcelona Lassa,0
BAR       ,,11,10:00,21,254,"NAVARRO, JUAN CARLOS",PADI      ,In,IN,,,FC Barcelona Lassa,0
BAR       ,,25,10:00,21,255,"KOPONEN, PETTERI",P004178   ,Out,OUT,,,FC Barcelona Lassa,0
BAR       ,,30,10:00,21,256,"CLAVER, VICTOR",P000556   ,Out,OUT,,,FC Barcelona Lassa,0
BAR       ,,44,10:00,21,257,"TOMIC, ANTE",P002507   ,In,IN,,,FC Barcelona Lassa,0
MIL       ,,15,10:00,21,258,"TARCZEWSKI, KALEB",P008004   ,Out,OUT,,,AX Armani Exchange Olimpia Milan,0
MIL       ,,25,10:00,21,259,"THEODORE, JORDAN",P007946   ,In,IN,,,AX Armani Exchange Olimpia Milan,0
MIL       ,,55,10:00,21,260,"JERRELLS, CURTIS",P003067   ,Out,OUT,,,AX Armani Exchange Olimpia Milan,0
MIL       ,,77,10:00,21,261,"GUDAITIS, ARTURAS",P003120   ,In,IN,,,AX Armani Exchange Olimpia Milan,0
MIL       ,,0,09:41,21,263,"GOUDELOCK, ANDREW",P004903   ,Two Pointer (2/5 -  6 pt),2FGM,48.0,44.0,AX Armani Exchange Olimpia Milan,0
MIL       ,,25,09:29,21,264,"THEODORE, JORDAN",P007946   ,Foul (2),CM,,,AX Armani Exchange Olimpia Milan,0
BAR       ,,44,09:29,21,265,"TOMIC, ANTE",P002507   ,Foul Drawn (3),RV,,,FC Barcelona Lassa,0
BAR       ,,9,09:15,21,266,"HANGA, ADAM",P005099   ,Missed Two Pointer (1/2 -  2 pt),2FGA,,,FC Barcelona Lassa,0
BAR       ,,9,09:12,21,267,"HANGA, ADAM",P005099   ,Off Rebound (1),O,,,FC Barcelona Lassa,0
BAR       ,,45,09:07,21,268,"MOERMAN, ADRIEN",P001833   ,Three Pointer (2/4 -  8 pt),3FGM,51.0,44.0,FC Barcelona Lassa,0
BAR       ,,9,09:06,21,269,"HANGA, ADAM",P005099   ,Assist (2),AS,,,FC Barcelona Lassa,0
MIL       ,,25,08:48,22,271,"THEODORE, JORDAN",P007946   ,Missed Two Pointer (3/5 -  9 pt),2FGA,,,AX Armani Exchange Olimpia Milan,0
BAR       ,,44,08:46,22,272,"TOMIC, ANTE",P002507   ,Def Rebound (2),D,,,FC Barcelona Lassa,0
BAR       ,,5,08:37,22,273,"RIBAS, PAU",PJUG      ,Missed Three Pointer (2/3 -  10 pt),3FGA,,,FC Barcelona Lassa,0
BAR       ,,11,08:34,22,274,"NAVARRO, JUAN CARLOS",PADI      ,Off Rebound (1),O,,,FC Barcelona Lassa,0
BAR       ,,45,08:30,22,275,"MOERMAN, ADRIEN",P001833   ,Missed Three Pointer (2/5 -  8 pt),3FGA,,,FC Barcelona Lassa,0
BAR       ,,9,08:28,22,276,"HANGA, ADAM",P005099   ,Off Rebound (2),O,,,FC Barcelona Lassa,0
BAR       ,,11,08:15,22,277,"NAVARRO, JUAN CARLOS",PADI      ,Three Pointer (1/2 -  3 pt),3FGM,54.0,44.0,FC Barcelona Lassa,0
BAR       ,,5,08:13,22,278,"RIBAS, PAU",PJUG      ,Assist (3),AS,,,FC Barcelona Lassa,0
MIL       ,,0,07:55,23,280,"GOUDELOCK, ANDREW",P004903   ,Three Pointer (1/1 -  9 pt),3FGM,54.0,47.0,AX Armani Exchange Olimpia Milan,0
BAR       ,,44,07:37,23,281,"TOMIC, ANTE",P002507   ,Missed Two Pointer (4/5 -  9 pt),2FGA,,,FC Barcelona Lassa,0
MIL       ,,77,07:35,23,282,"GUDAITIS, ARTURAS",P003120   ,Def Rebound (3),D,,,AX Armani Exchange Olimpia Milan,0
MIL       ,,45,07:18,23,283,"BERTANS, DAIRIS",P000436   ,Missed Three Pointer (1/2 -  3 pt),3FGA,,,AX Armani Exchange Olimpia Milan,0
BAR       ,,44,07:16,23,284,"TOMIC, ANTE",P002507   ,Def Rebound (3),D,,,FC Barcelona Lassa,0
BAR       ,,11,07:07,23,285,"NAVARRO, JUAN CARLOS",PADI      ,Missed Two Pointer (0/2 -  3 pt),2FGA,,,FC Barcelona Lassa,0
BAR       ,,11,07:07,23,286,"NAVARRO, JUAN CARLOS",PADI      ,Shot Rejected (1),AG,,,FC Barcelona Lassa,0
MIL       ,,0,07:05,23,287,"GOUDELOCK, ANDREW",P004903   ,Block (1),FV,,,AX Armani Exchange Olimpia Milan,0
MIL       ,,77,07:00,23,288,"GUDAITIS, ARTURAS",P003120   ,Def Rebound (4),D,,,AX Armani Exchange Olimpia Milan,0
MIL       ,,25,06:56,24,290,"THEODORE, JORDAN",P007946   ,Turnover (2),TO,,,AX Armani Exchange Olimpia Milan,0
BAR       ,,9,06:54,24,291,"HANGA, ADAM",P005099   ,Steal (2),ST,,,FC Barcelona Lassa,0
BAR       ,,11,06:50,24,292,"NAVARRO, JUAN CARLOS",PADI      ,Missed Three Pointer (1/3 -  3 pt),3FGA,,,FC Barcelona Lassa,0
BAR       ,,5,06:48,24,293,"RIBAS, PAU",PJUG      ,Foul (1),CM,,,FC Barcelona Lassa,0
MIL       ,,7,06:48,24,294,"PASCOLO, DAVIDE",P006385   ,Foul Drawn (1),RV,,,AX Armani Exchange Olimpia Milan,0
MIL       ,,,06:48,24,317,,          ,Def Rebound (4),D,,,AX Armani Exchange Olimpia Milan,0
MIL       ,,25,06:30,24,296,"THEODORE, JORDAN",P007946   ,Missed Two Pointer (3/6 -  9 pt),2FGA,,,AX Armani Exchange Olimpia Milan,0
MIL       ,,0,06:24,24,298,"GOUDELOCK, ANDREW",P004903   ,Three Pointer (2/2 -  12 pt),3FGM,54.0,50.0,AX Armani Exchange Olimpia Milan,0
MIL       ,,77,06:24,24,453,"GUDAITIS, ARTURAS",P003120   ,Assist (1),AS,,,AX Armani Exchange Olimpia Milan,0
MIL       ,,77,06:11,24,299,"GUDAITIS, ARTURAS",P003120   ,Foul (2),CM,,,AX Armani Exchange Olimpia Milan,0
BAR       ,,44,06:11,24,300,"TOMIC, ANTE",P002507   ,Foul Drawn (4),RV,,,FC Barcelona Lassa,0
BAR       ,,11,06:05,24,301,"NAVARRO, JUAN CARLOS",PADI      ,Two Pointer (1/3 -  5 pt),2FGM,56.0,50.0,FC Barcelona Lassa,0
BAR       ,,5,06:04,24,302,"RIBAS, PAU",PJUG      ,Assist (4),AS,,,FC Barcelona Lassa,0
MIL       ,,7,05:41,25,304,"PASCOLO, DAVIDE",P006385   ,Missed Two Pointer (4/6 -  8 pt),2FGA,,,AX Armani Exchange Olimpia Milan,0
MIL       ,,7,05:39,25,305,"PASCOLO, DAVIDE",P006385   ,Off Rebound (3),O,,,AX Armani Exchange Olimpia Milan,0
MIL       ,,7,05:38,25,306,"PASCOLO, DAVIDE",P006385   ,Missed Two Pointer (4/7 -  8 pt),2FGA,,,AX Armani Exchange Olimpia Milan,0
MIL       ,,77,05:38,25,390,"GUDAITIS, ARTURAS",P003120   ,Off Rebound (3),O,,,AX Armani Exchange Olimpia Milan,0
MIL       ,,77,05:59,25,339,"GUDAITIS, ARTURAS",P003120   ,Two Pointer (5/5 -  12 pt),2FGM,56.0,52.0,AX Armani Exchange Olimpia Milan,0
BAR       ,,45,05:17,25,307,"MOERMAN, ADRIEN",P001833   ,Two Pointer (2/3 -  10 pt),2FGM,58.0,52.0,FC Barcelona Lassa,0
BAR       ,,9,05:00,25,308,"HANGA, ADAM",P005099   ,Foul (4),CM,,,FC Barcelona Lassa,0
MIL       ,,0,05:00,25,309,"GOUDELOCK, ANDREW",P004903   ,Foul Drawn (2),RV,,,AX Armani Exchange Olimpia Milan,0
MIL       ,,45,04:48,26,312,"BERTANS, DAIRIS",P000436   ,Missed Three Pointer (1/3 -  3 pt),3FGA,,,AX Armani Exchange Olimpia Milan,0
BAR       ,,44,04:45,26,313,"TOMIC, ANTE",P002507   ,Def Rebound (4),D,,,FC Barcelona Lassa,0
MIL       ,,7,04:40,26,314,"PASCOLO, DAVIDE",P006385   ,Foul (2),CM,,,AX Armani Exchange Olimpia Milan,0
BAR       ,,44,04:40,26,315,"TOMIC, ANTE",P002507   ,Foul Drawn (5),RV,,,FC Barcelona Lassa,0
          ,,,04:40,26,316,,          ,TV Time Out (1),TOUT_TV,,,,0
MIL       ,,0,04:38,26,318,"GOUDELOCK, ANDREW",P004903   ,Foul (2),CM,,,AX Armani Exchange Olimpia Milan,0
BAR       ,,11,04:38,26,319,"NAVARRO, JUAN CARLOS",PADI      ,Foul Drawn (1),RV,,,FC Barcelona Lassa,0
BAR       ,,11,04:30,26,320,"NAVARRO, JUAN CARLOS",PADI      ,Missed Two Pointer (1/4 -  5 pt),2FGA,,,FC Barcelona Lassa,0
MIL       ,,7,04:30,26,321,"PASCOLO, DAVIDE",P006385   ,Def Rebound (3),D,,,AX Armani Exchange Olimpia Milan,0
MIL       ,,77,04:03,26,322,"GUDAITIS, ARTURAS",P003120   ,Two Pointer (6/6 -  14 pt),2FGM,58.0,54.0,AX Armani Exchange Olimpia Milan,0
MIL       ,,7,04:01,26,323,"PASCOLO, DAVIDE",P006385   ,Assist (1),AS,,,AX Armani Exchange Olimpia Milan,0
BAR       ,,9,03:47,27,325,"HANGA, ADAM",P005099   ,Missed Three Pointer (0/1 -  2 pt),3FGA,,,FC Barcelona Lassa,0
MIL       ,,7,03:45,27,326,"PASCOLO, DAVIDE",P006385   ,Def Rebound (4),D,,,AX Armani Exchange Olimpia Milan,0
BAR       ,,45,03:45,27,327,"MOERMAN, ADRIEN",P001833   ,Foul (1),CM,,,FC Barcelona Lassa,0
MIL       ,,25,03:45,27,328,"THEODORE, JORDAN",P007946   ,Foul Drawn (4),RV,,,AX Armani Exchange Olimpia Milan,0
BAR       ,,9,03:45,27,329,"HANGA, ADAM",P005099   ,Out,OUT,,,FC Barcelona Lassa,0
BAR       ,,11,03:45,27,330,"NAVARRO, JUAN CARLOS",PADI      ,Out,OUT,,,FC Barcelona Lassa,0
BAR       ,,13,03:45,27,331,"HEURTEL, THOMAS",PKLT      ,In,IN,,,FC Barcelona Lassa,0
BAR       ,,25,03:45,27,332,"KOPONEN, PETTERI",P004178   ,In,IN,,,FC Barcelona Lassa,0
MIL       ,,0,03:33,27,333,"GOUDELOCK, ANDREW",P004903   ,Two Pointer (3/6 -  14 pt),2FGM,58.0,56.0,AX Armani Exchange Olimpia Milan,0
BAR       ,,25,03:17,27,334,"KOPONEN, PETTERI",P004178   ,Turnover (1),TO,,,FC Barcelona Lassa,0
MIL       ,,7,03:03,27,335,"PASCOLO, DAVIDE",P006385   ,Two Pointer (5/8 -  10 pt),2FGM,58.0,58.0,AX Armani Exchange Olimpia Milan,0
MIL       ,,25,03:03,27,336,"THEODORE, JORDAN",P007946   ,Assist (2),AS,,,AX Armani Exchange Olimpia Milan,0
BAR       ,,,03:03,27,337,,          ,Time Out (1),TOUT,,,FC Barcelona Lassa,0
BAR       ,,18,03:03,27,340,"ORIOLA, PIERRE",P005917   ,In,IN,,,FC Barcelona Lassa,0
BAR       ,,30,03:03,27,341,"CLAVER, VICTOR",P000556   ,In,IN,,,FC Barcelona Lassa,0
BAR       ,,44,03:03,27,342,"TOMIC, ANTE",P002507   ,Out,OUT,,,FC Barcelona Lassa,0
BAR       ,,45,03:03,27,343,"MOERMAN, ADRIEN",P001833   ,Out,OUT,,,FC Barcelona Lassa,0
BAR       ,,5,02:51,28,345,"RIBAS, PAU",PJUG      ,Turnover (1),TO,,,FC Barcelona Lassa,0
MIL       ,,25,02:40,28,346,"THEODORE, JORDAN",P007946   ,Missed Two Pointer (3/7 -  9 pt),2FGA,,,AX Armani Exchange Olimpia Milan,0
BAR       ,,,02:40,28,347,,          ,Def Rebound (5),D,,,FC Barcelona Lassa,0
MIL       ,,25,02:40,28,348,"THEODORE, JORDAN",P007946   ,Out,OUT,,,AX Armani Exchange Olimpia Milan,0
MIL       ,,55,02:40,28,349,"JERRELLS, CURTIS",P003067   ,In,IN,,,AX Armani Exchange Olimpia Milan,0
BAR       ,,18,02:29,28,350,"ORIOLA, PIERRE",P005917   ,Offensive Foul (1),OF,,,FC Barcelona Lassa,0
BAR       ,,18,02:29,28,351,"ORIOLA, PIERRE",P005917   ,Turnover (1),TO,,,FC Barcelona Lassa,0
MIL       ,,45,02:29,28,352,"BERTANS, DAIRIS",P000436   ,Foul Drawn (1),RV,,,AX Armani Exchange Olimpia Milan,0
BAR       ,,5,02:29,28,353,"RIBAS, PAU",PJUG      ,Out,OUT,,,FC Barcelona Lassa,0
BAR       ,,21,02:29,28,354,"SANDERS, RAKIM",P005001   ,In,IN,,,FC Barcelona Lassa,0
MIL       ,,0,02:29,28,355,"GOUDELOCK, ANDREW",P004903   ,Out,OUT,,,AX Armani Exchange Olimpia Milan,0
MIL       ,,5,02:29,28,356,"MICOV, VLADIMIR",P000529   ,In,IN,,,AX Armani Exchange Olimpia Milan,0
MIL       ,,0,02:12,28,357,"GOUDELOCK, ANDREW",P004903   ,In,IN,,,AX Armani Exchange Olimpia Milan,0
MIL       ,,45,02:12,28,358,"BERTANS, DAIRIS",P000436   ,Out,OUT,,,AX Armani Exchange Olimpia Milan,0
MIL       ,,7,02:11,28,359,"PASCOLO, DAVIDE",P006385   ,Two Pointer (6/9 -  12 pt),2FGM,58.0,60.0,AX Armani Exchange Olimpia Milan,0
MIL       ,,77,02:11,28,360,"GUDAITIS, ARTURAS",P003120   ,Assist (2),AS,,,AX Armani Exchange Olimpia Milan,0
BAR       ,,30,02:11,28,361,"CLAVER, VICTOR",P000556   ,Foul (2),CM,,,FC Barcelona Lassa,0
MIL       ,,7,02:11,28,362,"PASCOLO, DAVIDE",P006385   ,Foul Drawn (2),RV,,,AX Armani Exchange Olimpia Milan,0
MIL       ,,7,02:11,28,363,"PASCOLO, DAVIDE",P006385   ,Missed Free Throw (0/1 -  12 pt),FTA,,,AX Armani Exchange Olimpia Milan,0
BAR       ,,18,02:11,28,364,"ORIOLA, PIERRE",P005917   ,Def Rebound (2),D,,,FC Barcelona Lassa,0
BAR       ,,18,02:11,28,365,"ORIOLA, PIERRE",P005917   ,Missed Two Pointer (0/3 -  0 pt),2FGA,,,FC Barcelona Lassa,0
BAR       ,,30,02:11,28,366,"CLAVER, VICTOR",P000556   ,Off Rebound (1),O,,,FC Barcelona Lassa,0
BAR       ,,30,02:11,28,367,"CLAVER, VICTOR",P000556   ,Two Pointer (1/1 -  7 pt),2FGM,60.0,60.0,FC Barcelona Lassa,0
MIL       ,,0,02:11,28,368,"GOUDELOCK, ANDREW",P004903   ,Two Pointer (4/7 -  16 pt),2FGM,60.0,62.0,AX Armani Exchange Olimpia Milan,0
BAR       ,,13,02:11,28,369,"HEURTEL, THOMAS",PKLT      ,Two Pointer (1/1 -  2 pt),2FGM,62.0,62.0,FC Barcelona Lassa,0
MIL       ,,5,00:51,30,372,"MICOV, VLADIMIR",P000529   ,Missed Three Pointer (1/4 -  7 pt),3FGA,,,AX Armani Exchange Olimpia Milan,0
BAR       ,,30,00:49,30,373,"CLAVER, VICTOR",P000556   ,Def Rebound (1),D,,,FC Barcelona Lassa,0
BAR       ,,21,00:37,30,374,"SANDERS, RAKIM",P005001   ,Missed Two Pointer (3/4 -  6 pt),2FGA,,,FC Barcelona Lassa,0
BAR       ,,21,00:37,30,375,"SANDERS, RAKIM",P005001   ,Shot Rejected (1),AG,,,FC Barcelona Lassa,0
MIL       ,,77,00:33,30,376,"GUDAITIS, ARTURAS",P003120   ,Block (1),FV,,,AX Armani Exchange Olimpia Milan,0
BAR       ,,18,00:30,30,377,"ORIOLA, PIERRE",P005917   ,Off Rebound (1),O,,,FC Barcelona Lassa,0
BAR       ,,18,00:27,30,378,"ORIOLA, PIERRE",P005917   ,Missed Two Pointer (0/4 -  0 pt),2FGA,,,FC Barcelona Lassa,0
MIL       ,,77,00:25,30,379,"GUDAITIS, ARTURAS",P003120   ,Def Rebound (5),D,,,AX Armani Exchange Olimpia Milan,0
MIL       ,,5,00:25,30,380,"MICOV, VLADIMIR",P000529   ,Two Pointer (3/3 -  9 pt),2FGM,62.0,64.0,AX Armani Exchange Olimpia Milan,0
MIL       ,,0,00:25,30,381,"GOUDELOCK, ANDREW",P004903   ,Out,OUT,,,AX Armani Exchange Olimpia Milan,0
MIL       ,,20,00:25,30,382,"CINCIARINI, ANDREA",PKIW      ,In,IN,,,AX Armani Exchange Olimpia Milan,0
BAR       ,,25,00:10,30,383,"KOPONEN, PETTERI",P004178   ,Missed Three Pointer (1/3 -  11 pt),3FGA,,,FC Barcelona Lassa,0
MIL       ,,5,00:08,30,384,"MICOV, VLADIMIR",P000529   ,Def Rebound (1),D,,,AX Armani Exchange Olimpia Milan,0
MIL       ,,55,00:01,30,385,"JERRELLS, CURTIS",P003067   ,Missed Three Pointer (0/1 -  0 pt),3FGA,,,AX Armani Exchange Olimpia Milan,0
BAR       ,,21,00:00,30,386,"SANDERS, RAKIM",P005001   ,Def Rebound (2),D,,,FC Barcelona Lassa,0
BAR       ,,21,00:00,30,387,"SANDERS, RAKIM",P005001   ,Missed Three Pointer (0/1 -  6 pt),3FGA,,,FC Barcelona Lassa,0
          ,,,,31,389,,          ,End Period,EP,,,,0
          ,,,,31,395,,          ,Begin Period,BP,,,,0
MIL       ,,15,10:00,31,391,"TARCZEWSKI, KALEB",P008004   ,In,IN,,,AX Armani Exchange Olimpia Milan,0
MIL       ,,20,10:00,31,392,"CINCIARINI, ANDREA",PKIW      ,Out,OUT,,,AX Armani Exchange Olimpia Milan,0
MIL       ,,25,10:00,31,393,"THEODORE, JORDAN",P007946   ,In,IN,,,AX Armani Exchange Olimpia Milan,0
MIL       ,,77,10:00,31,394,"GUDAITIS, ARTURAS",P003120   ,Out,OUT,,,AX Armani Exchange Olimpia Milan,0
BAR       ,,13,09:39,31,396,"HEURTEL, THOMAS",PKLT      ,Missed Three Pointer (0/2 -  2 pt),3FGA,,,FC Barcelona Lassa,0
BAR       ,,21,09:36,31,397,"SANDERS, RAKIM",P005001   ,Off Rebound (1),O,,,FC Barcelona Lassa,0
BAR       ,,21,09:34,31,398,"SANDERS, RAKIM",P005001   ,Turnover (1),TO,,,FC Barcelona Lassa,0
MIL       ,,55,09:33,31,399,"JERRELLS, CURTIS",P003067   ,Steal (2),ST,,,AX Armani Exchange Olimpia Milan,0
MIL       ,,55,09:33,31,400,"JERRELLS, CURTIS",P003067   ,Two Pointer (1/3 -  2 pt),2FGM,62.0,66.0,AX Armani Exchange Olimpia Milan,0
BAR       ,,30,09:15,31,401,"CLAVER, VICTOR",P000556   ,Two Pointer (2/2 -  9 pt),2FGM,64.0,66.0,FC Barcelona Lassa,0
MIL       ,,7,09:15,31,402,"PASCOLO, DAVIDE",P006385   ,Foul (3),CM,,,AX Armani Exchange Olimpia Milan,0
BAR       ,,30,09:15,31,403,"CLAVER, VICTOR",P000556   ,Foul Drawn (3),RV,,,FC Barcelona Lassa,0
BAR       ,,30,09:15,31,404,"CLAVER, VICTOR",P000556   ,Free Throw In (3/3 -  10 pt),FTM,65.0,66.0,FC Barcelona Lassa,0
MIL       ,,15,09:03,31,405,"TARCZEWSKI, KALEB",P008004   ,Offensive Foul (1),OF,,,AX Armani Exchange Olimpia Milan,0
MIL       ,,15,09:03,31,406,"TARCZEWSKI, KALEB",P008004   ,Turnover (1),TO,,,AX Armani Exchange Olimpia Milan,0
BAR       ,,21,09:03,31,407,"SANDERS, RAKIM",P005001   ,Foul Drawn (1),RV,,,FC Barcelona Lassa,0
BAR       ,,25,08:47,32,409,"KOPONEN, PETTERI",P004178   ,Turnover (2),TO,,,FC Barcelona Lassa,0
MIL       ,,7,08:45,32,410,"PASCOLO, DAVIDE",P006385   ,Steal (1),ST,,,AX Armani Exchange Olimpia Milan,0
MIL       ,,7,08:29,32,411,"PASCOLO, DAVIDE",P006385   ,Missed Three Pointer (0/1 -  12 pt),3FGA,,,AX Armani Exchange Olimpia Milan,0
BAR       ,,21,08:26,32,412,"SANDERS, RAKIM",P005001   ,Def Rebound (3),D,,,FC Barcelona Lassa,0
MIL       ,,5,08:16,32,413,"MICOV, VLADIMIR",P000529   ,Foul (2),CM,,,AX Armani Exchange Olimpia Milan,0
BAR       ,,18,08:16,32,414,"ORIOLA, PIERRE",P005917   ,Foul Drawn (1),RV,,,FC Barcelona Lassa,0
BAR       ,,18,08:16,32,415,"ORIOLA, PIERRE",P005917   ,Free Throw In (1/1 -  1 pt),FTM,66.0,66.0,FC Barcelona Lassa,0
BAR       ,,13,08:16,32,416,"HEURTEL, THOMAS",PKLT      ,Assist (3),AS,,,FC Barcelona Lassa,0
BAR       ,,18,08:16,32,417,"ORIOLA, PIERRE",P005917   ,Free Throw In (2/2 -  2 pt),FTM,67.0,66.0,FC Barcelona Lassa,0
MIL       ,,55,07:54,33,419,"JERRELLS, CURTIS",P003067   ,Missed Three Pointer (0/2 -  2 pt),3FGA,,,AX Armani Exchange Olimpia Milan,0
BAR       ,,30,07:50,33,420,"CLAVER, VICTOR",P000556   ,Def Rebound (2),D,,,FC Barcelona Lassa,0
MIL       ,,25,07:40,33,421,"THEODORE, JORDAN",P007946   ,Foul (3),CM,,,AX Armani Exchange Olimpia Milan,0
BAR       ,,13,07:40,33,422,"HEURTEL, THOMAS",PKLT      ,Foul Drawn (3),RV,,,FC Barcelona Lassa,0
MIL       ,,,07:40,33,423,,          ,Time Out (1),TOUT,,,AX Armani Exchange Olimpia Milan,0
MIL       ,,0,07:40,33,424,"GOUDELOCK, ANDREW",P004903   ,In,IN,,,AX Armani Exchange Olimpia Milan,0
MIL       ,,7,07:40,33,425,"PASCOLO, DAVIDE",P006385   ,Out,OUT,,,AX Armani Exchange Olimpia Milan,0
MIL       ,,24,07:40,33,426,"M'BAYE, AMATH",P007993   ,In,IN,,,AX Armani Exchange Olimpia Milan,0
MIL       ,,55,07:40,33,427,"JERRELLS, CURTIS",P003067   ,Out,OUT,,,AX Armani Exchange Olimpia Milan,0
MIL       ,,15,07:29,33,428,"TARCZEWSKI, KALEB",P008004   ,Foul (2),CM,,,AX Armani Exchange Olimpia Milan,0
BAR       ,,13,07:29,33,429,"HEURTEL, THOMAS",PKLT      ,Foul Drawn (4),RV,,,FC Barcelona Lassa,0
BAR       ,,13,07:29,33,430,"HEURTEL, THOMAS",PKLT      ,Free Throw In (1/1 -  3 pt),FTM,68.0,66.0,FC Barcelona Lassa,0
BAR       ,,13,07:29,33,431,"HEURTEL, THOMAS",PKLT      ,Missed Free Throw (1/2 -  3 pt),FTA,,,FC Barcelona Lassa,0
MIL       ,,,07:29,33,432,,          ,Def Rebound (6),D,,,AX Armani Exchange Olimpia Milan,0
MIL       ,,15,07:11,33,433,"TARCZEWSKI, KALEB",P008004   ,Two Pointer (1/1 -  3 pt),2FGM,68.0,68.0,AX Armani Exchange Olimpia Milan,0
