,CODETEAM,JERSEY,MARKERTIME,MINUTE,NUMBEROFPLAY,PLAYER,PLAYER_ID,PLAYINFO,PLAYTYPE,POINTS_A,POINTS_B,TEAM,home_team,home_team_code,away_team,away_team_code,Q_MIN,Q_SEC,SCORE_A,SCORE_B,home_team_player_1,home_team_player_2,home_team_player_3,home_team_player_4,home_team_player_5,away_team_player_1,away_team_player_2,away_team_player_3,away_team_player_4,away_team_player_5
292,BAS,23.0,05:13,25,332,"SHENGELIA, TORNIKE",P001133   ,Two Pointer (3/4 -  7 pt),2FGM,46.0,44.0,Baskonia Vitoria Gasteiz,Valencia Basket,PAM,Baskonia Vitoria Gasteiz,BAS,5,13,0.0,2.0,"SAN EMETERIO, FERNANDO","THOMAS, WILL","DUBLJEVIC, BOJAN","SASTRE, JOAN","GARCIA, SERGI","TIMMA, JANIS","HUERTAS, MARCELINHO","JANNING, MATT","SHENGELIA, TORNIKE","VOIGTMANN, JOHANNES"
293,BAS,9.0,05:10,25,333,"HUERTAS, MARCELINHO",PJUJ      ,Assist (3),AS,46.0,44.0,Baskonia Vitoria Gasteiz,Valencia Basket,PAM,Baskonia Vitoria Gasteiz,BAS,5,10,0.0,0.0,"SAN EMETERIO, FERNANDO","THOMAS, WILL","DUBLJEVIC, BOJAN","SASTRE, JOAN","GARCIA, SERGI","TIMMA, JANIS","HUERTAS, MARCELINHO","JANNING, MATT","SHENGELIA, TORNIKE","VOIGTMANN, JOHANNES"
294,PAM,19.0,05:10,25,334,"SAN EMETERIO, FERNANDO",P000518   ,Two Pointer (4/6 -  12 pt),2FGM,48.0,44.0,Valencia Basket,Valencia Basket,PAM,Baskonia Vitoria Gasteiz,BAS,5,10,2.0,0.0,"SAN EMETERIO, FERNANDO","THOMAS, WILL","DUBLJEVIC, BOJAN","SASTRE, JOAN","GARCIA, SERGI","TIMMA, JANIS","HUERTAS, MARCELINHO","JANNING, MATT","SHENGELIA, TORNIKE","VOIGTMANN, JOHANNES"
295,PAM,14.0,05:10,25,335,"DUBLJEVIC, BOJAN",P002742   ,Assist (3),AS,48.0,44.0,Valencia Basket,Valencia Basket,PAM,Baskonia Vitoria Gasteiz,BAS,5,10,0.0,0.0,"SAN EMETERIO, FERNANDO","THOMAS, WILL","DUBLJEVIC, BOJAN","SASTRE, JOAN","GARCIA, SERGI","TIMMA, JANIS","HUERTAS, MARCELINHO","JANNING, MATT","SHENGELIA, TORNIKE","VOIGTMANN, JOHANNES"
296,BAS,6.0,04:35,26,337,"TIMMA, JANIS",P005718   ,Two Pointer (1/1 -  5 pt),2FGM,48.0,46.0,Baskonia Vitoria Gasteiz,Valencia Basket,PAM,Baskonia Vitoria Gasteiz,BAS,4,35,0.0,2.0,"SAN EMETERIO, FERNANDO","THOMAS, WILL","DUBLJEVIC, BOJAN","SASTRE, JOAN","GARCIA, SERGI","TIMMA, JANIS","HUERTAS, MARCELINHO","JANNING, MATT","SHENGELIA, TORNIKE","VOIGTMANN, JOHANNES"
297,BAS,9.0,04:35,26,338,"HUERTAS, MARCELINHO",PJUJ      ,Assist (4),AS,48.0,46.0,Baskonia Vitoria Gasteiz,Valencia Basket,PAM,Baskonia Vitoria Gasteiz,BAS,4,35,0.0,0.0,"SAN EMETERIO, FERNANDO","THOMAS, WILL","DUBLJEVIC, BOJAN","SASTRE, JOAN","GARCIA, SERGI","TIMMA, JANIS","HUERTAS, MARCELINHO","JANNING, MATT","SHENGELIA, TORNIKE","VOIGTMANN, JOHANNES"
298,PAM,0.0,04:17,26,339,"THOMAS, WILL",P005856   ,Missed Three Pointer (0/1 -  1 pt),3FGA,48.0,46.0,Valencia Basket,Valencia Basket,PAM,Baskonia Vitoria Gasteiz,BAS,4,17,0.0,0.0,"SAN EMETERIO, FERNANDO","THOMAS, WILL","DUBLJEVIC, BOJAN","SASTRE, JOAN","GARCIA, SERGI","TIMMA, JANIS","HUERTAS, MARCELINHO","JANNING, MATT","SHENGELIA, TORNIKE","VOIGTMANN, JOHANNES"
299,BAS,7.0,04:15,26,340,"VOIGTMANN, JOHANNES",P007201   ,Def Rebound (6),D,48.0,46.0,Baskonia Vitoria Gasteiz,Valencia Basket,PAM,Baskonia Vitoria Gasteiz,BAS,4,15,0.0,0.0,"SAN EMETERIO, FERNANDO","THOMAS, WILL","DUBLJEVIC, BOJAN","SASTRE, JOAN","GARCIA, SERGI","TIMMA, JANIS","HUERTAS, MARCELINHO","JANNING, MATT","SHENGELIA, TORNIKE","VOIGTMANN, JOHANNES"
300,BAS,7.0,04:13,26,341,"VOIGTMANN, JOHANNES",P007201   ,Two Pointer (3/5 -  9 pt),2FGM,48.0,48.0,Baskonia Vitoria Gasteiz,Valencia Basket,PAM,Baskonia Vitoria Gasteiz,BAS,4,13,0.0,2.0,"SAN EMETERIO, FERNANDO","THOMAS, WILL","DUBLJEVIC, BOJAN","SASTRE, JOAN","GARCIA, SERGI","TIMMA, JANIS","HUERTAS, MARCELINHO","JANNING, MATT","SHENGELIA, TORNIKE","VOIGTMANN, JOHANNES"
301,BAS,23.0,04:13,26,342,"SHENGELIA, TORNIKE",P001133   ,Assist (2),AS,48.0,48.0,Baskonia Vitoria Gasteiz,Valencia Basket,PAM,Baskonia Vitoria Gasteiz,BAS,4,13,0.0,0.0,"SAN EMETERIO, FERNANDO","THOMAS, WILL","DUBLJEVIC, BOJAN","SASTRE, JOAN","GARCIA, SERGI","TIMMA, JANIS","HUERTAS, MARCELINHO","JANNING, MATT","SHENGELIA, TORNIKE","VOIGTMANN, JOHANNES"
302,PAM,14.0,03:51,27,344,"DUBLJEVIC, BOJAN",P002742   ,Foul Drawn (2),RV,48.0,48.0,Valencia Basket,Valencia Basket,PAM,Baskonia Vitoria Gasteiz,BAS,3,51,0.0,0.0,"SAN EMETERIO, FERNANDO","THOMAS, WILL","DUBLJEVIC, BOJAN","SASTRE, JOAN","GARCIA, SERGI","TIMMA, JANIS","HUERTAS, MARCELINHO","JANNING, MATT","SHENGELIA, TORNIKE","VOIGTMANN, JOHANNES"
303,BAS,7.0,03:51,27,345,"VOIGTMANN, JOHANNES",P007201   ,Foul (2),CM,48.0,48.0,Baskonia Vitoria Gasteiz,Valencia Basket,PAM,Baskonia Vitoria Gasteiz,BAS,3,51,0.0,0.0,"SAN EMETERIO, FERNANDO","THOMAS, WILL","DUBLJEVIC, BOJAN","SASTRE, JOAN","GARCIA, SERGI","TIMMA, JANIS","HUERTAS, MARCELINHO","JANNING, MATT","SHENGELIA, TORNIKE","VOIGTMANN, JOHANNES"
304,   ,,03:51,27,346,,          ,TV Time Out (3),TOUT_TV,48.0,48.0,,Valencia Basket,PAM,Baskonia Vitoria Gasteiz,BAS,3,51,0.0,0.0,"SAN EMETERIO, FERNANDO","THOMAS, WILL","DUBLJEVIC, BOJAN","SASTRE, JOAN","GARCIA, SERGI","TIMMA, JANIS","HUERTAS, MARCELINHO","JANNING, MATT","SHENGELIA, TORNIKE","VOIGTMANN, JOHANNES"
305,PAM,14.0,03:51,27,347,"DUBLJEVIC, BOJAN",P002742   ,Out,OUT,48.0,48.0,Valencia Basket,Valencia Basket,PAM,Baskonia Vitoria Gasteiz,BAS,3,51,0.0,0.0,"SAN EMETERIO, FERNANDO","THOMAS, WILL","DUBLJEVIC, BOJAN","SASTRE, JOAN","GARCIA, SERGI","TIMMA, JANIS","HUERTAS, MARCELINHO","JANNING, MATT","SHENGELIA, TORNIKE","VOIGTMANN, JOHANNES"
306,PAM,17.0,03:51,27,348,"MARTINEZ, RAFA",P001351   ,In,IN,48.0,48.0,Valencia Basket,Valencia Basket,PAM,Baskonia Vitoria Gasteiz,BAS,3,51,0.0,0.0,"SAN EMETERIO, FERNANDO","THOMAS, WILL","DUBLJEVIC, BOJAN","SASTRE, JOAN","GARCIA, SERGI","TIMMA, JANIS","HUERTAS, MARCELINHO","JANNING, MATT","SHENGELIA, TORNIKE","VOIGTMANN, JOHANNES"
307,PAM,21.0,03:51,27,349,"PLEISS, TIBOR",PLHK      ,In,IN,48.0,48.0,Valencia Basket,Valencia Basket,PAM,Baskonia Vitoria Gasteiz,BAS,3,51,0.0,0.0,"SAN EMETERIO, FERNANDO","THOMAS, WILL","DUBLJEVIC, BOJAN","SASTRE, JOAN","GARCIA, SERGI","TIMMA, JANIS","HUERTAS, MARCELINHO","JANNING, MATT","SHENGELIA, TORNIKE","VOIGTMANN, JOHANNES"
308,PAM,30.0,03:51,27,350,"SASTRE, JOAN",P002936   ,Out,OUT,48.0,48.0,Valencia Basket,Valencia Basket,PAM,Baskonia Vitoria Gasteiz,BAS,3,51,0.0,0.0,"SAN EMETERIO, FERNANDO","THOMAS, WILL","GARCIA, SERGI","MARTINEZ, RAFA","PLEISS, TIBOR","TIMMA, JANIS","HUERTAS, MARCELINHO","JANNING, MATT","SHENGELIA, TORNIKE","VOIGTMANN, JOHANNES"
309,BAS,9.0,03:51,27,351,"HUERTAS, MARCELINHO",PJUJ      ,Out,OUT,48.0,48.0,Baskonia Vitoria Gasteiz,Valencia Basket,PAM,Baskonia Vitoria Gasteiz,BAS,3,51,0.0,0.0,"SAN EMETERIO, FERNANDO","THOMAS, WILL","GARCIA, SERGI","MARTINEZ, RAFA","PLEISS, TIBOR","TIMMA, JANIS","HUERTAS, MARCELINHO","JANNING, MATT","SHENGELIA, TORNIKE","VOIGTMANN, JOHANNES"
310,BAS,15.0,03:51,27,352,"GRANGER, JAYSON",P003024   ,In,IN,48.0,48.0,Baskonia Vitoria Gasteiz,Valencia Basket,PAM,Baskonia Vitoria Gasteiz,BAS,3,51,0.0,0.0,"SAN EMETERIO, FERNANDO","THOMAS, WILL","GARCIA, SERGI","MARTINEZ, RAFA","PLEISS, TIBOR","TIMMA, JANIS","JANNING, MATT","SHENGELIA, TORNIKE","VOIGTMANN, JOHANNES","GRANGER, JAYSON"
311,PAM,5.0,03:51,27,353,"GARCIA, SERGI",P005458   ,Missed Three Pointer (0/1 -  2 pt),3FGA,48.0,48.0,Valencia Basket,Valencia Basket,PAM,Baskonia Vitoria Gasteiz,BAS,3,51,0.0,0.0,"SAN EMETERIO, FERNANDO","THOMAS, WILL","GARCIA, SERGI","MARTINEZ, RAFA","PLEISS, TIBOR","TIMMA, JANIS","JANNING, MATT","SHENGELIA, TORNIKE","VOIGTMANN, JOHANNES","GRANGER, JAYSON"
312,BAS,23.0,03:51,27,354,"SHENGELIA, TORNIKE",P001133   ,Def Rebound (2),D,48.0,48.0,Baskonia Vitoria Gasteiz,Valencia Basket,PAM,Baskonia Vitoria Gasteiz,BAS,3,51,0.0,0.0,"SAN EMETERIO, FERNANDO","THOMAS, WILL","GARCIA, SERGI","MARTINEZ, RAFA","PLEISS, TIBOR","TIMMA, JANIS","JANNING, MATT","SHENGELIA, TORNIKE","VOIGTMANN, JOHANNES","GRANGER, JAYSON"
313,BAS,6.0,03:16,27,355,"TIMMA, JANIS",P005718   ,Three Pointer (2/6 -  8 pt),3FGM,48.0,51.0,Baskonia Vitoria Gasteiz,Valencia Basket,PAM,Baskonia Vitoria Gasteiz,BAS,3,16,0.0,3.0,"SAN EMETERIO, FERNANDO","THOMAS, WILL","GARCIA, SERGI","MARTINEZ, RAFA","PLEISS, TIBOR","TIMMA, JANIS","JANNING, MATT","SHENGELIA, TORNIKE","VOIGTMANN, JOHANNES","GRANGER, JAYSON"
314,BAS,7.0,03:14,27,356,"VOIGTMANN, JOHANNES",P007201   ,Assist (1),AS,48.0,51.0,Baskonia Vitoria Gasteiz,Valencia Basket,PAM,Baskonia Vitoria Gasteiz,BAS,3,14,0.0,0.0,"SAN EMETERIO, FERNANDO","THOMAS, WILL","GARCIA, SERGI","MARTINEZ, RAFA","PLEISS, TIBOR","TIMMA, JANIS","JANNING, MATT","SHENGELIA, TORNIKE","VOIGTMANN, JOHANNES","GRANGER, JAYSON"
315,PAM,21.0,02:58,28,358,"PLEISS, TIBOR",PLHK      ,Two Pointer (1/1 -  2 pt),2FGM,50.0,51.0,Valencia Basket,Valencia Basket,PAM,Baskonia Vitoria Gasteiz,BAS,2,58,2.0,0.0,"SAN EMETERIO, FERNANDO","THOMAS, WILL","GARCIA, SERGI","MARTINEZ, RAFA","PLEISS, TIBOR","TIMMA, JANIS","JANNING, MATT","SHENGELIA, TORNIKE","VOIGTMANN, JOHANNES","GRANGER, JAYSON"
316,PAM,0.0,02:58,28,359,"THOMAS, WILL",P005856   ,Assist (1),AS,50.0,51.0,Valencia Basket,Valencia Basket,PAM,Baskonia Vitoria Gasteiz,BAS,2,58,0.0,0.0,"SAN EMETERIO, FERNANDO","THOMAS, WILL","GARCIA, SERGI","MARTINEZ, RAFA","PLEISS, TIBOR","TIMMA, JANIS","JANNING, MATT","SHENGELIA, TORNIKE","VOIGTMANN, JOHANNES","GRANGER, JAYSON"
317,PAM,19.0,02:58,28,360,"SAN EMETERIO, FERNANDO",P000518   ,Out,OUT,50.0,51.0,Valencia Basket,Valencia Basket,PAM,Baskonia Vitoria Gasteiz,BAS,2,58,0.0,0.0,"SAN EMETERIO, FERNANDO","THOMAS, WILL","GARCIA, SERGI","MARTINEZ, RAFA","PLEISS, TIBOR","TIMMA, JANIS","JANNING, MATT","SHENGELIA, TORNIKE","VOIGTMANN, JOHANNES","GRANGER, JAYSON"
318,PAM,42.0,02:58,28,361,"DOORNEKAMP, AARON",P002763   ,In,IN,50.0,51.0,Valencia Basket,Valencia Basket,PAM,Baskonia Vitoria Gasteiz,BAS,2,58,0.0,0.0,"THOMAS, WILL","GARCIA, SERGI","MARTINEZ, RAFA","PLEISS, TIBOR","DOORNEKAMP, AARON","TIMMA, JANIS","JANNING, MATT","SHENGELIA, TORNIKE","VOIGTMANN, JOHANNES","GRANGER, JAYSON"
319,BAS,10.0,02:58,28,362,"BEAUBOIS, RODRIGUE",P006590   ,In,IN,50.0,51.0,Baskonia Vitoria Gasteiz,Valencia Basket,PAM,Baskonia Vitoria Gasteiz,BAS,2,58,0.0,0.0,"THOMAS, WILL","GARCIA, SERGI","MARTINEZ, RAFA","PLEISS, TIBOR","DOORNEKAMP, AARON","TIMMA, JANIS","JANNING, MATT","SHENGELIA, TORNIKE","VOIGTMANN, JOHANNES","GRANGER, JAYSON"
320,BAS,11.0,02:58,28,363,"JANNING, MATT",P004165   ,Out,OUT,50.0,51.0,Baskonia Vitoria Gasteiz,Valencia Basket,PAM,Baskonia Vitoria Gasteiz,BAS,2,58,0.0,0.0,"THOMAS, WILL","GARCIA, SERGI","MARTINEZ, RAFA","PLEISS, TIBOR","DOORNEKAMP, AARON","TIMMA, JANIS","SHENGELIA, TORNIKE","VOIGTMANN, JOHANNES","GRANGER, JAYSON","BEAUBOIS, RODRIGUE"
321,BAS,7.0,02:37,28,364,"VOIGTMANN, JOHANNES",P007201   ,Two Pointer (4/6 -  11 pt),2FGM,50.0,53.0,Baskonia Vitoria Gasteiz,Valencia Basket,PAM,Baskonia Vitoria Gasteiz,BAS,2,37,0.0,2.0,"THOMAS, WILL","GARCIA, SERGI","MARTINEZ, RAFA","PLEISS, TIBOR","DOORNEKAMP, AARON","TIMMA, JANIS","SHENGELIA, TORNIKE","VOIGTMANN, JOHANNES","GRANGER, JAYSON","BEAUBOIS, RODRIGUE"
322,BAS,6.0,02:35,28,365,"TIMMA, JANIS",P005718   ,Assist (1),AS,50.0,53.0,Baskonia Vitoria Gasteiz,Valencia Basket,PAM,Baskonia Vitoria Gasteiz,BAS,2,35,0.0,0.0,"THOMAS, WILL","GARCIA, SERGI","MARTINEZ, RAFA","PLEISS, TIBOR","DOORNEKAMP, AARON","TIMMA, JANIS","SHENGELIA, TORNIKE","VOIGTMANN, JOHANNES","GRANGER, JAYSON","BEAUBOIS, RODRIGUE"
323,PAM,42.0,02:11,28,366,"DOORNEKAMP, AARON",P002763   ,Missed Two Pointer (0/2 -  4 pt),2FGA,50.0,53.0,Valencia Basket,Valencia Basket,PAM,Baskonia Vitoria Gasteiz,BAS,2,11,0.0,0.0,"THOMAS, WILL","GARCIA, SERGI","MARTINEZ, RAFA","PLEISS, TIBOR","DOORNEKAMP, AARON","TIMMA, JANIS","SHENGELIA, TORNIKE","VOIGTMANN, JOHANNES","GRANGER, JAYSON","BEAUBOIS, RODRIGUE"
324,BAS,6.0,02:11,28,367,"TIMMA, JANIS",P005718   ,Def Rebound (1),D,50.0,53.0,Baskonia Vitoria Gasteiz,Valencia Basket,PAM,Baskonia Vitoria Gasteiz,BAS,2,11,0.0,0.0,"THOMAS, WILL","GARCIA, SERGI","MARTINEZ, RAFA","PLEISS, TIBOR","DOORNEKAMP, AARON","TIMMA, JANIS","SHENGELIA, TORNIKE","VOIGTMANN, JOHANNES","GRANGER, JAYSON","BEAUBOIS, RODRIGUE"
325,PAM,5.0,02:11,28,368,"GARCIA, SERGI",P005458   ,Out,OUT,50.0,53.0,Valencia Basket,Valencia Basket,PAM,Baskonia Vitoria Gasteiz,BAS,2,11,0.0,0.0,"THOMAS, WILL","GARCIA, SERGI","MARTINEZ, RAFA","PLEISS, TIBOR","DOORNEKAMP, AARON","TIMMA, JANIS","SHENGELIA, TORNIKE","VOIGTMANN, JOHANNES","GRANGER, JAYSON","BEAUBOIS, RODRIGUE"
326,PAM,16.0,02:11,28,369,"VIVES, GUILLEM",P002361   ,In,IN,50.0,53.0,Valencia Basket,Valencia Basket,PAM,Baskonia Vitoria Gasteiz,BAS,2,11,0.0,0.0,"THOMAS, WILL","MARTINEZ, RAFA","PLEISS, TIBOR","DOORNEKAMP, AARON","VIVES, GUILLEM","TIMMA, JANIS","SHENGELIA, TORNIKE","VOIGTMANN, JOHANNES","GRANGER, JAYSON","BEAUBOIS, RODRIGUE"
327,BAS,10.0,01:40,29,371,"BEAUBOIS, RODRIGUE",P006590   ,Missed Three Pointer (0/2 -  2 pt),3FGA,50.0,53.0,Baskonia Vitoria Gasteiz,Valencia Basket,PAM,Baskonia Vitoria Gasteiz,BAS,1,40,0.0,0.0,"THOMAS, WILL","MARTINEZ, RAFA","PLEISS, TIBOR","DOORNEKAMP, AARON","VIVES, GUILLEM","TIMMA, JANIS","SHENGELIA, TORNIKE","VOIGTMANN, JOHANNES","GRANGER, JAYSON","BEAUBOIS, RODRIGUE"
328,PAM,16.0,01:38,29,372,"VIVES, GUILLEM",P002361   ,Def Rebound (1),D,50.0,53.0,Valencia Basket,Valencia Basket,PAM,Baskonia Vitoria Gasteiz,BAS,1,38,0.0,0.0,"THOMAS, WILL","MARTINEZ, RAFA","PLEISS, TIBOR","DOORNEKAMP, AARON","VIVES, GUILLEM","TIMMA, JANIS","SHENGELIA, TORNIKE","VOIGTMANN, JOHANNES","GRANGER, JAYSON","BEAUBOIS, RODRIGUE"
329,PAM,21.0,01:25,29,373,"PLEISS, TIBOR",PLHK      ,Two Pointer (2/2 -  4 pt),2FGM,52.0,53.0,Valencia Basket,Valencia Basket,PAM,Baskonia Vitoria Gasteiz,BAS,1,25,2.0,0.0,"THOMAS, WILL","MARTINEZ, RAFA","PLEISS, TIBOR","DOORNEKAMP, AARON","VIVES, GUILLEM","TIMMA, JANIS","SHENGELIA, TORNIKE","VOIGTMANN, JOHANNES","GRANGER, JAYSON","BEAUBOIS, RODRIGUE"
330,PAM,16.0,01:25,29,374,"VIVES, GUILLEM",P002361   ,Assist (2),AS,52.0,53.0,Valencia Basket,Valencia Basket,PAM,Baskonia Vitoria Gasteiz,BAS,1,25,0.0,0.0,"THOMAS, WILL","MARTINEZ, RAFA","PLEISS, TIBOR","DOORNEKAMP, AARON","VIVES, GUILLEM","TIMMA, JANIS","SHENGELIA, TORNIKE","VOIGTMANN, JOHANNES","GRANGER, JAYSON","BEAUBOIS, RODRIGUE"
331,BAS,23.0,00:59,30,376,"SHENGELIA, TORNIKE",P001133   ,Missed Three Pointer (0/1 -  7 pt),3FGA,52.0,53.0,Baskonia Vitoria Gasteiz,Valencia Basket,PAM,Baskonia Vitoria Gasteiz,BAS,0,59,0.0,0.0,"THOMAS, WILL","MARTINEZ, RAFA","PLEISS, TIBOR","DOORNEKAMP, AARON","VIVES, GUILLEM","TIMMA, JANIS","SHENGELIA, TORNIKE","VOIGTMANN, JOHANNES","GRANGER, JAYSON","BEAUBOIS, RODRIGUE"
332,BAS,,00:57,30,377,,          ,Off Rebound (2),O,52.0,53.0,Baskonia Vitoria Gasteiz,Valencia Basket,PAM,Baskonia Vitoria Gasteiz,BAS,0,57,0.0,0.0,"THOMAS, WILL","MARTINEZ, RAFA","PLEISS, TIBOR","DOORNEKAMP, AARON","VIVES, GUILLEM","TIMMA, JANIS","SHENGELIA, TORNIKE","VOIGTMANN, JOHANNES","GRANGER, JAYSON","BEAUBOIS, RODRIGUE"
333,BAS,15.0,00:42,30,378,"GRANGER, JAYSON",P003024   ,Missed Three Pointer (0/3 -  2 pt),3FGA,52.0,53.0,Baskonia Vitoria Gasteiz,Valencia Basket,PAM,Baskonia Vitoria Gasteiz,BAS,0,42,0.0,0.0,"THOMAS, WILL","MARTINEZ, RAFA","PLEISS, TIBOR","DOORNEKAMP, AARON","VIVES, GUILLEM","TIMMA, JANIS","SHENGELIA, TORNIKE","VOIGTMANN, JOHANNES","GRANGER, JAYSON","BEAUBOIS, RODRIGUE"
334,PAM,0.0,00:42,30,380,"THOMAS, WILL",P005856   ,Foul Drawn (2),RV,52.0,53.0,Valencia Basket,Valencia Basket,PAM,Baskonia Vitoria Gasteiz,BAS,0,42,0.0,0.0,"THOMAS, WILL","MARTINEZ, RAFA","PLEISS, TIBOR","DOORNEKAMP, AARON","VIVES, GUILLEM","TIMMA, JANIS","SHENGELIA, TORNIKE","VOIGTMANN, JOHANNES","GRANGER, JAYSON","BEAUBOIS, RODRIGUE"
335,BAS,23.0,00:42,30,381,"SHENGELIA, TORNIKE",P001133   ,Foul (3),CM,52.0,53.0,Baskonia Vitoria Gasteiz,Valencia Basket,PAM,Baskonia Vitoria Gasteiz,BAS,0,42,0.0,0.0,"THOMAS, WILL","MARTINEZ, RAFA","PLEISS, TIBOR","DOORNEKAMP, AARON","VIVES, GUILLEM","TIMMA, JANIS","SHENGELIA, TORNIKE","VOIGTMANN, JOHANNES","GRANGER, JAYSON","BEAUBOIS, RODRIGUE"
336,PAM,,00:42,30,382,,          ,Time Out (1),TOUT,52.0,53.0,Valencia Basket,Valencia Basket,PAM,Baskonia Vitoria Gasteiz,BAS,0,42,0.0,0.0,"THOMAS, WILL","MARTINEZ, RAFA","PLEISS, TIBOR","DOORNEKAMP, AARON","VIVES, GUILLEM","TIMMA, JANIS","SHENGELIA, TORNIKE","VOIGTMANN, JOHANNES","GRANGER, JAYSON","BEAUBOIS, RODRIGUE"
337,PAM,,00:42,30,383,,          ,Def Rebound (4),D,52.0,53.0,Valencia Basket,Valencia Basket,PAM,Baskonia Vitoria Gasteiz,BAS,0,42,0.0,0.0,"THOMAS, WILL","MARTINEZ, RAFA","PLEISS, TIBOR","DOORNEKAMP, AARON","VIVES, GUILLEM","TIMMA, JANIS","SHENGELIA, TORNIKE","VOIGTMANN, JOHANNES","GRANGER, JAYSON","BEAUBOIS, RODRIGUE"
338,BAS,9.0,00:42,30,384,"HUERTAS, MARCELINHO",PJUJ      ,In,IN,52.0,53.0,Baskonia Vitoria Gasteiz,Valencia Basket,PAM,Baskonia Vitoria Gasteiz,BAS,0,42,0.0,0.0,"THOMAS, WILL","MARTINEZ, RAFA","PLEISS, TIBOR","DOORNEKAMP, AARON","VIVES, GUILLEM","TIMMA, JANIS","SHENGELIA, TORNIKE","VOIGTMANN, JOHANNES","GRANGER, JAYSON","BEAUBOIS, RODRIGUE"
339,BAS,15.0,00:42,30,385,"GRANGER, JAYSON",P003024   ,Out,OUT,52.0,53.0,Baskonia Vitoria Gasteiz,Valencia Basket,PAM,Baskonia Vitoria Gasteiz,BAS,0,42,0.0,0.0,"THOMAS, WILL","MARTINEZ, RAFA","PLEISS, TIBOR","DOORNEKAMP, AARON","VIVES, GUILLEM","TIMMA, JANIS","SHENGELIA, TORNIKE","VOIGTMANN, JOHANNES","BEAUBOIS, RODRIGUE","HUERTAS, MARCELINHO"
340,PAM,0.0,00:26,30,386,"THOMAS, WILL",P005856   ,Three Pointer (1/2 -  4 pt),3FGM,55.0,53.0,Valencia Basket,Valencia Basket,PAM,Baskonia Vitoria Gasteiz,BAS,0,26,3.0,0.0,"THOMAS, WILL","MARTINEZ, RAFA","PLEISS, TIBOR","DOORNEKAMP, AARON","VIVES, GUILLEM","TIMMA, JANIS","SHENGELIA, TORNIKE","VOIGTMANN, JOHANNES","BEAUBOIS, RODRIGUE","HUERTAS, MARCELINHO"
341,PAM,42.0,00:24,30,387,"DOORNEKAMP, AARON",P002763   ,Assist (1),AS,55.0,53.0,Valencia Basket,Valencia Basket,PAM,Baskonia Vitoria Gasteiz,BAS,0,24,0.0,0.0,"THOMAS, WILL","MARTINEZ, RAFA","PLEISS, TIBOR","DOORNEKAMP, AARON","VIVES, GUILLEM","TIMMA, JANIS","SHENGELIA, TORNIKE","VOIGTMANN, JOHANNES","BEAUBOIS, RODRIGUE","HUERTAS, MARCELINHO"
342,BAS,9.0,00:19,30,388,"HUERTAS, MARCELINHO",PJUJ      ,Foul Drawn (1),RV,55.0,53.0,Baskonia Vitoria Gasteiz,Valencia Basket,PAM,Baskonia Vitoria Gasteiz,BAS,0,19,0.0,0.0,"THOMAS, WILL","MARTINEZ, RAFA","PLEISS, TIBOR","DOORNEKAMP, AARON","VIVES, GUILLEM","TIMMA, JANIS","SHENGELIA, TORNIKE","VOIGTMANN, JOHANNES","BEAUBOIS, RODRIGUE","HUERTAS, MARCELINHO"
343,PAM,16.0,00:19,30,389,"VIVES, GUILLEM",P002361   ,Foul (2),CM,55.0,53.0,Valencia Basket,Valencia Basket,PAM,Baskonia Vitoria Gasteiz,BAS,0,19,0.0,0.0,"THOMAS, WILL","MARTINEZ, RAFA","PLEISS, TIBOR","DOORNEKAMP, AARON","VIVES, GUILLEM","TIMMA, JANIS","SHENGELIA, TORNIKE","VOIGTMANN, JOHANNES","BEAUBOIS, RODRIGUE","HUERTAS, MARCELINHO"
344,PAM,5.0,00:19,30,390,"GARCIA, SERGI",P005458   ,In,IN,55.0,53.0,Valencia Basket,Valencia Basket,PAM,Baskonia Vitoria Gasteiz,BAS,0,19,0.0,0.0,"THOMAS, WILL","MARTINEZ, RAFA","PLEISS, TIBOR","DOORNEKAMP, AARON","VIVES, GUILLEM","TIMMA, JANIS","SHENGELIA, TORNIKE","VOIGTMANN, JOHANNES","BEAUBOIS, RODRIGUE","HUERTAS, MARCELINHO"
345,PAM,16.0,00:19,30,391,"VIVES, GUILLEM",P002361   ,Out,OUT,55.0,53.0,Valencia Basket,Valencia Basket,PAM,Baskonia Vitoria Gasteiz,BAS,0,19,0.0,0.0,"THOMAS, WILL","MARTINEZ, RAFA","PLEISS, TIBOR","DOORNEKAMP, AARON","GARCIA, SERGI","TIMMA, JANIS","SHENGELIA, TORNIKE","VOIGTMANN, JOHANNES","BEAUBOIS, RODRIGUE","HUERTAS, MARCELINHO"
346,BAS,9.0,00:19,30,392,"HUERTAS, MARCELINHO",PJUJ      ,Foul Drawn (2),RV,55.0,53.0,Baskonia Vitoria Gasteiz,Valencia Basket,PAM,Baskonia Vitoria Gasteiz,BAS,0,19,0.0,0.0,"THOMAS, WILL","MARTINEZ, RAFA","PLEISS, TIBOR","DOORNEKAMP, AARON","GARCIA, SERGI","TIMMA, JANIS","SHENGELIA, TORNIKE","VOIGTMANN, JOHANNES","BEAUBOIS, RODRIGUE","HUERTAS, MARCELINHO"
