CODETEAM,COMMENT,DORSAL,MARKERTIME,MINUTE,NUMBEROFPLAY,PLAYER,PLAYER_ID,PLAYINFO,PLAYTYPE,POINTS_A,POINTS_B,TEAM,TYPE
ULK       ,,24,04:25,6,67,"VESELY, JAN",P000925   ,Foul Drawn (1),RV,,,Fenerbahce Dogus Istanbul,0
ULK       ,,24,04:25,6,68,"VESELY, JAN",P000925   ,Free Throw In (1/1 -  1 pt),FTM,5.0,9.0,Fenerbahce Dogus Istanbul,0
ULK       ,,16,04:25,6,69,"SLOUKAS, KOSTAS",P001926   ,Assist (1),AS,,,Fenerbahce Dogus Istanbul,0
ULK       ,,24,04:25,6,70,"VESELY, JAN",P000925   ,Free Throw In (2/2 -  2 pt),FTM,6.0,9.0,Fenerbahce Dogus Istanbul,0
RED       ,,51,04:11,6,71,"BJELICA, MILKO",PCHX      ,Missed Two Pointer (0/1 -  0 pt),2FGA,,,Crvena Zvezda mts Belgrade,0
ULK       ,,21,04:08,6,72,"NUNNALLY, JAMES",P007400   ,Def Rebound (1),D,,,Fenerbahce Dogus Istanbul,0
ULK       ,,21,03:58,7,74,"NUNNALLY, JAMES",P007400   ,Two Pointer (2/2 -  4 pt),2FGM,8.0,9.0,Fenerbahce Dogus Istanbul,0
ULK       ,,24,03:56,7,75,"VESELY, JAN",P000925   ,Assist (1),AS,,,Fenerbahce Dogus Istanbul,0
RED       ,,22,03:32,7,76,"ROCHESTIE, TAYLOR",P002972   ,Missed Two Pointer (1/3 -  2 pt),2FGA,,,Crvena Zvezda mts Belgrade,0
ULK       ,,70,03:29,7,77,"DATOME, LUIGI",PCCD      ,Def Rebound (1),D,,,Fenerbahce Dogus Istanbul,0
ULK       ,,24,03:24,7,78,"VESELY, JAN",P000925   ,Two Pointer (1/1 -  4 pt),2FGM,10.0,9.0,Fenerbahce Dogus Istanbul,0
ULK       ,,16,03:23,7,79,"SLOUKAS, KOSTAS",P001926   ,Assist (2),AS,,,Fenerbahce Dogus Istanbul,0
RED       ,,,03:23,7,80,,          ,Time Out (1),TOUT,,,Crvena Zvezda mts Belgrade,0
RED       ,,6,03:23,7,81,"DANGUBIC, NEMANJA",P005942   ,Out,OUT,,,Crvena Zvezda mts Belgrade,0
RED       ,,7,03:23,7,82,"DAVIDOVAC, DEJAN",P007960   ,In,IN,,,Crvena Zvezda mts Belgrade,0
RED       ,,12,03:23,7,83,"ANTIC, PERO",PBAE      ,In,IN,,,Crvena Zvezda mts Belgrade,0
RED       ,,22,03:23,7,84,"ROCHESTIE, TAYLOR",P002972   ,Out,OUT,,,Crvena Zvezda mts Belgrade,0
RED       ,,26,03:23,7,85,"LESSORT, MATHIAS",P003842   ,Out,OUT,,,Crvena Zvezda mts Belgrade,0
RED       ,,31,03:23,7,86,"ENNIS, DYLAN",P008066   ,In,IN,,,Crvena Zvezda mts Belgrade,0
RED       ,,14,03:04,7,87,"FELDEINE, JAMES",P005918   ,Missed Two Pointer (1/4 -  4 pt),2FGA,,,Crvena Zvezda mts Belgrade,0
ULK       ,,70,03:02,7,88,"DATOME, LUIGI",PCCD      ,Def Rebound (2),D,,,Fenerbahce Dogus Istanbul,0
RED       ,,12,02:42,8,90,"ANTIC, PERO",PBAE      ,Foul (1),CM,,,Crvena Zvezda mts Belgrade,0
ULK       ,,16,02:42,8,91,"SLOUKAS, KOSTAS",P001926   ,Foul Drawn (1),RV,,,Fenerbahce Dogus Istanbul,0
RED       ,,10,02:42,8,92,"LAZIC, BRANKO",PLUO      ,In,IN,,,Crvena Zvezda mts Belgrade,0
RED       ,,14,02:42,8,93,"FELDEINE, JAMES",P005918   ,Out,OUT,,,Crvena Zvezda mts Belgrade,0
ULK       ,,16,02:42,8,94,"SLOUKAS, KOSTAS",P001926   ,Free Throw In (1/1 -  1 pt),FTM,11.0,9.0,Fenerbahce Dogus Istanbul,0
ULK       ,,16,02:42,8,95,"SLOUKAS, KOSTAS",P001926   ,Free Throw In (2/2 -  2 pt),FTM,12.0,9.0,Fenerbahce Dogus Istanbul,0
ULK       ,,11,02:42,8,96,"WANAMAKER, BRAD",P005838   ,In,IN,,,Fenerbahce Dogus Istanbul,0
ULK       ,,16,02:42,8,97,"SLOUKAS, KOSTAS",P001926   ,Out,OUT,,,Fenerbahce Dogus Istanbul,0
RED       ,,,02:16,8,98,,          ,Turnover (1),TO,,,Crvena Zvezda mts Belgrade,0
ULK       ,,21,02:02,8,99,"NUNNALLY, JAMES",P007400   ,Missed Two Pointer (2/3 -  4 pt),2FGA,,,Fenerbahce Dogus Istanbul,0
ULK       ,,24,01:58,9,101,"VESELY, JAN",P000925   ,Off Rebound (1),O,,,Fenerbahce Dogus Istanbul,0
ULK       ,,70,01:52,9,102,"DATOME, LUIGI",PCCD      ,Missed Two Pointer (0/1 -  0 pt),2FGA,,,Fenerbahce Dogus Istanbul,0
RED       ,,31,01:49,9,103,"ENNIS, DYLAN",P008066   ,Def Rebound (1),D,,,Crvena Zvezda mts Belgrade,0
RED       ,,12,01:30,9,104,"ANTIC, PERO",PBAE      ,Two Pointer (1/1 -  2 pt),2FGM,12.0,11.0,Crvena Zvezda mts Belgrade,0
RED       ,,7,01:28,9,105,"DAVIDOVAC, DEJAN",P007960   ,Assist (1),AS,,,Crvena Zvezda mts Belgrade,0
ULK       ,,4,01:13,9,106,"MELLI, NICOLO",P002849   ,Missed Two Pointer (0/2 -  0 pt),2FGA,,,Fenerbahce Dogus Istanbul,0
ULK       ,,,01:11,9,107,,          ,Off Rebound (1),O,,,Fenerbahce Dogus Istanbul,0
ULK       ,,21,01:11,9,108,"NUNNALLY, JAMES",P007400   ,Out,OUT,,,Fenerbahce Dogus Istanbul,0
ULK       ,,23,01:11,9,109,"GUDURIC, MARKO",P004004   ,In,IN,,,Fenerbahce Dogus Istanbul,0
ULK       ,,4,01:10,9,110,"MELLI, NICOLO",P002849   ,Offensive Foul (1),OF,,,Fenerbahce Dogus Istanbul,0
ULK       ,,4,01:10,9,111,"MELLI, NICOLO",P002849   ,Turnover (2),TO,,,Fenerbahce Dogus Istanbul,0
RED       ,,10,01:10,9,112,"LAZIC, BRANKO",PLUO      ,Foul Drawn (1),RV,,,Crvena Zvezda mts Belgrade,0
RED       ,,31,00:47,10,114,"ENNIS, DYLAN",P008066   ,Missed Three Pointer (0/1 -  0 pt),3FGA,,,Crvena Zvezda mts Belgrade,0
ULK       ,,11,00:44,10,115,"WANAMAKER, BRAD",P005838   ,Def Rebound (1),D,,,Fenerbahce Dogus Istanbul,0
ULK       ,,70,00:38,10,116,"DATOME, LUIGI",PCCD      ,Three Pointer (1/1 -  3 pt),3FGM,15.0,11.0,Fenerbahce Dogus Istanbul,0
ULK       ,,23,00:36,10,117,"GUDURIC, MARKO",P004004   ,Assist (1),AS,,,Fenerbahce Dogus Istanbul,0
RED       ,,7,00:11,10,118,"DAVIDOVAC, DEJAN",P007960   ,Missed Three Pointer (0/1 -  0 pt),3FGA,,,Crvena Zvezda mts Belgrade,0
ULK       ,,4,00:10,10,119,"MELLI, NICOLO",P002849   ,Def Rebound (4),D,,,Fenerbahce Dogus Istanbul,0
ULK       ,,23,00:01,10,120,"GUDURIC, MARKO",P004004   ,Two Pointer (1/1 -  2 pt),2FGM,17.0,11.0,Fenerbahce Dogus Istanbul,0
ULK       ,,11,00:01,10,121,"WANAMAKER, BRAD",P005838   ,Assist (1),AS,,,Fenerbahce Dogus Istanbul,0
          ,,,,11,123,,          ,End Period,EP,,,,0
          ,,,,11,128,,          ,Begin Period,BP,,,,0
RED       ,,13,10:00,11,124,"DOBRIC, OGNJEN",P004007   ,In,IN,,,Crvena Zvezda mts Belgrade,0
RED       ,,16,10:00,11,125,"JANKOVIC, STEFAN",P007961   ,In,IN,,,Crvena Zvezda mts Belgrade,0
RED       ,,31,10:00,11,126,"ENNIS, DYLAN",P008066   ,Out,OUT,,,Crvena Zvezda mts Belgrade,0
RED       ,,51,10:00,11,127,"BJELICA, MILKO",PCHX      ,Out,OUT,,,Crvena Zvezda mts Belgrade,0
RED       ,,7,09:44,11,129,"DAVIDOVAC, DEJAN",P007960   ,Foul (1),CM,,,Crvena Zvezda mts Belgrade,0
ULK       ,,24,09:44,11,130,"VESELY, JAN",P000925   ,Foul Drawn (2),RV,,,Fenerbahce Dogus Istanbul,0
RED       ,,10,09:36,11,131,"LAZIC, BRANKO",PLUO      ,Foul (1),CM,,,Crvena Zvezda mts Belgrade,0
ULK       ,,11,09:36,11,132,"WANAMAKER, BRAD",P005838   ,Foul Drawn (1),RV,,,Fenerbahce Dogus Istanbul,0
ULK       ,,23,09:24,11,133,"GUDURIC, MARKO",P004004   ,Two Pointer (2/2 -  4 pt),2FGM,19.0,11.0,Fenerbahce Dogus Istanbul,0
ULK       ,,11,08:57,12,136,"WANAMAKER, BRAD",P005838   ,Foul (1),CM,,,Fenerbahce Dogus Istanbul,0
RED       ,,12,08:57,12,137,"ANTIC, PERO",PBAE      ,Foul Drawn (1),RV,,,Crvena Zvezda mts Belgrade,0
ULK       ,,4,08:57,12,138,"MELLI, NICOLO",P002849   ,Out,OUT,,,Fenerbahce Dogus Istanbul,0
ULK       ,,10,08:57,12,139,"MAHMUTOGLU, MELIH",P002969   ,In,IN,,,Fenerbahce Dogus Istanbul,0
RED       ,,7,08:57,12,140,"DAVIDOVAC, DEJAN",P007960   ,Out,OUT,,,Crvena Zvezda mts Belgrade,0
RED       ,,22,08:57,12,141,"ROCHESTIE, TAYLOR",P002972   ,In,IN,,,Crvena Zvezda mts Belgrade,0
RED       ,,12,08:55,12,142,"ANTIC, PERO",PBAE      ,Two Pointer (2/2 -  4 pt),2FGM,19.0,13.0,Crvena Zvezda mts Belgrade,0
RED       ,,6,08:47,12,143,"DANGUBIC, NEMANJA",P005942   ,Assist (3),AS,,,Crvena Zvezda mts Belgrade,0
ULK       ,,10,08:30,12,144,"MAHMUTOGLU, MELIH",P002969   ,Missed Two Pointer (0/1 -  0 pt),2FGA,,,Fenerbahce Dogus Istanbul,0
RED       ,,16,08:29,12,145,"JANKOVIC, STEFAN",P007961   ,Def Rebound (1),D,,,Crvena Zvezda mts Belgrade,0
RED       ,,13,08:19,12,146,"DOBRIC, OGNJEN",P004007   ,Three Pointer (1/1 -  3 pt),3FGM,19.0,16.0,Crvena Zvezda mts Belgrade,0
RED       ,,16,08:19,12,147,"JANKOVIC, STEFAN",P007961   ,Assist (1),AS,,,Crvena Zvezda mts Belgrade,0
ULK       ,,,08:19,12,148,,          ,Time Out (1),TOUT,,,Fenerbahce Dogus Istanbul,0
          ,,,08:19,12,149,,          ,TV Time Out (2),TOUT_TV,,,,0
ULK       ,,11,08:04,12,150,"WANAMAKER, BRAD",P005838   ,Missed Three Pointer (0/1 -  0 pt),3FGA,,,Fenerbahce Dogus Istanbul,0
ULK       ,,70,08:01,12,151,"DATOME, LUIGI",PCCD      ,Off Rebound (1),O,,,Fenerbahce Dogus Istanbul,0
ULK       ,,70,08:01,12,152,"DATOME, LUIGI",PCCD      ,Two Pointer (1/2 -  5 pt),2FGM,21.0,16.0,Fenerbahce Dogus Istanbul,0
RED       ,,13,07:37,13,154,"DOBRIC, OGNJEN",P004007   ,Two Pointer (1/1 -  5 pt),2FGM,21.0,18.0,Crvena Zvezda mts Belgrade,0
ULK       ,,70,07:24,13,155,"DATOME, LUIGI",PCCD      ,Missed Three Pointer (1/2 -  5 pt),3FGA,,,Fenerbahce Dogus Istanbul,0
RED       ,,22,07:21,13,156,"ROCHESTIE, TAYLOR",P002972   ,Def Rebound (1),D,,,Crvena Zvezda mts Belgrade,0
ULK       ,,10,07:15,13,157,"MAHMUTOGLU, MELIH",P002969   ,Foul (1),CM,,,Fenerbahce Dogus Istanbul,0
