CODETEAM,COMMENT,DORSAL,MARKERTIME,MINUTE,NUMBEROFPLAY,PLAYER,PLAYER_ID,PLAYINFO,PLAYTYPE,POINTS_A,POINTS_B,TEAM,TYPE
RED       ,,5,00:00,20,331,"RADICEVIC, NIKOLA",P002561   ,Missed Three Pointer (0/2 -  0 pt),3FGA,,,Crvena Zvezda mts Belgrade,0
          ,,,,21,333,,          ,End Period,EP,,,,0
          ,,,,21,340,,          ,Begin Period,BP,,,,0
OLY       ,,6,10:00,21,334,"PAPAPETROU, IOANNIS",P005161   ,Out,OUT,,,Olympiacos Piraeus,0
OLY       ,,15,10:00,21,335,"PRINTEZIS, GEORGIOS",PAMM      ,In,IN,,,Olympiacos Piraeus,0
OLY       ,,16,10:00,21,336,"PAPANIKOLAOU, KOSTAS",P001255   ,In,IN,,,Olympiacos Piraeus,0
OLY       ,,34,10:00,21,337,"THOMPSON, HOLLIS",P008014   ,Out,OUT,,,Olympiacos Piraeus,0
RED       ,,13,10:00,21,338,"DOBRIC, OGNJEN",P004007   ,Out,OUT,,,Crvena Zvezda mts Belgrade,0
RED       ,,14,10:00,21,339,"FELDEINE, JAMES",P005918   ,In,IN,,,Crvena Zvezda mts Belgrade,0
OLY       ,,22,09:42,21,341,"ROBERTS, BRIAN",P002091   ,Missed Three Pointer (2/3 -  6 pt),3FGA,,,Olympiacos Piraeus,0
OLY       ,,,09:42,21,342,,          ,Off Rebound (1),O,,,Olympiacos Piraeus,0
RED       ,,32,09:42,21,343,"JOVANOVIC, NIKOLA",P003264   ,Foul (2),CM,,,Crvena Zvezda mts Belgrade,0
OLY       ,,11,09:42,21,344,"MILUTINOV, NIKOLA",P003941   ,Foul Drawn (2),RV,,,Olympiacos Piraeus,0
RED       ,,5,09:33,21,345,"RADICEVIC, NIKOLA",P002561   ,Foul (2),CM,,,Crvena Zvezda mts Belgrade,0
OLY       ,,11,09:33,21,346,"MILUTINOV, NIKOLA",P003941   ,Foul Drawn (3),RV,,,Olympiacos Piraeus,0
OLY       ,,16,09:21,21,347,"PAPANIKOLAOU, KOSTAS",P001255   ,Turnover (1),TO,,,Olympiacos Piraeus,0
RED       ,,51,09:20,21,348,"BJELICA, MILKO",PCHX      ,Steal (1),ST,,,Crvena Zvezda mts Belgrade,0
OLY       ,,22,09:18,21,349,"ROBERTS, BRIAN",P002091   ,Foul (2),CM,,,Olympiacos Piraeus,0
RED       ,,14,09:18,21,350,"FELDEINE, JAMES",P005918   ,Foul Drawn (3),RV,,,Crvena Zvezda mts Belgrade,0
RED       ,,14,09:18,21,351,"FELDEINE, JAMES",P005918   ,Free Throw In (1/1 -  6 pt),FTM,47.0,38.0,Crvena Zvezda mts Belgrade,0
RED       ,,51,09:18,21,352,"BJELICA, MILKO",PCHX      ,Assist (1),AS,,,Crvena Zvezda mts Belgrade,0
RED       ,,14,09:18,21,353,"FELDEINE, JAMES",P005918   ,Missed Free Throw (1/2 -  6 pt),FTA,,,Crvena Zvezda mts Belgrade,0
OLY       ,,15,09:18,21,354,"PRINTEZIS, GEORGIOS",PAMM      ,Def Rebound (5),D,,,Olympiacos Piraeus,0
OLY       ,,11,09:02,21,355,"MILUTINOV, NIKOLA",P003941   ,Two Pointer (4/6 -  9 pt),2FGM,49.0,38.0,Olympiacos Piraeus,0
OLY       ,,13,09:00,21,356,"STRELNIEKS, JANIS",P000046   ,Assist (5),AS,,,Olympiacos Piraeus,0
RED       ,,5,08:45,22,358,"RADICEVIC, NIKOLA",P002561   ,Missed Two Pointer (0/1 -  0 pt),2FGA,,,Crvena Zvezda mts Belgrade,0
OLY       ,,,08:43,22,359,,          ,Def Rebound (1),D,,,Olympiacos Piraeus,0
OLY       ,,11,08:20,22,360,"MILUTINOV, NIKOLA",P003941   ,Missed Two Pointer (4/7 -  9 pt),2FGA,,,Olympiacos Piraeus,0
OLY       ,,11,08:20,22,361,"MILUTINOV, NIKOLA",P003941   ,Shot Rejected (1),AG,,,Olympiacos Piraeus,0
RED       ,,32,08:20,22,362,"JOVANOVIC, NIKOLA",P003264   ,Block (1),FV,,,Crvena Zvezda mts Belgrade,0
RED       ,,,08:20,22,363,,          ,Def Rebound (2),D,,,Crvena Zvezda mts Belgrade,0
RED       ,,6,08:01,22,364,"DANGUBIC, NEMANJA",P005942   ,Missed Two Pointer (0/2 -  1 pt),2FGA,,,Crvena Zvezda mts Belgrade,0
OLY       ,,11,07:59,23,366,"MILUTINOV, NIKOLA",P003941   ,Def Rebound (4),D,,,Olympiacos Piraeus,0
OLY       ,,22,07:52,23,367,"ROBERTS, BRIAN",P002091   ,Missed Two Pointer (0/1 -  6 pt),2FGA,,,Olympiacos Piraeus,0
OLY       ,,11,07:59,23,416,"MILUTINOV, NIKOLA",P003941   ,Off Rebound (2),O,,,Olympiacos Piraeus,0
OLY       ,,11,07:52,23,417,"MILUTINOV, NIKOLA",P003941   ,Missed Two Pointer (4/8 -  9 pt),2FGA,,,Olympiacos Piraeus,0
OLY       ,,11,07:50,23,368,"MILUTINOV, NIKOLA",P003941   ,Off Rebound (3),O,,,Olympiacos Piraeus,0
