,CODETEAM,JERSEY,MARKERTIME,MINUTE,NUMBEROFPLAY,PLAYER,PLAYER_ID,PLAYINFO,PLAYTYPE,POINTS_A,POINTS_B,TEAM,home_team,home_team_code,away_team,away_team_code,Q_MIN,Q_SEC,SCORE_A,SCORE_B,home_team_player_1,home_team_player_2,home_team_player_3,home_team_player_4,home_team_player_5,away_team_player_1,away_team_player_2,away_team_player_3,away_team_player_4,away_team_player_5
114,PAM,30.0,01:12,9,124,"SASTRE, JOAN",P002936   ,Foul (2),CM,16.0,19.0,Valencia Basket,CSKA Moscow,CSK,Valencia Basket,PAM,1,12,0.0,0.0,"DE COLO, NANDO","CLYBURN, WILL","HINES, KYLE","VORONTSEVICH, ANDREY","RODRIGUEZ, SERGIO","THOMAS, WILL","SASTRE, JOAN","SAN EMETERIO, FERNANDO","RUDEZ, DAMJAN","ABALDE, ALBERTO"
115,CSK,1.0,01:12,9,125,"DE COLO, NANDO",P002100   ,Free Throw In (3/3 -  5 pt),FTM,17.0,19.0,CSKA Moscow,CSKA Moscow,CSK,Valencia Basket,PAM,1,12,1.0,0.0,"DE COLO, NANDO","CLYBURN, WILL","HINES, KYLE","VORONTSEVICH, ANDREY","RODRIGUEZ, SERGIO","THOMAS, WILL","SASTRE, JOAN","SAN EMETERIO, FERNANDO","RUDEZ, DAMJAN","ABALDE, ALBERTO"
116,CSK,1.0,01:12,9,126,"DE COLO, NANDO",P002100   ,Free Throw In (4/4 -  6 pt),FTM,18.0,19.0,CSKA Moscow,CSKA Moscow,CSK,Valencia Basket,PAM,1,12,1.0,0.0,"DE COLO, NANDO","CLYBURN, WILL","HINES, KYLE","VORONTSEVICH, ANDREY","RODRIGUEZ, SERGIO","THOMAS, WILL","SASTRE, JOAN","SAN EMETERIO, FERNANDO","RUDEZ, DAMJAN","ABALDE, ALBERTO"
117,PAM,,01:12,9,127,,          ,Time Out (1),TOUT,18.0,19.0,Valencia Basket,CSKA Moscow,CSK,Valencia Basket,PAM,1,12,0.0,0.0,"DE COLO, NANDO","CLYBURN, WILL","HINES, KYLE","VORONTSEVICH, ANDREY","RODRIGUEZ, SERGIO","THOMAS, WILL","SASTRE, JOAN","SAN EMETERIO, FERNANDO","RUDEZ, DAMJAN","ABALDE, ALBERTO"
118,PAM,30.0,01:12,9,128,"SASTRE, JOAN",P002936   ,Out,OUT,18.0,19.0,Valencia Basket,CSKA Moscow,CSK,Valencia Basket,PAM,1,12,0.0,0.0,"DE COLO, NANDO","CLYBURN, WILL","HINES, KYLE","VORONTSEVICH, ANDREY","RODRIGUEZ, SERGIO","THOMAS, WILL","SASTRE, JOAN","SAN EMETERIO, FERNANDO","RUDEZ, DAMJAN","ABALDE, ALBERTO"
119,PAM,32.0,01:12,9,129,"GREEN, ERICK",P005159   ,In,IN,18.0,19.0,Valencia Basket,CSKA Moscow,CSK,Valencia Basket,PAM,1,12,0.0,0.0,"DE COLO, NANDO","CLYBURN, WILL","HINES, KYLE","VORONTSEVICH, ANDREY","RODRIGUEZ, SERGIO","THOMAS, WILL","SAN EMETERIO, FERNANDO","RUDEZ, DAMJAN","ABALDE, ALBERTO","GREEN, ERICK"
120,PAM,32.0,00:51,10,131,"GREEN, ERICK",P005159   ,Missed Two Pointer (1/3 -  4 pt),2FGA,18.0,19.0,Valencia Basket,CSKA Moscow,CSK,Valencia Basket,PAM,0,51,0.0,0.0,"DE COLO, NANDO","CLYBURN, WILL","HINES, KYLE","VORONTSEVICH, ANDREY","RODRIGUEZ, SERGIO","THOMAS, WILL","SAN EMETERIO, FERNANDO","RUDEZ, DAMJAN","ABALDE, ALBERTO","GREEN, ERICK"
121,CSK,21.0,00:48,10,132,"CLYBURN, WILL",P004888   ,Def Rebound (1),D,18.0,19.0,CSKA Moscow,CSKA Moscow,CSK,Valencia Basket,PAM,0,48,0.0,0.0,"DE COLO, NANDO","CLYBURN, WILL","HINES, KYLE","VORONTSEVICH, ANDREY","RODRIGUEZ, SERGIO","THOMAS, WILL","SAN EMETERIO, FERNANDO","RUDEZ, DAMJAN","ABALDE, ALBERTO","GREEN, ERICK"
122,CSK,20.0,00:30,10,133,"VORONTSEVICH, ANDREY",PLHI      ,Missed Two Pointer (0/1 -  0 pt),2FGA,18.0,19.0,CSKA Moscow,CSKA Moscow,CSK,Valencia Basket,PAM,0,30,0.0,0.0,"DE COLO, NANDO","CLYBURN, WILL","HINES, KYLE","VORONTSEVICH, ANDREY","RODRIGUEZ, SERGIO","THOMAS, WILL","SAN EMETERIO, FERNANDO","RUDEZ, DAMJAN","ABALDE, ALBERTO","GREEN, ERICK"
123,PAM,6.0,00:28,10,134,"ABALDE, ALBERTO",P003733   ,Def Rebound (1),D,18.0,19.0,Valencia Basket,CSKA Moscow,CSK,Valencia Basket,PAM,0,28,0.0,0.0,"DE COLO, NANDO","CLYBURN, WILL","HINES, KYLE","VORONTSEVICH, ANDREY","RODRIGUEZ, SERGIO","THOMAS, WILL","SAN EMETERIO, FERNANDO","RUDEZ, DAMJAN","ABALDE, ALBERTO","GREEN, ERICK"
124,PAM,6.0,00:23,10,135,"ABALDE, ALBERTO",P003733   ,Turnover (1),TO,18.0,19.0,Valencia Basket,CSKA Moscow,CSK,Valencia Basket,PAM,0,23,0.0,0.0,"DE COLO, NANDO","CLYBURN, WILL","HINES, KYLE","VORONTSEVICH, ANDREY","RODRIGUEZ, SERGIO","THOMAS, WILL","SAN EMETERIO, FERNANDO","RUDEZ, DAMJAN","ABALDE, ALBERTO","GREEN, ERICK"
125,CSK,1.0,00:21,10,136,"DE COLO, NANDO",P002100   ,Steal (2),ST,18.0,19.0,CSKA Moscow,CSKA Moscow,CSK,Valencia Basket,PAM,0,21,0.0,0.0,"DE COLO, NANDO","CLYBURN, WILL","HINES, KYLE","VORONTSEVICH, ANDREY","RODRIGUEZ, SERGIO","THOMAS, WILL","SAN EMETERIO, FERNANDO","RUDEZ, DAMJAN","ABALDE, ALBERTO","GREEN, ERICK"
126,CSK,1.0,00:00,10,137,"DE COLO, NANDO",P002100   ,Two Pointer (2/2 -  8 pt),2FGM,20.0,19.0,CSKA Moscow,CSKA Moscow,CSK,Valencia Basket,PAM,0,0,2.0,0.0,"DE COLO, NANDO","CLYBURN, WILL","HINES, KYLE","VORONTSEVICH, ANDREY","RODRIGUEZ, SERGIO","THOMAS, WILL","SAN EMETERIO, FERNANDO","RUDEZ, DAMJAN","ABALDE, ALBERTO","GREEN, ERICK"
127,   ,,,11,139,,          ,End Period,EP,20.0,19.0,,CSKA Moscow,CSK,Valencia Basket,PAM,0,0,0.0,0.0,"DE COLO, NANDO","CLYBURN, WILL","HINES, KYLE","VORONTSEVICH, ANDREY","RODRIGUEZ, SERGIO","THOMAS, WILL","SAN EMETERIO, FERNANDO","RUDEZ, DAMJAN","ABALDE, ALBERTO","GREEN, ERICK"
128,   ,,,11,146,,          ,Begin Period,BP,20.0,19.0,,CSKA Moscow,CSK,Valencia Basket,PAM,0,0,0.0,0.0,"DE COLO, NANDO","CLYBURN, WILL","HINES, KYLE","VORONTSEVICH, ANDREY","RODRIGUEZ, SERGIO","THOMAS, WILL","SAN EMETERIO, FERNANDO","RUDEZ, DAMJAN","ABALDE, ALBERTO","GREEN, ERICK"
129,PAM,0.0,10:00,11,140,"THOMAS, WILL",P005856   ,Out,OUT,20.0,19.0,Valencia Basket,CSKA Moscow,CSK,Valencia Basket,PAM,10,0,0.0,0.0,"DE COLO, NANDO","CLYBURN, WILL","HINES, KYLE","VORONTSEVICH, ANDREY","RODRIGUEZ, SERGIO","THOMAS, WILL","SAN EMETERIO, FERNANDO","RUDEZ, DAMJAN","ABALDE, ALBERTO","GREEN, ERICK"
130,PAM,6.0,10:00,11,141,"ABALDE, ALBERTO",P003733   ,Out,OUT,20.0,19.0,Valencia Basket,CSKA Moscow,CSK,Valencia Basket,PAM,10,0,0.0,0.0,"DE COLO, NANDO","CLYBURN, WILL","HINES, KYLE","VORONTSEVICH, ANDREY","RODRIGUEZ, SERGIO","THOMAS, WILL","SAN EMETERIO, FERNANDO","RUDEZ, DAMJAN","ABALDE, ALBERTO","GREEN, ERICK"
131,PAM,9.0,10:00,11,142,"VAN ROSSOM, SAM",PLRQ      ,In,IN,20.0,19.0,Valencia Basket,CSKA Moscow,CSK,Valencia Basket,PAM,10,0,0.0,0.0,"DE COLO, NANDO","CLYBURN, WILL","HINES, KYLE","VORONTSEVICH, ANDREY","RODRIGUEZ, SERGIO","THOMAS, WILL","SAN EMETERIO, FERNANDO","RUDEZ, DAMJAN","ABALDE, ALBERTO","GREEN, ERICK"
132,PAM,10.0,10:00,11,143,"RUDEZ, DAMJAN",PJZH      ,Out,OUT,20.0,19.0,Valencia Basket,CSKA Moscow,CSK,Valencia Basket,PAM,10,0,0.0,0.0,"DE COLO, NANDO","CLYBURN, WILL","HINES, KYLE","VORONTSEVICH, ANDREY","RODRIGUEZ, SERGIO","THOMAS, WILL","SAN EMETERIO, FERNANDO","RUDEZ, DAMJAN","ABALDE, ALBERTO","GREEN, ERICK"
133,PAM,21.0,10:00,11,144,"PLEISS, TIBOR",PLHK      ,In,IN,20.0,19.0,Valencia Basket,CSKA Moscow,CSK,Valencia Basket,PAM,10,0,0.0,0.0,"DE COLO, NANDO","CLYBURN, WILL","HINES, KYLE","VORONTSEVICH, ANDREY","RODRIGUEZ, SERGIO","THOMAS, WILL","SAN EMETERIO, FERNANDO","RUDEZ, DAMJAN","ABALDE, ALBERTO","GREEN, ERICK"
134,PAM,42.0,10:00,11,145,"DOORNEKAMP, AARON",P002763   ,In,IN,20.0,19.0,Valencia Basket,CSKA Moscow,CSK,Valencia Basket,PAM,10,0,0.0,0.0,"DE COLO, NANDO","CLYBURN, WILL","HINES, KYLE","VORONTSEVICH, ANDREY","RODRIGUEZ, SERGIO","SAN EMETERIO, FERNANDO","GREEN, ERICK","VAN ROSSOM, SAM","PLEISS, TIBOR","DOORNEKAMP, AARON"
135,PAM,32.0,09:34,11,147,"GREEN, ERICK",P005159   ,Missed Two Pointer (1/4 -  4 pt),2FGA,20.0,19.0,Valencia Basket,CSKA Moscow,CSK,Valencia Basket,PAM,9,34,0.0,0.0,"DE COLO, NANDO","CLYBURN, WILL","HINES, KYLE","VORONTSEVICH, ANDREY","RODRIGUEZ, SERGIO","SAN EMETERIO, FERNANDO","GREEN, ERICK","VAN ROSSOM, SAM","PLEISS, TIBOR","DOORNEKAMP, AARON"
136,PAM,,09:31,11,148,,          ,Off Rebound (1),O,20.0,19.0,Valencia Basket,CSKA Moscow,CSK,Valencia Basket,PAM,9,31,0.0,0.0,"DE COLO, NANDO","CLYBURN, WILL","HINES, KYLE","VORONTSEVICH, ANDREY","RODRIGUEZ, SERGIO","SAN EMETERIO, FERNANDO","GREEN, ERICK","VAN ROSSOM, SAM","PLEISS, TIBOR","DOORNEKAMP, AARON"
137,PAM,9.0,09:29,11,149,"VAN ROSSOM, SAM",PLRQ      ,Turnover (1),TO,20.0,19.0,Valencia Basket,CSKA Moscow,CSK,Valencia Basket,PAM,9,29,0.0,0.0,"DE COLO, NANDO","CLYBURN, WILL","HINES, KYLE","VORONTSEVICH, ANDREY","RODRIGUEZ, SERGIO","SAN EMETERIO, FERNANDO","GREEN, ERICK","VAN ROSSOM, SAM","PLEISS, TIBOR","DOORNEKAMP, AARON"
138,CSK,13.0,09:12,11,150,"RODRIGUEZ, SERGIO",PCVM      ,Missed Three Pointer (0/1 -  0 pt),3FGA,20.0,19.0,CSKA Moscow,CSKA Moscow,CSK,Valencia Basket,PAM,9,12,0.0,0.0,"DE COLO, NANDO","CLYBURN, WILL","HINES, KYLE","VORONTSEVICH, ANDREY","RODRIGUEZ, SERGIO","SAN EMETERIO, FERNANDO","GREEN, ERICK","VAN ROSSOM, SAM","PLEISS, TIBOR","DOORNEKAMP, AARON"
139,PAM,21.0,09:09,11,151,"PLEISS, TIBOR",PLHK      ,Def Rebound (2),D,20.0,19.0,Valencia Basket,CSKA Moscow,CSK,Valencia Basket,PAM,9,9,0.0,0.0,"DE COLO, NANDO","CLYBURN, WILL","HINES, KYLE","VORONTSEVICH, ANDREY","RODRIGUEZ, SERGIO","SAN EMETERIO, FERNANDO","GREEN, ERICK","VAN ROSSOM, SAM","PLEISS, TIBOR","DOORNEKAMP, AARON"
140,PAM,21.0,08:59,12,153,"PLEISS, TIBOR",PLHK      ,Two Pointer (3/4 -  6 pt),2FGM,20.0,21.0,Valencia Basket,CSKA Moscow,CSK,Valencia Basket,PAM,8,59,0.0,2.0,"DE COLO, NANDO","CLYBURN, WILL","HINES, KYLE","VORONTSEVICH, ANDREY","RODRIGUEZ, SERGIO","SAN EMETERIO, FERNANDO","GREEN, ERICK","VAN ROSSOM, SAM","PLEISS, TIBOR","DOORNEKAMP, AARON"
141,PAM,19.0,08:57,12,154,"SAN EMETERIO, FERNANDO",P000518   ,Assist (1),AS,20.0,21.0,Valencia Basket,CSKA Moscow,CSK,Valencia Basket,PAM,8,57,0.0,0.0,"DE COLO, NANDO","CLYBURN, WILL","HINES, KYLE","VORONTSEVICH, ANDREY","RODRIGUEZ, SERGIO","SAN EMETERIO, FERNANDO","GREEN, ERICK","VAN ROSSOM, SAM","PLEISS, TIBOR","DOORNEKAMP, AARON"
142,CSK,1.0,08:44,12,155,"DE COLO, NANDO",P002100   ,Missed Two Pointer (2/3 -  8 pt),2FGA,20.0,21.0,CSKA Moscow,CSKA Moscow,CSK,Valencia Basket,PAM,8,44,0.0,0.0,"DE COLO, NANDO","CLYBURN, WILL","HINES, KYLE","VORONTSEVICH, ANDREY","RODRIGUEZ, SERGIO","SAN EMETERIO, FERNANDO","GREEN, ERICK","VAN ROSSOM, SAM","PLEISS, TIBOR","DOORNEKAMP, AARON"
143,PAM,42.0,08:41,12,156,"DOORNEKAMP, AARON",P002763   ,Def Rebound (3),D,20.0,21.0,Valencia Basket,CSKA Moscow,CSK,Valencia Basket,PAM,8,41,0.0,0.0,"DE COLO, NANDO","CLYBURN, WILL","HINES, KYLE","VORONTSEVICH, ANDREY","RODRIGUEZ, SERGIO","SAN EMETERIO, FERNANDO","GREEN, ERICK","VAN ROSSOM, SAM","PLEISS, TIBOR","DOORNEKAMP, AARON"
144,PAM,21.0,08:30,12,157,"PLEISS, TIBOR",PLHK      ,Two Pointer (4/5 -  8 pt),2FGM,20.0,23.0,Valencia Basket,CSKA Moscow,CSK,Valencia Basket,PAM,8,30,0.0,2.0,"DE COLO, NANDO","CLYBURN, WILL","HINES, KYLE","VORONTSEVICH, ANDREY","RODRIGUEZ, SERGIO","SAN EMETERIO, FERNANDO","GREEN, ERICK","VAN ROSSOM, SAM","PLEISS, TIBOR","DOORNEKAMP, AARON"
145,PAM,9.0,08:27,12,158,"VAN ROSSOM, SAM",PLRQ      ,Assist (1),AS,20.0,23.0,Valencia Basket,CSKA Moscow,CSK,Valencia Basket,PAM,8,27,0.0,0.0,"DE COLO, NANDO","CLYBURN, WILL","HINES, KYLE","VORONTSEVICH, ANDREY","RODRIGUEZ, SERGIO","SAN EMETERIO, FERNANDO","GREEN, ERICK","VAN ROSSOM, SAM","PLEISS, TIBOR","DOORNEKAMP, AARON"
146,CSK,20.0,08:13,12,159,"VORONTSEVICH, ANDREY",PLHI      ,Three Pointer (1/1 -  3 pt),3FGM,23.0,23.0,CSKA Moscow,CSKA Moscow,CSK,Valencia Basket,PAM,8,13,3.0,0.0,"DE COLO, NANDO","CLYBURN, WILL","HINES, KYLE","VORONTSEVICH, ANDREY","RODRIGUEZ, SERGIO","SAN EMETERIO, FERNANDO","GREEN, ERICK","VAN ROSSOM, SAM","PLEISS, TIBOR","DOORNEKAMP, AARON"
147,CSK,13.0,08:10,12,160,"RODRIGUEZ, SERGIO",PCVM      ,Assist (1),AS,23.0,23.0,CSKA Moscow,CSKA Moscow,CSK,Valencia Basket,PAM,8,10,0.0,0.0,"DE COLO, NANDO","CLYBURN, WILL","HINES, KYLE","VORONTSEVICH, ANDREY","RODRIGUEZ, SERGIO","SAN EMETERIO, FERNANDO","GREEN, ERICK","VAN ROSSOM, SAM","PLEISS, TIBOR","DOORNEKAMP, AARON"
148,PAM,21.0,07:52,13,162,"PLEISS, TIBOR",PLHK      ,Two Pointer (5/6 -  10 pt),2FGM,23.0,25.0,Valencia Basket,CSKA Moscow,CSK,Valencia Basket,PAM,7,52,0.0,2.0,"DE COLO, NANDO","CLYBURN, WILL","HINES, KYLE","VORONTSEVICH, ANDREY","RODRIGUEZ, SERGIO","SAN EMETERIO, FERNANDO","GREEN, ERICK","VAN ROSSOM, SAM","PLEISS, TIBOR","DOORNEKAMP, AARON"
149,PAM,9.0,07:50,13,163,"VAN ROSSOM, SAM",PLRQ      ,Assist (2),AS,23.0,25.0,Valencia Basket,CSKA Moscow,CSK,Valencia Basket,PAM,7,50,0.0,0.0,"DE COLO, NANDO","CLYBURN, WILL","HINES, KYLE","VORONTSEVICH, ANDREY","RODRIGUEZ, SERGIO","SAN EMETERIO, FERNANDO","GREEN, ERICK","VAN ROSSOM, SAM","PLEISS, TIBOR","DOORNEKAMP, AARON"
150,CSK,1.0,07:39,13,164,"DE COLO, NANDO",P002100   ,Foul Drawn (5),RV,23.0,25.0,CSKA Moscow,CSKA Moscow,CSK,Valencia Basket,PAM,7,39,0.0,0.0,"DE COLO, NANDO","CLYBURN, WILL","HINES, KYLE","VORONTSEVICH, ANDREY","RODRIGUEZ, SERGIO","SAN EMETERIO, FERNANDO","GREEN, ERICK","VAN ROSSOM, SAM","PLEISS, TIBOR","DOORNEKAMP, AARON"
151,PAM,32.0,07:39,13,165,"GREEN, ERICK",P005159   ,Foul (1),CM,23.0,25.0,Valencia Basket,CSKA Moscow,CSK,Valencia Basket,PAM,7,39,0.0,0.0,"DE COLO, NANDO","CLYBURN, WILL","HINES, KYLE","VORONTSEVICH, ANDREY","RODRIGUEZ, SERGIO","SAN EMETERIO, FERNANDO","GREEN, ERICK","VAN ROSSOM, SAM","PLEISS, TIBOR","DOORNEKAMP, AARON"
152,CSK,1.0,07:32,13,166,"DE COLO, NANDO",P002100   ,Turnover (1),TO,23.0,25.0,CSKA Moscow,CSKA Moscow,CSK,Valencia Basket,PAM,7,32,0.0,0.0,"DE COLO, NANDO","CLYBURN, WILL","HINES, KYLE","VORONTSEVICH, ANDREY","RODRIGUEZ, SERGIO","SAN EMETERIO, FERNANDO","GREEN, ERICK","VAN ROSSOM, SAM","PLEISS, TIBOR","DOORNEKAMP, AARON"
153,PAM,19.0,07:30,13,167,"SAN EMETERIO, FERNANDO",P000518   ,Steal (1),ST,23.0,25.0,Valencia Basket,CSKA Moscow,CSK,Valencia Basket,PAM,7,30,0.0,0.0,"DE COLO, NANDO","CLYBURN, WILL","HINES, KYLE","VORONTSEVICH, ANDREY","RODRIGUEZ, SERGIO","SAN EMETERIO, FERNANDO","GREEN, ERICK","VAN ROSSOM, SAM","PLEISS, TIBOR","DOORNEKAMP, AARON"
154,PAM,19.0,07:19,13,168,"SAN EMETERIO, FERNANDO",P000518   ,Two Pointer (1/1 -  2 pt),2FGM,23.0,27.0,Valencia Basket,CSKA Moscow,CSK,Valencia Basket,PAM,7,19,0.0,2.0,"DE COLO, NANDO","CLYBURN, WILL","HINES, KYLE","VORONTSEVICH, ANDREY","RODRIGUEZ, SERGIO","SAN EMETERIO, FERNANDO","GREEN, ERICK","VAN ROSSOM, SAM","PLEISS, TIBOR","DOORNEKAMP, AARON"
155,CSK,13.0,07:02,13,169,"RODRIGUEZ, SERGIO",PCVM      ,Missed Three Pointer (0/2 -  0 pt),3FGA,23.0,27.0,CSKA Moscow,CSKA Moscow,CSK,Valencia Basket,PAM,7,2,0.0,0.0,"DE COLO, NANDO","CLYBURN, WILL","HINES, KYLE","VORONTSEVICH, ANDREY","RODRIGUEZ, SERGIO","SAN EMETERIO, FERNANDO","GREEN, ERICK","VAN ROSSOM, SAM","PLEISS, TIBOR","DOORNEKAMP, AARON"
156,PAM,9.0,06:59,14,171,"VAN ROSSOM, SAM",PLRQ      ,Def Rebound (1),D,23.0,27.0,Valencia Basket,CSKA Moscow,CSK,Valencia Basket,PAM,6,59,0.0,0.0,"DE COLO, NANDO","CLYBURN, WILL","HINES, KYLE","VORONTSEVICH, ANDREY","RODRIGUEZ, SERGIO","SAN EMETERIO, FERNANDO","GREEN, ERICK","VAN ROSSOM, SAM","PLEISS, TIBOR","DOORNEKAMP, AARON"
157,PAM,32.0,06:46,14,172,"GREEN, ERICK",P005159   ,Turnover (2),TO,23.0,27.0,Valencia Basket,CSKA Moscow,CSK,Valencia Basket,PAM,6,46,0.0,0.0,"DE COLO, NANDO","CLYBURN, WILL","HINES, KYLE","VORONTSEVICH, ANDREY","RODRIGUEZ, SERGIO","SAN EMETERIO, FERNANDO","GREEN, ERICK","VAN ROSSOM, SAM","PLEISS, TIBOR","DOORNEKAMP, AARON"
158,CSK,13.0,06:44,14,173,"RODRIGUEZ, SERGIO",PCVM      ,Steal (1),ST,23.0,27.0,CSKA Moscow,CSKA Moscow,CSK,Valencia Basket,PAM,6,44,0.0,0.0,"DE COLO, NANDO","CLYBURN, WILL","HINES, KYLE","VORONTSEVICH, ANDREY","RODRIGUEZ, SERGIO","SAN EMETERIO, FERNANDO","GREEN, ERICK","VAN ROSSOM, SAM","PLEISS, TIBOR","DOORNEKAMP, AARON"
159,CSK,1.0,06:40,14,174,"DE COLO, NANDO",P002100   ,Two Pointer (3/4 -  10 pt),2FGM,25.0,27.0,CSKA Moscow,CSKA Moscow,CSK,Valencia Basket,PAM,6,40,2.0,0.0,"DE COLO, NANDO","CLYBURN, WILL","HINES, KYLE","VORONTSEVICH, ANDREY","RODRIGUEZ, SERGIO","SAN EMETERIO, FERNANDO","GREEN, ERICK","VAN ROSSOM, SAM","PLEISS, TIBOR","DOORNEKAMP, AARON"
160,CSK,13.0,06:37,14,175,"RODRIGUEZ, SERGIO",PCVM      ,Assist (2),AS,25.0,27.0,CSKA Moscow,CSKA Moscow,CSK,Valencia Basket,PAM,6,37,0.0,0.0,"DE COLO, NANDO","CLYBURN, WILL","HINES, KYLE","VORONTSEVICH, ANDREY","RODRIGUEZ, SERGIO","SAN EMETERIO, FERNANDO","GREEN, ERICK","VAN ROSSOM, SAM","PLEISS, TIBOR","DOORNEKAMP, AARON"
161,PAM,19.0,06:14,14,176,"SAN EMETERIO, FERNANDO",P000518   ,Turnover (2),TO,25.0,27.0,Valencia Basket,CSKA Moscow,CSK,Valencia Basket,PAM,6,14,0.0,0.0,"DE COLO, NANDO","CLYBURN, WILL","HINES, KYLE","VORONTSEVICH, ANDREY","RODRIGUEZ, SERGIO","SAN EMETERIO, FERNANDO","GREEN, ERICK","VAN ROSSOM, SAM","PLEISS, TIBOR","DOORNEKAMP, AARON"
162,CSK,13.0,06:12,14,177,"RODRIGUEZ, SERGIO",PCVM      ,Steal (2),ST,25.0,27.0,CSKA Moscow,CSKA Moscow,CSK,Valencia Basket,PAM,6,12,0.0,0.0,"DE COLO, NANDO","CLYBURN, WILL","HINES, KYLE","VORONTSEVICH, ANDREY","RODRIGUEZ, SERGIO","SAN EMETERIO, FERNANDO","GREEN, ERICK","VAN ROSSOM, SAM","PLEISS, TIBOR","DOORNEKAMP, AARON"
163,CSK,13.0,06:09,14,178,"RODRIGUEZ, SERGIO",PCVM      ,Two Pointer (1/2 -  2 pt),2FGM,27.0,27.0,CSKA Moscow,CSKA Moscow,CSK,Valencia Basket,PAM,6,9,2.0,0.0,"DE COLO, NANDO","CLYBURN, WILL","HINES, KYLE","VORONTSEVICH, ANDREY","RODRIGUEZ, SERGIO","SAN EMETERIO, FERNANDO","GREEN, ERICK","VAN ROSSOM, SAM","PLEISS, TIBOR","DOORNEKAMP, AARON"
164,CSK,1.0,06:07,14,179,"DE COLO, NANDO",P002100   ,Assist (1),AS,27.0,27.0,CSKA Moscow,CSKA Moscow,CSK,Valencia Basket,PAM,6,7,0.0,0.0,"DE COLO, NANDO","CLYBURN, WILL","HINES, KYLE","VORONTSEVICH, ANDREY","RODRIGUEZ, SERGIO","SAN EMETERIO, FERNANDO","GREEN, ERICK","VAN ROSSOM, SAM","PLEISS, TIBOR","DOORNEKAMP, AARON"
165,PAM,32.0,05:55,15,181,"GREEN, ERICK",P005159   ,Missed Two Pointer (1/5 -  4 pt),2FGA,27.0,27.0,Valencia Basket,CSKA Moscow,CSK,Valencia Basket,PAM,5,55,0.0,0.0,"DE COLO, NANDO","CLYBURN, WILL","HINES, KYLE","VORONTSEVICH, ANDREY","RODRIGUEZ, SERGIO","SAN EMETERIO, FERNANDO","GREEN, ERICK","VAN ROSSOM, SAM","PLEISS, TIBOR","DOORNEKAMP, AARON"
166,CSK,20.0,05:53,15,182,"VORONTSEVICH, ANDREY",PLHI      ,Def Rebound (1),D,27.0,27.0,CSKA Moscow,CSKA Moscow,CSK,Valencia Basket,PAM,5,53,0.0,0.0,"DE COLO, NANDO","CLYBURN, WILL","HINES, KYLE","VORONTSEVICH, ANDREY","RODRIGUEZ, SERGIO","SAN EMETERIO, FERNANDO","GREEN, ERICK","VAN ROSSOM, SAM","PLEISS, TIBOR","DOORNEKAMP, AARON"
167,CSK,42.0,05:44,15,183,"HINES, KYLE",P002812   ,Missed Two Pointer (0/1 -  0 pt),2FGA,27.0,27.0,CSKA Moscow,CSKA Moscow,CSK,Valencia Basket,PAM,5,44,0.0,0.0,"DE COLO, NANDO","CLYBURN, WILL","HINES, KYLE","VORONTSEVICH, ANDREY","RODRIGUEZ, SERGIO","SAN EMETERIO, FERNANDO","GREEN, ERICK","VAN ROSSOM, SAM","PLEISS, TIBOR","DOORNEKAMP, AARON"
168,CSK,42.0,05:44,15,184,"HINES, KYLE",P002812   ,Shot Rejected (1),AG,27.0,27.0,CSKA Moscow,CSKA Moscow,CSK,Valencia Basket,PAM,5,44,0.0,0.0,"DE COLO, NANDO","CLYBURN, WILL","HINES, KYLE","VORONTSEVICH, ANDREY","RODRIGUEZ, SERGIO","SAN EMETERIO, FERNANDO","GREEN, ERICK","VAN ROSSOM, SAM","PLEISS, TIBOR","DOORNEKAMP, AARON"
169,PAM,21.0,05:42,15,185,"PLEISS, TIBOR",PLHK      ,Block (1),FV,27.0,27.0,Valencia Basket,CSKA Moscow,CSK,Valencia Basket,PAM,5,42,0.0,0.0,"DE COLO, NANDO","CLYBURN, WILL","HINES, KYLE","VORONTSEVICH, ANDREY","RODRIGUEZ, SERGIO","SAN EMETERIO, FERNANDO","GREEN, ERICK","VAN ROSSOM, SAM","PLEISS, TIBOR","DOORNEKAMP, AARON"
170,PAM,21.0,05:40,15,186,"PLEISS, TIBOR",PLHK      ,Def Rebound (3),D,27.0,27.0,Valencia Basket,CSKA Moscow,CSK,Valencia Basket,PAM,5,40,0.0,0.0,"DE COLO, NANDO","CLYBURN, WILL","HINES, KYLE","VORONTSEVICH, ANDREY","RODRIGUEZ, SERGIO","SAN EMETERIO, FERNANDO","GREEN, ERICK","VAN ROSSOM, SAM","PLEISS, TIBOR","DOORNEKAMP, AARON"
171,PAM,32.0,05:37,15,187,"GREEN, ERICK",P005159   ,Foul Drawn (3),RV,27.0,27.0,Valencia Basket,CSKA Moscow,CSK,Valencia Basket,PAM,5,37,0.0,0.0,"DE COLO, NANDO","CLYBURN, WILL","HINES, KYLE","VORONTSEVICH, ANDREY","RODRIGUEZ, SERGIO","SAN EMETERIO, FERNANDO","GREEN, ERICK","VAN ROSSOM, SAM","PLEISS, TIBOR","DOORNEKAMP, AARON"
