,CODETEAM,JERSEY,MARKERTIME,MINUTE,NUMBEROFPLAY,PLAYER,PLAYER_ID,PLAYINFO,PLAYTYPE,POINTS_A,POINTS_B,TEAM,home_team,home_team_code,away_team,away_team_code,Q_MIN,Q_SEC,SCORE_A,SCORE_B,home_team_player_1,home_team_player_2,home_team_player_3,home_team_player_4,home_team_player_5,away_team_player_1,away_team_player_2,away_team_player_3,away_team_player_4,away_team_player_5
550,KHI,22.0,01:13,39,593,"JENKINS, CHARLES",P005014   ,Out,OUT,73.0,64.0,Khimki Moscow Region,Khimki Moscow Region,KHI,Valencia Basket,PAM,1,13,0.0,0.0,"ZUBKOV, ANDREY","SHVED, ALEXEY","MARKOVIC, STEFAN","THOMAS, MALCOLM","JENKINS, CHARLES","VIVES, GUILLEM","DUBLJEVIC, BOJAN","SASTRE, JOAN","DOORNEKAMP, AARON","GREEN, ERICK"
551,PAM,21.0,01:03,39,594,"PLEISS, TIBOR",PLHK      ,Two Pointer (5/6 -  11 pt),2FGM,73.0,66.0,Valencia Basket,Khimki Moscow Region,KHI,Valencia Basket,PAM,1,3,0.0,2.0,"ZUBKOV, ANDREY","SHVED, ALEXEY","MARKOVIC, STEFAN","THOMAS, MALCOLM","JENKINS, CHARLES","VIVES, GUILLEM","DUBLJEVIC, BOJAN","SASTRE, JOAN","DOORNEKAMP, AARON","GREEN, ERICK"
552,PAM,30.0,01:03,39,595,"SASTRE, JOAN",P002936   ,Assist (4),AS,73.0,66.0,Valencia Basket,Khimki Moscow Region,KHI,Valencia Basket,PAM,1,3,0.0,0.0,"ZUBKOV, ANDREY","SHVED, ALEXEY","MARKOVIC, STEFAN","THOMAS, MALCOLM","JENKINS, CHARLES","VIVES, GUILLEM","DUBLJEVIC, BOJAN","SASTRE, JOAN","DOORNEKAMP, AARON","GREEN, ERICK"
553,KHI,1.0,00:49,40,597,"SHVED, ALEXEY",PKVZ      ,Missed Two Pointer (3/10 -  19 pt),2FGA,73.0,66.0,Khimki Moscow Region,Khimki Moscow Region,KHI,Valencia Basket,PAM,0,49,0.0,0.0,"ZUBKOV, ANDREY","SHVED, ALEXEY","MARKOVIC, STEFAN","THOMAS, MALCOLM","JENKINS, CHARLES","VIVES, GUILLEM","DUBLJEVIC, BOJAN","SASTRE, JOAN","DOORNEKAMP, AARON","GREEN, ERICK"
554,PAM,21.0,00:46,40,598,"PLEISS, TIBOR",PLHK      ,Def Rebound (3),D,73.0,66.0,Valencia Basket,Khimki Moscow Region,KHI,Valencia Basket,PAM,0,46,0.0,0.0,"ZUBKOV, ANDREY","SHVED, ALEXEY","MARKOVIC, STEFAN","THOMAS, MALCOLM","JENKINS, CHARLES","VIVES, GUILLEM","DUBLJEVIC, BOJAN","SASTRE, JOAN","DOORNEKAMP, AARON","GREEN, ERICK"
555,PAM,21.0,00:42,40,599,"PLEISS, TIBOR",PLHK      ,Two Pointer (6/7 -  13 pt),2FGM,73.0,68.0,Valencia Basket,Khimki Moscow Region,KHI,Valencia Basket,PAM,0,42,0.0,2.0,"ZUBKOV, ANDREY","SHVED, ALEXEY","MARKOVIC, STEFAN","THOMAS, MALCOLM","JENKINS, CHARLES","VIVES, GUILLEM","DUBLJEVIC, BOJAN","SASTRE, JOAN","DOORNEKAMP, AARON","GREEN, ERICK"
556,PAM,16.0,00:42,40,600,"VIVES, GUILLEM",P002361   ,Assist (6),AS,73.0,68.0,Valencia Basket,Khimki Moscow Region,KHI,Valencia Basket,PAM,0,42,0.0,0.0,"ZUBKOV, ANDREY","SHVED, ALEXEY","MARKOVIC, STEFAN","THOMAS, MALCOLM","JENKINS, CHARLES","VIVES, GUILLEM","DUBLJEVIC, BOJAN","SASTRE, JOAN","DOORNEKAMP, AARON","GREEN, ERICK"
557,KHI,9.0,00:42,40,601,"MARKOVIC, STEFAN",PLME      ,Two Pointer (2/2 -  9 pt),2FGM,75.0,68.0,Khimki Moscow Region,Khimki Moscow Region,KHI,Valencia Basket,PAM,0,42,2.0,0.0,"ZUBKOV, ANDREY","SHVED, ALEXEY","MARKOVIC, STEFAN","THOMAS, MALCOLM","JENKINS, CHARLES","VIVES, GUILLEM","DUBLJEVIC, BOJAN","SASTRE, JOAN","DOORNEKAMP, AARON","GREEN, ERICK"
558,PAM,42.0,00:13,40,602,"DOORNEKAMP, AARON",P002763   ,Foul Drawn (4),RV,75.0,68.0,Valencia Basket,Khimki Moscow Region,KHI,Valencia Basket,PAM,0,13,0.0,0.0,"ZUBKOV, ANDREY","SHVED, ALEXEY","MARKOVIC, STEFAN","THOMAS, MALCOLM","JENKINS, CHARLES","VIVES, GUILLEM","DUBLJEVIC, BOJAN","SASTRE, JOAN","DOORNEKAMP, AARON","GREEN, ERICK"
559,KHI,20.0,00:13,40,603,"ZUBKOV, ANDREY",P003573   ,Foul (3),CM,75.0,68.0,Khimki Moscow Region,Khimki Moscow Region,KHI,Valencia Basket,PAM,0,13,0.0,0.0,"ZUBKOV, ANDREY","SHVED, ALEXEY","MARKOVIC, STEFAN","THOMAS, MALCOLM","JENKINS, CHARLES","VIVES, GUILLEM","DUBLJEVIC, BOJAN","SASTRE, JOAN","DOORNEKAMP, AARON","GREEN, ERICK"
560,PAM,42.0,00:13,40,604,"DOORNEKAMP, AARON",P002763   ,Free Throw In (2/3 -  8 pt),FTM,75.0,69.0,Valencia Basket,Khimki Moscow Region,KHI,Valencia Basket,PAM,0,13,0.0,1.0,"ZUBKOV, ANDREY","SHVED, ALEXEY","MARKOVIC, STEFAN","THOMAS, MALCOLM","JENKINS, CHARLES","VIVES, GUILLEM","DUBLJEVIC, BOJAN","SASTRE, JOAN","DOORNEKAMP, AARON","GREEN, ERICK"
561,PAM,42.0,00:13,40,605,"DOORNEKAMP, AARON",P002763   ,Free Throw In (3/4 -  9 pt),FTM,75.0,70.0,Valencia Basket,Khimki Moscow Region,KHI,Valencia Basket,PAM,0,13,0.0,1.0,"ZUBKOV, ANDREY","SHVED, ALEXEY","MARKOVIC, STEFAN","THOMAS, MALCOLM","JENKINS, CHARLES","VIVES, GUILLEM","DUBLJEVIC, BOJAN","SASTRE, JOAN","DOORNEKAMP, AARON","GREEN, ERICK"
562,KHI,9.0,00:10,40,606,"MARKOVIC, STEFAN",PLME      ,Foul Drawn (3),RV,75.0,70.0,Khimki Moscow Region,Khimki Moscow Region,KHI,Valencia Basket,PAM,0,10,0.0,0.0,"ZUBKOV, ANDREY","SHVED, ALEXEY","MARKOVIC, STEFAN","THOMAS, MALCOLM","JENKINS, CHARLES","VIVES, GUILLEM","DUBLJEVIC, BOJAN","SASTRE, JOAN","DOORNEKAMP, AARON","GREEN, ERICK"
563,PAM,16.0,00:10,40,607,"VIVES, GUILLEM",P002361   ,Foul (4),CM,75.0,70.0,Valencia Basket,Khimki Moscow Region,KHI,Valencia Basket,PAM,0,10,0.0,0.0,"ZUBKOV, ANDREY","SHVED, ALEXEY","MARKOVIC, STEFAN","THOMAS, MALCOLM","JENKINS, CHARLES","VIVES, GUILLEM","DUBLJEVIC, BOJAN","SASTRE, JOAN","DOORNEKAMP, AARON","GREEN, ERICK"
564,KHI,9.0,00:01,40,608,"MARKOVIC, STEFAN",PLME      ,Turnover (3),TO,75.0,70.0,Khimki Moscow Region,Khimki Moscow Region,KHI,Valencia Basket,PAM,0,1,0.0,0.0,"ZUBKOV, ANDREY","SHVED, ALEXEY","MARKOVIC, STEFAN","THOMAS, MALCOLM","JENKINS, CHARLES","VIVES, GUILLEM","DUBLJEVIC, BOJAN","SASTRE, JOAN","DOORNEKAMP, AARON","GREEN, ERICK"
565,PAM,32.0,00:00,40,609,"GREEN, ERICK",P005159   ,Steal (2),ST,75.0,70.0,Valencia Basket,Khimki Moscow Region,KHI,Valencia Basket,PAM,0,0,0.0,0.0,"ZUBKOV, ANDREY","SHVED, ALEXEY","MARKOVIC, STEFAN","THOMAS, MALCOLM","JENKINS, CHARLES","VIVES, GUILLEM","DUBLJEVIC, BOJAN","SASTRE, JOAN","DOORNEKAMP, AARON","GREEN, ERICK"
