CODETEAM,COMMENT,DORSAL,MARKERTIME,MINUTE,NUMBEROFPLAY,PLAYER,PLAYER_ID,PLAYINFO,PLAYTYPE,POINTS_A,POINTS_B,TEAM,TYPE
MIL       ,,0,02:08,38,544,"GOUDELOCK, ANDREW",P004903   ,Turnover (3),TO,,,AX Armani Exchange Olimpia Milan,0
CSK       ,,21,02:06,38,545,"CLYBURN, WILL",P004888   ,Steal (3),ST,,,CSKA Moscow,0
CSK       ,,1,02:03,38,546,"DE COLO, NANDO",P002100   ,Two Pointer (6/10 -  19 pt),2FGM,87.0,78.0,CSKA Moscow,0
CSK       ,,44,02:01,38,547,"HUNTER, OTHELLO",P005160   ,Assist (3),AS,,,CSKA Moscow,0
MIL       ,,5,01:51,39,549,"MICOV, VLADIMIR",P000529   ,Foul Drawn (5),RV,,,AX Armani Exchange Olimpia Milan,0
CSK       ,,1,01:51,39,550,"DE COLO, NANDO",P002100   ,Foul (2),CM,,,CSKA Moscow,0
MIL       ,,5,01:51,39,551,"MICOV, VLADIMIR",P000529   ,Free Throw In (3/3 -  15 pt),FTM,87.0,79.0,AX Armani Exchange Olimpia Milan,0
MIL       ,,5,01:51,39,552,"MICOV, VLADIMIR",P000529   ,Free Throw In (4/4 -  16 pt),FTM,87.0,80.0,AX Armani Exchange Olimpia Milan,0
CSK       ,,,01:51,39,553,,          ,Time Out (2),TOUT,,,CSKA Moscow,0
CSK       ,,9,01:51,39,554,"WESTERMANN, LEO",P002543   ,Out,OUT,,,CSKA Moscow,0
CSK       ,,22,01:51,39,555,"HIGGINS, CORY",P006450   ,In,IN,,,CSKA Moscow,0
CSK       ,,13,01:35,39,556,"RODRIGUEZ, SERGIO",PCVM      ,Two Pointer (4/12 -  20 pt),2FGM,89.0,80.0,CSKA Moscow,0
MIL       ,,45,01:21,39,557,"BERTANS, DAIRIS",P000436   ,Foul Drawn (1),RV,,,AX Armani Exchange Olimpia Milan,0
CSK       ,,13,01:21,39,558,"RODRIGUEZ, SERGIO",PCVM      ,Foul (3),CM,,,CSKA Moscow,0
MIL       ,,45,01:21,39,559,"BERTANS, DAIRIS",P000436   ,Free Throw In (1/1 -  11 pt),FTM,89.0,81.0,AX Armani Exchange Olimpia Milan,0
MIL       ,,45,01:21,39,560,"BERTANS, DAIRIS",P000436   ,Free Throw In (2/2 -  12 pt),FTM,89.0,82.0,AX Armani Exchange Olimpia Milan,0
CSK       ,,13,00:57,40,562,"RODRIGUEZ, SERGIO",PCVM      ,Missed Three Pointer (4/8 -  20 pt),3FGA,,,CSKA Moscow,0
CSK       ,,21,00:54,40,563,"CLYBURN, WILL",P004888   ,Off Rebound (2),O,,,CSKA Moscow,0
CSK       ,,21,00:54,40,564,"CLYBURN, WILL",P004888   ,Missed Two Pointer (2/6 -  13 pt),2FGA,,,CSKA Moscow,0
CSK       ,,21,00:54,40,565,"CLYBURN, WILL",P004888   ,Off Rebound (3),O,,,CSKA Moscow,0
CSK       ,,21,00:54,40,566,"CLYBURN, WILL",P004888   ,Two Pointer (3/7 -  15 pt),2FGM,91.0,82.0,CSKA Moscow,0
MIL       ,,15,00:54,40,567,"TARCZEWSKI, KALEB",P008004   ,Offensive Foul (5),OF,,,AX Armani Exchange Olimpia Milan,0
MIL       ,,15,00:54,40,568,"TARCZEWSKI, KALEB",P008004   ,Turnover (4),TO,,,AX Armani Exchange Olimpia Milan,0
CSK       ,,1,00:54,40,569,"DE COLO, NANDO",P002100   ,Foul Drawn (10),RV,,,CSKA Moscow,0
MIL       ,,15,00:54,40,570,"TARCZEWSKI, KALEB",P008004   ,Out,OUT,,,AX Armani Exchange Olimpia Milan,0
CSK       ,,,00:34,40,585,,          ,Time Out (3),TOUT,,,CSKA Moscow,0
MIL       ,,22,00:54,40,571,"CUSIN, MARCO",PBTG      ,In,IN,,,AX Armani Exchange Olimpia Milan,0
CSK       ,,1,00:14,40,572,"DE COLO, NANDO",P002100   ,Missed Two Pointer (6/11 -  19 pt),2FGA,,,CSKA Moscow,0
MIL       ,,,00:14,40,573,,          ,Def Rebound (3),D,,,AX Armani Exchange Olimpia Milan,0
CSK       ,,44,00:14,40,574,"HUNTER, OTHELLO",P005160   ,Foul (2),CM,,,CSKA Moscow,0
MIL       ,,22,00:14,40,575,"CUSIN, MARCO",PBTG      ,Foul Drawn (1),RV,,,AX Armani Exchange Olimpia Milan,0
MIL       ,,22,00:14,40,576,"CUSIN, MARCO",PBTG      ,Missed Free Throw (0/1 -  0 pt),FTA,,,AX Armani Exchange Olimpia Milan,0
MIL       ,,22,00:14,40,577,"CUSIN, MARCO",PBTG      ,Missed Free Throw (0/2 -  0 pt),FTA,,,AX Armani Exchange Olimpia Milan,0
MIL       ,,0,00:14,40,578,"GOUDELOCK, ANDREW",P004903   ,Off Rebound (1),O,,,AX Armani Exchange Olimpia Milan,0
MIL       ,,45,00:14,40,579,"BERTANS, DAIRIS",P000436   ,Two Pointer (3/6 -  14 pt),2FGM,91.0,84.0,AX Armani Exchange Olimpia Milan,0
CSK       ,,22,00:02,40,580,"HIGGINS, CORY",P006450   ,Two Pointer (9/12 -  21 pt),2FGM,93.0,84.0,CSKA Moscow,0
CSK       ,,13,00:02,40,581,"RODRIGUEZ, SERGIO",PCVM      ,Assist (4),AS,,,CSKA Moscow,0
MIL       ,,0,00:02,40,582,"GOUDELOCK, ANDREW",P004903   ,Missed Three Pointer (0/6 -  17 pt),3FGA,,,AX Armani Exchange Olimpia Milan,0
          ,,,,41,586,,          ,End Game,EG,,,,0
