CODETEAM,COMMENT,DORSAL,MARKERTIME,MINUTE,NUMBEROFPLAY,PLAYER,PLAYER_ID,PLAYINFO,PLAYTYPE,POINTS_A,POINTS_B,TEAM,TYPE
CSK       ,,20,00:26,20,282,"VORONTSEVICH, ANDREY",PLHI      ,In,IN,,,CSKA Moscow,0
CSK       ,,44,00:26,20,283,"HUNTER, OTHELLO",P005160   ,Out,OUT,,,CSKA Moscow,0
KHI       ,,19,00:05,20,284,"TODOROVIC, MARKO",P001612   ,Two Pointer (1/1 -  2 pt),2FGM,46.0,54.0,Khimki Moscow Region,0
KHI       ,,1,00:03,20,285,"SHVED, ALEXEY",PKVZ      ,Assist (6),AS,,,Khimki Moscow Region,0
CSK       ,,21,00:00,20,286,"CLYBURN, WILL",P004888   ,Missed Three Pointer (0/1 -  4 pt),3FGA,,,CSKA Moscow,0
          ,,,,21,288,,          ,End Period,EP,,,,0
          ,,,,21,299,,          ,Begin Period,BP,,,,0
CSK       ,,7,10:00,21,289,"FRIDZON, VITALY",PLLH      ,Out,OUT,,,CSKA Moscow,0
CSK       ,,9,10:00,21,290,"WESTERMANN, LEO",P002543   ,Out,OUT,,,CSKA Moscow,0
CSK       ,,11,10:00,21,291,"ANTONOV, SEMEN",P004941   ,In,IN,,,CSKA Moscow,0
CSK       ,,13,10:00,21,292,"RODRIGUEZ, SERGIO",PCVM      ,In,IN,,,CSKA Moscow,0
CSK       ,,20,10:00,21,293,"VORONTSEVICH, ANDREY",PLHI      ,Out,OUT,,,CSKA Moscow,0
CSK       ,,44,10:00,21,294,"HUNTER, OTHELLO",P005160   ,In,IN,,,CSKA Moscow,0
KHI       ,,9,10:00,21,295,"MARKOVIC, STEFAN",PLME      ,In,IN,,,Khimki Moscow Region,0
KHI       ,,19,10:00,21,296,"TODOROVIC, MARKO",P001612   ,Out,OUT,,,Khimki Moscow Region,0
KHI       ,,22,10:00,21,297,"JENKINS, CHARLES",P005014   ,Out,OUT,,,Khimki Moscow Region,0
KHI       ,,23,10:00,21,298,"THOMAS, MALCOLM",P004251   ,In,IN,,,Khimki Moscow Region,0
CSK       ,,21,09:34,21,300,"CLYBURN, WILL",P004888   ,Two Pointer (3/3 -  6 pt),2FGM,48.0,54.0,CSKA Moscow,0
CSK       ,,22,09:30,21,301,"HIGGINS, CORY",P006450   ,Assist (1),AS,,,CSKA Moscow,0
KHI       ,,1,09:19,21,302,"SHVED, ALEXEY",PKVZ      ,Foul Drawn (3),RV,,,Khimki Moscow Region,0
CSK       ,,11,09:19,21,303,"ANTONOV, SEMEN",P004941   ,Foul (1),CM,,,CSKA Moscow,0
KHI       ,,1,09:09,21,304,"SHVED, ALEXEY",PKVZ      ,Missed Three Pointer (2/6 -  11 pt),3FGA,,,Khimki Moscow Region,0
CSK       ,,21,09:07,21,305,"CLYBURN, WILL",P004888   ,Def Rebound (2),D,,,CSKA Moscow,0
CSK       ,,21,09:00,21,307,"CLYBURN, WILL",P004888   ,Missed Two Pointer (3/4 -  6 pt),2FGA,,,CSKA Moscow,0
CSK       ,,44,09:00,21,308,"HUNTER, OTHELLO",P005160   ,Off Rebound (2),O,,,CSKA Moscow,0
CSK       ,,44,09:00,21,309,"HUNTER, OTHELLO",P005160   ,Foul Drawn (3),RV,,,CSKA Moscow,0
KHI       ,,23,09:00,21,310,"THOMAS, MALCOLM",P004251   ,Foul (3),CM,,,Khimki Moscow Region,0
CSK       ,,44,08:48,22,312,"HUNTER, OTHELLO",P005160   ,Two Pointer (4/5 -  10 pt),2FGM,50.0,54.0,CSKA Moscow,0
CSK       ,,13,08:46,22,313,"RODRIGUEZ, SERGIO",PCVM      ,Assist (4),AS,,,CSKA Moscow,0
KHI       ,,6,08:30,22,314,"VIALTSEV, EGOR",PBGV      ,Two Pointer (2/2 -  16 pt),2FGM,50.0,56.0,Khimki Moscow Region,0
CSK       ,,13,08:09,22,315,"RODRIGUEZ, SERGIO",PCVM      ,Missed Three Pointer (4/6 -  16 pt),3FGA,,,CSKA Moscow,0
KHI       ,,1,08:05,22,316,"SHVED, ALEXEY",PKVZ      ,Def Rebound (3),D,,,Khimki Moscow Region,0
KHI       ,,1,08:00,23,318,"SHVED, ALEXEY",PKVZ      ,Turnover (4),TO,,,Khimki Moscow Region,0
CSK       ,,22,07:57,23,319,"HIGGINS, CORY",P006450   ,Steal (1),ST,,,CSKA Moscow,0
CSK       ,,13,07:53,23,320,"RODRIGUEZ, SERGIO",PCVM      ,Missed Two Pointer (2/4 -  16 pt),2FGA,,,CSKA Moscow,0
CSK       ,,11,07:53,23,321,"ANTONOV, SEMEN",P004941   ,Off Rebound (1),O,,,CSKA Moscow,0
CSK       ,,11,07:53,23,322,"ANTONOV, SEMEN",P004941   ,Foul Drawn (1),RV,,,CSKA Moscow,0
KHI       ,,6,07:53,23,323,"VIALTSEV, EGOR",PBGV      ,Foul (1),CM,,,Khimki Moscow Region,0
CSK       ,,11,07:53,23,324,"ANTONOV, SEMEN",P004941   ,Free Throw In (1/1 -  1 pt),FTM,51.0,56.0,CSKA Moscow,0
CSK       ,,11,07:53,23,325,"ANTONOV, SEMEN",P004941   ,Free Throw In (2/2 -  2 pt),FTM,52.0,56.0,CSKA Moscow,0
KHI       ,,6,07:34,23,326,"VIALTSEV, EGOR",PBGV      ,Missed Three Pointer (4/8 -  16 pt),3FGA,,,Khimki Moscow Region,0
CSK       ,,44,07:32,23,327,"HUNTER, OTHELLO",P005160   ,Def Rebound (2),D,,,CSKA Moscow,0
CSK       ,,21,07:30,23,328,"CLYBURN, WILL",P004888   ,Foul Drawn (2),RV,,,CSKA Moscow,0
KHI       ,,1,07:30,23,329,"SHVED, ALEXEY",PKVZ      ,Foul (2),CM,,,Khimki Moscow Region,0
CSK       ,,22,07:26,23,330,"HIGGINS, CORY",P006450   ,Foul Drawn (3),RV,,,CSKA Moscow,0
KHI       ,,6,07:26,23,331,"VIALTSEV, EGOR",PBGV      ,Foul (2),CM,,,Khimki Moscow Region,0
CSK       ,,22,07:13,23,332,"HIGGINS, CORY",P006450   ,Missed Two Pointer (1/4 -  3 pt),2FGA,,,CSKA Moscow,0
CSK       ,,21,07:11,23,333,"CLYBURN, WILL",P004888   ,Off Rebound (3),O,,,CSKA Moscow,0
CSK       ,,21,07:10,23,334,"CLYBURN, WILL",P004888   ,Missed Two Pointer (3/5 -  6 pt),2FGA,,,CSKA Moscow,0
CSK       ,,21,07:08,23,335,"CLYBURN, WILL",P004888   ,Off Rebound (4),O,,,CSKA Moscow,0
CSK       ,,21,07:06,23,336,"CLYBURN, WILL",P004888   ,Two Pointer (4/6 -  8 pt),2FGM,54.0,56.0,CSKA Moscow,0
KHI       ,,1,06:59,24,338,"SHVED, ALEXEY",PKVZ      ,Foul Drawn (4),RV,,,Khimki Moscow Region,0
CSK       ,,22,06:59,24,339,"HIGGINS, CORY",P006450   ,Foul (2),CM,,,CSKA Moscow,0
KHI       ,,13,06:47,24,340,"GILL, ANTHONY",P008001   ,Two Pointer (4/4 -  12 pt),2FGM,54.0,58.0,Khimki Moscow Region,0
KHI       ,,13,06:47,24,341,"GILL, ANTHONY",P008001   ,Foul Drawn (4),RV,,,Khimki Moscow Region,0
CSK       ,,44,06:47,24,342,"HUNTER, OTHELLO",P005160   ,Foul (2),CM,,,CSKA Moscow,0
KHI       ,,13,06:47,24,343,"GILL, ANTHONY",P008001   ,Missed Free Throw (4/6 -  12 pt),FTA,,,Khimki Moscow Region,0
CSK       ,,21,06:47,24,344,"CLYBURN, WILL",P004888   ,Def Rebound (3),D,,,CSKA Moscow,0
CSK       ,,44,06:31,24,346,"HUNTER, OTHELLO",P005160   ,Offensive Foul (3),OF,,,CSKA Moscow,0
CSK       ,,44,06:31,24,347,"HUNTER, OTHELLO",P005160   ,Turnover (1),TO,,,CSKA Moscow,0
KHI       ,,6,06:31,24,348,"VIALTSEV, EGOR",PBGV      ,Foul Drawn (2),RV,,,Khimki Moscow Region,0
CSK       ,,20,06:31,24,349,"VORONTSEVICH, ANDREY",PLHI      ,In,IN,,,CSKA Moscow,0
CSK       ,,44,06:31,24,350,"HUNTER, OTHELLO",P005160   ,Out,OUT,,,CSKA Moscow,0
KHI       ,,23,06:17,24,351,"THOMAS, MALCOLM",P004251   ,Foul Drawn (2),RV,,,Khimki Moscow Region,0
CSK       ,,20,06:17,24,352,"VORONTSEVICH, ANDREY",PLHI      ,Foul (1),CM,,,CSKA Moscow,0
KHI       ,,23,06:17,24,353,"THOMAS, MALCOLM",P004251   ,Missed Free Throw (0/2 -  4 pt),FTA,,,Khimki Moscow Region,0
KHI       ,,23,06:17,24,354,"THOMAS, MALCOLM",P004251   ,Free Throw In (1/3 -  5 pt),FTM,54.0,59.0,Khimki Moscow Region,0
CSK       ,,11,06:01,24,356,"ANTONOV, SEMEN",P004941   ,Foul Drawn (2),RV,,,CSKA Moscow,0
KHI       ,,23,06:01,24,357,"THOMAS, MALCOLM",P004251   ,Foul (4),CM,,,Khimki Moscow Region,0
KHI       ,,0,06:01,24,358,"ROBINSON, THOMAS",P008003   ,In,IN,,,Khimki Moscow Region,0
KHI       ,,23,06:01,24,359,"THOMAS, MALCOLM",P004251   ,Out,OUT,,,Khimki Moscow Region,0
CSK       ,,11,06:01,24,360,"ANTONOV, SEMEN",P004941   ,Missed Free Throw (2/3 -  2 pt),FTA,,,CSKA Moscow,0
CSK       ,,11,06:01,24,361,"ANTONOV, SEMEN",P004941   ,Free Throw In (3/4 -  3 pt),FTM,55.0,59.0,CSKA Moscow,0
CSK       ,,20,05:57,25,363,"VORONTSEVICH, ANDREY",PLHI      ,Assist (2),AS,,,CSKA Moscow,0
KHI       ,,1,05:45,25,364,"SHVED, ALEXEY",PKVZ      ,Missed Two Pointer (2/4 -  11 pt),2FGA,,,Khimki Moscow Region,0
CSK       ,,11,05:45,25,365,"ANTONOV, SEMEN",P004941   ,Def Rebound (1),D,,,CSKA Moscow,0
CSK       ,,11,05:45,25,366,"ANTONOV, SEMEN",P004941   ,Foul Drawn (3),RV,,,CSKA Moscow,0
KHI       ,,0,05:45,25,367,"ROBINSON, THOMAS",P008003   ,Foul (1),CM,,,Khimki Moscow Region,0
CSK       ,,11,05:45,25,368,"ANTONOV, SEMEN",P004941   ,Free Throw In (4/5 -  4 pt),FTM,56.0,59.0,CSKA Moscow,0
CSK       ,,11,05:45,25,369,"ANTONOV, SEMEN",P004941   ,Free Throw In (5/6 -  5 pt),FTM,57.0,59.0,CSKA Moscow,0
KHI       ,,1,05:27,25,370,"SHVED, ALEXEY",PKVZ      ,Three Pointer (3/7 -  14 pt),3FGM,57.0,62.0,Khimki Moscow Region,0
KHI       ,,9,05:25,25,371,"MARKOVIC, STEFAN",PLME      ,Assist (3),AS,,,Khimki Moscow Region,0
CSK       ,,21,05:14,25,372,"CLYBURN, WILL",P004888   ,Foul Drawn (3),RV,,,CSKA Moscow,0
KHI       ,,1,05:14,25,373,"SHVED, ALEXEY",PKVZ      ,Foul (3),CM,,,Khimki Moscow Region,0
KHI       ,,6,05:14,25,374,"VIALTSEV, EGOR",PBGV      ,Out,OUT,,,Khimki Moscow Region,0
KHI       ,,22,05:14,25,375,"JENKINS, CHARLES",P005014   ,In,IN,,,Khimki Moscow Region,0
CSK       ,,21,05:14,25,376,"CLYBURN, WILL",P004888   ,Free Throw In (1/1 -  9 pt),FTM,58.0,62.0,CSKA Moscow,0
CSK       ,,21,05:14,25,377,"CLYBURN, WILL",P004888   ,Free Throw In (2/2 -  10 pt),FTM,59.0,62.0,CSKA Moscow,0
KHI       ,,0,04:58,26,379,"ROBINSON, THOMAS",P008003   ,Two Pointer (2/4 -  6 pt),2FGM,59.0,64.0,Khimki Moscow Region,0
KHI       ,,9,04:56,26,380,"MARKOVIC, STEFAN",PLME      ,Assist (4),AS,,,Khimki Moscow Region,0
CSK       ,,21,04:34,26,381,"CLYBURN, WILL",P004888   ,Missed Three Pointer (0/2 -  10 pt),3FGA,,,CSKA Moscow,0
CSK       ,,11,04:34,26,382,"ANTONOV, SEMEN",P004941   ,Off Rebound (2),O,,,CSKA Moscow,0
CSK       ,,11,04:34,26,383,"ANTONOV, SEMEN",P004941   ,Foul Drawn (4),RV,,,CSKA Moscow,0
KHI       ,,1,04:34,26,384,"SHVED, ALEXEY",PKVZ      ,Foul (4),CM,,,Khimki Moscow Region,0
KHI       ,,1,04:34,26,385,"SHVED, ALEXEY",PKVZ      ,Out,OUT,,,Khimki Moscow Region,0
KHI       ,,21,04:34,26,386,"ANDERSON, JAMES",P005938   ,In,IN,,,Khimki Moscow Region,0
          ,,,04:34,26,387,,          ,TV Time Out (2),TOUT_TV,,,,0
CSK       ,,11,04:34,26,388,"ANTONOV, SEMEN",P004941   ,Free Throw In (6/7 -  6 pt),FTM,60.0,64.0,CSKA Moscow,0
CSK       ,,11,04:34,26,389,"ANTONOV, SEMEN",P004941   ,Free Throw In (7/8 -  7 pt),FTM,61.0,64.0,CSKA Moscow,0
KHI       ,,22,04:10,26,390,"JENKINS, CHARLES",P005014   ,Missed Three Pointer (0/2 -  0 pt),3FGA,,,Khimki Moscow Region,0
CSK       ,,22,04:08,26,391,"HIGGINS, CORY",P006450   ,Def Rebound (2),D,,,CSKA Moscow,0
CSK       ,,11,03:58,27,393,"ANTONOV, SEMEN",P004941   ,Three Pointer (1/1 -  10 pt),3FGM,64.0,64.0,CSKA Moscow,0
CSK       ,,13,03:55,27,394,"RODRIGUEZ, SERGIO",PCVM      ,Assist (5),AS,,,CSKA Moscow,0
KHI       ,,9,03:29,27,395,"MARKOVIC, STEFAN",PLME      ,Missed Two Pointer (0/1 -  6 pt),2FGA,,,Khimki Moscow Region,0
KHI       ,,9,03:29,27,396,"MARKOVIC, STEFAN",PLME      ,Shot Rejected (1),AG,,,Khimki Moscow Region,0
CSK       ,,20,03:29,27,397,"VORONTSEVICH, ANDREY",PLHI      ,Block (1),FV,,,CSKA Moscow,0
CSK       ,,,03:29,27,398,,          ,Def Rebound (4),D,,,CSKA Moscow,0
KHI       ,,,03:29,27,399,,          ,Time Out (1),TOUT,,,Khimki Moscow Region,0
CSK       ,,21,03:17,27,400,"CLYBURN, WILL",P004888   ,Foul Drawn (4),RV,,,CSKA Moscow,0
KHI       ,,21,03:17,27,401,"ANDERSON, JAMES",P005938   ,Foul (2),CM,,,Khimki Moscow Region,0
CSK       ,,21,03:17,27,402,"CLYBURN, WILL",P004888   ,Missed Free Throw (2/3 -  10 pt),FTA,,,CSKA Moscow,0
CSK       ,,21,03:17,27,403,"CLYBURN, WILL",P004888   ,Free Throw In (3/4 -  11 pt),FTM,65.0,64.0,CSKA Moscow,0
CSK       ,,9,03:17,27,404,"WESTERMANN, LEO",P002543   ,In,IN,,,CSKA Moscow,0
CSK       ,,21,03:17,27,405,"CLYBURN, WILL",P004888   ,Out,OUT,,,CSKA Moscow,0
KHI       ,,0,03:01,27,406,"ROBINSON, THOMAS",P008003   ,Two Pointer (3/5 -  8 pt),2FGM,65.0,66.0,Khimki Moscow Region,0
KHI       ,,21,02:59,28,408,"ANDERSON, JAMES",P005938   ,Assist (1),AS,,,Khimki Moscow Region,0
CSK       ,,22,02:48,28,409,"HIGGINS, CORY",P006450   ,Two Pointer (2/5 -  5 pt),2FGM,67.0,66.0,CSKA Moscow,0
CSK       ,,22,02:48,28,410,"HIGGINS, CORY",P006450   ,Foul Drawn (4),RV,,,CSKA Moscow,0
KHI       ,,21,02:48,28,411,"ANDERSON, JAMES",P005938   ,Foul (3),CM,,,Khimki Moscow Region,0
CSK       ,,22,02:48,28,412,"HIGGINS, CORY",P006450   ,Free Throw In (2/3 -  6 pt),FTM,68.0,66.0,CSKA Moscow,0
KHI       ,,0,02:32,28,413,"ROBINSON, THOMAS",P008003   ,Two Pointer (4/6 -  10 pt),2FGM,68.0,68.0,Khimki Moscow Region,0
KHI       ,,22,02:32,28,414,"JENKINS, CHARLES",P005014   ,Assist (2),AS,,,Khimki Moscow Region,0
KHI       ,,0,02:32,28,415,"ROBINSON, THOMAS",P008003   ,Foul Drawn (3),RV,,,Khimki Moscow Region,0
CSK       ,,20,02:32,28,416,"VORONTSEVICH, ANDREY",PLHI      ,Foul (2),CM,,,CSKA Moscow,0
KHI       ,,0,02:32,28,417,"ROBINSON, THOMAS",P008003   ,Missed Free Throw (2/3 -  10 pt),FTA,,,Khimki Moscow Region,0
CSK       ,,22,02:32,28,418,"HIGGINS, CORY",P006450   ,Def Rebound (3),D,,,CSKA Moscow,0
CSK       ,,22,02:15,28,419,"HIGGINS, CORY",P006450   ,Turnover (4),TO,,,CSKA Moscow,0
CSK       ,,7,02:15,28,420,"FRIDZON, VITALY",PLLH      ,In,IN,,,CSKA Moscow,0
CSK       ,,13,02:15,28,421,"RODRIGUEZ, SERGIO",PCVM      ,Out,OUT,,,CSKA Moscow,0
KHI       ,,22,01:56,29,423,"JENKINS, CHARLES",P005014   ,Missed Two Pointer (0/2 -  0 pt),2FGA,,,Khimki Moscow Region,0
KHI       ,,22,01:56,29,424,"JENKINS, CHARLES",P005014   ,Shot Rejected (1),AG,,,Khimki Moscow Region,0
CSK       ,,11,01:56,29,425,"ANTONOV, SEMEN",P004941   ,Block (1),FV,,,CSKA Moscow,0
KHI       ,,,01:56,29,426,,          ,Off Rebound (3),O,,,Khimki Moscow Region,0
KHI       ,,0,01:56,29,427,"ROBINSON, THOMAS",P008003   ,Two Pointer (5/7 -  12 pt),2FGM,68.0,70.0,Khimki Moscow Region,0
CSK       ,,9,01:56,29,428,"WESTERMANN, LEO",P002543   ,Foul Drawn (1),RV,,,CSKA Moscow,0
KHI       ,,0,01:56,29,429,"ROBINSON, THOMAS",P008003   ,Foul (2),CM,,,Khimki Moscow Region,0
CSK       ,,9,01:56,29,430,"WESTERMANN, LEO",P002543   ,Free Throw In (1/1 -  1 pt),FTM,69.0,70.0,CSKA Moscow,0
CSK       ,,9,01:56,29,431,"WESTERMANN, LEO",P002543   ,Free Throw In (2/2 -  2 pt),FTM,70.0,70.0,CSKA Moscow,0
KHI       ,,21,01:10,29,432,"ANDERSON, JAMES",P005938   ,Three Pointer (2/3 -  6 pt),3FGM,70.0,73.0,Khimki Moscow Region,0
CSK       ,,22,01:10,29,433,"HIGGINS, CORY",P006450   ,Two Pointer (3/6 -  8 pt),2FGM,72.0,73.0,CSKA Moscow,0
KHI       ,,21,00:33,30,435,"ANDERSON, JAMES",P005938   ,Foul Drawn (1),RV,,,Khimki Moscow Region,0
CSK       ,,7,00:33,30,436,"FRIDZON, VITALY",PLLH      ,Foul (3),CM,,,CSKA Moscow,0
KHI       ,,21,00:33,30,437,"ANDERSON, JAMES",P005938   ,Free Throw In (1/1 -  7 pt),FTM,72.0,74.0,Khimki Moscow Region,0
KHI       ,,21,00:33,30,438,"ANDERSON, JAMES",P005938   ,Free Throw In (2/2 -  8 pt),FTM,72.0,75.0,Khimki Moscow Region,0
CSK       ,,20,00:10,30,439,"VORONTSEVICH, ANDREY",PLHI      ,Missed Two Pointer (0/1 -  0 pt),2FGA,,,CSKA Moscow,0
KHI       ,,0,00:08,30,440,"ROBINSON, THOMAS",P008003   ,Def Rebound (1),D,,,Khimki Moscow Region,0
KHI       ,,21,00:00,30,441,"ANDERSON, JAMES",P005938   ,Missed Two Pointer (0/2 -  8 pt),2FGA,,,Khimki Moscow Region,0
KHI       ,,0,00:00,30,442,"ROBINSON, THOMAS",P008003   ,Off Rebound (5),O,,,Khimki Moscow Region,0
KHI       ,,0,00:00,30,443,"ROBINSON, THOMAS",P008003   ,Missed Two Pointer (5/8 -  12 pt),2FGA,,,Khimki Moscow Region,0
CSK       ,,7,00:00,30,444,"FRIDZON, VITALY",PLLH      ,Def Rebound (1),D,,,CSKA Moscow,0
          ,,,,31,446,,          ,End Period,EP,,,,0
          ,,,,31,455,,          ,Begin Period,BP,,,,0
CSK       ,,9,10:00,31,447,"WESTERMANN, LEO",P002543   ,Out,OUT,,,CSKA Moscow,0
CSK       ,,13,10:00,31,448,"RODRIGUEZ, SERGIO",PCVM      ,In,IN,,,CSKA Moscow,0
CSK       ,,20,10:00,31,449,"VORONTSEVICH, ANDREY",PLHI      ,Out,OUT,,,CSKA Moscow,0
CSK       ,,44,10:00,31,450,"HUNTER, OTHELLO",P005160   ,In,IN,,,CSKA Moscow,0
KHI       ,,13,10:00,31,451,"GILL, ANTHONY",P008001   ,Turnover (1),TO,,,Khimki Moscow Region,0
CSK       ,,22,10:00,31,452,"HIGGINS, CORY",P006450   ,Steal (2),ST,,,CSKA Moscow,0
CSK       ,,22,10:00,31,453,"HIGGINS, CORY",P006450   ,Foul Drawn (5),RV,,,CSKA Moscow,0
KHI       ,,22,10:00,31,454,"JENKINS, CHARLES",P005014   ,Foul (2),CM,,,Khimki Moscow Region,0
CSK       ,,7,09:32,31,456,"FRIDZON, VITALY",PLLH      ,Missed Three Pointer (0/1 -  1 pt),3FGA,,,CSKA Moscow,0
CSK       ,,7,09:32,31,457,"FRIDZON, VITALY",PLLH      ,Shot Rejected (2),AG,,,CSKA Moscow,0
KHI       ,,21,09:14,31,458,"ANDERSON, JAMES",P005938   ,Block (1),FV,,,Khimki Moscow Region,0
CSK       ,,22,09:11,31,459,"HIGGINS, CORY",P006450   ,Off Rebound (1),O,,,CSKA Moscow,0
CSK       ,,9,09:09,31,460,"WESTERMANN, LEO",P002543   ,Three Pointer (1/2 -  5 pt),3FGM,75.0,75.0,CSKA Moscow,0
CSK       ,,11,09:09,31,461,"ANTONOV, SEMEN",P004941   ,Assist (2),AS,,,CSKA Moscow,0
KHI       ,,9,09:09,31,462,"MARKOVIC, STEFAN",PLME      ,Turnover (2),TO,,,Khimki Moscow Region,0
CSK       ,,7,09:09,31,463,"FRIDZON, VITALY",PLLH      ,Out,OUT,,,CSKA Moscow,0
CSK       ,,9,09:09,31,464,"WESTERMANN, LEO",P002543   ,In,IN,,,CSKA Moscow,0
CSK       ,,13,09:09,31,465,"RODRIGUEZ, SERGIO",PCVM      ,Out,OUT,,,CSKA Moscow,0
CSK       ,,41,09:09,31,466,"KURBANOV, NIKITA",PJLX      ,In,IN,,,CSKA Moscow,0
CSK       ,,22,08:54,32,468,"HIGGINS, CORY",P006450   ,Foul Drawn (6),RV,,,CSKA Moscow,0
KHI       ,,21,08:54,32,469,"ANDERSON, JAMES",P005938   ,Foul (4),CM,,,Khimki Moscow Region,0
CSK       ,,22,08:54,32,470,"HIGGINS, CORY",P006450   ,Free Throw In (3/4 -  9 pt),FTM,76.0,75.0,CSKA Moscow,0
CSK       ,,22,08:54,32,471,"HIGGINS, CORY",P006450   ,Free Throw In (4/5 -  10 pt),FTM,77.0,75.0,CSKA Moscow,0
CSK       ,,11,08:54,32,472,"ANTONOV, SEMEN",P004941   ,Out,OUT,,,CSKA Moscow,0
CSK       ,,21,08:54,32,473,"CLYBURN, WILL",P004888   ,In,IN,,,CSKA Moscow,0
KHI       ,,1,08:54,32,474,"SHVED, ALEXEY",PKVZ      ,In,IN,,,Khimki Moscow Region,0
KHI       ,,21,08:54,32,475,"ANDERSON, JAMES",P005938   ,Out,OUT,,,Khimki Moscow Region,0
KHI       ,,22,08:54,32,476,"JENKINS, CHARLES",P005014   ,Foul (3),CM,,,Khimki Moscow Region,0
CSK       ,,22,08:54,32,477,"HIGGINS, CORY",P006450   ,Foul Drawn (7),RV,,,CSKA Moscow,0
KHI       ,,1,08:42,32,478,"SHVED, ALEXEY",PKVZ      ,Foul Drawn (5),RV,,,Khimki Moscow Region,0
CSK       ,,41,08:42,32,479,"KURBANOV, NIKITA",PJLX      ,Foul (4),CM,,,CSKA Moscow,0
KHI       ,,1,08:36,32,480,"SHVED, ALEXEY",PKVZ      ,Missed Three Pointer (3/8 -  14 pt),3FGA,,,Khimki Moscow Region,0
CSK       ,,21,08:33,32,481,"CLYBURN, WILL",P004888   ,Def Rebound (4),D,,,CSKA Moscow,0
CSK       ,,9,08:27,32,482,"WESTERMANN, LEO",P002543   ,Missed Three Pointer (1/3 -  5 pt),3FGA,,,CSKA Moscow,0
CSK       ,,44,08:26,32,483,"HUNTER, OTHELLO",P005160   ,Off Rebound (3),O,,,CSKA Moscow,0
CSK       ,,44,08:26,32,484,"HUNTER, OTHELLO",P005160   ,Foul Drawn (4),RV,,,CSKA Moscow,0
KHI       ,,13,08:26,32,485,"GILL, ANTHONY",P008001   ,Foul (1),CM,,,Khimki Moscow Region,0
CSK       ,,3,08:26,32,486,"RUDD, VICTOR",P006536   ,In,IN,,,CSKA Moscow,0
CSK       ,,41,08:26,32,487,"KURBANOV, NIKITA",PJLX      ,Out,OUT,,,CSKA Moscow,0
KHI       ,,12,08:26,32,488,"MONIA, SERGEY",PBFX      ,In,IN,,,Khimki Moscow Region,0
KHI       ,,13,08:26,32,489,"GILL, ANTHONY",P008001   ,Out,OUT,,,Khimki Moscow Region,0
CSK       ,,44,08:26,32,490,"HUNTER, OTHELLO",P005160   ,Free Throw In (3/3 -  11 pt),FTM,78.0,75.0,CSKA Moscow,0
CSK       ,,44,08:26,32,491,"HUNTER, OTHELLO",P005160   ,Free Throw In (4/4 -  12 pt),FTM,79.0,75.0,CSKA Moscow,0
KHI       ,,0,08:12,32,492,"ROBINSON, THOMAS",P008003   ,Foul Drawn (4),RV,,,Khimki Moscow Region,0
CSK       ,,21,08:12,32,493,"CLYBURN, WILL",P004888   ,Foul (2),CM,,,CSKA Moscow,0
KHI       ,,9,07:58,33,495,"MARKOVIC, STEFAN",PLME      ,Missed Three Pointer (2/4 -  6 pt),3FGA,,,Khimki Moscow Region,0
CSK       ,,44,07:55,33,496,"HUNTER, OTHELLO",P005160   ,Def Rebound (3),D,,,CSKA Moscow,0
CSK       ,,9,07:38,33,497,"WESTERMANN, LEO",P002543   ,Foul Drawn (2),RV,,,CSKA Moscow,0
KHI       ,,22,07:38,33,498,"JENKINS, CHARLES",P005014   ,Foul (4),CM,,,Khimki Moscow Region,0
CSK       ,,44,07:28,33,499,"HUNTER, OTHELLO",P005160   ,Foul Drawn (5),RV,,,CSKA Moscow,0
KHI       ,,22,07:28,33,500,"JENKINS, CHARLES",P005014   ,Foul (5),CM,,,Khimki Moscow Region,0
KHI       ,,6,07:28,33,501,"VIALTSEV, EGOR",PBGV      ,In,IN,,,Khimki Moscow Region,0
KHI       ,,22,07:28,33,502,"JENKINS, CHARLES",P005014   ,Out,OUT,,,Khimki Moscow Region,0
CSK       ,,44,07:28,33,503,"HUNTER, OTHELLO",P005160   ,Free Throw In (5/5 -  13 pt),FTM,80.0,75.0,CSKA Moscow,0
CSK       ,,22,07:28,33,504,"HIGGINS, CORY",P006450   ,Assist (2),AS,,,CSKA Moscow,0
CSK       ,,44,07:28,33,505,"HUNTER, OTHELLO",P005160   ,Free Throw In (6/6 -  14 pt),FTM,81.0,75.0,CSKA Moscow,0
KHI       ,,1,07:11,33,506,"SHVED, ALEXEY",PKVZ      ,Missed Three Pointer (3/9 -  14 pt),3FGA,,,Khimki Moscow Region,0
CSK       ,,22,07:11,33,507,"HIGGINS, CORY",P006450   ,Def Rebound (4),D,,,CSKA Moscow,0
CSK       ,,9,07:11,33,508,"WESTERMANN, LEO",P002543   ,Foul Drawn (3),RV,,,CSKA Moscow,0
KHI       ,,12,07:11,33,509,"MONIA, SERGEY",PBFX      ,Foul (3),CM,,,Khimki Moscow Region,0
CSK       ,,9,07:11,33,510,"WESTERMANN, LEO",P002543   ,Free Throw In (3/3 -  6 pt),FTM,82.0,75.0,CSKA Moscow,0
CSK       ,,9,07:11,33,511,"WESTERMANN, LEO",P002543   ,Free Throw In (4/4 -  7 pt),FTM,83.0,75.0,CSKA Moscow,0
KHI       ,,6,06:54,34,513,"VIALTSEV, EGOR",PBGV      ,Three Pointer (5/9 -  19 pt),3FGM,83.0,78.0,Khimki Moscow Region,0
