,CODETEAM,JERSEY,MARKERTIME,MINUTE,NUMBEROFPLAY,PLAYER,PLAYER_ID,PLAYINFO,PLAYTYPE,POINTS_A,POINTS_B,TEAM,home_team,home_team_code,away_team,away_team_code,Q_MIN,Q_SEC,SCORE_A,SCORE_B,home_team_player_1,home_team_player_2,home_team_player_3,home_team_player_4,home_team_player_5,away_team_player_1,away_team_player_2,away_team_player_3,away_team_player_4,away_team_player_5
356,BAM,43.0,01:33,29,392,"RADOSEVIC, LEON",PLEM      ,Block (1),FV,75.0,65.0,Brose Bamberg,Brose Bamberg,BAM,Unicaja Malaga,MAL,1,33,0.0,0.0,"ZISIS, NIKOS","MITROVIC, LUKA","HACKETT, DANIEL","RADOSEVIC, LEON","STAIGER, LUCCA","MCCALLUM, RAY","NEDOVIC, NEMANJA","DIEZ, DANIEL","SUAREZ, CARLOS","SUAREZ, CARLOS"
357,BAM,9.0,01:21,29,393,"MITROVIC, LUKA",P002553   ,Def Rebound (1),D,75.0,65.0,Brose Bamberg,Brose Bamberg,BAM,Unicaja Malaga,MAL,1,21,0.0,0.0,"ZISIS, NIKOS","MITROVIC, LUKA","HACKETT, DANIEL","RADOSEVIC, LEON","STAIGER, LUCCA","MCCALLUM, RAY","NEDOVIC, NEMANJA","DIEZ, DANIEL","SUAREZ, CARLOS","SUAREZ, CARLOS"
358,BAM,9.0,01:20,29,394,"MITROVIC, LUKA",P002553   ,Out,OUT,75.0,65.0,Brose Bamberg,Brose Bamberg,BAM,Unicaja Malaga,MAL,1,20,0.0,0.0,"ZISIS, NIKOS","MITROVIC, LUKA","HACKETT, DANIEL","RADOSEVIC, LEON","STAIGER, LUCCA","MCCALLUM, RAY","NEDOVIC, NEMANJA","DIEZ, DANIEL","SUAREZ, CARLOS","SUAREZ, CARLOS"
359,BAM,21.0,01:20,29,395,"RUBIT, AUGUSTINE",P006477   ,In,IN,75.0,65.0,Brose Bamberg,Brose Bamberg,BAM,Unicaja Malaga,MAL,1,20,0.0,0.0,"ZISIS, NIKOS","HACKETT, DANIEL","RADOSEVIC, LEON","STAIGER, LUCCA","RUBIT, AUGUSTINE","MCCALLUM, RAY","NEDOVIC, NEMANJA","DIEZ, DANIEL","SUAREZ, CARLOS","SUAREZ, CARLOS"
360,BAM,21.0,01:20,29,396,"RUBIT, AUGUSTINE",P006477   ,Missed Three Pointer (1/2 -  9 pt),3FGA,75.0,65.0,Brose Bamberg,Brose Bamberg,BAM,Unicaja Malaga,MAL,1,20,0.0,0.0,"ZISIS, NIKOS","HACKETT, DANIEL","RADOSEVIC, LEON","STAIGER, LUCCA","RUBIT, AUGUSTINE","MCCALLUM, RAY","NEDOVIC, NEMANJA","DIEZ, DANIEL","SUAREZ, CARLOS","SUAREZ, CARLOS"
361,MAL,43.0,01:20,29,526,"SUAREZ, CARLOS",PJJS      ,Def Rebound (2),D,75.0,65.0,Unicaja Malaga,Brose Bamberg,BAM,Unicaja Malaga,MAL,1,20,0.0,0.0,"ZISIS, NIKOS","HACKETT, DANIEL","RADOSEVIC, LEON","STAIGER, LUCCA","RUBIT, AUGUSTINE","MCCALLUM, RAY","NEDOVIC, NEMANJA","DIEZ, DANIEL","SUAREZ, CARLOS","SUAREZ, CARLOS"
362,MAL,43.0,01:20,29,527,"SUAREZ, CARLOS",PJJS      ,Turnover (1),TO,75.0,65.0,Unicaja Malaga,Brose Bamberg,BAM,Unicaja Malaga,MAL,1,20,0.0,0.0,"ZISIS, NIKOS","HACKETT, DANIEL","RADOSEVIC, LEON","STAIGER, LUCCA","RUBIT, AUGUSTINE","MCCALLUM, RAY","NEDOVIC, NEMANJA","DIEZ, DANIEL","SUAREZ, CARLOS","SUAREZ, CARLOS"
363,MAL,10.0,01:19,29,398,"SALIN, SASU",P002820   ,In,IN,75.0,65.0,Unicaja Malaga,Brose Bamberg,BAM,Unicaja Malaga,MAL,1,19,0.0,0.0,"ZISIS, NIKOS","HACKETT, DANIEL","RADOSEVIC, LEON","STAIGER, LUCCA","RUBIT, AUGUSTINE","MCCALLUM, RAY","NEDOVIC, NEMANJA","DIEZ, DANIEL","SUAREZ, CARLOS","SUAREZ, CARLOS"
364,MAL,16.0,01:19,29,399,"NEDOVIC, NEMANJA",P000848   ,Out,OUT,75.0,65.0,Unicaja Malaga,Brose Bamberg,BAM,Unicaja Malaga,MAL,1,19,0.0,0.0,"ZISIS, NIKOS","HACKETT, DANIEL","RADOSEVIC, LEON","STAIGER, LUCCA","RUBIT, AUGUSTINE","MCCALLUM, RAY","NEDOVIC, NEMANJA","DIEZ, DANIEL","SUAREZ, CARLOS","SUAREZ, CARLOS"
365,BAM,43.0,01:08,29,400,"RADOSEVIC, LEON",PLEM      ,Two Pointer (3/4 -  8 pt),2FGM,77.0,65.0,Brose Bamberg,Brose Bamberg,BAM,Unicaja Malaga,MAL,1,8,2.0,0.0,"ZISIS, NIKOS","HACKETT, DANIEL","RADOSEVIC, LEON","STAIGER, LUCCA","RUBIT, AUGUSTINE","MCCALLUM, RAY","NEDOVIC, NEMANJA","DIEZ, DANIEL","SUAREZ, CARLOS","SUAREZ, CARLOS"
366,MAL,3.0,00:53,30,403,"MCCALLUM, RAY",P008002   ,Out,OUT,77.0,65.0,Unicaja Malaga,Brose Bamberg,BAM,Unicaja Malaga,MAL,0,53,0.0,0.0,"ZISIS, NIKOS","HACKETT, DANIEL","RADOSEVIC, LEON","STAIGER, LUCCA","RUBIT, AUGUSTINE","MCCALLUM, RAY","NEDOVIC, NEMANJA","DIEZ, DANIEL","SUAREZ, CARLOS","SUAREZ, CARLOS"
367,MAL,9.0,00:53,30,404,"DIAZ, ALBERTO",P004213   ,In,IN,77.0,65.0,Unicaja Malaga,Brose Bamberg,BAM,Unicaja Malaga,MAL,0,53,0.0,0.0,"ZISIS, NIKOS","HACKETT, DANIEL","RADOSEVIC, LEON","STAIGER, LUCCA","RUBIT, AUGUSTINE","DIEZ, DANIEL","SUAREZ, CARLOS","SUAREZ, CARLOS","OKOUO, VINY","WACZYNSKI, ADAM"
368,MAL,43.0,00:49,30,405,"SUAREZ, CARLOS",PJJS      ,Missed Three Pointer (1/4 -  9 pt),3FGA,77.0,65.0,Unicaja Malaga,Brose Bamberg,BAM,Unicaja Malaga,MAL,0,49,0.0,0.0,"ZISIS, NIKOS","HACKETT, DANIEL","RADOSEVIC, LEON","STAIGER, LUCCA","RUBIT, AUGUSTINE","DIEZ, DANIEL","SUAREZ, CARLOS","SUAREZ, CARLOS","OKOUO, VINY","WACZYNSKI, ADAM"
369,MAL,10.0,00:49,30,406,"SALIN, SASU",P002820   ,Off Rebound (1),O,77.0,65.0,Unicaja Malaga,Brose Bamberg,BAM,Unicaja Malaga,MAL,0,49,0.0,0.0,"ZISIS, NIKOS","HACKETT, DANIEL","RADOSEVIC, LEON","STAIGER, LUCCA","RUBIT, AUGUSTINE","DIEZ, DANIEL","SUAREZ, CARLOS","SUAREZ, CARLOS","OKOUO, VINY","WACZYNSKI, ADAM"
370,MAL,21.0,00:34,30,407,"WACZYNSKI, ADAM",PLDX      ,Missed Three Pointer (1/2 -  3 pt),3FGA,77.0,65.0,Unicaja Malaga,Brose Bamberg,BAM,Unicaja Malaga,MAL,0,34,0.0,0.0,"ZISIS, NIKOS","HACKETT, DANIEL","RADOSEVIC, LEON","STAIGER, LUCCA","RUBIT, AUGUSTINE","DIEZ, DANIEL","SUAREZ, CARLOS","SUAREZ, CARLOS","OKOUO, VINY","WACZYNSKI, ADAM"
371,MAL,,00:33,30,408,,          ,Off Rebound (3),O,77.0,65.0,Unicaja Malaga,Brose Bamberg,BAM,Unicaja Malaga,MAL,0,33,0.0,0.0,"ZISIS, NIKOS","HACKETT, DANIEL","RADOSEVIC, LEON","STAIGER, LUCCA","RUBIT, AUGUSTINE","DIEZ, DANIEL","SUAREZ, CARLOS","SUAREZ, CARLOS","OKOUO, VINY","WACZYNSKI, ADAM"
372,MAL,10.0,00:19,30,409,"SALIN, SASU",P002820   ,Three Pointer (2/5 -  7 pt),3FGM,77.0,68.0,Unicaja Malaga,Brose Bamberg,BAM,Unicaja Malaga,MAL,0,19,0.0,3.0,"ZISIS, NIKOS","HACKETT, DANIEL","RADOSEVIC, LEON","STAIGER, LUCCA","RUBIT, AUGUSTINE","DIEZ, DANIEL","SUAREZ, CARLOS","SUAREZ, CARLOS","OKOUO, VINY","WACZYNSKI, ADAM"
373,BAM,43.0,00:00,30,410,"RADOSEVIC, LEON",PLEM      ,Missed Two Pointer (3/5 -  8 pt),2FGA,77.0,68.0,Brose Bamberg,Brose Bamberg,BAM,Unicaja Malaga,MAL,0,0,0.0,0.0,"ZISIS, NIKOS","HACKETT, DANIEL","RADOSEVIC, LEON","STAIGER, LUCCA","RUBIT, AUGUSTINE","DIEZ, DANIEL","SUAREZ, CARLOS","SUAREZ, CARLOS","OKOUO, VINY","WACZYNSKI, ADAM"
374,MAL,9.0,00:00,30,411,"DIAZ, ALBERTO",P004213   ,Def Rebound (1),D,77.0,68.0,Unicaja Malaga,Brose Bamberg,BAM,Unicaja Malaga,MAL,0,0,0.0,0.0,"ZISIS, NIKOS","HACKETT, DANIEL","RADOSEVIC, LEON","STAIGER, LUCCA","RUBIT, AUGUSTINE","DIEZ, DANIEL","SUAREZ, CARLOS","SUAREZ, CARLOS","OKOUO, VINY","WACZYNSKI, ADAM"
375,   ,,,31,413,,          ,End Period,EP,77.0,68.0,,Brose Bamberg,BAM,Unicaja Malaga,MAL,0,0,0.0,0.0,"ZISIS, NIKOS","HACKETT, DANIEL","RADOSEVIC, LEON","STAIGER, LUCCA","RUBIT, AUGUSTINE","DIEZ, DANIEL","SUAREZ, CARLOS","SUAREZ, CARLOS","OKOUO, VINY","WACZYNSKI, ADAM"
376,   ,,,31,416,,          ,Begin Period,BP,77.0,68.0,,Brose Bamberg,BAM,Unicaja Malaga,MAL,0,0,0.0,0.0,"ZISIS, NIKOS","HACKETT, DANIEL","RADOSEVIC, LEON","STAIGER, LUCCA","RUBIT, AUGUSTINE","DIEZ, DANIEL","SUAREZ, CARLOS","SUAREZ, CARLOS","OKOUO, VINY","WACZYNSKI, ADAM"
377,BAM,12.0,10:00,31,414,"LO, MAODO",P007032   ,In,IN,77.0,68.0,Brose Bamberg,Brose Bamberg,BAM,Unicaja Malaga,MAL,10,0,0.0,0.0,"ZISIS, NIKOS","HACKETT, DANIEL","RADOSEVIC, LEON","STAIGER, LUCCA","RUBIT, AUGUSTINE","DIEZ, DANIEL","SUAREZ, CARLOS","SUAREZ, CARLOS","OKOUO, VINY","WACZYNSKI, ADAM"
378,BAM,21.0,10:00,31,415,"RUBIT, AUGUSTINE",P006477   ,Out,OUT,77.0,68.0,Brose Bamberg,Brose Bamberg,BAM,Unicaja Malaga,MAL,10,0,0.0,0.0,"ZISIS, NIKOS","HACKETT, DANIEL","RADOSEVIC, LEON","STAIGER, LUCCA","LO, MAODO","DIEZ, DANIEL","SUAREZ, CARLOS","SUAREZ, CARLOS","OKOUO, VINY","WACZYNSKI, ADAM"
379,BAM,12.0,09:59,31,417,"LO, MAODO",P007032   ,Turnover (2),TO,77.0,68.0,Brose Bamberg,Brose Bamberg,BAM,Unicaja Malaga,MAL,9,59,0.0,0.0,"ZISIS, NIKOS","HACKETT, DANIEL","RADOSEVIC, LEON","STAIGER, LUCCA","LO, MAODO","DIEZ, DANIEL","SUAREZ, CARLOS","SUAREZ, CARLOS","OKOUO, VINY","WACZYNSKI, ADAM"
380,MAL,2.0,09:13,31,418,"OKOUO, VINY",P005363   ,Two Pointer (1/2 -  5 pt),2FGM,77.0,70.0,Unicaja Malaga,Brose Bamberg,BAM,Unicaja Malaga,MAL,9,13,0.0,2.0,"ZISIS, NIKOS","HACKETT, DANIEL","RADOSEVIC, LEON","STAIGER, LUCCA","LO, MAODO","DIEZ, DANIEL","SUAREZ, CARLOS","SUAREZ, CARLOS","OKOUO, VINY","WACZYNSKI, ADAM"
381,MAL,10.0,09:11,31,419,"SALIN, SASU",P002820   ,Assist (3),AS,77.0,70.0,Unicaja Malaga,Brose Bamberg,BAM,Unicaja Malaga,MAL,9,11,0.0,0.0,"ZISIS, NIKOS","HACKETT, DANIEL","RADOSEVIC, LEON","STAIGER, LUCCA","LO, MAODO","DIEZ, DANIEL","SUAREZ, CARLOS","SUAREZ, CARLOS","OKOUO, VINY","WACZYNSKI, ADAM"
382,BAM,43.0,08:44,32,421,"RADOSEVIC, LEON",PLEM      ,Missed Two Pointer (3/6 -  8 pt),2FGA,77.0,70.0,Brose Bamberg,Brose Bamberg,BAM,Unicaja Malaga,MAL,8,44,0.0,0.0,"ZISIS, NIKOS","HACKETT, DANIEL","RADOSEVIC, LEON","STAIGER, LUCCA","LO, MAODO","DIEZ, DANIEL","SUAREZ, CARLOS","SUAREZ, CARLOS","OKOUO, VINY","WACZYNSKI, ADAM"
383,MAL,9.0,08:44,32,422,"DIAZ, ALBERTO",P004213   ,Def Rebound (2),D,77.0,70.0,Unicaja Malaga,Brose Bamberg,BAM,Unicaja Malaga,MAL,8,44,0.0,0.0,"ZISIS, NIKOS","HACKETT, DANIEL","RADOSEVIC, LEON","STAIGER, LUCCA","LO, MAODO","DIEZ, DANIEL","SUAREZ, CARLOS","SUAREZ, CARLOS","OKOUO, VINY","WACZYNSKI, ADAM"
384,BAM,12.0,08:44,32,423,"LO, MAODO",P007032   ,Foul (1),CM,77.0,70.0,Brose Bamberg,Brose Bamberg,BAM,Unicaja Malaga,MAL,8,44,0.0,0.0,"ZISIS, NIKOS","HACKETT, DANIEL","RADOSEVIC, LEON","STAIGER, LUCCA","LO, MAODO","DIEZ, DANIEL","SUAREZ, CARLOS","SUAREZ, CARLOS","OKOUO, VINY","WACZYNSKI, ADAM"
385,MAL,9.0,08:44,32,424,"DIAZ, ALBERTO",P004213   ,Foul Drawn (2),RV,77.0,70.0,Unicaja Malaga,Brose Bamberg,BAM,Unicaja Malaga,MAL,8,44,0.0,0.0,"ZISIS, NIKOS","HACKETT, DANIEL","RADOSEVIC, LEON","STAIGER, LUCCA","LO, MAODO","DIEZ, DANIEL","SUAREZ, CARLOS","SUAREZ, CARLOS","OKOUO, VINY","WACZYNSKI, ADAM"
386,BAM,6.0,08:33,32,425,"ZISIS, NIKOS",PABN      ,Out,OUT,77.0,70.0,Brose Bamberg,Brose Bamberg,BAM,Unicaja Malaga,MAL,8,33,0.0,0.0,"ZISIS, NIKOS","HACKETT, DANIEL","RADOSEVIC, LEON","STAIGER, LUCCA","LO, MAODO","DIEZ, DANIEL","SUAREZ, CARLOS","SUAREZ, CARLOS","OKOUO, VINY","WACZYNSKI, ADAM"
387,BAM,21.0,08:33,32,426,"RUBIT, AUGUSTINE",P006477   ,In,IN,77.0,70.0,Brose Bamberg,Brose Bamberg,BAM,Unicaja Malaga,MAL,8,33,0.0,0.0,"HACKETT, DANIEL","RADOSEVIC, LEON","STAIGER, LUCCA","LO, MAODO","RUBIT, AUGUSTINE","DIEZ, DANIEL","SUAREZ, CARLOS","SUAREZ, CARLOS","OKOUO, VINY","WACZYNSKI, ADAM"
388,MAL,21.0,08:31,32,427,"WACZYNSKI, ADAM",PLDX      ,Missed Two Pointer (0/1 -  3 pt),2FGA,77.0,70.0,Unicaja Malaga,Brose Bamberg,BAM,Unicaja Malaga,MAL,8,31,0.0,0.0,"HACKETT, DANIEL","RADOSEVIC, LEON","STAIGER, LUCCA","LO, MAODO","RUBIT, AUGUSTINE","DIEZ, DANIEL","SUAREZ, CARLOS","SUAREZ, CARLOS","OKOUO, VINY","WACZYNSKI, ADAM"
389,BAM,0.0,08:31,32,428,"HACKETT, DANIEL",P001844   ,Def Rebound (3),D,77.0,70.0,Brose Bamberg,Brose Bamberg,BAM,Unicaja Malaga,MAL,8,31,0.0,0.0,"HACKETT, DANIEL","RADOSEVIC, LEON","STAIGER, LUCCA","LO, MAODO","RUBIT, AUGUSTINE","DIEZ, DANIEL","SUAREZ, CARLOS","SUAREZ, CARLOS","OKOUO, VINY","WACZYNSKI, ADAM"
390,MAL,21.0,08:31,32,429,"WACZYNSKI, ADAM",PLDX      ,Foul (1),CM,77.0,70.0,Unicaja Malaga,Brose Bamberg,BAM,Unicaja Malaga,MAL,8,31,0.0,0.0,"HACKETT, DANIEL","RADOSEVIC, LEON","STAIGER, LUCCA","LO, MAODO","RUBIT, AUGUSTINE","DIEZ, DANIEL","SUAREZ, CARLOS","SUAREZ, CARLOS","OKOUO, VINY","WACZYNSKI, ADAM"
391,BAM,0.0,08:31,32,430,"HACKETT, DANIEL",P001844   ,Foul Drawn (2),RV,77.0,70.0,Brose Bamberg,Brose Bamberg,BAM,Unicaja Malaga,MAL,8,31,0.0,0.0,"HACKETT, DANIEL","RADOSEVIC, LEON","STAIGER, LUCCA","LO, MAODO","RUBIT, AUGUSTINE","DIEZ, DANIEL","SUAREZ, CARLOS","SUAREZ, CARLOS","OKOUO, VINY","WACZYNSKI, ADAM"
392,MAL,10.0,08:25,32,431,"SALIN, SASU",P002820   ,Foul (2),CM,77.0,70.0,Unicaja Malaga,Brose Bamberg,BAM,Unicaja Malaga,MAL,8,25,0.0,0.0,"HACKETT, DANIEL","RADOSEVIC, LEON","STAIGER, LUCCA","LO, MAODO","RUBIT, AUGUSTINE","DIEZ, DANIEL","SUAREZ, CARLOS","SUAREZ, CARLOS","OKOUO, VINY","WACZYNSKI, ADAM"
393,BAM,0.0,08:25,32,432,"HACKETT, DANIEL",P001844   ,Foul Drawn (3),RV,77.0,70.0,Brose Bamberg,Brose Bamberg,BAM,Unicaja Malaga,MAL,8,25,0.0,0.0,"HACKETT, DANIEL","RADOSEVIC, LEON","STAIGER, LUCCA","LO, MAODO","RUBIT, AUGUSTINE","DIEZ, DANIEL","SUAREZ, CARLOS","SUAREZ, CARLOS","OKOUO, VINY","WACZYNSKI, ADAM"
394,BAM,8.0,08:25,32,433,"STAIGER, LUCCA",P002506   ,Missed Three Pointer (0/1 -  2 pt),3FGA,77.0,70.0,Brose Bamberg,Brose Bamberg,BAM,Unicaja Malaga,MAL,8,25,0.0,0.0,"HACKETT, DANIEL","RADOSEVIC, LEON","STAIGER, LUCCA","LO, MAODO","RUBIT, AUGUSTINE","DIEZ, DANIEL","SUAREZ, CARLOS","SUAREZ, CARLOS","OKOUO, VINY","WACZYNSKI, ADAM"
395,MAL,10.0,08:25,32,434,"SALIN, SASU",P002820   ,Def Rebound (1),D,77.0,70.0,Unicaja Malaga,Brose Bamberg,BAM,Unicaja Malaga,MAL,8,25,0.0,0.0,"HACKETT, DANIEL","RADOSEVIC, LEON","STAIGER, LUCCA","LO, MAODO","RUBIT, AUGUSTINE","DIEZ, DANIEL","SUAREZ, CARLOS","SUAREZ, CARLOS","OKOUO, VINY","WACZYNSKI, ADAM"
396,MAL,10.0,08:25,32,435,"SALIN, SASU",P002820   ,Turnover (2),TO,77.0,70.0,Unicaja Malaga,Brose Bamberg,BAM,Unicaja Malaga,MAL,8,25,0.0,0.0,"HACKETT, DANIEL","RADOSEVIC, LEON","STAIGER, LUCCA","LO, MAODO","RUBIT, AUGUSTINE","DIEZ, DANIEL","SUAREZ, CARLOS","SUAREZ, CARLOS","OKOUO, VINY","WACZYNSKI, ADAM"
397,BAM,12.0,07:54,33,437,"LO, MAODO",P007032   ,Three Pointer (1/1 -  3 pt),3FGM,80.0,70.0,Brose Bamberg,Brose Bamberg,BAM,Unicaja Malaga,MAL,7,54,3.0,0.0,"HACKETT, DANIEL","RADOSEVIC, LEON","STAIGER, LUCCA","LO, MAODO","RUBIT, AUGUSTINE","DIEZ, DANIEL","SUAREZ, CARLOS","SUAREZ, CARLOS","OKOUO, VINY","WACZYNSKI, ADAM"
398,BAM,43.0,07:52,33,438,"RADOSEVIC, LEON",PLEM      ,Assist (4),AS,80.0,70.0,Brose Bamberg,Brose Bamberg,BAM,Unicaja Malaga,MAL,7,52,0.0,0.0,"HACKETT, DANIEL","RADOSEVIC, LEON","STAIGER, LUCCA","LO, MAODO","RUBIT, AUGUSTINE","DIEZ, DANIEL","SUAREZ, CARLOS","SUAREZ, CARLOS","OKOUO, VINY","WACZYNSKI, ADAM"
399,MAL,21.0,07:38,33,439,"WACZYNSKI, ADAM",PLDX      ,Missed Three Pointer (1/3 -  3 pt),3FGA,80.0,70.0,Unicaja Malaga,Brose Bamberg,BAM,Unicaja Malaga,MAL,7,38,0.0,0.0,"HACKETT, DANIEL","RADOSEVIC, LEON","STAIGER, LUCCA","LO, MAODO","RUBIT, AUGUSTINE","DIEZ, DANIEL","SUAREZ, CARLOS","SUAREZ, CARLOS","OKOUO, VINY","WACZYNSKI, ADAM"
400,MAL,10.0,07:35,33,440,"SALIN, SASU",P002820   ,Off Rebound (2),O,80.0,70.0,Unicaja Malaga,Brose Bamberg,BAM,Unicaja Malaga,MAL,7,35,0.0,0.0,"HACKETT, DANIEL","RADOSEVIC, LEON","STAIGER, LUCCA","LO, MAODO","RUBIT, AUGUSTINE","DIEZ, DANIEL","SUAREZ, CARLOS","SUAREZ, CARLOS","OKOUO, VINY","WACZYNSKI, ADAM"
401,MAL,10.0,07:30,33,441,"SALIN, SASU",P002820   ,Turnover (3),TO,80.0,70.0,Unicaja Malaga,Brose Bamberg,BAM,Unicaja Malaga,MAL,7,30,0.0,0.0,"HACKETT, DANIEL","RADOSEVIC, LEON","STAIGER, LUCCA","LO, MAODO","RUBIT, AUGUSTINE","DIEZ, DANIEL","SUAREZ, CARLOS","SUAREZ, CARLOS","OKOUO, VINY","WACZYNSKI, ADAM"
402,BAM,21.0,07:03,33,442,"RUBIT, AUGUSTINE",P006477   ,Missed Two Pointer (3/5 -  9 pt),2FGA,80.0,70.0,Brose Bamberg,Brose Bamberg,BAM,Unicaja Malaga,MAL,7,3,0.0,0.0,"HACKETT, DANIEL","RADOSEVIC, LEON","STAIGER, LUCCA","LO, MAODO","RUBIT, AUGUSTINE","DIEZ, DANIEL","SUAREZ, CARLOS","SUAREZ, CARLOS","OKOUO, VINY","WACZYNSKI, ADAM"
403,MAL,2.0,07:00,33,443,"OKOUO, VINY",P005363   ,Def Rebound (3),D,80.0,70.0,Unicaja Malaga,Brose Bamberg,BAM,Unicaja Malaga,MAL,7,0,0.0,0.0,"HACKETT, DANIEL","RADOSEVIC, LEON","STAIGER, LUCCA","LO, MAODO","RUBIT, AUGUSTINE","DIEZ, DANIEL","SUAREZ, CARLOS","SUAREZ, CARLOS","OKOUO, VINY","WACZYNSKI, ADAM"
404,BAM,0.0,06:42,34,445,"HACKETT, DANIEL",P001844   ,Foul (2),CM,80.0,70.0,Brose Bamberg,Brose Bamberg,BAM,Unicaja Malaga,MAL,6,42,0.0,0.0,"HACKETT, DANIEL","RADOSEVIC, LEON","STAIGER, LUCCA","LO, MAODO","RUBIT, AUGUSTINE","DIEZ, DANIEL","SUAREZ, CARLOS","SUAREZ, CARLOS","OKOUO, VINY","WACZYNSKI, ADAM"
405,MAL,10.0,06:42,34,446,"SALIN, SASU",P002820   ,Foul Drawn (3),RV,80.0,70.0,Unicaja Malaga,Brose Bamberg,BAM,Unicaja Malaga,MAL,6,42,0.0,0.0,"HACKETT, DANIEL","RADOSEVIC, LEON","STAIGER, LUCCA","LO, MAODO","RUBIT, AUGUSTINE","DIEZ, DANIEL","SUAREZ, CARLOS","SUAREZ, CARLOS","OKOUO, VINY","WACZYNSKI, ADAM"
406,MAL,10.0,06:42,34,447,"SALIN, SASU",P002820   ,Out,OUT,80.0,70.0,Unicaja Malaga,Brose Bamberg,BAM,Unicaja Malaga,MAL,6,42,0.0,0.0,"HACKETT, DANIEL","RADOSEVIC, LEON","STAIGER, LUCCA","LO, MAODO","RUBIT, AUGUSTINE","DIEZ, DANIEL","SUAREZ, CARLOS","SUAREZ, CARLOS","OKOUO, VINY","WACZYNSKI, ADAM"
407,MAL,16.0,06:42,34,448,"NEDOVIC, NEMANJA",P000848   ,In,IN,80.0,70.0,Unicaja Malaga,Brose Bamberg,BAM,Unicaja Malaga,MAL,6,42,0.0,0.0,"HACKETT, DANIEL","RADOSEVIC, LEON","STAIGER, LUCCA","LO, MAODO","RUBIT, AUGUSTINE","DIEZ, DANIEL","SUAREZ, CARLOS","SUAREZ, CARLOS","OKOUO, VINY","WACZYNSKI, ADAM"
408,BAM,43.0,06:41,34,449,"RADOSEVIC, LEON",PLEM      ,Foul (1),CM,80.0,70.0,Brose Bamberg,Brose Bamberg,BAM,Unicaja Malaga,MAL,6,41,0.0,0.0,"HACKETT, DANIEL","RADOSEVIC, LEON","STAIGER, LUCCA","LO, MAODO","RUBIT, AUGUSTINE","DIEZ, DANIEL","SUAREZ, CARLOS","SUAREZ, CARLOS","OKOUO, VINY","WACZYNSKI, ADAM"
409,MAL,16.0,06:41,34,450,"NEDOVIC, NEMANJA",P000848   ,Foul Drawn (2),RV,80.0,70.0,Unicaja Malaga,Brose Bamberg,BAM,Unicaja Malaga,MAL,6,41,0.0,0.0,"HACKETT, DANIEL","RADOSEVIC, LEON","STAIGER, LUCCA","LO, MAODO","RUBIT, AUGUSTINE","DIEZ, DANIEL","SUAREZ, CARLOS","SUAREZ, CARLOS","OKOUO, VINY","WACZYNSKI, ADAM"
410,MAL,16.0,06:41,34,451,"NEDOVIC, NEMANJA",P000848   ,Free Throw In (1/1 -  14 pt),FTM,80.0,71.0,Unicaja Malaga,Brose Bamberg,BAM,Unicaja Malaga,MAL,6,41,0.0,1.0,"HACKETT, DANIEL","RADOSEVIC, LEON","STAIGER, LUCCA","LO, MAODO","RUBIT, AUGUSTINE","DIEZ, DANIEL","SUAREZ, CARLOS","SUAREZ, CARLOS","OKOUO, VINY","WACZYNSKI, ADAM"
411,MAL,16.0,06:41,34,452,"NEDOVIC, NEMANJA",P000848   ,Missed Free Throw (1/2 -  14 pt),FTA,80.0,71.0,Unicaja Malaga,Brose Bamberg,BAM,Unicaja Malaga,MAL,6,41,0.0,0.0,"HACKETT, DANIEL","RADOSEVIC, LEON","STAIGER, LUCCA","LO, MAODO","RUBIT, AUGUSTINE","DIEZ, DANIEL","SUAREZ, CARLOS","SUAREZ, CARLOS","OKOUO, VINY","WACZYNSKI, ADAM"
412,BAM,43.0,06:41,34,453,"RADOSEVIC, LEON",PLEM      ,Def Rebound (2),D,80.0,71.0,Brose Bamberg,Brose Bamberg,BAM,Unicaja Malaga,MAL,6,41,0.0,0.0,"HACKETT, DANIEL","RADOSEVIC, LEON","STAIGER, LUCCA","LO, MAODO","RUBIT, AUGUSTINE","DIEZ, DANIEL","SUAREZ, CARLOS","SUAREZ, CARLOS","OKOUO, VINY","WACZYNSKI, ADAM"
413,BAM,0.0,06:16,34,454,"HACKETT, DANIEL",P001844   ,Turnover (2),TO,80.0,71.0,Brose Bamberg,Brose Bamberg,BAM,Unicaja Malaga,MAL,6,16,0.0,0.0,"HACKETT, DANIEL","RADOSEVIC, LEON","STAIGER, LUCCA","LO, MAODO","RUBIT, AUGUSTINE","DIEZ, DANIEL","SUAREZ, CARLOS","SUAREZ, CARLOS","OKOUO, VINY","WACZYNSKI, ADAM"
414,MAL,43.0,06:14,34,455,"SUAREZ, CARLOS",PJJS      ,Steal (1),ST,80.0,71.0,Unicaja Malaga,Brose Bamberg,BAM,Unicaja Malaga,MAL,6,14,0.0,0.0,"HACKETT, DANIEL","RADOSEVIC, LEON","STAIGER, LUCCA","LO, MAODO","RUBIT, AUGUSTINE","DIEZ, DANIEL","SUAREZ, CARLOS","SUAREZ, CARLOS","OKOUO, VINY","WACZYNSKI, ADAM"
