,CODETEAM,JERSEY,MARKERTIME,MINUTE,NUMBEROFPLAY,PLAYER,PLAYER_ID,PLAYINFO,PLAYTYPE,POINTS_A,POINTS_B,TEAM,home_team,home_team_code,away_team,away_team_code,Q_MIN,Q_SEC,SCORE_A,SCORE_B,home_team_player_1,home_team_player_2,home_team_player_3,home_team_player_4,home_team_player_5,away_team_player_1,away_team_player_2,away_team_player_3,away_team_player_4,away_team_player_5
0,   ,,,1,2,,          ,Begin Period,BP,0.0,0.0,,Anadolu Efes Istanbul,IST,Zalgiris Kaunas,ZAL,0,0,0.0,0.0,"MOTUM, BROCK","MCCOLLUM, ERRICK","DUNSTON, BRYANT","MUSTAFA, MUHAYMIN","DOUGLAS, TONEY","TOUPANE, AXEL","DAVIES, BRANDON","ULANOVAS, EDGARAS","PANGOS, KEVIN","JANKUNAS, PAULIUS"
1,ZAL,6.0,09:47,1,3,"TOUPANE, AXEL",P002582   ,Turnover (1),TO,0.0,0.0,Zalgiris Kaunas,Anadolu Efes Istanbul,IST,Zalgiris Kaunas,ZAL,9,47,0.0,0.0,"MOTUM, BROCK","MCCOLLUM, ERRICK","DUNSTON, BRYANT","MUSTAFA, MUHAYMIN","DOUGLAS, TONEY","TOUPANE, AXEL","DAVIES, BRANDON","ULANOVAS, EDGARAS","PANGOS, KEVIN","JANKUNAS, PAULIUS"
2,IST,12.0,09:32,1,4,"MOTUM, BROCK",P006599   ,Three Pointer (1/1 -  3 pt),3FGM,3.0,0.0,Anadolu Efes Istanbul,Anadolu Efes Istanbul,IST,Zalgiris Kaunas,ZAL,9,32,3.0,0.0,"MOTUM, BROCK","MCCOLLUM, ERRICK","DUNSTON, BRYANT","MUSTAFA, MUHAYMIN","DOUGLAS, TONEY","TOUPANE, AXEL","DAVIES, BRANDON","ULANOVAS, EDGARAS","PANGOS, KEVIN","JANKUNAS, PAULIUS"
3,IST,3.0,09:31,1,5,"MCCOLLUM, ERRICK",P005216   ,Assist (1),AS,3.0,0.0,Anadolu Efes Istanbul,Anadolu Efes Istanbul,IST,Zalgiris Kaunas,ZAL,9,31,0.0,0.0,"MOTUM, BROCK","MCCOLLUM, ERRICK","DUNSTON, BRYANT","MUSTAFA, MUHAYMIN","DOUGLAS, TONEY","TOUPANE, AXEL","DAVIES, BRANDON","ULANOVAS, EDGARAS","PANGOS, KEVIN","JANKUNAS, PAULIUS"
4,IST,42.0,09:17,1,6,"DUNSTON, BRYANT",P003048   ,Block (1),FV,3.0,0.0,Anadolu Efes Istanbul,Anadolu Efes Istanbul,IST,Zalgiris Kaunas,ZAL,9,17,0.0,0.0,"MOTUM, BROCK","MCCOLLUM, ERRICK","DUNSTON, BRYANT","MUSTAFA, MUHAYMIN","DOUGLAS, TONEY","TOUPANE, AXEL","DAVIES, BRANDON","ULANOVAS, EDGARAS","PANGOS, KEVIN","JANKUNAS, PAULIUS"
5,ZAL,0.0,09:17,1,7,"DAVIES, BRANDON",P007870   ,Missed Two Pointer (0/1 -  0 pt),2FGA,3.0,0.0,Zalgiris Kaunas,Anadolu Efes Istanbul,IST,Zalgiris Kaunas,ZAL,9,17,0.0,0.0,"MOTUM, BROCK","MCCOLLUM, ERRICK","DUNSTON, BRYANT","MUSTAFA, MUHAYMIN","DOUGLAS, TONEY","TOUPANE, AXEL","DAVIES, BRANDON","ULANOVAS, EDGARAS","PANGOS, KEVIN","JANKUNAS, PAULIUS"
6,ZAL,0.0,09:17,1,8,"DAVIES, BRANDON",P007870   ,Shot Rejected (1),AG,3.0,0.0,Zalgiris Kaunas,Anadolu Efes Istanbul,IST,Zalgiris Kaunas,ZAL,9,17,0.0,0.0,"MOTUM, BROCK","MCCOLLUM, ERRICK","DUNSTON, BRYANT","MUSTAFA, MUHAYMIN","DOUGLAS, TONEY","TOUPANE, AXEL","DAVIES, BRANDON","ULANOVAS, EDGARAS","PANGOS, KEVIN","JANKUNAS, PAULIUS"
7,ZAL,,09:17,1,9,,          ,Off Rebound (1),O,3.0,0.0,Zalgiris Kaunas,Anadolu Efes Istanbul,IST,Zalgiris Kaunas,ZAL,9,17,0.0,0.0,"MOTUM, BROCK","MCCOLLUM, ERRICK","DUNSTON, BRYANT","MUSTAFA, MUHAYMIN","DOUGLAS, TONEY","TOUPANE, AXEL","DAVIES, BRANDON","ULANOVAS, EDGARAS","PANGOS, KEVIN","JANKUNAS, PAULIUS"
8,IST,42.0,09:12,1,10,"DUNSTON, BRYANT",P003048   ,Foul (1),CM,3.0,0.0,Anadolu Efes Istanbul,Anadolu Efes Istanbul,IST,Zalgiris Kaunas,ZAL,9,12,0.0,0.0,"MOTUM, BROCK","MCCOLLUM, ERRICK","DUNSTON, BRYANT","MUSTAFA, MUHAYMIN","DOUGLAS, TONEY","TOUPANE, AXEL","DAVIES, BRANDON","ULANOVAS, EDGARAS","PANGOS, KEVIN","JANKUNAS, PAULIUS"
9,ZAL,6.0,09:12,1,11,"TOUPANE, AXEL",P002582   ,Foul Drawn (1),RV,3.0,0.0,Zalgiris Kaunas,Anadolu Efes Istanbul,IST,Zalgiris Kaunas,ZAL,9,12,0.0,0.0,"MOTUM, BROCK","MCCOLLUM, ERRICK","DUNSTON, BRYANT","MUSTAFA, MUHAYMIN","DOUGLAS, TONEY","TOUPANE, AXEL","DAVIES, BRANDON","ULANOVAS, EDGARAS","PANGOS, KEVIN","JANKUNAS, PAULIUS"
10,ZAL,6.0,09:08,1,12,"TOUPANE, AXEL",P002582   ,Free Throw In (1/1 -  1 pt),FTM,3.0,1.0,Zalgiris Kaunas,Anadolu Efes Istanbul,IST,Zalgiris Kaunas,ZAL,9,8,0.0,1.0,"MOTUM, BROCK","MCCOLLUM, ERRICK","DUNSTON, BRYANT","MUSTAFA, MUHAYMIN","DOUGLAS, TONEY","TOUPANE, AXEL","DAVIES, BRANDON","ULANOVAS, EDGARAS","PANGOS, KEVIN","JANKUNAS, PAULIUS"
11,ZAL,6.0,09:08,1,13,"TOUPANE, AXEL",P002582   ,Missed Free Throw (1/2 -  1 pt),FTA,3.0,1.0,Zalgiris Kaunas,Anadolu Efes Istanbul,IST,Zalgiris Kaunas,ZAL,9,8,0.0,0.0,"MOTUM, BROCK","MCCOLLUM, ERRICK","DUNSTON, BRYANT","MUSTAFA, MUHAYMIN","DOUGLAS, TONEY","TOUPANE, AXEL","DAVIES, BRANDON","ULANOVAS, EDGARAS","PANGOS, KEVIN","JANKUNAS, PAULIUS"
12,IST,3.0,09:07,1,14,"MCCOLLUM, ERRICK",P005216   ,Def Rebound (1),D,3.0,1.0,Anadolu Efes Istanbul,Anadolu Efes Istanbul,IST,Zalgiris Kaunas,ZAL,9,7,0.0,0.0,"MOTUM, BROCK","MCCOLLUM, ERRICK","DUNSTON, BRYANT","MUSTAFA, MUHAYMIN","DOUGLAS, TONEY","TOUPANE, AXEL","DAVIES, BRANDON","ULANOVAS, EDGARAS","PANGOS, KEVIN","JANKUNAS, PAULIUS"
13,IST,22.0,08:50,2,16,"MUSTAFA, MUHAYMIN",P007991   ,Missed Three Pointer (0/1 -  0 pt),3FGA,3.0,1.0,Anadolu Efes Istanbul,Anadolu Efes Istanbul,IST,Zalgiris Kaunas,ZAL,8,50,0.0,0.0,"MOTUM, BROCK","MCCOLLUM, ERRICK","DUNSTON, BRYANT","MUSTAFA, MUHAYMIN","DOUGLAS, TONEY","TOUPANE, AXEL","DAVIES, BRANDON","ULANOVAS, EDGARAS","PANGOS, KEVIN","JANKUNAS, PAULIUS"
14,ZAL,0.0,08:48,2,17,"DAVIES, BRANDON",P007870   ,Def Rebound (1),D,3.0,1.0,Zalgiris Kaunas,Anadolu Efes Istanbul,IST,Zalgiris Kaunas,ZAL,8,48,0.0,0.0,"MOTUM, BROCK","MCCOLLUM, ERRICK","DUNSTON, BRYANT","MUSTAFA, MUHAYMIN","DOUGLAS, TONEY","TOUPANE, AXEL","DAVIES, BRANDON","ULANOVAS, EDGARAS","PANGOS, KEVIN","JANKUNAS, PAULIUS"
15,ZAL,0.0,08:36,2,18,"DAVIES, BRANDON",P007870   ,Two Pointer (1/2 -  2 pt),2FGM,3.0,3.0,Zalgiris Kaunas,Anadolu Efes Istanbul,IST,Zalgiris Kaunas,ZAL,8,36,0.0,2.0,"MOTUM, BROCK","MCCOLLUM, ERRICK","DUNSTON, BRYANT","MUSTAFA, MUHAYMIN","DOUGLAS, TONEY","TOUPANE, AXEL","DAVIES, BRANDON","ULANOVAS, EDGARAS","PANGOS, KEVIN","JANKUNAS, PAULIUS"
16,ZAL,92.0,08:34,2,19,"ULANOVAS, EDGARAS",P002329   ,Assist (1),AS,3.0,3.0,Zalgiris Kaunas,Anadolu Efes Istanbul,IST,Zalgiris Kaunas,ZAL,8,34,0.0,0.0,"MOTUM, BROCK","MCCOLLUM, ERRICK","DUNSTON, BRYANT","MUSTAFA, MUHAYMIN","DOUGLAS, TONEY","TOUPANE, AXEL","DAVIES, BRANDON","ULANOVAS, EDGARAS","PANGOS, KEVIN","JANKUNAS, PAULIUS"
17,IST,42.0,08:11,2,20,"DUNSTON, BRYANT",P003048   ,Missed Two Pointer (0/1 -  0 pt),2FGA,3.0,3.0,Anadolu Efes Istanbul,Anadolu Efes Istanbul,IST,Zalgiris Kaunas,ZAL,8,11,0.0,0.0,"MOTUM, BROCK","MCCOLLUM, ERRICK","DUNSTON, BRYANT","MUSTAFA, MUHAYMIN","DOUGLAS, TONEY","TOUPANE, AXEL","DAVIES, BRANDON","ULANOVAS, EDGARAS","PANGOS, KEVIN","JANKUNAS, PAULIUS"
18,IST,42.0,08:09,2,21,"DUNSTON, BRYANT",P003048   ,Off Rebound (1),O,3.0,3.0,Anadolu Efes Istanbul,Anadolu Efes Istanbul,IST,Zalgiris Kaunas,ZAL,8,9,0.0,0.0,"MOTUM, BROCK","MCCOLLUM, ERRICK","DUNSTON, BRYANT","MUSTAFA, MUHAYMIN","DOUGLAS, TONEY","TOUPANE, AXEL","DAVIES, BRANDON","ULANOVAS, EDGARAS","PANGOS, KEVIN","JANKUNAS, PAULIUS"
19,IST,42.0,08:09,2,22,"DUNSTON, BRYANT",P003048   ,Two Pointer (1/2 -  2 pt),2FGM,5.0,3.0,Anadolu Efes Istanbul,Anadolu Efes Istanbul,IST,Zalgiris Kaunas,ZAL,8,9,2.0,0.0,"MOTUM, BROCK","MCCOLLUM, ERRICK","DUNSTON, BRYANT","MUSTAFA, MUHAYMIN","DOUGLAS, TONEY","TOUPANE, AXEL","DAVIES, BRANDON","ULANOVAS, EDGARAS","PANGOS, KEVIN","JANKUNAS, PAULIUS"
20,IST,3.0,08:05,2,23,"MCCOLLUM, ERRICK",P005216   ,Foul (1),CM,5.0,3.0,Anadolu Efes Istanbul,Anadolu Efes Istanbul,IST,Zalgiris Kaunas,ZAL,8,5,0.0,0.0,"MOTUM, BROCK","MCCOLLUM, ERRICK","DUNSTON, BRYANT","MUSTAFA, MUHAYMIN","DOUGLAS, TONEY","TOUPANE, AXEL","DAVIES, BRANDON","ULANOVAS, EDGARAS","PANGOS, KEVIN","JANKUNAS, PAULIUS"
21,ZAL,6.0,08:05,2,24,"TOUPANE, AXEL",P002582   ,Foul Drawn (2),RV,5.0,3.0,Zalgiris Kaunas,Anadolu Efes Istanbul,IST,Zalgiris Kaunas,ZAL,8,5,0.0,0.0,"MOTUM, BROCK","MCCOLLUM, ERRICK","DUNSTON, BRYANT","MUSTAFA, MUHAYMIN","DOUGLAS, TONEY","TOUPANE, AXEL","DAVIES, BRANDON","ULANOVAS, EDGARAS","PANGOS, KEVIN","JANKUNAS, PAULIUS"
22,ZAL,6.0,07:47,3,26,"TOUPANE, AXEL",P002582   ,Turnover (2),TO,5.0,3.0,Zalgiris Kaunas,Anadolu Efes Istanbul,IST,Zalgiris Kaunas,ZAL,7,47,0.0,0.0,"MOTUM, BROCK","MCCOLLUM, ERRICK","DUNSTON, BRYANT","MUSTAFA, MUHAYMIN","DOUGLAS, TONEY","TOUPANE, AXEL","DAVIES, BRANDON","ULANOVAS, EDGARAS","PANGOS, KEVIN","JANKUNAS, PAULIUS"
23,IST,23.0,07:45,3,27,"DOUGLAS, TONEY",P008152   ,Steal (1),ST,5.0,3.0,Anadolu Efes Istanbul,Anadolu Efes Istanbul,IST,Zalgiris Kaunas,ZAL,7,45,0.0,0.0,"MOTUM, BROCK","MCCOLLUM, ERRICK","DUNSTON, BRYANT","MUSTAFA, MUHAYMIN","DOUGLAS, TONEY","TOUPANE, AXEL","DAVIES, BRANDON","ULANOVAS, EDGARAS","PANGOS, KEVIN","JANKUNAS, PAULIUS"
24,IST,23.0,07:37,3,28,"DOUGLAS, TONEY",P008152   ,Turnover (1),TO,5.0,3.0,Anadolu Efes Istanbul,Anadolu Efes Istanbul,IST,Zalgiris Kaunas,ZAL,7,37,0.0,0.0,"MOTUM, BROCK","MCCOLLUM, ERRICK","DUNSTON, BRYANT","MUSTAFA, MUHAYMIN","DOUGLAS, TONEY","TOUPANE, AXEL","DAVIES, BRANDON","ULANOVAS, EDGARAS","PANGOS, KEVIN","JANKUNAS, PAULIUS"
25,ZAL,0.0,07:20,3,29,"DAVIES, BRANDON",P007870   ,Two Pointer (2/3 -  4 pt),2FGM,5.0,5.0,Zalgiris Kaunas,Anadolu Efes Istanbul,IST,Zalgiris Kaunas,ZAL,7,20,0.0,2.0,"MOTUM, BROCK","MCCOLLUM, ERRICK","DUNSTON, BRYANT","MUSTAFA, MUHAYMIN","DOUGLAS, TONEY","TOUPANE, AXEL","DAVIES, BRANDON","ULANOVAS, EDGARAS","PANGOS, KEVIN","JANKUNAS, PAULIUS"
26,ZAL,6.0,07:19,3,30,"TOUPANE, AXEL",P002582   ,Assist (1),AS,5.0,5.0,Zalgiris Kaunas,Anadolu Efes Istanbul,IST,Zalgiris Kaunas,ZAL,7,19,0.0,0.0,"MOTUM, BROCK","MCCOLLUM, ERRICK","DUNSTON, BRYANT","MUSTAFA, MUHAYMIN","DOUGLAS, TONEY","TOUPANE, AXEL","DAVIES, BRANDON","ULANOVAS, EDGARAS","PANGOS, KEVIN","JANKUNAS, PAULIUS"
27,IST,23.0,07:02,3,31,"DOUGLAS, TONEY",P008152   ,Three Pointer (1/1 -  3 pt),3FGM,8.0,5.0,Anadolu Efes Istanbul,Anadolu Efes Istanbul,IST,Zalgiris Kaunas,ZAL,7,2,3.0,0.0,"MOTUM, BROCK","MCCOLLUM, ERRICK","DUNSTON, BRYANT","MUSTAFA, MUHAYMIN","DOUGLAS, TONEY","TOUPANE, AXEL","DAVIES, BRANDON","ULANOVAS, EDGARAS","PANGOS, KEVIN","JANKUNAS, PAULIUS"
28,IST,3.0,07:00,3,32,"MCCOLLUM, ERRICK",P005216   ,Assist (2),AS,8.0,5.0,Anadolu Efes Istanbul,Anadolu Efes Istanbul,IST,Zalgiris Kaunas,ZAL,7,0,0.0,0.0,"MOTUM, BROCK","MCCOLLUM, ERRICK","DUNSTON, BRYANT","MUSTAFA, MUHAYMIN","DOUGLAS, TONEY","TOUPANE, AXEL","DAVIES, BRANDON","ULANOVAS, EDGARAS","PANGOS, KEVIN","JANKUNAS, PAULIUS"
29,IST,23.0,06:52,4,34,"DOUGLAS, TONEY",P008152   ,Foul (1),CM,8.0,5.0,Anadolu Efes Istanbul,Anadolu Efes Istanbul,IST,Zalgiris Kaunas,ZAL,6,52,0.0,0.0,"MOTUM, BROCK","MCCOLLUM, ERRICK","DUNSTON, BRYANT","MUSTAFA, MUHAYMIN","DOUGLAS, TONEY","TOUPANE, AXEL","DAVIES, BRANDON","ULANOVAS, EDGARAS","PANGOS, KEVIN","JANKUNAS, PAULIUS"
30,ZAL,3.0,06:52,4,35,"PANGOS, KEVIN",P006433   ,Foul Drawn (1),RV,8.0,5.0,Zalgiris Kaunas,Anadolu Efes Istanbul,IST,Zalgiris Kaunas,ZAL,6,52,0.0,0.0,"MOTUM, BROCK","MCCOLLUM, ERRICK","DUNSTON, BRYANT","MUSTAFA, MUHAYMIN","DOUGLAS, TONEY","TOUPANE, AXEL","DAVIES, BRANDON","ULANOVAS, EDGARAS","PANGOS, KEVIN","JANKUNAS, PAULIUS"
31,ZAL,3.0,06:52,4,36,"PANGOS, KEVIN",P006433   ,Free Throw In (1/1 -  1 pt),FTM,8.0,6.0,Zalgiris Kaunas,Anadolu Efes Istanbul,IST,Zalgiris Kaunas,ZAL,6,52,0.0,1.0,"MOTUM, BROCK","MCCOLLUM, ERRICK","DUNSTON, BRYANT","MUSTAFA, MUHAYMIN","DOUGLAS, TONEY","TOUPANE, AXEL","DAVIES, BRANDON","ULANOVAS, EDGARAS","PANGOS, KEVIN","JANKUNAS, PAULIUS"
32,ZAL,3.0,06:52,4,37,"PANGOS, KEVIN",P006433   ,Free Throw In (2/2 -  2 pt),FTM,8.0,7.0,Zalgiris Kaunas,Anadolu Efes Istanbul,IST,Zalgiris Kaunas,ZAL,6,52,0.0,1.0,"MOTUM, BROCK","MCCOLLUM, ERRICK","DUNSTON, BRYANT","MUSTAFA, MUHAYMIN","DOUGLAS, TONEY","TOUPANE, AXEL","DAVIES, BRANDON","ULANOVAS, EDGARAS","PANGOS, KEVIN","JANKUNAS, PAULIUS"
33,IST,42.0,06:27,4,38,"DUNSTON, BRYANT",P003048   ,Missed Two Pointer (1/3 -  2 pt),2FGA,8.0,7.0,Anadolu Efes Istanbul,Anadolu Efes Istanbul,IST,Zalgiris Kaunas,ZAL,6,27,0.0,0.0,"MOTUM, BROCK","MCCOLLUM, ERRICK","DUNSTON, BRYANT","MUSTAFA, MUHAYMIN","DOUGLAS, TONEY","TOUPANE, AXEL","DAVIES, BRANDON","ULANOVAS, EDGARAS","PANGOS, KEVIN","JANKUNAS, PAULIUS"
34,IST,23.0,06:24,4,39,"DOUGLAS, TONEY",P008152   ,Off Rebound (1),O,8.0,7.0,Anadolu Efes Istanbul,Anadolu Efes Istanbul,IST,Zalgiris Kaunas,ZAL,6,24,0.0,0.0,"MOTUM, BROCK","MCCOLLUM, ERRICK","DUNSTON, BRYANT","MUSTAFA, MUHAYMIN","DOUGLAS, TONEY","TOUPANE, AXEL","DAVIES, BRANDON","ULANOVAS, EDGARAS","PANGOS, KEVIN","JANKUNAS, PAULIUS"
35,IST,12.0,06:17,4,40,"MOTUM, BROCK",P006599   ,Two Pointer (1/1 -  5 pt),2FGM,10.0,7.0,Anadolu Efes Istanbul,Anadolu Efes Istanbul,IST,Zalgiris Kaunas,ZAL,6,17,2.0,0.0,"MOTUM, BROCK","MCCOLLUM, ERRICK","DUNSTON, BRYANT","MUSTAFA, MUHAYMIN","DOUGLAS, TONEY","TOUPANE, AXEL","DAVIES, BRANDON","ULANOVAS, EDGARAS","PANGOS, KEVIN","JANKUNAS, PAULIUS"
36,IST,22.0,06:15,4,41,"MUSTAFA, MUHAYMIN",P007991   ,Assist (1),AS,10.0,7.0,Anadolu Efes Istanbul,Anadolu Efes Istanbul,IST,Zalgiris Kaunas,ZAL,6,15,0.0,0.0,"MOTUM, BROCK","MCCOLLUM, ERRICK","DUNSTON, BRYANT","MUSTAFA, MUHAYMIN","DOUGLAS, TONEY","TOUPANE, AXEL","DAVIES, BRANDON","ULANOVAS, EDGARAS","PANGOS, KEVIN","JANKUNAS, PAULIUS"
37,IST,12.0,05:58,5,43,"MOTUM, BROCK",P006599   ,Foul (1),CM,10.0,7.0,Anadolu Efes Istanbul,Anadolu Efes Istanbul,IST,Zalgiris Kaunas,ZAL,5,58,0.0,0.0,"MOTUM, BROCK","MCCOLLUM, ERRICK","DUNSTON, BRYANT","MUSTAFA, MUHAYMIN","DOUGLAS, TONEY","TOUPANE, AXEL","DAVIES, BRANDON","ULANOVAS, EDGARAS","PANGOS, KEVIN","JANKUNAS, PAULIUS"
38,ZAL,13.0,05:58,5,44,"JANKUNAS, PAULIUS",PBWI      ,Foul Drawn (1),RV,10.0,7.0,Zalgiris Kaunas,Anadolu Efes Istanbul,IST,Zalgiris Kaunas,ZAL,5,58,0.0,0.0,"MOTUM, BROCK","MCCOLLUM, ERRICK","DUNSTON, BRYANT","MUSTAFA, MUHAYMIN","DOUGLAS, TONEY","TOUPANE, AXEL","DAVIES, BRANDON","ULANOVAS, EDGARAS","PANGOS, KEVIN","JANKUNAS, PAULIUS"
39,IST,5.0,05:58,5,45,"BROWN, DERRICK",P004425   ,In,IN,10.0,7.0,Anadolu Efes Istanbul,Anadolu Efes Istanbul,IST,Zalgiris Kaunas,ZAL,5,58,0.0,0.0,"MOTUM, BROCK","MCCOLLUM, ERRICK","DUNSTON, BRYANT","MUSTAFA, MUHAYMIN","DOUGLAS, TONEY","TOUPANE, AXEL","DAVIES, BRANDON","ULANOVAS, EDGARAS","PANGOS, KEVIN","JANKUNAS, PAULIUS"
40,IST,22.0,05:58,5,46,"MUSTAFA, MUHAYMIN",P007991   ,Out,OUT,10.0,7.0,Anadolu Efes Istanbul,Anadolu Efes Istanbul,IST,Zalgiris Kaunas,ZAL,5,58,0.0,0.0,"MOTUM, BROCK","MCCOLLUM, ERRICK","DUNSTON, BRYANT","DOUGLAS, TONEY","BROWN, DERRICK","TOUPANE, AXEL","DAVIES, BRANDON","ULANOVAS, EDGARAS","PANGOS, KEVIN","JANKUNAS, PAULIUS"
41,ZAL,13.0,05:58,5,47,"JANKUNAS, PAULIUS",PBWI      ,Out,OUT,10.0,7.0,Zalgiris Kaunas,Anadolu Efes Istanbul,IST,Zalgiris Kaunas,ZAL,5,58,0.0,0.0,"MOTUM, BROCK","MCCOLLUM, ERRICK","DUNSTON, BRYANT","DOUGLAS, TONEY","BROWN, DERRICK","TOUPANE, AXEL","DAVIES, BRANDON","ULANOVAS, EDGARAS","PANGOS, KEVIN","JANKUNAS, PAULIUS"
42,ZAL,30.0,05:58,5,48,"WHITE, AARON",P006505   ,In,IN,10.0,7.0,Zalgiris Kaunas,Anadolu Efes Istanbul,IST,Zalgiris Kaunas,ZAL,5,58,0.0,0.0,"MOTUM, BROCK","MCCOLLUM, ERRICK","DUNSTON, BRYANT","DOUGLAS, TONEY","BROWN, DERRICK","TOUPANE, AXEL","DAVIES, BRANDON","ULANOVAS, EDGARAS","PANGOS, KEVIN","WHITE, AARON"
43,ZAL,0.0,05:49,5,49,"DAVIES, BRANDON",P007870   ,Missed Two Pointer (2/4 -  4 pt),2FGA,10.0,7.0,Zalgiris Kaunas,Anadolu Efes Istanbul,IST,Zalgiris Kaunas,ZAL,5,49,0.0,0.0,"MOTUM, BROCK","MCCOLLUM, ERRICK","DUNSTON, BRYANT","DOUGLAS, TONEY","BROWN, DERRICK","TOUPANE, AXEL","DAVIES, BRANDON","ULANOVAS, EDGARAS","PANGOS, KEVIN","WHITE, AARON"
44,ZAL,3.0,05:47,5,50,"PANGOS, KEVIN",P006433   ,Off Rebound (1),O,10.0,7.0,Zalgiris Kaunas,Anadolu Efes Istanbul,IST,Zalgiris Kaunas,ZAL,5,47,0.0,0.0,"MOTUM, BROCK","MCCOLLUM, ERRICK","DUNSTON, BRYANT","DOUGLAS, TONEY","BROWN, DERRICK","TOUPANE, AXEL","DAVIES, BRANDON","ULANOVAS, EDGARAS","PANGOS, KEVIN","WHITE, AARON"
45,ZAL,0.0,05:37,5,51,"DAVIES, BRANDON",P007870   ,Turnover (1),TO,10.0,7.0,Zalgiris Kaunas,Anadolu Efes Istanbul,IST,Zalgiris Kaunas,ZAL,5,37,0.0,0.0,"MOTUM, BROCK","MCCOLLUM, ERRICK","DUNSTON, BRYANT","DOUGLAS, TONEY","BROWN, DERRICK","TOUPANE, AXEL","DAVIES, BRANDON","ULANOVAS, EDGARAS","PANGOS, KEVIN","WHITE, AARON"
46,IST,3.0,05:27,5,52,"MCCOLLUM, ERRICK",P005216   ,Turnover (1),TO,10.0,7.0,Anadolu Efes Istanbul,Anadolu Efes Istanbul,IST,Zalgiris Kaunas,ZAL,5,27,0.0,0.0,"MOTUM, BROCK","MCCOLLUM, ERRICK","DUNSTON, BRYANT","DOUGLAS, TONEY","BROWN, DERRICK","TOUPANE, AXEL","DAVIES, BRANDON","ULANOVAS, EDGARAS","PANGOS, KEVIN","WHITE, AARON"
47,ZAL,0.0,05:22,5,53,"DAVIES, BRANDON",P007870   ,Missed Two Pointer (2/5 -  4 pt),2FGA,10.0,7.0,Zalgiris Kaunas,Anadolu Efes Istanbul,IST,Zalgiris Kaunas,ZAL,5,22,0.0,0.0,"MOTUM, BROCK","MCCOLLUM, ERRICK","DUNSTON, BRYANT","DOUGLAS, TONEY","BROWN, DERRICK","TOUPANE, AXEL","DAVIES, BRANDON","ULANOVAS, EDGARAS","PANGOS, KEVIN","WHITE, AARON"
48,IST,42.0,05:16,5,54,"DUNSTON, BRYANT",P003048   ,Def Rebound (1),D,10.0,7.0,Anadolu Efes Istanbul,Anadolu Efes Istanbul,IST,Zalgiris Kaunas,ZAL,5,16,0.0,0.0,"MOTUM, BROCK","MCCOLLUM, ERRICK","DUNSTON, BRYANT","DOUGLAS, TONEY","BROWN, DERRICK","TOUPANE, AXEL","DAVIES, BRANDON","ULANOVAS, EDGARAS","PANGOS, KEVIN","WHITE, AARON"
49,ZAL,3.0,05:09,5,55,"PANGOS, KEVIN",P006433   ,Foul (1),CM,10.0,7.0,Zalgiris Kaunas,Anadolu Efes Istanbul,IST,Zalgiris Kaunas,ZAL,5,9,0.0,0.0,"MOTUM, BROCK","MCCOLLUM, ERRICK","DUNSTON, BRYANT","DOUGLAS, TONEY","BROWN, DERRICK","TOUPANE, AXEL","DAVIES, BRANDON","ULANOVAS, EDGARAS","PANGOS, KEVIN","WHITE, AARON"
50,IST,3.0,05:09,5,56,"MCCOLLUM, ERRICK",P005216   ,Foul Drawn (1),RV,10.0,7.0,Anadolu Efes Istanbul,Anadolu Efes Istanbul,IST,Zalgiris Kaunas,ZAL,5,9,0.0,0.0,"MOTUM, BROCK","MCCOLLUM, ERRICK","DUNSTON, BRYANT","DOUGLAS, TONEY","BROWN, DERRICK","TOUPANE, AXEL","DAVIES, BRANDON","ULANOVAS, EDGARAS","PANGOS, KEVIN","WHITE, AARON"
51,IST,5.0,05:03,5,57,"BROWN, DERRICK",P004425   ,Missed Two Pointer (0/1 -  0 pt),2FGA,10.0,7.0,Anadolu Efes Istanbul,Anadolu Efes Istanbul,IST,Zalgiris Kaunas,ZAL,5,3,0.0,0.0,"MOTUM, BROCK","MCCOLLUM, ERRICK","DUNSTON, BRYANT","DOUGLAS, TONEY","BROWN, DERRICK","TOUPANE, AXEL","DAVIES, BRANDON","ULANOVAS, EDGARAS","PANGOS, KEVIN","WHITE, AARON"
52,ZAL,6.0,05:01,5,58,"TOUPANE, AXEL",P002582   ,Def Rebound (1),D,10.0,7.0,Zalgiris Kaunas,Anadolu Efes Istanbul,IST,Zalgiris Kaunas,ZAL,5,1,0.0,0.0,"MOTUM, BROCK","MCCOLLUM, ERRICK","DUNSTON, BRYANT","DOUGLAS, TONEY","BROWN, DERRICK","TOUPANE, AXEL","DAVIES, BRANDON","ULANOVAS, EDGARAS","PANGOS, KEVIN","WHITE, AARON"
53,ZAL,6.0,04:57,6,60,"TOUPANE, AXEL",P002582   ,Missed Two Pointer (0/1 -  1 pt),2FGA,10.0,7.0,Zalgiris Kaunas,Anadolu Efes Istanbul,IST,Zalgiris Kaunas,ZAL,4,57,0.0,0.0,"MOTUM, BROCK","MCCOLLUM, ERRICK","DUNSTON, BRYANT","DOUGLAS, TONEY","BROWN, DERRICK","TOUPANE, AXEL","DAVIES, BRANDON","ULANOVAS, EDGARAS","PANGOS, KEVIN","WHITE, AARON"
