,CODETEAM,JERSEY,MARKERTIME,MINUTE,NUMBEROFPLAY,PLAYER,PLAYER_ID,PLAYINFO,PLAYTYPE,POINTS_A,POINTS_B,TEAM,home_team,home_team_code,away_team,away_team_code,Q_MIN,Q_SEC,SCORE_A,SCORE_B,home_team_player_1,home_team_player_2,home_team_player_3,home_team_player_4,home_team_player_5,away_team_player_1,away_team_player_2,away_team_player_3,away_team_player_4,away_team_player_5
162,TEL,45.0,05:26,15,185,"PARAKHOUSKI, ARTSIOM",P003034   ,Steal (2),ST,30.0,32.0,Maccabi FOX Tel Aviv,Unicaja Malaga,MAL,Maccabi FOX Tel Aviv,TEL,5,26,0.0,0.0,"WACZYNSKI, ADAM","SHERMADINI, GIORGI","MCCALLUM, RAY","SUAREZ, CARLOS","NEDOVIC, NEMANJA","KANE, DEANDRE","THOMAS, DESHAUN","PARAKHOUSKI, ARTSIOM","JACKSON, PIERRE","BOLDEN, JONAH"
163,TEL,45.0,05:16,15,186,"PARAKHOUSKI, ARTSIOM",P003034   ,Missed Two Pointer (2/3 -  4 pt),2FGA,30.0,32.0,Maccabi FOX Tel Aviv,Unicaja Malaga,MAL,Maccabi FOX Tel Aviv,TEL,5,16,0.0,0.0,"WACZYNSKI, ADAM","SHERMADINI, GIORGI","MCCALLUM, RAY","SUAREZ, CARLOS","NEDOVIC, NEMANJA","KANE, DEANDRE","THOMAS, DESHAUN","PARAKHOUSKI, ARTSIOM","JACKSON, PIERRE","BOLDEN, JONAH"
164,MAL,43.0,05:14,15,187,"SUAREZ, CARLOS",PJJS      ,Def Rebound (1),D,30.0,32.0,Unicaja Malaga,Unicaja Malaga,MAL,Maccabi FOX Tel Aviv,TEL,5,14,0.0,0.0,"WACZYNSKI, ADAM","SHERMADINI, GIORGI","MCCALLUM, RAY","SUAREZ, CARLOS","NEDOVIC, NEMANJA","KANE, DEANDRE","THOMAS, DESHAUN","PARAKHOUSKI, ARTSIOM","JACKSON, PIERRE","BOLDEN, JONAH"
165,MAL,16.0,05:09,15,188,"NEDOVIC, NEMANJA",P000848   ,Missed Two Pointer (0/1 -  3 pt),2FGA,30.0,32.0,Unicaja Malaga,Unicaja Malaga,MAL,Maccabi FOX Tel Aviv,TEL,5,9,0.0,0.0,"WACZYNSKI, ADAM","SHERMADINI, GIORGI","MCCALLUM, RAY","SUAREZ, CARLOS","NEDOVIC, NEMANJA","KANE, DEANDRE","THOMAS, DESHAUN","PARAKHOUSKI, ARTSIOM","JACKSON, PIERRE","BOLDEN, JONAH"
166,TEL,55.0,05:07,15,189,"JACKSON, PIERRE",P005112   ,Def Rebound (3),D,30.0,32.0,Maccabi FOX Tel Aviv,Unicaja Malaga,MAL,Maccabi FOX Tel Aviv,TEL,5,7,0.0,0.0,"WACZYNSKI, ADAM","SHERMADINI, GIORGI","MCCALLUM, RAY","SUAREZ, CARLOS","NEDOVIC, NEMANJA","KANE, DEANDRE","THOMAS, DESHAUN","PARAKHOUSKI, ARTSIOM","JACKSON, PIERRE","BOLDEN, JONAH"
167,TEL,45.0,04:57,16,191,"PARAKHOUSKI, ARTSIOM",P003034   ,Missed Two Pointer (2/4 -  4 pt),2FGA,30.0,32.0,Maccabi FOX Tel Aviv,Unicaja Malaga,MAL,Maccabi FOX Tel Aviv,TEL,4,57,0.0,0.0,"WACZYNSKI, ADAM","SHERMADINI, GIORGI","MCCALLUM, RAY","SUAREZ, CARLOS","NEDOVIC, NEMANJA","KANE, DEANDRE","THOMAS, DESHAUN","PARAKHOUSKI, ARTSIOM","JACKSON, PIERRE","BOLDEN, JONAH"
168,TEL,45.0,04:57,16,192,"PARAKHOUSKI, ARTSIOM",P003034   ,Shot Rejected (1),AG,30.0,32.0,Maccabi FOX Tel Aviv,Unicaja Malaga,MAL,Maccabi FOX Tel Aviv,TEL,4,57,0.0,0.0,"WACZYNSKI, ADAM","SHERMADINI, GIORGI","MCCALLUM, RAY","SUAREZ, CARLOS","NEDOVIC, NEMANJA","KANE, DEANDRE","THOMAS, DESHAUN","PARAKHOUSKI, ARTSIOM","JACKSON, PIERRE","BOLDEN, JONAH"
169,MAL,17.0,04:55,16,193,"SHERMADINI, GIORGI",P001386   ,Block (1),FV,30.0,32.0,Unicaja Malaga,Unicaja Malaga,MAL,Maccabi FOX Tel Aviv,TEL,4,55,0.0,0.0,"WACZYNSKI, ADAM","SHERMADINI, GIORGI","MCCALLUM, RAY","SUAREZ, CARLOS","NEDOVIC, NEMANJA","KANE, DEANDRE","THOMAS, DESHAUN","PARAKHOUSKI, ARTSIOM","JACKSON, PIERRE","BOLDEN, JONAH"
170,MAL,3.0,04:53,16,194,"MCCALLUM, RAY",P008002   ,Def Rebound (1),D,30.0,32.0,Unicaja Malaga,Unicaja Malaga,MAL,Maccabi FOX Tel Aviv,TEL,4,53,0.0,0.0,"WACZYNSKI, ADAM","SHERMADINI, GIORGI","MCCALLUM, RAY","SUAREZ, CARLOS","NEDOVIC, NEMANJA","KANE, DEANDRE","THOMAS, DESHAUN","PARAKHOUSKI, ARTSIOM","JACKSON, PIERRE","BOLDEN, JONAH"
171,MAL,21.0,04:50,16,195,"WACZYNSKI, ADAM",PLDX      ,Missed Two Pointer (1/4 -  2 pt),2FGA,30.0,32.0,Unicaja Malaga,Unicaja Malaga,MAL,Maccabi FOX Tel Aviv,TEL,4,50,0.0,0.0,"WACZYNSKI, ADAM","SHERMADINI, GIORGI","MCCALLUM, RAY","SUAREZ, CARLOS","NEDOVIC, NEMANJA","KANE, DEANDRE","THOMAS, DESHAUN","PARAKHOUSKI, ARTSIOM","JACKSON, PIERRE","BOLDEN, JONAH"
172,MAL,3.0,04:48,16,196,"MCCALLUM, RAY",P008002   ,Off Rebound (1),O,30.0,32.0,Unicaja Malaga,Unicaja Malaga,MAL,Maccabi FOX Tel Aviv,TEL,4,48,0.0,0.0,"WACZYNSKI, ADAM","SHERMADINI, GIORGI","MCCALLUM, RAY","SUAREZ, CARLOS","NEDOVIC, NEMANJA","KANE, DEANDRE","THOMAS, DESHAUN","PARAKHOUSKI, ARTSIOM","JACKSON, PIERRE","BOLDEN, JONAH"
173,MAL,3.0,04:48,16,197,"MCCALLUM, RAY",P008002   ,Missed Two Pointer (1/2 -  2 pt),2FGA,30.0,32.0,Unicaja Malaga,Unicaja Malaga,MAL,Maccabi FOX Tel Aviv,TEL,4,48,0.0,0.0,"WACZYNSKI, ADAM","SHERMADINI, GIORGI","MCCALLUM, RAY","SUAREZ, CARLOS","NEDOVIC, NEMANJA","KANE, DEANDRE","THOMAS, DESHAUN","PARAKHOUSKI, ARTSIOM","JACKSON, PIERRE","BOLDEN, JONAH"
174,TEL,1.0,04:47,16,198,"THOMAS, DESHAUN",P005094   ,Def Rebound (1),D,30.0,32.0,Maccabi FOX Tel Aviv,Unicaja Malaga,MAL,Maccabi FOX Tel Aviv,TEL,4,47,0.0,0.0,"WACZYNSKI, ADAM","SHERMADINI, GIORGI","MCCALLUM, RAY","SUAREZ, CARLOS","NEDOVIC, NEMANJA","KANE, DEANDRE","THOMAS, DESHAUN","PARAKHOUSKI, ARTSIOM","JACKSON, PIERRE","BOLDEN, JONAH"
175,TEL,45.0,04:47,16,199,"PARAKHOUSKI, ARTSIOM",P003034   ,Two Pointer (3/5 -  6 pt),2FGM,30.0,34.0,Maccabi FOX Tel Aviv,Unicaja Malaga,MAL,Maccabi FOX Tel Aviv,TEL,4,47,0.0,2.0,"WACZYNSKI, ADAM","SHERMADINI, GIORGI","MCCALLUM, RAY","SUAREZ, CARLOS","NEDOVIC, NEMANJA","KANE, DEANDRE","THOMAS, DESHAUN","PARAKHOUSKI, ARTSIOM","JACKSON, PIERRE","BOLDEN, JONAH"
176,TEL,55.0,04:47,16,200,"JACKSON, PIERRE",P005112   ,Assist (6),AS,30.0,34.0,Maccabi FOX Tel Aviv,Unicaja Malaga,MAL,Maccabi FOX Tel Aviv,TEL,4,47,0.0,0.0,"WACZYNSKI, ADAM","SHERMADINI, GIORGI","MCCALLUM, RAY","SUAREZ, CARLOS","NEDOVIC, NEMANJA","KANE, DEANDRE","THOMAS, DESHAUN","PARAKHOUSKI, ARTSIOM","JACKSON, PIERRE","BOLDEN, JONAH"
177,MAL,,04:47,16,201,,          ,Time Out (1),TOUT,30.0,34.0,Unicaja Malaga,Unicaja Malaga,MAL,Maccabi FOX Tel Aviv,TEL,4,47,0.0,0.0,"WACZYNSKI, ADAM","SHERMADINI, GIORGI","MCCALLUM, RAY","SUAREZ, CARLOS","NEDOVIC, NEMANJA","KANE, DEANDRE","THOMAS, DESHAUN","PARAKHOUSKI, ARTSIOM","JACKSON, PIERRE","BOLDEN, JONAH"
178,MAL,11.0,04:47,16,203,"DIEZ, DANIEL",P003198   ,In,IN,30.0,34.0,Unicaja Malaga,Unicaja Malaga,MAL,Maccabi FOX Tel Aviv,TEL,4,47,0.0,0.0,"WACZYNSKI, ADAM","SHERMADINI, GIORGI","MCCALLUM, RAY","SUAREZ, CARLOS","NEDOVIC, NEMANJA","KANE, DEANDRE","THOMAS, DESHAUN","PARAKHOUSKI, ARTSIOM","JACKSON, PIERRE","BOLDEN, JONAH"
179,MAL,17.0,04:47,16,204,"SHERMADINI, GIORGI",P001386   ,Out,OUT,30.0,34.0,Unicaja Malaga,Unicaja Malaga,MAL,Maccabi FOX Tel Aviv,TEL,4,47,0.0,0.0,"WACZYNSKI, ADAM","SHERMADINI, GIORGI","MCCALLUM, RAY","SUAREZ, CARLOS","NEDOVIC, NEMANJA","KANE, DEANDRE","THOMAS, DESHAUN","PARAKHOUSKI, ARTSIOM","JACKSON, PIERRE","BOLDEN, JONAH"
180,MAL,21.0,04:47,16,205,"WACZYNSKI, ADAM",PLDX      ,Out,OUT,30.0,34.0,Unicaja Malaga,Unicaja Malaga,MAL,Maccabi FOX Tel Aviv,TEL,4,47,0.0,0.0,"WACZYNSKI, ADAM","SHERMADINI, GIORGI","MCCALLUM, RAY","SUAREZ, CARLOS","NEDOVIC, NEMANJA","KANE, DEANDRE","THOMAS, DESHAUN","PARAKHOUSKI, ARTSIOM","JACKSON, PIERRE","BOLDEN, JONAH"
181,MAL,40.0,04:47,16,206,"AUGUSTINE, JAMES",P001438   ,In,IN,30.0,34.0,Unicaja Malaga,Unicaja Malaga,MAL,Maccabi FOX Tel Aviv,TEL,4,47,0.0,0.0,"MCCALLUM, RAY","SUAREZ, CARLOS","NEDOVIC, NEMANJA","DIEZ, DANIEL","AUGUSTINE, JAMES","KANE, DEANDRE","THOMAS, DESHAUN","PARAKHOUSKI, ARTSIOM","JACKSON, PIERRE","BOLDEN, JONAH"
182,TEL,7.0,04:47,16,207,"KANE, DEANDRE",P005781   ,Out,OUT,30.0,34.0,Maccabi FOX Tel Aviv,Unicaja Malaga,MAL,Maccabi FOX Tel Aviv,TEL,4,47,0.0,0.0,"MCCALLUM, RAY","SUAREZ, CARLOS","NEDOVIC, NEMANJA","DIEZ, DANIEL","AUGUSTINE, JAMES","KANE, DEANDRE","THOMAS, DESHAUN","PARAKHOUSKI, ARTSIOM","JACKSON, PIERRE","BOLDEN, JONAH"
183,TEL,9.0,04:47,16,208,"TYUS, ALEX",P004119   ,In,IN,30.0,34.0,Maccabi FOX Tel Aviv,Unicaja Malaga,MAL,Maccabi FOX Tel Aviv,TEL,4,47,0.0,0.0,"MCCALLUM, RAY","SUAREZ, CARLOS","NEDOVIC, NEMANJA","DIEZ, DANIEL","AUGUSTINE, JAMES","KANE, DEANDRE","THOMAS, DESHAUN","PARAKHOUSKI, ARTSIOM","JACKSON, PIERRE","BOLDEN, JONAH"
184,TEL,30.0,04:47,16,209,"COLE, NORRIS",P007989   ,In,IN,30.0,34.0,Maccabi FOX Tel Aviv,Unicaja Malaga,MAL,Maccabi FOX Tel Aviv,TEL,4,47,0.0,0.0,"MCCALLUM, RAY","SUAREZ, CARLOS","NEDOVIC, NEMANJA","DIEZ, DANIEL","AUGUSTINE, JAMES","KANE, DEANDRE","THOMAS, DESHAUN","PARAKHOUSKI, ARTSIOM","JACKSON, PIERRE","BOLDEN, JONAH"
185,TEL,45.0,04:47,16,210,"PARAKHOUSKI, ARTSIOM",P003034   ,Out,OUT,30.0,34.0,Maccabi FOX Tel Aviv,Unicaja Malaga,MAL,Maccabi FOX Tel Aviv,TEL,4,47,0.0,0.0,"MCCALLUM, RAY","SUAREZ, CARLOS","NEDOVIC, NEMANJA","DIEZ, DANIEL","AUGUSTINE, JAMES","THOMAS, DESHAUN","JACKSON, PIERRE","BOLDEN, JONAH","JACKSON, PIERRE","ROLL, MICHAEL"
186,MAL,11.0,04:36,16,211,"DIEZ, DANIEL",P003198   ,Offensive Foul (1),OF,30.0,34.0,Unicaja Malaga,Unicaja Malaga,MAL,Maccabi FOX Tel Aviv,TEL,4,36,0.0,0.0,"MCCALLUM, RAY","SUAREZ, CARLOS","NEDOVIC, NEMANJA","DIEZ, DANIEL","AUGUSTINE, JAMES","THOMAS, DESHAUN","JACKSON, PIERRE","BOLDEN, JONAH","JACKSON, PIERRE","ROLL, MICHAEL"
187,MAL,11.0,04:36,16,212,"DIEZ, DANIEL",P003198   ,Turnover (1),TO,30.0,34.0,Unicaja Malaga,Unicaja Malaga,MAL,Maccabi FOX Tel Aviv,TEL,4,36,0.0,0.0,"MCCALLUM, RAY","SUAREZ, CARLOS","NEDOVIC, NEMANJA","DIEZ, DANIEL","AUGUSTINE, JAMES","THOMAS, DESHAUN","JACKSON, PIERRE","BOLDEN, JONAH","JACKSON, PIERRE","ROLL, MICHAEL"
188,TEL,1.0,04:36,16,213,"THOMAS, DESHAUN",P005094   ,Foul Drawn (1),RV,30.0,34.0,Maccabi FOX Tel Aviv,Unicaja Malaga,MAL,Maccabi FOX Tel Aviv,TEL,4,36,0.0,0.0,"MCCALLUM, RAY","SUAREZ, CARLOS","NEDOVIC, NEMANJA","DIEZ, DANIEL","AUGUSTINE, JAMES","THOMAS, DESHAUN","JACKSON, PIERRE","BOLDEN, JONAH","JACKSON, PIERRE","ROLL, MICHAEL"
189,TEL,1.0,04:22,16,214,"THOMAS, DESHAUN",P005094   ,Missed Three Pointer (1/2 -  7 pt),3FGA,30.0,34.0,Maccabi FOX Tel Aviv,Unicaja Malaga,MAL,Maccabi FOX Tel Aviv,TEL,4,22,0.0,0.0,"MCCALLUM, RAY","SUAREZ, CARLOS","NEDOVIC, NEMANJA","DIEZ, DANIEL","AUGUSTINE, JAMES","THOMAS, DESHAUN","JACKSON, PIERRE","BOLDEN, JONAH","JACKSON, PIERRE","ROLL, MICHAEL"
190,MAL,43.0,04:18,16,215,"SUAREZ, CARLOS",PJJS      ,Def Rebound (2),D,30.0,34.0,Unicaja Malaga,Unicaja Malaga,MAL,Maccabi FOX Tel Aviv,TEL,4,18,0.0,0.0,"MCCALLUM, RAY","SUAREZ, CARLOS","NEDOVIC, NEMANJA","DIEZ, DANIEL","AUGUSTINE, JAMES","THOMAS, DESHAUN","JACKSON, PIERRE","BOLDEN, JONAH","JACKSON, PIERRE","ROLL, MICHAEL"
191,MAL,3.0,04:14,16,216,"MCCALLUM, RAY",P008002   ,Two Pointer (2/3 -  4 pt),2FGM,32.0,34.0,Unicaja Malaga,Unicaja Malaga,MAL,Maccabi FOX Tel Aviv,TEL,4,14,2.0,0.0,"MCCALLUM, RAY","SUAREZ, CARLOS","NEDOVIC, NEMANJA","DIEZ, DANIEL","AUGUSTINE, JAMES","THOMAS, DESHAUN","JACKSON, PIERRE","BOLDEN, JONAH","JACKSON, PIERRE","ROLL, MICHAEL"
192,TEL,30.0,03:57,17,218,"COLE, NORRIS",P007989   ,Missed Three Pointer (0/1 -  2 pt),3FGA,32.0,34.0,Maccabi FOX Tel Aviv,Unicaja Malaga,MAL,Maccabi FOX Tel Aviv,TEL,3,57,0.0,0.0,"MCCALLUM, RAY","SUAREZ, CARLOS","NEDOVIC, NEMANJA","DIEZ, DANIEL","AUGUSTINE, JAMES","THOMAS, DESHAUN","JACKSON, PIERRE","BOLDEN, JONAH","JACKSON, PIERRE","ROLL, MICHAEL"
193,MAL,43.0,03:54,17,219,"SUAREZ, CARLOS",PJJS      ,Def Rebound (3),D,32.0,34.0,Unicaja Malaga,Unicaja Malaga,MAL,Maccabi FOX Tel Aviv,TEL,3,54,0.0,0.0,"MCCALLUM, RAY","SUAREZ, CARLOS","NEDOVIC, NEMANJA","DIEZ, DANIEL","AUGUSTINE, JAMES","THOMAS, DESHAUN","JACKSON, PIERRE","BOLDEN, JONAH","JACKSON, PIERRE","ROLL, MICHAEL"
194,MAL,43.0,03:37,17,220,"SUAREZ, CARLOS",PJJS      ,Turnover (1),TO,32.0,34.0,Unicaja Malaga,Unicaja Malaga,MAL,Maccabi FOX Tel Aviv,TEL,3,37,0.0,0.0,"MCCALLUM, RAY","SUAREZ, CARLOS","NEDOVIC, NEMANJA","DIEZ, DANIEL","AUGUSTINE, JAMES","THOMAS, DESHAUN","JACKSON, PIERRE","BOLDEN, JONAH","JACKSON, PIERRE","ROLL, MICHAEL"
195,TEL,55.0,03:13,17,221,"JACKSON, PIERRE",P005112   ,Missed Three Pointer (0/2 -  0 pt),3FGA,32.0,34.0,Maccabi FOX Tel Aviv,Unicaja Malaga,MAL,Maccabi FOX Tel Aviv,TEL,3,13,0.0,0.0,"MCCALLUM, RAY","SUAREZ, CARLOS","NEDOVIC, NEMANJA","DIEZ, DANIEL","AUGUSTINE, JAMES","THOMAS, DESHAUN","JACKSON, PIERRE","BOLDEN, JONAH","JACKSON, PIERRE","ROLL, MICHAEL"
196,MAL,,03:13,17,222,,          ,Def Rebound (2),D,32.0,34.0,Unicaja Malaga,Unicaja Malaga,MAL,Maccabi FOX Tel Aviv,TEL,3,13,0.0,0.0,"MCCALLUM, RAY","SUAREZ, CARLOS","NEDOVIC, NEMANJA","DIEZ, DANIEL","AUGUSTINE, JAMES","THOMAS, DESHAUN","JACKSON, PIERRE","BOLDEN, JONAH","JACKSON, PIERRE","ROLL, MICHAEL"
197,MAL,3.0,02:56,18,224,"MCCALLUM, RAY",P008002   ,Two Pointer (3/4 -  6 pt),2FGM,34.0,34.0,Unicaja Malaga,Unicaja Malaga,MAL,Maccabi FOX Tel Aviv,TEL,2,56,2.0,0.0,"MCCALLUM, RAY","SUAREZ, CARLOS","NEDOVIC, NEMANJA","DIEZ, DANIEL","AUGUSTINE, JAMES","THOMAS, DESHAUN","JACKSON, PIERRE","BOLDEN, JONAH","JACKSON, PIERRE","ROLL, MICHAEL"
198,TEL,55.0,02:51,18,225,"JACKSON, PIERRE",P005112   ,Two Pointer (1/2 -  2 pt),2FGM,34.0,36.0,Maccabi FOX Tel Aviv,Unicaja Malaga,MAL,Maccabi FOX Tel Aviv,TEL,2,51,0.0,2.0,"MCCALLUM, RAY","SUAREZ, CARLOS","NEDOVIC, NEMANJA","DIEZ, DANIEL","AUGUSTINE, JAMES","THOMAS, DESHAUN","JACKSON, PIERRE","BOLDEN, JONAH","JACKSON, PIERRE","ROLL, MICHAEL"
199,TEL,55.0,02:51,18,226,"JACKSON, PIERRE",P005112   ,Foul Drawn (1),RV,34.0,36.0,Maccabi FOX Tel Aviv,Unicaja Malaga,MAL,Maccabi FOX Tel Aviv,TEL,2,51,0.0,0.0,"MCCALLUM, RAY","SUAREZ, CARLOS","NEDOVIC, NEMANJA","DIEZ, DANIEL","AUGUSTINE, JAMES","THOMAS, DESHAUN","JACKSON, PIERRE","BOLDEN, JONAH","JACKSON, PIERRE","ROLL, MICHAEL"
200,MAL,11.0,02:51,18,227,"DIEZ, DANIEL",P003198   ,Foul (2),CM,34.0,36.0,Unicaja Malaga,Unicaja Malaga,MAL,Maccabi FOX Tel Aviv,TEL,2,51,0.0,0.0,"MCCALLUM, RAY","SUAREZ, CARLOS","NEDOVIC, NEMANJA","DIEZ, DANIEL","AUGUSTINE, JAMES","THOMAS, DESHAUN","JACKSON, PIERRE","BOLDEN, JONAH","JACKSON, PIERRE","ROLL, MICHAEL"
201,TEL,7.0,02:51,18,228,"KANE, DEANDRE",P005781   ,In,IN,34.0,36.0,Maccabi FOX Tel Aviv,Unicaja Malaga,MAL,Maccabi FOX Tel Aviv,TEL,2,51,0.0,0.0,"MCCALLUM, RAY","SUAREZ, CARLOS","NEDOVIC, NEMANJA","DIEZ, DANIEL","AUGUSTINE, JAMES","THOMAS, DESHAUN","JACKSON, PIERRE","BOLDEN, JONAH","JACKSON, PIERRE","ROLL, MICHAEL"
202,TEL,30.0,02:51,18,229,"COLE, NORRIS",P007989   ,Out,OUT,34.0,36.0,Maccabi FOX Tel Aviv,Unicaja Malaga,MAL,Maccabi FOX Tel Aviv,TEL,2,51,0.0,0.0,"MCCALLUM, RAY","SUAREZ, CARLOS","NEDOVIC, NEMANJA","DIEZ, DANIEL","AUGUSTINE, JAMES","THOMAS, DESHAUN","JACKSON, PIERRE","BOLDEN, JONAH","JACKSON, PIERRE","ROLL, MICHAEL"
203,TEL,55.0,02:51,18,230,"JACKSON, PIERRE",P005112   ,Free Throw In (1/1 -  3 pt),FTM,34.0,37.0,Maccabi FOX Tel Aviv,Unicaja Malaga,MAL,Maccabi FOX Tel Aviv,TEL,2,51,0.0,1.0,"MCCALLUM, RAY","SUAREZ, CARLOS","NEDOVIC, NEMANJA","DIEZ, DANIEL","AUGUSTINE, JAMES","THOMAS, DESHAUN","JACKSON, PIERRE","BOLDEN, JONAH","JACKSON, PIERRE","ROLL, MICHAEL"
204,MAL,23.0,02:51,18,231,"BROOKS, JEFF",P004117   ,In,IN,34.0,37.0,Unicaja Malaga,Unicaja Malaga,MAL,Maccabi FOX Tel Aviv,TEL,2,51,0.0,0.0,"MCCALLUM, RAY","SUAREZ, CARLOS","NEDOVIC, NEMANJA","DIEZ, DANIEL","AUGUSTINE, JAMES","THOMAS, DESHAUN","JACKSON, PIERRE","BOLDEN, JONAH","JACKSON, PIERRE","ROLL, MICHAEL"
205,MAL,43.0,02:51,18,232,"SUAREZ, CARLOS",PJJS      ,Out,OUT,34.0,37.0,Unicaja Malaga,Unicaja Malaga,MAL,Maccabi FOX Tel Aviv,TEL,2,51,0.0,0.0,"MCCALLUM, RAY","NEDOVIC, NEMANJA","DIEZ, DANIEL","AUGUSTINE, JAMES","BROOKS, JEFF","THOMAS, DESHAUN","JACKSON, PIERRE","BOLDEN, JONAH","JACKSON, PIERRE","ROLL, MICHAEL"
206,TEL,1.0,02:51,18,233,"THOMAS, DESHAUN",P005094   ,Out,OUT,34.0,37.0,Maccabi FOX Tel Aviv,Unicaja Malaga,MAL,Maccabi FOX Tel Aviv,TEL,2,51,0.0,0.0,"MCCALLUM, RAY","NEDOVIC, NEMANJA","DIEZ, DANIEL","AUGUSTINE, JAMES","BROOKS, JEFF","THOMAS, DESHAUN","JACKSON, PIERRE","BOLDEN, JONAH","JACKSON, PIERRE","ROLL, MICHAEL"
207,TEL,43.0,02:51,18,234,"BOLDEN, JONAH",P007988   ,In,IN,34.0,37.0,Maccabi FOX Tel Aviv,Unicaja Malaga,MAL,Maccabi FOX Tel Aviv,TEL,2,51,0.0,0.0,"MCCALLUM, RAY","NEDOVIC, NEMANJA","DIEZ, DANIEL","AUGUSTINE, JAMES","BROOKS, JEFF","JACKSON, PIERRE","BOLDEN, JONAH","JACKSON, PIERRE","ROLL, MICHAEL","TYUS, ALEX"
208,MAL,11.0,02:37,18,235,"DIEZ, DANIEL",P003198   ,Missed Three Pointer (0/1 -  0 pt),3FGA,34.0,37.0,Unicaja Malaga,Unicaja Malaga,MAL,Maccabi FOX Tel Aviv,TEL,2,37,0.0,0.0,"MCCALLUM, RAY","NEDOVIC, NEMANJA","DIEZ, DANIEL","AUGUSTINE, JAMES","BROOKS, JEFF","JACKSON, PIERRE","BOLDEN, JONAH","JACKSON, PIERRE","ROLL, MICHAEL","TYUS, ALEX"
209,TEL,7.0,02:35,18,236,"KANE, DEANDRE",P005781   ,Def Rebound (1),D,34.0,37.0,Maccabi FOX Tel Aviv,Unicaja Malaga,MAL,Maccabi FOX Tel Aviv,TEL,2,35,0.0,0.0,"MCCALLUM, RAY","NEDOVIC, NEMANJA","DIEZ, DANIEL","AUGUSTINE, JAMES","BROOKS, JEFF","JACKSON, PIERRE","BOLDEN, JONAH","JACKSON, PIERRE","ROLL, MICHAEL","TYUS, ALEX"
210,TEL,5.0,02:29,18,237,"ROLL, MICHAEL",P004974   ,Missed Three Pointer (1/3 -  5 pt),3FGA,34.0,37.0,Maccabi FOX Tel Aviv,Unicaja Malaga,MAL,Maccabi FOX Tel Aviv,TEL,2,29,0.0,0.0,"MCCALLUM, RAY","NEDOVIC, NEMANJA","DIEZ, DANIEL","AUGUSTINE, JAMES","BROOKS, JEFF","JACKSON, PIERRE","BOLDEN, JONAH","JACKSON, PIERRE","ROLL, MICHAEL","TYUS, ALEX"
211,MAL,16.0,02:26,18,238,"NEDOVIC, NEMANJA",P000848   ,Def Rebound (1),D,34.0,37.0,Unicaja Malaga,Unicaja Malaga,MAL,Maccabi FOX Tel Aviv,TEL,2,26,0.0,0.0,"MCCALLUM, RAY","NEDOVIC, NEMANJA","DIEZ, DANIEL","AUGUSTINE, JAMES","BROOKS, JEFF","JACKSON, PIERRE","BOLDEN, JONAH","JACKSON, PIERRE","ROLL, MICHAEL","TYUS, ALEX"
212,MAL,16.0,02:23,18,239,"NEDOVIC, NEMANJA",P000848   ,Missed Two Pointer (0/2 -  3 pt),2FGA,34.0,37.0,Unicaja Malaga,Unicaja Malaga,MAL,Maccabi FOX Tel Aviv,TEL,2,23,0.0,0.0,"MCCALLUM, RAY","NEDOVIC, NEMANJA","DIEZ, DANIEL","AUGUSTINE, JAMES","BROOKS, JEFF","JACKSON, PIERRE","BOLDEN, JONAH","JACKSON, PIERRE","ROLL, MICHAEL","TYUS, ALEX"
213,MAL,11.0,02:17,18,240,"DIEZ, DANIEL",P003198   ,Off Rebound (1),O,34.0,37.0,Unicaja Malaga,Unicaja Malaga,MAL,Maccabi FOX Tel Aviv,TEL,2,17,0.0,0.0,"MCCALLUM, RAY","NEDOVIC, NEMANJA","DIEZ, DANIEL","AUGUSTINE, JAMES","BROOKS, JEFF","JACKSON, PIERRE","BOLDEN, JONAH","JACKSON, PIERRE","ROLL, MICHAEL","TYUS, ALEX"
214,MAL,11.0,02:17,18,241,"DIEZ, DANIEL",P003198   ,Missed Two Pointer (0/1 -  0 pt),2FGA,34.0,37.0,Unicaja Malaga,Unicaja Malaga,MAL,Maccabi FOX Tel Aviv,TEL,2,17,0.0,0.0,"MCCALLUM, RAY","NEDOVIC, NEMANJA","DIEZ, DANIEL","AUGUSTINE, JAMES","BROOKS, JEFF","JACKSON, PIERRE","BOLDEN, JONAH","JACKSON, PIERRE","ROLL, MICHAEL","TYUS, ALEX"
215,MAL,40.0,02:14,18,242,"AUGUSTINE, JAMES",P001438   ,Off Rebound (2),O,34.0,37.0,Unicaja Malaga,Unicaja Malaga,MAL,Maccabi FOX Tel Aviv,TEL,2,14,0.0,0.0,"MCCALLUM, RAY","NEDOVIC, NEMANJA","DIEZ, DANIEL","AUGUSTINE, JAMES","BROOKS, JEFF","JACKSON, PIERRE","BOLDEN, JONAH","JACKSON, PIERRE","ROLL, MICHAEL","TYUS, ALEX"
216,MAL,40.0,02:14,18,243,"AUGUSTINE, JAMES",P001438   ,Two Pointer (3/4 -  6 pt),2FGM,36.0,37.0,Unicaja Malaga,Unicaja Malaga,MAL,Maccabi FOX Tel Aviv,TEL,2,14,2.0,0.0,"MCCALLUM, RAY","NEDOVIC, NEMANJA","DIEZ, DANIEL","AUGUSTINE, JAMES","BROOKS, JEFF","JACKSON, PIERRE","BOLDEN, JONAH","JACKSON, PIERRE","ROLL, MICHAEL","TYUS, ALEX"
