,CODETEAM,JERSEY,MARKERTIME,MINUTE,NUMBEROFPLAY,PLAYER,PLAYER_ID,PLAYINFO,PLAYTYPE,POINTS_A,POINTS_B,TEAM,home_team,home_team_code,away_team,away_team_code,Q_MIN,Q_SEC,SCORE_A,SCORE_B,home_team_player_1,home_team_player_2,home_team_player_3,home_team_player_4,home_team_player_5,away_team_player_1,away_team_player_2,away_team_player_3,away_team_player_4,away_team_player_5
393,RED,16.0,08:53,32,429,"JANKOVIC, STEFAN",P007961   ,Def Rebound (3),D,62.0,46.0,Crvena Zvezda mts Belgrade,Fenerbahce Dogus Istanbul,ULK,Crvena Zvezda mts Belgrade,RED,8,53,0.0,0.0,"VESELY, JAN","WANAMAKER, BRAD","DATOME, LUIGI","MELLI, NICOLO","NUNNALLY, JAMES","DOBRIC, OGNJEN","JANKOVIC, STEFAN","ROCHESTIE, TAYLOR","LESSORT, MATHIAS","DANGUBIC, NEMANJA"
394,ULK,4.0,08:24,32,430,"MELLI, NICOLO",P002849   ,Block (1),FV,62.0,46.0,Fenerbahce Dogus Istanbul,Fenerbahce Dogus Istanbul,ULK,Crvena Zvezda mts Belgrade,RED,8,24,0.0,0.0,"VESELY, JAN","WANAMAKER, BRAD","DATOME, LUIGI","MELLI, NICOLO","NUNNALLY, JAMES","DOBRIC, OGNJEN","JANKOVIC, STEFAN","ROCHESTIE, TAYLOR","LESSORT, MATHIAS","DANGUBIC, NEMANJA"
395,RED,22.0,08:21,32,431,"ROCHESTIE, TAYLOR",P002972   ,Missed Two Pointer (3/6 -  9 pt),2FGA,62.0,46.0,Crvena Zvezda mts Belgrade,Fenerbahce Dogus Istanbul,ULK,Crvena Zvezda mts Belgrade,RED,8,21,0.0,0.0,"VESELY, JAN","WANAMAKER, BRAD","DATOME, LUIGI","MELLI, NICOLO","NUNNALLY, JAMES","DOBRIC, OGNJEN","JANKOVIC, STEFAN","ROCHESTIE, TAYLOR","LESSORT, MATHIAS","DANGUBIC, NEMANJA"
396,RED,22.0,08:21,32,432,"ROCHESTIE, TAYLOR",P002972   ,Shot Rejected (1),AG,62.0,46.0,Crvena Zvezda mts Belgrade,Fenerbahce Dogus Istanbul,ULK,Crvena Zvezda mts Belgrade,RED,8,21,0.0,0.0,"VESELY, JAN","WANAMAKER, BRAD","DATOME, LUIGI","MELLI, NICOLO","NUNNALLY, JAMES","DOBRIC, OGNJEN","JANKOVIC, STEFAN","ROCHESTIE, TAYLOR","LESSORT, MATHIAS","DANGUBIC, NEMANJA"
397,ULK,24.0,08:18,32,433,"VESELY, JAN",P000925   ,Def Rebound (4),D,62.0,46.0,Fenerbahce Dogus Istanbul,Fenerbahce Dogus Istanbul,ULK,Crvena Zvezda mts Belgrade,RED,8,18,0.0,0.0,"VESELY, JAN","WANAMAKER, BRAD","DATOME, LUIGI","MELLI, NICOLO","NUNNALLY, JAMES","DOBRIC, OGNJEN","JANKOVIC, STEFAN","ROCHESTIE, TAYLOR","LESSORT, MATHIAS","DANGUBIC, NEMANJA"
398,ULK,24.0,08:07,32,434,"VESELY, JAN",P000925   ,Two Pointer (6/8 -  14 pt),2FGM,64.0,46.0,Fenerbahce Dogus Istanbul,Fenerbahce Dogus Istanbul,ULK,Crvena Zvezda mts Belgrade,RED,8,7,2.0,0.0,"VESELY, JAN","WANAMAKER, BRAD","DATOME, LUIGI","MELLI, NICOLO","NUNNALLY, JAMES","DOBRIC, OGNJEN","JANKOVIC, STEFAN","ROCHESTIE, TAYLOR","LESSORT, MATHIAS","DANGUBIC, NEMANJA"
399,ULK,24.0,08:07,32,435,"VESELY, JAN",P000925   ,Foul Drawn (4),RV,64.0,46.0,Fenerbahce Dogus Istanbul,Fenerbahce Dogus Istanbul,ULK,Crvena Zvezda mts Belgrade,RED,8,7,0.0,0.0,"VESELY, JAN","WANAMAKER, BRAD","DATOME, LUIGI","MELLI, NICOLO","NUNNALLY, JAMES","DOBRIC, OGNJEN","JANKOVIC, STEFAN","ROCHESTIE, TAYLOR","LESSORT, MATHIAS","DANGUBIC, NEMANJA"
400,RED,22.0,08:07,32,436,"ROCHESTIE, TAYLOR",P002972   ,Foul (4),CM,64.0,46.0,Crvena Zvezda mts Belgrade,Fenerbahce Dogus Istanbul,ULK,Crvena Zvezda mts Belgrade,RED,8,7,0.0,0.0,"VESELY, JAN","WANAMAKER, BRAD","DATOME, LUIGI","MELLI, NICOLO","NUNNALLY, JAMES","DOBRIC, OGNJEN","JANKOVIC, STEFAN","ROCHESTIE, TAYLOR","LESSORT, MATHIAS","DANGUBIC, NEMANJA"
401,ULK,21.0,08:07,32,437,"NUNNALLY, JAMES",P007400   ,Assist (1),AS,64.0,46.0,Fenerbahce Dogus Istanbul,Fenerbahce Dogus Istanbul,ULK,Crvena Zvezda mts Belgrade,RED,8,7,0.0,0.0,"VESELY, JAN","WANAMAKER, BRAD","DATOME, LUIGI","MELLI, NICOLO","NUNNALLY, JAMES","DOBRIC, OGNJEN","JANKOVIC, STEFAN","ROCHESTIE, TAYLOR","LESSORT, MATHIAS","DANGUBIC, NEMANJA"
402,ULK,23.0,08:07,32,438,"GUDURIC, MARKO",P004004   ,In,IN,64.0,46.0,Fenerbahce Dogus Istanbul,Fenerbahce Dogus Istanbul,ULK,Crvena Zvezda mts Belgrade,RED,8,7,0.0,0.0,"VESELY, JAN","WANAMAKER, BRAD","DATOME, LUIGI","MELLI, NICOLO","NUNNALLY, JAMES","DOBRIC, OGNJEN","JANKOVIC, STEFAN","ROCHESTIE, TAYLOR","LESSORT, MATHIAS","DANGUBIC, NEMANJA"
403,ULK,70.0,08:07,32,439,"DATOME, LUIGI",PCCD      ,Out,OUT,64.0,46.0,Fenerbahce Dogus Istanbul,Fenerbahce Dogus Istanbul,ULK,Crvena Zvezda mts Belgrade,RED,8,7,0.0,0.0,"VESELY, JAN","WANAMAKER, BRAD","MELLI, NICOLO","NUNNALLY, JAMES","GUDURIC, MARKO","DOBRIC, OGNJEN","JANKOVIC, STEFAN","ROCHESTIE, TAYLOR","LESSORT, MATHIAS","DANGUBIC, NEMANJA"
404,RED,7.0,08:07,32,440,"DAVIDOVAC, DEJAN",P007960   ,In,IN,64.0,46.0,Crvena Zvezda mts Belgrade,Fenerbahce Dogus Istanbul,ULK,Crvena Zvezda mts Belgrade,RED,8,7,0.0,0.0,"VESELY, JAN","WANAMAKER, BRAD","MELLI, NICOLO","NUNNALLY, JAMES","GUDURIC, MARKO","DOBRIC, OGNJEN","JANKOVIC, STEFAN","ROCHESTIE, TAYLOR","LESSORT, MATHIAS","DANGUBIC, NEMANJA"
405,RED,13.0,08:07,32,441,"DOBRIC, OGNJEN",P004007   ,Out,OUT,64.0,46.0,Crvena Zvezda mts Belgrade,Fenerbahce Dogus Istanbul,ULK,Crvena Zvezda mts Belgrade,RED,8,7,0.0,0.0,"VESELY, JAN","WANAMAKER, BRAD","MELLI, NICOLO","NUNNALLY, JAMES","GUDURIC, MARKO","DOBRIC, OGNJEN","JANKOVIC, STEFAN","ROCHESTIE, TAYLOR","LESSORT, MATHIAS","DANGUBIC, NEMANJA"
406,RED,22.0,08:07,32,442,"ROCHESTIE, TAYLOR",P002972   ,Out,OUT,64.0,46.0,Crvena Zvezda mts Belgrade,Fenerbahce Dogus Istanbul,ULK,Crvena Zvezda mts Belgrade,RED,8,7,0.0,0.0,"VESELY, JAN","WANAMAKER, BRAD","MELLI, NICOLO","NUNNALLY, JAMES","GUDURIC, MARKO","DOBRIC, OGNJEN","JANKOVIC, STEFAN","ROCHESTIE, TAYLOR","LESSORT, MATHIAS","DANGUBIC, NEMANJA"
407,RED,31.0,08:07,32,443,"ENNIS, DYLAN",P008066   ,In,IN,64.0,46.0,Crvena Zvezda mts Belgrade,Fenerbahce Dogus Istanbul,ULK,Crvena Zvezda mts Belgrade,RED,8,7,0.0,0.0,"VESELY, JAN","WANAMAKER, BRAD","MELLI, NICOLO","NUNNALLY, JAMES","GUDURIC, MARKO","JANKOVIC, STEFAN","LESSORT, MATHIAS","DANGUBIC, NEMANJA","DAVIDOVAC, DEJAN","ENNIS, DYLAN"
408,ULK,24.0,08:07,32,444,"VESELY, JAN",P000925   ,Free Throw In (3/3 -  15 pt),FTM,65.0,46.0,Fenerbahce Dogus Istanbul,Fenerbahce Dogus Istanbul,ULK,Crvena Zvezda mts Belgrade,RED,8,7,1.0,0.0,"VESELY, JAN","WANAMAKER, BRAD","MELLI, NICOLO","NUNNALLY, JAMES","GUDURIC, MARKO","JANKOVIC, STEFAN","LESSORT, MATHIAS","DANGUBIC, NEMANJA","DAVIDOVAC, DEJAN","ENNIS, DYLAN"
409,ULK,24.0,08:07,32,445,"VESELY, JAN",P000925   ,Out,OUT,65.0,46.0,Fenerbahce Dogus Istanbul,Fenerbahce Dogus Istanbul,ULK,Crvena Zvezda mts Belgrade,RED,8,7,0.0,0.0,"VESELY, JAN","WANAMAKER, BRAD","MELLI, NICOLO","NUNNALLY, JAMES","GUDURIC, MARKO","JANKOVIC, STEFAN","LESSORT, MATHIAS","DANGUBIC, NEMANJA","DAVIDOVAC, DEJAN","ENNIS, DYLAN"
410,ULK,33.0,08:07,32,446,"KALINIC, NIKOLA",P004866   ,In,IN,65.0,46.0,Fenerbahce Dogus Istanbul,Fenerbahce Dogus Istanbul,ULK,Crvena Zvezda mts Belgrade,RED,8,7,0.0,0.0,"WANAMAKER, BRAD","MELLI, NICOLO","NUNNALLY, JAMES","GUDURIC, MARKO","KALINIC, NIKOLA","JANKOVIC, STEFAN","LESSORT, MATHIAS","DANGUBIC, NEMANJA","DAVIDOVAC, DEJAN","ENNIS, DYLAN"
411,RED,31.0,08:02,32,447,"ENNIS, DYLAN",P008066   ,Turnover (1),TO,65.0,46.0,Crvena Zvezda mts Belgrade,Fenerbahce Dogus Istanbul,ULK,Crvena Zvezda mts Belgrade,RED,8,2,0.0,0.0,"WANAMAKER, BRAD","MELLI, NICOLO","NUNNALLY, JAMES","GUDURIC, MARKO","KALINIC, NIKOLA","JANKOVIC, STEFAN","LESSORT, MATHIAS","DANGUBIC, NEMANJA","DAVIDOVAC, DEJAN","ENNIS, DYLAN"
412,ULK,4.0,08:01,32,448,"MELLI, NICOLO",P002849   ,Steal (1),ST,65.0,46.0,Fenerbahce Dogus Istanbul,Fenerbahce Dogus Istanbul,ULK,Crvena Zvezda mts Belgrade,RED,8,1,0.0,0.0,"WANAMAKER, BRAD","MELLI, NICOLO","NUNNALLY, JAMES","GUDURIC, MARKO","KALINIC, NIKOLA","JANKOVIC, STEFAN","LESSORT, MATHIAS","DANGUBIC, NEMANJA","DAVIDOVAC, DEJAN","ENNIS, DYLAN"
413,ULK,21.0,07:57,33,450,"NUNNALLY, JAMES",P007400   ,Missed Three Pointer (0/2 -  7 pt),3FGA,65.0,46.0,Fenerbahce Dogus Istanbul,Fenerbahce Dogus Istanbul,ULK,Crvena Zvezda mts Belgrade,RED,7,57,0.0,0.0,"WANAMAKER, BRAD","MELLI, NICOLO","NUNNALLY, JAMES","GUDURIC, MARKO","KALINIC, NIKOLA","JANKOVIC, STEFAN","LESSORT, MATHIAS","DANGUBIC, NEMANJA","DAVIDOVAC, DEJAN","ENNIS, DYLAN"
414,ULK,33.0,07:54,33,451,"KALINIC, NIKOLA",P004866   ,Off Rebound (1),O,65.0,46.0,Fenerbahce Dogus Istanbul,Fenerbahce Dogus Istanbul,ULK,Crvena Zvezda mts Belgrade,RED,7,54,0.0,0.0,"WANAMAKER, BRAD","MELLI, NICOLO","NUNNALLY, JAMES","GUDURIC, MARKO","KALINIC, NIKOLA","JANKOVIC, STEFAN","LESSORT, MATHIAS","DANGUBIC, NEMANJA","DAVIDOVAC, DEJAN","ENNIS, DYLAN"
415,ULK,21.0,07:51,33,452,"NUNNALLY, JAMES",P007400   ,Three Pointer (1/3 -  10 pt),3FGM,68.0,46.0,Fenerbahce Dogus Istanbul,Fenerbahce Dogus Istanbul,ULK,Crvena Zvezda mts Belgrade,RED,7,51,3.0,0.0,"WANAMAKER, BRAD","MELLI, NICOLO","NUNNALLY, JAMES","GUDURIC, MARKO","KALINIC, NIKOLA","JANKOVIC, STEFAN","LESSORT, MATHIAS","DANGUBIC, NEMANJA","DAVIDOVAC, DEJAN","ENNIS, DYLAN"
416,ULK,11.0,07:49,33,453,"WANAMAKER, BRAD",P005838   ,Assist (4),AS,68.0,46.0,Fenerbahce Dogus Istanbul,Fenerbahce Dogus Istanbul,ULK,Crvena Zvezda mts Belgrade,RED,7,49,0.0,0.0,"WANAMAKER, BRAD","MELLI, NICOLO","NUNNALLY, JAMES","GUDURIC, MARKO","KALINIC, NIKOLA","JANKOVIC, STEFAN","LESSORT, MATHIAS","DANGUBIC, NEMANJA","DAVIDOVAC, DEJAN","ENNIS, DYLAN"
417,RED,31.0,07:25,33,454,"ENNIS, DYLAN",P008066   ,Missed Two Pointer (0/1 -  0 pt),2FGA,68.0,46.0,Crvena Zvezda mts Belgrade,Fenerbahce Dogus Istanbul,ULK,Crvena Zvezda mts Belgrade,RED,7,25,0.0,0.0,"WANAMAKER, BRAD","MELLI, NICOLO","NUNNALLY, JAMES","GUDURIC, MARKO","KALINIC, NIKOLA","JANKOVIC, STEFAN","LESSORT, MATHIAS","DANGUBIC, NEMANJA","DAVIDOVAC, DEJAN","ENNIS, DYLAN"
418,RED,16.0,07:20,33,455,"JANKOVIC, STEFAN",P007961   ,Off Rebound (2),O,68.0,46.0,Crvena Zvezda mts Belgrade,Fenerbahce Dogus Istanbul,ULK,Crvena Zvezda mts Belgrade,RED,7,20,0.0,0.0,"WANAMAKER, BRAD","MELLI, NICOLO","NUNNALLY, JAMES","GUDURIC, MARKO","KALINIC, NIKOLA","JANKOVIC, STEFAN","LESSORT, MATHIAS","DANGUBIC, NEMANJA","DAVIDOVAC, DEJAN","ENNIS, DYLAN"
419,RED,16.0,07:20,33,456,"JANKOVIC, STEFAN",P007961   ,Missed Two Pointer (1/5 -  2 pt),2FGA,68.0,46.0,Crvena Zvezda mts Belgrade,Fenerbahce Dogus Istanbul,ULK,Crvena Zvezda mts Belgrade,RED,7,20,0.0,0.0,"WANAMAKER, BRAD","MELLI, NICOLO","NUNNALLY, JAMES","GUDURIC, MARKO","KALINIC, NIKOLA","JANKOVIC, STEFAN","LESSORT, MATHIAS","DANGUBIC, NEMANJA","DAVIDOVAC, DEJAN","ENNIS, DYLAN"
420,RED,16.0,07:18,33,457,"JANKOVIC, STEFAN",P007961   ,Off Rebound (3),O,68.0,46.0,Crvena Zvezda mts Belgrade,Fenerbahce Dogus Istanbul,ULK,Crvena Zvezda mts Belgrade,RED,7,18,0.0,0.0,"WANAMAKER, BRAD","MELLI, NICOLO","NUNNALLY, JAMES","GUDURIC, MARKO","KALINIC, NIKOLA","JANKOVIC, STEFAN","LESSORT, MATHIAS","DANGUBIC, NEMANJA","DAVIDOVAC, DEJAN","ENNIS, DYLAN"
421,RED,16.0,07:18,33,458,"JANKOVIC, STEFAN",P007961   ,Two Pointer (2/6 -  4 pt),2FGM,68.0,48.0,Crvena Zvezda mts Belgrade,Fenerbahce Dogus Istanbul,ULK,Crvena Zvezda mts Belgrade,RED,7,18,0.0,2.0,"WANAMAKER, BRAD","MELLI, NICOLO","NUNNALLY, JAMES","GUDURIC, MARKO","KALINIC, NIKOLA","JANKOVIC, STEFAN","LESSORT, MATHIAS","DANGUBIC, NEMANJA","DAVIDOVAC, DEJAN","ENNIS, DYLAN"
422,ULK,21.0,07:03,33,459,"NUNNALLY, JAMES",P007400   ,Two Pointer (3/4 -  12 pt),2FGM,70.0,48.0,Fenerbahce Dogus Istanbul,Fenerbahce Dogus Istanbul,ULK,Crvena Zvezda mts Belgrade,RED,7,3,2.0,0.0,"WANAMAKER, BRAD","MELLI, NICOLO","NUNNALLY, JAMES","GUDURIC, MARKO","KALINIC, NIKOLA","JANKOVIC, STEFAN","LESSORT, MATHIAS","DANGUBIC, NEMANJA","DAVIDOVAC, DEJAN","ENNIS, DYLAN"
423,RED,16.0,06:34,34,461,"JANKOVIC, STEFAN",P007961   ,Missed Two Pointer (2/7 -  4 pt),2FGA,70.0,48.0,Crvena Zvezda mts Belgrade,Fenerbahce Dogus Istanbul,ULK,Crvena Zvezda mts Belgrade,RED,6,34,0.0,0.0,"WANAMAKER, BRAD","MELLI, NICOLO","NUNNALLY, JAMES","GUDURIC, MARKO","KALINIC, NIKOLA","JANKOVIC, STEFAN","LESSORT, MATHIAS","DANGUBIC, NEMANJA","DAVIDOVAC, DEJAN","ENNIS, DYLAN"
424,ULK,23.0,06:32,34,462,"GUDURIC, MARKO",P004004   ,Def Rebound (2),D,70.0,48.0,Fenerbahce Dogus Istanbul,Fenerbahce Dogus Istanbul,ULK,Crvena Zvezda mts Belgrade,RED,6,32,0.0,0.0,"WANAMAKER, BRAD","MELLI, NICOLO","NUNNALLY, JAMES","GUDURIC, MARKO","KALINIC, NIKOLA","JANKOVIC, STEFAN","LESSORT, MATHIAS","DANGUBIC, NEMANJA","DAVIDOVAC, DEJAN","ENNIS, DYLAN"
425,ULK,4.0,06:26,34,463,"MELLI, NICOLO",P002849   ,Three Pointer (2/3 -  8 pt),3FGM,73.0,48.0,Fenerbahce Dogus Istanbul,Fenerbahce Dogus Istanbul,ULK,Crvena Zvezda mts Belgrade,RED,6,26,3.0,0.0,"WANAMAKER, BRAD","MELLI, NICOLO","NUNNALLY, JAMES","GUDURIC, MARKO","KALINIC, NIKOLA","JANKOVIC, STEFAN","LESSORT, MATHIAS","DANGUBIC, NEMANJA","DAVIDOVAC, DEJAN","ENNIS, DYLAN"
426,ULK,11.0,06:26,34,464,"WANAMAKER, BRAD",P005838   ,Assist (5),AS,73.0,48.0,Fenerbahce Dogus Istanbul,Fenerbahce Dogus Istanbul,ULK,Crvena Zvezda mts Belgrade,RED,6,26,0.0,0.0,"WANAMAKER, BRAD","MELLI, NICOLO","NUNNALLY, JAMES","GUDURIC, MARKO","KALINIC, NIKOLA","JANKOVIC, STEFAN","LESSORT, MATHIAS","DANGUBIC, NEMANJA","DAVIDOVAC, DEJAN","ENNIS, DYLAN"
427,RED,,06:26,34,465,,          ,Time Out (1),TOUT,73.0,48.0,Crvena Zvezda mts Belgrade,Fenerbahce Dogus Istanbul,ULK,Crvena Zvezda mts Belgrade,RED,6,26,0.0,0.0,"WANAMAKER, BRAD","MELLI, NICOLO","NUNNALLY, JAMES","GUDURIC, MARKO","KALINIC, NIKOLA","JANKOVIC, STEFAN","LESSORT, MATHIAS","DANGUBIC, NEMANJA","DAVIDOVAC, DEJAN","ENNIS, DYLAN"
428,RED,6.0,06:26,34,468,"DANGUBIC, NEMANJA",P005942   ,Out,OUT,73.0,48.0,Crvena Zvezda mts Belgrade,Fenerbahce Dogus Istanbul,ULK,Crvena Zvezda mts Belgrade,RED,6,26,0.0,0.0,"WANAMAKER, BRAD","MELLI, NICOLO","NUNNALLY, JAMES","GUDURIC, MARKO","KALINIC, NIKOLA","JANKOVIC, STEFAN","LESSORT, MATHIAS","DANGUBIC, NEMANJA","DAVIDOVAC, DEJAN","ENNIS, DYLAN"
429,RED,7.0,06:26,34,469,"DAVIDOVAC, DEJAN",P007960   ,Out,OUT,73.0,48.0,Crvena Zvezda mts Belgrade,Fenerbahce Dogus Istanbul,ULK,Crvena Zvezda mts Belgrade,RED,6,26,0.0,0.0,"WANAMAKER, BRAD","MELLI, NICOLO","NUNNALLY, JAMES","GUDURIC, MARKO","KALINIC, NIKOLA","JANKOVIC, STEFAN","LESSORT, MATHIAS","DANGUBIC, NEMANJA","DAVIDOVAC, DEJAN","ENNIS, DYLAN"
430,RED,10.0,06:26,34,470,"LAZIC, BRANKO",PLUO      ,In,IN,73.0,48.0,Crvena Zvezda mts Belgrade,Fenerbahce Dogus Istanbul,ULK,Crvena Zvezda mts Belgrade,RED,6,26,0.0,0.0,"WANAMAKER, BRAD","MELLI, NICOLO","NUNNALLY, JAMES","GUDURIC, MARKO","KALINIC, NIKOLA","JANKOVIC, STEFAN","LESSORT, MATHIAS","DANGUBIC, NEMANJA","DAVIDOVAC, DEJAN","ENNIS, DYLAN"
431,RED,13.0,06:26,34,471,"DOBRIC, OGNJEN",P004007   ,In,IN,73.0,48.0,Crvena Zvezda mts Belgrade,Fenerbahce Dogus Istanbul,ULK,Crvena Zvezda mts Belgrade,RED,6,26,0.0,0.0,"WANAMAKER, BRAD","MELLI, NICOLO","NUNNALLY, JAMES","GUDURIC, MARKO","KALINIC, NIKOLA","JANKOVIC, STEFAN","LESSORT, MATHIAS","DANGUBIC, NEMANJA","DAVIDOVAC, DEJAN","ENNIS, DYLAN"
432,RED,16.0,06:26,34,472,"JANKOVIC, STEFAN",P007961   ,Out,OUT,73.0,48.0,Crvena Zvezda mts Belgrade,Fenerbahce Dogus Istanbul,ULK,Crvena Zvezda mts Belgrade,RED,6,26,0.0,0.0,"WANAMAKER, BRAD","MELLI, NICOLO","NUNNALLY, JAMES","GUDURIC, MARKO","KALINIC, NIKOLA","JANKOVIC, STEFAN","LESSORT, MATHIAS","DANGUBIC, NEMANJA","DAVIDOVAC, DEJAN","ENNIS, DYLAN"
433,RED,22.0,06:26,34,473,"ROCHESTIE, TAYLOR",P002972   ,In,IN,73.0,48.0,Crvena Zvezda mts Belgrade,Fenerbahce Dogus Istanbul,ULK,Crvena Zvezda mts Belgrade,RED,6,26,0.0,0.0,"WANAMAKER, BRAD","MELLI, NICOLO","NUNNALLY, JAMES","GUDURIC, MARKO","KALINIC, NIKOLA","JANKOVIC, STEFAN","LESSORT, MATHIAS","DANGUBIC, NEMANJA","DAVIDOVAC, DEJAN","ENNIS, DYLAN"
434,RED,26.0,06:26,34,474,"LESSORT, MATHIAS",P003842   ,Out,OUT,73.0,48.0,Crvena Zvezda mts Belgrade,Fenerbahce Dogus Istanbul,ULK,Crvena Zvezda mts Belgrade,RED,6,26,0.0,0.0,"WANAMAKER, BRAD","MELLI, NICOLO","NUNNALLY, JAMES","GUDURIC, MARKO","KALINIC, NIKOLA","JANKOVIC, STEFAN","LESSORT, MATHIAS","DANGUBIC, NEMANJA","DAVIDOVAC, DEJAN","ENNIS, DYLAN"
435,RED,31.0,06:26,34,475,"ENNIS, DYLAN",P008066   ,Out,OUT,73.0,48.0,Crvena Zvezda mts Belgrade,Fenerbahce Dogus Istanbul,ULK,Crvena Zvezda mts Belgrade,RED,6,26,0.0,0.0,"WANAMAKER, BRAD","MELLI, NICOLO","NUNNALLY, JAMES","GUDURIC, MARKO","KALINIC, NIKOLA","JANKOVIC, STEFAN","LESSORT, MATHIAS","DANGUBIC, NEMANJA","DAVIDOVAC, DEJAN","ENNIS, DYLAN"
436,RED,32.0,06:26,34,476,"JOVANOVIC, NIKOLA",P003264   ,In,IN,73.0,48.0,Crvena Zvezda mts Belgrade,Fenerbahce Dogus Istanbul,ULK,Crvena Zvezda mts Belgrade,RED,6,26,0.0,0.0,"WANAMAKER, BRAD","MELLI, NICOLO","NUNNALLY, JAMES","GUDURIC, MARKO","KALINIC, NIKOLA","JANKOVIC, STEFAN","LESSORT, MATHIAS","DANGUBIC, NEMANJA","DAVIDOVAC, DEJAN","ENNIS, DYLAN"
437,RED,51.0,06:26,34,477,"BJELICA, MILKO",PCHX      ,In,IN,73.0,48.0,Crvena Zvezda mts Belgrade,Fenerbahce Dogus Istanbul,ULK,Crvena Zvezda mts Belgrade,RED,6,26,0.0,0.0,"WANAMAKER, BRAD","MELLI, NICOLO","NUNNALLY, JAMES","GUDURIC, MARKO","KALINIC, NIKOLA","LAZIC, BRANKO","DOBRIC, OGNJEN","ROCHESTIE, TAYLOR","JOVANOVIC, NIKOLA","BJELICA, MILKO"
438,RED,22.0,06:04,34,478,"ROCHESTIE, TAYLOR",P002972   ,Missed Three Pointer (1/3 -  9 pt),3FGA,73.0,48.0,Crvena Zvezda mts Belgrade,Fenerbahce Dogus Istanbul,ULK,Crvena Zvezda mts Belgrade,RED,6,4,0.0,0.0,"WANAMAKER, BRAD","MELLI, NICOLO","NUNNALLY, JAMES","GUDURIC, MARKO","KALINIC, NIKOLA","LAZIC, BRANKO","DOBRIC, OGNJEN","ROCHESTIE, TAYLOR","JOVANOVIC, NIKOLA","BJELICA, MILKO"
439,ULK,21.0,06:01,34,479,"NUNNALLY, JAMES",P007400   ,Def Rebound (3),D,73.0,48.0,Fenerbahce Dogus Istanbul,Fenerbahce Dogus Istanbul,ULK,Crvena Zvezda mts Belgrade,RED,6,1,0.0,0.0,"WANAMAKER, BRAD","MELLI, NICOLO","NUNNALLY, JAMES","GUDURIC, MARKO","KALINIC, NIKOLA","LAZIC, BRANKO","DOBRIC, OGNJEN","ROCHESTIE, TAYLOR","JOVANOVIC, NIKOLA","BJELICA, MILKO"
440,ULK,23.0,05:51,35,481,"GUDURIC, MARKO",P004004   ,Missed Three Pointer (0/1 -  6 pt),3FGA,73.0,48.0,Fenerbahce Dogus Istanbul,Fenerbahce Dogus Istanbul,ULK,Crvena Zvezda mts Belgrade,RED,5,51,0.0,0.0,"WANAMAKER, BRAD","MELLI, NICOLO","NUNNALLY, JAMES","GUDURIC, MARKO","KALINIC, NIKOLA","LAZIC, BRANKO","DOBRIC, OGNJEN","ROCHESTIE, TAYLOR","JOVANOVIC, NIKOLA","BJELICA, MILKO"
441,RED,22.0,05:49,35,482,"ROCHESTIE, TAYLOR",P002972   ,Def Rebound (2),D,73.0,48.0,Crvena Zvezda mts Belgrade,Fenerbahce Dogus Istanbul,ULK,Crvena Zvezda mts Belgrade,RED,5,49,0.0,0.0,"WANAMAKER, BRAD","MELLI, NICOLO","NUNNALLY, JAMES","GUDURIC, MARKO","KALINIC, NIKOLA","LAZIC, BRANKO","DOBRIC, OGNJEN","ROCHESTIE, TAYLOR","JOVANOVIC, NIKOLA","BJELICA, MILKO"
442,RED,32.0,05:38,35,483,"JOVANOVIC, NIKOLA",P003264   ,Two Pointer (1/1 -  2 pt),2FGM,73.0,50.0,Crvena Zvezda mts Belgrade,Fenerbahce Dogus Istanbul,ULK,Crvena Zvezda mts Belgrade,RED,5,38,0.0,2.0,"WANAMAKER, BRAD","MELLI, NICOLO","NUNNALLY, JAMES","GUDURIC, MARKO","KALINIC, NIKOLA","LAZIC, BRANKO","DOBRIC, OGNJEN","ROCHESTIE, TAYLOR","JOVANOVIC, NIKOLA","BJELICA, MILKO"
443,ULK,23.0,05:26,35,484,"GUDURIC, MARKO",P004004   ,Missed Three Pointer (0/2 -  6 pt),3FGA,73.0,50.0,Fenerbahce Dogus Istanbul,Fenerbahce Dogus Istanbul,ULK,Crvena Zvezda mts Belgrade,RED,5,26,0.0,0.0,"WANAMAKER, BRAD","MELLI, NICOLO","NUNNALLY, JAMES","GUDURIC, MARKO","KALINIC, NIKOLA","LAZIC, BRANKO","DOBRIC, OGNJEN","ROCHESTIE, TAYLOR","JOVANOVIC, NIKOLA","BJELICA, MILKO"
444,RED,22.0,05:24,35,485,"ROCHESTIE, TAYLOR",P002972   ,Def Rebound (3),D,73.0,50.0,Crvena Zvezda mts Belgrade,Fenerbahce Dogus Istanbul,ULK,Crvena Zvezda mts Belgrade,RED,5,24,0.0,0.0,"WANAMAKER, BRAD","MELLI, NICOLO","NUNNALLY, JAMES","GUDURIC, MARKO","KALINIC, NIKOLA","LAZIC, BRANKO","DOBRIC, OGNJEN","ROCHESTIE, TAYLOR","JOVANOVIC, NIKOLA","BJELICA, MILKO"
