CODETEAM,COMMENT,DORSAL,MARKERTIME,MINUTE,NUMBEROFPLAY,PLAYER,PLAYER_ID,PLAYINFO,PLAYTYPE,POINTS_A,POINTS_B,TEAM,TYPE
TEL       ,,5,04:12,26,419,"ROLL, MICHAEL",P004974   ,Two Pointer (3/5 -  6 pt),2FGM,62.0,46.0,Maccabi FOX Tel Aviv,0
OLY       ,,15,03:49,27,421,"PRINTEZIS, GEORGIOS",PAMM      ,Two Pointer (3/6 -  6 pt),2FGM,64.0,46.0,Olympiacos Piraeus,0
OLY       ,,7,03:47,27,422,"SPANOULIS, VASSILIS",PJUO      ,Assist (7),AS,,,Olympiacos Piraeus,0
TEL       ,,30,03:30,27,423,"COLE, NORRIS",P007989   ,Missed Two Pointer (1/4 -  5 pt),2FGA,,,Maccabi FOX Tel Aviv,0
OLY       ,,15,03:28,27,424,"PRINTEZIS, GEORGIOS",PAMM      ,Def Rebound (6),D,,,Olympiacos Piraeus,0
TEL       ,,1,03:14,27,425,"THOMAS, DESHAUN",P005094   ,Foul (3),CM,,,Maccabi FOX Tel Aviv,0
OLY       ,,7,03:14,27,426,"SPANOULIS, VASSILIS",PJUO      ,Foul Drawn (5),RV,,,Olympiacos Piraeus,0
OLY       ,,6,03:14,27,427,"PAPAPETROU, IOANNIS",P005161   ,In,IN,,,Olympiacos Piraeus,0
OLY       ,,11,03:14,27,428,"MILUTINOV, NIKOLA",P003941   ,Out,OUT,,,Olympiacos Piraeus,0
OLY       ,,16,03:14,27,429,"PAPANIKOLAOU, KOSTAS",P001255   ,Out,OUT,,,Olympiacos Piraeus,0
OLY       ,,34,03:14,27,430,"THOMPSON, HOLLIS",P008014   ,In,IN,,,Olympiacos Piraeus,0
OLY       ,,34,03:03,27,431,"THOMPSON, HOLLIS",P008014   ,Two Pointer (1/2 -  4 pt),2FGM,66.0,46.0,Olympiacos Piraeus,0
TEL       ,,1,02:47,28,433,"THOMAS, DESHAUN",P005094   ,Three Pointer (2/4 -  9 pt),3FGM,66.0,49.0,Maccabi FOX Tel Aviv,0
TEL       ,,7,02:45,28,434,"KANE, DEANDRE",P005781   ,Assist (1),AS,,,Maccabi FOX Tel Aviv,0
TEL       ,,7,02:31,28,435,"KANE, DEANDRE",P005781   ,Foul (3),CM,,,Maccabi FOX Tel Aviv,0
OLY       ,,7,02:31,28,436,"SPANOULIS, VASSILIS",PJUO      ,Foul Drawn (6),RV,,,Olympiacos Piraeus,0
OLY       ,,7,02:31,28,437,"SPANOULIS, VASSILIS",PJUO      ,Missed Free Throw (4/5 -  12 pt),FTA,,,Olympiacos Piraeus,0
OLY       ,,7,02:31,28,438,"SPANOULIS, VASSILIS",PJUO      ,Free Throw In (5/6 -  13 pt),FTM,67.0,49.0,Olympiacos Piraeus,0
OLY       ,,7,02:31,28,439,"SPANOULIS, VASSILIS",PJUO      ,Out,OUT,,,Olympiacos Piraeus,0
OLY       ,,13,02:31,28,440,"STRELNIEKS, JANIS",P000046   ,In,IN,,,Olympiacos Piraeus,0
TEL       ,,1,02:04,28,441,"THOMAS, DESHAUN",P005094   ,Missed Two Pointer (1/3 -  9 pt),2FGA,,,Maccabi FOX Tel Aviv,0
TEL       ,,7,02:02,28,442,"KANE, DEANDRE",P005781   ,Off Rebound (2),O,,,Maccabi FOX Tel Aviv,0
TEL       ,,7,02:01,28,443,"KANE, DEANDRE",P005781   ,Two Pointer (3/4 -  7 pt),2FGM,67.0,51.0,Maccabi FOX Tel Aviv,0
OLY       ,,6,01:41,29,445,"PAPAPETROU, IOANNIS",P005161   ,Three Pointer (1/2 -  8 pt),3FGM,70.0,51.0,Olympiacos Piraeus,0
OLY       ,,15,01:39,29,446,"PRINTEZIS, GEORGIOS",PAMM      ,Assist (3),AS,,,Olympiacos Piraeus,0
TEL       ,,1,01:09,29,447,"THOMAS, DESHAUN",P005094   ,Missed Two Pointer (1/4 -  9 pt),2FGA,,,Maccabi FOX Tel Aviv,0
TEL       ,,7,01:07,29,448,"KANE, DEANDRE",P005781   ,Off Rebound (3),O,,,Maccabi FOX Tel Aviv,0
TEL       ,,9,01:02,29,449,"TYUS, ALEX",P004119   ,Missed Two Pointer (3/4 -  8 pt),2FGA,,,Maccabi FOX Tel Aviv,0
OLY       ,,22,00:59,30,451,"ROBERTS, BRIAN",P002091   ,Def Rebound (1),D,,,Olympiacos Piraeus,0
OLY       ,,34,00:45,30,452,"THOMPSON, HOLLIS",P008014   ,Turnover (2),TO,,,Olympiacos Piraeus,0
TEL       ,,1,00:45,30,453,"THOMAS, DESHAUN",P005094   ,Out,OUT,,,Maccabi FOX Tel Aviv,0
TEL       ,,15,00:45,30,454,"COHEN, JAKE",P005145   ,In,IN,,,Maccabi FOX Tel Aviv,0
OLY       ,,15,00:45,30,455,"PRINTEZIS, GEORGIOS",PAMM      ,Out,OUT,,,Olympiacos Piraeus,0
OLY       ,,31,00:45,30,456,"BOGRIS, GEORGIOS",P001933   ,In,IN,,,Olympiacos Piraeus,0
TEL       ,,5,00:31,30,457,"ROLL, MICHAEL",P004974   ,Missed Two Pointer (3/6 -  6 pt),2FGA,,,Maccabi FOX Tel Aviv,0
OLY       ,,31,00:29,30,458,"BOGRIS, GEORGIOS",P001933   ,Def Rebound (1),D,,,Olympiacos Piraeus,0
OLY       ,,31,00:09,30,459,"BOGRIS, GEORGIOS",P001933   ,Missed Two Pointer (0/1 -  0 pt),2FGA,,,Olympiacos Piraeus,0
OLY       ,,34,00:07,30,460,"THOMPSON, HOLLIS",P008014   ,Off Rebound (1),O,,,Olympiacos Piraeus,0
OLY       ,,22,00:00,30,461,"ROBERTS, BRIAN",P002091   ,Missed Two Pointer (0/1 -  0 pt),2FGA,,,Olympiacos Piraeus,0
          ,,,,31,463,,          ,End Period,EP,,,,0
          ,,,,31,466,,          ,Begin Period,BP,,,,0
TEL       ,,5,10:00,31,464,"ROLL, MICHAEL",P004974   ,Out,OUT,,,Maccabi FOX Tel Aviv,0
TEL       ,,12,10:00,31,465,"DIBARTOLOMEO, JOHN",P007990   ,In,IN,,,Maccabi FOX Tel Aviv,0
OLY       ,,22,09:47,31,467,"ROBERTS, BRIAN",P002091   ,Three Pointer (1/2 -  3 pt),3FGM,73.0,51.0,Olympiacos Piraeus,0
OLY       ,,31,09:45,31,468,"BOGRIS, GEORGIOS",P001933   ,Assist (1),AS,,,Olympiacos Piraeus,0
OLY       ,,34,09:37,31,469,"THOMPSON, HOLLIS",P008014   ,Foul (3),CM,,,Olympiacos Piraeus,0
TEL       ,,7,09:37,31,470,"KANE, DEANDRE",P005781   ,Foul Drawn (3),RV,,,Maccabi FOX Tel Aviv,0
OLY       ,,31,09:26,31,471,"BOGRIS, GEORGIOS",P001933   ,Foul (1),CM,,,Olympiacos Piraeus,0
TEL       ,,12,09:26,31,472,"DIBARTOLOMEO, JOHN",P007990   ,Foul Drawn (2),RV,,,Maccabi FOX Tel Aviv,0
TEL       ,,12,09:26,31,473,"DIBARTOLOMEO, JOHN",P007990   ,Free Throw In (2/3 -  2 pt),FTM,73.0,52.0,Maccabi FOX Tel Aviv,0
TEL       ,,12,09:26,31,474,"DIBARTOLOMEO, JOHN",P007990   ,Missed Free Throw (2/4 -  2 pt),FTA,,,Maccabi FOX Tel Aviv,0
OLY       ,,31,09:26,31,475,"BOGRIS, GEORGIOS",P001933   ,Def Rebound (2),D,,,Olympiacos Piraeus,0
OLY       ,,13,09:11,31,476,"STRELNIEKS, JANIS",P000046   ,Missed Two Pointer (0/1 -  3 pt),2FGA,,,Olympiacos Piraeus,0
OLY       ,,31,09:09,31,477,"BOGRIS, GEORGIOS",P001933   ,Off Rebound (1),O,,,Olympiacos Piraeus,0
OLY       ,,31,09:08,31,478,"BOGRIS, GEORGIOS",P001933   ,Two Pointer (1/2 -  2 pt),2FGM,75.0,52.0,Olympiacos Piraeus,0
TEL       ,,15,08:53,32,480,"COHEN, JAKE",P005145   ,Missed Three Pointer (0/1 -  0 pt),3FGA,,,Maccabi FOX Tel Aviv,0
TEL       ,,9,08:50,32,481,"TYUS, ALEX",P004119   ,Off Rebound (3),O,,,Maccabi FOX Tel Aviv,0
TEL       ,,7,08:47,32,482,"KANE, DEANDRE",P005781   ,Turnover (1),TO,,,Maccabi FOX Tel Aviv,0
TEL       ,,4,08:47,32,483,"MASHOUR, KARAM",P008015   ,In,IN,,,Maccabi FOX Tel Aviv,0
TEL       ,,7,08:47,32,484,"KANE, DEANDRE",P005781   ,Out,OUT,,,Maccabi FOX Tel Aviv,0
OLY       ,,6,08:32,32,485,"PAPAPETROU, IOANNIS",P005161   ,Missed Two Pointer (2/5 -  8 pt),2FGA,,,Olympiacos Piraeus,0
TEL       ,,12,08:30,32,486,"DIBARTOLOMEO, JOHN",P007990   ,Def Rebound (2),D,,,Maccabi FOX Tel Aviv,0
TEL       ,,12,08:16,32,487,"DIBARTOLOMEO, JOHN",P007990   ,Missed Two Pointer (0/1 -  2 pt),2FGA,,,Maccabi FOX Tel Aviv,0
OLY       ,,22,08:14,32,488,"ROBERTS, BRIAN",P002091   ,Def Rebound (2),D,,,Olympiacos Piraeus,0
OLY       ,,34,08:03,32,489,"THOMPSON, HOLLIS",P008014   ,Missed Three Pointer (0/2 -  4 pt),3FGA,,,Olympiacos Piraeus,0
TEL       ,,,08:03,32,490,,          ,Def Rebound (3),D,,,Maccabi FOX Tel Aviv,0
TEL       ,,9,07:51,33,492,"TYUS, ALEX",P004119   ,Two Pointer (4/5 -  10 pt),2FGM,75.0,54.0,Maccabi FOX Tel Aviv,0
TEL       ,,30,07:50,33,493,"COLE, NORRIS",P007989   ,Assist (1),AS,,,Maccabi FOX Tel Aviv,0
OLY       ,,13,07:32,33,494,"STRELNIEKS, JANIS",P000046   ,Offensive Foul (1),OF,,,Olympiacos Piraeus,0
OLY       ,,13,07:32,33,495,"STRELNIEKS, JANIS",P000046   ,Turnover (1),TO,,,Olympiacos Piraeus,0
TEL       ,,12,07:32,33,496,"DIBARTOLOMEO, JOHN",P007990   ,Foul Drawn (3),RV,,,Maccabi FOX Tel Aviv,0
TEL       ,,30,07:22,33,497,"COLE, NORRIS",P007989   ,Two Pointer (2/5 -  7 pt),2FGM,75.0,56.0,Maccabi FOX Tel Aviv,0
OLY       ,,,07:22,33,498,,          ,Time Out (1),TOUT,,,Olympiacos Piraeus,0
OLY       ,,11,07:22,33,499,"MILUTINOV, NIKOLA",P003941   ,In,IN,,,Olympiacos Piraeus,0
OLY       ,,31,07:22,33,500,"BOGRIS, GEORGIOS",P001933   ,Out,OUT,,,Olympiacos Piraeus,0
OLY       ,,34,06:58,34,502,"THOMPSON, HOLLIS",P008014   ,Three Pointer (1/3 -  7 pt),3FGM,78.0,56.0,Olympiacos Piraeus,0
OLY       ,,22,06:56,34,503,"ROBERTS, BRIAN",P002091   ,Assist (2),AS,,,Olympiacos Piraeus,0
TEL       ,,12,06:32,34,504,"DIBARTOLOMEO, JOHN",P007990   ,Missed Two Pointer (0/2 -  2 pt),2FGA,,,Maccabi FOX Tel Aviv,0
OLY       ,,6,06:29,34,505,"PAPAPETROU, IOANNIS",P005161   ,Def Rebound (2),D,,,Olympiacos Piraeus,0
OLY       ,,34,06:15,34,506,"THOMPSON, HOLLIS",P008014   ,Missed Two Pointer (1/3 -  7 pt),2FGA,,,Olympiacos Piraeus,0
OLY       ,,11,06:13,34,507,"MILUTINOV, NIKOLA",P003941   ,Off Rebound (3),O,,,Olympiacos Piraeus,0
OLY       ,,11,06:13,34,508,"MILUTINOV, NIKOLA",P003941   ,Two Pointer (6/6 -  12 pt),2FGM,80.0,56.0,Olympiacos Piraeus,0
TEL       ,,30,06:03,34,509,"COLE, NORRIS",P007989   ,Missed Three Pointer (1/4 -  7 pt),3FGA,,,Maccabi FOX Tel Aviv,0
OLY       ,,13,06:01,34,510,"STRELNIEKS, JANIS",P000046   ,Def Rebound (2),D,,,Olympiacos Piraeus,0
OLY       ,,6,05:50,35,512,"PAPAPETROU, IOANNIS",P005161   ,Three Pointer (2/3 -  11 pt),3FGM,83.0,56.0,Olympiacos Piraeus,0
OLY       ,,34,05:48,35,513,"THOMPSON, HOLLIS",P008014   ,Assist (1),AS,,,Olympiacos Piraeus,0
TEL       ,,,05:48,35,514,,          ,Time Out (1),TOUT,,,Maccabi FOX Tel Aviv,0
OLY       ,,6,05:48,35,515,"PAPAPETROU, IOANNIS",P005161   ,Out,OUT,,,Olympiacos Piraeus,0
OLY       ,,33,05:48,35,516,"WILTJER, KYLE",P008052   ,In,IN,,,Olympiacos Piraeus,0
TEL       ,,9,05:48,35,517,"TYUS, ALEX",P004119   ,Out,OUT,,,Maccabi FOX Tel Aviv,0
TEL       ,,45,05:48,35,518,"PARAKHOUSKI, ARTSIOM",P003034   ,In,IN,,,Maccabi FOX Tel Aviv,0
TEL       ,,45,05:37,35,519,"PARAKHOUSKI, ARTSIOM",P003034   ,Turnover (1),TO,,,Maccabi FOX Tel Aviv,0
TEL       ,,4,05:14,35,520,"MASHOUR, KARAM",P008015   ,Foul (2),CM,,,Maccabi FOX Tel Aviv,0
OLY       ,,13,05:14,35,521,"STRELNIEKS, JANIS",P000046   ,Foul Drawn (2),RV,,,Olympiacos Piraeus,0
OLY       ,,11,05:03,35,522,"MILUTINOV, NIKOLA",P003941   ,Missed Two Pointer (6/7 -  12 pt),2FGA,,,Olympiacos Piraeus,0
OLY       ,,11,05:01,35,523,"MILUTINOV, NIKOLA",P003941   ,Off Rebound (4),O,,,Olympiacos Piraeus,0
TEL       ,,12,05:01,35,524,"DIBARTOLOMEO, JOHN",P007990   ,Foul (1),CM,,,Maccabi FOX Tel Aviv,0
OLY       ,,11,05:01,35,525,"MILUTINOV, NIKOLA",P003941   ,Foul Drawn (3),RV,,,Olympiacos Piraeus,0
OLY       ,,33,04:56,36,527,"WILTJER, KYLE",P008052   ,Three Pointer (1/1 -  3 pt),3FGM,86.0,56.0,Olympiacos Piraeus,0
OLY       ,,34,04:53,36,528,"THOMPSON, HOLLIS",P008014   ,Assist (2),AS,,,Olympiacos Piraeus,0
TEL       ,,30,04:42,36,529,"COLE, NORRIS",P007989   ,Turnover (2),TO,,,Maccabi FOX Tel Aviv,0
OLY       ,,22,04:41,36,530,"ROBERTS, BRIAN",P002091   ,Steal (1),ST,,,Olympiacos Piraeus,0
OLY       ,,22,04:39,36,531,"ROBERTS, BRIAN",P002091   ,Two Pointer (1/2 -  5 pt),2FGM,88.0,56.0,Olympiacos Piraeus,0
TEL       ,,30,04:26,36,532,"COLE, NORRIS",P007989   ,Turnover (3),TO,,,Maccabi FOX Tel Aviv,0
TEL       ,,30,04:26,36,533,"COLE, NORRIS",P007989   ,Out,OUT,,,Maccabi FOX Tel Aviv,0
TEL       ,,50,04:26,36,534,"ZOOSMAN, YOVEL",P006625   ,In,IN,,,Maccabi FOX Tel Aviv,0
OLY       ,,22,04:13,36,535,"ROBERTS, BRIAN",P002091   ,Missed Two Pointer (1/3 -  5 pt),2FGA,,,Olympiacos Piraeus,0
TEL       ,,45,04:11,36,536,"PARAKHOUSKI, ARTSIOM",P003034   ,Def Rebound (2),D,,,Maccabi FOX Tel Aviv,0
TEL       ,,12,03:57,37,538,"DIBARTOLOMEO, JOHN",P007990   ,Missed Two Pointer (0/3 -  2 pt),2FGA,,,Maccabi FOX Tel Aviv,0
OLY       ,,,03:57,37,539,,          ,Def Rebound (4),D,,,Olympiacos Piraeus,0
OLY       ,,6,03:57,37,540,"PAPAPETROU, IOANNIS",P005161   ,In,IN,,,Olympiacos Piraeus,0
OLY       ,,11,03:57,37,541,"MILUTINOV, NIKOLA",P003941   ,Out,OUT,,,Olympiacos Piraeus,0
OLY       ,,13,03:57,37,542,"STRELNIEKS, JANIS",P000046   ,Out,OUT,,,Olympiacos Piraeus,0
OLY       ,,31,03:57,37,543,"BOGRIS, GEORGIOS",P001933   ,In,IN,,,Olympiacos Piraeus,0
OLY       ,,34,03:40,37,544,"THOMPSON, HOLLIS",P008014   ,Missed Two Pointer (1/4 -  7 pt),2FGA,,,Olympiacos Piraeus,0
OLY       ,,31,03:37,37,545,"BOGRIS, GEORGIOS",P001933   ,Off Rebound (2),O,,,Olympiacos Piraeus,0
OLY       ,,31,03:37,37,546,"BOGRIS, GEORGIOS",P001933   ,Two Pointer (2/3 -  4 pt),2FGM,90.0,56.0,Olympiacos Piraeus,0
TEL       ,,15,03:26,37,547,"COHEN, JAKE",P005145   ,Missed Three Pointer (0/2 -  0 pt),3FGA,,,Maccabi FOX Tel Aviv,0
OLY       ,,22,03:24,37,548,"ROBERTS, BRIAN",P002091   ,Def Rebound (3),D,,,Olympiacos Piraeus,0
OLY       ,,22,03:18,37,549,"ROBERTS, BRIAN",P002091   ,Missed Three Pointer (1/3 -  5 pt),3FGA,,,Olympiacos Piraeus,0
TEL       ,,15,03:16,37,550,"COHEN, JAKE",P005145   ,Def Rebound (2),D,,,Maccabi FOX Tel Aviv,0
TEL       ,,4,03:02,37,551,"MASHOUR, KARAM",P008015   ,Missed Three Pointer (0/2 -  0 pt),3FGA,,,Maccabi FOX Tel Aviv,0
OLY       ,,31,03:00,37,552,"BOGRIS, GEORGIOS",P001933   ,Def Rebound (3),D,,,Olympiacos Piraeus,0
OLY       ,,33,02:55,38,554,"WILTJER, KYLE",P008052   ,Missed Three Pointer (1/2 -  3 pt),3FGA,,,Olympiacos Piraeus,0
TEL       ,,4,02:53,38,555,"MASHOUR, KARAM",P008015   ,Def Rebound (1),D,,,Maccabi FOX Tel Aviv,0
OLY       ,,33,02:48,38,556,"WILTJER, KYLE",P008052   ,Foul (1),CM,,,Olympiacos Piraeus,0
TEL       ,,15,02:48,38,557,"COHEN, JAKE",P005145   ,Foul Drawn (2),RV,,,Maccabi FOX Tel Aviv,0
TEL       ,,45,02:36,38,558,"PARAKHOUSKI, ARTSIOM",P003034   ,Two Pointer (2/5 -  4 pt),2FGM,90.0,58.0,Maccabi FOX Tel Aviv,0
TEL       ,,50,02:35,38,559,"ZOOSMAN, YOVEL",P006625   ,Assist (1),AS,,,Maccabi FOX Tel Aviv,0
OLY       ,,34,02:17,38,560,"THOMPSON, HOLLIS",P008014   ,Missed Three Pointer (1/4 -  7 pt),3FGA,,,Olympiacos Piraeus,0
TEL       ,,15,02:15,38,561,"COHEN, JAKE",P005145   ,Def Rebound (3),D,,,Maccabi FOX Tel Aviv,0
OLY       ,,31,02:09,38,562,"BOGRIS, GEORGIOS",P001933   ,Foul (2),CM,,,Olympiacos Piraeus,0
TEL       ,,4,02:09,38,563,"MASHOUR, KARAM",P008015   ,Foul Drawn (1),RV,,,Maccabi FOX Tel Aviv,0
OLY       ,,17,02:09,38,564,"MANTZARIS, VANGELIS",P003537   ,In,IN,,,Olympiacos Piraeus,0
OLY       ,,22,02:09,38,565,"ROBERTS, BRIAN",P002091   ,Out,OUT,,,Olympiacos Piraeus,0
TEL       ,,18,02:09,38,566,"SEGEV, ITAY",P004161   ,In,IN,,,Maccabi FOX Tel Aviv,0
TEL       ,,45,02:09,38,567,"PARAKHOUSKI, ARTSIOM",P003034   ,Out,OUT,,,Maccabi FOX Tel Aviv,0
TEL       ,,4,02:09,38,568,"MASHOUR, KARAM",P008015   ,Free Throw In (1/1 -  1 pt),FTM,90.0,59.0,Maccabi FOX Tel Aviv,0
TEL       ,,12,02:09,38,569,"DIBARTOLOMEO, JOHN",P007990   ,Assist (1),AS,,,Maccabi FOX Tel Aviv,0
TEL       ,,4,02:09,38,570,"MASHOUR, KARAM",P008015   ,Missed Free Throw (1/2 -  1 pt),FTA,,,Maccabi FOX Tel Aviv,0
TEL       ,,18,02:09,38,571,"SEGEV, ITAY",P004161   ,Off Rebound (2),O,,,Maccabi FOX Tel Aviv,0
TEL       ,,12,01:57,39,573,"DIBARTOLOMEO, JOHN",P007990   ,Two Pointer (1/4 -  4 pt),2FGM,90.0,61.0,Maccabi FOX Tel Aviv,0
OLY       ,,33,01:42,39,574,"WILTJER, KYLE",P008052   ,Three Pointer (2/3 -  6 pt),3FGM,93.0,61.0,Olympiacos Piraeus,0
OLY       ,,34,01:41,39,575,"THOMPSON, HOLLIS",P008014   ,Assist (3),AS,,,Olympiacos Piraeus,0
TEL       ,,12,01:32,39,576,"DIBARTOLOMEO, JOHN",P007990   ,Missed Three Pointer (0/1 -  4 pt),3FGA,,,Maccabi FOX Tel Aviv,0
TEL       ,,15,01:32,39,577,"COHEN, JAKE",P005145   ,Off Rebound (1),O,,,Maccabi FOX Tel Aviv,0
OLY       ,,33,01:32,39,578,"WILTJER, KYLE",P008052   ,Foul (2),CM,,,Olympiacos Piraeus,0
TEL       ,,15,01:32,39,579,"COHEN, JAKE",P005145   ,Foul Drawn (3),RV,,,Maccabi FOX Tel Aviv,0
TEL       ,,15,01:32,39,580,"COHEN, JAKE",P005145   ,Free Throw In (1/1 -  1 pt),FTM,93.0,62.0,Maccabi FOX Tel Aviv,0
TEL       ,,15,01:32,39,581,"COHEN, JAKE",P005145   ,Free Throw In (2/2 -  2 pt),FTM,93.0,63.0,Maccabi FOX Tel Aviv,0
TEL       ,,4,01:21,39,582,"MASHOUR, KARAM",P008015   ,Foul (3),CM,,,Maccabi FOX Tel Aviv,0
OLY       ,,31,01:21,39,583,"BOGRIS, GEORGIOS",P001933   ,Foul Drawn (1),RV,,,Olympiacos Piraeus,0
OLY       ,,31,01:21,39,584,"BOGRIS, GEORGIOS",P001933   ,Free Throw In (1/1 -  5 pt),FTM,94.0,63.0,Olympiacos Piraeus,0
OLY       ,,6,01:21,39,585,"PAPAPETROU, IOANNIS",P005161   ,Assist (1),AS,,,Olympiacos Piraeus,0
OLY       ,,31,01:21,39,586,"BOGRIS, GEORGIOS",P001933   ,Missed Free Throw (1/2 -  5 pt),FTA,,,Olympiacos Piraeus,0
OLY       ,,31,01:21,39,587,"BOGRIS, GEORGIOS",P001933   ,Off Rebound (3),O,,,Olympiacos Piraeus,0
OLY       ,,17,01:13,39,588,"MANTZARIS, VANGELIS",P003537   ,Missed Three Pointer (1/4 -  5 pt),3FGA,,,Olympiacos Piraeus,0
TEL       ,,4,01:11,39,589,"MASHOUR, KARAM",P008015   ,Def Rebound (2),D,,,Maccabi FOX Tel Aviv,0
TEL       ,,50,01:07,39,590,"ZOOSMAN, YOVEL",P006625   ,Missed Two Pointer (0/1 -  0 pt),2FGA,,,Maccabi FOX Tel Aviv,0
OLY       ,,33,01:05,39,591,"WILTJER, KYLE",P008052   ,Def Rebound (1),D,,,Olympiacos Piraeus,0
OLY       ,,33,00:58,40,593,"WILTJER, KYLE",P008052   ,Missed Three Pointer (2/4 -  6 pt),3FGA,,,Olympiacos Piraeus,0
TEL       ,,18,00:56,40,594,"SEGEV, ITAY",P004161   ,Def Rebound (1),D,,,Maccabi FOX Tel Aviv,0
OLY       ,,34,00:53,40,595,"THOMPSON, HOLLIS",P008014   ,Foul (4),CM,,,Olympiacos Piraeus,0
TEL       ,,18,00:53,40,596,"SEGEV, ITAY",P004161   ,Foul Drawn (2),RV,,,Maccabi FOX Tel Aviv,0
TEL       ,,18,00:53,40,597,"SEGEV, ITAY",P004161   ,Free Throw In (1/3 -  1 pt),FTM,94.0,64.0,Maccabi FOX Tel Aviv,0
TEL       ,,18,00:53,40,598,"SEGEV, ITAY",P004161   ,Missed Free Throw (1/4 -  1 pt),FTA,,,Maccabi FOX Tel Aviv,0
OLY       ,,33,00:53,40,599,"WILTJER, KYLE",P008052   ,Def Rebound (2),D,,,Olympiacos Piraeus,0
OLY       ,,6,00:34,40,600,"PAPAPETROU, IOANNIS",P005161   ,Missed Two Pointer (2/6 -  11 pt),2FGA,,,Olympiacos Piraeus,0
OLY       ,,31,00:33,40,601,"BOGRIS, GEORGIOS",P001933   ,Off Rebound (4),O,,,Olympiacos Piraeus,0
OLY       ,,31,00:29,40,602,"BOGRIS, GEORGIOS",P001933   ,Missed Two Pointer (2/4 -  5 pt),2FGA,,,Olympiacos Piraeus,0
TEL       ,,4,00:27,40,603,"MASHOUR, KARAM",P008015   ,Def Rebound (3),D,,,Maccabi FOX Tel Aviv,0
TEL       ,,15,00:25,40,604,"COHEN, JAKE",P005145   ,Missed Two Pointer (0/1 -  2 pt),2FGA,,,Maccabi FOX Tel Aviv,0
TEL       ,,4,00:23,40,605,"MASHOUR, KARAM",P008015   ,Off Rebound (1),O,,,Maccabi FOX Tel Aviv,0
TEL       ,,4,00:22,40,606,"MASHOUR, KARAM",P008015   ,Missed Two Pointer (0/1 -  1 pt),2FGA,,,Maccabi FOX Tel Aviv,0
OLY       ,,33,00:20,40,607,"WILTJER, KYLE",P008052   ,Def Rebound (3),D,,,Olympiacos Piraeus,0
          ,,,,41,610,,          ,End Game,EG,,,,0
