CODETEAM,COMMENT,DORSAL,MARKERTIME,MINUTE,NUMBEROFPLAY,PLAYER,PLAYER_ID,PLAYINFO,PLAYTYPE,POINTS_A,POINTS_B,TEAM,TYPE
MIL       ,,25,04:53,36,454,"THEODORE, JORDAN",P007946   ,Assist (11),AS,,,AX Armani Exchange Olimpia Milan,0
MAL       ,,,04:38,36,455,,          ,Time Out (1),TOUT,,,Unicaja Malaga,0
MIL       ,,19,04:38,36,456,"KUZMINSKAS, MINDAUGAS",P002008   ,In,IN,,,AX Armani Exchange Olimpia Milan,0
MIL       ,,24,04:38,36,457,"M'BAYE, AMATH",P007993   ,Out,OUT,,,AX Armani Exchange Olimpia Milan,0
MAL       ,,12,04:38,36,458,"MILOSAVLJEVIC, DRAGAN",P002822   ,Out,OUT,,,Unicaja Malaga,0
MAL       ,,21,04:38,36,459,"WACZYNSKI, ADAM",PLDX      ,In,IN,,,Unicaja Malaga,0
MAL       ,,21,04:19,36,460,"WACZYNSKI, ADAM",PLDX      ,Three Pointer (1/1 -  5 pt),3FGM,88.0,82.0,Unicaja Malaga,0
MAL       ,,43,04:17,36,461,"SUAREZ, CARLOS",PJJS      ,Assist (3),AS,,,Unicaja Malaga,0
MIL       ,,0,03:59,37,463,"GOUDELOCK, ANDREW",P004903   ,Three Pointer (6/7 -  18 pt),3FGM,91.0,82.0,AX Armani Exchange Olimpia Milan,0
MAL       ,,40,03:44,37,464,"AUGUSTINE, JAMES",P001438   ,Missed Two Pointer (5/8 -  10 pt),2FGA,,,Unicaja Malaga,0
MIL       ,,77,03:42,37,465,"GUDAITIS, ARTURAS",P003120   ,Def Rebound (4),D,,,AX Armani Exchange Olimpia Milan,0
MIL       ,,45,03:30,37,466,"BERTANS, DAIRIS",P000436   ,Missed Three Pointer (1/4 -  5 pt),3FGA,,,AX Armani Exchange Olimpia Milan,0
MAL       ,,21,03:28,37,467,"WACZYNSKI, ADAM",PLDX      ,Def Rebound (1),D,,,Unicaja Malaga,0
MAL       ,,16,03:16,37,468,"NEDOVIC, NEMANJA",P000848   ,Foul Drawn (5),RV,,,Unicaja Malaga,0
MIL       ,,25,03:16,37,469,"THEODORE, JORDAN",P007946   ,Foul (4),CM,,,AX Armani Exchange Olimpia Milan,0
MIL       ,,5,03:11,37,470,"MICOV, VLADIMIR",P000529   ,In,IN,,,AX Armani Exchange Olimpia Milan,0
MIL       ,,45,03:11,37,471,"BERTANS, DAIRIS",P000436   ,Out,OUT,,,AX Armani Exchange Olimpia Milan,0
MAL       ,,16,03:11,37,472,"NEDOVIC, NEMANJA",P000848   ,Missed Free Throw (0/1 -  19 pt),FTA,,,Unicaja Malaga,0
MAL       ,,16,03:11,37,473,"NEDOVIC, NEMANJA",P000848   ,Free Throw In (1/2 -  20 pt),FTM,91.0,83.0,Unicaja Malaga,0
MIL       ,,25,03:03,37,474,"THEODORE, JORDAN",P007946   ,Missed Two Pointer (6/7 -  12 pt),2FGA,,,AX Armani Exchange Olimpia Milan,0
MAL       ,,40,03:00,37,475,"AUGUSTINE, JAMES",P001438   ,Def Rebound (5),D,,,Unicaja Malaga,0
MAL       ,,16,02:56,38,477,"NEDOVIC, NEMANJA",P000848   ,Missed Three Pointer (3/6 -  20 pt),3FGA,,,Unicaja Malaga,0
MIL       ,,0,02:52,38,478,"GOUDELOCK, ANDREW",P004903   ,Def Rebound (1),D,,,AX Armani Exchange Olimpia Milan,0
MIL       ,,19,02:48,38,479,"KUZMINSKAS, MINDAUGAS",P002008   ,Foul Drawn (4),RV,,,AX Armani Exchange Olimpia Milan,0
MAL       ,,16,02:48,38,480,"NEDOVIC, NEMANJA",P000848   ,Foul (2),CM,,,Unicaja Malaga,0
MIL       ,,19,02:43,38,481,"KUZMINSKAS, MINDAUGAS",P002008   ,Free Throw In (6/6 -  16 pt),FTM,92.0,83.0,AX Armani Exchange Olimpia Milan,0
MIL       ,,19,02:43,38,482,"KUZMINSKAS, MINDAUGAS",P002008   ,Free Throw In (7/7 -  17 pt),FTM,93.0,83.0,AX Armani Exchange Olimpia Milan,0
MAL       ,,16,02:30,38,483,"NEDOVIC, NEMANJA",P000848   ,Turnover (5),TO,,,Unicaja Malaga,0
MIL       ,,25,02:27,38,484,"THEODORE, JORDAN",P007946   ,Steal (2),ST,,,AX Armani Exchange Olimpia Milan,0
MIL       ,,25,02:27,38,485,"THEODORE, JORDAN",P007946   ,Two Pointer (7/8 -  14 pt),2FGM,95.0,83.0,AX Armani Exchange Olimpia Milan,0
MAL       ,,,02:24,38,486,,          ,Time Out (2),TOUT,,,Unicaja Malaga,0
MAL       ,,23,02:24,38,487,"BROOKS, JEFF",P004117   ,In,IN,,,Unicaja Malaga,0
MAL       ,,43,02:24,38,488,"SUAREZ, CARLOS",PJJS      ,Out,OUT,,,Unicaja Malaga,0
MAL       ,,40,02:09,38,489,"AUGUSTINE, JAMES",P001438   ,Two Pointer (6/9 -  12 pt),2FGM,95.0,85.0,Unicaja Malaga,0
MAL       ,,16,02:09,38,490,"NEDOVIC, NEMANJA",P000848   ,Assist (6),AS,,,Unicaja Malaga,0
MIL       ,,77,02:09,38,491,"GUDAITIS, ARTURAS",P003120   ,Turnover (1),TO,,,AX Armani Exchange Olimpia Milan,0
MAL       ,,21,01:32,39,493,"WACZYNSKI, ADAM",PLDX      ,Missed Three Pointer (1/2 -  5 pt),3FGA,,,Unicaja Malaga,0
MAL       ,,40,01:29,39,494,"AUGUSTINE, JAMES",P001438   ,Off Rebound (2),O,,,Unicaja Malaga,0
MAL       ,,16,01:26,39,495,"NEDOVIC, NEMANJA",P000848   ,Missed Three Pointer (3/7 -  20 pt),3FGA,,,Unicaja Malaga,0
MIL       ,,77,01:23,39,496,"GUDAITIS, ARTURAS",P003120   ,Def Rebound (5),D,,,AX Armani Exchange Olimpia Milan,0
MIL       ,,5,01:13,39,497,"MICOV, VLADIMIR",P000529   ,Foul Drawn (1),RV,,,AX Armani Exchange Olimpia Milan,0
MAL       ,,21,01:13,39,498,"WACZYNSKI, ADAM",PLDX      ,Foul (4),CM,,,Unicaja Malaga,0
MIL       ,,5,01:13,39,499,"MICOV, VLADIMIR",P000529   ,Free Throw In (1/1 -  13 pt),FTM,96.0,85.0,AX Armani Exchange Olimpia Milan,0
MIL       ,,5,01:13,39,500,"MICOV, VLADIMIR",P000529   ,Free Throw In (2/2 -  14 pt),FTM,97.0,85.0,AX Armani Exchange Olimpia Milan,0
MAL       ,,3,00:54,40,502,"MCCALLUM, RAY",P008002   ,Missed Two Pointer (0/3 -  3 pt),2FGA,,,Unicaja Malaga,0
MIL       ,,77,00:52,40,503,"GUDAITIS, ARTURAS",P003120   ,Def Rebound (6),D,,,AX Armani Exchange Olimpia Milan,0
MIL       ,,0,00:32,40,504,"GOUDELOCK, ANDREW",P004903   ,Missed Three Pointer (6/8 -  18 pt),3FGA,,,AX Armani Exchange Olimpia Milan,0
MIL       ,,77,00:29,40,505,"GUDAITIS, ARTURAS",P003120   ,Off Rebound (2),O,,,AX Armani Exchange Olimpia Milan,0
MIL       ,,77,00:29,40,506,"GUDAITIS, ARTURAS",P003120   ,Foul Drawn (3),RV,,,AX Armani Exchange Olimpia Milan,0
MAL       ,,40,00:29,40,507,"AUGUSTINE, JAMES",P001438   ,Foul (3),CM,,,Unicaja Malaga,0
MIL       ,,77,00:29,40,508,"GUDAITIS, ARTURAS",P003120   ,Free Throw In (1/4 -  5 pt),FTM,98.0,85.0,AX Armani Exchange Olimpia Milan,0
MIL       ,,77,00:29,40,509,"GUDAITIS, ARTURAS",P003120   ,Free Throw In (2/5 -  6 pt),FTM,99.0,85.0,AX Armani Exchange Olimpia Milan,0
MAL       ,,16,00:12,40,510,"NEDOVIC, NEMANJA",P000848   ,Two Pointer (6/10 -  22 pt),2FGM,99.0,87.0,Unicaja Malaga,0
MIL       ,,5,00:12,40,511,"MICOV, VLADIMIR",P000529   ,Foul Drawn (2),RV,,,AX Armani Exchange Olimpia Milan,0
MAL       ,,21,00:12,40,512,"WACZYNSKI, ADAM",PLDX      ,Foul (5),CM,,,Unicaja Malaga,0
MAL       ,,9,00:11,40,513,"DIAZ, ALBERTO",P004213   ,In,IN,,,Unicaja Malaga,0
MAL       ,,21,00:11,40,514,"WACZYNSKI, ADAM",PLDX      ,Out,OUT,,,Unicaja Malaga,0
MIL       ,,5,00:11,40,515,"MICOV, VLADIMIR",P000529   ,Free Throw In (3/3 -  15 pt),FTM,100.0,87.0,AX Armani Exchange Olimpia Milan,0
MIL       ,,5,00:11,40,516,"MICOV, VLADIMIR",P000529   ,Free Throw In (4/4 -  16 pt),FTM,101.0,87.0,AX Armani Exchange Olimpia Milan,0
MAL       ,,3,00:00,40,517,"MCCALLUM, RAY",P008002   ,Missed Three Pointer (1/2 -  3 pt),3FGA,,,Unicaja Malaga,0
MIL       ,,0,00:00,40,518,"GOUDELOCK, ANDREW",P004903   ,Def Rebound (2),D,,,AX Armani Exchange Olimpia Milan,0
          ,,,,41,521,,          ,End Game,EG,,,,0
