,CODETEAM,JERSEY,MARKERTIME,MINUTE,NUMBEROFPLAY,PLAYER,PLAYER_ID,PLAYINFO,PLAYTYPE,POINTS_A,POINTS_B,TEAM,home_team,home_team_code,away_team,away_team_code,Q_MIN,Q_SEC,SCORE_A,SCORE_B,home_team_player_1,home_team_player_2,home_team_player_3,home_team_player_4,home_team_player_5,away_team_player_1,away_team_player_2,away_team_player_3,away_team_player_4,away_team_player_5
0,   ,,,1,57,,          ,Begin Period,BP,0.0,0.0,,Unicaja Malaga,MAL,CSKA Moscow,CSK,0,0,0.0,0.0,"SHERMADINI, GIORGI","MCCALLUM, RAY","DIEZ, DANIEL","SALIN, SASU","BROOKS, JEFF","HIGGINS, CORY","KURBANOV, NIKITA","HINES, KYLE","VORONTSEVICH, ANDREY","DE COLO, NANDO"
1,CSK,22.0,09:46,1,58,"HIGGINS, CORY",P006450   ,Two Pointer (1/1 -  2 pt),2FGM,0.0,2.0,CSKA Moscow,Unicaja Malaga,MAL,CSKA Moscow,CSK,9,46,0.0,2.0,"SHERMADINI, GIORGI","MCCALLUM, RAY","DIEZ, DANIEL","SALIN, SASU","BROOKS, JEFF","HIGGINS, CORY","KURBANOV, NIKITA","HINES, KYLE","VORONTSEVICH, ANDREY","DE COLO, NANDO"
2,MAL,17.0,09:35,1,59,"SHERMADINI, GIORGI",P001386   ,Turnover (1),TO,0.0,2.0,Unicaja Malaga,Unicaja Malaga,MAL,CSKA Moscow,CSK,9,35,0.0,0.0,"SHERMADINI, GIORGI","MCCALLUM, RAY","DIEZ, DANIEL","SALIN, SASU","BROOKS, JEFF","HIGGINS, CORY","KURBANOV, NIKITA","HINES, KYLE","VORONTSEVICH, ANDREY","DE COLO, NANDO"
3,CSK,41.0,09:35,1,60,"KURBANOV, NIKITA",PJLX      ,Steal (1),ST,0.0,2.0,CSKA Moscow,Unicaja Malaga,MAL,CSKA Moscow,CSK,9,35,0.0,0.0,"SHERMADINI, GIORGI","MCCALLUM, RAY","DIEZ, DANIEL","SALIN, SASU","BROOKS, JEFF","HIGGINS, CORY","KURBANOV, NIKITA","HINES, KYLE","VORONTSEVICH, ANDREY","DE COLO, NANDO"
4,CSK,41.0,09:35,1,61,"KURBANOV, NIKITA",PJLX      ,Two Pointer (1/1 -  2 pt),2FGM,0.0,4.0,CSKA Moscow,Unicaja Malaga,MAL,CSKA Moscow,CSK,9,35,0.0,2.0,"SHERMADINI, GIORGI","MCCALLUM, RAY","DIEZ, DANIEL","SALIN, SASU","BROOKS, JEFF","HIGGINS, CORY","KURBANOV, NIKITA","HINES, KYLE","VORONTSEVICH, ANDREY","DE COLO, NANDO"
5,CSK,42.0,09:12,1,62,"HINES, KYLE",P002812   ,Foul (1),CM,0.0,4.0,CSKA Moscow,Unicaja Malaga,MAL,CSKA Moscow,CSK,9,12,0.0,0.0,"SHERMADINI, GIORGI","MCCALLUM, RAY","DIEZ, DANIEL","SALIN, SASU","BROOKS, JEFF","HIGGINS, CORY","KURBANOV, NIKITA","HINES, KYLE","VORONTSEVICH, ANDREY","DE COLO, NANDO"
6,MAL,17.0,09:12,1,63,"SHERMADINI, GIORGI",P001386   ,Foul Drawn (1),RV,0.0,4.0,Unicaja Malaga,Unicaja Malaga,MAL,CSKA Moscow,CSK,9,12,0.0,0.0,"SHERMADINI, GIORGI","MCCALLUM, RAY","DIEZ, DANIEL","SALIN, SASU","BROOKS, JEFF","HIGGINS, CORY","KURBANOV, NIKITA","HINES, KYLE","VORONTSEVICH, ANDREY","DE COLO, NANDO"
7,MAL,3.0,08:55,2,65,"MCCALLUM, RAY",P008002   ,Missed Three Pointer (0/1 -  0 pt),3FGA,0.0,4.0,Unicaja Malaga,Unicaja Malaga,MAL,CSKA Moscow,CSK,8,55,0.0,0.0,"SHERMADINI, GIORGI","MCCALLUM, RAY","DIEZ, DANIEL","SALIN, SASU","BROOKS, JEFF","HIGGINS, CORY","KURBANOV, NIKITA","HINES, KYLE","VORONTSEVICH, ANDREY","DE COLO, NANDO"
8,CSK,20.0,08:51,2,66,"VORONTSEVICH, ANDREY",PLHI      ,Def Rebound (1),D,0.0,4.0,CSKA Moscow,Unicaja Malaga,MAL,CSKA Moscow,CSK,8,51,0.0,0.0,"SHERMADINI, GIORGI","MCCALLUM, RAY","DIEZ, DANIEL","SALIN, SASU","BROOKS, JEFF","HIGGINS, CORY","KURBANOV, NIKITA","HINES, KYLE","VORONTSEVICH, ANDREY","DE COLO, NANDO"
9,CSK,20.0,08:47,2,67,"VORONTSEVICH, ANDREY",PLHI      ,Three Pointer (1/1 -  3 pt),3FGM,0.0,7.0,CSKA Moscow,Unicaja Malaga,MAL,CSKA Moscow,CSK,8,47,0.0,3.0,"SHERMADINI, GIORGI","MCCALLUM, RAY","DIEZ, DANIEL","SALIN, SASU","BROOKS, JEFF","HIGGINS, CORY","KURBANOV, NIKITA","HINES, KYLE","VORONTSEVICH, ANDREY","DE COLO, NANDO"
10,CSK,1.0,08:44,2,68,"DE COLO, NANDO",P002100   ,Assist (1),AS,0.0,7.0,CSKA Moscow,Unicaja Malaga,MAL,CSKA Moscow,CSK,8,44,0.0,0.0,"SHERMADINI, GIORGI","MCCALLUM, RAY","DIEZ, DANIEL","SALIN, SASU","BROOKS, JEFF","HIGGINS, CORY","KURBANOV, NIKITA","HINES, KYLE","VORONTSEVICH, ANDREY","DE COLO, NANDO"
11,MAL,11.0,08:29,2,69,"DIEZ, DANIEL",P003198   ,Two Pointer (1/1 -  2 pt),2FGM,2.0,7.0,Unicaja Malaga,Unicaja Malaga,MAL,CSKA Moscow,CSK,8,29,2.0,0.0,"SHERMADINI, GIORGI","MCCALLUM, RAY","DIEZ, DANIEL","SALIN, SASU","BROOKS, JEFF","HIGGINS, CORY","KURBANOV, NIKITA","HINES, KYLE","VORONTSEVICH, ANDREY","DE COLO, NANDO"
12,CSK,22.0,08:09,2,70,"HIGGINS, CORY",P006450   ,Two Pointer (2/2 -  4 pt),2FGM,2.0,9.0,CSKA Moscow,Unicaja Malaga,MAL,CSKA Moscow,CSK,8,9,0.0,2.0,"SHERMADINI, GIORGI","MCCALLUM, RAY","DIEZ, DANIEL","SALIN, SASU","BROOKS, JEFF","HIGGINS, CORY","KURBANOV, NIKITA","HINES, KYLE","VORONTSEVICH, ANDREY","DE COLO, NANDO"
13,MAL,3.0,07:56,3,72,"MCCALLUM, RAY",P008002   ,Assist (1),AS,2.0,9.0,Unicaja Malaga,Unicaja Malaga,MAL,CSKA Moscow,CSK,7,56,0.0,0.0,"SHERMADINI, GIORGI","MCCALLUM, RAY","DIEZ, DANIEL","SALIN, SASU","BROOKS, JEFF","HIGGINS, CORY","KURBANOV, NIKITA","HINES, KYLE","VORONTSEVICH, ANDREY","DE COLO, NANDO"
14,MAL,17.0,07:51,3,73,"SHERMADINI, GIORGI",P001386   ,Two Pointer (1/1 -  2 pt),2FGM,4.0,9.0,Unicaja Malaga,Unicaja Malaga,MAL,CSKA Moscow,CSK,7,51,2.0,0.0,"SHERMADINI, GIORGI","MCCALLUM, RAY","DIEZ, DANIEL","SALIN, SASU","BROOKS, JEFF","HIGGINS, CORY","KURBANOV, NIKITA","HINES, KYLE","VORONTSEVICH, ANDREY","DE COLO, NANDO"
15,CSK,1.0,07:44,3,74,"DE COLO, NANDO",P002100   ,Offensive Foul (1),OF,4.0,9.0,CSKA Moscow,Unicaja Malaga,MAL,CSKA Moscow,CSK,7,44,0.0,0.0,"SHERMADINI, GIORGI","MCCALLUM, RAY","DIEZ, DANIEL","SALIN, SASU","BROOKS, JEFF","HIGGINS, CORY","KURBANOV, NIKITA","HINES, KYLE","VORONTSEVICH, ANDREY","DE COLO, NANDO"
16,CSK,1.0,07:44,3,75,"DE COLO, NANDO",P002100   ,Turnover (1),TO,4.0,9.0,CSKA Moscow,Unicaja Malaga,MAL,CSKA Moscow,CSK,7,44,0.0,0.0,"SHERMADINI, GIORGI","MCCALLUM, RAY","DIEZ, DANIEL","SALIN, SASU","BROOKS, JEFF","HIGGINS, CORY","KURBANOV, NIKITA","HINES, KYLE","VORONTSEVICH, ANDREY","DE COLO, NANDO"
17,MAL,10.0,07:44,3,76,"SALIN, SASU",P002820   ,Foul Drawn (1),RV,4.0,9.0,Unicaja Malaga,Unicaja Malaga,MAL,CSKA Moscow,CSK,7,44,0.0,0.0,"SHERMADINI, GIORGI","MCCALLUM, RAY","DIEZ, DANIEL","SALIN, SASU","BROOKS, JEFF","HIGGINS, CORY","KURBANOV, NIKITA","HINES, KYLE","VORONTSEVICH, ANDREY","DE COLO, NANDO"
18,MAL,3.0,07:44,3,77,"MCCALLUM, RAY",P008002   ,Out,OUT,4.0,9.0,Unicaja Malaga,Unicaja Malaga,MAL,CSKA Moscow,CSK,7,44,0.0,0.0,"SHERMADINI, GIORGI","MCCALLUM, RAY","DIEZ, DANIEL","SALIN, SASU","BROOKS, JEFF","HIGGINS, CORY","KURBANOV, NIKITA","HINES, KYLE","VORONTSEVICH, ANDREY","DE COLO, NANDO"
19,MAL,9.0,07:44,3,78,"DIAZ, ALBERTO",P004213   ,In,IN,4.0,9.0,Unicaja Malaga,Unicaja Malaga,MAL,CSKA Moscow,CSK,7,44,0.0,0.0,"SHERMADINI, GIORGI","DIEZ, DANIEL","SALIN, SASU","BROOKS, JEFF","DIAZ, ALBERTO","HIGGINS, CORY","KURBANOV, NIKITA","HINES, KYLE","VORONTSEVICH, ANDREY","DE COLO, NANDO"
20,MAL,10.0,07:44,3,79,"SALIN, SASU",P002820   ,Missed Two Pointer (0/1 -  0 pt),2FGA,4.0,9.0,Unicaja Malaga,Unicaja Malaga,MAL,CSKA Moscow,CSK,7,44,0.0,0.0,"SHERMADINI, GIORGI","DIEZ, DANIEL","SALIN, SASU","BROOKS, JEFF","DIAZ, ALBERTO","HIGGINS, CORY","KURBANOV, NIKITA","HINES, KYLE","VORONTSEVICH, ANDREY","DE COLO, NANDO"
21,CSK,,07:44,3,80,,          ,Def Rebound (1),D,4.0,9.0,CSKA Moscow,Unicaja Malaga,MAL,CSKA Moscow,CSK,7,44,0.0,0.0,"SHERMADINI, GIORGI","DIEZ, DANIEL","SALIN, SASU","BROOKS, JEFF","DIAZ, ALBERTO","HIGGINS, CORY","KURBANOV, NIKITA","HINES, KYLE","VORONTSEVICH, ANDREY","DE COLO, NANDO"
22,MAL,17.0,07:44,3,81,"SHERMADINI, GIORGI",P001386   ,Foul (1),CM,4.0,9.0,Unicaja Malaga,Unicaja Malaga,MAL,CSKA Moscow,CSK,7,44,0.0,0.0,"SHERMADINI, GIORGI","DIEZ, DANIEL","SALIN, SASU","BROOKS, JEFF","DIAZ, ALBERTO","HIGGINS, CORY","KURBANOV, NIKITA","HINES, KYLE","VORONTSEVICH, ANDREY","DE COLO, NANDO"
23,CSK,20.0,07:44,3,82,"VORONTSEVICH, ANDREY",PLHI      ,Foul Drawn (1),RV,4.0,9.0,CSKA Moscow,Unicaja Malaga,MAL,CSKA Moscow,CSK,7,44,0.0,0.0,"SHERMADINI, GIORGI","DIEZ, DANIEL","SALIN, SASU","BROOKS, JEFF","DIAZ, ALBERTO","HIGGINS, CORY","KURBANOV, NIKITA","HINES, KYLE","VORONTSEVICH, ANDREY","DE COLO, NANDO"
24,CSK,20.0,07:35,3,83,"VORONTSEVICH, ANDREY",PLHI      ,Three Pointer (2/2 -  6 pt),3FGM,4.0,12.0,CSKA Moscow,Unicaja Malaga,MAL,CSKA Moscow,CSK,7,35,0.0,3.0,"SHERMADINI, GIORGI","DIEZ, DANIEL","SALIN, SASU","BROOKS, JEFF","DIAZ, ALBERTO","HIGGINS, CORY","KURBANOV, NIKITA","HINES, KYLE","VORONTSEVICH, ANDREY","DE COLO, NANDO"
25,CSK,22.0,07:35,3,84,"HIGGINS, CORY",P006450   ,Assist (1),AS,4.0,12.0,CSKA Moscow,Unicaja Malaga,MAL,CSKA Moscow,CSK,7,35,0.0,0.0,"SHERMADINI, GIORGI","DIEZ, DANIEL","SALIN, SASU","BROOKS, JEFF","DIAZ, ALBERTO","HIGGINS, CORY","KURBANOV, NIKITA","HINES, KYLE","VORONTSEVICH, ANDREY","DE COLO, NANDO"
26,MAL,10.0,07:07,3,85,"SALIN, SASU",P002820   ,Missed Three Pointer (0/1 -  0 pt),3FGA,4.0,12.0,Unicaja Malaga,Unicaja Malaga,MAL,CSKA Moscow,CSK,7,7,0.0,0.0,"SHERMADINI, GIORGI","DIEZ, DANIEL","SALIN, SASU","BROOKS, JEFF","DIAZ, ALBERTO","HIGGINS, CORY","KURBANOV, NIKITA","HINES, KYLE","VORONTSEVICH, ANDREY","DE COLO, NANDO"
27,CSK,42.0,07:05,3,86,"HINES, KYLE",P002812   ,Def Rebound (1),D,4.0,12.0,CSKA Moscow,Unicaja Malaga,MAL,CSKA Moscow,CSK,7,5,0.0,0.0,"SHERMADINI, GIORGI","DIEZ, DANIEL","SALIN, SASU","BROOKS, JEFF","DIAZ, ALBERTO","HIGGINS, CORY","KURBANOV, NIKITA","HINES, KYLE","VORONTSEVICH, ANDREY","DE COLO, NANDO"
28,CSK,41.0,06:51,4,88,"KURBANOV, NIKITA",PJLX      ,Missed Three Pointer (0/1 -  2 pt),3FGA,4.0,12.0,CSKA Moscow,Unicaja Malaga,MAL,CSKA Moscow,CSK,6,51,0.0,0.0,"SHERMADINI, GIORGI","DIEZ, DANIEL","SALIN, SASU","BROOKS, JEFF","DIAZ, ALBERTO","HIGGINS, CORY","KURBANOV, NIKITA","HINES, KYLE","VORONTSEVICH, ANDREY","DE COLO, NANDO"
29,MAL,17.0,06:46,4,89,"SHERMADINI, GIORGI",P001386   ,Def Rebound (1),D,4.0,12.0,Unicaja Malaga,Unicaja Malaga,MAL,CSKA Moscow,CSK,6,46,0.0,0.0,"SHERMADINI, GIORGI","DIEZ, DANIEL","SALIN, SASU","BROOKS, JEFF","DIAZ, ALBERTO","HIGGINS, CORY","KURBANOV, NIKITA","HINES, KYLE","VORONTSEVICH, ANDREY","DE COLO, NANDO"
30,MAL,17.0,06:41,4,90,"SHERMADINI, GIORGI",P001386   ,Missed Two Pointer (1/2 -  2 pt),2FGA,4.0,12.0,Unicaja Malaga,Unicaja Malaga,MAL,CSKA Moscow,CSK,6,41,0.0,0.0,"SHERMADINI, GIORGI","DIEZ, DANIEL","SALIN, SASU","BROOKS, JEFF","DIAZ, ALBERTO","HIGGINS, CORY","KURBANOV, NIKITA","HINES, KYLE","VORONTSEVICH, ANDREY","DE COLO, NANDO"
31,CSK,41.0,06:38,4,91,"KURBANOV, NIKITA",PJLX      ,Def Rebound (1),D,4.0,12.0,CSKA Moscow,Unicaja Malaga,MAL,CSKA Moscow,CSK,6,38,0.0,0.0,"SHERMADINI, GIORGI","DIEZ, DANIEL","SALIN, SASU","BROOKS, JEFF","DIAZ, ALBERTO","HIGGINS, CORY","KURBANOV, NIKITA","HINES, KYLE","VORONTSEVICH, ANDREY","DE COLO, NANDO"
32,CSK,22.0,06:32,4,92,"HIGGINS, CORY",P006450   ,Missed Two Pointer (2/3 -  4 pt),2FGA,4.0,12.0,CSKA Moscow,Unicaja Malaga,MAL,CSKA Moscow,CSK,6,32,0.0,0.0,"SHERMADINI, GIORGI","DIEZ, DANIEL","SALIN, SASU","BROOKS, JEFF","DIAZ, ALBERTO","HIGGINS, CORY","KURBANOV, NIKITA","HINES, KYLE","VORONTSEVICH, ANDREY","DE COLO, NANDO"
33,MAL,17.0,06:29,4,93,"SHERMADINI, GIORGI",P001386   ,Def Rebound (2),D,4.0,12.0,Unicaja Malaga,Unicaja Malaga,MAL,CSKA Moscow,CSK,6,29,0.0,0.0,"SHERMADINI, GIORGI","DIEZ, DANIEL","SALIN, SASU","BROOKS, JEFF","DIAZ, ALBERTO","HIGGINS, CORY","KURBANOV, NIKITA","HINES, KYLE","VORONTSEVICH, ANDREY","DE COLO, NANDO"
34,MAL,9.0,06:26,4,94,"DIAZ, ALBERTO",P004213   ,Missed Three Pointer (0/1 -  0 pt),3FGA,4.0,12.0,Unicaja Malaga,Unicaja Malaga,MAL,CSKA Moscow,CSK,6,26,0.0,0.0,"SHERMADINI, GIORGI","DIEZ, DANIEL","SALIN, SASU","BROOKS, JEFF","DIAZ, ALBERTO","HIGGINS, CORY","KURBANOV, NIKITA","HINES, KYLE","VORONTSEVICH, ANDREY","DE COLO, NANDO"
35,CSK,41.0,06:26,4,95,"KURBANOV, NIKITA",PJLX      ,Def Rebound (2),D,4.0,12.0,CSKA Moscow,Unicaja Malaga,MAL,CSKA Moscow,CSK,6,26,0.0,0.0,"SHERMADINI, GIORGI","DIEZ, DANIEL","SALIN, SASU","BROOKS, JEFF","DIAZ, ALBERTO","HIGGINS, CORY","KURBANOV, NIKITA","HINES, KYLE","VORONTSEVICH, ANDREY","DE COLO, NANDO"
36,MAL,10.0,06:26,4,96,"SALIN, SASU",P002820   ,Foul (1),CM,4.0,12.0,Unicaja Malaga,Unicaja Malaga,MAL,CSKA Moscow,CSK,6,26,0.0,0.0,"SHERMADINI, GIORGI","DIEZ, DANIEL","SALIN, SASU","BROOKS, JEFF","DIAZ, ALBERTO","HIGGINS, CORY","KURBANOV, NIKITA","HINES, KYLE","VORONTSEVICH, ANDREY","DE COLO, NANDO"
37,CSK,1.0,06:26,4,97,"DE COLO, NANDO",P002100   ,Foul Drawn (1),RV,4.0,12.0,CSKA Moscow,Unicaja Malaga,MAL,CSKA Moscow,CSK,6,26,0.0,0.0,"SHERMADINI, GIORGI","DIEZ, DANIEL","SALIN, SASU","BROOKS, JEFF","DIAZ, ALBERTO","HIGGINS, CORY","KURBANOV, NIKITA","HINES, KYLE","VORONTSEVICH, ANDREY","DE COLO, NANDO"
38,MAL,17.0,06:15,4,98,"SHERMADINI, GIORGI",P001386   ,Out,OUT,4.0,12.0,Unicaja Malaga,Unicaja Malaga,MAL,CSKA Moscow,CSK,6,15,0.0,0.0,"SHERMADINI, GIORGI","DIEZ, DANIEL","SALIN, SASU","BROOKS, JEFF","DIAZ, ALBERTO","HIGGINS, CORY","KURBANOV, NIKITA","HINES, KYLE","VORONTSEVICH, ANDREY","DE COLO, NANDO"
39,MAL,40.0,06:15,4,99,"AUGUSTINE, JAMES",P001438   ,In,IN,4.0,12.0,Unicaja Malaga,Unicaja Malaga,MAL,CSKA Moscow,CSK,6,15,0.0,0.0,"DIEZ, DANIEL","SALIN, SASU","BROOKS, JEFF","DIAZ, ALBERTO","AUGUSTINE, JAMES","HIGGINS, CORY","KURBANOV, NIKITA","HINES, KYLE","VORONTSEVICH, ANDREY","DE COLO, NANDO"
40,CSK,1.0,06:15,4,100,"DE COLO, NANDO",P002100   ,Free Throw In (1/1 -  1 pt),FTM,4.0,13.0,CSKA Moscow,Unicaja Malaga,MAL,CSKA Moscow,CSK,6,15,0.0,1.0,"DIEZ, DANIEL","SALIN, SASU","BROOKS, JEFF","DIAZ, ALBERTO","AUGUSTINE, JAMES","HIGGINS, CORY","KURBANOV, NIKITA","HINES, KYLE","VORONTSEVICH, ANDREY","DE COLO, NANDO"
41,CSK,1.0,06:15,4,101,"DE COLO, NANDO",P002100   ,Free Throw In (2/2 -  2 pt),FTM,4.0,14.0,CSKA Moscow,Unicaja Malaga,MAL,CSKA Moscow,CSK,6,15,0.0,1.0,"DIEZ, DANIEL","SALIN, SASU","BROOKS, JEFF","DIAZ, ALBERTO","AUGUSTINE, JAMES","HIGGINS, CORY","KURBANOV, NIKITA","HINES, KYLE","VORONTSEVICH, ANDREY","DE COLO, NANDO"
42,MAL,9.0,06:01,4,102,"DIAZ, ALBERTO",P004213   ,Turnover (1),TO,4.0,14.0,Unicaja Malaga,Unicaja Malaga,MAL,CSKA Moscow,CSK,6,1,0.0,0.0,"DIEZ, DANIEL","SALIN, SASU","BROOKS, JEFF","DIAZ, ALBERTO","AUGUSTINE, JAMES","HIGGINS, CORY","KURBANOV, NIKITA","HINES, KYLE","VORONTSEVICH, ANDREY","DE COLO, NANDO"
43,CSK,1.0,05:59,5,104,"DE COLO, NANDO",P002100   ,Steal (1),ST,4.0,14.0,CSKA Moscow,Unicaja Malaga,MAL,CSKA Moscow,CSK,5,59,0.0,0.0,"DIEZ, DANIEL","SALIN, SASU","BROOKS, JEFF","DIAZ, ALBERTO","AUGUSTINE, JAMES","HIGGINS, CORY","KURBANOV, NIKITA","HINES, KYLE","VORONTSEVICH, ANDREY","DE COLO, NANDO"
44,CSK,1.0,05:57,5,105,"DE COLO, NANDO",P002100   ,Missed Two Pointer (0/1 -  2 pt),2FGA,4.0,14.0,CSKA Moscow,Unicaja Malaga,MAL,CSKA Moscow,CSK,5,57,0.0,0.0,"DIEZ, DANIEL","SALIN, SASU","BROOKS, JEFF","DIAZ, ALBERTO","AUGUSTINE, JAMES","HIGGINS, CORY","KURBANOV, NIKITA","HINES, KYLE","VORONTSEVICH, ANDREY","DE COLO, NANDO"
45,MAL,11.0,05:54,5,106,"DIEZ, DANIEL",P003198   ,Def Rebound (1),D,4.0,14.0,Unicaja Malaga,Unicaja Malaga,MAL,CSKA Moscow,CSK,5,54,0.0,0.0,"DIEZ, DANIEL","SALIN, SASU","BROOKS, JEFF","DIAZ, ALBERTO","AUGUSTINE, JAMES","HIGGINS, CORY","KURBANOV, NIKITA","HINES, KYLE","VORONTSEVICH, ANDREY","DE COLO, NANDO"
46,MAL,9.0,05:44,5,107,"DIAZ, ALBERTO",P004213   ,Three Pointer (1/2 -  3 pt),3FGM,7.0,14.0,Unicaja Malaga,Unicaja Malaga,MAL,CSKA Moscow,CSK,5,44,3.0,0.0,"DIEZ, DANIEL","SALIN, SASU","BROOKS, JEFF","DIAZ, ALBERTO","AUGUSTINE, JAMES","HIGGINS, CORY","KURBANOV, NIKITA","HINES, KYLE","VORONTSEVICH, ANDREY","DE COLO, NANDO"
47,CSK,22.0,05:26,5,108,"HIGGINS, CORY",P006450   ,Missed Two Pointer (2/4 -  4 pt),2FGA,7.0,14.0,CSKA Moscow,Unicaja Malaga,MAL,CSKA Moscow,CSK,5,26,0.0,0.0,"DIEZ, DANIEL","SALIN, SASU","BROOKS, JEFF","DIAZ, ALBERTO","AUGUSTINE, JAMES","HIGGINS, CORY","KURBANOV, NIKITA","HINES, KYLE","VORONTSEVICH, ANDREY","DE COLO, NANDO"
48,MAL,23.0,05:24,5,109,"BROOKS, JEFF",P004117   ,Def Rebound (1),D,7.0,14.0,Unicaja Malaga,Unicaja Malaga,MAL,CSKA Moscow,CSK,5,24,0.0,0.0,"DIEZ, DANIEL","SALIN, SASU","BROOKS, JEFF","DIAZ, ALBERTO","AUGUSTINE, JAMES","HIGGINS, CORY","KURBANOV, NIKITA","HINES, KYLE","VORONTSEVICH, ANDREY","DE COLO, NANDO"
49,MAL,10.0,05:17,5,110,"SALIN, SASU",P002820   ,Missed Three Pointer (0/2 -  0 pt),3FGA,7.0,14.0,Unicaja Malaga,Unicaja Malaga,MAL,CSKA Moscow,CSK,5,17,0.0,0.0,"DIEZ, DANIEL","SALIN, SASU","BROOKS, JEFF","DIAZ, ALBERTO","AUGUSTINE, JAMES","HIGGINS, CORY","KURBANOV, NIKITA","HINES, KYLE","VORONTSEVICH, ANDREY","DE COLO, NANDO"
50,CSK,42.0,05:15,5,111,"HINES, KYLE",P002812   ,Def Rebound (2),D,7.0,14.0,CSKA Moscow,Unicaja Malaga,MAL,CSKA Moscow,CSK,5,15,0.0,0.0,"DIEZ, DANIEL","SALIN, SASU","BROOKS, JEFF","DIAZ, ALBERTO","AUGUSTINE, JAMES","HIGGINS, CORY","KURBANOV, NIKITA","HINES, KYLE","VORONTSEVICH, ANDREY","DE COLO, NANDO"
51,CSK,42.0,05:11,5,112,"HINES, KYLE",P002812   ,Missed Two Pointer (0/1 -  0 pt),2FGA,7.0,14.0,CSKA Moscow,Unicaja Malaga,MAL,CSKA Moscow,CSK,5,11,0.0,0.0,"DIEZ, DANIEL","SALIN, SASU","BROOKS, JEFF","DIAZ, ALBERTO","AUGUSTINE, JAMES","HIGGINS, CORY","KURBANOV, NIKITA","HINES, KYLE","VORONTSEVICH, ANDREY","DE COLO, NANDO"
52,CSK,41.0,05:06,5,113,"KURBANOV, NIKITA",PJLX      ,Off Rebound (1),O,7.0,14.0,CSKA Moscow,Unicaja Malaga,MAL,CSKA Moscow,CSK,5,6,0.0,0.0,"DIEZ, DANIEL","SALIN, SASU","BROOKS, JEFF","DIAZ, ALBERTO","AUGUSTINE, JAMES","HIGGINS, CORY","KURBANOV, NIKITA","HINES, KYLE","VORONTSEVICH, ANDREY","DE COLO, NANDO"
53,CSK,1.0,05:06,5,114,"DE COLO, NANDO",P002100   ,Three Pointer (1/1 -  5 pt),3FGM,7.0,17.0,CSKA Moscow,Unicaja Malaga,MAL,CSKA Moscow,CSK,5,6,0.0,3.0,"DIEZ, DANIEL","SALIN, SASU","BROOKS, JEFF","DIAZ, ALBERTO","AUGUSTINE, JAMES","HIGGINS, CORY","KURBANOV, NIKITA","HINES, KYLE","VORONTSEVICH, ANDREY","DE COLO, NANDO"
54,MAL,,05:06,5,115,,          ,Time Out (1),TOUT,7.0,17.0,Unicaja Malaga,Unicaja Malaga,MAL,CSKA Moscow,CSK,5,6,0.0,0.0,"DIEZ, DANIEL","SALIN, SASU","BROOKS, JEFF","DIAZ, ALBERTO","AUGUSTINE, JAMES","HIGGINS, CORY","KURBANOV, NIKITA","HINES, KYLE","VORONTSEVICH, ANDREY","DE COLO, NANDO"
55,CSK,20.0,05:06,5,116,"VORONTSEVICH, ANDREY",PLHI      ,Assist (1),AS,7.0,17.0,CSKA Moscow,Unicaja Malaga,MAL,CSKA Moscow,CSK,5,6,0.0,0.0,"DIEZ, DANIEL","SALIN, SASU","BROOKS, JEFF","DIAZ, ALBERTO","AUGUSTINE, JAMES","HIGGINS, CORY","KURBANOV, NIKITA","HINES, KYLE","VORONTSEVICH, ANDREY","DE COLO, NANDO"
56,CSK,13.0,05:06,5,117,"RODRIGUEZ, SERGIO",PCVM      ,In,IN,7.0,17.0,CSKA Moscow,Unicaja Malaga,MAL,CSKA Moscow,CSK,5,6,0.0,0.0,"DIEZ, DANIEL","SALIN, SASU","BROOKS, JEFF","DIAZ, ALBERTO","AUGUSTINE, JAMES","HIGGINS, CORY","KURBANOV, NIKITA","HINES, KYLE","VORONTSEVICH, ANDREY","DE COLO, NANDO"
57,CSK,22.0,05:06,5,118,"HIGGINS, CORY",P006450   ,Out,OUT,7.0,17.0,CSKA Moscow,Unicaja Malaga,MAL,CSKA Moscow,CSK,5,6,0.0,0.0,"DIEZ, DANIEL","SALIN, SASU","BROOKS, JEFF","DIAZ, ALBERTO","AUGUSTINE, JAMES","KURBANOV, NIKITA","HINES, KYLE","VORONTSEVICH, ANDREY","DE COLO, NANDO","RODRIGUEZ, SERGIO"
58,MAL,9.0,04:59,6,120,"DIAZ, ALBERTO",P004213   ,Missed Two Pointer (0/1 -  3 pt),2FGA,7.0,17.0,Unicaja Malaga,Unicaja Malaga,MAL,CSKA Moscow,CSK,4,59,0.0,0.0,"DIEZ, DANIEL","SALIN, SASU","BROOKS, JEFF","DIAZ, ALBERTO","AUGUSTINE, JAMES","KURBANOV, NIKITA","HINES, KYLE","VORONTSEVICH, ANDREY","DE COLO, NANDO","RODRIGUEZ, SERGIO"
59,CSK,1.0,04:59,6,121,"DE COLO, NANDO",P002100   ,Def Rebound (1),D,7.0,17.0,CSKA Moscow,Unicaja Malaga,MAL,CSKA Moscow,CSK,4,59,0.0,0.0,"DIEZ, DANIEL","SALIN, SASU","BROOKS, JEFF","DIAZ, ALBERTO","AUGUSTINE, JAMES","KURBANOV, NIKITA","HINES, KYLE","VORONTSEVICH, ANDREY","DE COLO, NANDO","RODRIGUEZ, SERGIO"
