,CODETEAM,JERSEY,MARKERTIME,MINUTE,NUMBEROFPLAY,PLAYER,PLAYER_ID,PLAYINFO,PLAYTYPE,POINTS_A,POINTS_B,TEAM,home_team,home_team_code,away_team,away_team_code,Q_MIN,Q_SEC,SCORE_A,SCORE_B,home_team_player_1,home_team_player_2,home_team_player_3,home_team_player_4,home_team_player_5,away_team_player_1,away_team_player_2,away_team_player_3,away_team_player_4,away_team_player_5
51,ULK,33.0,05:30,5,57,"KALINIC, NIKOLA",P004866   ,Turnover (1),TO,10.0,12.0,Fenerbahce Dogus Istanbul,Fenerbahce Dogus Istanbul,ULK,KIROLBET Baskonia Vitoria Gasteiz,BAS,5,30,0.0,0.0,"VESELY, JAN","THOMPSON, JASON","NUNNALLY, JAMES","WANAMAKER, BRAD","KALINIC, NIKOLA","POIRIER, VINCENT","TIMMA, JANIS","BEAUBOIS, RODRIGUE","HUERTAS, MARCELINHO","VOIGTMANN, JOHANNES"
52,BAS,7.0,05:29,5,58,"VOIGTMANN, JOHANNES",P007201   ,Steal (1),ST,10.0,12.0,KIROLBET Baskonia Vitoria Gasteiz,Fenerbahce Dogus Istanbul,ULK,KIROLBET Baskonia Vitoria Gasteiz,BAS,5,29,0.0,0.0,"VESELY, JAN","THOMPSON, JASON","NUNNALLY, JAMES","WANAMAKER, BRAD","KALINIC, NIKOLA","POIRIER, VINCENT","TIMMA, JANIS","BEAUBOIS, RODRIGUE","HUERTAS, MARCELINHO","VOIGTMANN, JOHANNES"
53,BAS,6.0,05:20,5,59,"TIMMA, JANIS",P005718   ,Three Pointer (2/2 -  8 pt),3FGM,10.0,15.0,KIROLBET Baskonia Vitoria Gasteiz,Fenerbahce Dogus Istanbul,ULK,KIROLBET Baskonia Vitoria Gasteiz,BAS,5,20,0.0,3.0,"VESELY, JAN","THOMPSON, JASON","NUNNALLY, JAMES","WANAMAKER, BRAD","KALINIC, NIKOLA","POIRIER, VINCENT","TIMMA, JANIS","BEAUBOIS, RODRIGUE","HUERTAS, MARCELINHO","VOIGTMANN, JOHANNES"
54,BAS,17.0,05:17,5,60,"POIRIER, VINCENT",P004887   ,Assist (2),AS,10.0,15.0,KIROLBET Baskonia Vitoria Gasteiz,Fenerbahce Dogus Istanbul,ULK,KIROLBET Baskonia Vitoria Gasteiz,BAS,5,17,0.0,0.0,"VESELY, JAN","THOMPSON, JASON","NUNNALLY, JAMES","WANAMAKER, BRAD","KALINIC, NIKOLA","POIRIER, VINCENT","TIMMA, JANIS","BEAUBOIS, RODRIGUE","HUERTAS, MARCELINHO","VOIGTMANN, JOHANNES"
55,BAS,17.0,04:59,6,62,"POIRIER, VINCENT",P004887   ,Foul (1),CM,10.0,15.0,KIROLBET Baskonia Vitoria Gasteiz,Fenerbahce Dogus Istanbul,ULK,KIROLBET Baskonia Vitoria Gasteiz,BAS,4,59,0.0,0.0,"VESELY, JAN","THOMPSON, JASON","NUNNALLY, JAMES","WANAMAKER, BRAD","KALINIC, NIKOLA","POIRIER, VINCENT","TIMMA, JANIS","BEAUBOIS, RODRIGUE","HUERTAS, MARCELINHO","VOIGTMANN, JOHANNES"
56,ULK,1.0,04:59,6,63,"THOMPSON, JASON",P007998   ,Foul Drawn (1),RV,10.0,15.0,Fenerbahce Dogus Istanbul,Fenerbahce Dogus Istanbul,ULK,KIROLBET Baskonia Vitoria Gasteiz,BAS,4,59,0.0,0.0,"VESELY, JAN","THOMPSON, JASON","NUNNALLY, JAMES","WANAMAKER, BRAD","KALINIC, NIKOLA","POIRIER, VINCENT","TIMMA, JANIS","BEAUBOIS, RODRIGUE","HUERTAS, MARCELINHO","VOIGTMANN, JOHANNES"
57,ULK,1.0,04:59,6,64,"THOMPSON, JASON",P007998   ,Missed Free Throw (0/1 -  0 pt),FTA,10.0,15.0,Fenerbahce Dogus Istanbul,Fenerbahce Dogus Istanbul,ULK,KIROLBET Baskonia Vitoria Gasteiz,BAS,4,59,0.0,0.0,"VESELY, JAN","THOMPSON, JASON","NUNNALLY, JAMES","WANAMAKER, BRAD","KALINIC, NIKOLA","POIRIER, VINCENT","TIMMA, JANIS","BEAUBOIS, RODRIGUE","HUERTAS, MARCELINHO","VOIGTMANN, JOHANNES"
58,ULK,1.0,04:59,6,65,"THOMPSON, JASON",P007998   ,Free Throw In (1/2 -  1 pt),FTM,11.0,15.0,Fenerbahce Dogus Istanbul,Fenerbahce Dogus Istanbul,ULK,KIROLBET Baskonia Vitoria Gasteiz,BAS,4,59,1.0,0.0,"VESELY, JAN","THOMPSON, JASON","NUNNALLY, JAMES","WANAMAKER, BRAD","KALINIC, NIKOLA","POIRIER, VINCENT","TIMMA, JANIS","BEAUBOIS, RODRIGUE","HUERTAS, MARCELINHO","VOIGTMANN, JOHANNES"
59,ULK,21.0,04:59,6,66,"NUNNALLY, JAMES",P007400   ,Assist (1),AS,11.0,15.0,Fenerbahce Dogus Istanbul,Fenerbahce Dogus Istanbul,ULK,KIROLBET Baskonia Vitoria Gasteiz,BAS,4,59,0.0,0.0,"VESELY, JAN","THOMPSON, JASON","NUNNALLY, JAMES","WANAMAKER, BRAD","KALINIC, NIKOLA","POIRIER, VINCENT","TIMMA, JANIS","BEAUBOIS, RODRIGUE","HUERTAS, MARCELINHO","VOIGTMANN, JOHANNES"
60,ULK,1.0,04:59,6,67,"THOMPSON, JASON",P007998   ,Out,OUT,11.0,15.0,Fenerbahce Dogus Istanbul,Fenerbahce Dogus Istanbul,ULK,KIROLBET Baskonia Vitoria Gasteiz,BAS,4,59,0.0,0.0,"VESELY, JAN","THOMPSON, JASON","NUNNALLY, JAMES","WANAMAKER, BRAD","KALINIC, NIKOLA","POIRIER, VINCENT","TIMMA, JANIS","BEAUBOIS, RODRIGUE","HUERTAS, MARCELINHO","VOIGTMANN, JOHANNES"
61,ULK,4.0,04:59,6,68,"MELLI, NICOLO",P002849   ,In,IN,11.0,15.0,Fenerbahce Dogus Istanbul,Fenerbahce Dogus Istanbul,ULK,KIROLBET Baskonia Vitoria Gasteiz,BAS,4,59,0.0,0.0,"VESELY, JAN","NUNNALLY, JAMES","WANAMAKER, BRAD","KALINIC, NIKOLA","MELLI, NICOLO","POIRIER, VINCENT","TIMMA, JANIS","BEAUBOIS, RODRIGUE","HUERTAS, MARCELINHO","VOIGTMANN, JOHANNES"
62,BAS,10.0,04:40,6,69,"BEAUBOIS, RODRIGUE",P006590   ,Missed Three Pointer (0/1 -  0 pt),3FGA,11.0,15.0,KIROLBET Baskonia Vitoria Gasteiz,Fenerbahce Dogus Istanbul,ULK,KIROLBET Baskonia Vitoria Gasteiz,BAS,4,40,0.0,0.0,"VESELY, JAN","NUNNALLY, JAMES","WANAMAKER, BRAD","KALINIC, NIKOLA","MELLI, NICOLO","POIRIER, VINCENT","TIMMA, JANIS","BEAUBOIS, RODRIGUE","HUERTAS, MARCELINHO","VOIGTMANN, JOHANNES"
63,ULK,,04:37,6,70,,          ,Def Rebound (1),D,11.0,15.0,Fenerbahce Dogus Istanbul,Fenerbahce Dogus Istanbul,ULK,KIROLBET Baskonia Vitoria Gasteiz,BAS,4,37,0.0,0.0,"VESELY, JAN","NUNNALLY, JAMES","WANAMAKER, BRAD","KALINIC, NIKOLA","MELLI, NICOLO","POIRIER, VINCENT","TIMMA, JANIS","BEAUBOIS, RODRIGUE","HUERTAS, MARCELINHO","VOIGTMANN, JOHANNES"
64,ULK,11.0,04:23,6,71,"WANAMAKER, BRAD",P005838   ,Missed Three Pointer (0/1 -  2 pt),3FGA,11.0,15.0,Fenerbahce Dogus Istanbul,Fenerbahce Dogus Istanbul,ULK,KIROLBET Baskonia Vitoria Gasteiz,BAS,4,23,0.0,0.0,"VESELY, JAN","NUNNALLY, JAMES","WANAMAKER, BRAD","KALINIC, NIKOLA","MELLI, NICOLO","POIRIER, VINCENT","TIMMA, JANIS","BEAUBOIS, RODRIGUE","HUERTAS, MARCELINHO","VOIGTMANN, JOHANNES"
65,ULK,24.0,04:20,6,72,"VESELY, JAN",P000925   ,Off Rebound (2),O,11.0,15.0,Fenerbahce Dogus Istanbul,Fenerbahce Dogus Istanbul,ULK,KIROLBET Baskonia Vitoria Gasteiz,BAS,4,20,0.0,0.0,"VESELY, JAN","NUNNALLY, JAMES","WANAMAKER, BRAD","KALINIC, NIKOLA","MELLI, NICOLO","POIRIER, VINCENT","TIMMA, JANIS","BEAUBOIS, RODRIGUE","HUERTAS, MARCELINHO","VOIGTMANN, JOHANNES"
66,ULK,24.0,04:20,6,73,"VESELY, JAN",P000925   ,Two Pointer (2/2 -  6 pt),2FGM,13.0,15.0,Fenerbahce Dogus Istanbul,Fenerbahce Dogus Istanbul,ULK,KIROLBET Baskonia Vitoria Gasteiz,BAS,4,20,2.0,0.0,"VESELY, JAN","NUNNALLY, JAMES","WANAMAKER, BRAD","KALINIC, NIKOLA","MELLI, NICOLO","POIRIER, VINCENT","TIMMA, JANIS","BEAUBOIS, RODRIGUE","HUERTAS, MARCELINHO","VOIGTMANN, JOHANNES"
67,BAS,17.0,04:04,6,74,"POIRIER, VINCENT",P004887   ,Two Pointer (2/2 -  5 pt),2FGM,13.0,17.0,KIROLBET Baskonia Vitoria Gasteiz,Fenerbahce Dogus Istanbul,ULK,KIROLBET Baskonia Vitoria Gasteiz,BAS,4,4,0.0,2.0,"VESELY, JAN","NUNNALLY, JAMES","WANAMAKER, BRAD","KALINIC, NIKOLA","MELLI, NICOLO","POIRIER, VINCENT","TIMMA, JANIS","BEAUBOIS, RODRIGUE","HUERTAS, MARCELINHO","VOIGTMANN, JOHANNES"
68,BAS,10.0,04:02,6,75,"BEAUBOIS, RODRIGUE",P006590   ,Assist (2),AS,13.0,17.0,KIROLBET Baskonia Vitoria Gasteiz,Fenerbahce Dogus Istanbul,ULK,KIROLBET Baskonia Vitoria Gasteiz,BAS,4,2,0.0,0.0,"VESELY, JAN","NUNNALLY, JAMES","WANAMAKER, BRAD","KALINIC, NIKOLA","MELLI, NICOLO","POIRIER, VINCENT","TIMMA, JANIS","BEAUBOIS, RODRIGUE","HUERTAS, MARCELINHO","VOIGTMANN, JOHANNES"
69,ULK,11.0,03:43,7,77,"WANAMAKER, BRAD",P005838   ,Two Pointer (2/2 -  4 pt),2FGM,15.0,17.0,Fenerbahce Dogus Istanbul,Fenerbahce Dogus Istanbul,ULK,KIROLBET Baskonia Vitoria Gasteiz,BAS,3,43,2.0,0.0,"VESELY, JAN","NUNNALLY, JAMES","WANAMAKER, BRAD","KALINIC, NIKOLA","MELLI, NICOLO","POIRIER, VINCENT","TIMMA, JANIS","BEAUBOIS, RODRIGUE","HUERTAS, MARCELINHO","VOIGTMANN, JOHANNES"
70,ULK,11.0,03:43,7,78,"WANAMAKER, BRAD",P005838   ,Foul Drawn (2),RV,15.0,17.0,Fenerbahce Dogus Istanbul,Fenerbahce Dogus Istanbul,ULK,KIROLBET Baskonia Vitoria Gasteiz,BAS,3,43,0.0,0.0,"VESELY, JAN","NUNNALLY, JAMES","WANAMAKER, BRAD","KALINIC, NIKOLA","MELLI, NICOLO","POIRIER, VINCENT","TIMMA, JANIS","BEAUBOIS, RODRIGUE","HUERTAS, MARCELINHO","VOIGTMANN, JOHANNES"
71,BAS,7.0,03:43,7,79,"VOIGTMANN, JOHANNES",P007201   ,Foul (1),CM,15.0,17.0,KIROLBET Baskonia Vitoria Gasteiz,Fenerbahce Dogus Istanbul,ULK,KIROLBET Baskonia Vitoria Gasteiz,BAS,3,43,0.0,0.0,"VESELY, JAN","NUNNALLY, JAMES","WANAMAKER, BRAD","KALINIC, NIKOLA","MELLI, NICOLO","POIRIER, VINCENT","TIMMA, JANIS","BEAUBOIS, RODRIGUE","HUERTAS, MARCELINHO","VOIGTMANN, JOHANNES"
72,ULK,16.0,03:43,7,80,"SLOUKAS, KOSTAS",P001926   ,In,IN,15.0,17.0,Fenerbahce Dogus Istanbul,Fenerbahce Dogus Istanbul,ULK,KIROLBET Baskonia Vitoria Gasteiz,BAS,3,43,0.0,0.0,"VESELY, JAN","NUNNALLY, JAMES","WANAMAKER, BRAD","KALINIC, NIKOLA","MELLI, NICOLO","POIRIER, VINCENT","TIMMA, JANIS","BEAUBOIS, RODRIGUE","HUERTAS, MARCELINHO","VOIGTMANN, JOHANNES"
73,ULK,21.0,03:43,7,81,"NUNNALLY, JAMES",P007400   ,Out,OUT,15.0,17.0,Fenerbahce Dogus Istanbul,Fenerbahce Dogus Istanbul,ULK,KIROLBET Baskonia Vitoria Gasteiz,BAS,3,43,0.0,0.0,"VESELY, JAN","WANAMAKER, BRAD","KALINIC, NIKOLA","MELLI, NICOLO","SLOUKAS, KOSTAS","POIRIER, VINCENT","TIMMA, JANIS","BEAUBOIS, RODRIGUE","HUERTAS, MARCELINHO","VOIGTMANN, JOHANNES"
74,BAS,12.0,03:43,7,82,"DIOP, ILIMANE",P003540   ,In,IN,15.0,17.0,KIROLBET Baskonia Vitoria Gasteiz,Fenerbahce Dogus Istanbul,ULK,KIROLBET Baskonia Vitoria Gasteiz,BAS,3,43,0.0,0.0,"VESELY, JAN","WANAMAKER, BRAD","KALINIC, NIKOLA","MELLI, NICOLO","SLOUKAS, KOSTAS","POIRIER, VINCENT","TIMMA, JANIS","BEAUBOIS, RODRIGUE","HUERTAS, MARCELINHO","VOIGTMANN, JOHANNES"
75,BAS,17.0,03:43,7,83,"POIRIER, VINCENT",P004887   ,Out,OUT,15.0,17.0,KIROLBET Baskonia Vitoria Gasteiz,Fenerbahce Dogus Istanbul,ULK,KIROLBET Baskonia Vitoria Gasteiz,BAS,3,43,0.0,0.0,"VESELY, JAN","WANAMAKER, BRAD","KALINIC, NIKOLA","MELLI, NICOLO","SLOUKAS, KOSTAS","TIMMA, JANIS","BEAUBOIS, RODRIGUE","HUERTAS, MARCELINHO","VOIGTMANN, JOHANNES","DIOP, ILIMANE"
76,ULK,11.0,03:43,7,84,"WANAMAKER, BRAD",P005838   ,Free Throw In (1/1 -  5 pt),FTM,16.0,17.0,Fenerbahce Dogus Istanbul,Fenerbahce Dogus Istanbul,ULK,KIROLBET Baskonia Vitoria Gasteiz,BAS,3,43,1.0,0.0,"VESELY, JAN","WANAMAKER, BRAD","KALINIC, NIKOLA","MELLI, NICOLO","SLOUKAS, KOSTAS","TIMMA, JANIS","BEAUBOIS, RODRIGUE","HUERTAS, MARCELINHO","VOIGTMANN, JOHANNES","DIOP, ILIMANE"
77,BAS,6.0,03:23,7,85,"TIMMA, JANIS",P005718   ,Missed Three Pointer (2/3 -  8 pt),3FGA,16.0,17.0,KIROLBET Baskonia Vitoria Gasteiz,Fenerbahce Dogus Istanbul,ULK,KIROLBET Baskonia Vitoria Gasteiz,BAS,3,23,0.0,0.0,"VESELY, JAN","WANAMAKER, BRAD","KALINIC, NIKOLA","MELLI, NICOLO","SLOUKAS, KOSTAS","TIMMA, JANIS","BEAUBOIS, RODRIGUE","HUERTAS, MARCELINHO","VOIGTMANN, JOHANNES","DIOP, ILIMANE"
78,ULK,11.0,03:21,7,86,"WANAMAKER, BRAD",P005838   ,Def Rebound (1),D,16.0,17.0,Fenerbahce Dogus Istanbul,Fenerbahce Dogus Istanbul,ULK,KIROLBET Baskonia Vitoria Gasteiz,BAS,3,21,0.0,0.0,"VESELY, JAN","WANAMAKER, BRAD","KALINIC, NIKOLA","MELLI, NICOLO","SLOUKAS, KOSTAS","TIMMA, JANIS","BEAUBOIS, RODRIGUE","HUERTAS, MARCELINHO","VOIGTMANN, JOHANNES","DIOP, ILIMANE"
79,BAS,12.0,03:11,7,87,"DIOP, ILIMANE",P003540   ,Foul (1),CM,16.0,17.0,KIROLBET Baskonia Vitoria Gasteiz,Fenerbahce Dogus Istanbul,ULK,KIROLBET Baskonia Vitoria Gasteiz,BAS,3,11,0.0,0.0,"VESELY, JAN","WANAMAKER, BRAD","KALINIC, NIKOLA","MELLI, NICOLO","SLOUKAS, KOSTAS","TIMMA, JANIS","BEAUBOIS, RODRIGUE","HUERTAS, MARCELINHO","VOIGTMANN, JOHANNES","DIOP, ILIMANE"
80,ULK,16.0,03:11,7,88,"SLOUKAS, KOSTAS",P001926   ,Foul Drawn (1),RV,16.0,17.0,Fenerbahce Dogus Istanbul,Fenerbahce Dogus Istanbul,ULK,KIROLBET Baskonia Vitoria Gasteiz,BAS,3,11,0.0,0.0,"VESELY, JAN","WANAMAKER, BRAD","KALINIC, NIKOLA","MELLI, NICOLO","SLOUKAS, KOSTAS","TIMMA, JANIS","BEAUBOIS, RODRIGUE","HUERTAS, MARCELINHO","VOIGTMANN, JOHANNES","DIOP, ILIMANE"
81,BAS,3.0,03:11,7,89,"VILDOZA, LUCA",P007947   ,In,IN,16.0,17.0,KIROLBET Baskonia Vitoria Gasteiz,Fenerbahce Dogus Istanbul,ULK,KIROLBET Baskonia Vitoria Gasteiz,BAS,3,11,0.0,0.0,"VESELY, JAN","WANAMAKER, BRAD","KALINIC, NIKOLA","MELLI, NICOLO","SLOUKAS, KOSTAS","TIMMA, JANIS","BEAUBOIS, RODRIGUE","HUERTAS, MARCELINHO","VOIGTMANN, JOHANNES","DIOP, ILIMANE"
82,BAS,9.0,03:11,7,90,"HUERTAS, MARCELINHO",PJUJ      ,Out,OUT,16.0,17.0,KIROLBET Baskonia Vitoria Gasteiz,Fenerbahce Dogus Istanbul,ULK,KIROLBET Baskonia Vitoria Gasteiz,BAS,3,11,0.0,0.0,"VESELY, JAN","WANAMAKER, BRAD","KALINIC, NIKOLA","MELLI, NICOLO","SLOUKAS, KOSTAS","TIMMA, JANIS","BEAUBOIS, RODRIGUE","VOIGTMANN, JOHANNES","DIOP, ILIMANE","VILDOZA, LUCA"
83,ULK,16.0,03:11,7,91,"SLOUKAS, KOSTAS",P001926   ,Free Throw In (1/1 -  1 pt),FTM,17.0,17.0,Fenerbahce Dogus Istanbul,Fenerbahce Dogus Istanbul,ULK,KIROLBET Baskonia Vitoria Gasteiz,BAS,3,11,1.0,0.0,"VESELY, JAN","WANAMAKER, BRAD","KALINIC, NIKOLA","MELLI, NICOLO","SLOUKAS, KOSTAS","TIMMA, JANIS","BEAUBOIS, RODRIGUE","VOIGTMANN, JOHANNES","DIOP, ILIMANE","VILDOZA, LUCA"
84,ULK,16.0,03:11,7,92,"SLOUKAS, KOSTAS",P001926   ,Free Throw In (2/2 -  2 pt),FTM,18.0,17.0,Fenerbahce Dogus Istanbul,Fenerbahce Dogus Istanbul,ULK,KIROLBET Baskonia Vitoria Gasteiz,BAS,3,11,1.0,0.0,"VESELY, JAN","WANAMAKER, BRAD","KALINIC, NIKOLA","MELLI, NICOLO","SLOUKAS, KOSTAS","TIMMA, JANIS","BEAUBOIS, RODRIGUE","VOIGTMANN, JOHANNES","DIOP, ILIMANE","VILDOZA, LUCA"
85,ULK,33.0,02:57,8,94,"KALINIC, NIKOLA",P004866   ,Foul (1),CM,18.0,17.0,Fenerbahce Dogus Istanbul,Fenerbahce Dogus Istanbul,ULK,KIROLBET Baskonia Vitoria Gasteiz,BAS,2,57,0.0,0.0,"VESELY, JAN","WANAMAKER, BRAD","KALINIC, NIKOLA","MELLI, NICOLO","SLOUKAS, KOSTAS","TIMMA, JANIS","BEAUBOIS, RODRIGUE","VOIGTMANN, JOHANNES","DIOP, ILIMANE","VILDOZA, LUCA"
86,BAS,10.0,02:57,8,95,"BEAUBOIS, RODRIGUE",P006590   ,Foul Drawn (1),RV,18.0,17.0,KIROLBET Baskonia Vitoria Gasteiz,Fenerbahce Dogus Istanbul,ULK,KIROLBET Baskonia Vitoria Gasteiz,BAS,2,57,0.0,0.0,"VESELY, JAN","WANAMAKER, BRAD","KALINIC, NIKOLA","MELLI, NICOLO","SLOUKAS, KOSTAS","TIMMA, JANIS","BEAUBOIS, RODRIGUE","VOIGTMANN, JOHANNES","DIOP, ILIMANE","VILDOZA, LUCA"
87,ULK,33.0,02:57,8,96,"KALINIC, NIKOLA",P004866   ,Out,OUT,18.0,17.0,Fenerbahce Dogus Istanbul,Fenerbahce Dogus Istanbul,ULK,KIROLBET Baskonia Vitoria Gasteiz,BAS,2,57,0.0,0.0,"VESELY, JAN","WANAMAKER, BRAD","KALINIC, NIKOLA","MELLI, NICOLO","SLOUKAS, KOSTAS","TIMMA, JANIS","BEAUBOIS, RODRIGUE","VOIGTMANN, JOHANNES","DIOP, ILIMANE","VILDOZA, LUCA"
88,ULK,70.0,02:57,8,97,"DATOME, LUIGI",PCCD      ,In,IN,18.0,17.0,Fenerbahce Dogus Istanbul,Fenerbahce Dogus Istanbul,ULK,KIROLBET Baskonia Vitoria Gasteiz,BAS,2,57,0.0,0.0,"VESELY, JAN","WANAMAKER, BRAD","MELLI, NICOLO","SLOUKAS, KOSTAS","DATOME, LUIGI","TIMMA, JANIS","BEAUBOIS, RODRIGUE","VOIGTMANN, JOHANNES","DIOP, ILIMANE","VILDOZA, LUCA"
89,BAS,10.0,02:57,8,98,"BEAUBOIS, RODRIGUE",P006590   ,Out,OUT,18.0,17.0,KIROLBET Baskonia Vitoria Gasteiz,Fenerbahce Dogus Istanbul,ULK,KIROLBET Baskonia Vitoria Gasteiz,BAS,2,57,0.0,0.0,"VESELY, JAN","WANAMAKER, BRAD","MELLI, NICOLO","SLOUKAS, KOSTAS","DATOME, LUIGI","TIMMA, JANIS","BEAUBOIS, RODRIGUE","VOIGTMANN, JOHANNES","DIOP, ILIMANE","VILDOZA, LUCA"
90,BAS,11.0,02:57,8,99,"JANNING, MATT",P004165   ,In,IN,18.0,17.0,KIROLBET Baskonia Vitoria Gasteiz,Fenerbahce Dogus Istanbul,ULK,KIROLBET Baskonia Vitoria Gasteiz,BAS,2,57,0.0,0.0,"VESELY, JAN","WANAMAKER, BRAD","MELLI, NICOLO","SLOUKAS, KOSTAS","DATOME, LUIGI","TIMMA, JANIS","VOIGTMANN, JOHANNES","DIOP, ILIMANE","VILDOZA, LUCA","JANNING, MATT"
91,ULK,11.0,02:47,8,100,"WANAMAKER, BRAD",P005838   ,Foul (1),CM,18.0,17.0,Fenerbahce Dogus Istanbul,Fenerbahce Dogus Istanbul,ULK,KIROLBET Baskonia Vitoria Gasteiz,BAS,2,47,0.0,0.0,"VESELY, JAN","WANAMAKER, BRAD","MELLI, NICOLO","SLOUKAS, KOSTAS","DATOME, LUIGI","TIMMA, JANIS","VOIGTMANN, JOHANNES","DIOP, ILIMANE","VILDOZA, LUCA","JANNING, MATT"
92,BAS,12.0,02:47,8,101,"DIOP, ILIMANE",P003540   ,Foul Drawn (1),RV,18.0,17.0,KIROLBET Baskonia Vitoria Gasteiz,Fenerbahce Dogus Istanbul,ULK,KIROLBET Baskonia Vitoria Gasteiz,BAS,2,47,0.0,0.0,"VESELY, JAN","WANAMAKER, BRAD","MELLI, NICOLO","SLOUKAS, KOSTAS","DATOME, LUIGI","TIMMA, JANIS","VOIGTMANN, JOHANNES","DIOP, ILIMANE","VILDOZA, LUCA","JANNING, MATT"
93,ULK,11.0,02:47,8,102,"WANAMAKER, BRAD",P005838   ,Out,OUT,18.0,17.0,Fenerbahce Dogus Istanbul,Fenerbahce Dogus Istanbul,ULK,KIROLBET Baskonia Vitoria Gasteiz,BAS,2,47,0.0,0.0,"VESELY, JAN","WANAMAKER, BRAD","MELLI, NICOLO","SLOUKAS, KOSTAS","DATOME, LUIGI","TIMMA, JANIS","VOIGTMANN, JOHANNES","DIOP, ILIMANE","VILDOZA, LUCA","JANNING, MATT"
94,ULK,23.0,02:47,8,103,"GUDURIC, MARKO",P004004   ,In,IN,18.0,17.0,Fenerbahce Dogus Istanbul,Fenerbahce Dogus Istanbul,ULK,KIROLBET Baskonia Vitoria Gasteiz,BAS,2,47,0.0,0.0,"VESELY, JAN","MELLI, NICOLO","SLOUKAS, KOSTAS","DATOME, LUIGI","GUDURIC, MARKO","TIMMA, JANIS","VOIGTMANN, JOHANNES","DIOP, ILIMANE","VILDOZA, LUCA","JANNING, MATT"
95,BAS,7.0,02:46,8,104,"VOIGTMANN, JOHANNES",P007201   ,Turnover (1),TO,18.0,17.0,KIROLBET Baskonia Vitoria Gasteiz,Fenerbahce Dogus Istanbul,ULK,KIROLBET Baskonia Vitoria Gasteiz,BAS,2,46,0.0,0.0,"VESELY, JAN","MELLI, NICOLO","SLOUKAS, KOSTAS","DATOME, LUIGI","GUDURIC, MARKO","TIMMA, JANIS","VOIGTMANN, JOHANNES","DIOP, ILIMANE","VILDOZA, LUCA","JANNING, MATT"
96,BAS,11.0,02:37,8,105,"JANNING, MATT",P004165   ,Foul (1),CM,18.0,17.0,KIROLBET Baskonia Vitoria Gasteiz,Fenerbahce Dogus Istanbul,ULK,KIROLBET Baskonia Vitoria Gasteiz,BAS,2,37,0.0,0.0,"VESELY, JAN","MELLI, NICOLO","SLOUKAS, KOSTAS","DATOME, LUIGI","GUDURIC, MARKO","TIMMA, JANIS","VOIGTMANN, JOHANNES","DIOP, ILIMANE","VILDOZA, LUCA","JANNING, MATT"
97,ULK,23.0,02:37,8,106,"GUDURIC, MARKO",P004004   ,Foul Drawn (1),RV,18.0,17.0,Fenerbahce Dogus Istanbul,Fenerbahce Dogus Istanbul,ULK,KIROLBET Baskonia Vitoria Gasteiz,BAS,2,37,0.0,0.0,"VESELY, JAN","MELLI, NICOLO","SLOUKAS, KOSTAS","DATOME, LUIGI","GUDURIC, MARKO","TIMMA, JANIS","VOIGTMANN, JOHANNES","DIOP, ILIMANE","VILDOZA, LUCA","JANNING, MATT"
98,ULK,23.0,02:37,8,107,"GUDURIC, MARKO",P004004   ,Free Throw In (1/1 -  1 pt),FTM,19.0,17.0,Fenerbahce Dogus Istanbul,Fenerbahce Dogus Istanbul,ULK,KIROLBET Baskonia Vitoria Gasteiz,BAS,2,37,1.0,0.0,"VESELY, JAN","MELLI, NICOLO","SLOUKAS, KOSTAS","DATOME, LUIGI","GUDURIC, MARKO","TIMMA, JANIS","VOIGTMANN, JOHANNES","DIOP, ILIMANE","VILDOZA, LUCA","JANNING, MATT"
99,ULK,23.0,02:37,8,108,"GUDURIC, MARKO",P004004   ,Free Throw In (2/2 -  2 pt),FTM,20.0,17.0,Fenerbahce Dogus Istanbul,Fenerbahce Dogus Istanbul,ULK,KIROLBET Baskonia Vitoria Gasteiz,BAS,2,37,1.0,0.0,"VESELY, JAN","MELLI, NICOLO","SLOUKAS, KOSTAS","DATOME, LUIGI","GUDURIC, MARKO","TIMMA, JANIS","VOIGTMANN, JOHANNES","DIOP, ILIMANE","VILDOZA, LUCA","JANNING, MATT"
100,ULK,16.0,02:21,8,109,"SLOUKAS, KOSTAS",P001926   ,Foul (1),CM,20.0,17.0,Fenerbahce Dogus Istanbul,Fenerbahce Dogus Istanbul,ULK,KIROLBET Baskonia Vitoria Gasteiz,BAS,2,21,0.0,0.0,"VESELY, JAN","MELLI, NICOLO","SLOUKAS, KOSTAS","DATOME, LUIGI","GUDURIC, MARKO","TIMMA, JANIS","VOIGTMANN, JOHANNES","DIOP, ILIMANE","VILDOZA, LUCA","JANNING, MATT"
101,BAS,3.0,02:21,8,110,"VILDOZA, LUCA",P007947   ,Foul Drawn (1),RV,20.0,17.0,KIROLBET Baskonia Vitoria Gasteiz,Fenerbahce Dogus Istanbul,ULK,KIROLBET Baskonia Vitoria Gasteiz,BAS,2,21,0.0,0.0,"VESELY, JAN","MELLI, NICOLO","SLOUKAS, KOSTAS","DATOME, LUIGI","GUDURIC, MARKO","TIMMA, JANIS","VOIGTMANN, JOHANNES","DIOP, ILIMANE","VILDOZA, LUCA","JANNING, MATT"
