,CODETEAM,JERSEY,MARKERTIME,MINUTE,NUMBEROFPLAY,PLAYER,PLAYER_ID,PLAYINFO,PLAYTYPE,POINTS_A,POINTS_B,TEAM,home_team,home_team_code,away_team,away_team_code,Q_MIN,Q_SEC,SCORE_A,SCORE_B,home_team_player_1,home_team_player_2,home_team_player_3,home_team_player_4,home_team_player_5,away_team_player_1,away_team_player_2,away_team_player_3,away_team_player_4,away_team_player_5
109,BAR,45.0,00:05,10,171,"MOERMAN, ADRIEN",P001833   ,Two Pointer (3/3 -  6 pt),2FGM,31.0,18.0,FC Barcelona Lassa,FC Barcelona Lassa,BAR,Khimki Moscow Region,KHI,0,5,2.0,0.0,"MOERMAN, ADRIEN","KOPONEN, PETTERI","RIBAS, PAU","JACKSON, EDWIN","ORIOLA, PIERRE","VIALTSEV, EGOR","THOMAS, MALCOLM","SHVED, ALEXEY","MONIA, SERGEY","JENKINS, CHARLES"
110,KHI,1.0,00:01,10,172,"SHVED, ALEXEY",PKVZ      ,Missed Three Pointer (0/2 -  5 pt),3FGA,31.0,18.0,Khimki Moscow Region,FC Barcelona Lassa,BAR,Khimki Moscow Region,KHI,0,1,0.0,0.0,"MOERMAN, ADRIEN","KOPONEN, PETTERI","RIBAS, PAU","JACKSON, EDWIN","ORIOLA, PIERRE","VIALTSEV, EGOR","THOMAS, MALCOLM","SHVED, ALEXEY","MONIA, SERGEY","JENKINS, CHARLES"
111,BAR,5.0,00:01,10,173,"RIBAS, PAU",PJUG      ,Def Rebound (1),D,31.0,18.0,FC Barcelona Lassa,FC Barcelona Lassa,BAR,Khimki Moscow Region,KHI,0,1,0.0,0.0,"MOERMAN, ADRIEN","KOPONEN, PETTERI","RIBAS, PAU","JACKSON, EDWIN","ORIOLA, PIERRE","VIALTSEV, EGOR","THOMAS, MALCOLM","SHVED, ALEXEY","MONIA, SERGEY","JENKINS, CHARLES"
112,BAR,10.0,00:01,10,174,"JACKSON, EDWIN",P000229   ,Offensive Foul (1),OF,31.0,18.0,FC Barcelona Lassa,FC Barcelona Lassa,BAR,Khimki Moscow Region,KHI,0,1,0.0,0.0,"MOERMAN, ADRIEN","KOPONEN, PETTERI","RIBAS, PAU","JACKSON, EDWIN","ORIOLA, PIERRE","VIALTSEV, EGOR","THOMAS, MALCOLM","SHVED, ALEXEY","MONIA, SERGEY","JENKINS, CHARLES"
113,BAR,10.0,00:01,10,175,"JACKSON, EDWIN",P000229   ,Turnover (1),TO,31.0,18.0,FC Barcelona Lassa,FC Barcelona Lassa,BAR,Khimki Moscow Region,KHI,0,1,0.0,0.0,"MOERMAN, ADRIEN","KOPONEN, PETTERI","RIBAS, PAU","JACKSON, EDWIN","ORIOLA, PIERRE","VIALTSEV, EGOR","THOMAS, MALCOLM","SHVED, ALEXEY","MONIA, SERGEY","JENKINS, CHARLES"
114,KHI,6.0,00:01,10,201,"VIALTSEV, EGOR",PBGV      ,Foul Drawn (2),RV,31.0,18.0,Khimki Moscow Region,FC Barcelona Lassa,BAR,Khimki Moscow Region,KHI,0,1,0.0,0.0,"MOERMAN, ADRIEN","KOPONEN, PETTERI","RIBAS, PAU","JACKSON, EDWIN","ORIOLA, PIERRE","VIALTSEV, EGOR","THOMAS, MALCOLM","SHVED, ALEXEY","MONIA, SERGEY","JENKINS, CHARLES"
115,   ,,,11,178,,          ,End Period,EP,31.0,18.0,,FC Barcelona Lassa,BAR,Khimki Moscow Region,KHI,0,0,0.0,0.0,"MOERMAN, ADRIEN","KOPONEN, PETTERI","RIBAS, PAU","JACKSON, EDWIN","ORIOLA, PIERRE","VIALTSEV, EGOR","THOMAS, MALCOLM","SHVED, ALEXEY","MONIA, SERGEY","JENKINS, CHARLES"
116,   ,,,11,185,,          ,Begin Period,BP,31.0,18.0,,FC Barcelona Lassa,BAR,Khimki Moscow Region,KHI,0,0,0.0,0.0,"MOERMAN, ADRIEN","KOPONEN, PETTERI","RIBAS, PAU","JACKSON, EDWIN","ORIOLA, PIERRE","VIALTSEV, EGOR","THOMAS, MALCOLM","SHVED, ALEXEY","MONIA, SERGEY","JENKINS, CHARLES"
117,BAR,14.0,10:00,11,179,"VEZENKOV, SASHA",P003469   ,In,IN,31.0,18.0,FC Barcelona Lassa,FC Barcelona Lassa,BAR,Khimki Moscow Region,KHI,10,0,0.0,0.0,"MOERMAN, ADRIEN","KOPONEN, PETTERI","RIBAS, PAU","JACKSON, EDWIN","ORIOLA, PIERRE","VIALTSEV, EGOR","THOMAS, MALCOLM","SHVED, ALEXEY","MONIA, SERGEY","JENKINS, CHARLES"
118,BAR,45.0,10:00,11,180,"MOERMAN, ADRIEN",P001833   ,Out,OUT,31.0,18.0,FC Barcelona Lassa,FC Barcelona Lassa,BAR,Khimki Moscow Region,KHI,10,0,0.0,0.0,"KOPONEN, PETTERI","RIBAS, PAU","JACKSON, EDWIN","ORIOLA, PIERRE","VEZENKOV, SASHA","VIALTSEV, EGOR","THOMAS, MALCOLM","SHVED, ALEXEY","MONIA, SERGEY","JENKINS, CHARLES"
119,KHI,0.0,10:00,11,181,"ROBINSON, THOMAS",P008003   ,In,IN,31.0,18.0,Khimki Moscow Region,FC Barcelona Lassa,BAR,Khimki Moscow Region,KHI,10,0,0.0,0.0,"KOPONEN, PETTERI","RIBAS, PAU","JACKSON, EDWIN","ORIOLA, PIERRE","VEZENKOV, SASHA","VIALTSEV, EGOR","THOMAS, MALCOLM","SHVED, ALEXEY","MONIA, SERGEY","JENKINS, CHARLES"
120,KHI,6.0,10:00,11,182,"VIALTSEV, EGOR",PBGV      ,Out,OUT,31.0,18.0,Khimki Moscow Region,FC Barcelona Lassa,BAR,Khimki Moscow Region,KHI,10,0,0.0,0.0,"KOPONEN, PETTERI","RIBAS, PAU","JACKSON, EDWIN","ORIOLA, PIERRE","VEZENKOV, SASHA","VIALTSEV, EGOR","THOMAS, MALCOLM","SHVED, ALEXEY","MONIA, SERGEY","JENKINS, CHARLES"
121,KHI,9.0,10:00,11,183,"MARKOVIC, STEFAN",PLME      ,In,IN,31.0,18.0,Khimki Moscow Region,FC Barcelona Lassa,BAR,Khimki Moscow Region,KHI,10,0,0.0,0.0,"KOPONEN, PETTERI","RIBAS, PAU","JACKSON, EDWIN","ORIOLA, PIERRE","VEZENKOV, SASHA","VIALTSEV, EGOR","THOMAS, MALCOLM","SHVED, ALEXEY","MONIA, SERGEY","JENKINS, CHARLES"
122,KHI,23.0,10:00,11,184,"THOMAS, MALCOLM",P004251   ,Out,OUT,31.0,18.0,Khimki Moscow Region,FC Barcelona Lassa,BAR,Khimki Moscow Region,KHI,10,0,0.0,0.0,"KOPONEN, PETTERI","RIBAS, PAU","JACKSON, EDWIN","ORIOLA, PIERRE","VEZENKOV, SASHA","SHVED, ALEXEY","MONIA, SERGEY","JENKINS, CHARLES","ROBINSON, THOMAS","MARKOVIC, STEFAN"
123,BAR,25.0,09:40,11,186,"KOPONEN, PETTERI",P004178   ,Three Pointer (1/2 -  3 pt),3FGM,34.0,18.0,FC Barcelona Lassa,FC Barcelona Lassa,BAR,Khimki Moscow Region,KHI,9,40,3.0,0.0,"KOPONEN, PETTERI","RIBAS, PAU","JACKSON, EDWIN","ORIOLA, PIERRE","VEZENKOV, SASHA","SHVED, ALEXEY","MONIA, SERGEY","JENKINS, CHARLES","ROBINSON, THOMAS","MARKOVIC, STEFAN"
124,BAR,18.0,09:31,11,187,"ORIOLA, PIERRE",P005917   ,Foul (1),CM,34.0,18.0,FC Barcelona Lassa,FC Barcelona Lassa,BAR,Khimki Moscow Region,KHI,9,31,0.0,0.0,"KOPONEN, PETTERI","RIBAS, PAU","JACKSON, EDWIN","ORIOLA, PIERRE","VEZENKOV, SASHA","SHVED, ALEXEY","MONIA, SERGEY","JENKINS, CHARLES","ROBINSON, THOMAS","MARKOVIC, STEFAN"
125,KHI,1.0,09:31,11,188,"SHVED, ALEXEY",PKVZ      ,Foul Drawn (2),RV,34.0,18.0,Khimki Moscow Region,FC Barcelona Lassa,BAR,Khimki Moscow Region,KHI,9,31,0.0,0.0,"KOPONEN, PETTERI","RIBAS, PAU","JACKSON, EDWIN","ORIOLA, PIERRE","VEZENKOV, SASHA","SHVED, ALEXEY","MONIA, SERGEY","JENKINS, CHARLES","ROBINSON, THOMAS","MARKOVIC, STEFAN"
126,KHI,22.0,09:15,11,189,"JENKINS, CHARLES",P005014   ,Three Pointer (2/2 -  6 pt),3FGM,34.0,21.0,Khimki Moscow Region,FC Barcelona Lassa,BAR,Khimki Moscow Region,KHI,9,15,0.0,3.0,"KOPONEN, PETTERI","RIBAS, PAU","JACKSON, EDWIN","ORIOLA, PIERRE","VEZENKOV, SASHA","SHVED, ALEXEY","MONIA, SERGEY","JENKINS, CHARLES","ROBINSON, THOMAS","MARKOVIC, STEFAN"
127,KHI,12.0,09:13,11,190,"MONIA, SERGEY",PBFX      ,Assist (1),AS,34.0,21.0,Khimki Moscow Region,FC Barcelona Lassa,BAR,Khimki Moscow Region,KHI,9,13,0.0,0.0,"KOPONEN, PETTERI","RIBAS, PAU","JACKSON, EDWIN","ORIOLA, PIERRE","VEZENKOV, SASHA","SHVED, ALEXEY","MONIA, SERGEY","JENKINS, CHARLES","ROBINSON, THOMAS","MARKOVIC, STEFAN"
128,BAR,25.0,09:13,11,191,"KOPONEN, PETTERI",P004178   ,Three Pointer (2/3 -  6 pt),3FGM,37.0,21.0,FC Barcelona Lassa,FC Barcelona Lassa,BAR,Khimki Moscow Region,KHI,9,13,3.0,0.0,"KOPONEN, PETTERI","RIBAS, PAU","JACKSON, EDWIN","ORIOLA, PIERRE","VEZENKOV, SASHA","SHVED, ALEXEY","MONIA, SERGEY","JENKINS, CHARLES","ROBINSON, THOMAS","MARKOVIC, STEFAN"
129,KHI,1.0,08:37,12,193,"SHVED, ALEXEY",PKVZ      ,Turnover (3),TO,37.0,21.0,Khimki Moscow Region,FC Barcelona Lassa,BAR,Khimki Moscow Region,KHI,8,37,0.0,0.0,"KOPONEN, PETTERI","RIBAS, PAU","JACKSON, EDWIN","ORIOLA, PIERRE","VEZENKOV, SASHA","SHVED, ALEXEY","MONIA, SERGEY","JENKINS, CHARLES","ROBINSON, THOMAS","MARKOVIC, STEFAN"
130,BAR,5.0,08:35,12,194,"RIBAS, PAU",PJUG      ,Steal (1),ST,37.0,21.0,FC Barcelona Lassa,FC Barcelona Lassa,BAR,Khimki Moscow Region,KHI,8,35,0.0,0.0,"KOPONEN, PETTERI","RIBAS, PAU","JACKSON, EDWIN","ORIOLA, PIERRE","VEZENKOV, SASHA","SHVED, ALEXEY","MONIA, SERGEY","JENKINS, CHARLES","ROBINSON, THOMAS","MARKOVIC, STEFAN"
131,BAR,18.0,08:33,12,195,"ORIOLA, PIERRE",P005917   ,Two Pointer (1/1 -  2 pt),2FGM,39.0,21.0,FC Barcelona Lassa,FC Barcelona Lassa,BAR,Khimki Moscow Region,KHI,8,33,2.0,0.0,"KOPONEN, PETTERI","RIBAS, PAU","JACKSON, EDWIN","ORIOLA, PIERRE","VEZENKOV, SASHA","SHVED, ALEXEY","MONIA, SERGEY","JENKINS, CHARLES","ROBINSON, THOMAS","MARKOVIC, STEFAN"
132,BAR,5.0,08:30,12,196,"RIBAS, PAU",PJUG      ,Assist (2),AS,39.0,21.0,FC Barcelona Lassa,FC Barcelona Lassa,BAR,Khimki Moscow Region,KHI,8,30,0.0,0.0,"KOPONEN, PETTERI","RIBAS, PAU","JACKSON, EDWIN","ORIOLA, PIERRE","VEZENKOV, SASHA","SHVED, ALEXEY","MONIA, SERGEY","JENKINS, CHARLES","ROBINSON, THOMAS","MARKOVIC, STEFAN"
133,KHI,0.0,08:14,12,197,"ROBINSON, THOMAS",P008003   ,Missed Two Pointer (0/1 -  0 pt),2FGA,39.0,21.0,Khimki Moscow Region,FC Barcelona Lassa,BAR,Khimki Moscow Region,KHI,8,14,0.0,0.0,"KOPONEN, PETTERI","RIBAS, PAU","JACKSON, EDWIN","ORIOLA, PIERRE","VEZENKOV, SASHA","SHVED, ALEXEY","MONIA, SERGEY","JENKINS, CHARLES","ROBINSON, THOMAS","MARKOVIC, STEFAN"
134,BAR,14.0,08:14,12,198,"VEZENKOV, SASHA",P003469   ,Def Rebound (1),D,39.0,21.0,FC Barcelona Lassa,FC Barcelona Lassa,BAR,Khimki Moscow Region,KHI,8,14,0.0,0.0,"KOPONEN, PETTERI","RIBAS, PAU","JACKSON, EDWIN","ORIOLA, PIERRE","VEZENKOV, SASHA","SHVED, ALEXEY","MONIA, SERGEY","JENKINS, CHARLES","ROBINSON, THOMAS","MARKOVIC, STEFAN"
135,KHI,,08:14,12,199,,          ,Time Out (1),TOUT,39.0,21.0,Khimki Moscow Region,FC Barcelona Lassa,BAR,Khimki Moscow Region,KHI,8,14,0.0,0.0,"KOPONEN, PETTERI","RIBAS, PAU","JACKSON, EDWIN","ORIOLA, PIERRE","VEZENKOV, SASHA","SHVED, ALEXEY","MONIA, SERGEY","JENKINS, CHARLES","ROBINSON, THOMAS","MARKOVIC, STEFAN"
136,BAR,5.0,07:55,13,203,"RIBAS, PAU",PJUG      ,Missed Three Pointer (1/2 -  3 pt),3FGA,39.0,21.0,FC Barcelona Lassa,FC Barcelona Lassa,BAR,Khimki Moscow Region,KHI,7,55,0.0,0.0,"KOPONEN, PETTERI","RIBAS, PAU","JACKSON, EDWIN","ORIOLA, PIERRE","VEZENKOV, SASHA","SHVED, ALEXEY","MONIA, SERGEY","JENKINS, CHARLES","ROBINSON, THOMAS","MARKOVIC, STEFAN"
137,BAR,14.0,07:54,13,204,"VEZENKOV, SASHA",P003469   ,Foul (1),CM,39.0,21.0,FC Barcelona Lassa,FC Barcelona Lassa,BAR,Khimki Moscow Region,KHI,7,54,0.0,0.0,"KOPONEN, PETTERI","RIBAS, PAU","JACKSON, EDWIN","ORIOLA, PIERRE","VEZENKOV, SASHA","SHVED, ALEXEY","MONIA, SERGEY","JENKINS, CHARLES","ROBINSON, THOMAS","MARKOVIC, STEFAN"
138,KHI,1.0,07:54,13,205,"SHVED, ALEXEY",PKVZ      ,Foul Drawn (3),RV,39.0,21.0,Khimki Moscow Region,FC Barcelona Lassa,BAR,Khimki Moscow Region,KHI,7,54,0.0,0.0,"KOPONEN, PETTERI","RIBAS, PAU","JACKSON, EDWIN","ORIOLA, PIERRE","VEZENKOV, SASHA","SHVED, ALEXEY","MONIA, SERGEY","JENKINS, CHARLES","ROBINSON, THOMAS","MARKOVIC, STEFAN"
139,KHI,1.0,07:54,13,206,"SHVED, ALEXEY",PKVZ      ,Def Rebound (1),D,39.0,21.0,Khimki Moscow Region,FC Barcelona Lassa,BAR,Khimki Moscow Region,KHI,7,54,0.0,0.0,"KOPONEN, PETTERI","RIBAS, PAU","JACKSON, EDWIN","ORIOLA, PIERRE","VEZENKOV, SASHA","SHVED, ALEXEY","MONIA, SERGEY","JENKINS, CHARLES","ROBINSON, THOMAS","MARKOVIC, STEFAN"
140,KHI,0.0,07:30,13,207,"ROBINSON, THOMAS",P008003   ,Two Pointer (1/2 -  2 pt),2FGM,39.0,23.0,Khimki Moscow Region,FC Barcelona Lassa,BAR,Khimki Moscow Region,KHI,7,30,0.0,2.0,"KOPONEN, PETTERI","RIBAS, PAU","JACKSON, EDWIN","ORIOLA, PIERRE","VEZENKOV, SASHA","SHVED, ALEXEY","MONIA, SERGEY","JENKINS, CHARLES","ROBINSON, THOMAS","MARKOVIC, STEFAN"
141,KHI,1.0,07:28,13,208,"SHVED, ALEXEY",PKVZ      ,Assist (3),AS,39.0,23.0,Khimki Moscow Region,FC Barcelona Lassa,BAR,Khimki Moscow Region,KHI,7,28,0.0,0.0,"KOPONEN, PETTERI","RIBAS, PAU","JACKSON, EDWIN","ORIOLA, PIERRE","VEZENKOV, SASHA","SHVED, ALEXEY","MONIA, SERGEY","JENKINS, CHARLES","ROBINSON, THOMAS","MARKOVIC, STEFAN"
142,BAR,18.0,07:14,13,209,"ORIOLA, PIERRE",P005917   ,Missed Two Pointer (1/2 -  2 pt),2FGA,39.0,23.0,FC Barcelona Lassa,FC Barcelona Lassa,BAR,Khimki Moscow Region,KHI,7,14,0.0,0.0,"KOPONEN, PETTERI","RIBAS, PAU","JACKSON, EDWIN","ORIOLA, PIERRE","VEZENKOV, SASHA","SHVED, ALEXEY","MONIA, SERGEY","JENKINS, CHARLES","ROBINSON, THOMAS","MARKOVIC, STEFAN"
143,BAR,14.0,07:12,13,210,"VEZENKOV, SASHA",P003469   ,Off Rebound (1),O,39.0,23.0,FC Barcelona Lassa,FC Barcelona Lassa,BAR,Khimki Moscow Region,KHI,7,12,0.0,0.0,"KOPONEN, PETTERI","RIBAS, PAU","JACKSON, EDWIN","ORIOLA, PIERRE","VEZENKOV, SASHA","SHVED, ALEXEY","MONIA, SERGEY","JENKINS, CHARLES","ROBINSON, THOMAS","MARKOVIC, STEFAN"
144,BAR,5.0,07:08,13,211,"RIBAS, PAU",PJUG      ,Three Pointer (2/3 -  6 pt),3FGM,42.0,23.0,FC Barcelona Lassa,FC Barcelona Lassa,BAR,Khimki Moscow Region,KHI,7,8,3.0,0.0,"KOPONEN, PETTERI","RIBAS, PAU","JACKSON, EDWIN","ORIOLA, PIERRE","VEZENKOV, SASHA","SHVED, ALEXEY","MONIA, SERGEY","JENKINS, CHARLES","ROBINSON, THOMAS","MARKOVIC, STEFAN"
145,BAR,18.0,07:06,13,212,"ORIOLA, PIERRE",P005917   ,Assist (1),AS,42.0,23.0,FC Barcelona Lassa,FC Barcelona Lassa,BAR,Khimki Moscow Region,KHI,7,6,0.0,0.0,"KOPONEN, PETTERI","RIBAS, PAU","JACKSON, EDWIN","ORIOLA, PIERRE","VEZENKOV, SASHA","SHVED, ALEXEY","MONIA, SERGEY","JENKINS, CHARLES","ROBINSON, THOMAS","MARKOVIC, STEFAN"
146,KHI,0.0,06:42,14,214,"ROBINSON, THOMAS",P008003   ,Two Pointer (2/3 -  4 pt),2FGM,42.0,25.0,Khimki Moscow Region,FC Barcelona Lassa,BAR,Khimki Moscow Region,KHI,6,42,0.0,2.0,"KOPONEN, PETTERI","RIBAS, PAU","JACKSON, EDWIN","ORIOLA, PIERRE","VEZENKOV, SASHA","SHVED, ALEXEY","MONIA, SERGEY","JENKINS, CHARLES","ROBINSON, THOMAS","MARKOVIC, STEFAN"
147,KHI,22.0,06:40,14,215,"JENKINS, CHARLES",P005014   ,Assist (3),AS,42.0,25.0,Khimki Moscow Region,FC Barcelona Lassa,BAR,Khimki Moscow Region,KHI,6,40,0.0,0.0,"KOPONEN, PETTERI","RIBAS, PAU","JACKSON, EDWIN","ORIOLA, PIERRE","VEZENKOV, SASHA","SHVED, ALEXEY","MONIA, SERGEY","JENKINS, CHARLES","ROBINSON, THOMAS","MARKOVIC, STEFAN"
148,BAR,18.0,06:27,14,216,"ORIOLA, PIERRE",P005917   ,Two Pointer (2/3 -  4 pt),2FGM,44.0,25.0,FC Barcelona Lassa,FC Barcelona Lassa,BAR,Khimki Moscow Region,KHI,6,27,2.0,0.0,"KOPONEN, PETTERI","RIBAS, PAU","JACKSON, EDWIN","ORIOLA, PIERRE","VEZENKOV, SASHA","SHVED, ALEXEY","MONIA, SERGEY","JENKINS, CHARLES","ROBINSON, THOMAS","MARKOVIC, STEFAN"
149,BAR,25.0,06:27,14,217,"KOPONEN, PETTERI",P004178   ,Assist (1),AS,44.0,25.0,FC Barcelona Lassa,FC Barcelona Lassa,BAR,Khimki Moscow Region,KHI,6,27,0.0,0.0,"KOPONEN, PETTERI","RIBAS, PAU","JACKSON, EDWIN","ORIOLA, PIERRE","VEZENKOV, SASHA","SHVED, ALEXEY","MONIA, SERGEY","JENKINS, CHARLES","ROBINSON, THOMAS","MARKOVIC, STEFAN"
150,KHI,9.0,06:27,14,218,"MARKOVIC, STEFAN",PLME      ,Foul (2),CM,44.0,25.0,Khimki Moscow Region,FC Barcelona Lassa,BAR,Khimki Moscow Region,KHI,6,27,0.0,0.0,"KOPONEN, PETTERI","RIBAS, PAU","JACKSON, EDWIN","ORIOLA, PIERRE","VEZENKOV, SASHA","SHVED, ALEXEY","MONIA, SERGEY","JENKINS, CHARLES","ROBINSON, THOMAS","MARKOVIC, STEFAN"
151,BAR,18.0,06:27,14,219,"ORIOLA, PIERRE",P005917   ,Foul Drawn (1),RV,44.0,25.0,FC Barcelona Lassa,FC Barcelona Lassa,BAR,Khimki Moscow Region,KHI,6,27,0.0,0.0,"KOPONEN, PETTERI","RIBAS, PAU","JACKSON, EDWIN","ORIOLA, PIERRE","VEZENKOV, SASHA","SHVED, ALEXEY","MONIA, SERGEY","JENKINS, CHARLES","ROBINSON, THOMAS","MARKOVIC, STEFAN"
152,KHI,12.0,06:27,14,220,"MONIA, SERGEY",PBFX      ,Out,OUT,44.0,25.0,Khimki Moscow Region,FC Barcelona Lassa,BAR,Khimki Moscow Region,KHI,6,27,0.0,0.0,"KOPONEN, PETTERI","RIBAS, PAU","JACKSON, EDWIN","ORIOLA, PIERRE","VEZENKOV, SASHA","SHVED, ALEXEY","MONIA, SERGEY","JENKINS, CHARLES","ROBINSON, THOMAS","MARKOVIC, STEFAN"
153,KHI,13.0,06:27,14,221,"GILL, ANTHONY",P008001   ,In,IN,44.0,25.0,Khimki Moscow Region,FC Barcelona Lassa,BAR,Khimki Moscow Region,KHI,6,27,0.0,0.0,"KOPONEN, PETTERI","RIBAS, PAU","JACKSON, EDWIN","ORIOLA, PIERRE","VEZENKOV, SASHA","SHVED, ALEXEY","JENKINS, CHARLES","ROBINSON, THOMAS","MARKOVIC, STEFAN","GILL, ANTHONY"
154,BAR,9.0,06:27,14,222,"HANGA, ADAM",P005099   ,In,IN,44.0,25.0,FC Barcelona Lassa,FC Barcelona Lassa,BAR,Khimki Moscow Region,KHI,6,27,0.0,0.0,"KOPONEN, PETTERI","RIBAS, PAU","JACKSON, EDWIN","ORIOLA, PIERRE","VEZENKOV, SASHA","SHVED, ALEXEY","JENKINS, CHARLES","ROBINSON, THOMAS","MARKOVIC, STEFAN","GILL, ANTHONY"
155,BAR,10.0,06:27,14,223,"JACKSON, EDWIN",P000229   ,Out,OUT,44.0,25.0,FC Barcelona Lassa,FC Barcelona Lassa,BAR,Khimki Moscow Region,KHI,6,27,0.0,0.0,"KOPONEN, PETTERI","RIBAS, PAU","ORIOLA, PIERRE","VEZENKOV, SASHA","HANGA, ADAM","SHVED, ALEXEY","JENKINS, CHARLES","ROBINSON, THOMAS","MARKOVIC, STEFAN","GILL, ANTHONY"
156,BAR,18.0,06:27,14,224,"ORIOLA, PIERRE",P005917   ,Free Throw In (1/1 -  5 pt),FTM,45.0,25.0,FC Barcelona Lassa,FC Barcelona Lassa,BAR,Khimki Moscow Region,KHI,6,27,1.0,0.0,"KOPONEN, PETTERI","RIBAS, PAU","ORIOLA, PIERRE","VEZENKOV, SASHA","HANGA, ADAM","SHVED, ALEXEY","JENKINS, CHARLES","ROBINSON, THOMAS","MARKOVIC, STEFAN","GILL, ANTHONY"
157,KHI,1.0,06:12,14,225,"SHVED, ALEXEY",PKVZ      ,Missed Two Pointer (1/3 -  5 pt),2FGA,45.0,25.0,Khimki Moscow Region,FC Barcelona Lassa,BAR,Khimki Moscow Region,KHI,6,12,0.0,0.0,"KOPONEN, PETTERI","RIBAS, PAU","ORIOLA, PIERRE","VEZENKOV, SASHA","HANGA, ADAM","SHVED, ALEXEY","JENKINS, CHARLES","ROBINSON, THOMAS","MARKOVIC, STEFAN","GILL, ANTHONY"
158,BAR,18.0,06:10,14,226,"ORIOLA, PIERRE",P005917   ,Def Rebound (1),D,45.0,25.0,FC Barcelona Lassa,FC Barcelona Lassa,BAR,Khimki Moscow Region,KHI,6,10,0.0,0.0,"KOPONEN, PETTERI","RIBAS, PAU","ORIOLA, PIERRE","VEZENKOV, SASHA","HANGA, ADAM","SHVED, ALEXEY","JENKINS, CHARLES","ROBINSON, THOMAS","MARKOVIC, STEFAN","GILL, ANTHONY"
159,BAR,9.0,06:00,14,227,"HANGA, ADAM",P005099   ,Missed Three Pointer (1/3 -  5 pt),3FGA,45.0,25.0,FC Barcelona Lassa,FC Barcelona Lassa,BAR,Khimki Moscow Region,KHI,6,0,0.0,0.0,"KOPONEN, PETTERI","RIBAS, PAU","ORIOLA, PIERRE","VEZENKOV, SASHA","HANGA, ADAM","SHVED, ALEXEY","JENKINS, CHARLES","ROBINSON, THOMAS","MARKOVIC, STEFAN","GILL, ANTHONY"
160,KHI,9.0,05:53,15,230,"MARKOVIC, STEFAN",PLME      ,Def Rebound (1),D,45.0,25.0,Khimki Moscow Region,FC Barcelona Lassa,BAR,Khimki Moscow Region,KHI,5,53,0.0,0.0,"KOPONEN, PETTERI","RIBAS, PAU","ORIOLA, PIERRE","VEZENKOV, SASHA","HANGA, ADAM","SHVED, ALEXEY","JENKINS, CHARLES","ROBINSON, THOMAS","MARKOVIC, STEFAN","GILL, ANTHONY"
161,KHI,13.0,05:53,15,231,"GILL, ANTHONY",P008001   ,Two Pointer (1/1 -  5 pt),2FGM,45.0,27.0,Khimki Moscow Region,FC Barcelona Lassa,BAR,Khimki Moscow Region,KHI,5,53,0.0,2.0,"KOPONEN, PETTERI","RIBAS, PAU","ORIOLA, PIERRE","VEZENKOV, SASHA","HANGA, ADAM","SHVED, ALEXEY","JENKINS, CHARLES","ROBINSON, THOMAS","MARKOVIC, STEFAN","GILL, ANTHONY"
162,KHI,1.0,05:53,15,232,"SHVED, ALEXEY",PKVZ      ,Assist (4),AS,45.0,27.0,Khimki Moscow Region,FC Barcelona Lassa,BAR,Khimki Moscow Region,KHI,5,53,0.0,0.0,"KOPONEN, PETTERI","RIBAS, PAU","ORIOLA, PIERRE","VEZENKOV, SASHA","HANGA, ADAM","SHVED, ALEXEY","JENKINS, CHARLES","ROBINSON, THOMAS","MARKOVIC, STEFAN","GILL, ANTHONY"
163,BAR,5.0,05:36,15,233,"RIBAS, PAU",PJUG      ,Out,OUT,45.0,27.0,FC Barcelona Lassa,FC Barcelona Lassa,BAR,Khimki Moscow Region,KHI,5,36,0.0,0.0,"KOPONEN, PETTERI","RIBAS, PAU","ORIOLA, PIERRE","VEZENKOV, SASHA","HANGA, ADAM","SHVED, ALEXEY","JENKINS, CHARLES","ROBINSON, THOMAS","MARKOVIC, STEFAN","GILL, ANTHONY"
164,BAR,13.0,05:36,15,234,"HEURTEL, THOMAS",PKLT      ,In,IN,45.0,27.0,FC Barcelona Lassa,FC Barcelona Lassa,BAR,Khimki Moscow Region,KHI,5,36,0.0,0.0,"KOPONEN, PETTERI","ORIOLA, PIERRE","VEZENKOV, SASHA","HANGA, ADAM","HEURTEL, THOMAS","SHVED, ALEXEY","JENKINS, CHARLES","ROBINSON, THOMAS","MARKOVIC, STEFAN","GILL, ANTHONY"
165,KHI,1.0,05:36,15,235,"SHVED, ALEXEY",PKVZ      ,Out,OUT,45.0,27.0,Khimki Moscow Region,FC Barcelona Lassa,BAR,Khimki Moscow Region,KHI,5,36,0.0,0.0,"KOPONEN, PETTERI","ORIOLA, PIERRE","VEZENKOV, SASHA","HANGA, ADAM","HEURTEL, THOMAS","SHVED, ALEXEY","JENKINS, CHARLES","ROBINSON, THOMAS","MARKOVIC, STEFAN","GILL, ANTHONY"
166,KHI,8.0,05:36,15,236,"ZAYTSEV, VYACHESLAV",P001792   ,In,IN,45.0,27.0,Khimki Moscow Region,FC Barcelona Lassa,BAR,Khimki Moscow Region,KHI,5,36,0.0,0.0,"KOPONEN, PETTERI","ORIOLA, PIERRE","VEZENKOV, SASHA","HANGA, ADAM","HEURTEL, THOMAS","JENKINS, CHARLES","ROBINSON, THOMAS","MARKOVIC, STEFAN","GILL, ANTHONY","ZAYTSEV, VYACHESLAV"
