,CODETEAM,JERSEY,MARKERTIME,MINUTE,NUMBEROFPLAY,PLAYER,PLAYER_ID,PLAYINFO,PLAYTYPE,POINTS_A,POINTS_B,TEAM,home_team,home_team_code,away_team,away_team_code,Q_MIN,Q_SEC,SCORE_A,SCORE_B,home_team_player_1,home_team_player_2,home_team_player_3,home_team_player_4,home_team_player_5,away_team_player_1,away_team_player_2,away_team_player_3,away_team_player_4,away_team_player_5
342,KHI,12.0,03:25,27,406,"MONIA, SERGEY",PBFX      ,Block (1),FV,63.0,45.0,Khimki Moscow Region,Panathinaikos Superfoods Athens,PAN,Khimki Moscow Region,KHI,3,25,0.0,0.0,"CALATHES, NICK","SINGLETON, CHRIS","DENMON, MARCUS","VOUGIOUKAS, IAN","LOJESKI, MATT","SHVED, ALEXEY","MONIA, SERGEY","ANDERSON, JAMES","ROBINSON, THOMAS","MARKOVIC, STEFAN"
343,PAN,,03:25,27,407,,          ,Off Rebound (3),O,63.0,45.0,Panathinaikos Superfoods Athens,Panathinaikos Superfoods Athens,PAN,Khimki Moscow Region,KHI,3,25,0.0,0.0,"CALATHES, NICK","SINGLETON, CHRIS","DENMON, MARCUS","VOUGIOUKAS, IAN","LOJESKI, MATT","SHVED, ALEXEY","MONIA, SERGEY","ANDERSON, JAMES","ROBINSON, THOMAS","MARKOVIC, STEFAN"
344,PAN,14.0,03:25,27,408,"GIST, JAMES",P002980   ,In,IN,63.0,45.0,Panathinaikos Superfoods Athens,Panathinaikos Superfoods Athens,PAN,Khimki Moscow Region,KHI,3,25,0.0,0.0,"CALATHES, NICK","SINGLETON, CHRIS","DENMON, MARCUS","VOUGIOUKAS, IAN","LOJESKI, MATT","SHVED, ALEXEY","MONIA, SERGEY","ANDERSON, JAMES","ROBINSON, THOMAS","MARKOVIC, STEFAN"
345,PAN,15.0,03:25,27,409,"VOUGIOUKAS, IAN",PTFX      ,Out,OUT,63.0,45.0,Panathinaikos Superfoods Athens,Panathinaikos Superfoods Athens,PAN,Khimki Moscow Region,KHI,3,25,0.0,0.0,"CALATHES, NICK","SINGLETON, CHRIS","DENMON, MARCUS","LOJESKI, MATT","GIST, JAMES","SHVED, ALEXEY","MONIA, SERGEY","ANDERSON, JAMES","ROBINSON, THOMAS","MARKOVIC, STEFAN"
346,PAN,14.0,03:12,27,410,"GIST, JAMES",P002980   ,Missed Two Pointer (1/2 -  6 pt),2FGA,63.0,45.0,Panathinaikos Superfoods Athens,Panathinaikos Superfoods Athens,PAN,Khimki Moscow Region,KHI,3,12,0.0,0.0,"CALATHES, NICK","SINGLETON, CHRIS","DENMON, MARCUS","LOJESKI, MATT","GIST, JAMES","SHVED, ALEXEY","MONIA, SERGEY","ANDERSON, JAMES","ROBINSON, THOMAS","MARKOVIC, STEFAN"
347,KHI,0.0,03:10,27,411,"ROBINSON, THOMAS",P008003   ,Def Rebound (4),D,63.0,45.0,Khimki Moscow Region,Panathinaikos Superfoods Athens,PAN,Khimki Moscow Region,KHI,3,10,0.0,0.0,"CALATHES, NICK","SINGLETON, CHRIS","DENMON, MARCUS","LOJESKI, MATT","GIST, JAMES","SHVED, ALEXEY","MONIA, SERGEY","ANDERSON, JAMES","ROBINSON, THOMAS","MARKOVIC, STEFAN"
348,KHI,12.0,03:02,27,412,"MONIA, SERGEY",PBFX      ,Missed Three Pointer (2/3 -  6 pt),3FGA,63.0,45.0,Khimki Moscow Region,Panathinaikos Superfoods Athens,PAN,Khimki Moscow Region,KHI,3,2,0.0,0.0,"CALATHES, NICK","SINGLETON, CHRIS","DENMON, MARCUS","LOJESKI, MATT","GIST, JAMES","SHVED, ALEXEY","MONIA, SERGEY","ANDERSON, JAMES","ROBINSON, THOMAS","MARKOVIC, STEFAN"
349,PAN,24.0,03:00,27,413,"LOJESKI, MATT",P003608   ,Def Rebound (2),D,63.0,45.0,Panathinaikos Superfoods Athens,Panathinaikos Superfoods Athens,PAN,Khimki Moscow Region,KHI,3,0,0.0,0.0,"CALATHES, NICK","SINGLETON, CHRIS","DENMON, MARCUS","LOJESKI, MATT","GIST, JAMES","SHVED, ALEXEY","MONIA, SERGEY","ANDERSON, JAMES","ROBINSON, THOMAS","MARKOVIC, STEFAN"
350,KHI,21.0,02:49,28,415,"ANDERSON, JAMES",P005938   ,Foul (2),CM,63.0,45.0,Khimki Moscow Region,Panathinaikos Superfoods Athens,PAN,Khimki Moscow Region,KHI,2,49,0.0,0.0,"CALATHES, NICK","SINGLETON, CHRIS","DENMON, MARCUS","LOJESKI, MATT","GIST, JAMES","SHVED, ALEXEY","MONIA, SERGEY","ANDERSON, JAMES","ROBINSON, THOMAS","MARKOVIC, STEFAN"
351,PAN,14.0,02:49,28,416,"GIST, JAMES",P002980   ,Foul Drawn (4),RV,63.0,45.0,Panathinaikos Superfoods Athens,Panathinaikos Superfoods Athens,PAN,Khimki Moscow Region,KHI,2,49,0.0,0.0,"CALATHES, NICK","SINGLETON, CHRIS","DENMON, MARCUS","LOJESKI, MATT","GIST, JAMES","SHVED, ALEXEY","MONIA, SERGEY","ANDERSON, JAMES","ROBINSON, THOMAS","MARKOVIC, STEFAN"
352,PAN,11.0,02:49,28,417,"PAPPAS, NIKOS",P000464   ,In,IN,63.0,45.0,Panathinaikos Superfoods Athens,Panathinaikos Superfoods Athens,PAN,Khimki Moscow Region,KHI,2,49,0.0,0.0,"CALATHES, NICK","SINGLETON, CHRIS","DENMON, MARCUS","LOJESKI, MATT","GIST, JAMES","SHVED, ALEXEY","MONIA, SERGEY","ANDERSON, JAMES","ROBINSON, THOMAS","MARKOVIC, STEFAN"
353,PAN,12.0,02:49,28,418,"DENMON, MARCUS",P004195   ,Out,OUT,63.0,45.0,Panathinaikos Superfoods Athens,Panathinaikos Superfoods Athens,PAN,Khimki Moscow Region,KHI,2,49,0.0,0.0,"CALATHES, NICK","SINGLETON, CHRIS","LOJESKI, MATT","GIST, JAMES","PAPPAS, NIKOS","SHVED, ALEXEY","MONIA, SERGEY","ANDERSON, JAMES","ROBINSON, THOMAS","MARKOVIC, STEFAN"
354,PAN,14.0,02:49,28,419,"GIST, JAMES",P002980   ,Free Throw In (2/3 -  7 pt),FTM,64.0,45.0,Panathinaikos Superfoods Athens,Panathinaikos Superfoods Athens,PAN,Khimki Moscow Region,KHI,2,49,1.0,0.0,"CALATHES, NICK","SINGLETON, CHRIS","LOJESKI, MATT","GIST, JAMES","PAPPAS, NIKOS","SHVED, ALEXEY","MONIA, SERGEY","ANDERSON, JAMES","ROBINSON, THOMAS","MARKOVIC, STEFAN"
355,PAN,33.0,02:49,28,420,"CALATHES, NICK",P001932   ,Assist (9),AS,64.0,45.0,Panathinaikos Superfoods Athens,Panathinaikos Superfoods Athens,PAN,Khimki Moscow Region,KHI,2,49,0.0,0.0,"CALATHES, NICK","SINGLETON, CHRIS","LOJESKI, MATT","GIST, JAMES","PAPPAS, NIKOS","SHVED, ALEXEY","MONIA, SERGEY","ANDERSON, JAMES","ROBINSON, THOMAS","MARKOVIC, STEFAN"
356,PAN,14.0,02:49,28,421,"GIST, JAMES",P002980   ,Free Throw In (3/4 -  8 pt),FTM,65.0,45.0,Panathinaikos Superfoods Athens,Panathinaikos Superfoods Athens,PAN,Khimki Moscow Region,KHI,2,49,1.0,0.0,"CALATHES, NICK","SINGLETON, CHRIS","LOJESKI, MATT","GIST, JAMES","PAPPAS, NIKOS","SHVED, ALEXEY","MONIA, SERGEY","ANDERSON, JAMES","ROBINSON, THOMAS","MARKOVIC, STEFAN"
357,KHI,0.0,02:35,28,422,"ROBINSON, THOMAS",P008003   ,Missed Two Pointer (2/8 -  6 pt),2FGA,65.0,45.0,Khimki Moscow Region,Panathinaikos Superfoods Athens,PAN,Khimki Moscow Region,KHI,2,35,0.0,0.0,"CALATHES, NICK","SINGLETON, CHRIS","LOJESKI, MATT","GIST, JAMES","PAPPAS, NIKOS","SHVED, ALEXEY","MONIA, SERGEY","ANDERSON, JAMES","ROBINSON, THOMAS","MARKOVIC, STEFAN"
358,KHI,12.0,02:32,28,423,"MONIA, SERGEY",PBFX      ,Off Rebound (1),O,65.0,45.0,Khimki Moscow Region,Panathinaikos Superfoods Athens,PAN,Khimki Moscow Region,KHI,2,32,0.0,0.0,"CALATHES, NICK","SINGLETON, CHRIS","LOJESKI, MATT","GIST, JAMES","PAPPAS, NIKOS","SHVED, ALEXEY","MONIA, SERGEY","ANDERSON, JAMES","ROBINSON, THOMAS","MARKOVIC, STEFAN"
359,KHI,12.0,02:32,28,424,"MONIA, SERGEY",PBFX      ,Missed Two Pointer (0/2 -  6 pt),2FGA,65.0,45.0,Khimki Moscow Region,Panathinaikos Superfoods Athens,PAN,Khimki Moscow Region,KHI,2,32,0.0,0.0,"CALATHES, NICK","SINGLETON, CHRIS","LOJESKI, MATT","GIST, JAMES","PAPPAS, NIKOS","SHVED, ALEXEY","MONIA, SERGEY","ANDERSON, JAMES","ROBINSON, THOMAS","MARKOVIC, STEFAN"
360,PAN,33.0,02:30,28,425,"CALATHES, NICK",P001932   ,Def Rebound (3),D,65.0,45.0,Panathinaikos Superfoods Athens,Panathinaikos Superfoods Athens,PAN,Khimki Moscow Region,KHI,2,30,0.0,0.0,"CALATHES, NICK","SINGLETON, CHRIS","LOJESKI, MATT","GIST, JAMES","PAPPAS, NIKOS","SHVED, ALEXEY","MONIA, SERGEY","ANDERSON, JAMES","ROBINSON, THOMAS","MARKOVIC, STEFAN"
361,KHI,9.0,02:21,28,426,"MARKOVIC, STEFAN",PLME      ,Foul (2),CM,65.0,45.0,Khimki Moscow Region,Panathinaikos Superfoods Athens,PAN,Khimki Moscow Region,KHI,2,21,0.0,0.0,"CALATHES, NICK","SINGLETON, CHRIS","LOJESKI, MATT","GIST, JAMES","PAPPAS, NIKOS","SHVED, ALEXEY","MONIA, SERGEY","ANDERSON, JAMES","ROBINSON, THOMAS","MARKOVIC, STEFAN"
362,PAN,14.0,02:21,28,427,"GIST, JAMES",P002980   ,Foul Drawn (5),RV,65.0,45.0,Panathinaikos Superfoods Athens,Panathinaikos Superfoods Athens,PAN,Khimki Moscow Region,KHI,2,21,0.0,0.0,"CALATHES, NICK","SINGLETON, CHRIS","LOJESKI, MATT","GIST, JAMES","PAPPAS, NIKOS","SHVED, ALEXEY","MONIA, SERGEY","ANDERSON, JAMES","ROBINSON, THOMAS","MARKOVIC, STEFAN"
363,KHI,12.0,02:21,28,428,"MONIA, SERGEY",PBFX      ,Out,OUT,65.0,45.0,Khimki Moscow Region,Panathinaikos Superfoods Athens,PAN,Khimki Moscow Region,KHI,2,21,0.0,0.0,"CALATHES, NICK","SINGLETON, CHRIS","LOJESKI, MATT","GIST, JAMES","PAPPAS, NIKOS","SHVED, ALEXEY","MONIA, SERGEY","ANDERSON, JAMES","ROBINSON, THOMAS","MARKOVIC, STEFAN"
364,KHI,23.0,02:21,28,429,"THOMAS, MALCOLM",P004251   ,In,IN,65.0,45.0,Khimki Moscow Region,Panathinaikos Superfoods Athens,PAN,Khimki Moscow Region,KHI,2,21,0.0,0.0,"CALATHES, NICK","SINGLETON, CHRIS","LOJESKI, MATT","GIST, JAMES","PAPPAS, NIKOS","SHVED, ALEXEY","ANDERSON, JAMES","ROBINSON, THOMAS","MARKOVIC, STEFAN","THOMAS, MALCOLM"
365,PAN,14.0,02:21,28,430,"GIST, JAMES",P002980   ,Free Throw In (4/5 -  9 pt),FTM,66.0,45.0,Panathinaikos Superfoods Athens,Panathinaikos Superfoods Athens,PAN,Khimki Moscow Region,KHI,2,21,1.0,0.0,"CALATHES, NICK","SINGLETON, CHRIS","LOJESKI, MATT","GIST, JAMES","PAPPAS, NIKOS","SHVED, ALEXEY","ANDERSON, JAMES","ROBINSON, THOMAS","MARKOVIC, STEFAN","THOMAS, MALCOLM"
366,PAN,33.0,02:21,28,431,"CALATHES, NICK",P001932   ,Assist (10),AS,66.0,45.0,Panathinaikos Superfoods Athens,Panathinaikos Superfoods Athens,PAN,Khimki Moscow Region,KHI,2,21,0.0,0.0,"CALATHES, NICK","SINGLETON, CHRIS","LOJESKI, MATT","GIST, JAMES","PAPPAS, NIKOS","SHVED, ALEXEY","ANDERSON, JAMES","ROBINSON, THOMAS","MARKOVIC, STEFAN","THOMAS, MALCOLM"
367,PAN,14.0,02:21,28,432,"GIST, JAMES",P002980   ,Free Throw In (5/6 -  10 pt),FTM,67.0,45.0,Panathinaikos Superfoods Athens,Panathinaikos Superfoods Athens,PAN,Khimki Moscow Region,KHI,2,21,1.0,0.0,"CALATHES, NICK","SINGLETON, CHRIS","LOJESKI, MATT","GIST, JAMES","PAPPAS, NIKOS","SHVED, ALEXEY","ANDERSON, JAMES","ROBINSON, THOMAS","MARKOVIC, STEFAN","THOMAS, MALCOLM"
368,KHI,0.0,02:10,28,433,"ROBINSON, THOMAS",P008003   ,Two Pointer (3/9 -  8 pt),2FGM,67.0,47.0,Khimki Moscow Region,Panathinaikos Superfoods Athens,PAN,Khimki Moscow Region,KHI,2,10,0.0,2.0,"CALATHES, NICK","SINGLETON, CHRIS","LOJESKI, MATT","GIST, JAMES","PAPPAS, NIKOS","SHVED, ALEXEY","ANDERSON, JAMES","ROBINSON, THOMAS","MARKOVIC, STEFAN","THOMAS, MALCOLM"
369,KHI,1.0,02:08,28,434,"SHVED, ALEXEY",PKVZ      ,Assist (3),AS,67.0,47.0,Khimki Moscow Region,Panathinaikos Superfoods Athens,PAN,Khimki Moscow Region,KHI,2,8,0.0,0.0,"CALATHES, NICK","SINGLETON, CHRIS","LOJESKI, MATT","GIST, JAMES","PAPPAS, NIKOS","SHVED, ALEXEY","ANDERSON, JAMES","ROBINSON, THOMAS","MARKOVIC, STEFAN","THOMAS, MALCOLM"
370,PAN,11.0,01:43,29,436,"PAPPAS, NIKOS",P000464   ,Three Pointer (1/1 -  3 pt),3FGM,70.0,47.0,Panathinaikos Superfoods Athens,Panathinaikos Superfoods Athens,PAN,Khimki Moscow Region,KHI,1,43,3.0,0.0,"CALATHES, NICK","SINGLETON, CHRIS","LOJESKI, MATT","GIST, JAMES","PAPPAS, NIKOS","SHVED, ALEXEY","ANDERSON, JAMES","ROBINSON, THOMAS","MARKOVIC, STEFAN","THOMAS, MALCOLM"
371,KHI,23.0,01:27,29,437,"THOMAS, MALCOLM",P004251   ,Two Pointer (1/1 -  2 pt),2FGM,70.0,49.0,Khimki Moscow Region,Panathinaikos Superfoods Athens,PAN,Khimki Moscow Region,KHI,1,27,0.0,2.0,"CALATHES, NICK","SINGLETON, CHRIS","LOJESKI, MATT","GIST, JAMES","PAPPAS, NIKOS","SHVED, ALEXEY","ANDERSON, JAMES","ROBINSON, THOMAS","MARKOVIC, STEFAN","THOMAS, MALCOLM"
372,KHI,9.0,01:25,29,438,"MARKOVIC, STEFAN",PLME      ,Assist (1),AS,70.0,49.0,Khimki Moscow Region,Panathinaikos Superfoods Athens,PAN,Khimki Moscow Region,KHI,1,25,0.0,0.0,"CALATHES, NICK","SINGLETON, CHRIS","LOJESKI, MATT","GIST, JAMES","PAPPAS, NIKOS","SHVED, ALEXEY","ANDERSON, JAMES","ROBINSON, THOMAS","MARKOVIC, STEFAN","THOMAS, MALCOLM"
373,PAN,11.0,01:04,29,439,"PAPPAS, NIKOS",P000464   ,Missed Three Pointer (1/2 -  3 pt),3FGA,70.0,49.0,Panathinaikos Superfoods Athens,Panathinaikos Superfoods Athens,PAN,Khimki Moscow Region,KHI,1,4,0.0,0.0,"CALATHES, NICK","SINGLETON, CHRIS","LOJESKI, MATT","GIST, JAMES","PAPPAS, NIKOS","SHVED, ALEXEY","ANDERSON, JAMES","ROBINSON, THOMAS","MARKOVIC, STEFAN","THOMAS, MALCOLM"
374,PAN,24.0,01:02,29,440,"LOJESKI, MATT",P003608   ,Off Rebound (2),O,70.0,49.0,Panathinaikos Superfoods Athens,Panathinaikos Superfoods Athens,PAN,Khimki Moscow Region,KHI,1,2,0.0,0.0,"CALATHES, NICK","SINGLETON, CHRIS","LOJESKI, MATT","GIST, JAMES","PAPPAS, NIKOS","SHVED, ALEXEY","ANDERSON, JAMES","ROBINSON, THOMAS","MARKOVIC, STEFAN","THOMAS, MALCOLM"
375,PAN,33.0,00:48,30,442,"CALATHES, NICK",P001932   ,Missed Two Pointer (4/8 -  9 pt),2FGA,70.0,49.0,Panathinaikos Superfoods Athens,Panathinaikos Superfoods Athens,PAN,Khimki Moscow Region,KHI,0,48,0.0,0.0,"CALATHES, NICK","SINGLETON, CHRIS","LOJESKI, MATT","GIST, JAMES","PAPPAS, NIKOS","SHVED, ALEXEY","ANDERSON, JAMES","ROBINSON, THOMAS","MARKOVIC, STEFAN","THOMAS, MALCOLM"
376,PAN,33.0,00:48,30,443,"CALATHES, NICK",P001932   ,Shot Rejected (1),AG,70.0,49.0,Panathinaikos Superfoods Athens,Panathinaikos Superfoods Athens,PAN,Khimki Moscow Region,KHI,0,48,0.0,0.0,"CALATHES, NICK","SINGLETON, CHRIS","LOJESKI, MATT","GIST, JAMES","PAPPAS, NIKOS","SHVED, ALEXEY","ANDERSON, JAMES","ROBINSON, THOMAS","MARKOVIC, STEFAN","THOMAS, MALCOLM"
377,KHI,0.0,00:47,30,444,"ROBINSON, THOMAS",P008003   ,Block (1),FV,70.0,49.0,Khimki Moscow Region,Panathinaikos Superfoods Athens,PAN,Khimki Moscow Region,KHI,0,47,0.0,0.0,"CALATHES, NICK","SINGLETON, CHRIS","LOJESKI, MATT","GIST, JAMES","PAPPAS, NIKOS","SHVED, ALEXEY","ANDERSON, JAMES","ROBINSON, THOMAS","MARKOVIC, STEFAN","THOMAS, MALCOLM"
378,PAN,,00:47,30,445,,          ,Turnover (2),TO,70.0,49.0,Panathinaikos Superfoods Athens,Panathinaikos Superfoods Athens,PAN,Khimki Moscow Region,KHI,0,47,0.0,0.0,"CALATHES, NICK","SINGLETON, CHRIS","LOJESKI, MATT","GIST, JAMES","PAPPAS, NIKOS","SHVED, ALEXEY","ANDERSON, JAMES","ROBINSON, THOMAS","MARKOVIC, STEFAN","THOMAS, MALCOLM"
379,KHI,1.0,00:28,30,446,"SHVED, ALEXEY",PKVZ      ,Missed Three Pointer (1/5 -  10 pt),3FGA,70.0,49.0,Khimki Moscow Region,Panathinaikos Superfoods Athens,PAN,Khimki Moscow Region,KHI,0,28,0.0,0.0,"CALATHES, NICK","SINGLETON, CHRIS","LOJESKI, MATT","GIST, JAMES","PAPPAS, NIKOS","SHVED, ALEXEY","ANDERSON, JAMES","ROBINSON, THOMAS","MARKOVIC, STEFAN","THOMAS, MALCOLM"
380,KHI,0.0,00:25,30,447,"ROBINSON, THOMAS",P008003   ,Off Rebound (5),O,70.0,49.0,Khimki Moscow Region,Panathinaikos Superfoods Athens,PAN,Khimki Moscow Region,KHI,0,25,0.0,0.0,"CALATHES, NICK","SINGLETON, CHRIS","LOJESKI, MATT","GIST, JAMES","PAPPAS, NIKOS","SHVED, ALEXEY","ANDERSON, JAMES","ROBINSON, THOMAS","MARKOVIC, STEFAN","THOMAS, MALCOLM"
381,KHI,0.0,00:22,30,448,"ROBINSON, THOMAS",P008003   ,Missed Two Pointer (3/10 -  8 pt),2FGA,70.0,49.0,Khimki Moscow Region,Panathinaikos Superfoods Athens,PAN,Khimki Moscow Region,KHI,0,22,0.0,0.0,"CALATHES, NICK","SINGLETON, CHRIS","LOJESKI, MATT","GIST, JAMES","PAPPAS, NIKOS","SHVED, ALEXEY","ANDERSON, JAMES","ROBINSON, THOMAS","MARKOVIC, STEFAN","THOMAS, MALCOLM"
382,PAN,33.0,00:20,30,449,"CALATHES, NICK",P001932   ,Def Rebound (4),D,70.0,49.0,Panathinaikos Superfoods Athens,Panathinaikos Superfoods Athens,PAN,Khimki Moscow Region,KHI,0,20,0.0,0.0,"CALATHES, NICK","SINGLETON, CHRIS","LOJESKI, MATT","GIST, JAMES","PAPPAS, NIKOS","SHVED, ALEXEY","ANDERSON, JAMES","ROBINSON, THOMAS","MARKOVIC, STEFAN","THOMAS, MALCOLM"
383,PAN,33.0,00:18,30,450,"CALATHES, NICK",P001932   ,Two Pointer (5/9 -  11 pt),2FGM,72.0,49.0,Panathinaikos Superfoods Athens,Panathinaikos Superfoods Athens,PAN,Khimki Moscow Region,KHI,0,18,2.0,0.0,"CALATHES, NICK","SINGLETON, CHRIS","LOJESKI, MATT","GIST, JAMES","PAPPAS, NIKOS","SHVED, ALEXEY","ANDERSON, JAMES","ROBINSON, THOMAS","MARKOVIC, STEFAN","THOMAS, MALCOLM"
384,KHI,23.0,00:03,30,451,"THOMAS, MALCOLM",P004251   ,Missed Three Pointer (0/2 -  2 pt),3FGA,72.0,49.0,Khimki Moscow Region,Panathinaikos Superfoods Athens,PAN,Khimki Moscow Region,KHI,0,3,0.0,0.0,"CALATHES, NICK","SINGLETON, CHRIS","LOJESKI, MATT","GIST, JAMES","PAPPAS, NIKOS","SHVED, ALEXEY","ANDERSON, JAMES","ROBINSON, THOMAS","MARKOVIC, STEFAN","THOMAS, MALCOLM"
385,KHI,0.0,00:00,30,452,"ROBINSON, THOMAS",P008003   ,Off Rebound (6),O,72.0,49.0,Khimki Moscow Region,Panathinaikos Superfoods Athens,PAN,Khimki Moscow Region,KHI,0,0,0.0,0.0,"CALATHES, NICK","SINGLETON, CHRIS","LOJESKI, MATT","GIST, JAMES","PAPPAS, NIKOS","SHVED, ALEXEY","ANDERSON, JAMES","ROBINSON, THOMAS","MARKOVIC, STEFAN","THOMAS, MALCOLM"
386,   ,,,31,454,,          ,End Period,EP,72.0,49.0,,Panathinaikos Superfoods Athens,PAN,Khimki Moscow Region,KHI,0,0,0.0,0.0,"CALATHES, NICK","SINGLETON, CHRIS","LOJESKI, MATT","GIST, JAMES","PAPPAS, NIKOS","SHVED, ALEXEY","ANDERSON, JAMES","ROBINSON, THOMAS","MARKOVIC, STEFAN","THOMAS, MALCOLM"
387,   ,,,31,455,,          ,Begin Period,BP,72.0,49.0,,Panathinaikos Superfoods Athens,PAN,Khimki Moscow Region,KHI,0,0,0.0,0.0,"CALATHES, NICK","SINGLETON, CHRIS","LOJESKI, MATT","GIST, JAMES","PAPPAS, NIKOS","SHVED, ALEXEY","ANDERSON, JAMES","ROBINSON, THOMAS","MARKOVIC, STEFAN","THOMAS, MALCOLM"
388,PAN,14.0,09:40,31,456,"GIST, JAMES",P002980   ,Two Pointer (2/3 -  12 pt),2FGM,74.0,49.0,Panathinaikos Superfoods Athens,Panathinaikos Superfoods Athens,PAN,Khimki Moscow Region,KHI,9,40,2.0,0.0,"CALATHES, NICK","SINGLETON, CHRIS","LOJESKI, MATT","GIST, JAMES","PAPPAS, NIKOS","SHVED, ALEXEY","ANDERSON, JAMES","ROBINSON, THOMAS","MARKOVIC, STEFAN","THOMAS, MALCOLM"
389,KHI,0.0,09:20,31,457,"ROBINSON, THOMAS",P008003   ,Missed Two Pointer (3/11 -  8 pt),2FGA,74.0,49.0,Khimki Moscow Region,Panathinaikos Superfoods Athens,PAN,Khimki Moscow Region,KHI,9,20,0.0,0.0,"CALATHES, NICK","SINGLETON, CHRIS","LOJESKI, MATT","GIST, JAMES","PAPPAS, NIKOS","SHVED, ALEXEY","ANDERSON, JAMES","ROBINSON, THOMAS","MARKOVIC, STEFAN","THOMAS, MALCOLM"
390,PAN,11.0,09:18,31,458,"PAPPAS, NIKOS",P000464   ,Def Rebound (2),D,74.0,49.0,Panathinaikos Superfoods Athens,Panathinaikos Superfoods Athens,PAN,Khimki Moscow Region,KHI,9,18,0.0,0.0,"CALATHES, NICK","SINGLETON, CHRIS","LOJESKI, MATT","GIST, JAMES","PAPPAS, NIKOS","SHVED, ALEXEY","ANDERSON, JAMES","ROBINSON, THOMAS","MARKOVIC, STEFAN","THOMAS, MALCOLM"
391,PAN,24.0,08:58,32,460,"LOJESKI, MATT",P003608   ,Two Pointer (1/2 -  5 pt),2FGM,76.0,49.0,Panathinaikos Superfoods Athens,Panathinaikos Superfoods Athens,PAN,Khimki Moscow Region,KHI,8,58,2.0,0.0,"CALATHES, NICK","SINGLETON, CHRIS","LOJESKI, MATT","GIST, JAMES","PAPPAS, NIKOS","SHVED, ALEXEY","ANDERSON, JAMES","ROBINSON, THOMAS","MARKOVIC, STEFAN","THOMAS, MALCOLM"
392,PAN,33.0,08:58,32,461,"CALATHES, NICK",P001932   ,Assist (11),AS,76.0,49.0,Panathinaikos Superfoods Athens,Panathinaikos Superfoods Athens,PAN,Khimki Moscow Region,KHI,8,58,0.0,0.0,"CALATHES, NICK","SINGLETON, CHRIS","LOJESKI, MATT","GIST, JAMES","PAPPAS, NIKOS","SHVED, ALEXEY","ANDERSON, JAMES","ROBINSON, THOMAS","MARKOVIC, STEFAN","THOMAS, MALCOLM"
393,KHI,1.0,08:33,32,462,"SHVED, ALEXEY",PKVZ      ,Missed Three Pointer (1/6 -  10 pt),3FGA,76.0,49.0,Khimki Moscow Region,Panathinaikos Superfoods Athens,PAN,Khimki Moscow Region,KHI,8,33,0.0,0.0,"CALATHES, NICK","SINGLETON, CHRIS","LOJESKI, MATT","GIST, JAMES","PAPPAS, NIKOS","SHVED, ALEXEY","ANDERSON, JAMES","ROBINSON, THOMAS","MARKOVIC, STEFAN","THOMAS, MALCOLM"
394,KHI,1.0,08:33,32,463,"SHVED, ALEXEY",PKVZ      ,Shot Rejected (2),AG,76.0,49.0,Khimki Moscow Region,Panathinaikos Superfoods Athens,PAN,Khimki Moscow Region,KHI,8,33,0.0,0.0,"CALATHES, NICK","SINGLETON, CHRIS","LOJESKI, MATT","GIST, JAMES","PAPPAS, NIKOS","SHVED, ALEXEY","ANDERSON, JAMES","ROBINSON, THOMAS","MARKOVIC, STEFAN","THOMAS, MALCOLM"
395,PAN,14.0,08:32,32,464,"GIST, JAMES",P002980   ,Block (1),FV,76.0,49.0,Panathinaikos Superfoods Athens,Panathinaikos Superfoods Athens,PAN,Khimki Moscow Region,KHI,8,32,0.0,0.0,"CALATHES, NICK","SINGLETON, CHRIS","LOJESKI, MATT","GIST, JAMES","PAPPAS, NIKOS","SHVED, ALEXEY","ANDERSON, JAMES","ROBINSON, THOMAS","MARKOVIC, STEFAN","THOMAS, MALCOLM"
396,KHI,9.0,08:29,32,465,"MARKOVIC, STEFAN",PLME      ,Off Rebound (1),O,76.0,49.0,Khimki Moscow Region,Panathinaikos Superfoods Athens,PAN,Khimki Moscow Region,KHI,8,29,0.0,0.0,"CALATHES, NICK","SINGLETON, CHRIS","LOJESKI, MATT","GIST, JAMES","PAPPAS, NIKOS","SHVED, ALEXEY","ANDERSON, JAMES","ROBINSON, THOMAS","MARKOVIC, STEFAN","THOMAS, MALCOLM"
397,KHI,1.0,08:27,32,466,"SHVED, ALEXEY",PKVZ      ,Three Pointer (2/7 -  13 pt),3FGM,76.0,52.0,Khimki Moscow Region,Panathinaikos Superfoods Athens,PAN,Khimki Moscow Region,KHI,8,27,0.0,3.0,"CALATHES, NICK","SINGLETON, CHRIS","LOJESKI, MATT","GIST, JAMES","PAPPAS, NIKOS","SHVED, ALEXEY","ANDERSON, JAMES","ROBINSON, THOMAS","MARKOVIC, STEFAN","THOMAS, MALCOLM"
398,KHI,9.0,08:25,32,467,"MARKOVIC, STEFAN",PLME      ,Assist (2),AS,76.0,52.0,Khimki Moscow Region,Panathinaikos Superfoods Athens,PAN,Khimki Moscow Region,KHI,8,25,0.0,0.0,"CALATHES, NICK","SINGLETON, CHRIS","LOJESKI, MATT","GIST, JAMES","PAPPAS, NIKOS","SHVED, ALEXEY","ANDERSON, JAMES","ROBINSON, THOMAS","MARKOVIC, STEFAN","THOMAS, MALCOLM"
