,CODETEAM,JERSEY,MARKERTIME,MINUTE,NUMBEROFPLAY,PLAYER,PLAYER_ID,PLAYINFO,PLAYTYPE,POINTS_A,POINTS_B,TEAM,home_team,home_team_code,away_team,away_team_code,Q_MIN,Q_SEC,SCORE_A,SCORE_B,home_team_player_1,home_team_player_2,home_team_player_3,home_team_player_4,home_team_player_5,away_team_player_1,away_team_player_2,away_team_player_3,away_team_player_4,away_team_player_5
200,MAD,7.0,05:16,15,215,"DONCIC, LUKA",P005929   ,Missed Three Pointer (1/3 -  12 pt),3FGA,30.0,35.0,Real Madrid,Crvena Zvezda mts Belgrade,RED,Real Madrid,MAD,5,16,0.0,0.0,"DOBRIC, OGNJEN","FELDEINE, JAMES","ENNIS, DYLAN","BJELICA, MILKO","OMIC, ALEN","FERNANDEZ, RUDY","CARROLL, JAYCEE","THOMPKINS, TREY","AYON, GUSTAVO","DONCIC, LUKA"
201,MAD,7.0,05:14,15,216,"DONCIC, LUKA",P005929   ,Off Rebound (2),O,30.0,35.0,Real Madrid,Crvena Zvezda mts Belgrade,RED,Real Madrid,MAD,5,14,0.0,0.0,"DOBRIC, OGNJEN","FELDEINE, JAMES","ENNIS, DYLAN","BJELICA, MILKO","OMIC, ALEN","FERNANDEZ, RUDY","CARROLL, JAYCEE","THOMPKINS, TREY","AYON, GUSTAVO","DONCIC, LUKA"
202,RED,13.0,05:05,15,217,"DOBRIC, OGNJEN",P004007   ,Foul (2),CM,30.0,35.0,Crvena Zvezda mts Belgrade,Crvena Zvezda mts Belgrade,RED,Real Madrid,MAD,5,5,0.0,0.0,"DOBRIC, OGNJEN","FELDEINE, JAMES","ENNIS, DYLAN","BJELICA, MILKO","OMIC, ALEN","FERNANDEZ, RUDY","CARROLL, JAYCEE","THOMPKINS, TREY","AYON, GUSTAVO","DONCIC, LUKA"
203,MAD,33.0,05:05,15,218,"THOMPKINS, TREY",P005836   ,Foul Drawn (1),RV,30.0,35.0,Real Madrid,Crvena Zvezda mts Belgrade,RED,Real Madrid,MAD,5,5,0.0,0.0,"DOBRIC, OGNJEN","FELDEINE, JAMES","ENNIS, DYLAN","BJELICA, MILKO","OMIC, ALEN","FERNANDEZ, RUDY","CARROLL, JAYCEE","THOMPKINS, TREY","AYON, GUSTAVO","DONCIC, LUKA"
204,RED,7.0,05:05,15,219,"DAVIDOVAC, DEJAN",P007960   ,In,IN,30.0,35.0,Crvena Zvezda mts Belgrade,Crvena Zvezda mts Belgrade,RED,Real Madrid,MAD,5,5,0.0,0.0,"DOBRIC, OGNJEN","FELDEINE, JAMES","ENNIS, DYLAN","BJELICA, MILKO","OMIC, ALEN","FERNANDEZ, RUDY","CARROLL, JAYCEE","THOMPKINS, TREY","AYON, GUSTAVO","DONCIC, LUKA"
205,RED,13.0,05:05,15,220,"DOBRIC, OGNJEN",P004007   ,Out,OUT,30.0,35.0,Crvena Zvezda mts Belgrade,Crvena Zvezda mts Belgrade,RED,Real Madrid,MAD,5,5,0.0,0.0,"FELDEINE, JAMES","ENNIS, DYLAN","BJELICA, MILKO","OMIC, ALEN","DAVIDOVAC, DEJAN","FERNANDEZ, RUDY","CARROLL, JAYCEE","THOMPKINS, TREY","AYON, GUSTAVO","DONCIC, LUKA"
206,MAD,14.0,05:01,15,221,"AYON, GUSTAVO",P005927   ,Two Pointer (1/2 -  2 pt),2FGM,30.0,37.0,Real Madrid,Crvena Zvezda mts Belgrade,RED,Real Madrid,MAD,5,1,0.0,2.0,"FELDEINE, JAMES","ENNIS, DYLAN","BJELICA, MILKO","OMIC, ALEN","DAVIDOVAC, DEJAN","FERNANDEZ, RUDY","CARROLL, JAYCEE","THOMPKINS, TREY","AYON, GUSTAVO","DONCIC, LUKA"
207,MAD,20.0,05:01,15,222,"CARROLL, JAYCEE",P001960   ,Assist (2),AS,30.0,37.0,Real Madrid,Crvena Zvezda mts Belgrade,RED,Real Madrid,MAD,5,1,0.0,0.0,"FELDEINE, JAMES","ENNIS, DYLAN","BJELICA, MILKO","OMIC, ALEN","DAVIDOVAC, DEJAN","FERNANDEZ, RUDY","CARROLL, JAYCEE","THOMPKINS, TREY","AYON, GUSTAVO","DONCIC, LUKA"
208,RED,14.0,04:47,16,224,"FELDEINE, JAMES",P005918   ,Turnover (2),TO,30.0,37.0,Crvena Zvezda mts Belgrade,Crvena Zvezda mts Belgrade,RED,Real Madrid,MAD,4,47,0.0,0.0,"FELDEINE, JAMES","ENNIS, DYLAN","BJELICA, MILKO","OMIC, ALEN","DAVIDOVAC, DEJAN","FERNANDEZ, RUDY","CARROLL, JAYCEE","THOMPKINS, TREY","AYON, GUSTAVO","DONCIC, LUKA"
209,MAD,7.0,04:42,16,225,"DONCIC, LUKA",P005929   ,Turnover (1),TO,30.0,37.0,Real Madrid,Crvena Zvezda mts Belgrade,RED,Real Madrid,MAD,4,42,0.0,0.0,"FELDEINE, JAMES","ENNIS, DYLAN","BJELICA, MILKO","OMIC, ALEN","DAVIDOVAC, DEJAN","FERNANDEZ, RUDY","CARROLL, JAYCEE","THOMPKINS, TREY","AYON, GUSTAVO","DONCIC, LUKA"
210,RED,22.0,04:42,16,226,"ROCHESTIE, TAYLOR",P002972   ,In,IN,30.0,37.0,Crvena Zvezda mts Belgrade,Crvena Zvezda mts Belgrade,RED,Real Madrid,MAD,4,42,0.0,0.0,"FELDEINE, JAMES","ENNIS, DYLAN","BJELICA, MILKO","OMIC, ALEN","DAVIDOVAC, DEJAN","FERNANDEZ, RUDY","CARROLL, JAYCEE","THOMPKINS, TREY","AYON, GUSTAVO","DONCIC, LUKA"
211,RED,31.0,04:42,16,227,"ENNIS, DYLAN",P008066   ,Out,OUT,30.0,37.0,Crvena Zvezda mts Belgrade,Crvena Zvezda mts Belgrade,RED,Real Madrid,MAD,4,42,0.0,0.0,"FELDEINE, JAMES","BJELICA, MILKO","OMIC, ALEN","DAVIDOVAC, DEJAN","ROCHESTIE, TAYLOR","FERNANDEZ, RUDY","CARROLL, JAYCEE","THOMPKINS, TREY","AYON, GUSTAVO","DONCIC, LUKA"
212,MAD,5.0,04:42,16,228,"FERNANDEZ, RUDY",PBMT      ,Out,OUT,30.0,37.0,Real Madrid,Crvena Zvezda mts Belgrade,RED,Real Madrid,MAD,4,42,0.0,0.0,"FELDEINE, JAMES","BJELICA, MILKO","OMIC, ALEN","DAVIDOVAC, DEJAN","ROCHESTIE, TAYLOR","FERNANDEZ, RUDY","CARROLL, JAYCEE","THOMPKINS, TREY","AYON, GUSTAVO","DONCIC, LUKA"
213,MAD,44.0,04:42,16,229,"TAYLOR, JEFFERY",P006546   ,In,IN,30.0,37.0,Real Madrid,Crvena Zvezda mts Belgrade,RED,Real Madrid,MAD,4,42,0.0,0.0,"FELDEINE, JAMES","BJELICA, MILKO","OMIC, ALEN","DAVIDOVAC, DEJAN","ROCHESTIE, TAYLOR","CARROLL, JAYCEE","THOMPKINS, TREY","AYON, GUSTAVO","DONCIC, LUKA","TAYLOR, JEFFERY"
214,RED,14.0,04:33,16,230,"FELDEINE, JAMES",P005918   ,Missed Three Pointer (1/3 -  3 pt),3FGA,30.0,37.0,Crvena Zvezda mts Belgrade,Crvena Zvezda mts Belgrade,RED,Real Madrid,MAD,4,33,0.0,0.0,"FELDEINE, JAMES","BJELICA, MILKO","OMIC, ALEN","DAVIDOVAC, DEJAN","ROCHESTIE, TAYLOR","CARROLL, JAYCEE","THOMPKINS, TREY","AYON, GUSTAVO","DONCIC, LUKA","TAYLOR, JEFFERY"
215,MAD,7.0,04:33,16,231,"DONCIC, LUKA",P005929   ,Def Rebound (3),D,30.0,37.0,Real Madrid,Crvena Zvezda mts Belgrade,RED,Real Madrid,MAD,4,33,0.0,0.0,"FELDEINE, JAMES","BJELICA, MILKO","OMIC, ALEN","DAVIDOVAC, DEJAN","ROCHESTIE, TAYLOR","CARROLL, JAYCEE","THOMPKINS, TREY","AYON, GUSTAVO","DONCIC, LUKA","TAYLOR, JEFFERY"
216,RED,14.0,04:27,16,232,"FELDEINE, JAMES",P005918   ,Foul (1),CM,30.0,37.0,Crvena Zvezda mts Belgrade,Crvena Zvezda mts Belgrade,RED,Real Madrid,MAD,4,27,0.0,0.0,"FELDEINE, JAMES","BJELICA, MILKO","OMIC, ALEN","DAVIDOVAC, DEJAN","ROCHESTIE, TAYLOR","CARROLL, JAYCEE","THOMPKINS, TREY","AYON, GUSTAVO","DONCIC, LUKA","TAYLOR, JEFFERY"
217,MAD,7.0,04:27,16,233,"DONCIC, LUKA",P005929   ,Foul Drawn (6),RV,30.0,37.0,Real Madrid,Crvena Zvezda mts Belgrade,RED,Real Madrid,MAD,4,27,0.0,0.0,"FELDEINE, JAMES","BJELICA, MILKO","OMIC, ALEN","DAVIDOVAC, DEJAN","ROCHESTIE, TAYLOR","CARROLL, JAYCEE","THOMPKINS, TREY","AYON, GUSTAVO","DONCIC, LUKA","TAYLOR, JEFFERY"
218,MAD,7.0,04:06,16,234,"DONCIC, LUKA",P005929   ,Missed Two Pointer (3/4 -  12 pt),2FGA,30.0,37.0,Real Madrid,Crvena Zvezda mts Belgrade,RED,Real Madrid,MAD,4,6,0.0,0.0,"FELDEINE, JAMES","BJELICA, MILKO","OMIC, ALEN","DAVIDOVAC, DEJAN","ROCHESTIE, TAYLOR","CARROLL, JAYCEE","THOMPKINS, TREY","AYON, GUSTAVO","DONCIC, LUKA","TAYLOR, JEFFERY"
219,MAD,14.0,04:05,16,235,"AYON, GUSTAVO",P005927   ,Off Rebound (2),O,30.0,37.0,Real Madrid,Crvena Zvezda mts Belgrade,RED,Real Madrid,MAD,4,5,0.0,0.0,"FELDEINE, JAMES","BJELICA, MILKO","OMIC, ALEN","DAVIDOVAC, DEJAN","ROCHESTIE, TAYLOR","CARROLL, JAYCEE","THOMPKINS, TREY","AYON, GUSTAVO","DONCIC, LUKA","TAYLOR, JEFFERY"
220,MAD,14.0,04:05,16,236,"AYON, GUSTAVO",P005927   ,Missed Two Pointer (1/3 -  2 pt),2FGA,30.0,37.0,Real Madrid,Crvena Zvezda mts Belgrade,RED,Real Madrid,MAD,4,5,0.0,0.0,"FELDEINE, JAMES","BJELICA, MILKO","OMIC, ALEN","DAVIDOVAC, DEJAN","ROCHESTIE, TAYLOR","CARROLL, JAYCEE","THOMPKINS, TREY","AYON, GUSTAVO","DONCIC, LUKA","TAYLOR, JEFFERY"
221,RED,14.0,03:58,17,238,"FELDEINE, JAMES",P005918   ,Def Rebound (1),D,30.0,37.0,Crvena Zvezda mts Belgrade,Crvena Zvezda mts Belgrade,RED,Real Madrid,MAD,3,58,0.0,0.0,"FELDEINE, JAMES","BJELICA, MILKO","OMIC, ALEN","DAVIDOVAC, DEJAN","ROCHESTIE, TAYLOR","CARROLL, JAYCEE","THOMPKINS, TREY","AYON, GUSTAVO","DONCIC, LUKA","TAYLOR, JEFFERY"
222,MAD,33.0,03:58,17,239,"THOMPKINS, TREY",P005836   ,Foul (1),CM,30.0,37.0,Real Madrid,Crvena Zvezda mts Belgrade,RED,Real Madrid,MAD,3,58,0.0,0.0,"FELDEINE, JAMES","BJELICA, MILKO","OMIC, ALEN","DAVIDOVAC, DEJAN","ROCHESTIE, TAYLOR","CARROLL, JAYCEE","THOMPKINS, TREY","AYON, GUSTAVO","DONCIC, LUKA","TAYLOR, JEFFERY"
223,RED,23.0,03:58,17,240,"OMIC, ALEN",P004222   ,Foul Drawn (1),RV,30.0,37.0,Crvena Zvezda mts Belgrade,Crvena Zvezda mts Belgrade,RED,Real Madrid,MAD,3,58,0.0,0.0,"FELDEINE, JAMES","BJELICA, MILKO","OMIC, ALEN","DAVIDOVAC, DEJAN","ROCHESTIE, TAYLOR","CARROLL, JAYCEE","THOMPKINS, TREY","AYON, GUSTAVO","DONCIC, LUKA","TAYLOR, JEFFERY"
224,MAD,20.0,03:54,17,241,"CARROLL, JAYCEE",P001960   ,Foul (1),CM,30.0,37.0,Real Madrid,Crvena Zvezda mts Belgrade,RED,Real Madrid,MAD,3,54,0.0,0.0,"FELDEINE, JAMES","BJELICA, MILKO","OMIC, ALEN","DAVIDOVAC, DEJAN","ROCHESTIE, TAYLOR","CARROLL, JAYCEE","THOMPKINS, TREY","AYON, GUSTAVO","DONCIC, LUKA","TAYLOR, JEFFERY"
225,RED,14.0,03:54,17,242,"FELDEINE, JAMES",P005918   ,Foul Drawn (2),RV,30.0,37.0,Crvena Zvezda mts Belgrade,Crvena Zvezda mts Belgrade,RED,Real Madrid,MAD,3,54,0.0,0.0,"FELDEINE, JAMES","BJELICA, MILKO","OMIC, ALEN","DAVIDOVAC, DEJAN","ROCHESTIE, TAYLOR","CARROLL, JAYCEE","THOMPKINS, TREY","AYON, GUSTAVO","DONCIC, LUKA","TAYLOR, JEFFERY"
226,RED,14.0,03:54,17,243,"FELDEINE, JAMES",P005918   ,Free Throw In (1/1 -  4 pt),FTM,31.0,37.0,Crvena Zvezda mts Belgrade,Crvena Zvezda mts Belgrade,RED,Real Madrid,MAD,3,54,1.0,0.0,"FELDEINE, JAMES","BJELICA, MILKO","OMIC, ALEN","DAVIDOVAC, DEJAN","ROCHESTIE, TAYLOR","CARROLL, JAYCEE","THOMPKINS, TREY","AYON, GUSTAVO","DONCIC, LUKA","TAYLOR, JEFFERY"
227,RED,22.0,03:54,17,244,"ROCHESTIE, TAYLOR",P002972   ,Assist (1),AS,31.0,37.0,Crvena Zvezda mts Belgrade,Crvena Zvezda mts Belgrade,RED,Real Madrid,MAD,3,54,0.0,0.0,"FELDEINE, JAMES","BJELICA, MILKO","OMIC, ALEN","DAVIDOVAC, DEJAN","ROCHESTIE, TAYLOR","CARROLL, JAYCEE","THOMPKINS, TREY","AYON, GUSTAVO","DONCIC, LUKA","TAYLOR, JEFFERY"
228,RED,14.0,03:54,17,245,"FELDEINE, JAMES",P005918   ,Free Throw In (2/2 -  5 pt),FTM,32.0,37.0,Crvena Zvezda mts Belgrade,Crvena Zvezda mts Belgrade,RED,Real Madrid,MAD,3,54,1.0,0.0,"FELDEINE, JAMES","BJELICA, MILKO","OMIC, ALEN","DAVIDOVAC, DEJAN","ROCHESTIE, TAYLOR","CARROLL, JAYCEE","THOMPKINS, TREY","AYON, GUSTAVO","DONCIC, LUKA","TAYLOR, JEFFERY"
229,RED,14.0,03:54,17,246,"FELDEINE, JAMES",P005918   ,Free Throw In (3/3 -  6 pt),FTM,33.0,37.0,Crvena Zvezda mts Belgrade,Crvena Zvezda mts Belgrade,RED,Real Madrid,MAD,3,54,1.0,0.0,"FELDEINE, JAMES","BJELICA, MILKO","OMIC, ALEN","DAVIDOVAC, DEJAN","ROCHESTIE, TAYLOR","CARROLL, JAYCEE","THOMPKINS, TREY","AYON, GUSTAVO","DONCIC, LUKA","TAYLOR, JEFFERY"
230,MAD,7.0,03:48,17,247,"DONCIC, LUKA",P005929   ,Turnover (2),TO,33.0,37.0,Real Madrid,Crvena Zvezda mts Belgrade,RED,Real Madrid,MAD,3,48,0.0,0.0,"FELDEINE, JAMES","BJELICA, MILKO","OMIC, ALEN","DAVIDOVAC, DEJAN","ROCHESTIE, TAYLOR","CARROLL, JAYCEE","THOMPKINS, TREY","AYON, GUSTAVO","DONCIC, LUKA","TAYLOR, JEFFERY"
231,RED,7.0,03:48,17,248,"DAVIDOVAC, DEJAN",P007960   ,Steal (1),ST,33.0,37.0,Crvena Zvezda mts Belgrade,Crvena Zvezda mts Belgrade,RED,Real Madrid,MAD,3,48,0.0,0.0,"FELDEINE, JAMES","BJELICA, MILKO","OMIC, ALEN","DAVIDOVAC, DEJAN","ROCHESTIE, TAYLOR","CARROLL, JAYCEE","THOMPKINS, TREY","AYON, GUSTAVO","DONCIC, LUKA","TAYLOR, JEFFERY"
232,MAD,7.0,03:43,17,249,"DONCIC, LUKA",P005929   ,Block (1),FV,33.0,37.0,Real Madrid,Crvena Zvezda mts Belgrade,RED,Real Madrid,MAD,3,43,0.0,0.0,"FELDEINE, JAMES","BJELICA, MILKO","OMIC, ALEN","DAVIDOVAC, DEJAN","ROCHESTIE, TAYLOR","CARROLL, JAYCEE","THOMPKINS, TREY","AYON, GUSTAVO","DONCIC, LUKA","TAYLOR, JEFFERY"
233,RED,23.0,03:43,17,250,"OMIC, ALEN",P004222   ,Missed Two Pointer (4/5 -  8 pt),2FGA,33.0,37.0,Crvena Zvezda mts Belgrade,Crvena Zvezda mts Belgrade,RED,Real Madrid,MAD,3,43,0.0,0.0,"FELDEINE, JAMES","BJELICA, MILKO","OMIC, ALEN","DAVIDOVAC, DEJAN","ROCHESTIE, TAYLOR","CARROLL, JAYCEE","THOMPKINS, TREY","AYON, GUSTAVO","DONCIC, LUKA","TAYLOR, JEFFERY"
234,RED,23.0,03:43,17,251,"OMIC, ALEN",P004222   ,Shot Rejected (1),AG,33.0,37.0,Crvena Zvezda mts Belgrade,Crvena Zvezda mts Belgrade,RED,Real Madrid,MAD,3,43,0.0,0.0,"FELDEINE, JAMES","BJELICA, MILKO","OMIC, ALEN","DAVIDOVAC, DEJAN","ROCHESTIE, TAYLOR","CARROLL, JAYCEE","THOMPKINS, TREY","AYON, GUSTAVO","DONCIC, LUKA","TAYLOR, JEFFERY"
235,MAD,7.0,03:30,17,252,"DONCIC, LUKA",P005929   ,Def Rebound (4),D,33.0,37.0,Real Madrid,Crvena Zvezda mts Belgrade,RED,Real Madrid,MAD,3,30,0.0,0.0,"FELDEINE, JAMES","BJELICA, MILKO","OMIC, ALEN","DAVIDOVAC, DEJAN","ROCHESTIE, TAYLOR","CARROLL, JAYCEE","THOMPKINS, TREY","AYON, GUSTAVO","DONCIC, LUKA","TAYLOR, JEFFERY"
236,MAD,44.0,03:30,17,295,"TAYLOR, JEFFERY",P006546   ,Missed Two Pointer (0/2 -  0 pt),2FGA,33.0,37.0,Real Madrid,Crvena Zvezda mts Belgrade,RED,Real Madrid,MAD,3,30,0.0,0.0,"FELDEINE, JAMES","BJELICA, MILKO","OMIC, ALEN","DAVIDOVAC, DEJAN","ROCHESTIE, TAYLOR","CARROLL, JAYCEE","THOMPKINS, TREY","AYON, GUSTAVO","DONCIC, LUKA","TAYLOR, JEFFERY"
237,MAD,33.0,03:27,17,253,"THOMPKINS, TREY",P005836   ,Off Rebound (1),O,33.0,37.0,Real Madrid,Crvena Zvezda mts Belgrade,RED,Real Madrid,MAD,3,27,0.0,0.0,"FELDEINE, JAMES","BJELICA, MILKO","OMIC, ALEN","DAVIDOVAC, DEJAN","ROCHESTIE, TAYLOR","CARROLL, JAYCEE","THOMPKINS, TREY","AYON, GUSTAVO","DONCIC, LUKA","TAYLOR, JEFFERY"
238,MAD,33.0,03:27,17,254,"THOMPKINS, TREY",P005836   ,Two Pointer (1/2 -  8 pt),2FGM,33.0,39.0,Real Madrid,Crvena Zvezda mts Belgrade,RED,Real Madrid,MAD,3,27,0.0,2.0,"FELDEINE, JAMES","BJELICA, MILKO","OMIC, ALEN","DAVIDOVAC, DEJAN","ROCHESTIE, TAYLOR","CARROLL, JAYCEE","THOMPKINS, TREY","AYON, GUSTAVO","DONCIC, LUKA","TAYLOR, JEFFERY"
239,RED,23.0,03:19,17,255,"OMIC, ALEN",P004222   ,Two Pointer (5/6 -  10 pt),2FGM,35.0,39.0,Crvena Zvezda mts Belgrade,Crvena Zvezda mts Belgrade,RED,Real Madrid,MAD,3,19,2.0,0.0,"FELDEINE, JAMES","BJELICA, MILKO","OMIC, ALEN","DAVIDOVAC, DEJAN","ROCHESTIE, TAYLOR","CARROLL, JAYCEE","THOMPKINS, TREY","AYON, GUSTAVO","DONCIC, LUKA","TAYLOR, JEFFERY"
240,MAD,33.0,03:07,17,256,"THOMPKINS, TREY",P005836   ,Missed Three Pointer (2/3 -  8 pt),3FGA,35.0,39.0,Real Madrid,Crvena Zvezda mts Belgrade,RED,Real Madrid,MAD,3,7,0.0,0.0,"FELDEINE, JAMES","BJELICA, MILKO","OMIC, ALEN","DAVIDOVAC, DEJAN","ROCHESTIE, TAYLOR","CARROLL, JAYCEE","THOMPKINS, TREY","AYON, GUSTAVO","DONCIC, LUKA","TAYLOR, JEFFERY"
241,RED,23.0,03:07,17,257,"OMIC, ALEN",P004222   ,Def Rebound (3),D,35.0,39.0,Crvena Zvezda mts Belgrade,Crvena Zvezda mts Belgrade,RED,Real Madrid,MAD,3,7,0.0,0.0,"FELDEINE, JAMES","BJELICA, MILKO","OMIC, ALEN","DAVIDOVAC, DEJAN","ROCHESTIE, TAYLOR","CARROLL, JAYCEE","THOMPKINS, TREY","AYON, GUSTAVO","DONCIC, LUKA","TAYLOR, JEFFERY"
242,RED,14.0,02:57,18,259,"FELDEINE, JAMES",P005918   ,Turnover (3),TO,35.0,39.0,Crvena Zvezda mts Belgrade,Crvena Zvezda mts Belgrade,RED,Real Madrid,MAD,2,57,0.0,0.0,"FELDEINE, JAMES","BJELICA, MILKO","OMIC, ALEN","DAVIDOVAC, DEJAN","ROCHESTIE, TAYLOR","CARROLL, JAYCEE","THOMPKINS, TREY","AYON, GUSTAVO","DONCIC, LUKA","TAYLOR, JEFFERY"
243,MAD,7.0,02:57,18,260,"DONCIC, LUKA",P005929   ,Steal (3),ST,35.0,39.0,Real Madrid,Crvena Zvezda mts Belgrade,RED,Real Madrid,MAD,2,57,0.0,0.0,"FELDEINE, JAMES","BJELICA, MILKO","OMIC, ALEN","DAVIDOVAC, DEJAN","ROCHESTIE, TAYLOR","CARROLL, JAYCEE","THOMPKINS, TREY","AYON, GUSTAVO","DONCIC, LUKA","TAYLOR, JEFFERY"
244,RED,51.0,02:55,18,261,"BJELICA, MILKO",PCHX      ,Unsportsmanlike Foul  (1),CMU,35.0,39.0,Crvena Zvezda mts Belgrade,Crvena Zvezda mts Belgrade,RED,Real Madrid,MAD,2,55,0.0,0.0,"FELDEINE, JAMES","BJELICA, MILKO","OMIC, ALEN","DAVIDOVAC, DEJAN","ROCHESTIE, TAYLOR","CARROLL, JAYCEE","THOMPKINS, TREY","AYON, GUSTAVO","DONCIC, LUKA","TAYLOR, JEFFERY"
245,MAD,7.0,02:55,18,262,"DONCIC, LUKA",P005929   ,Foul Drawn (7),RV,35.0,39.0,Real Madrid,Crvena Zvezda mts Belgrade,RED,Real Madrid,MAD,2,55,0.0,0.0,"FELDEINE, JAMES","BJELICA, MILKO","OMIC, ALEN","DAVIDOVAC, DEJAN","ROCHESTIE, TAYLOR","CARROLL, JAYCEE","THOMPKINS, TREY","AYON, GUSTAVO","DONCIC, LUKA","TAYLOR, JEFFERY"
246,RED,7.0,02:55,18,263,"DAVIDOVAC, DEJAN",P007960   ,Out,OUT,35.0,39.0,Crvena Zvezda mts Belgrade,Crvena Zvezda mts Belgrade,RED,Real Madrid,MAD,2,55,0.0,0.0,"FELDEINE, JAMES","BJELICA, MILKO","OMIC, ALEN","DAVIDOVAC, DEJAN","ROCHESTIE, TAYLOR","CARROLL, JAYCEE","THOMPKINS, TREY","AYON, GUSTAVO","DONCIC, LUKA","TAYLOR, JEFFERY"
247,RED,10.0,02:55,18,264,"LAZIC, BRANKO",PLUO      ,In,IN,35.0,39.0,Crvena Zvezda mts Belgrade,Crvena Zvezda mts Belgrade,RED,Real Madrid,MAD,2,55,0.0,0.0,"FELDEINE, JAMES","BJELICA, MILKO","OMIC, ALEN","DAVIDOVAC, DEJAN","ROCHESTIE, TAYLOR","CARROLL, JAYCEE","THOMPKINS, TREY","AYON, GUSTAVO","DONCIC, LUKA","TAYLOR, JEFFERY"
248,RED,16.0,02:55,18,265,"JANKOVIC, STEFAN",P007961   ,In,IN,35.0,39.0,Crvena Zvezda mts Belgrade,Crvena Zvezda mts Belgrade,RED,Real Madrid,MAD,2,55,0.0,0.0,"FELDEINE, JAMES","BJELICA, MILKO","OMIC, ALEN","DAVIDOVAC, DEJAN","ROCHESTIE, TAYLOR","CARROLL, JAYCEE","THOMPKINS, TREY","AYON, GUSTAVO","DONCIC, LUKA","TAYLOR, JEFFERY"
249,RED,51.0,02:55,18,266,"BJELICA, MILKO",PCHX      ,Out,OUT,35.0,39.0,Crvena Zvezda mts Belgrade,Crvena Zvezda mts Belgrade,RED,Real Madrid,MAD,2,55,0.0,0.0,"FELDEINE, JAMES","OMIC, ALEN","ROCHESTIE, TAYLOR","LAZIC, BRANKO","JANKOVIC, STEFAN","CARROLL, JAYCEE","THOMPKINS, TREY","AYON, GUSTAVO","DONCIC, LUKA","TAYLOR, JEFFERY"
250,MAD,1.0,02:55,18,267,"CAUSEUR, FABIEN",P001392   ,In,IN,35.0,39.0,Real Madrid,Crvena Zvezda mts Belgrade,RED,Real Madrid,MAD,2,55,0.0,0.0,"FELDEINE, JAMES","OMIC, ALEN","ROCHESTIE, TAYLOR","LAZIC, BRANKO","JANKOVIC, STEFAN","CARROLL, JAYCEE","THOMPKINS, TREY","AYON, GUSTAVO","DONCIC, LUKA","TAYLOR, JEFFERY"
251,MAD,9.0,02:55,18,268,"REYES, FELIPE",PAAX      ,In,IN,35.0,39.0,Real Madrid,Crvena Zvezda mts Belgrade,RED,Real Madrid,MAD,2,55,0.0,0.0,"FELDEINE, JAMES","OMIC, ALEN","ROCHESTIE, TAYLOR","LAZIC, BRANKO","JANKOVIC, STEFAN","CARROLL, JAYCEE","THOMPKINS, TREY","AYON, GUSTAVO","DONCIC, LUKA","TAYLOR, JEFFERY"
252,MAD,14.0,02:55,18,269,"AYON, GUSTAVO",P005927   ,Out,OUT,35.0,39.0,Real Madrid,Crvena Zvezda mts Belgrade,RED,Real Madrid,MAD,2,55,0.0,0.0,"FELDEINE, JAMES","OMIC, ALEN","ROCHESTIE, TAYLOR","LAZIC, BRANKO","JANKOVIC, STEFAN","CARROLL, JAYCEE","THOMPKINS, TREY","AYON, GUSTAVO","DONCIC, LUKA","TAYLOR, JEFFERY"
253,MAD,20.0,02:55,18,270,"CARROLL, JAYCEE",P001960   ,Out,OUT,35.0,39.0,Real Madrid,Crvena Zvezda mts Belgrade,RED,Real Madrid,MAD,2,55,0.0,0.0,"FELDEINE, JAMES","OMIC, ALEN","ROCHESTIE, TAYLOR","LAZIC, BRANKO","JANKOVIC, STEFAN","THOMPKINS, TREY","DONCIC, LUKA","TAYLOR, JEFFERY","CAUSEUR, FABIEN","REYES, FELIPE"
254,MAD,7.0,02:55,18,271,"DONCIC, LUKA",P005929   ,Free Throw In (4/6 -  13 pt),FTM,35.0,40.0,Real Madrid,Crvena Zvezda mts Belgrade,RED,Real Madrid,MAD,2,55,0.0,1.0,"FELDEINE, JAMES","OMIC, ALEN","ROCHESTIE, TAYLOR","LAZIC, BRANKO","JANKOVIC, STEFAN","THOMPKINS, TREY","DONCIC, LUKA","TAYLOR, JEFFERY","CAUSEUR, FABIEN","REYES, FELIPE"
255,MAD,7.0,02:55,18,272,"DONCIC, LUKA",P005929   ,Free Throw In (5/7 -  14 pt),FTM,35.0,41.0,Real Madrid,Crvena Zvezda mts Belgrade,RED,Real Madrid,MAD,2,55,0.0,1.0,"FELDEINE, JAMES","OMIC, ALEN","ROCHESTIE, TAYLOR","LAZIC, BRANKO","JANKOVIC, STEFAN","THOMPKINS, TREY","DONCIC, LUKA","TAYLOR, JEFFERY","CAUSEUR, FABIEN","REYES, FELIPE"
256,MAD,9.0,02:35,18,273,"REYES, FELIPE",PAAX      ,Missed Two Pointer (3/7 -  7 pt),2FGA,35.0,41.0,Real Madrid,Crvena Zvezda mts Belgrade,RED,Real Madrid,MAD,2,35,0.0,0.0,"FELDEINE, JAMES","OMIC, ALEN","ROCHESTIE, TAYLOR","LAZIC, BRANKO","JANKOVIC, STEFAN","THOMPKINS, TREY","DONCIC, LUKA","TAYLOR, JEFFERY","CAUSEUR, FABIEN","REYES, FELIPE"
