,CODETEAM,JERSEY,MARKERTIME,MINUTE,NUMBEROFPLAY,PLAYER,PLAYER_ID,PLAYINFO,PLAYTYPE,POINTS_A,POINTS_B,TEAM,home_team,home_team_code,away_team,away_team_code,Q_MIN,Q_SEC,SCORE_A,SCORE_B,home_team_player_1,home_team_player_2,home_team_player_3,home_team_player_4,home_team_player_5,away_team_player_1,away_team_player_2,away_team_player_3,away_team_player_4,away_team_player_5
172,KHI,0.0,05:33,15,188,"ROBINSON, THOMAS",P008003   ,Two Pointer (1/1 -  2 pt),2FGM,29.0,22.0,Khimki Moscow Region,Khimki Moscow Region,KHI,CSKA Moscow,CSK,5,33,2.0,0.0,"VIALTSEV, EGOR","MARKOVIC, STEFAN","ROBINSON, THOMAS","HONEYCUTT, TYLER","MONIA, SERGEY","VORONTSEVICH, ANDREY","FRIDZON, VITALY","RODRIGUEZ, SERGIO","HUNTER, OTHELLO","HIGGINS, CORY"
173,KHI,6.0,05:32,15,189,"VIALTSEV, EGOR",PBGV      ,Assist (1),AS,29.0,22.0,Khimki Moscow Region,Khimki Moscow Region,KHI,CSKA Moscow,CSK,5,32,0.0,0.0,"VIALTSEV, EGOR","MARKOVIC, STEFAN","ROBINSON, THOMAS","HONEYCUTT, TYLER","MONIA, SERGEY","VORONTSEVICH, ANDREY","FRIDZON, VITALY","RODRIGUEZ, SERGIO","HUNTER, OTHELLO","HIGGINS, CORY"
174,CSK,22.0,05:22,15,190,"HIGGINS, CORY",P006450   ,Foul Drawn (5),RV,29.0,22.0,CSKA Moscow,Khimki Moscow Region,KHI,CSKA Moscow,CSK,5,22,0.0,0.0,"VIALTSEV, EGOR","MARKOVIC, STEFAN","ROBINSON, THOMAS","HONEYCUTT, TYLER","MONIA, SERGEY","VORONTSEVICH, ANDREY","FRIDZON, VITALY","RODRIGUEZ, SERGIO","HUNTER, OTHELLO","HIGGINS, CORY"
175,KHI,2.0,05:22,15,191,"HONEYCUTT, TYLER",P005800   ,Foul (2),CM,29.0,22.0,Khimki Moscow Region,Khimki Moscow Region,KHI,CSKA Moscow,CSK,5,22,0.0,0.0,"VIALTSEV, EGOR","MARKOVIC, STEFAN","ROBINSON, THOMAS","HONEYCUTT, TYLER","MONIA, SERGEY","VORONTSEVICH, ANDREY","FRIDZON, VITALY","RODRIGUEZ, SERGIO","HUNTER, OTHELLO","HIGGINS, CORY"
176,CSK,22.0,05:14,15,192,"HIGGINS, CORY",P006450   ,Three Pointer (1/2 -  11 pt),3FGM,29.0,25.0,CSKA Moscow,Khimki Moscow Region,KHI,CSKA Moscow,CSK,5,14,0.0,3.0,"VIALTSEV, EGOR","MARKOVIC, STEFAN","ROBINSON, THOMAS","HONEYCUTT, TYLER","MONIA, SERGEY","VORONTSEVICH, ANDREY","FRIDZON, VITALY","RODRIGUEZ, SERGIO","HUNTER, OTHELLO","HIGGINS, CORY"
177,KHI,0.0,04:57,16,194,"ROBINSON, THOMAS",P008003   ,Two Pointer (2/2 -  4 pt),2FGM,31.0,25.0,Khimki Moscow Region,Khimki Moscow Region,KHI,CSKA Moscow,CSK,4,57,2.0,0.0,"VIALTSEV, EGOR","MARKOVIC, STEFAN","ROBINSON, THOMAS","HONEYCUTT, TYLER","MONIA, SERGEY","VORONTSEVICH, ANDREY","FRIDZON, VITALY","RODRIGUEZ, SERGIO","HUNTER, OTHELLO","HIGGINS, CORY"
178,KHI,9.0,04:55,16,195,"MARKOVIC, STEFAN",PLME      ,Assist (2),AS,31.0,25.0,Khimki Moscow Region,Khimki Moscow Region,KHI,CSKA Moscow,CSK,4,55,0.0,0.0,"VIALTSEV, EGOR","MARKOVIC, STEFAN","ROBINSON, THOMAS","HONEYCUTT, TYLER","MONIA, SERGEY","VORONTSEVICH, ANDREY","FRIDZON, VITALY","RODRIGUEZ, SERGIO","HUNTER, OTHELLO","HIGGINS, CORY"
179,CSK,22.0,04:44,16,196,"HIGGINS, CORY",P006450   ,Missed Two Pointer (2/4 -  11 pt),2FGA,31.0,25.0,CSKA Moscow,Khimki Moscow Region,KHI,CSKA Moscow,CSK,4,44,0.0,0.0,"VIALTSEV, EGOR","MARKOVIC, STEFAN","ROBINSON, THOMAS","HONEYCUTT, TYLER","MONIA, SERGEY","VORONTSEVICH, ANDREY","FRIDZON, VITALY","RODRIGUEZ, SERGIO","HUNTER, OTHELLO","HIGGINS, CORY"
180,CSK,,04:44,16,197,,          ,Off Rebound (2),O,31.0,25.0,CSKA Moscow,Khimki Moscow Region,KHI,CSKA Moscow,CSK,4,44,0.0,0.0,"VIALTSEV, EGOR","MARKOVIC, STEFAN","ROBINSON, THOMAS","HONEYCUTT, TYLER","MONIA, SERGEY","VORONTSEVICH, ANDREY","FRIDZON, VITALY","RODRIGUEZ, SERGIO","HUNTER, OTHELLO","HIGGINS, CORY"
181,KHI,2.0,04:44,16,198,"HONEYCUTT, TYLER",P005800   ,Out,OUT,31.0,25.0,Khimki Moscow Region,Khimki Moscow Region,KHI,CSKA Moscow,CSK,4,44,0.0,0.0,"VIALTSEV, EGOR","MARKOVIC, STEFAN","ROBINSON, THOMAS","HONEYCUTT, TYLER","MONIA, SERGEY","VORONTSEVICH, ANDREY","FRIDZON, VITALY","RODRIGUEZ, SERGIO","HUNTER, OTHELLO","HIGGINS, CORY"
182,KHI,21.0,04:44,16,199,"ANDERSON, JAMES",P005938   ,In,IN,31.0,25.0,Khimki Moscow Region,Khimki Moscow Region,KHI,CSKA Moscow,CSK,4,44,0.0,0.0,"VIALTSEV, EGOR","MARKOVIC, STEFAN","ROBINSON, THOMAS","MONIA, SERGEY","ANDERSON, JAMES","VORONTSEVICH, ANDREY","FRIDZON, VITALY","RODRIGUEZ, SERGIO","HUNTER, OTHELLO","HIGGINS, CORY"
183,KHI,6.0,04:44,16,200,"VIALTSEV, EGOR",PBGV      ,Foul Drawn (2),RV,31.0,25.0,Khimki Moscow Region,Khimki Moscow Region,KHI,CSKA Moscow,CSK,4,44,0.0,0.0,"VIALTSEV, EGOR","MARKOVIC, STEFAN","ROBINSON, THOMAS","MONIA, SERGEY","ANDERSON, JAMES","VORONTSEVICH, ANDREY","FRIDZON, VITALY","RODRIGUEZ, SERGIO","HUNTER, OTHELLO","HIGGINS, CORY"
184,CSK,44.0,04:44,16,201,"HUNTER, OTHELLO",P005160   ,Offensive Foul (2),OF,31.0,25.0,CSKA Moscow,Khimki Moscow Region,KHI,CSKA Moscow,CSK,4,44,0.0,0.0,"VIALTSEV, EGOR","MARKOVIC, STEFAN","ROBINSON, THOMAS","MONIA, SERGEY","ANDERSON, JAMES","VORONTSEVICH, ANDREY","FRIDZON, VITALY","RODRIGUEZ, SERGIO","HUNTER, OTHELLO","HIGGINS, CORY"
185,CSK,44.0,04:44,16,202,"HUNTER, OTHELLO",P005160   ,Turnover (2),TO,31.0,25.0,CSKA Moscow,Khimki Moscow Region,KHI,CSKA Moscow,CSK,4,44,0.0,0.0,"VIALTSEV, EGOR","MARKOVIC, STEFAN","ROBINSON, THOMAS","MONIA, SERGEY","ANDERSON, JAMES","VORONTSEVICH, ANDREY","FRIDZON, VITALY","RODRIGUEZ, SERGIO","HUNTER, OTHELLO","HIGGINS, CORY"
186,KHI,,04:36,16,203,,          ,Time Out (1),TOUT,31.0,25.0,Khimki Moscow Region,Khimki Moscow Region,KHI,CSKA Moscow,CSK,4,36,0.0,0.0,"VIALTSEV, EGOR","MARKOVIC, STEFAN","ROBINSON, THOMAS","MONIA, SERGEY","ANDERSON, JAMES","VORONTSEVICH, ANDREY","FRIDZON, VITALY","RODRIGUEZ, SERGIO","HUNTER, OTHELLO","HIGGINS, CORY"
187,KHI,9.0,04:27,16,204,"MARKOVIC, STEFAN",PLME      ,Foul Drawn (1),RV,31.0,25.0,Khimki Moscow Region,Khimki Moscow Region,KHI,CSKA Moscow,CSK,4,27,0.0,0.0,"VIALTSEV, EGOR","MARKOVIC, STEFAN","ROBINSON, THOMAS","MONIA, SERGEY","ANDERSON, JAMES","VORONTSEVICH, ANDREY","FRIDZON, VITALY","RODRIGUEZ, SERGIO","HUNTER, OTHELLO","HIGGINS, CORY"
188,CSK,13.0,04:27,16,205,"RODRIGUEZ, SERGIO",PCVM      ,Foul (2),CM,31.0,25.0,CSKA Moscow,Khimki Moscow Region,KHI,CSKA Moscow,CSK,4,27,0.0,0.0,"VIALTSEV, EGOR","MARKOVIC, STEFAN","ROBINSON, THOMAS","MONIA, SERGEY","ANDERSON, JAMES","VORONTSEVICH, ANDREY","FRIDZON, VITALY","RODRIGUEZ, SERGIO","HUNTER, OTHELLO","HIGGINS, CORY"
189,KHI,9.0,04:27,16,206,"MARKOVIC, STEFAN",PLME      ,Free Throw In (1/1 -  1 pt),FTM,32.0,25.0,Khimki Moscow Region,Khimki Moscow Region,KHI,CSKA Moscow,CSK,4,27,1.0,0.0,"VIALTSEV, EGOR","MARKOVIC, STEFAN","ROBINSON, THOMAS","MONIA, SERGEY","ANDERSON, JAMES","VORONTSEVICH, ANDREY","FRIDZON, VITALY","RODRIGUEZ, SERGIO","HUNTER, OTHELLO","HIGGINS, CORY"
190,KHI,9.0,04:27,16,207,"MARKOVIC, STEFAN",PLME      ,Free Throw In (2/2 -  2 pt),FTM,33.0,25.0,Khimki Moscow Region,Khimki Moscow Region,KHI,CSKA Moscow,CSK,4,27,1.0,0.0,"VIALTSEV, EGOR","MARKOVIC, STEFAN","ROBINSON, THOMAS","MONIA, SERGEY","ANDERSON, JAMES","VORONTSEVICH, ANDREY","FRIDZON, VITALY","RODRIGUEZ, SERGIO","HUNTER, OTHELLO","HIGGINS, CORY"
191,CSK,44.0,04:11,16,208,"HUNTER, OTHELLO",P005160   ,Two Pointer (3/3 -  8 pt),2FGM,33.0,27.0,CSKA Moscow,Khimki Moscow Region,KHI,CSKA Moscow,CSK,4,11,0.0,2.0,"VIALTSEV, EGOR","MARKOVIC, STEFAN","ROBINSON, THOMAS","MONIA, SERGEY","ANDERSON, JAMES","VORONTSEVICH, ANDREY","FRIDZON, VITALY","RODRIGUEZ, SERGIO","HUNTER, OTHELLO","HIGGINS, CORY"
192,CSK,13.0,04:09,16,209,"RODRIGUEZ, SERGIO",PCVM      ,Assist (1),AS,33.0,27.0,CSKA Moscow,Khimki Moscow Region,KHI,CSKA Moscow,CSK,4,9,0.0,0.0,"VIALTSEV, EGOR","MARKOVIC, STEFAN","ROBINSON, THOMAS","MONIA, SERGEY","ANDERSON, JAMES","VORONTSEVICH, ANDREY","FRIDZON, VITALY","RODRIGUEZ, SERGIO","HUNTER, OTHELLO","HIGGINS, CORY"
193,KHI,21.0,03:57,17,211,"ANDERSON, JAMES",P005938   ,Turnover (1),TO,33.0,27.0,Khimki Moscow Region,Khimki Moscow Region,KHI,CSKA Moscow,CSK,3,57,0.0,0.0,"VIALTSEV, EGOR","MARKOVIC, STEFAN","ROBINSON, THOMAS","MONIA, SERGEY","ANDERSON, JAMES","VORONTSEVICH, ANDREY","FRIDZON, VITALY","RODRIGUEZ, SERGIO","HUNTER, OTHELLO","HIGGINS, CORY"
194,KHI,1.0,03:57,17,212,"SHVED, ALEXEY",PKVZ      ,In,IN,33.0,27.0,Khimki Moscow Region,Khimki Moscow Region,KHI,CSKA Moscow,CSK,3,57,0.0,0.0,"VIALTSEV, EGOR","MARKOVIC, STEFAN","ROBINSON, THOMAS","MONIA, SERGEY","ANDERSON, JAMES","VORONTSEVICH, ANDREY","FRIDZON, VITALY","RODRIGUEZ, SERGIO","HUNTER, OTHELLO","HIGGINS, CORY"
195,KHI,9.0,03:57,17,213,"MARKOVIC, STEFAN",PLME      ,Out,OUT,33.0,27.0,Khimki Moscow Region,Khimki Moscow Region,KHI,CSKA Moscow,CSK,3,57,0.0,0.0,"VIALTSEV, EGOR","ROBINSON, THOMAS","MONIA, SERGEY","ANDERSON, JAMES","SHVED, ALEXEY","VORONTSEVICH, ANDREY","FRIDZON, VITALY","RODRIGUEZ, SERGIO","HUNTER, OTHELLO","HIGGINS, CORY"
196,KHI,6.0,03:49,17,214,"VIALTSEV, EGOR",PBGV      ,Foul Drawn (3),RV,33.0,27.0,Khimki Moscow Region,Khimki Moscow Region,KHI,CSKA Moscow,CSK,3,49,0.0,0.0,"VIALTSEV, EGOR","ROBINSON, THOMAS","MONIA, SERGEY","ANDERSON, JAMES","SHVED, ALEXEY","VORONTSEVICH, ANDREY","FRIDZON, VITALY","RODRIGUEZ, SERGIO","HUNTER, OTHELLO","HIGGINS, CORY"
197,CSK,20.0,03:49,17,215,"VORONTSEVICH, ANDREY",PLHI      ,Offensive Foul (2),OF,33.0,27.0,CSKA Moscow,Khimki Moscow Region,KHI,CSKA Moscow,CSK,3,49,0.0,0.0,"VIALTSEV, EGOR","ROBINSON, THOMAS","MONIA, SERGEY","ANDERSON, JAMES","SHVED, ALEXEY","VORONTSEVICH, ANDREY","FRIDZON, VITALY","RODRIGUEZ, SERGIO","HUNTER, OTHELLO","HIGGINS, CORY"
198,CSK,20.0,03:49,17,216,"VORONTSEVICH, ANDREY",PLHI      ,Turnover (2),TO,33.0,27.0,CSKA Moscow,Khimki Moscow Region,KHI,CSKA Moscow,CSK,3,49,0.0,0.0,"VIALTSEV, EGOR","ROBINSON, THOMAS","MONIA, SERGEY","ANDERSON, JAMES","SHVED, ALEXEY","VORONTSEVICH, ANDREY","FRIDZON, VITALY","RODRIGUEZ, SERGIO","HUNTER, OTHELLO","HIGGINS, CORY"
199,KHI,1.0,03:34,17,217,"SHVED, ALEXEY",PKVZ      ,Turnover (1),TO,33.0,27.0,Khimki Moscow Region,Khimki Moscow Region,KHI,CSKA Moscow,CSK,3,34,0.0,0.0,"VIALTSEV, EGOR","ROBINSON, THOMAS","MONIA, SERGEY","ANDERSON, JAMES","SHVED, ALEXEY","VORONTSEVICH, ANDREY","FRIDZON, VITALY","RODRIGUEZ, SERGIO","HUNTER, OTHELLO","HIGGINS, CORY"
200,CSK,22.0,03:32,17,218,"HIGGINS, CORY",P006450   ,Steal (1),ST,33.0,27.0,CSKA Moscow,Khimki Moscow Region,KHI,CSKA Moscow,CSK,3,32,0.0,0.0,"VIALTSEV, EGOR","ROBINSON, THOMAS","MONIA, SERGEY","ANDERSON, JAMES","SHVED, ALEXEY","VORONTSEVICH, ANDREY","FRIDZON, VITALY","RODRIGUEZ, SERGIO","HUNTER, OTHELLO","HIGGINS, CORY"
201,CSK,22.0,03:23,17,219,"HIGGINS, CORY",P006450   ,Two Pointer (3/5 -  13 pt),2FGM,33.0,29.0,CSKA Moscow,Khimki Moscow Region,KHI,CSKA Moscow,CSK,3,23,0.0,2.0,"VIALTSEV, EGOR","ROBINSON, THOMAS","MONIA, SERGEY","ANDERSON, JAMES","SHVED, ALEXEY","VORONTSEVICH, ANDREY","FRIDZON, VITALY","RODRIGUEZ, SERGIO","HUNTER, OTHELLO","HIGGINS, CORY"
202,KHI,0.0,03:02,17,220,"ROBINSON, THOMAS",P008003   ,Two Pointer (3/3 -  6 pt),2FGM,35.0,29.0,Khimki Moscow Region,Khimki Moscow Region,KHI,CSKA Moscow,CSK,3,2,2.0,0.0,"VIALTSEV, EGOR","ROBINSON, THOMAS","MONIA, SERGEY","ANDERSON, JAMES","SHVED, ALEXEY","VORONTSEVICH, ANDREY","FRIDZON, VITALY","RODRIGUEZ, SERGIO","HUNTER, OTHELLO","HIGGINS, CORY"
203,KHI,1.0,03:00,17,221,"SHVED, ALEXEY",PKVZ      ,Assist (2),AS,35.0,29.0,Khimki Moscow Region,Khimki Moscow Region,KHI,CSKA Moscow,CSK,3,0,0.0,0.0,"VIALTSEV, EGOR","ROBINSON, THOMAS","MONIA, SERGEY","ANDERSON, JAMES","SHVED, ALEXEY","VORONTSEVICH, ANDREY","FRIDZON, VITALY","RODRIGUEZ, SERGIO","HUNTER, OTHELLO","HIGGINS, CORY"
204,CSK,13.0,02:55,18,223,"RODRIGUEZ, SERGIO",PCVM      ,Foul Drawn (2),RV,35.0,29.0,CSKA Moscow,Khimki Moscow Region,KHI,CSKA Moscow,CSK,2,55,0.0,0.0,"VIALTSEV, EGOR","ROBINSON, THOMAS","MONIA, SERGEY","ANDERSON, JAMES","SHVED, ALEXEY","VORONTSEVICH, ANDREY","FRIDZON, VITALY","RODRIGUEZ, SERGIO","HUNTER, OTHELLO","HIGGINS, CORY"
205,KHI,12.0,02:55,18,224,"MONIA, SERGEY",PBFX      ,Foul (1),CM,35.0,29.0,Khimki Moscow Region,Khimki Moscow Region,KHI,CSKA Moscow,CSK,2,55,0.0,0.0,"VIALTSEV, EGOR","ROBINSON, THOMAS","MONIA, SERGEY","ANDERSON, JAMES","SHVED, ALEXEY","VORONTSEVICH, ANDREY","FRIDZON, VITALY","RODRIGUEZ, SERGIO","HUNTER, OTHELLO","HIGGINS, CORY"
206,CSK,3.0,02:55,18,225,"RUDD, VICTOR",P006536   ,In,IN,35.0,29.0,CSKA Moscow,Khimki Moscow Region,KHI,CSKA Moscow,CSK,2,55,0.0,0.0,"VIALTSEV, EGOR","ROBINSON, THOMAS","MONIA, SERGEY","ANDERSON, JAMES","SHVED, ALEXEY","VORONTSEVICH, ANDREY","FRIDZON, VITALY","RODRIGUEZ, SERGIO","HUNTER, OTHELLO","HIGGINS, CORY"
207,CSK,7.0,02:55,18,226,"FRIDZON, VITALY",PLLH      ,Out,OUT,35.0,29.0,CSKA Moscow,Khimki Moscow Region,KHI,CSKA Moscow,CSK,2,55,0.0,0.0,"VIALTSEV, EGOR","ROBINSON, THOMAS","MONIA, SERGEY","ANDERSON, JAMES","SHVED, ALEXEY","VORONTSEVICH, ANDREY","FRIDZON, VITALY","RODRIGUEZ, SERGIO","HUNTER, OTHELLO","HIGGINS, CORY"
208,CSK,20.0,02:55,18,227,"VORONTSEVICH, ANDREY",PLHI      ,Out,OUT,35.0,29.0,CSKA Moscow,Khimki Moscow Region,KHI,CSKA Moscow,CSK,2,55,0.0,0.0,"VIALTSEV, EGOR","ROBINSON, THOMAS","MONIA, SERGEY","ANDERSON, JAMES","SHVED, ALEXEY","VORONTSEVICH, ANDREY","FRIDZON, VITALY","RODRIGUEZ, SERGIO","HUNTER, OTHELLO","HIGGINS, CORY"
209,CSK,41.0,02:55,18,228,"KURBANOV, NIKITA",PJLX      ,In,IN,35.0,29.0,CSKA Moscow,Khimki Moscow Region,KHI,CSKA Moscow,CSK,2,55,0.0,0.0,"VIALTSEV, EGOR","ROBINSON, THOMAS","MONIA, SERGEY","ANDERSON, JAMES","SHVED, ALEXEY","RODRIGUEZ, SERGIO","HUNTER, OTHELLO","HIGGINS, CORY","RUDD, VICTOR","KURBANOV, NIKITA"
210,CSK,13.0,02:44,18,229,"RODRIGUEZ, SERGIO",PCVM      ,Three Pointer (1/3 -  3 pt),3FGM,35.0,32.0,CSKA Moscow,Khimki Moscow Region,KHI,CSKA Moscow,CSK,2,44,0.0,3.0,"VIALTSEV, EGOR","ROBINSON, THOMAS","MONIA, SERGEY","ANDERSON, JAMES","SHVED, ALEXEY","RODRIGUEZ, SERGIO","HUNTER, OTHELLO","HIGGINS, CORY","RUDD, VICTOR","KURBANOV, NIKITA"
211,CSK,22.0,02:42,18,230,"HIGGINS, CORY",P006450   ,Assist (1),AS,35.0,32.0,CSKA Moscow,Khimki Moscow Region,KHI,CSKA Moscow,CSK,2,42,0.0,0.0,"VIALTSEV, EGOR","ROBINSON, THOMAS","MONIA, SERGEY","ANDERSON, JAMES","SHVED, ALEXEY","RODRIGUEZ, SERGIO","HUNTER, OTHELLO","HIGGINS, CORY","RUDD, VICTOR","KURBANOV, NIKITA"
212,KHI,6.0,02:37,18,231,"VIALTSEV, EGOR",PBGV      ,Turnover (1),TO,35.0,32.0,Khimki Moscow Region,Khimki Moscow Region,KHI,CSKA Moscow,CSK,2,37,0.0,0.0,"VIALTSEV, EGOR","ROBINSON, THOMAS","MONIA, SERGEY","ANDERSON, JAMES","SHVED, ALEXEY","RODRIGUEZ, SERGIO","HUNTER, OTHELLO","HIGGINS, CORY","RUDD, VICTOR","KURBANOV, NIKITA"
213,CSK,22.0,02:27,18,232,"HIGGINS, CORY",P006450   ,Two Pointer (4/6 -  15 pt),2FGM,35.0,34.0,CSKA Moscow,Khimki Moscow Region,KHI,CSKA Moscow,CSK,2,27,0.0,2.0,"VIALTSEV, EGOR","ROBINSON, THOMAS","MONIA, SERGEY","ANDERSON, JAMES","SHVED, ALEXEY","RODRIGUEZ, SERGIO","HUNTER, OTHELLO","HIGGINS, CORY","RUDD, VICTOR","KURBANOV, NIKITA"
214,CSK,13.0,02:27,18,233,"RODRIGUEZ, SERGIO",PCVM      ,Assist (2),AS,35.0,34.0,CSKA Moscow,Khimki Moscow Region,KHI,CSKA Moscow,CSK,2,27,0.0,0.0,"VIALTSEV, EGOR","ROBINSON, THOMAS","MONIA, SERGEY","ANDERSON, JAMES","SHVED, ALEXEY","RODRIGUEZ, SERGIO","HUNTER, OTHELLO","HIGGINS, CORY","RUDD, VICTOR","KURBANOV, NIKITA"
215,KHI,1.0,02:04,18,234,"SHVED, ALEXEY",PKVZ      ,Two Pointer (2/5 -  10 pt),2FGM,37.0,34.0,Khimki Moscow Region,Khimki Moscow Region,KHI,CSKA Moscow,CSK,2,4,2.0,0.0,"VIALTSEV, EGOR","ROBINSON, THOMAS","MONIA, SERGEY","ANDERSON, JAMES","SHVED, ALEXEY","RODRIGUEZ, SERGIO","HUNTER, OTHELLO","HIGGINS, CORY","RUDD, VICTOR","KURBANOV, NIKITA"
216,CSK,13.0,01:49,19,236,"RODRIGUEZ, SERGIO",PCVM      ,Missed Three Pointer (1/4 -  3 pt),3FGA,37.0,34.0,CSKA Moscow,Khimki Moscow Region,KHI,CSKA Moscow,CSK,1,49,0.0,0.0,"VIALTSEV, EGOR","ROBINSON, THOMAS","MONIA, SERGEY","ANDERSON, JAMES","SHVED, ALEXEY","RODRIGUEZ, SERGIO","HUNTER, OTHELLO","HIGGINS, CORY","RUDD, VICTOR","KURBANOV, NIKITA"
217,KHI,0.0,01:43,19,237,"ROBINSON, THOMAS",P008003   ,Def Rebound (1),D,37.0,34.0,Khimki Moscow Region,Khimki Moscow Region,KHI,CSKA Moscow,CSK,1,43,0.0,0.0,"VIALTSEV, EGOR","ROBINSON, THOMAS","MONIA, SERGEY","ANDERSON, JAMES","SHVED, ALEXEY","RODRIGUEZ, SERGIO","HUNTER, OTHELLO","HIGGINS, CORY","RUDD, VICTOR","KURBANOV, NIKITA"
218,KHI,0.0,01:41,19,238,"ROBINSON, THOMAS",P008003   ,Turnover (1),TO,37.0,34.0,Khimki Moscow Region,Khimki Moscow Region,KHI,CSKA Moscow,CSK,1,41,0.0,0.0,"VIALTSEV, EGOR","ROBINSON, THOMAS","MONIA, SERGEY","ANDERSON, JAMES","SHVED, ALEXEY","RODRIGUEZ, SERGIO","HUNTER, OTHELLO","HIGGINS, CORY","RUDD, VICTOR","KURBANOV, NIKITA"
219,CSK,3.0,01:41,19,239,"RUDD, VICTOR",P006536   ,Steal (1),ST,37.0,34.0,CSKA Moscow,Khimki Moscow Region,KHI,CSKA Moscow,CSK,1,41,0.0,0.0,"VIALTSEV, EGOR","ROBINSON, THOMAS","MONIA, SERGEY","ANDERSON, JAMES","SHVED, ALEXEY","RODRIGUEZ, SERGIO","HUNTER, OTHELLO","HIGGINS, CORY","RUDD, VICTOR","KURBANOV, NIKITA"
220,CSK,20.0,01:41,19,240,"VORONTSEVICH, ANDREY",PLHI      ,Missed Two Pointer (0/1 -  0 pt),2FGA,37.0,34.0,CSKA Moscow,Khimki Moscow Region,KHI,CSKA Moscow,CSK,1,41,0.0,0.0,"VIALTSEV, EGOR","ROBINSON, THOMAS","MONIA, SERGEY","ANDERSON, JAMES","SHVED, ALEXEY","RODRIGUEZ, SERGIO","HUNTER, OTHELLO","HIGGINS, CORY","RUDD, VICTOR","KURBANOV, NIKITA"
221,CSK,,01:41,19,241,,          ,Off Rebound (3),O,37.0,34.0,CSKA Moscow,Khimki Moscow Region,KHI,CSKA Moscow,CSK,1,41,0.0,0.0,"VIALTSEV, EGOR","ROBINSON, THOMAS","MONIA, SERGEY","ANDERSON, JAMES","SHVED, ALEXEY","RODRIGUEZ, SERGIO","HUNTER, OTHELLO","HIGGINS, CORY","RUDD, VICTOR","KURBANOV, NIKITA"
222,CSK,22.0,01:41,19,242,"HIGGINS, CORY",P006450   ,Two Pointer (5/7 -  17 pt),2FGM,37.0,36.0,CSKA Moscow,Khimki Moscow Region,KHI,CSKA Moscow,CSK,1,41,0.0,2.0,"VIALTSEV, EGOR","ROBINSON, THOMAS","MONIA, SERGEY","ANDERSON, JAMES","SHVED, ALEXEY","RODRIGUEZ, SERGIO","HUNTER, OTHELLO","HIGGINS, CORY","RUDD, VICTOR","KURBANOV, NIKITA"
223,CSK,13.0,01:41,19,243,"RODRIGUEZ, SERGIO",PCVM      ,Assist (3),AS,37.0,36.0,CSKA Moscow,Khimki Moscow Region,KHI,CSKA Moscow,CSK,1,41,0.0,0.0,"VIALTSEV, EGOR","ROBINSON, THOMAS","MONIA, SERGEY","ANDERSON, JAMES","SHVED, ALEXEY","RODRIGUEZ, SERGIO","HUNTER, OTHELLO","HIGGINS, CORY","RUDD, VICTOR","KURBANOV, NIKITA"
224,KHI,6.0,01:40,19,244,"VIALTSEV, EGOR",PBGV      ,Out,OUT,37.0,36.0,Khimki Moscow Region,Khimki Moscow Region,KHI,CSKA Moscow,CSK,1,40,0.0,0.0,"VIALTSEV, EGOR","ROBINSON, THOMAS","MONIA, SERGEY","ANDERSON, JAMES","SHVED, ALEXEY","RODRIGUEZ, SERGIO","HUNTER, OTHELLO","HIGGINS, CORY","RUDD, VICTOR","KURBANOV, NIKITA"
225,KHI,9.0,01:40,19,245,"MARKOVIC, STEFAN",PLME      ,In,IN,37.0,36.0,Khimki Moscow Region,Khimki Moscow Region,KHI,CSKA Moscow,CSK,1,40,0.0,0.0,"ROBINSON, THOMAS","MONIA, SERGEY","ANDERSON, JAMES","SHVED, ALEXEY","MARKOVIC, STEFAN","RODRIGUEZ, SERGIO","HUNTER, OTHELLO","HIGGINS, CORY","RUDD, VICTOR","KURBANOV, NIKITA"
226,CSK,21.0,01:40,19,246,"CLYBURN, WILL",P004888   ,In,IN,37.0,36.0,CSKA Moscow,Khimki Moscow Region,KHI,CSKA Moscow,CSK,1,40,0.0,0.0,"ROBINSON, THOMAS","MONIA, SERGEY","ANDERSON, JAMES","SHVED, ALEXEY","MARKOVIC, STEFAN","RODRIGUEZ, SERGIO","HUNTER, OTHELLO","HIGGINS, CORY","RUDD, VICTOR","KURBANOV, NIKITA"
227,CSK,44.0,01:40,19,247,"HUNTER, OTHELLO",P005160   ,Out,OUT,37.0,36.0,CSKA Moscow,Khimki Moscow Region,KHI,CSKA Moscow,CSK,1,40,0.0,0.0,"ROBINSON, THOMAS","MONIA, SERGEY","ANDERSON, JAMES","SHVED, ALEXEY","MARKOVIC, STEFAN","RODRIGUEZ, SERGIO","HIGGINS, CORY","RUDD, VICTOR","KURBANOV, NIKITA","VORONTSEVICH, ANDREY"
228,KHI,6.0,01:40,19,248,"VIALTSEV, EGOR",PBGV      ,Foul (2),CM,37.0,36.0,Khimki Moscow Region,Khimki Moscow Region,KHI,CSKA Moscow,CSK,1,40,0.0,0.0,"ROBINSON, THOMAS","MONIA, SERGEY","ANDERSON, JAMES","SHVED, ALEXEY","MARKOVIC, STEFAN","RODRIGUEZ, SERGIO","HIGGINS, CORY","RUDD, VICTOR","KURBANOV, NIKITA","VORONTSEVICH, ANDREY"
