,CODETEAM,JERSEY,MARKERTIME,MINUTE,NUMBEROFPLAY,PLAYER,PLAYER_ID,PLAYINFO,PLAYTYPE,POINTS_A,POINTS_B,TEAM,home_team,home_team_code,away_team,away_team_code,Q_MIN,Q_SEC,SCORE_A,SCORE_B,home_team_player_1,home_team_player_2,home_team_player_3,home_team_player_4,home_team_player_5,away_team_player_1,away_team_player_2,away_team_player_3,away_team_player_4,away_team_player_5
434,TEL,12.0,10:00,31,465,"DIBARTOLOMEO, JOHN",P007990   ,In,IN,70.0,51.0,Maccabi FOX Tel Aviv,Olympiacos Piraeus,OLY,Maccabi FOX Tel Aviv,TEL,10,0,0.0,0.0,"ROBERTS, BRIAN","PAPAPETROU, IOANNIS","THOMPSON, HOLLIS","STRELNIEKS, JANIS","BOGRIS, GEORGIOS","KANE, DEANDRE","TYUS, ALEX","COLE, NORRIS","COHEN, JAKE","DIBARTOLOMEO, JOHN"
435,OLY,22.0,09:47,31,467,"ROBERTS, BRIAN",P002091   ,Three Pointer (1/2 -  3 pt),3FGM,73.0,51.0,Olympiacos Piraeus,Olympiacos Piraeus,OLY,Maccabi FOX Tel Aviv,TEL,9,47,3.0,0.0,"ROBERTS, BRIAN","PAPAPETROU, IOANNIS","THOMPSON, HOLLIS","STRELNIEKS, JANIS","BOGRIS, GEORGIOS","KANE, DEANDRE","TYUS, ALEX","COLE, NORRIS","COHEN, JAKE","DIBARTOLOMEO, JOHN"
436,OLY,31.0,09:45,31,468,"BOGRIS, GEORGIOS",P001933   ,Assist (1),AS,73.0,51.0,Olympiacos Piraeus,Olympiacos Piraeus,OLY,Maccabi FOX Tel Aviv,TEL,9,45,0.0,0.0,"ROBERTS, BRIAN","PAPAPETROU, IOANNIS","THOMPSON, HOLLIS","STRELNIEKS, JANIS","BOGRIS, GEORGIOS","KANE, DEANDRE","TYUS, ALEX","COLE, NORRIS","COHEN, JAKE","DIBARTOLOMEO, JOHN"
437,OLY,34.0,09:37,31,469,"THOMPSON, HOLLIS",P008014   ,Foul (3),CM,73.0,51.0,Olympiacos Piraeus,Olympiacos Piraeus,OLY,Maccabi FOX Tel Aviv,TEL,9,37,0.0,0.0,"ROBERTS, BRIAN","PAPAPETROU, IOANNIS","THOMPSON, HOLLIS","STRELNIEKS, JANIS","BOGRIS, GEORGIOS","KANE, DEANDRE","TYUS, ALEX","COLE, NORRIS","COHEN, JAKE","DIBARTOLOMEO, JOHN"
438,TEL,7.0,09:37,31,470,"KANE, DEANDRE",P005781   ,Foul Drawn (3),RV,73.0,51.0,Maccabi FOX Tel Aviv,Olympiacos Piraeus,OLY,Maccabi FOX Tel Aviv,TEL,9,37,0.0,0.0,"ROBERTS, BRIAN","PAPAPETROU, IOANNIS","THOMPSON, HOLLIS","STRELNIEKS, JANIS","BOGRIS, GEORGIOS","KANE, DEANDRE","TYUS, ALEX","COLE, NORRIS","COHEN, JAKE","DIBARTOLOMEO, JOHN"
439,OLY,31.0,09:26,31,471,"BOGRIS, GEORGIOS",P001933   ,Foul (1),CM,73.0,51.0,Olympiacos Piraeus,Olympiacos Piraeus,OLY,Maccabi FOX Tel Aviv,TEL,9,26,0.0,0.0,"ROBERTS, BRIAN","PAPAPETROU, IOANNIS","THOMPSON, HOLLIS","STRELNIEKS, JANIS","BOGRIS, GEORGIOS","KANE, DEANDRE","TYUS, ALEX","COLE, NORRIS","COHEN, JAKE","DIBARTOLOMEO, JOHN"
440,TEL,12.0,09:26,31,472,"DIBARTOLOMEO, JOHN",P007990   ,Foul Drawn (2),RV,73.0,51.0,Maccabi FOX Tel Aviv,Olympiacos Piraeus,OLY,Maccabi FOX Tel Aviv,TEL,9,26,0.0,0.0,"ROBERTS, BRIAN","PAPAPETROU, IOANNIS","THOMPSON, HOLLIS","STRELNIEKS, JANIS","BOGRIS, GEORGIOS","KANE, DEANDRE","TYUS, ALEX","COLE, NORRIS","COHEN, JAKE","DIBARTOLOMEO, JOHN"
441,TEL,12.0,09:26,31,473,"DIBARTOLOMEO, JOHN",P007990   ,Free Throw In (2/3 -  2 pt),FTM,73.0,52.0,Maccabi FOX Tel Aviv,Olympiacos Piraeus,OLY,Maccabi FOX Tel Aviv,TEL,9,26,0.0,1.0,"ROBERTS, BRIAN","PAPAPETROU, IOANNIS","THOMPSON, HOLLIS","STRELNIEKS, JANIS","BOGRIS, GEORGIOS","KANE, DEANDRE","TYUS, ALEX","COLE, NORRIS","COHEN, JAKE","DIBARTOLOMEO, JOHN"
442,TEL,12.0,09:26,31,474,"DIBARTOLOMEO, JOHN",P007990   ,Missed Free Throw (2/4 -  2 pt),FTA,73.0,52.0,Maccabi FOX Tel Aviv,Olympiacos Piraeus,OLY,Maccabi FOX Tel Aviv,TEL,9,26,0.0,0.0,"ROBERTS, BRIAN","PAPAPETROU, IOANNIS","THOMPSON, HOLLIS","STRELNIEKS, JANIS","BOGRIS, GEORGIOS","KANE, DEANDRE","TYUS, ALEX","COLE, NORRIS","COHEN, JAKE","DIBARTOLOMEO, JOHN"
443,OLY,31.0,09:26,31,475,"BOGRIS, GEORGIOS",P001933   ,Def Rebound (2),D,73.0,52.0,Olympiacos Piraeus,Olympiacos Piraeus,OLY,Maccabi FOX Tel Aviv,TEL,9,26,0.0,0.0,"ROBERTS, BRIAN","PAPAPETROU, IOANNIS","THOMPSON, HOLLIS","STRELNIEKS, JANIS","BOGRIS, GEORGIOS","KANE, DEANDRE","TYUS, ALEX","COLE, NORRIS","COHEN, JAKE","DIBARTOLOMEO, JOHN"
444,OLY,13.0,09:11,31,476,"STRELNIEKS, JANIS",P000046   ,Missed Two Pointer (0/1 -  3 pt),2FGA,73.0,52.0,Olympiacos Piraeus,Olympiacos Piraeus,OLY,Maccabi FOX Tel Aviv,TEL,9,11,0.0,0.0,"ROBERTS, BRIAN","PAPAPETROU, IOANNIS","THOMPSON, HOLLIS","STRELNIEKS, JANIS","BOGRIS, GEORGIOS","KANE, DEANDRE","TYUS, ALEX","COLE, NORRIS","COHEN, JAKE","DIBARTOLOMEO, JOHN"
445,OLY,31.0,09:09,31,477,"BOGRIS, GEORGIOS",P001933   ,Off Rebound (1),O,73.0,52.0,Olympiacos Piraeus,Olympiacos Piraeus,OLY,Maccabi FOX Tel Aviv,TEL,9,9,0.0,0.0,"ROBERTS, BRIAN","PAPAPETROU, IOANNIS","THOMPSON, HOLLIS","STRELNIEKS, JANIS","BOGRIS, GEORGIOS","KANE, DEANDRE","TYUS, ALEX","COLE, NORRIS","COHEN, JAKE","DIBARTOLOMEO, JOHN"
446,OLY,31.0,09:08,31,478,"BOGRIS, GEORGIOS",P001933   ,Two Pointer (1/2 -  2 pt),2FGM,75.0,52.0,Olympiacos Piraeus,Olympiacos Piraeus,OLY,Maccabi FOX Tel Aviv,TEL,9,8,2.0,0.0,"ROBERTS, BRIAN","PAPAPETROU, IOANNIS","THOMPSON, HOLLIS","STRELNIEKS, JANIS","BOGRIS, GEORGIOS","KANE, DEANDRE","TYUS, ALEX","COLE, NORRIS","COHEN, JAKE","DIBARTOLOMEO, JOHN"
447,TEL,15.0,08:53,32,480,"COHEN, JAKE",P005145   ,Missed Three Pointer (0/1 -  0 pt),3FGA,75.0,52.0,Maccabi FOX Tel Aviv,Olympiacos Piraeus,OLY,Maccabi FOX Tel Aviv,TEL,8,53,0.0,0.0,"ROBERTS, BRIAN","PAPAPETROU, IOANNIS","THOMPSON, HOLLIS","STRELNIEKS, JANIS","BOGRIS, GEORGIOS","KANE, DEANDRE","TYUS, ALEX","COLE, NORRIS","COHEN, JAKE","DIBARTOLOMEO, JOHN"
448,TEL,9.0,08:50,32,481,"TYUS, ALEX",P004119   ,Off Rebound (3),O,75.0,52.0,Maccabi FOX Tel Aviv,Olympiacos Piraeus,OLY,Maccabi FOX Tel Aviv,TEL,8,50,0.0,0.0,"ROBERTS, BRIAN","PAPAPETROU, IOANNIS","THOMPSON, HOLLIS","STRELNIEKS, JANIS","BOGRIS, GEORGIOS","KANE, DEANDRE","TYUS, ALEX","COLE, NORRIS","COHEN, JAKE","DIBARTOLOMEO, JOHN"
449,TEL,7.0,08:47,32,482,"KANE, DEANDRE",P005781   ,Turnover (1),TO,75.0,52.0,Maccabi FOX Tel Aviv,Olympiacos Piraeus,OLY,Maccabi FOX Tel Aviv,TEL,8,47,0.0,0.0,"ROBERTS, BRIAN","PAPAPETROU, IOANNIS","THOMPSON, HOLLIS","STRELNIEKS, JANIS","BOGRIS, GEORGIOS","KANE, DEANDRE","TYUS, ALEX","COLE, NORRIS","COHEN, JAKE","DIBARTOLOMEO, JOHN"
450,TEL,4.0,08:47,32,483,"MASHOUR, KARAM",P008015   ,In,IN,75.0,52.0,Maccabi FOX Tel Aviv,Olympiacos Piraeus,OLY,Maccabi FOX Tel Aviv,TEL,8,47,0.0,0.0,"ROBERTS, BRIAN","PAPAPETROU, IOANNIS","THOMPSON, HOLLIS","STRELNIEKS, JANIS","BOGRIS, GEORGIOS","KANE, DEANDRE","TYUS, ALEX","COLE, NORRIS","COHEN, JAKE","DIBARTOLOMEO, JOHN"
451,TEL,7.0,08:47,32,484,"KANE, DEANDRE",P005781   ,Out,OUT,75.0,52.0,Maccabi FOX Tel Aviv,Olympiacos Piraeus,OLY,Maccabi FOX Tel Aviv,TEL,8,47,0.0,0.0,"ROBERTS, BRIAN","PAPAPETROU, IOANNIS","THOMPSON, HOLLIS","STRELNIEKS, JANIS","BOGRIS, GEORGIOS","TYUS, ALEX","COLE, NORRIS","COHEN, JAKE","DIBARTOLOMEO, JOHN","MASHOUR, KARAM"
452,OLY,6.0,08:32,32,485,"PAPAPETROU, IOANNIS",P005161   ,Missed Two Pointer (2/5 -  8 pt),2FGA,75.0,52.0,Olympiacos Piraeus,Olympiacos Piraeus,OLY,Maccabi FOX Tel Aviv,TEL,8,32,0.0,0.0,"ROBERTS, BRIAN","PAPAPETROU, IOANNIS","THOMPSON, HOLLIS","STRELNIEKS, JANIS","BOGRIS, GEORGIOS","TYUS, ALEX","COLE, NORRIS","COHEN, JAKE","DIBARTOLOMEO, JOHN","MASHOUR, KARAM"
453,TEL,12.0,08:30,32,486,"DIBARTOLOMEO, JOHN",P007990   ,Def Rebound (2),D,75.0,52.0,Maccabi FOX Tel Aviv,Olympiacos Piraeus,OLY,Maccabi FOX Tel Aviv,TEL,8,30,0.0,0.0,"ROBERTS, BRIAN","PAPAPETROU, IOANNIS","THOMPSON, HOLLIS","STRELNIEKS, JANIS","BOGRIS, GEORGIOS","TYUS, ALEX","COLE, NORRIS","COHEN, JAKE","DIBARTOLOMEO, JOHN","MASHOUR, KARAM"
454,TEL,12.0,08:16,32,487,"DIBARTOLOMEO, JOHN",P007990   ,Missed Two Pointer (0/1 -  2 pt),2FGA,75.0,52.0,Maccabi FOX Tel Aviv,Olympiacos Piraeus,OLY,Maccabi FOX Tel Aviv,TEL,8,16,0.0,0.0,"ROBERTS, BRIAN","PAPAPETROU, IOANNIS","THOMPSON, HOLLIS","STRELNIEKS, JANIS","BOGRIS, GEORGIOS","TYUS, ALEX","COLE, NORRIS","COHEN, JAKE","DIBARTOLOMEO, JOHN","MASHOUR, KARAM"
455,OLY,22.0,08:14,32,488,"ROBERTS, BRIAN",P002091   ,Def Rebound (2),D,75.0,52.0,Olympiacos Piraeus,Olympiacos Piraeus,OLY,Maccabi FOX Tel Aviv,TEL,8,14,0.0,0.0,"ROBERTS, BRIAN","PAPAPETROU, IOANNIS","THOMPSON, HOLLIS","STRELNIEKS, JANIS","BOGRIS, GEORGIOS","TYUS, ALEX","COLE, NORRIS","COHEN, JAKE","DIBARTOLOMEO, JOHN","MASHOUR, KARAM"
456,OLY,34.0,08:03,32,489,"THOMPSON, HOLLIS",P008014   ,Missed Three Pointer (0/2 -  4 pt),3FGA,75.0,52.0,Olympiacos Piraeus,Olympiacos Piraeus,OLY,Maccabi FOX Tel Aviv,TEL,8,3,0.0,0.0,"ROBERTS, BRIAN","PAPAPETROU, IOANNIS","THOMPSON, HOLLIS","STRELNIEKS, JANIS","BOGRIS, GEORGIOS","TYUS, ALEX","COLE, NORRIS","COHEN, JAKE","DIBARTOLOMEO, JOHN","MASHOUR, KARAM"
457,TEL,,08:03,32,490,,          ,Def Rebound (3),D,75.0,52.0,Maccabi FOX Tel Aviv,Olympiacos Piraeus,OLY,Maccabi FOX Tel Aviv,TEL,8,3,0.0,0.0,"ROBERTS, BRIAN","PAPAPETROU, IOANNIS","THOMPSON, HOLLIS","STRELNIEKS, JANIS","BOGRIS, GEORGIOS","TYUS, ALEX","COLE, NORRIS","COHEN, JAKE","DIBARTOLOMEO, JOHN","MASHOUR, KARAM"
458,TEL,9.0,07:51,33,492,"TYUS, ALEX",P004119   ,Two Pointer (4/5 -  10 pt),2FGM,75.0,54.0,Maccabi FOX Tel Aviv,Olympiacos Piraeus,OLY,Maccabi FOX Tel Aviv,TEL,7,51,0.0,2.0,"ROBERTS, BRIAN","PAPAPETROU, IOANNIS","THOMPSON, HOLLIS","STRELNIEKS, JANIS","BOGRIS, GEORGIOS","TYUS, ALEX","COLE, NORRIS","COHEN, JAKE","DIBARTOLOMEO, JOHN","MASHOUR, KARAM"
459,TEL,30.0,07:50,33,493,"COLE, NORRIS",P007989   ,Assist (1),AS,75.0,54.0,Maccabi FOX Tel Aviv,Olympiacos Piraeus,OLY,Maccabi FOX Tel Aviv,TEL,7,50,0.0,0.0,"ROBERTS, BRIAN","PAPAPETROU, IOANNIS","THOMPSON, HOLLIS","STRELNIEKS, JANIS","BOGRIS, GEORGIOS","TYUS, ALEX","COLE, NORRIS","COHEN, JAKE","DIBARTOLOMEO, JOHN","MASHOUR, KARAM"
460,OLY,13.0,07:32,33,494,"STRELNIEKS, JANIS",P000046   ,Offensive Foul (1),OF,75.0,54.0,Olympiacos Piraeus,Olympiacos Piraeus,OLY,Maccabi FOX Tel Aviv,TEL,7,32,0.0,0.0,"ROBERTS, BRIAN","PAPAPETROU, IOANNIS","THOMPSON, HOLLIS","STRELNIEKS, JANIS","BOGRIS, GEORGIOS","TYUS, ALEX","COLE, NORRIS","COHEN, JAKE","DIBARTOLOMEO, JOHN","MASHOUR, KARAM"
461,OLY,13.0,07:32,33,495,"STRELNIEKS, JANIS",P000046   ,Turnover (1),TO,75.0,54.0,Olympiacos Piraeus,Olympiacos Piraeus,OLY,Maccabi FOX Tel Aviv,TEL,7,32,0.0,0.0,"ROBERTS, BRIAN","PAPAPETROU, IOANNIS","THOMPSON, HOLLIS","STRELNIEKS, JANIS","BOGRIS, GEORGIOS","TYUS, ALEX","COLE, NORRIS","COHEN, JAKE","DIBARTOLOMEO, JOHN","MASHOUR, KARAM"
462,TEL,12.0,07:32,33,496,"DIBARTOLOMEO, JOHN",P007990   ,Foul Drawn (3),RV,75.0,54.0,Maccabi FOX Tel Aviv,Olympiacos Piraeus,OLY,Maccabi FOX Tel Aviv,TEL,7,32,0.0,0.0,"ROBERTS, BRIAN","PAPAPETROU, IOANNIS","THOMPSON, HOLLIS","STRELNIEKS, JANIS","BOGRIS, GEORGIOS","TYUS, ALEX","COLE, NORRIS","COHEN, JAKE","DIBARTOLOMEO, JOHN","MASHOUR, KARAM"
463,TEL,30.0,07:22,33,497,"COLE, NORRIS",P007989   ,Two Pointer (2/5 -  7 pt),2FGM,75.0,56.0,Maccabi FOX Tel Aviv,Olympiacos Piraeus,OLY,Maccabi FOX Tel Aviv,TEL,7,22,0.0,2.0,"ROBERTS, BRIAN","PAPAPETROU, IOANNIS","THOMPSON, HOLLIS","STRELNIEKS, JANIS","BOGRIS, GEORGIOS","TYUS, ALEX","COLE, NORRIS","COHEN, JAKE","DIBARTOLOMEO, JOHN","MASHOUR, KARAM"
464,OLY,,07:22,33,498,,          ,Time Out (1),TOUT,75.0,56.0,Olympiacos Piraeus,Olympiacos Piraeus,OLY,Maccabi FOX Tel Aviv,TEL,7,22,0.0,0.0,"ROBERTS, BRIAN","PAPAPETROU, IOANNIS","THOMPSON, HOLLIS","STRELNIEKS, JANIS","BOGRIS, GEORGIOS","TYUS, ALEX","COLE, NORRIS","COHEN, JAKE","DIBARTOLOMEO, JOHN","MASHOUR, KARAM"
465,OLY,11.0,07:22,33,499,"MILUTINOV, NIKOLA",P003941   ,In,IN,75.0,56.0,Olympiacos Piraeus,Olympiacos Piraeus,OLY,Maccabi FOX Tel Aviv,TEL,7,22,0.0,0.0,"ROBERTS, BRIAN","PAPAPETROU, IOANNIS","THOMPSON, HOLLIS","STRELNIEKS, JANIS","BOGRIS, GEORGIOS","TYUS, ALEX","COLE, NORRIS","COHEN, JAKE","DIBARTOLOMEO, JOHN","MASHOUR, KARAM"
466,OLY,31.0,07:22,33,500,"BOGRIS, GEORGIOS",P001933   ,Out,OUT,75.0,56.0,Olympiacos Piraeus,Olympiacos Piraeus,OLY,Maccabi FOX Tel Aviv,TEL,7,22,0.0,0.0,"ROBERTS, BRIAN","PAPAPETROU, IOANNIS","THOMPSON, HOLLIS","STRELNIEKS, JANIS","MILUTINOV, NIKOLA","TYUS, ALEX","COLE, NORRIS","COHEN, JAKE","DIBARTOLOMEO, JOHN","MASHOUR, KARAM"
467,OLY,34.0,06:58,34,502,"THOMPSON, HOLLIS",P008014   ,Three Pointer (1/3 -  7 pt),3FGM,78.0,56.0,Olympiacos Piraeus,Olympiacos Piraeus,OLY,Maccabi FOX Tel Aviv,TEL,6,58,3.0,0.0,"ROBERTS, BRIAN","PAPAPETROU, IOANNIS","THOMPSON, HOLLIS","STRELNIEKS, JANIS","MILUTINOV, NIKOLA","TYUS, ALEX","COLE, NORRIS","COHEN, JAKE","DIBARTOLOMEO, JOHN","MASHOUR, KARAM"
468,OLY,22.0,06:56,34,503,"ROBERTS, BRIAN",P002091   ,Assist (2),AS,78.0,56.0,Olympiacos Piraeus,Olympiacos Piraeus,OLY,Maccabi FOX Tel Aviv,TEL,6,56,0.0,0.0,"ROBERTS, BRIAN","PAPAPETROU, IOANNIS","THOMPSON, HOLLIS","STRELNIEKS, JANIS","MILUTINOV, NIKOLA","TYUS, ALEX","COLE, NORRIS","COHEN, JAKE","DIBARTOLOMEO, JOHN","MASHOUR, KARAM"
469,TEL,12.0,06:32,34,504,"DIBARTOLOMEO, JOHN",P007990   ,Missed Two Pointer (0/2 -  2 pt),2FGA,78.0,56.0,Maccabi FOX Tel Aviv,Olympiacos Piraeus,OLY,Maccabi FOX Tel Aviv,TEL,6,32,0.0,0.0,"ROBERTS, BRIAN","PAPAPETROU, IOANNIS","THOMPSON, HOLLIS","STRELNIEKS, JANIS","MILUTINOV, NIKOLA","TYUS, ALEX","COLE, NORRIS","COHEN, JAKE","DIBARTOLOMEO, JOHN","MASHOUR, KARAM"
470,OLY,6.0,06:29,34,505,"PAPAPETROU, IOANNIS",P005161   ,Def Rebound (2),D,78.0,56.0,Olympiacos Piraeus,Olympiacos Piraeus,OLY,Maccabi FOX Tel Aviv,TEL,6,29,0.0,0.0,"ROBERTS, BRIAN","PAPAPETROU, IOANNIS","THOMPSON, HOLLIS","STRELNIEKS, JANIS","MILUTINOV, NIKOLA","TYUS, ALEX","COLE, NORRIS","COHEN, JAKE","DIBARTOLOMEO, JOHN","MASHOUR, KARAM"
471,OLY,34.0,06:15,34,506,"THOMPSON, HOLLIS",P008014   ,Missed Two Pointer (1/3 -  7 pt),2FGA,78.0,56.0,Olympiacos Piraeus,Olympiacos Piraeus,OLY,Maccabi FOX Tel Aviv,TEL,6,15,0.0,0.0,"ROBERTS, BRIAN","PAPAPETROU, IOANNIS","THOMPSON, HOLLIS","STRELNIEKS, JANIS","MILUTINOV, NIKOLA","TYUS, ALEX","COLE, NORRIS","COHEN, JAKE","DIBARTOLOMEO, JOHN","MASHOUR, KARAM"
472,OLY,11.0,06:13,34,507,"MILUTINOV, NIKOLA",P003941   ,Off Rebound (3),O,78.0,56.0,Olympiacos Piraeus,Olympiacos Piraeus,OLY,Maccabi FOX Tel Aviv,TEL,6,13,0.0,0.0,"ROBERTS, BRIAN","PAPAPETROU, IOANNIS","THOMPSON, HOLLIS","STRELNIEKS, JANIS","MILUTINOV, NIKOLA","TYUS, ALEX","COLE, NORRIS","COHEN, JAKE","DIBARTOLOMEO, JOHN","MASHOUR, KARAM"
473,OLY,11.0,06:13,34,508,"MILUTINOV, NIKOLA",P003941   ,Two Pointer (6/6 -  12 pt),2FGM,80.0,56.0,Olympiacos Piraeus,Olympiacos Piraeus,OLY,Maccabi FOX Tel Aviv,TEL,6,13,2.0,0.0,"ROBERTS, BRIAN","PAPAPETROU, IOANNIS","THOMPSON, HOLLIS","STRELNIEKS, JANIS","MILUTINOV, NIKOLA","TYUS, ALEX","COLE, NORRIS","COHEN, JAKE","DIBARTOLOMEO, JOHN","MASHOUR, KARAM"
474,TEL,30.0,06:03,34,509,"COLE, NORRIS",P007989   ,Missed Three Pointer (1/4 -  7 pt),3FGA,80.0,56.0,Maccabi FOX Tel Aviv,Olympiacos Piraeus,OLY,Maccabi FOX Tel Aviv,TEL,6,3,0.0,0.0,"ROBERTS, BRIAN","PAPAPETROU, IOANNIS","THOMPSON, HOLLIS","STRELNIEKS, JANIS","MILUTINOV, NIKOLA","TYUS, ALEX","COLE, NORRIS","COHEN, JAKE","DIBARTOLOMEO, JOHN","MASHOUR, KARAM"
475,OLY,13.0,06:01,34,510,"STRELNIEKS, JANIS",P000046   ,Def Rebound (2),D,80.0,56.0,Olympiacos Piraeus,Olympiacos Piraeus,OLY,Maccabi FOX Tel Aviv,TEL,6,1,0.0,0.0,"ROBERTS, BRIAN","PAPAPETROU, IOANNIS","THOMPSON, HOLLIS","STRELNIEKS, JANIS","MILUTINOV, NIKOLA","TYUS, ALEX","COLE, NORRIS","COHEN, JAKE","DIBARTOLOMEO, JOHN","MASHOUR, KARAM"
476,OLY,6.0,05:50,35,512,"PAPAPETROU, IOANNIS",P005161   ,Three Pointer (2/3 -  11 pt),3FGM,83.0,56.0,Olympiacos Piraeus,Olympiacos Piraeus,OLY,Maccabi FOX Tel Aviv,TEL,5,50,3.0,0.0,"ROBERTS, BRIAN","PAPAPETROU, IOANNIS","THOMPSON, HOLLIS","STRELNIEKS, JANIS","MILUTINOV, NIKOLA","TYUS, ALEX","COLE, NORRIS","COHEN, JAKE","DIBARTOLOMEO, JOHN","MASHOUR, KARAM"
477,OLY,34.0,05:48,35,513,"THOMPSON, HOLLIS",P008014   ,Assist (1),AS,83.0,56.0,Olympiacos Piraeus,Olympiacos Piraeus,OLY,Maccabi FOX Tel Aviv,TEL,5,48,0.0,0.0,"ROBERTS, BRIAN","PAPAPETROU, IOANNIS","THOMPSON, HOLLIS","STRELNIEKS, JANIS","MILUTINOV, NIKOLA","TYUS, ALEX","COLE, NORRIS","COHEN, JAKE","DIBARTOLOMEO, JOHN","MASHOUR, KARAM"
478,TEL,,05:48,35,514,,          ,Time Out (1),TOUT,83.0,56.0,Maccabi FOX Tel Aviv,Olympiacos Piraeus,OLY,Maccabi FOX Tel Aviv,TEL,5,48,0.0,0.0,"ROBERTS, BRIAN","PAPAPETROU, IOANNIS","THOMPSON, HOLLIS","STRELNIEKS, JANIS","MILUTINOV, NIKOLA","TYUS, ALEX","COLE, NORRIS","COHEN, JAKE","DIBARTOLOMEO, JOHN","MASHOUR, KARAM"
479,OLY,6.0,05:48,35,515,"PAPAPETROU, IOANNIS",P005161   ,Out,OUT,83.0,56.0,Olympiacos Piraeus,Olympiacos Piraeus,OLY,Maccabi FOX Tel Aviv,TEL,5,48,0.0,0.0,"ROBERTS, BRIAN","PAPAPETROU, IOANNIS","THOMPSON, HOLLIS","STRELNIEKS, JANIS","MILUTINOV, NIKOLA","TYUS, ALEX","COLE, NORRIS","COHEN, JAKE","DIBARTOLOMEO, JOHN","MASHOUR, KARAM"
480,OLY,33.0,05:48,35,516,"WILTJER, KYLE",P008052   ,In,IN,83.0,56.0,Olympiacos Piraeus,Olympiacos Piraeus,OLY,Maccabi FOX Tel Aviv,TEL,5,48,0.0,0.0,"ROBERTS, BRIAN","THOMPSON, HOLLIS","STRELNIEKS, JANIS","MILUTINOV, NIKOLA","WILTJER, KYLE","TYUS, ALEX","COLE, NORRIS","COHEN, JAKE","DIBARTOLOMEO, JOHN","MASHOUR, KARAM"
481,TEL,9.0,05:48,35,517,"TYUS, ALEX",P004119   ,Out,OUT,83.0,56.0,Maccabi FOX Tel Aviv,Olympiacos Piraeus,OLY,Maccabi FOX Tel Aviv,TEL,5,48,0.0,0.0,"ROBERTS, BRIAN","THOMPSON, HOLLIS","STRELNIEKS, JANIS","MILUTINOV, NIKOLA","WILTJER, KYLE","TYUS, ALEX","COLE, NORRIS","COHEN, JAKE","DIBARTOLOMEO, JOHN","MASHOUR, KARAM"
482,TEL,45.0,05:48,35,518,"PARAKHOUSKI, ARTSIOM",P003034   ,In,IN,83.0,56.0,Maccabi FOX Tel Aviv,Olympiacos Piraeus,OLY,Maccabi FOX Tel Aviv,TEL,5,48,0.0,0.0,"ROBERTS, BRIAN","THOMPSON, HOLLIS","STRELNIEKS, JANIS","MILUTINOV, NIKOLA","WILTJER, KYLE","COLE, NORRIS","COHEN, JAKE","DIBARTOLOMEO, JOHN","MASHOUR, KARAM","PARAKHOUSKI, ARTSIOM"
483,TEL,45.0,05:37,35,519,"PARAKHOUSKI, ARTSIOM",P003034   ,Turnover (1),TO,83.0,56.0,Maccabi FOX Tel Aviv,Olympiacos Piraeus,OLY,Maccabi FOX Tel Aviv,TEL,5,37,0.0,0.0,"ROBERTS, BRIAN","THOMPSON, HOLLIS","STRELNIEKS, JANIS","MILUTINOV, NIKOLA","WILTJER, KYLE","COLE, NORRIS","COHEN, JAKE","DIBARTOLOMEO, JOHN","MASHOUR, KARAM","PARAKHOUSKI, ARTSIOM"
484,TEL,4.0,05:14,35,520,"MASHOUR, KARAM",P008015   ,Foul (2),CM,83.0,56.0,Maccabi FOX Tel Aviv,Olympiacos Piraeus,OLY,Maccabi FOX Tel Aviv,TEL,5,14,0.0,0.0,"ROBERTS, BRIAN","THOMPSON, HOLLIS","STRELNIEKS, JANIS","MILUTINOV, NIKOLA","WILTJER, KYLE","COLE, NORRIS","COHEN, JAKE","DIBARTOLOMEO, JOHN","MASHOUR, KARAM","PARAKHOUSKI, ARTSIOM"
485,OLY,13.0,05:14,35,521,"STRELNIEKS, JANIS",P000046   ,Foul Drawn (2),RV,83.0,56.0,Olympiacos Piraeus,Olympiacos Piraeus,OLY,Maccabi FOX Tel Aviv,TEL,5,14,0.0,0.0,"ROBERTS, BRIAN","THOMPSON, HOLLIS","STRELNIEKS, JANIS","MILUTINOV, NIKOLA","WILTJER, KYLE","COLE, NORRIS","COHEN, JAKE","DIBARTOLOMEO, JOHN","MASHOUR, KARAM","PARAKHOUSKI, ARTSIOM"
486,OLY,11.0,05:03,35,522,"MILUTINOV, NIKOLA",P003941   ,Missed Two Pointer (6/7 -  12 pt),2FGA,83.0,56.0,Olympiacos Piraeus,Olympiacos Piraeus,OLY,Maccabi FOX Tel Aviv,TEL,5,3,0.0,0.0,"ROBERTS, BRIAN","THOMPSON, HOLLIS","STRELNIEKS, JANIS","MILUTINOV, NIKOLA","WILTJER, KYLE","COLE, NORRIS","COHEN, JAKE","DIBARTOLOMEO, JOHN","MASHOUR, KARAM","PARAKHOUSKI, ARTSIOM"
