CODETEAM,COMMENT,DORSAL,MARKERTIME,MINUTE,NUMBEROFPLAY,PLAYER,PLAYER_ID,PLAYINFO,PLAYTYPE,POINTS_A,POINTS_B,TEAM,TYPE
BAM       ,,,05:19,15,214,,          ,Time Out (1),TOUT,,,Brose Bamberg,0
BAS       ,,3,05:18,15,217,"VILDOZA, LUCA",P007947   ,In,IN,,,Baskonia Vitoria Gasteiz,0
BAS       ,,7,05:18,15,218,"VOIGTMANN, JOHANNES",P007201   ,In,IN,,,Baskonia Vitoria Gasteiz,0
BAS       ,,15,05:18,15,219,"GRANGER, JAYSON",P003024   ,Out,OUT,,,Baskonia Vitoria Gasteiz,0
BAS       ,,23,05:18,15,220,"SHENGELIA, TORNIKE",P001133   ,Out,OUT,,,Baskonia Vitoria Gasteiz,0
BAM       ,,9,05:18,15,221,"MITROVIC, LUKA",P002553   ,Out,OUT,,,Brose Bamberg,0
BAM       ,,21,05:18,15,222,"RUBIT, AUGUSTINE",P006477   ,In,IN,,,Brose Bamberg,0
BAM       ,,2,05:04,15,223,"HICKMAN, RICKY",P004159   ,Two Pointer (1/1 -  2 pt),2FGM,38.0,24.0,Brose Bamberg,0
BAM       ,,21,05:02,15,224,"RUBIT, AUGUSTINE",P006477   ,Assist (3),AS,,,Brose Bamberg,0
BAS       ,,17,04:45,16,226,"POIRIER, VINCENT",P004887   ,Foul Drawn (1),RV,,,Baskonia Vitoria Gasteiz,0
BAM       ,,6,04:45,16,227,"ZISIS, NIKOS",PABN      ,Foul (2),CM,,,Brose Bamberg,0
BAS       ,,17,04:32,16,228,"POIRIER, VINCENT",P004887   ,Missed Two Pointer (2/4 -  4 pt),2FGA,,,Baskonia Vitoria Gasteiz,0
BAM       ,,6,04:30,16,229,"ZISIS, NIKOS",PABN      ,Def Rebound (1),D,,,Brose Bamberg,0
BAM       ,,8,04:25,16,230,"STAIGER, LUCCA",P002506   ,Missed Three Pointer (0/2 -  0 pt),3FGA,,,Brose Bamberg,0
BAS       ,,17,04:21,16,231,"POIRIER, VINCENT",P004887   ,Def Rebound (3),D,,,Baskonia Vitoria Gasteiz,0
BAS       ,,29,04:15,16,232,"GARINO, PATRICIO",P007994   ,Two Pointer (1/1 -  3 pt),2FGM,40.0,24.0,Baskonia Vitoria Gasteiz,0
BAS       ,,17,04:15,16,233,"POIRIER, VINCENT",P004887   ,Assist (2),AS,,,Baskonia Vitoria Gasteiz,0
BAS       ,,29,04:15,16,234,"GARINO, PATRICIO",P007994   ,Foul Drawn (3),RV,,,Baskonia Vitoria Gasteiz,0
BAM       ,,8,04:15,16,235,"STAIGER, LUCCA",P002506   ,Foul (2),CM,,,Brose Bamberg,0
BAM       ,,3,04:15,16,236,"WRIGHT, DORELL",P008049   ,In,IN,,,Brose Bamberg,0
BAM       ,,8,04:15,16,237,"STAIGER, LUCCA",P002506   ,Out,OUT,,,Brose Bamberg,0
BAS       ,,29,04:15,16,238,"GARINO, PATRICIO",P007994   ,Free Throw In (2/3 -  4 pt),FTM,41.0,24.0,Baskonia Vitoria Gasteiz,0
BAS       ,,6,04:15,16,239,"TIMMA, JANIS",P005718   ,In,IN,,,Baskonia Vitoria Gasteiz,0
BAS       ,,29,04:15,16,240,"GARINO, PATRICIO",P007994   ,Out,OUT,,,Baskonia Vitoria Gasteiz,0
BAM       ,,2,03:58,17,242,"HICKMAN, RICKY",P004159   ,Three Pointer (1/3 -  5 pt),3FGM,41.0,27.0,Brose Bamberg,0
BAM       ,,21,03:56,17,243,"RUBIT, AUGUSTINE",P006477   ,Assist (4),AS,,,Brose Bamberg,0
BAS       ,,3,03:43,17,244,"VILDOZA, LUCA",P007947   ,Turnover (1),TO,,,Baskonia Vitoria Gasteiz,0
BAM       ,,21,03:42,17,245,"RUBIT, AUGUSTINE",P006477   ,Steal (1),ST,,,Brose Bamberg,0
BAM       ,,42,03:27,17,246,"MUSLI, DEJAN",PLUR      ,Two Pointer (1/1 -  2 pt),2FGM,41.0,29.0,Brose Bamberg,0
BAS       ,,17,03:11,17,247,"POIRIER, VINCENT",P004887   ,Missed Two Pointer (2/5 -  4 pt),2FGA,,,Baskonia Vitoria Gasteiz,0
BAM       ,,3,03:10,17,248,"WRIGHT, DORELL",P008049   ,Def Rebound (3),D,,,Brose Bamberg,0
BAM       ,,6,03:06,17,249,"ZISIS, NIKOS",PABN      ,Turnover (2),TO,,,Brose Bamberg,0
BAS       ,,17,03:06,17,250,"POIRIER, VINCENT",P004887   ,Steal (2),ST,,,Baskonia Vitoria Gasteiz,0
BAS       ,,6,02:37,18,252,"TIMMA, JANIS",P005718   ,Three Pointer (2/3 -  8 pt),3FGM,44.0,29.0,Baskonia Vitoria Gasteiz,0
BAS       ,,7,02:35,18,253,"VOIGTMANN, JOHANNES",P007201   ,Assist (1),AS,,,Baskonia Vitoria Gasteiz,0
BAM       ,,6,02:20,18,254,"ZISIS, NIKOS",PABN      ,Three Pointer (2/2 -  10 pt),3FGM,44.0,32.0,Brose Bamberg,0
BAM       ,,2,02:18,18,255,"HICKMAN, RICKY",P004159   ,Assist (2),AS,,,Brose Bamberg,0
BAS       ,,11,02:02,18,256,"JANNING, MATT",P004165   ,Missed Three Pointer (1/3 -  4 pt),3FGA,,,Baskonia Vitoria Gasteiz,0
BAM       ,,3,01:59,19,258,"WRIGHT, DORELL",P008049   ,Def Rebound (4),D,,,Brose Bamberg,0
BAM       ,,42,01:48,19,259,"MUSLI, DEJAN",PLUR      ,Foul Drawn (1),RV,,,Brose Bamberg,0
BAS       ,,17,01:48,19,260,"POIRIER, VINCENT",P004887   ,Foul (2),CM,,,Baskonia Vitoria Gasteiz,0
BAS       ,,12,01:48,19,261,"DIOP, ILIMANE",P003540   ,In,IN,,,Baskonia Vitoria Gasteiz,0
BAS       ,,17,01:48,19,262,"POIRIER, VINCENT",P004887   ,Out,OUT,,,Baskonia Vitoria Gasteiz,0
BAM       ,,6,01:48,19,263,"ZISIS, NIKOS",PABN      ,Out,OUT,,,Brose Bamberg,0
BAM       ,,12,01:48,19,264,"LO, MAODO",P007032   ,In,IN,,,Brose Bamberg,0
BAM       ,,12,01:46,19,265,"LO, MAODO",P007032   ,Turnover (1),TO,,,Brose Bamberg,0
BAS       ,,12,01:40,19,266,"DIOP, ILIMANE",P003540   ,Two Pointer (2/4 -  7 pt),2FGM,46.0,32.0,Baskonia Vitoria Gasteiz,0
BAS       ,,6,01:40,19,267,"TIMMA, JANIS",P005718   ,Assist (1),AS,,,Baskonia Vitoria Gasteiz,0
BAS       ,,12,01:40,19,268,"DIOP, ILIMANE",P003540   ,Foul Drawn (3),RV,,,Baskonia Vitoria Gasteiz,0
BAM       ,,42,01:40,19,269,"MUSLI, DEJAN",PLUR      ,Foul (1),CM,,,Brose Bamberg,0
BAS       ,,12,01:40,19,270,"DIOP, ILIMANE",P003540   ,Free Throw In (4/5 -  8 pt),FTM,47.0,32.0,Baskonia Vitoria Gasteiz,0
BAM       ,,12,01:31,19,271,"LO, MAODO",P007032   ,Missed Three Pointer (0/2 -  0 pt),3FGA,,,Brose Bamberg,0
BAS       ,,7,01:29,19,272,"VOIGTMANN, JOHANNES",P007201   ,Def Rebound (2),D,,,Baskonia Vitoria Gasteiz,0
BAS       ,,6,01:11,19,273,"TIMMA, JANIS",P005718   ,Missed Three Pointer (2/4 -  8 pt),3FGA,,,Baskonia Vitoria Gasteiz,0
BAM       ,,42,01:10,19,274,"MUSLI, DEJAN",PLUR      ,Def Rebound (3),D,,,Brose Bamberg,0
BAM       ,,2,01:03,19,275,"HICKMAN, RICKY",P004159   ,Three Pointer (2/4 -  8 pt),3FGM,47.0,35.0,Brose Bamberg,0
BAS       ,,12,00:43,20,277,"DIOP, ILIMANE",P003540   ,Missed Two Pointer (2/5 -  8 pt),2FGA,,,Baskonia Vitoria Gasteiz,0
BAM       ,,42,00:41,20,278,"MUSLI, DEJAN",PLUR      ,Def Rebound (4),D,,,Brose Bamberg,0
BAM       ,,3,00:37,20,279,"WRIGHT, DORELL",P008049   ,Two Pointer (1/1 -  2 pt),2FGM,47.0,37.0,Brose Bamberg,0
BAS       ,,,00:37,20,280,,          ,Time Out (1),TOUT,,,Baskonia Vitoria Gasteiz,0
BAM       ,,42,00:37,20,281,"MUSLI, DEJAN",PLUR      ,Out,OUT,,,Brose Bamberg,0
BAM       ,,43,00:37,20,282,"RADOSEVIC, LEON",PLEM      ,In,IN,,,Brose Bamberg,0
BAS       ,,3,00:17,20,283,"VILDOZA, LUCA",P007947   ,Three Pointer (1/2 -  3 pt),3FGM,50.0,37.0,Baskonia Vitoria Gasteiz,0
BAS       ,,12,00:15,20,284,"DIOP, ILIMANE",P003540   ,Assist (1),AS,,,Baskonia Vitoria Gasteiz,0
BAM       ,,2,00:06,20,285,"HICKMAN, RICKY",P004159   ,Foul Drawn (1),RV,,,Brose Bamberg,0
BAS       ,,12,00:06,20,286,"DIOP, ILIMANE",P003540   ,Foul (1),CM,,,Baskonia Vitoria Gasteiz,0
BAM       ,,3,00:00,20,287,"WRIGHT, DORELL",P008049   ,Two Pointer (2/2 -  4 pt),2FGM,50.0,39.0,Brose Bamberg,0
          ,,,,21,289,,          ,End Period,EP,,,,0
          ,,,,21,300,,          ,Begin Period,BP,,,,0
BAS       ,,3,10:00,21,290,"VILDOZA, LUCA",P007947   ,Out,OUT,,,Baskonia Vitoria Gasteiz,0
BAS       ,,6,10:00,21,291,"TIMMA, JANIS",P005718   ,Out,OUT,,,Baskonia Vitoria Gasteiz,0
BAS       ,,10,10:00,21,292,"BEAUBOIS, RODRIGUE",P006590   ,In,IN,,,Baskonia Vitoria Gasteiz,0
BAS       ,,11,10:00,21,293,"JANNING, MATT",P004165   ,Out,OUT,,,Baskonia Vitoria Gasteiz,0
BAS       ,,12,10:00,21,294,"DIOP, ILIMANE",P003540   ,Out,OUT,,,Baskonia Vitoria Gasteiz,0
BAS       ,,15,10:00,21,295,"GRANGER, JAYSON",P003024   ,In,IN,,,Baskonia Vitoria Gasteiz,0
BAS       ,,17,10:00,21,296,"POIRIER, VINCENT",P004887   ,In,IN,,,Baskonia Vitoria Gasteiz,0
BAS       ,,29,10:00,21,297,"GARINO, PATRICIO",P007994   ,In,IN,,,Baskonia Vitoria Gasteiz,0
BAM       ,,7,10:00,21,298,"NIKOLIC, ALEKSEJ",P003703   ,In,IN,,,Brose Bamberg,0
BAM       ,,12,10:00,21,299,"LO, MAODO",P007032   ,Out,OUT,,,Brose Bamberg,0
BAS       ,,15,09:50,21,301,"GRANGER, JAYSON",P003024   ,Two Pointer (2/4 -  11 pt),2FGM,52.0,39.0,Baskonia Vitoria Gasteiz,0
BAM       ,,7,09:24,21,302,"NIKOLIC, ALEKSEJ",P003703   ,Two Pointer (1/1 -  5 pt),2FGM,52.0,41.0,Brose Bamberg,0
BAS       ,,15,09:12,21,303,"GRANGER, JAYSON",P003024   ,Foul Drawn (2),RV,,,Baskonia Vitoria Gasteiz,0
BAM       ,,7,09:12,21,304,"NIKOLIC, ALEKSEJ",P003703   ,Foul (2),CM,,,Brose Bamberg,0
BAS       ,,15,09:02,21,305,"GRANGER, JAYSON",P003024   ,Two Pointer (3/5 -  13 pt),2FGM,54.0,41.0,Baskonia Vitoria Gasteiz,0
BAS       ,,15,09:02,21,306,"GRANGER, JAYSON",P003024   ,Foul Drawn (3),RV,,,Baskonia Vitoria Gasteiz,0
BAM       ,,43,09:02,21,307,"RADOSEVIC, LEON",PLEM      ,Foul (3),CM,,,Brose Bamberg,0
BAS       ,,15,09:02,21,308,"GRANGER, JAYSON",P003024   ,Free Throw In (2/2 -  14 pt),FTM,55.0,41.0,Baskonia Vitoria Gasteiz,0
BAM       ,,43,08:38,22,310,"RADOSEVIC, LEON",PLEM      ,Two Pointer (3/4 -  6 pt),2FGM,55.0,43.0,Brose Bamberg,0
BAM       ,,7,08:37,22,311,"NIKOLIC, ALEKSEJ",P003703   ,Assist (2),AS,,,Brose Bamberg,0
BAS       ,,15,08:19,22,312,"GRANGER, JAYSON",P003024   ,Three Pointer (3/3 -  17 pt),3FGM,58.0,43.0,Baskonia Vitoria Gasteiz,0
BAM       ,,2,07:51,23,314,"HICKMAN, RICKY",P004159   ,Missed Three Pointer (2/5 -  8 pt),3FGA,,,Brose Bamberg,0
BAS       ,,7,07:49,23,315,"VOIGTMANN, JOHANNES",P007201   ,Def Rebound (3),D,,,Baskonia Vitoria Gasteiz,0
BAS       ,,7,07:47,23,316,"VOIGTMANN, JOHANNES",P007201   ,Turnover (2),TO,,,Baskonia Vitoria Gasteiz,0
BAM       ,,2,07:47,23,317,"HICKMAN, RICKY",P004159   ,Steal (1),ST,,,Brose Bamberg,0
BAM       ,,2,07:45,23,318,"HICKMAN, RICKY",P004159   ,Missed Two Pointer (1/2 -  8 pt),2FGA,,,Brose Bamberg,0
BAS       ,,15,07:43,23,319,"GRANGER, JAYSON",P003024   ,Def Rebound (2),D,,,Baskonia Vitoria Gasteiz,0
BAS       ,,10,07:39,23,320,"BEAUBOIS, RODRIGUE",P006590   ,Three Pointer (1/2 -  3 pt),3FGM,61.0,43.0,Baskonia Vitoria Gasteiz,0
BAS       ,,15,07:37,23,321,"GRANGER, JAYSON",P003024   ,Assist (5),AS,,,Baskonia Vitoria Gasteiz,0
BAM       ,,,07:37,23,322,,          ,Time Out (1),TOUT,,,Brose Bamberg,0
BAM       ,,2,07:17,23,323,"HICKMAN, RICKY",P004159   ,Foul Drawn (2),RV,,,Brose Bamberg,0
BAS       ,,17,07:17,23,324,"POIRIER, VINCENT",P004887   ,Foul (3),CM,,,Baskonia Vitoria Gasteiz,0
BAM       ,,2,07:17,23,325,"HICKMAN, RICKY",P004159   ,Free Throw In (1/1 -  9 pt),FTM,61.0,44.0,Brose Bamberg,0
BAM       ,,3,07:17,23,326,"WRIGHT, DORELL",P008049   ,Assist (1),AS,,,Brose Bamberg,0
BAM       ,,2,07:17,23,327,"HICKMAN, RICKY",P004159   ,Missed Free Throw (1/2 -  9 pt),FTA,,,Brose Bamberg,0
BAS       ,,29,07:17,23,328,"GARINO, PATRICIO",P007994   ,Def Rebound (2),D,,,Baskonia Vitoria Gasteiz,0
BAS       ,,7,06:52,24,330,"VOIGTMANN, JOHANNES",P007201   ,Turnover (3),TO,,,Baskonia Vitoria Gasteiz,0
BAM       ,,,06:27,24,331,,          ,Turnover (2),TO,,,Brose Bamberg,0
BAS       ,,17,06:12,24,332,"POIRIER, VINCENT",P004887   ,Foul Drawn (2),RV,,,Baskonia Vitoria Gasteiz,0
BAM       ,,21,06:12,24,333,"RUBIT, AUGUSTINE",P006477   ,Foul (2),CM,,,Brose Bamberg,0
BAS       ,,17,06:12,24,334,"POIRIER, VINCENT",P004887   ,Free Throw In (1/1 -  5 pt),FTM,62.0,44.0,Baskonia Vitoria Gasteiz,0
BAS       ,,15,06:12,24,335,"GRANGER, JAYSON",P003024   ,Assist (6),AS,,,Baskonia Vitoria Gasteiz,0
BAS       ,,17,06:12,24,336,"POIRIER, VINCENT",P004887   ,Free Throw In (2/2 -  6 pt),FTM,63.0,44.0,Baskonia Vitoria Gasteiz,0
BAM       ,,43,05:47,25,338,"RADOSEVIC, LEON",PLEM      ,Two Pointer (4/5 -  8 pt),2FGM,63.0,46.0,Brose Bamberg,0
BAS       ,,10,05:29,25,339,"BEAUBOIS, RODRIGUE",P006590   ,Three Pointer (2/3 -  6 pt),3FGM,66.0,46.0,Baskonia Vitoria Gasteiz,0
BAS       ,,15,05:27,25,340,"GRANGER, JAYSON",P003024   ,Assist (7),AS,,,Baskonia Vitoria Gasteiz,0
BAM       ,,21,05:19,25,341,"RUBIT, AUGUSTINE",P006477   ,Missed Two Pointer (2/4 -  4 pt),2FGA,,,Brose Bamberg,0
BAS       ,,15,05:17,25,342,"GRANGER, JAYSON",P003024   ,Def Rebound (3),D,,,Baskonia Vitoria Gasteiz,0
BAS       ,,29,05:12,25,343,"GARINO, PATRICIO",P007994   ,Missed Two Pointer (1/2 -  4 pt),2FGA,,,Baskonia Vitoria Gasteiz,0
BAM       ,,3,05:12,25,344,"WRIGHT, DORELL",P008049   ,Def Rebound (5),D,,,Brose Bamberg,0
BAS       ,,29,05:04,25,345,"GARINO, PATRICIO",P007994   ,Foul Drawn (4),RV,,,Baskonia Vitoria Gasteiz,0
BAM       ,,3,05:04,25,346,"WRIGHT, DORELL",P008049   ,Offensive Foul (3),OF,,,Brose Bamberg,0
BAM       ,,3,05:04,25,347,"WRIGHT, DORELL",P008049   ,Turnover (2),TO,,,Brose Bamberg,0
BAS       ,,12,05:04,25,348,"DIOP, ILIMANE",P003540   ,In,IN,,,Baskonia Vitoria Gasteiz,0
BAS       ,,17,05:04,25,349,"POIRIER, VINCENT",P004887   ,Out,OUT,,,Baskonia Vitoria Gasteiz,0
BAM       ,,2,05:04,25,350,"HICKMAN, RICKY",P004159   ,Out,OUT,,,Brose Bamberg,0
BAM       ,,12,05:04,25,351,"LO, MAODO",P007032   ,In,IN,,,Brose Bamberg,0
BAS       ,,29,04:37,26,353,"GARINO, PATRICIO",P007994   ,Missed Two Pointer (1/3 -  4 pt),2FGA,,,Baskonia Vitoria Gasteiz,0
BAS       ,,12,04:35,26,354,"DIOP, ILIMANE",P003540   ,Off Rebound (3),O,,,Baskonia Vitoria Gasteiz,0
BAS       ,,15,04:27,26,355,"GRANGER, JAYSON",P003024   ,Missed Three Pointer (3/4 -  17 pt),3FGA,,,Baskonia Vitoria Gasteiz,0
BAS       ,,29,04:25,26,356,"GARINO, PATRICIO",P007994   ,Off Rebound (1),O,,,Baskonia Vitoria Gasteiz,0
BAM       ,,7,04:20,26,357,"NIKOLIC, ALEKSEJ",P003703   ,Foul Drawn (3),RV,,,Brose Bamberg,0
BAS       ,,15,04:20,26,358,"GRANGER, JAYSON",P003024   ,Offensive Foul (2),OF,,,Baskonia Vitoria Gasteiz,0
BAS       ,,15,04:20,26,359,"GRANGER, JAYSON",P003024   ,Turnover (3),TO,,,Baskonia Vitoria Gasteiz,0
BAM       ,,21,04:02,26,360,"RUBIT, AUGUSTINE",P006477   ,Missed Two Pointer (2/5 -  4 pt),2FGA,,,Brose Bamberg,0
BAM       ,,21,04:02,26,361,"RUBIT, AUGUSTINE",P006477   ,Shot Rejected (1),AG,,,Brose Bamberg,0
BAS       ,,7,04:02,26,362,"VOIGTMANN, JOHANNES",P007201   ,Block (1),FV,,,Baskonia Vitoria Gasteiz,0
BAM       ,,21,04:02,26,363,"RUBIT, AUGUSTINE",P006477   ,Off Rebound (2),O,,,Brose Bamberg,0
BAM       ,,21,04:02,26,364,"RUBIT, AUGUSTINE",P006477   ,Foul Drawn (1),RV,,,Brose Bamberg,0
BAS       ,,7,04:02,26,365,"VOIGTMANN, JOHANNES",P007201   ,Foul (1),CM,,,Baskonia Vitoria Gasteiz,0
BAS       ,,3,04:02,26,366,"VILDOZA, LUCA",P007947   ,In,IN,,,Baskonia Vitoria Gasteiz,0
BAS       ,,15,04:02,26,367,"GRANGER, JAYSON",P003024   ,Out,OUT,,,Baskonia Vitoria Gasteiz,0
BAM       ,,6,04:02,26,368,"ZISIS, NIKOS",PABN      ,In,IN,,,Brose Bamberg,0
BAM       ,,7,04:02,26,369,"NIKOLIC, ALEKSEJ",P003703   ,Out,OUT,,,Brose Bamberg,0
BAM       ,,3,04:02,26,370,"WRIGHT, DORELL",P008049   ,Out,OUT,,,Brose Bamberg,0
BAM       ,,16,04:02,26,371,"OLINDE, LOUIS",P006919   ,In,IN,,,Brose Bamberg,0
BAM       ,,21,04:02,26,372,"RUBIT, AUGUSTINE",P006477   ,Missed Free Throw (0/1 -  4 pt),FTA,,,Brose Bamberg,0
BAM       ,,21,04:02,26,373,"RUBIT, AUGUSTINE",P006477   ,Free Throw In (1/2 -  5 pt),FTM,66.0,47.0,Brose Bamberg,0
BAS       ,,29,03:44,27,375,"GARINO, PATRICIO",P007994   ,Missed Three Pointer (0/1 -  4 pt),3FGA,,,Baskonia Vitoria Gasteiz,0
BAM       ,,16,03:40,27,376,"OLINDE, LOUIS",P006919   ,Def Rebound (1),D,,,Brose Bamberg,0
BAM       ,,43,03:26,27,377,"RADOSEVIC, LEON",PLEM      ,Foul Drawn (1),RV,,,Brose Bamberg,0
BAS       ,,12,03:26,27,378,"DIOP, ILIMANE",P003540   ,Foul (2),CM,,,Baskonia Vitoria Gasteiz,0
BAS       ,,7,03:26,27,379,"VOIGTMANN, JOHANNES",P007201   ,Out,OUT,,,Baskonia Vitoria Gasteiz,0
BAS       ,,23,03:26,27,380,"SHENGELIA, TORNIKE",P001133   ,In,IN,,,Baskonia Vitoria Gasteiz,0
BAM       ,,43,03:26,27,381,"RADOSEVIC, LEON",PLEM      ,Free Throw In (1/1 -  9 pt),FTM,66.0,48.0,Brose Bamberg,0
BAM       ,,43,03:26,27,382,"RADOSEVIC, LEON",PLEM      ,Free Throw In (2/2 -  10 pt),FTM,66.0,49.0,Brose Bamberg,0
BAM       ,,9,03:26,27,383,"MITROVIC, LUKA",P002553   ,In,IN,,,Brose Bamberg,0
BAM       ,,43,03:26,27,384,"RADOSEVIC, LEON",PLEM      ,Out,OUT,,,Brose Bamberg,0
BAS       ,,10,03:10,27,385,"BEAUBOIS, RODRIGUE",P006590   ,Missed Three Pointer (2/4 -  6 pt),3FGA,,,Baskonia Vitoria Gasteiz,0
BAS       ,,23,03:08,27,386,"SHENGELIA, TORNIKE",P001133   ,Off Rebound (1),O,,,Baskonia Vitoria Gasteiz,0
BAS       ,,23,02:59,28,388,"SHENGELIA, TORNIKE",P001133   ,Turnover (2),TO,,,Baskonia Vitoria Gasteiz,0
BAM       ,,6,02:58,28,389,"ZISIS, NIKOS",PABN      ,Steal (1),ST,,,Brose Bamberg,0
BAM       ,,6,02:54,28,390,"ZISIS, NIKOS",PABN      ,Foul Drawn (3),RV,,,Brose Bamberg,0
BAS       ,,23,02:54,28,391,"SHENGELIA, TORNIKE",P001133   ,Foul (1),CM,,,Baskonia Vitoria Gasteiz,0
BAM       ,,6,02:54,28,392,"ZISIS, NIKOS",PABN      ,Free Throw In (3/3 -  11 pt),FTM,66.0,50.0,Brose Bamberg,0
BAM       ,,6,02:54,28,393,"ZISIS, NIKOS",PABN      ,Missed Free Throw (3/4 -  11 pt),FTA,,,Brose Bamberg,0
BAS       ,,12,02:54,28,394,"DIOP, ILIMANE",P003540   ,Def Rebound (1),D,,,Baskonia Vitoria Gasteiz,0
BAS       ,,10,02:47,28,395,"BEAUBOIS, RODRIGUE",P006590   ,Foul Drawn (1),RV,,,Baskonia Vitoria Gasteiz,0
BAM       ,,12,02:47,28,396,"LO, MAODO",P007032   ,Foul (1),CM,,,Brose Bamberg,0
BAS       ,,6,02:47,28,397,"TIMMA, JANIS",P005718   ,In,IN,,,Baskonia Vitoria Gasteiz,0
BAS       ,,29,02:47,28,398,"GARINO, PATRICIO",P007994   ,Out,OUT,,,Baskonia Vitoria Gasteiz,0
BAS       ,,10,02:47,28,399,"BEAUBOIS, RODRIGUE",P006590   ,Free Throw In (1/1 -  7 pt),FTM,67.0,50.0,Baskonia Vitoria Gasteiz,0
BAS       ,,10,02:47,28,400,"BEAUBOIS, RODRIGUE",P006590   ,Free Throw In (2/2 -  8 pt),FTM,68.0,50.0,Baskonia Vitoria Gasteiz,0
BAM       ,,12,02:33,28,401,"LO, MAODO",P007032   ,Missed Three Pointer (0/3 -  0 pt),3FGA,,,Brose Bamberg,0
BAS       ,,3,02:29,28,402,"VILDOZA, LUCA",P007947   ,Def Rebound (1),D,,,Baskonia Vitoria Gasteiz,0
BAS       ,,3,02:16,28,403,"VILDOZA, LUCA",P007947   ,Three Pointer (2/3 -  6 pt),3FGM,71.0,50.0,Baskonia Vitoria Gasteiz,0
BAS       ,,23,02:15,28,404,"SHENGELIA, TORNIKE",P001133   ,Assist (3),AS,,,Baskonia Vitoria Gasteiz,0
BAM       ,,9,01:56,29,406,"MITROVIC, LUKA",P002553   ,Missed Two Pointer (2/3 -  4 pt),2FGA,,,Brose Bamberg,0
BAS       ,,12,01:56,29,407,"DIOP, ILIMANE",P003540   ,Def Rebound (2),D,,,Baskonia Vitoria Gasteiz,0
BAS       ,,10,01:56,29,408,"BEAUBOIS, RODRIGUE",P006590   ,Missed Three Pointer (2/5 -  8 pt),3FGA,,,Baskonia Vitoria Gasteiz,0
BAS       ,,,01:39,29,409,,          ,Off Rebound (3),O,,,Baskonia Vitoria Gasteiz,0
BAS       ,,12,01:39,29,410,"DIOP, ILIMANE",P003540   ,Foul Drawn (4),RV,,,Baskonia Vitoria Gasteiz,0
BAM       ,,12,01:39,29,411,"LO, MAODO",P007032   ,Foul (2),CM,,,Brose Bamberg,0
BAM       ,,21,01:39,29,412,"RUBIT, AUGUSTINE",P006477   ,Out,OUT,,,Brose Bamberg,0
BAM       ,,42,01:39,29,413,"MUSLI, DEJAN",PLUR      ,In,IN,,,Brose Bamberg,0
BAS       ,,12,01:39,29,414,"DIOP, ILIMANE",P003540   ,Free Throw In (5/6 -  9 pt),FTM,72.0,50.0,Baskonia Vitoria Gasteiz,0
BAS       ,,12,01:39,29,415,"DIOP, ILIMANE",P003540   ,Free Throw In (6/7 -  10 pt),FTM,73.0,50.0,Baskonia Vitoria Gasteiz,0
BAM       ,,16,01:19,29,416,"OLINDE, LOUIS",P006919   ,Missed Three Pointer (0/1 -  0 pt),3FGA,,,Brose Bamberg,0
BAS       ,,10,01:19,29,417,"BEAUBOIS, RODRIGUE",P006590   ,Def Rebound (2),D,,,Baskonia Vitoria Gasteiz,0
BAS       ,,6,01:19,29,418,"TIMMA, JANIS",P005718   ,Two Pointer (2/2 -  10 pt),2FGM,75.0,50.0,Baskonia Vitoria Gasteiz,0
BAS       ,,10,01:19,29,419,"BEAUBOIS, RODRIGUE",P006590   ,Assist (1),AS,,,Baskonia Vitoria Gasteiz,0
BAM       ,,,01:13,29,420,,          ,Time Out (2),TOUT,,,Brose Bamberg,0
BAM       ,,12,01:12,29,421,"LO, MAODO",P007032   ,Turnover (2),TO,,,Brose Bamberg,0
BAS       ,,10,00:59,30,423,"BEAUBOIS, RODRIGUE",P006590   ,Two Pointer (1/2 -  10 pt),2FGM,77.0,50.0,Baskonia Vitoria Gasteiz,0
BAM       ,,6,00:48,30,424,"ZISIS, NIKOS",PABN      ,Foul Drawn (4),RV,,,Brose Bamberg,0
BAS       ,,3,00:48,30,425,"VILDOZA, LUCA",P007947   ,Foul (2),CM,,,Baskonia Vitoria Gasteiz,0
BAS       ,,10,00:48,30,426,"BEAUBOIS, RODRIGUE",P006590   ,Out,OUT,,,Baskonia Vitoria Gasteiz,0
BAS       ,,11,00:48,30,427,"JANNING, MATT",P004165   ,In,IN,,,Baskonia Vitoria Gasteiz,0
BAM       ,,6,00:48,30,428,"ZISIS, NIKOS",PABN      ,Free Throw In (4/5 -  12 pt),FTM,77.0,51.0,Brose Bamberg,0
BAM       ,,6,00:48,30,429,"ZISIS, NIKOS",PABN      ,Free Throw In (5/6 -  13 pt),FTM,77.0,52.0,Brose Bamberg,0
BAS       ,,23,00:38,30,430,"SHENGELIA, TORNIKE",P001133   ,Two Pointer (1/1 -  8 pt),2FGM,79.0,52.0,Baskonia Vitoria Gasteiz,0
BAS       ,,3,00:38,30,431,"VILDOZA, LUCA",P007947   ,Assist (1),AS,,,Baskonia Vitoria Gasteiz,0
BAS       ,,23,00:38,30,432,"SHENGELIA, TORNIKE",P001133   ,Foul Drawn (2),RV,,,Baskonia Vitoria Gasteiz,0
BAM       ,,9,00:38,30,433,"MITROVIC, LUKA",P002553   ,Foul (1),CM,,,Brose Bamberg,0
BAS       ,,23,00:38,30,434,"SHENGELIA, TORNIKE",P001133   ,Free Throw In (1/1 -  9 pt),FTM,80.0,52.0,Baskonia Vitoria Gasteiz,0
