CODETEAM,COMMENT,DORSAL,MARKERTIME,MINUTE,NUMBEROFPLAY,PLAYER,PLAYER_ID,PLAYINFO,PLAYTYPE,POINTS_A,POINTS_B,TEAM,TYPE
BAS       ,,21,05:20,15,206,"JONES, KEVIN",P007185   ,Foul (1),CM,,,Baskonia Vitoria Gasteiz,0
OLY       ,,17,05:20,15,207,"MANTZARIS, VANGELIS",P003537   ,In,IN,,,Olympiacos Piraeus,0
OLY       ,,22,05:20,15,208,"ROBERTS, BRIAN",P002091   ,Out,OUT,,,Olympiacos Piraeus,0
OLY       ,,11,05:20,15,209,"MILUTINOV, NIKOLA",P003941   ,Free Throw In (2/3 -  4 pt),FTM,25.0,28.0,Olympiacos Piraeus,0
OLY       ,,7,05:20,15,210,"SPANOULIS, VASSILIS",PJUO      ,Assist (4),AS,,,Olympiacos Piraeus,0
OLY       ,,11,05:20,15,211,"MILUTINOV, NIKOLA",P003941   ,Free Throw In (3/4 -  5 pt),FTM,25.0,29.0,Olympiacos Piraeus,0
BAS       ,,10,05:20,15,212,"BEAUBOIS, RODRIGUE",P006590   ,In,IN,,,Baskonia Vitoria Gasteiz,0
BAS       ,,11,05:20,15,213,"JANNING, MATT",P004165   ,Out,OUT,,,Baskonia Vitoria Gasteiz,0
OLY       ,,16,05:20,15,214,"PAPANIKOLAOU, KOSTAS",P001255   ,Out,OUT,,,Olympiacos Piraeus,0
OLY       ,,34,05:20,15,215,"THOMPSON, HOLLIS",P008014   ,In,IN,,,Olympiacos Piraeus,0
BAS       ,,15,05:20,15,216,"GRANGER, JAYSON",P003024   ,Foul Drawn (1),RV,,,Baskonia Vitoria Gasteiz,0
OLY       ,,17,05:20,15,217,"MANTZARIS, VANGELIS",P003537   ,Foul (1),CM,,,Olympiacos Piraeus,0
BAS       ,,10,05:12,15,218,"BEAUBOIS, RODRIGUE",P006590   ,Missed Two Pointer (2/4 -  4 pt),2FGA,,,Baskonia Vitoria Gasteiz,0
BAS       ,,17,05:09,15,219,"POIRIER, VINCENT",P004887   ,Off Rebound (3),O,,,Baskonia Vitoria Gasteiz,0
BAS       ,,17,05:09,15,220,"POIRIER, VINCENT",P004887   ,Two Pointer (4/8 -  9 pt),2FGM,27.0,29.0,Baskonia Vitoria Gasteiz,0
OLY       ,,11,04:55,16,222,"MILUTINOV, NIKOLA",P003941   ,Foul Drawn (3),RV,,,Olympiacos Piraeus,0
BAS       ,,29,04:55,16,223,"GARINO, PATRICIO",P007994   ,Foul (1),CM,,,Baskonia Vitoria Gasteiz,0
          ,,,04:55,16,224,,          ,TV Time Out (2),TOUT_TV,,,,0
OLY       ,,11,04:55,16,225,"MILUTINOV, NIKOLA",P003941   ,Missed Free Throw (3/5 -  5 pt),FTA,,,Olympiacos Piraeus,0
OLY       ,,11,04:55,16,226,"MILUTINOV, NIKOLA",P003941   ,Free Throw In (4/6 -  6 pt),FTM,27.0,30.0,Olympiacos Piraeus,0
OLY       ,,7,04:55,16,227,"SPANOULIS, VASSILIS",PJUO      ,Assist (5),AS,,,Olympiacos Piraeus,0
BAS       ,,17,04:42,16,228,"POIRIER, VINCENT",P004887   ,Two Pointer (5/9 -  11 pt),2FGM,29.0,30.0,Baskonia Vitoria Gasteiz,0
BAS       ,,10,04:40,16,229,"BEAUBOIS, RODRIGUE",P006590   ,Assist (1),AS,,,Baskonia Vitoria Gasteiz,0
OLY       ,,17,04:20,16,230,"MANTZARIS, VANGELIS",P003537   ,Missed Three Pointer (1/4 -  6 pt),3FGA,,,Olympiacos Piraeus,0
BAS       ,,29,04:17,16,231,"GARINO, PATRICIO",P007994   ,Def Rebound (2),D,,,Baskonia Vitoria Gasteiz,0
BAS       ,,15,04:09,16,232,"GRANGER, JAYSON",P003024   ,Missed Two Pointer (0/2 -  0 pt),2FGA,,,Baskonia Vitoria Gasteiz,0
OLY       ,,33,04:07,16,233,"WILTJER, KYLE",P008052   ,Def Rebound (1),D,,,Olympiacos Piraeus,0
OLY       ,,,03:52,17,235,,          ,Time Out (1),TOUT,,,Olympiacos Piraeus,0
OLY       ,,16,03:52,17,236,"PAPANIKOLAOU, KOSTAS",P001255   ,In,IN,,,Olympiacos Piraeus,0
OLY       ,,34,03:52,17,237,"THOMPSON, HOLLIS",P008014   ,Out,OUT,,,Olympiacos Piraeus,0
OLY       ,,16,03:45,17,238,"PAPANIKOLAOU, KOSTAS",P001255   ,Missed Three Pointer (0/1 -  2 pt),3FGA,,,Olympiacos Piraeus,0
BAS       ,,15,03:42,17,239,"GRANGER, JAYSON",P003024   ,Def Rebound (1),D,,,Baskonia Vitoria Gasteiz,0
BAS       ,,17,03:35,17,240,"POIRIER, VINCENT",P004887   ,Missed Two Pointer (5/10 -  11 pt),2FGA,,,Baskonia Vitoria Gasteiz,0
OLY       ,,17,03:33,17,241,"MANTZARIS, VANGELIS",P003537   ,Def Rebound (1),D,,,Olympiacos Piraeus,0
OLY       ,,17,03:22,17,242,"MANTZARIS, VANGELIS",P003537   ,Missed Three Pointer (1/5 -  6 pt),3FGA,,,Olympiacos Piraeus,0
BAS       ,,15,03:20,17,243,"GRANGER, JAYSON",P003024   ,Def Rebound (2),D,,,Baskonia Vitoria Gasteiz,0
BAS       ,,10,03:15,17,244,"BEAUBOIS, RODRIGUE",P006590   ,Missed Three Pointer (0/1 -  4 pt),3FGA,,,Baskonia Vitoria Gasteiz,0
BAS       ,,17,03:12,17,245,"POIRIER, VINCENT",P004887   ,Off Rebound (4),O,,,Baskonia Vitoria Gasteiz,0
BAS       ,,29,02:59,18,247,"GARINO, PATRICIO",P007994   ,Three Pointer (1/1 -  5 pt),3FGM,32.0,30.0,Baskonia Vitoria Gasteiz,0
BAS       ,,10,02:59,18,248,"BEAUBOIS, RODRIGUE",P006590   ,Assist (2),AS,,,Baskonia Vitoria Gasteiz,0
OLY       ,,33,02:47,18,249,"WILTJER, KYLE",P008052   ,Missed Three Pointer (0/1 -  0 pt),3FGA,,,Olympiacos Piraeus,0
BAS       ,,15,02:47,18,250,"GRANGER, JAYSON",P003024   ,Def Rebound (3),D,,,Baskonia Vitoria Gasteiz,0
BAS       ,,15,02:47,18,251,"GRANGER, JAYSON",P003024   ,Missed Two Pointer (0/3 -  0 pt),2FGA,,,Baskonia Vitoria Gasteiz,0
OLY       ,,33,02:47,18,252,"WILTJER, KYLE",P008052   ,Def Rebound (2),D,,,Olympiacos Piraeus,0
OLY       ,,7,02:07,18,253,"SPANOULIS, VASSILIS",PJUO      ,Turnover (3),TO,,,Olympiacos Piraeus,0
BAS       ,,29,02:05,18,254,"GARINO, PATRICIO",P007994   ,Steal (2),ST,,,Baskonia Vitoria Gasteiz,0
BAS       ,,29,02:02,18,255,"GARINO, PATRICIO",P007994   ,Two Pointer (1/1 -  7 pt),2FGM,34.0,30.0,Baskonia Vitoria Gasteiz,0
OLY       ,,,02:02,18,256,,          ,Time Out (2),TOUT,,,Olympiacos Piraeus,0
BAS       ,,3,02:02,18,257,"VILDOZA, LUCA",P007947   ,In,IN,,,Baskonia Vitoria Gasteiz,0
BAS       ,,10,02:02,18,258,"BEAUBOIS, RODRIGUE",P006590   ,Out,OUT,,,Baskonia Vitoria Gasteiz,0
BAS       ,,11,02:02,18,259,"JANNING, MATT",P004165   ,In,IN,,,Baskonia Vitoria Gasteiz,0
BAS       ,,15,02:02,18,260,"GRANGER, JAYSON",P003024   ,Out,OUT,,,Baskonia Vitoria Gasteiz,0
OLY       ,,7,01:57,19,262,"SPANOULIS, VASSILIS",PJUO      ,Missed Three Pointer (2/5 -  6 pt),3FGA,,,Olympiacos Piraeus,0
OLY       ,,11,01:57,19,263,"MILUTINOV, NIKOLA",P003941   ,Off Rebound (1),O,,,Olympiacos Piraeus,0
OLY       ,,33,01:27,19,264,"WILTJER, KYLE",P008052   ,Missed Three Pointer (0/2 -  0 pt),3FGA,,,Olympiacos Piraeus,0
OLY       ,,11,01:25,19,265,"MILUTINOV, NIKOLA",P003941   ,Off Rebound (2),O,,,Olympiacos Piraeus,0
OLY       ,,17,01:23,19,266,"MANTZARIS, VANGELIS",P003537   ,Missed Three Pointer (1/6 -  6 pt),3FGA,,,Olympiacos Piraeus,0
BAS       ,,29,01:20,19,267,"GARINO, PATRICIO",P007994   ,Def Rebound (3),D,,,Baskonia Vitoria Gasteiz,0
BAS       ,,3,01:00,19,268,"VILDOZA, LUCA",P007947   ,Missed Three Pointer (0/2 -  0 pt),3FGA,,,Baskonia Vitoria Gasteiz,0
BAS       ,,21,00:57,20,270,"JONES, KEVIN",P007185   ,Off Rebound (1),O,,,Baskonia Vitoria Gasteiz,0
BAS       ,,3,00:51,20,271,"VILDOZA, LUCA",P007947   ,Missed Three Pointer (0/3 -  0 pt),3FGA,,,Baskonia Vitoria Gasteiz,0
BAS       ,,29,00:49,20,272,"GARINO, PATRICIO",P007994   ,Off Rebound (1),O,,,Baskonia Vitoria Gasteiz,0
BAS       ,,29,00:34,20,273,"GARINO, PATRICIO",P007994   ,Missed Two Pointer (1/2 -  7 pt),2FGA,,,Baskonia Vitoria Gasteiz,0
OLY       ,,16,00:32,20,274,"PAPANIKOLAOU, KOSTAS",P001255   ,Def Rebound (3),D,,,Olympiacos Piraeus,0
OLY       ,,7,00:27,20,275,"SPANOULIS, VASSILIS",PJUO      ,Turnover (4),TO,,,Olympiacos Piraeus,0
BAS       ,,11,00:25,20,276,"JANNING, MATT",P004165   ,Steal (1),ST,,,Baskonia Vitoria Gasteiz,0
BAS       ,,3,00:07,20,277,"VILDOZA, LUCA",P007947   ,Two Pointer (1/1 -  2 pt),2FGM,36.0,30.0,Baskonia Vitoria Gasteiz,0
OLY       ,,17,00:00,20,278,"MANTZARIS, VANGELIS",P003537   ,Missed Three Pointer (1/7 -  6 pt),3FGA,,,Olympiacos Piraeus,0
          ,,,,21,280,,          ,End Period,EP,,,,0
          ,,,,21,295,,          ,Begin Period,BP,,,,0
BAS       ,,3,10:00,21,281,"VILDOZA, LUCA",P007947   ,Out,OUT,,,Baskonia Vitoria Gasteiz,0
BAS       ,,6,10:00,21,282,"TIMMA, JANIS",P005718   ,In,IN,,,Baskonia Vitoria Gasteiz,0
BAS       ,,7,10:00,21,283,"VOIGTMANN, JOHANNES",P007201   ,In,IN,,,Baskonia Vitoria Gasteiz,0
BAS       ,,10,10:00,21,284,"BEAUBOIS, RODRIGUE",P006590   ,In,IN,,,Baskonia Vitoria Gasteiz,0
BAS       ,,11,10:00,21,285,"JANNING, MATT",P004165   ,Out,OUT,,,Baskonia Vitoria Gasteiz,0
BAS       ,,15,10:00,21,286,"GRANGER, JAYSON",P003024   ,In,IN,,,Baskonia Vitoria Gasteiz,0
BAS       ,,17,10:00,21,287,"POIRIER, VINCENT",P004887   ,Out,OUT,,,Baskonia Vitoria Gasteiz,0
BAS       ,,21,10:00,21,288,"JONES, KEVIN",P007185   ,Out,OUT,,,Baskonia Vitoria Gasteiz,0
BAS       ,,23,10:00,21,289,"SHENGELIA, TORNIKE",P001133   ,In,IN,,,Baskonia Vitoria Gasteiz,0
BAS       ,,29,10:00,21,290,"GARINO, PATRICIO",P007994   ,Out,OUT,,,Baskonia Vitoria Gasteiz,0
OLY       ,,6,10:00,21,291,"PAPAPETROU, IOANNIS",P005161   ,In,IN,,,Olympiacos Piraeus,0
OLY       ,,15,10:00,21,292,"PRINTEZIS, GEORGIOS",PAMM      ,In,IN,,,Olympiacos Piraeus,0
OLY       ,,16,10:00,21,293,"PAPANIKOLAOU, KOSTAS",P001255   ,Out,OUT,,,Olympiacos Piraeus,0
OLY       ,,33,10:00,21,294,"WILTJER, KYLE",P008052   ,Out,OUT,,,Olympiacos Piraeus,0
OLY       ,,17,09:55,21,296,"MANTZARIS, VANGELIS",P003537   ,Turnover (1),TO,,,Olympiacos Piraeus,0
BAS       ,,23,09:54,21,297,"SHENGELIA, TORNIKE",P001133   ,Steal (1),ST,,,Baskonia Vitoria Gasteiz,0
BAS       ,,23,09:38,21,298,"SHENGELIA, TORNIKE",P001133   ,Foul Drawn (3),RV,,,Baskonia Vitoria Gasteiz,0
OLY       ,,15,09:38,21,299,"PRINTEZIS, GEORGIOS",PAMM      ,Foul (2),CM,,,Olympiacos Piraeus,0
BAS       ,,23,09:38,21,300,"SHENGELIA, TORNIKE",P001133   ,Missed Free Throw (0/1 -  2 pt),FTA,,,Baskonia Vitoria Gasteiz,0
BAS       ,,23,09:38,21,301,"SHENGELIA, TORNIKE",P001133   ,Missed Free Throw (0/2 -  2 pt),FTA,,,Baskonia Vitoria Gasteiz,0
BAS       ,,7,09:38,21,302,"VOIGTMANN, JOHANNES",P007201   ,Off Rebound (3),O,,,Baskonia Vitoria Gasteiz,0
BAS       ,,6,09:32,21,303,"TIMMA, JANIS",P005718   ,Missed Three Pointer (0/2 -  0 pt),3FGA,,,Baskonia Vitoria Gasteiz,0
OLY       ,,7,09:32,21,304,"SPANOULIS, VASSILIS",PJUO      ,Def Rebound (2),D,,,Olympiacos Piraeus,0
OLY       ,,6,09:16,21,305,"PAPAPETROU, IOANNIS",P005161   ,Missed Three Pointer (0/3 -  0 pt),3FGA,,,Olympiacos Piraeus,0
BAS       ,,7,09:16,21,306,"VOIGTMANN, JOHANNES",P007201   ,Def Rebound (2),D,,,Baskonia Vitoria Gasteiz,0
BAS       ,,15,09:01,21,307,"GRANGER, JAYSON",P003024   ,Two Pointer (1/4 -  2 pt),2FGM,38.0,30.0,Baskonia Vitoria Gasteiz,0
BAS       ,,15,09:01,21,308,"GRANGER, JAYSON",P003024   ,Foul Drawn (2),RV,,,Baskonia Vitoria Gasteiz,0
OLY       ,,17,09:01,21,309,"MANTZARIS, VANGELIS",P003537   ,Foul (2),CM,,,Olympiacos Piraeus,0
BAS       ,,15,09:01,21,310,"GRANGER, JAYSON",P003024   ,Missed Free Throw (0/1 -  2 pt),FTA,,,Baskonia Vitoria Gasteiz,0
BAS       ,,,09:01,21,311,,          ,Off Rebound (4),O,,,Baskonia Vitoria Gasteiz,0
BAS       ,,6,08:48,22,313,"TIMMA, JANIS",P005718   ,Turnover (1),TO,,,Baskonia Vitoria Gasteiz,0
OLY       ,,6,08:46,22,314,"PAPAPETROU, IOANNIS",P005161   ,Steal (1),ST,,,Olympiacos Piraeus,0
OLY       ,,7,08:27,22,315,"SPANOULIS, VASSILIS",PJUO      ,Missed Two Pointer (0/1 -  6 pt),2FGA,,,Olympiacos Piraeus,0
BAS       ,,10,08:26,22,316,"BEAUBOIS, RODRIGUE",P006590   ,Def Rebound (2),D,,,Baskonia Vitoria Gasteiz,0
BAS       ,,10,08:21,22,317,"BEAUBOIS, RODRIGUE",P006590   ,Two Pointer (3/5 -  6 pt),2FGM,40.0,30.0,Baskonia Vitoria Gasteiz,0
OLY       ,,15,08:10,22,318,"PRINTEZIS, GEORGIOS",PAMM      ,Turnover (1),TO,,,Olympiacos Piraeus,0
BAS       ,,7,08:10,22,319,"VOIGTMANN, JOHANNES",P007201   ,Steal (1),ST,,,Baskonia Vitoria Gasteiz,0
BAS       ,,7,08:10,22,320,"VOIGTMANN, JOHANNES",P007201   ,Two Pointer (4/6 -  10 pt),2FGM,42.0,30.0,Baskonia Vitoria Gasteiz,0
BAS       ,,15,08:10,22,321,"GRANGER, JAYSON",P003024   ,Assist (3),AS,,,Baskonia Vitoria Gasteiz,0
OLY       ,,,07:52,23,323,,          ,Time Out (1),TOUT,,,Olympiacos Piraeus,0
OLY       ,,1,07:52,23,324,"MCLEAN, JAMEL",P004418   ,In,IN,,,Olympiacos Piraeus,0
OLY       ,,6,07:52,23,325,"PAPAPETROU, IOANNIS",P005161   ,Out,OUT,,,Olympiacos Piraeus,0
OLY       ,,11,07:52,23,326,"MILUTINOV, NIKOLA",P003941   ,Out,OUT,,,Olympiacos Piraeus,0
OLY       ,,16,07:52,23,327,"PAPANIKOLAOU, KOSTAS",P001255   ,In,IN,,,Olympiacos Piraeus,0
OLY       ,,15,07:37,23,328,"PRINTEZIS, GEORGIOS",PAMM      ,Foul Drawn (2),RV,,,Olympiacos Piraeus,0
BAS       ,,10,07:37,23,329,"BEAUBOIS, RODRIGUE",P006590   ,Foul (2),CM,,,Baskonia Vitoria Gasteiz,0
OLY       ,,16,07:31,23,330,"PAPANIKOLAOU, KOSTAS",P001255   ,Foul Drawn (1),RV,,,Olympiacos Piraeus,0
BAS       ,,6,07:31,23,331,"TIMMA, JANIS",P005718   ,Foul (1),CM,,,Baskonia Vitoria Gasteiz,0
OLY       ,,15,07:27,23,332,"PRINTEZIS, GEORGIOS",PAMM      ,Two Pointer (4/6 -  11 pt),2FGM,42.0,32.0,Olympiacos Piraeus,0
OLY       ,,7,07:26,23,333,"SPANOULIS, VASSILIS",PJUO      ,Assist (6),AS,,,Olympiacos Piraeus,0
BAS       ,,15,07:15,23,334,"GRANGER, JAYSON",P003024   ,Foul Drawn (3),RV,,,Baskonia Vitoria Gasteiz,0
OLY       ,,17,07:15,23,335,"MANTZARIS, VANGELIS",P003537   ,Foul (3),CM,,,Olympiacos Piraeus,0
OLY       ,,17,07:15,23,336,"MANTZARIS, VANGELIS",P003537   ,Out,OUT,,,Olympiacos Piraeus,0
OLY       ,,22,07:15,23,337,"ROBERTS, BRIAN",P002091   ,In,IN,,,Olympiacos Piraeus,0
BAS       ,,7,07:15,23,338,"VOIGTMANN, JOHANNES",P007201   ,Foul Drawn (3),RV,,,Baskonia Vitoria Gasteiz,0
OLY       ,,1,07:15,23,339,"MCLEAN, JAMEL",P004418   ,Unsportsmanlike Foul  (3),CMU,,,Olympiacos Piraeus,0
BAS       ,,7,07:15,23,340,"VOIGTMANN, JOHANNES",P007201   ,Free Throw In (3/4 -  11 pt),FTM,43.0,32.0,Baskonia Vitoria Gasteiz,0
BAS       ,,7,07:15,23,341,"VOIGTMANN, JOHANNES",P007201   ,Free Throw In (4/5 -  12 pt),FTM,44.0,32.0,Baskonia Vitoria Gasteiz,0
BAS       ,,7,07:01,23,342,"VOIGTMANN, JOHANNES",P007201   ,Two Pointer (5/7 -  14 pt),2FGM,46.0,32.0,Baskonia Vitoria Gasteiz,0
BAS       ,,10,06:59,24,344,"BEAUBOIS, RODRIGUE",P006590   ,Assist (3),AS,,,Baskonia Vitoria Gasteiz,0
OLY       ,,15,06:58,24,345,"PRINTEZIS, GEORGIOS",PAMM      ,Missed Three Pointer (1/2 -  11 pt),3FGA,,,Olympiacos Piraeus,0
BAS       ,,6,06:58,24,346,"TIMMA, JANIS",P005718   ,Def Rebound (1),D,,,Baskonia Vitoria Gasteiz,0
BAS       ,,23,06:58,24,347,"SHENGELIA, TORNIKE",P001133   ,Two Pointer (2/3 -  4 pt),2FGM,48.0,32.0,Baskonia Vitoria Gasteiz,0
BAS       ,,15,06:58,24,348,"GRANGER, JAYSON",P003024   ,Assist (4),AS,,,Baskonia Vitoria Gasteiz,0
OLY       ,,1,06:19,24,349,"MCLEAN, JAMEL",P004418   ,Two Pointer (1/2 -  3 pt),2FGM,48.0,34.0,Olympiacos Piraeus,0
OLY       ,,7,06:19,24,350,"SPANOULIS, VASSILIS",PJUO      ,Assist (7),AS,,,Olympiacos Piraeus,0
BAS       ,,10,06:02,24,351,"BEAUBOIS, RODRIGUE",P006590   ,Two Pointer (4/6 -  8 pt),2FGM,50.0,34.0,Baskonia Vitoria Gasteiz,0
OLY       ,,1,05:40,25,353,"MCLEAN, JAMEL",P004418   ,Two Pointer (2/3 -  5 pt),2FGM,50.0,36.0,Olympiacos Piraeus,0
BAS       ,,7,05:24,25,354,"VOIGTMANN, JOHANNES",P007201   ,Three Pointer (1/2 -  17 pt),3FGM,53.0,36.0,Baskonia Vitoria Gasteiz,0
BAS       ,,15,05:23,25,355,"GRANGER, JAYSON",P003024   ,Assist (5),AS,,,Baskonia Vitoria Gasteiz,0
BAS       ,,10,05:07,25,356,"BEAUBOIS, RODRIGUE",P006590   ,Foul Drawn (1),RV,,,Baskonia Vitoria Gasteiz,0
OLY       ,,1,05:07,25,357,"MCLEAN, JAMEL",P004418   ,Offensive Foul (4),OF,,,Olympiacos Piraeus,0
OLY       ,,1,05:07,25,358,"MCLEAN, JAMEL",P004418   ,Turnover (1),TO,,,Olympiacos Piraeus,0
OLY       ,,7,05:07,25,359,"SPANOULIS, VASSILIS",PJUO      ,Out,OUT,,,Olympiacos Piraeus,0
OLY       ,,13,05:07,25,360,"STRELNIEKS, JANIS",P000046   ,In,IN,,,Olympiacos Piraeus,0
BAS       ,,15,04:45,26,362,"GRANGER, JAYSON",P003024   ,Missed Two Pointer (1/5 -  2 pt),2FGA,,,Baskonia Vitoria Gasteiz,0
OLY       ,,15,04:45,26,363,"PRINTEZIS, GEORGIOS",PAMM      ,Def Rebound (3),D,,,Olympiacos Piraeus,0
OLY       ,,22,04:31,26,364,"ROBERTS, BRIAN",P002091   ,Foul Drawn (1),RV,,,Olympiacos Piraeus,0
BAS       ,,15,04:31,26,365,"GRANGER, JAYSON",P003024   ,Foul (1),CM,,,Baskonia Vitoria Gasteiz,0
BAS       ,,3,04:31,26,366,"VILDOZA, LUCA",P007947   ,In,IN,,,Baskonia Vitoria Gasteiz,0
BAS       ,,15,04:31,26,367,"GRANGER, JAYSON",P003024   ,Out,OUT,,,Baskonia Vitoria Gasteiz,0
OLY       ,,1,04:31,26,368,"MCLEAN, JAMEL",P004418   ,Out,OUT,,,Olympiacos Piraeus,0
OLY       ,,11,04:31,26,369,"MILUTINOV, NIKOLA",P003941   ,In,IN,,,Olympiacos Piraeus,0
OLY       ,,22,04:24,26,370,"ROBERTS, BRIAN",P002091   ,Missed Three Pointer (0/1 -  0 pt),3FGA,,,Olympiacos Piraeus,0
BAS       ,,6,04:21,26,371,"TIMMA, JANIS",P005718   ,Def Rebound (2),D,,,Baskonia Vitoria Gasteiz,0
BAS       ,,10,04:15,26,372,"BEAUBOIS, RODRIGUE",P006590   ,Two Pointer (5/7 -  10 pt),2FGM,55.0,36.0,Baskonia Vitoria Gasteiz,0
OLY       ,,,04:15,26,421,,CO_B      ,Bench Foul (1),B,,,Olympiacos Piraeus,0
BAS       ,,10,04:12,26,373,"BEAUBOIS, RODRIGUE",P006590   ,Free Throw In (1/1 -  11 pt),FTM,56.0,36.0,Baskonia Vitoria Gasteiz,0
BAS       ,,10,04:08,26,374,"BEAUBOIS, RODRIGUE",P006590   ,Foul Drawn (2),RV,,,Baskonia Vitoria Gasteiz,0
OLY       ,,13,04:08,26,375,"STRELNIEKS, JANIS",P000046   ,Foul (1),CM,,,Olympiacos Piraeus,0
BAS       ,,10,04:08,26,376,"BEAUBOIS, RODRIGUE",P006590   ,Free Throw In (2/2 -  12 pt),FTM,57.0,36.0,Baskonia Vitoria Gasteiz,0
BAS       ,,10,04:08,26,377,"BEAUBOIS, RODRIGUE",P006590   ,Free Throw In (3/3 -  13 pt),FTM,58.0,36.0,Baskonia Vitoria Gasteiz,0
OLY       ,,15,03:55,27,379,"PRINTEZIS, GEORGIOS",PAMM      ,Foul Drawn (3),RV,,,Olympiacos Piraeus,0
BAS       ,,3,03:55,27,380,"VILDOZA, LUCA",P007947   ,Foul (3),CM,,,Baskonia Vitoria Gasteiz,0
BAS       ,,10,03:55,27,381,"BEAUBOIS, RODRIGUE",P006590   ,Out,OUT,,,Baskonia Vitoria Gasteiz,0
BAS       ,,11,03:55,27,382,"JANNING, MATT",P004165   ,In,IN,,,Baskonia Vitoria Gasteiz,0
OLY       ,,16,03:55,27,383,"PAPANIKOLAOU, KOSTAS",P001255   ,Turnover (2),TO,,,Olympiacos Piraeus,0
OLY       ,,,03:54,27,384,,          ,Time Out (2),TOUT,,,Olympiacos Piraeus,0
OLY       ,,6,03:54,27,385,"PAPAPETROU, IOANNIS",P005161   ,In,IN,,,Olympiacos Piraeus,0
OLY       ,,15,03:54,27,386,"PRINTEZIS, GEORGIOS",PAMM      ,Out,OUT,,,Olympiacos Piraeus,0
BAS       ,,7,03:37,27,387,"VOIGTMANN, JOHANNES",P007201   ,Two Pointer (6/8 -  19 pt),2FGM,60.0,36.0,Baskonia Vitoria Gasteiz,0
OLY       ,,13,03:08,27,388,"STRELNIEKS, JANIS",P000046   ,Missed Two Pointer (0/2 -  0 pt),2FGA,,,Olympiacos Piraeus,0
BAS       ,,23,03:07,27,389,"SHENGELIA, TORNIKE",P001133   ,Def Rebound (3),D,,,Baskonia Vitoria Gasteiz,0
BAS       ,,23,02:48,28,391,"SHENGELIA, TORNIKE",P001133   ,Three Pointer (1/1 -  7 pt),3FGM,63.0,36.0,Baskonia Vitoria Gasteiz,0
BAS       ,,11,02:47,28,392,"JANNING, MATT",P004165   ,Assist (2),AS,,,Baskonia Vitoria Gasteiz,0
OLY       ,,13,02:34,28,396,"STRELNIEKS, JANIS",P000046   ,Foul Drawn (1),RV,,,Olympiacos Piraeus,0
BAS       ,,11,02:34,28,397,"JANNING, MATT",P004165   ,Foul (2),CM,,,Baskonia Vitoria Gasteiz,0
BAS       ,,7,02:34,28,398,"VOIGTMANN, JOHANNES",P007201   ,Out,OUT,,,Baskonia Vitoria Gasteiz,0
BAS       ,,17,02:34,28,399,"POIRIER, VINCENT",P004887   ,In,IN,,,Baskonia Vitoria Gasteiz,0
OLY       ,,13,02:34,28,400,"STRELNIEKS, JANIS",P000046   ,Free Throw In (1/1 -  1 pt),FTM,63.0,37.0,Olympiacos Piraeus,0
OLY       ,,13,02:34,28,401,"STRELNIEKS, JANIS",P000046   ,Missed Free Throw (1/2 -  1 pt),FTA,,,Olympiacos Piraeus,0
BAS       ,,17,02:34,28,402,"POIRIER, VINCENT",P004887   ,Def Rebound (3),D,,,Baskonia Vitoria Gasteiz,0
BAS       ,,11,02:16,28,403,"JANNING, MATT",P004165   ,Three Pointer (1/2 -  5 pt),3FGM,66.0,37.0,Baskonia Vitoria Gasteiz,0
OLY       ,,22,01:55,29,405,"ROBERTS, BRIAN",P002091   ,Missed Three Pointer (0/2 -  0 pt),3FGA,,,Olympiacos Piraeus,0
BAS       ,,3,01:53,29,406,"VILDOZA, LUCA",P007947   ,Def Rebound (2),D,,,Baskonia Vitoria Gasteiz,0
BAS       ,,23,01:49,29,407,"SHENGELIA, TORNIKE",P001133   ,Two Pointer (3/4 -  9 pt),2FGM,68.0,37.0,Baskonia Vitoria Gasteiz,0
BAS       ,,3,01:47,29,408,"VILDOZA, LUCA",P007947   ,Assist (2),AS,,,Baskonia Vitoria Gasteiz,0
OLY       ,,6,01:31,29,409,"PAPAPETROU, IOANNIS",P005161   ,Two Pointer (1/1 -  2 pt),2FGM,68.0,39.0,Olympiacos Piraeus,0
OLY       ,,6,01:31,29,410,"PAPAPETROU, IOANNIS",P005161   ,Foul Drawn (1),RV,,,Olympiacos Piraeus,0
BAS       ,,11,01:31,29,411,"JANNING, MATT",P004165   ,Foul (3),CM,,,Baskonia Vitoria Gasteiz,0
BAS       ,,6,01:31,29,412,"TIMMA, JANIS",P005718   ,Out,OUT,,,Baskonia Vitoria Gasteiz,0
BAS       ,,21,01:31,29,413,"JONES, KEVIN",P007185   ,In,IN,,,Baskonia Vitoria Gasteiz,0
BAS       ,,23,01:31,29,414,"SHENGELIA, TORNIKE",P001133   ,Out,OUT,,,Baskonia Vitoria Gasteiz,0
BAS       ,,29,01:31,29,415,"GARINO, PATRICIO",P007994   ,In,IN,,,Baskonia Vitoria Gasteiz,0
OLY       ,,16,01:31,29,416,"PAPANIKOLAOU, KOSTAS",P001255   ,Out,OUT,,,Olympiacos Piraeus,0
OLY       ,,34,01:31,29,417,"THOMPSON, HOLLIS",P008014   ,In,IN,,,Olympiacos Piraeus,0
OLY       ,,6,01:31,29,418,"PAPAPETROU, IOANNIS",P005161   ,Free Throw In (1/1 -  3 pt),FTM,68.0,40.0,Olympiacos Piraeus,0
