CODETEAM,COMMENT,DORSAL,MARKERTIME,MINUTE,NUMBEROFPLAY,PLAYER,PLAYER_ID,PLAYINFO,PLAYTYPE,POINTS_A,POINTS_B,TEAM,TYPE
MAD       ,,9,02:43,18,229,"REYES, FELIPE",PAAX      ,Def Rebound (5),D,,,Real Madrid,0
MAD       ,,20,02:37,18,230,"CARROLL, JAYCEE",P001960   ,Two Pointer (1/1 -  5 pt),2FGM,25.0,47.0,Real Madrid,0
MAD       ,,9,02:35,18,231,"REYES, FELIPE",PAAX      ,Assist (1),AS,,,Real Madrid,0
KHI       ,,1,02:17,18,232,"SHVED, ALEXEY",PKVZ      ,Missed Three Pointer (1/5 -  7 pt),3FGA,,,Khimki Moscow Region,0
MAD       ,,8,02:16,18,233,"MACIULIS, JONAS",PJCC      ,Def Rebound (1),D,,,Real Madrid,0
MAD       ,,7,02:12,18,234,"DONCIC, LUKA",P005929   ,Turnover (1),TO,,,Real Madrid,0
KHI       ,,2,02:12,18,235,"HONEYCUTT, TYLER",P005800   ,Steal (2),ST,,,Khimki Moscow Region,0
KHI       ,,13,02:12,18,236,"GILL, ANTHONY",P008001   ,In,IN,,,Khimki Moscow Region,0
KHI       ,,23,02:12,18,237,"THOMAS, MALCOLM",P004251   ,Out,OUT,,,Khimki Moscow Region,0
KHI       ,,13,01:49,19,239,"GILL, ANTHONY",P008001   ,Two Pointer (2/2 -  7 pt),2FGM,27.0,47.0,Khimki Moscow Region,0
KHI       ,,22,01:46,19,240,"JENKINS, CHARLES",P005014   ,Assist (2),AS,,,Khimki Moscow Region,0
MAD       ,,20,01:28,19,241,"CARROLL, JAYCEE",P001960   ,Two Pointer (2/2 -  7 pt),2FGM,27.0,49.0,Real Madrid,0
MAD       ,,9,01:26,19,242,"REYES, FELIPE",PAAX      ,Assist (2),AS,,,Real Madrid,0
KHI       ,,1,01:11,19,243,"SHVED, ALEXEY",PKVZ      ,Foul Drawn (3),RV,,,Khimki Moscow Region,0
MAD       ,,9,01:11,19,244,"REYES, FELIPE",PAAX      ,Foul (2),CM,,,Real Madrid,0
KHI       ,,1,01:11,19,245,"SHVED, ALEXEY",PKVZ      ,Missed Free Throw (0/3 -  7 pt),FTA,,,Khimki Moscow Region,0
KHI       ,,1,01:11,19,246,"SHVED, ALEXEY",PKVZ      ,Free Throw In (1/4 -  8 pt),FTM,28.0,49.0,Khimki Moscow Region,0
MAD       ,,20,00:55,20,248,"CARROLL, JAYCEE",P001960   ,Turnover (1),TO,,,Real Madrid,0
KHI       ,,1,00:47,20,250,"SHVED, ALEXEY",PKVZ      ,Steal (1),ST,,,Khimki Moscow Region,0
KHI       ,,1,00:47,20,251,"SHVED, ALEXEY",PKVZ      ,Turnover (3),TO,,,Khimki Moscow Region,0
MAD       ,,7,00:47,20,252,"DONCIC, LUKA",P005929   ,Steal (2),ST,,,Real Madrid,0
MAD       ,,7,00:47,20,253,"DONCIC, LUKA",P005929   ,Foul Drawn (3),RV,,,Real Madrid,0
KHI       ,,1,00:47,20,254,"SHVED, ALEXEY",PKVZ      ,Foul (1),CM,,,Khimki Moscow Region,0
MAD       ,,9,00:47,20,255,"REYES, FELIPE",PAAX      ,Out,OUT,,,Real Madrid,0
MAD       ,,22,00:47,20,256,"TAVARES, WALTER",P005791   ,In,IN,,,Real Madrid,0
MAD       ,,7,00:45,20,257,"DONCIC, LUKA",P005929   ,Free Throw In (3/3 -  7 pt),FTM,28.0,50.0,Real Madrid,0
MAD       ,,7,00:45,20,258,"DONCIC, LUKA",P005929   ,Free Throw In (4/4 -  8 pt),FTM,28.0,51.0,Real Madrid,0
KHI       ,,1,00:29,20,259,"SHVED, ALEXEY",PKVZ      ,Two Pointer (3/5 -  10 pt),2FGM,30.0,51.0,Khimki Moscow Region,0
MAD       ,,7,00:06,20,260,"DONCIC, LUKA",P005929   ,Missed Three Pointer (0/2 -  8 pt),3FGA,,,Real Madrid,0
MAD       ,,22,00:04,20,261,"TAVARES, WALTER",P005791   ,Off Rebound (3),O,,,Real Madrid,0
MAD       ,,5,00:02,20,262,"FERNANDEZ, RUDY",PBMT      ,Missed Three Pointer (0/1 -  0 pt),3FGA,,,Real Madrid,0
KHI       ,,2,00:01,20,263,"HONEYCUTT, TYLER",P005800   ,Def Rebound (2),D,,,Khimki Moscow Region,0
KHI       ,,2,00:01,20,264,"HONEYCUTT, TYLER",P005800   ,Foul Drawn (1),RV,,,Khimki Moscow Region,0
MAD       ,,8,00:01,20,265,"MACIULIS, JONAS",PJCC      ,Foul (2),CM,,,Real Madrid,0
KHI       ,,2,00:01,20,266,"HONEYCUTT, TYLER",P005800   ,Missed Free Throw (0/1 -  0 pt),FTA,,,Khimki Moscow Region,0
KHI       ,,2,00:01,20,267,"HONEYCUTT, TYLER",P005800   ,Free Throw In (1/2 -  1 pt),FTM,31.0,51.0,Khimki Moscow Region,0
          ,,,,21,269,,          ,End Period,EP,,,,0
          ,,,,21,284,,          ,Begin Period,BP,,,,0
KHI       ,,2,10:00,21,270,"HONEYCUTT, TYLER",P005800   ,Out,OUT,,,Khimki Moscow Region,0
KHI       ,,12,10:00,21,271,"MONIA, SERGEY",PBFX      ,In,IN,,,Khimki Moscow Region,0
KHI       ,,13,10:00,21,272,"GILL, ANTHONY",P008001   ,Out,OUT,,,Khimki Moscow Region,0
KHI       ,,20,10:00,21,273,"ZUBKOV, ANDREY",P003573   ,Out,OUT,,,Khimki Moscow Region,0
KHI       ,,21,10:00,21,274,"ANDERSON, JAMES",P005938   ,In,IN,,,Khimki Moscow Region,0
KHI       ,,23,10:00,21,275,"THOMAS, MALCOLM",P004251   ,In,IN,,,Khimki Moscow Region,0
MAD       ,,1,10:00,21,276,"CAUSEUR, FABIEN",P001392   ,In,IN,,,Real Madrid,0
MAD       ,,5,10:00,21,277,"FERNANDEZ, RUDY",PBMT      ,Out,OUT,,,Real Madrid,0
MAD       ,,7,10:00,21,278,"DONCIC, LUKA",P005929   ,Out,OUT,,,Real Madrid,0
MAD       ,,8,10:00,21,279,"MACIULIS, JONAS",PJCC      ,Out,OUT,,,Real Madrid,0
MAD       ,,11,10:00,21,280,"CAMPAZZO, FACUNDO",P005928   ,In,IN,,,Real Madrid,0
MAD       ,,16,10:00,21,281,"YUSTA, SANTI",P005368   ,In,IN,,,Real Madrid,0
MAD       ,,20,10:00,21,282,"CARROLL, JAYCEE",P001960   ,Out,OUT,,,Real Madrid,0
MAD       ,,33,10:00,21,283,"THOMPKINS, TREY",P005836   ,In,IN,,,Real Madrid,0
KHI       ,,12,09:35,21,285,"MONIA, SERGEY",PBFX      ,Three Pointer (1/1 -  3 pt),3FGM,34.0,51.0,Khimki Moscow Region,0
KHI       ,,23,09:32,21,286,"THOMAS, MALCOLM",P004251   ,Assist (2),AS,,,Khimki Moscow Region,0
MAD       ,,16,09:19,21,287,"YUSTA, SANTI",P005368   ,Two Pointer (1/2 -  2 pt),2FGM,34.0,53.0,Real Madrid,0
KHI       ,,23,09:06,21,288,"THOMAS, MALCOLM",P004251   ,Two Pointer (1/2 -  5 pt),2FGM,36.0,53.0,Khimki Moscow Region,0
KHI       ,,1,09:04,21,289,"SHVED, ALEXEY",PKVZ      ,Assist (2),AS,,,Khimki Moscow Region,0
MAD       ,,11,08:37,22,291,"CAMPAZZO, FACUNDO",P005928   ,Missed Two Pointer (1/3 -  5 pt),2FGA,,,Real Madrid,0
KHI       ,,12,08:35,22,292,"MONIA, SERGEY",PBFX      ,Def Rebound (1),D,,,Khimki Moscow Region,0
KHI       ,,1,08:26,22,293,"SHVED, ALEXEY",PKVZ      ,Turnover (4),TO,,,Khimki Moscow Region,0
MAD       ,,16,08:10,22,294,"YUSTA, SANTI",P005368   ,Foul Drawn (1),RV,,,Real Madrid,0
KHI       ,,23,08:10,22,295,"THOMAS, MALCOLM",P004251   ,Foul (2),CM,,,Khimki Moscow Region,0
MAD       ,,33,07:59,23,297,"THOMPKINS, TREY",P005836   ,Foul Drawn (1),RV,,,Real Madrid,0
KHI       ,,22,07:59,23,298,"JENKINS, CHARLES",P005014   ,Foul (2),CM,,,Khimki Moscow Region,0
KHI       ,,21,07:59,23,299,"ANDERSON, JAMES",P005938   ,Foul Drawn (1),RV,,,Khimki Moscow Region,0
MAD       ,,22,07:59,23,300,"TAVARES, WALTER",P005791   ,Offensive Foul (1),OF,,,Real Madrid,0
MAD       ,,22,07:59,23,301,"TAVARES, WALTER",P005791   ,Turnover (1),TO,,,Real Madrid,0
KHI       ,,1,07:52,23,302,"SHVED, ALEXEY",PKVZ      ,Missed Two Pointer (3/6 -  10 pt),2FGA,,,Khimki Moscow Region,0
MAD       ,,22,07:52,23,303,"TAVARES, WALTER",P005791   ,Def Rebound (2),D,,,Real Madrid,0
MAD       ,,33,07:24,23,304,"THOMPKINS, TREY",P005836   ,Missed Two Pointer (0/1 -  6 pt),2FGA,,,Real Madrid,0
KHI       ,,12,07:21,23,305,"MONIA, SERGEY",PBFX      ,Def Rebound (2),D,,,Khimki Moscow Region,0
MAD       ,,1,07:18,23,306,"CAUSEUR, FABIEN",P001392   ,Foul Drawn (2),RV,,,Real Madrid,0
KHI       ,,21,07:18,23,307,"ANDERSON, JAMES",P005938   ,Offensive Foul (2),OF,,,Khimki Moscow Region,0
KHI       ,,21,07:18,23,308,"ANDERSON, JAMES",P005938   ,Turnover (1),TO,,,Khimki Moscow Region,0
MAD       ,,1,07:01,23,309,"CAUSEUR, FABIEN",P001392   ,Foul Drawn (3),RV,,,Real Madrid,0
KHI       ,,22,07:01,23,310,"JENKINS, CHARLES",P005014   ,Foul (3),CM,,,Khimki Moscow Region,0
MAD       ,,33,06:52,24,312,"THOMPKINS, TREY",P005836   ,Missed Two Pointer (0/2 -  6 pt),2FGA,,,Real Madrid,0
KHI       ,,23,06:49,24,313,"THOMAS, MALCOLM",P004251   ,Def Rebound (3),D,,,Khimki Moscow Region,0
KHI       ,,23,06:43,24,314,"THOMAS, MALCOLM",P004251   ,Foul Drawn (1),RV,,,Khimki Moscow Region,0
MAD       ,,16,06:43,24,315,"YUSTA, SANTI",P005368   ,Foul (2),CM,,,Real Madrid,0
KHI       ,,23,06:31,24,316,"THOMAS, MALCOLM",P004251   ,Missed Two Pointer (1/3 -  5 pt),2FGA,,,Khimki Moscow Region,0
KHI       ,,23,06:31,24,317,"THOMAS, MALCOLM",P004251   ,Shot Rejected (1),AG,,,Khimki Moscow Region,0
MAD       ,,22,06:30,24,318,"TAVARES, WALTER",P005791   ,Block (1),FV,,,Real Madrid,0
MAD       ,,1,06:30,24,319,"CAUSEUR, FABIEN",P001392   ,Def Rebound (1),D,,,Real Madrid,0
MAD       ,,1,06:30,24,320,"CAUSEUR, FABIEN",P001392   ,Two Pointer (3/4 -  10 pt),2FGM,36.0,55.0,Real Madrid,0
MAD       ,,1,06:30,24,321,"CAUSEUR, FABIEN",P001392   ,Foul Drawn (4),RV,,,Real Madrid,0
KHI       ,,12,06:30,24,322,"MONIA, SERGEY",PBFX      ,Foul (1),CM,,,Khimki Moscow Region,0
MAD       ,,1,06:30,24,323,"CAUSEUR, FABIEN",P001392   ,Free Throw In (2/2 -  11 pt),FTM,36.0,56.0,Real Madrid,0
KHI       ,,12,06:17,24,324,"MONIA, SERGEY",PBFX      ,Missed Three Pointer (1/2 -  3 pt),3FGA,,,Khimki Moscow Region,0
MAD       ,,11,06:15,24,325,"CAMPAZZO, FACUNDO",P005928   ,Def Rebound (2),D,,,Real Madrid,0
MAD       ,,33,05:52,25,327,"THOMPKINS, TREY",P005836   ,Missed Three Pointer (2/3 -  6 pt),3FGA,,,Real Madrid,0
KHI       ,,1,05:49,25,328,"SHVED, ALEXEY",PKVZ      ,Def Rebound (1),D,,,Khimki Moscow Region,0
KHI       ,,1,05:44,25,329,"SHVED, ALEXEY",PKVZ      ,Foul Drawn (4),RV,,,Khimki Moscow Region,0
MAD       ,,16,05:44,25,330,"YUSTA, SANTI",P005368   ,Foul (3),CM,,,Real Madrid,0
KHI       ,,1,05:28,25,331,"SHVED, ALEXEY",PKVZ      ,Three Pointer (2/6 -  13 pt),3FGM,39.0,56.0,Khimki Moscow Region,0
KHI       ,,21,05:26,25,332,"ANDERSON, JAMES",P005938   ,Assist (2),AS,,,Khimki Moscow Region,0
MAD       ,,11,05:04,25,333,"CAMPAZZO, FACUNDO",P005928   ,Missed Two Pointer (1/4 -  5 pt),2FGA,,,Real Madrid,0
KHI       ,,23,05:04,25,334,"THOMAS, MALCOLM",P004251   ,Def Rebound (4),D,,,Khimki Moscow Region,0
KHI       ,,1,04:46,26,336,"SHVED, ALEXEY",PKVZ      ,Foul Drawn (5),RV,,,Khimki Moscow Region,0
MAD       ,,11,04:46,26,337,"CAMPAZZO, FACUNDO",P005928   ,Foul (2),CM,,,Real Madrid,0
          ,,,04:46,26,338,,          ,TV Time Out (1),TOUT_TV,,,,0
KHI       ,,1,04:39,26,339,"SHVED, ALEXEY",PKVZ      ,Three Pointer (3/7 -  16 pt),3FGM,42.0,56.0,Khimki Moscow Region,0
MAD       ,,16,04:18,26,340,"YUSTA, SANTI",P005368   ,Missed Two Pointer (1/3 -  2 pt),2FGA,,,Real Madrid,0
MAD       ,,16,04:18,26,341,"YUSTA, SANTI",P005368   ,Shot Rejected (1),AG,,,Real Madrid,0
KHI       ,,1,04:17,26,342,"SHVED, ALEXEY",PKVZ      ,Block (1),FV,,,Khimki Moscow Region,0
MAD       ,,16,04:15,26,343,"YUSTA, SANTI",P005368   ,Off Rebound (1),O,,,Real Madrid,0
MAD       ,,16,04:14,26,344,"YUSTA, SANTI",P005368   ,Two Pointer (2/4 -  4 pt),2FGM,42.0,58.0,Real Madrid,0
MAD       ,,5,04:14,26,345,"FERNANDEZ, RUDY",PBMT      ,In,IN,,,Real Madrid,0
MAD       ,,16,04:14,26,346,"YUSTA, SANTI",P005368   ,Out,OUT,,,Real Madrid,0
KHI       ,,1,04:09,26,347,"SHVED, ALEXEY",PKVZ      ,Missed Three Pointer (3/8 -  16 pt),3FGA,,,Khimki Moscow Region,0
MAD       ,,1,04:07,26,348,"CAUSEUR, FABIEN",P001392   ,Def Rebound (2),D,,,Real Madrid,0
MAD       ,,22,03:58,27,350,"TAVARES, WALTER",P005791   ,Two Pointer (4/4 -  9 pt),2FGM,42.0,60.0,Real Madrid,0
MAD       ,,1,03:57,27,351,"CAUSEUR, FABIEN",P001392   ,Assist (3),AS,,,Real Madrid,0
KHI       ,,1,03:33,27,352,"SHVED, ALEXEY",PKVZ      ,Missed Three Pointer (3/9 -  16 pt),3FGA,,,Khimki Moscow Region,0
MAD       ,,33,03:31,27,353,"THOMPKINS, TREY",P005836   ,Def Rebound (5),D,,,Real Madrid,0
MAD       ,,22,03:22,27,354,"TAVARES, WALTER",P005791   ,Foul Drawn (2),RV,,,Real Madrid,0
KHI       ,,22,03:22,27,355,"JENKINS, CHARLES",P005014   ,Foul (4),CM,,,Khimki Moscow Region,0
KHI       ,,2,03:22,27,356,"HONEYCUTT, TYLER",P005800   ,In,IN,,,Khimki Moscow Region,0
KHI       ,,22,03:22,27,357,"JENKINS, CHARLES",P005014   ,Out,OUT,,,Khimki Moscow Region,0
MAD       ,,22,03:22,27,358,"TAVARES, WALTER",P005791   ,Missed Free Throw (1/2 -  9 pt),FTA,,,Real Madrid,0
MAD       ,,22,03:22,27,359,"TAVARES, WALTER",P005791   ,Missed Free Throw (1/3 -  9 pt),FTA,,,Real Madrid,0
KHI       ,,2,03:22,27,360,"HONEYCUTT, TYLER",P005800   ,Def Rebound (3),D,,,Khimki Moscow Region,0
KHI       ,,1,03:07,27,361,"SHVED, ALEXEY",PKVZ      ,Missed Two Pointer (3/7 -  16 pt),2FGA,,,Khimki Moscow Region,0
MAD       ,,22,03:06,27,362,"TAVARES, WALTER",P005791   ,Def Rebound (3),D,,,Real Madrid,0
MAD       ,,22,03:01,27,363,"TAVARES, WALTER",P005791   ,Foul Drawn (3),RV,,,Real Madrid,0
KHI       ,,21,03:01,27,364,"ANDERSON, JAMES",P005938   ,Foul (3),CM,,,Khimki Moscow Region,0
KHI       ,,12,03:01,27,365,"MONIA, SERGEY",PBFX      ,Out,OUT,,,Khimki Moscow Region,0
KHI       ,,13,03:01,27,366,"GILL, ANTHONY",P008001   ,In,IN,,,Khimki Moscow Region,0
MAD       ,,1,03:01,27,367,"CAUSEUR, FABIEN",P001392   ,Out,OUT,,,Real Madrid,0
MAD       ,,44,03:01,27,368,"TAYLOR, JEFFERY",P006546   ,In,IN,,,Real Madrid,0
MAD       ,,22,03:01,27,369,"TAVARES, WALTER",P005791   ,Free Throw In (2/4 -  10 pt),FTM,42.0,61.0,Real Madrid,0
MAD       ,,33,03:01,27,370,"THOMPKINS, TREY",P005836   ,Assist (1),AS,,,Real Madrid,0
MAD       ,,22,03:01,27,371,"TAVARES, WALTER",P005791   ,Free Throw In (3/5 -  11 pt),FTM,42.0,62.0,Real Madrid,0
KHI       ,,1,02:54,28,373,"SHVED, ALEXEY",PKVZ      ,Turnover (5),TO,,,Khimki Moscow Region,0
MAD       ,,5,02:52,28,374,"FERNANDEZ, RUDY",PBMT      ,Steal (1),ST,,,Real Madrid,0
MAD       ,,44,02:49,28,375,"TAYLOR, JEFFERY",P006546   ,Missed Two Pointer (1/4 -  6 pt),2FGA,,,Real Madrid,0
MAD       ,,33,02:49,28,376,"THOMPKINS, TREY",P005836   ,Off Rebound (1),O,,,Real Madrid,0
MAD       ,,33,02:49,28,377,"THOMPKINS, TREY",P005836   ,Two Pointer (1/3 -  8 pt),2FGM,42.0,64.0,Real Madrid,0
KHI       ,,,02:49,28,378,,          ,Time Out (1),TOUT,,,Khimki Moscow Region,0
KHI       ,,21,02:31,28,379,"ANDERSON, JAMES",P005938   ,Two Pointer (3/3 -  6 pt),2FGM,44.0,64.0,Khimki Moscow Region,0
MAD       ,,11,02:18,28,380,"CAMPAZZO, FACUNDO",P005928   ,Foul Drawn (2),RV,,,Real Madrid,0
KHI       ,,21,02:18,28,381,"ANDERSON, JAMES",P005938   ,Foul (4),CM,,,Khimki Moscow Region,0
MAD       ,,11,02:18,28,382,"CAMPAZZO, FACUNDO",P005928   ,Missed Free Throw (0/1 -  5 pt),FTA,,,Real Madrid,0
MAD       ,,11,02:18,28,383,"CAMPAZZO, FACUNDO",P005928   ,Missed Free Throw (0/2 -  5 pt),FTA,,,Real Madrid,0
KHI       ,,2,02:18,28,384,"HONEYCUTT, TYLER",P005800   ,Def Rebound (4),D,,,Khimki Moscow Region,0
KHI       ,,23,01:51,29,386,"THOMAS, MALCOLM",P004251   ,Missed Two Pointer (1/4 -  5 pt),2FGA,,,Khimki Moscow Region,0
MAD       ,,22,01:49,29,387,"TAVARES, WALTER",P005791   ,Def Rebound (4),D,,,Real Madrid,0
MAD       ,,5,01:44,29,388,"FERNANDEZ, RUDY",PBMT      ,Three Pointer (1/2 -  3 pt),3FGM,44.0,67.0,Real Madrid,0
MAD       ,,11,01:42,29,389,"CAMPAZZO, FACUNDO",P005928   ,Assist (4),AS,,,Real Madrid,0
KHI       ,,1,01:42,29,390,"SHVED, ALEXEY",PKVZ      ,Two Pointer (4/8 -  18 pt),2FGM,46.0,67.0,Khimki Moscow Region,0
KHI       ,,1,01:42,29,391,"SHVED, ALEXEY",PKVZ      ,Foul Drawn (6),RV,,,Khimki Moscow Region,0
MAD       ,,44,01:42,29,392,"TAYLOR, JEFFERY",P006546   ,Foul (3),CM,,,Real Madrid,0
KHI       ,,9,01:42,29,393,"MARKOVIC, STEFAN",PLME      ,In,IN,,,Khimki Moscow Region,0
KHI       ,,21,01:42,29,394,"ANDERSON, JAMES",P005938   ,Out,OUT,,,Khimki Moscow Region,0
MAD       ,,7,01:42,29,395,"DONCIC, LUKA",P005929   ,In,IN,,,Real Madrid,0
MAD       ,,11,01:42,29,396,"CAMPAZZO, FACUNDO",P005928   ,Out,OUT,,,Real Madrid,0
KHI       ,,1,01:42,29,397,"SHVED, ALEXEY",PKVZ      ,Missed Free Throw (1/5 -  18 pt),FTA,,,Khimki Moscow Region,0
MAD       ,,7,01:42,29,398,"DONCIC, LUKA",P005929   ,Def Rebound (3),D,,,Real Madrid,0
KHI       ,,1,01:05,29,399,"SHVED, ALEXEY",PKVZ      ,Foul Drawn (7),RV,,,Khimki Moscow Region,0
MAD       ,,44,01:05,29,400,"TAYLOR, JEFFERY",P006546   ,Offensive Foul (4),OF,,,Real Madrid,0
MAD       ,,44,01:05,29,401,"TAYLOR, JEFFERY",P006546   ,Turnover (1),TO,,,Real Madrid,0
MAD       ,,1,01:05,29,402,"CAUSEUR, FABIEN",P001392   ,In,IN,,,Real Madrid,0
MAD       ,,44,01:05,29,403,"TAYLOR, JEFFERY",P006546   ,Out,OUT,,,Real Madrid,0
KHI       ,,1,00:52,30,405,"SHVED, ALEXEY",PKVZ      ,Missed Two Pointer (4/9 -  18 pt),2FGA,,,Khimki Moscow Region,0
KHI       ,,23,00:50,30,406,"THOMAS, MALCOLM",P004251   ,Off Rebound (2),O,,,Khimki Moscow Region,0
KHI       ,,23,00:49,30,407,"THOMAS, MALCOLM",P004251   ,Missed Two Pointer (1/5 -  5 pt),2FGA,,,Khimki Moscow Region,0
MAD       ,,22,00:47,30,408,"TAVARES, WALTER",P005791   ,Def Rebound (5),D,,,Real Madrid,0
MAD       ,,7,00:43,30,409,"DONCIC, LUKA",P005929   ,Turnover (2),TO,,,Real Madrid,0
KHI       ,,23,00:42,30,410,"THOMAS, MALCOLM",P004251   ,Steal (2),ST,,,Khimki Moscow Region,0
MAD       ,,5,00:39,30,411,"FERNANDEZ, RUDY",PBMT      ,Foul Drawn (1),RV,,,Real Madrid,0
KHI       ,,13,00:39,30,412,"GILL, ANTHONY",P008001   ,Offensive Foul (4),OF,,,Khimki Moscow Region,0
KHI       ,,13,00:39,30,413,"GILL, ANTHONY",P008001   ,Turnover (1),TO,,,Khimki Moscow Region,0
MAD       ,,5,00:21,30,414,"FERNANDEZ, RUDY",PBMT      ,Turnover (1),TO,,,Real Madrid,0
KHI       ,,1,00:20,30,415,"SHVED, ALEXEY",PKVZ      ,Steal (2),ST,,,Khimki Moscow Region,0
KHI       ,,1,00:18,30,416,"SHVED, ALEXEY",PKVZ      ,Three Pointer (4/10 -  21 pt),3FGM,49.0,67.0,Khimki Moscow Region,0
MAD       ,,7,00:01,30,417,"DONCIC, LUKA",P005929   ,Missed Three Pointer (0/3 -  8 pt),3FGA,,,Real Madrid,0
MAD       ,,1,00:00,30,418,"CAUSEUR, FABIEN",P001392   ,Off Rebound (1),O,,,Real Madrid,0
          ,,,,31,420,,          ,End Period,EP,,,,0
          ,,,,31,421,,          ,Begin Period,BP,,,,0
MAD       ,,5,09:47,31,422,"FERNANDEZ, RUDY",PBMT      ,Three Pointer (2/3 -  6 pt),3FGM,49.0,70.0,Real Madrid,0
MAD       ,,1,09:46,31,423,"CAUSEUR, FABIEN",P001392   ,Assist (4),AS,,,Real Madrid,0
KHI       ,,23,09:29,31,424,"THOMAS, MALCOLM",P004251   ,Missed Three Pointer (1/3 -  5 pt),3FGA,,,Khimki Moscow Region,0
KHI       ,,13,09:26,31,425,"GILL, ANTHONY",P008001   ,Off Rebound (1),O,,,Khimki Moscow Region,0
KHI       ,,13,09:25,31,426,"GILL, ANTHONY",P008001   ,Two Pointer (3/3 -  9 pt),2FGM,51.0,70.0,Khimki Moscow Region,0
MAD       ,,1,09:04,31,427,"CAUSEUR, FABIEN",P001392   ,Turnover (1),TO,,,Real Madrid,0
KHI       ,,2,09:03,31,428,"HONEYCUTT, TYLER",P005800   ,Steal (3),ST,,,Khimki Moscow Region,0
KHI       ,,23,09:02,31,429,"THOMAS, MALCOLM",P004251   ,Foul Drawn (2),RV,,,Khimki Moscow Region,0
MAD       ,,5,09:02,31,430,"FERNANDEZ, RUDY",PBMT      ,Foul (1),CM,,,Real Madrid,0
MAD       ,,9,09:02,31,431,"REYES, FELIPE",PAAX      ,In,IN,,,Real Madrid,0
MAD       ,,22,09:02,31,432,"TAVARES, WALTER",P005791   ,Out,OUT,,,Real Madrid,0
KHI       ,,23,09:02,31,433,"THOMAS, MALCOLM",P004251   ,Missed Free Throw (0/1 -  5 pt),FTA,,,Khimki Moscow Region,0
KHI       ,,23,09:02,31,434,"THOMAS, MALCOLM",P004251   ,Free Throw In (1/2 -  6 pt),FTM,52.0,70.0,Khimki Moscow Region,0
KHI       ,,1,09:02,31,435,"SHVED, ALEXEY",PKVZ      ,Assist (3),AS,,,Khimki Moscow Region,0
MAD       ,,9,08:38,32,437,"REYES, FELIPE",PAAX      ,Missed Two Pointer (0/1 -  4 pt),2FGA,,,Real Madrid,0
KHI       ,,23,08:36,32,438,"THOMAS, MALCOLM",P004251   ,Def Rebound (5),D,,,Khimki Moscow Region,0
KHI       ,,9,08:16,32,439,"MARKOVIC, STEFAN",PLME      ,Missed Three Pointer (0/2 -  0 pt),3FGA,,,Khimki Moscow Region,0
KHI       ,,13,08:16,32,440,"GILL, ANTHONY",P008001   ,Off Rebound (2),O,,,Khimki Moscow Region,0
KHI       ,,13,08:16,32,441,"GILL, ANTHONY",P008001   ,Foul Drawn (3),RV,,,Khimki Moscow Region,0
MAD       ,,33,08:16,32,442,"THOMPKINS, TREY",P005836   ,Foul (2),CM,,,Real Madrid,0
KHI       ,,13,08:16,32,443,"GILL, ANTHONY",P008001   ,Missed Free Throw (3/4 -  9 pt),FTA,,,Khimki Moscow Region,0
KHI       ,,13,08:16,32,444,"GILL, ANTHONY",P008001   ,Missed Free Throw (3/5 -  9 pt),FTA,,,Khimki Moscow Region,0
MAD       ,,9,08:16,32,445,"REYES, FELIPE",PAAX      ,Def Rebound (6),D,,,Real Madrid,0
MAD       ,,33,07:53,33,447,"THOMPKINS, TREY",P005836   ,Missed Three Pointer (2/4 -  8 pt),3FGA,,,Real Madrid,0
KHI       ,,23,07:51,33,448,"THOMAS, MALCOLM",P004251   ,Def Rebound (6),D,,,Khimki Moscow Region,0
KHI       ,,1,07:43,33,449,"SHVED, ALEXEY",PKVZ      ,Two Pointer (5/10 -  23 pt),2FGM,54.0,70.0,Khimki Moscow Region,0
MAD       ,,5,07:31,33,450,"FERNANDEZ, RUDY",PBMT      ,Three Pointer (3/4 -  9 pt),3FGM,54.0,73.0,Real Madrid,0
MAD       ,,7,07:30,33,451,"DONCIC, LUKA",P005929   ,Assist (2),AS,,,Real Madrid,0
KHI       ,,1,07:13,33,452,"SHVED, ALEXEY",PKVZ      ,Missed Two Pointer (5/11 -  23 pt),2FGA,,,Khimki Moscow Region,0
KHI       ,,1,07:13,33,453,"SHVED, ALEXEY",PKVZ      ,Shot Rejected (1),AG,,,Khimki Moscow Region,0
MAD       ,,5,07:12,33,454,"FERNANDEZ, RUDY",PBMT      ,Block (1),FV,,,Real Madrid,0
MAD       ,,1,07:10,33,455,"CAUSEUR, FABIEN",P001392   ,Def Rebound (3),D,,,Real Madrid,0
MAD       ,,1,07:08,33,456,"CAUSEUR, FABIEN",P001392   ,Turnover (2),TO,,,Real Madrid,0
KHI       ,,,07:08,33,457,,          ,Time Out (1),TOUT,,,Khimki Moscow Region,0
KHI       ,,8,07:08,33,458,"ZAYTSEV, VYACHESLAV",P001792   ,In,IN,,,Khimki Moscow Region,0
KHI       ,,9,07:08,33,459,"MARKOVIC, STEFAN",PLME      ,Out,OUT,,,Khimki Moscow Region,0
MAD       ,,11,07:08,33,460,"CAMPAZZO, FACUNDO",P005928   ,In,IN,,,Real Madrid,0
MAD       ,,33,07:08,33,461,"THOMPKINS, TREY",P005836   ,Out,OUT,,,Real Madrid,0
KHI       ,,13,06:48,34,463,"GILL, ANTHONY",P008001   ,Turnover (2),TO,,,Khimki Moscow Region,0
